product1,product2,correlation,Yulephi
P1079,P1300,-0.009367090708849272,-0.005988023952095809
P1079,P1301,-0.014419387416873389,-0.00849381344819396
P1079,P1303,-0.009367090708849278,-0.005988023952095809
P1079,P1305,-0.005387490010845182,-0.005988023952095809
P1079,P1306,-0.009367090708849286,-0.005988023952095809
P1079,P1307,-0.01332386195346049,-0.00849381344819396
P1079,P1308,-0.010836965077746688,-0.005988023952095809
P1079,P1310,-0.0053874900108451754,-0.005988023952095809
P1079,P1311,-0.01213946290328776,-0.00849381344819396
P1079,P1314,-0.00936709070884929,-0.005988023952095809
P1079,P1317,-0.009367090708849269,-0.010434230338907528
P1079,P1318,0.257489061015596,-0.010434230338907528
P1079,P1319,-0.013323861953460489,-0.00849381344819396
P1079,P1320,-0.014419387416873364,-0.00849381344819396
P1079,P1321,-0.014419387416873364,-0.010434230338907528
P1079,P1322,-0.005387490010845194,-0.005988023952095809
P1079,P1323,-0.009367090708849262,-0.00849381344819396
P1079,P1324,-0.01906578559351989,-0.010434230338907528
P1079,P1325,-0.01641404110502338,-0.012085088526165771
P1079,P1326,-0.007633587786259572,-0.005988023952095809
P1079,P1327,-0.009367090708849255,-0.005988023952095809
P1079,P1328,-0.007633587786259586,-0.005988023952095809
P1079,P1330,-0.018217988943396535,-0.012085088526165771
P1079,P1331,-0.00936709070884927,-0.005988023952095809
P1079,P1332,-0.018217988943396525,-0.010434230338907528
P1079,P1333,-0.007633587786259569,-0.005988023952095809
P1079,P1334,-0.00538749001084518,-0.005988023952095809
P1079,P1335,-0.00936709070884928,-0.005988023952095809
P1079,P1337,-0.01332386195346048,-0.00849381344819396
P1079,P1340,-0.007633587786259569,-0.005988023952095809
P1079,P1341,-0.010836965077746712,-0.005988023952095809
P1079,P1342,-0.010836965077746707,-0.005988023952095809
P1079,P1345,-0.009367090708849266,-0.00849381344819396
P1079,P1346,-0.01332386195346047,-0.00849381344819396
P1079,P1347,-0.005387490010845192,-0.005988023952095809
P1079,P1348,0.2243252284353198,-0.012085088526165771
P1079,P1349,-0.0076335877862595885,-0.005988023952095809
P1079,P1350,-0.005387490010845194,-0.005988023952095809
P1079,P1352,-0.009367090708849257,-0.005988023952095809
P1079,P1353,-0.007633587786259576,-0.005988023952095809
P1079,P1355,-0.012139462903287754,-0.00849381344819396
P1079,P1357,-0.005387490010845175,-0.005988023952095809
P1079,P1358,-0.009367090708849264,-0.005988023952095809
P1079,P1359,-0.01083696507774669,-0.010434230338907528
P1080,P1083,-0.0076483093846552285,-0.005988023952095809
P1080,P1084,-0.013297919370836903,-0.00849381344819396
P1080,P1085,-0.013297919370836905,-0.00849381344819396
P1080,P1086,-0.02192645048267588,-0.00849381344819396
P1080,P1087,-0.015384615384615467,-0.005988023952095809
P1080,P1090,-0.013297919370836901,-0.005988023952095809
P1080,P1091,-0.010836965077746745,-0.005988023952095809
P1080,P1092,-0.010836965077746756,-0.005988023952095809
P1080,P1093,0.2384615384615376,-0.00849381344819396
P1080,P1094,-0.020470374122169382,-0.00849381344819396
P1080,P1095,-0.013297919370836903,-0.005988023952095809
P1080,P1096,-0.021926450482675858,-0.012085088526165771
P1080,P1098,-0.007648309384655221,-0.005988023952095809
P1080,P1099,-0.0132979193708369,-0.005988023952095809
P1080,P1100,-0.027066598098038276,-0.012085088526165771
P1080,P1101,-0.010836965077746742,-0.005988023952095809
P1080,P1103,-0.025863030005593812,-0.012085088526165771
P1080,P1104,-0.021926450482675868,-0.012085088526165771
P1080,P1105,-0.01723369655646452,-0.00849381344819396
P1080,P1107,-0.01083696507774672,-0.005988023952095809
P1080,P1108,-0.013297919370836901,-0.005988023952095809
P1080,P1110,-0.018915119696438294,-0.00849381344819396
P1080,P1111,-0.020470374122169427,-0.010434230338907528
P1080,P1112,0.23846153846153767,-0.00849381344819396
P1080,P1113,-0.02047037412216942,-0.012085088526165771
P1080,P1114,-0.01891511969643829,-0.00849381344819396
P1080,P1116,-0.013297919370836938,-0.005988023952095809
P1080,P1118,-0.018915119696438294,-0.00849381344819396
P1080,P1123,-0.023302069121418408,-0.010434230338907528
P1080,P1124,-0.013297919370836938,-0.005988023952095809
P1080,P1125,-0.0189151196964383,-0.00849381344819396
P1080,P1126,-0.015384615384615464,-0.005988023952095809
P1080,P1128,-0.015384615384615495,-0.00849381344819396
P1080,P1130,,-0.005988023952095809
P1080,P1132,-0.015384615384615472,-0.005988023952095809
P1080,P1134,-0.013297919370836903,-0.005988023952095809
P1080,P1135,-0.015384615384615503,-0.005988023952095809
P1080,P1136,-0.015384615384615477,-0.00849381344819396
P1080,P1139,-0.01723369655646452,-0.010434230338907528
P1080,P1140,-0.013297919370837068,-0.005988023952095809
P1080,P1142,-0.0076483093846552155,-0.005988023952095809
P1080,P1143,-0.010836965077746749,-0.005988023952095809
P1080,P1145,,-0.005988023952095809
P1080,P1146,-0.013297919370836901,-0.005988023952095809
P1080,P1148,-0.013297919370836898,-0.00849381344819396
P1080,P1150,-0.021926450482675837,-0.010434230338907528
P1080,P1152,-0.013297919370836879,-0.005988023952095809
P1080,P1153,-0.010836965077746721,-0.00849381344819396
P1080,P1154,-0.02706659809803827,-0.012085088526165771
P1080,P1155,-0.015384615384615483,-0.00849381344819396
P1080,P1156,-0.015384615384615486,-0.005988023952095809
P1080,P1157,-0.01538461538461547,-0.005988023952095809
P1080,P1158,-0.01083696507774675,-0.005988023952095809
P1080,P1162,-0.015384615384615481,-0.00849381344819396
P1080,P1163,-0.017233696556464527,-0.00849381344819396
P1080,P1164,-0.015384615384615503,-0.005988023952095809
P1080,P1165,-0.02047037412216941,-0.00849381344819396
P1080,P1166,-0.01891511969643829,-0.00849381344819396
P1080,P1167,0.21025109798886804,-0.00849381344819396
P1080,P1169,-0.015384615384615484,-0.005988023952095809
P1080,P1170,-0.017998784204823474,-0.012085088526165771
P1080,P1171,-0.020470374122169427,-0.01355292279628115
P1080,P1173,-0.013297919370836887,-0.005988023952095809
P1080,P1174,-0.017233696556464524,-0.00849381344819396
P1080,P1175,-0.013297919370836901,-0.005988023952095809
P1080,P1178,-0.01083696507774673,-0.005988023952095809
P1080,P1179,-0.023302069121418408,-0.010434230338907528
P1080,P1181,-0.021926450482675858,-0.010434230338907528
P1080,P1182,-0.01538461538461546,-0.00849381344819396
P1080,P1184,-0.015384615384615481,-0.005988023952095809
P1080,P1185,-0.02047037412216941,-0.00849381344819396
P1080,P1186,-0.015384615384615465,-0.005988023952095809
P1080,P1187,0.17253601045828493,-0.010434230338907528
P1080,P1190,-0.0132979193708369,-0.00849381344819396
P1080,P1191,-0.015384615384615472,-0.005988023952095809
P1080,P1193,-0.0132979193708369,-0.005988023952095809
P1080,P1194,-0.013297919370836901,-0.005988023952095809
P1080,P1195,-0.017233696556464555,-0.00849381344819396
P1080,P1196,-0.007648309384655227,-0.005988023952095809
P1080,P1197,-0.01723369655646452,-0.00849381344819396
P1080,P1199,-0.024610841494742686,-0.010434230338907528
P1080,P1201,-0.025863030005593705,-0.01355292279628115
P1080,P1202,-0.010836965077746747,-0.005988023952095809
P1080,P1203,-0.01891511969643835,-0.00849381344819396
P1080,P1204,-0.015384615384615483,-0.00849381344819396
P1080,P1205,-0.007648309384655245,-0.005988023952095809
P1080,P1207,-0.018915119696438283,-0.00849381344819396
P1080,P1209,-0.024610841494742644,-0.010434230338907528
P1080,P1210,-0.020470374122169434,-0.00849381344819396
P1080,P1212,-0.01083696507774674,-0.005988023952095809
P1080,P1213,-0.01083696507774672,-0.005988023952095809
P1080,P1214,-0.013297919370836901,-0.005988023952095809
P1080,P1215,-0.013297919370837,-0.005988023952095809
P1080,P1216,,-0.005988023952095809
P1080,P1217,-0.025863030005593732,-0.010434230338907528
P1080,P1218,0.18915119696438346,-0.00849381344819396
P1080,P1219,-0.015384615384615488,-0.00849381344819396
P1080,P1220,-0.020470374122169392,-0.00849381344819396
P1080,P1224,-0.01083696507774674,-0.005988023952095809
P1080,P1225,-0.02047037412216942,-0.00849381344819396
P1080,P1226,-0.017233696556464524,-0.00849381344819396
P1080,P1227,-0.0132979193708369,-0.005988023952095809
P1080,P1230,-0.01723369655646452,-0.00849381344819396
P1080,P1232,-0.01723369655646453,-0.00849381344819396
P1080,P1233,-0.007648309384655221,-0.005988023952095809
P1080,P1234,0.43773589253419987,-0.00849381344819396
P1080,P1236,-0.013297919370836893,-0.005988023952095809
P1080,P1237,-0.020470374122169437,-0.00849381344819396
P1080,P1238,-0.025863030005593778,-0.010434230338907528
P1080,P1239,-0.015384615384615474,-0.005988023952095809
P1080,P1240,-0.010836965077746726,-0.005988023952095809
P1080,P1241,-0.01891511969643828,-0.010434230338907528
P1080,P1243,,-0.005988023952095809
P1080,P1244,,-0.005988023952095809
P1080,P1246,-0.023302069121418453,-0.010434230338907528
P1080,P1248,-0.01329791937083703,-0.005988023952095809
P1080,P1249,-0.020470374122169437,-0.00849381344819396
P1080,P1250,-0.013297919370836932,-0.005988023952095809
P1080,P1251,-0.010836965077746742,-0.005988023952095809
P1080,P1252,-0.010836965077746735,-0.005988023952095809
P1080,P1254,-0.015384615384615488,-0.005988023952095809
P1080,P1257,-0.020470374122169427,-0.00849381344819396
P1080,P1258,-0.010836965077746718,-0.005988023952095809
P1080,P1260,-0.018915119696438294,-0.00849381344819396
P1080,P1262,-0.0076483093846552355,-0.005988023952095809
P1080,P1263,-0.015384615384615528,-0.005988023952095809
P1080,P1264,-0.010836965077746733,-0.005988023952095809
P1080,P1265,0.3467828824878952,-0.005988023952095809
P1080,P1266,,-0.005988023952095809
P1080,P1268,-0.015384615384615481,-0.005988023952095809
P1080,P1269,-0.007648309384655259,-0.005988023952095809
P1080,P1270,-0.00764830938465522,-0.005988023952095809
P1080,P1271,-0.015384615384615477,-0.005988023952095809
P1080,P1272,-0.024610841494742672,-0.010434230338907528
P1080,P1273,-0.013297919370836894,-0.005988023952095809
P1080,P1274,-0.018915119696438297,-0.00849381344819396
P1080,P1275,-0.015384615384615484,-0.00849381344819396
P1080,P1276,-0.013297919370836884,-0.005988023952095809
P1080,P1278,0.279256306787576,-0.00849381344819396
P1080,P1279,-0.03150485409052893,-0.014892235053625677
P1080,P1280,-0.017233696556464503,-0.00849381344819396
P1080,P1281,-0.017233696556464503,-0.00849381344819396
P1080,P1283,-0.010836965077746723,-0.00849381344819396
P1080,P1284,-0.0189151196964383,-0.010434230338907528
P1080,P1285,-0.01083696507774676,-0.005988023952095809
P1080,P1286,,-0.005988023952095809
P1080,P1287,-0.010836965077746744,-0.005988023952095809
P1080,P1288,-0.02192645048267579,-0.010434230338907528
P1080,P1289,0.3467828824878954,-0.005988023952095809
P1080,P1292,-0.010836965077746738,-0.005988023952095809
P1080,P1293,-0.015384615384615486,-0.00849381344819396
P1080,P1294,-0.015384615384615491,-0.00849381344819396
P1080,P1295,-0.0132979193708369,-0.00849381344819396
P1080,P1296,-0.013297919370836898,-0.00849381344819396
P1080,P1297,,-0.005988023952095809
P1080,P1298,-0.013297919370836903,-0.00849381344819396
P1080,P1299,-0.026188449210776562,-0.012085088526165771
P1080,P1300,-0.013297919370836901,-0.005988023952095809
P1080,P1301,-0.02047037412216943,-0.00849381344819396
P1080,P1303,-0.013297919370836898,-0.005988023952095809
P1080,P1305,-0.007648309384655229,-0.005988023952095809
P1080,P1306,-0.013297919370836893,-0.005988023952095809
P1080,P1307,-0.018915119696438297,-0.00849381344819396
P1080,P1308,-0.015384615384615474,-0.005988023952095809
P1080,P1310,-0.007648309384655218,-0.005988023952095809
P1080,P1311,-0.017233696556464513,-0.00849381344819396
P1080,P1314,-0.01329791937083691,-0.005988023952095809
P1080,P1317,-0.013297919370836901,-0.010434230338907528
P1080,P1318,-0.020470374122169434,-0.010434230338907528
P1080,P1319,-0.018915119696438297,-0.00849381344819396
P1080,P1320,-0.020470374122169437,-0.00849381344819396
P1080,P1321,-0.020470374122169448,-0.010434230338907528
P1080,P1322,-0.007648309384655252,-0.005988023952095809
P1080,P1323,-0.0132979193708369,-0.00849381344819396
P1080,P1324,-0.02706659809803826,-0.010434230338907528
P1080,P1325,-0.023302069121418433,-0.012085088526165771
P1080,P1326,-0.010836965077746726,-0.005988023952095809
P1080,P1327,-0.013297919370836936,-0.005988023952095809
P1080,P1328,-0.010836965077746737,-0.005988023952095809
P1080,P1330,-0.02586303000559377,-0.012085088526165771
P1080,P1331,-0.01329791937083688,-0.005988023952095809
P1080,P1332,-0.025863030005593726,-0.010434230338907528
P1080,P1333,-0.010836965077746723,-0.005988023952095809
P1080,P1334,-0.00764830938465522,-0.005988023952095809
P1080,P1335,-0.013297919370836901,-0.005988023952095809
P1080,P1337,-0.0189151196964383,-0.00849381344819396
P1080,P1340,-0.010836965077746724,-0.005988023952095809
P1080,P1341,-0.015384615384615503,-0.005988023952095809
P1080,P1342,-0.015384615384615495,-0.005988023952095809
P1080,P1345,-0.013297919370836901,-0.00849381344819396
P1080,P1346,-0.018915119696438283,-0.00849381344819396
P1080,P1347,-0.007648309384655222,-0.005988023952095809
P1080,P1348,0.14757977110231732,-0.012085088526165771
P1080,P1349,-0.010836965077746742,-0.005988023952095809
P1080,P1350,-0.007648309384655222,-0.005988023952095809
P1080,P1352,-0.01329791937083687,-0.005988023952095809
P1080,P1353,-0.010836965077746738,-0.005988023952095809
P1080,P1355,-0.01723369655646451,-0.00849381344819396
P1080,P1357,-0.007648309384655216,-0.005988023952095809
P1080,P1358,-0.013297919370836903,-0.005988023952095809
P1080,P1359,-0.015384615384615467,-0.010434230338907528
P1083,P1084,-0.006610929098823375,-0.00849381344819396
P1083,P1085,-0.0066109290988233755,-0.00849381344819396
P1083,P1086,-0.01090051800492374,-0.00849381344819396
P1083,P1087,-0.0076483093846552155,-0.005988023952095809
P1083,P1090,-0.006610929098823374,-0.005988023952095809
P1083,P1091,-0.005387490010845201,-0.005988023952095809
P1083,P1092,-0.005387490010845208,-0.005988023952095809
P1083,P1093,-0.007648309384655213,-0.00849381344819396
P1083,P1094,-0.010176644042889371,-0.00849381344819396
P1083,P1095,-0.006610929098823375,-0.005988023952095809
P1083,P1096,-0.010900518004923738,-0.012085088526165771
P1083,P1098,-0.0038022813688213092,-0.005988023952095809
P1083,P1099,-0.006610929098823373,-0.005988023952095809
P1083,P1100,-0.013455891555854527,-0.012085088526165771
P1083,P1101,-0.0053874900108452015,-0.005988023952095809
P1083,P1103,-0.012857549581981103,-0.012085088526165771
P1083,P1104,-0.010900518004923743,-0.012085088526165771
P1083,P1105,-0.008567561801831956,-0.00849381344819396
P1083,P1107,-0.00538749001084519,-0.005988023952095809
P1083,P1108,-0.006610929098823374,-0.005988023952095809
P1083,P1110,-0.009403464686599411,-0.00849381344819396
P1083,P1111,-0.010176644042889395,-0.010434230338907528
P1083,P1112,-0.007648309384655216,-0.00849381344819396
P1083,P1113,-0.010176644042889385,-0.012085088526165771
P1083,P1114,-0.009403464686599411,-0.00849381344819396
P1083,P1116,-0.006610929098823425,-0.005988023952095809
P1083,P1118,-0.009403464686599411,-0.00849381344819396
P1083,P1123,-0.011584393206309785,-0.010434230338907528
P1083,P1124,-0.006610929098823394,-0.005988023952095809
P1083,P1125,-0.009403464686599415,-0.00849381344819396
P1083,P1126,-0.007648309384655213,-0.005988023952095809
P1083,P1128,-0.007648309384655225,-0.00849381344819396
P1083,P1130,,-0.005988023952095809
P1083,P1132,-0.007648309384655217,-0.005988023952095809
P1083,P1134,-0.006610929098823375,-0.005988023952095809
P1083,P1135,-0.007648309384655233,-0.005988023952095809
P1083,P1136,-0.00764830938465522,-0.00849381344819396
P1083,P1139,-0.008567561801831956,-0.010434230338907528
P1083,P1140,-0.006610929098823471,-0.005988023952095809
P1083,P1142,-0.003802281368821307,-0.005988023952095809
P1083,P1143,-0.005387490010845203,-0.005988023952095809
P1083,P1145,,-0.005988023952095809
P1083,P1146,-0.006610929098823374,-0.005988023952095809
P1083,P1148,-0.006610929098823372,-0.00849381344819396
P1083,P1150,-0.010900518004923728,-0.010434230338907528
P1083,P1152,-0.0066109290988233625,-0.005988023952095809
P1083,P1153,-0.005387490010845191,-0.00849381344819396
P1083,P1154,-0.013455891555854523,-0.012085088526165771
P1083,P1155,-0.0076483093846552224,-0.00849381344819396
P1083,P1156,-0.007648309384655224,-0.005988023952095809
P1083,P1157,-0.007648309384655217,-0.005988023952095809
P1083,P1158,-0.005387490010845202,-0.005988023952095809
P1083,P1162,-0.007648309384655222,-0.00849381344819396
P1083,P1163,-0.008567561801831962,-0.00849381344819396
P1083,P1164,-0.007648309384655233,-0.005988023952095809
P1083,P1165,-0.010176644042889378,-0.00849381344819396
P1083,P1166,-0.00940346468659941,-0.00849381344819396
P1083,P1167,-0.008567561801831956,-0.00849381344819396
P1083,P1169,-0.007648309384655223,-0.005988023952095809
P1083,P1170,-0.008947917559498747,-0.012085088526165771
P1083,P1171,-0.01017664404288939,-0.01355292279628115
P1083,P1173,-0.006610929098823368,-0.005988023952095809
P1083,P1174,-0.008567561801831958,-0.00849381344819396
P1083,P1175,-0.006610929098823374,-0.005988023952095809
P1083,P1178,-0.005387490010845195,-0.005988023952095809
P1083,P1179,-0.011584393206309785,-0.010434230338907528
P1083,P1181,-0.010900518004923738,-0.010434230338907528
P1083,P1182,-0.007648309384655211,-0.00849381344819396
P1083,P1184,-0.007648309384655222,-0.005988023952095809
P1083,P1185,-0.01017664404288938,-0.00849381344819396
P1083,P1186,0.4971401100025843,-0.005988023952095809
P1083,P1187,-0.010176644042889376,-0.010434230338907528
P1083,P1190,-0.006610929098823373,-0.00849381344819396
P1083,P1191,-0.007648309384655217,-0.005988023952095809
P1083,P1193,-0.006610929098823373,-0.005988023952095809
P1083,P1194,-0.006610929098823374,-0.005988023952095809
P1083,P1195,-0.008567561801831972,-0.00849381344819396
P1083,P1196,-0.0038022813688213105,-0.005988023952095809
P1083,P1197,-0.008567561801831958,-0.00849381344819396
P1083,P1199,-0.012235036447952586,-0.010434230338907528
P1083,P1201,-0.012857549581981079,-0.01355292279628115
P1083,P1202,-0.005387490010845203,-0.005988023952095809
P1083,P1203,-0.00940346468659946,-0.00849381344819396
P1083,P1204,-0.0076483093846552224,-0.00849381344819396
P1083,P1205,-0.0038022813688213222,-0.005988023952095809
P1083,P1207,-0.009403464686599406,-0.00849381344819396
P1083,P1209,-0.012235036447952565,-0.010434230338907528
P1083,P1210,-0.010176644042889392,-0.00849381344819396
P1083,P1212,-0.005387490010845201,-0.005988023952095809
P1083,P1213,-0.00538749001084519,-0.005988023952095809
P1083,P1214,-0.006610929098823374,-0.005988023952095809
P1083,P1215,-0.006610929098823424,-0.005988023952095809
P1083,P1216,,-0.005988023952095809
P1083,P1217,-0.012857549581981093,-0.010434230338907528
P1083,P1218,-0.009403464686599403,-0.00849381344819396
P1083,P1219,-0.007648309384655225,-0.00849381344819396
P1083,P1220,-0.010176644042889373,-0.00849381344819396
P1083,P1224,-0.005387490010845201,-0.005988023952095809
P1083,P1225,-0.010176644042889385,-0.00849381344819396
P1083,P1226,-0.00856756180183196,-0.00849381344819396
P1083,P1227,-0.006610929098823373,-0.005988023952095809
P1083,P1230,-0.008567561801831958,-0.00849381344819396
P1083,P1232,-0.008567561801831963,-0.00849381344819396
P1083,P1233,-0.0038022813688213092,-0.005988023952095809
P1083,P1234,-0.008567561801831951,-0.00849381344819396
P1083,P1236,-0.006610929098823369,-0.005988023952095809
P1083,P1237,-0.010176644042889387,-0.00849381344819396
P1083,P1238,-0.012857549581981086,-0.010434230338907528
P1083,P1239,-0.007648309384655218,-0.005988023952095809
P1083,P1240,-0.005387490010845194,-0.005988023952095809
P1083,P1241,-0.009403464686599404,-0.010434230338907528
P1083,P1243,,-0.005988023952095809
P1083,P1244,,-0.005988023952095809
P1083,P1246,-0.011584393206309787,-0.010434230338907528
P1083,P1248,-0.00661092909882347,-0.005988023952095809
P1083,P1249,-0.010176644042889394,-0.00849381344819396
P1083,P1250,-0.006610929098823389,-0.005988023952095809
P1083,P1251,-0.005387490010845201,-0.005988023952095809
P1083,P1252,-0.005387490010845198,-0.005988023952095809
P1083,P1254,-0.007648309384655223,-0.005988023952095809
P1083,P1257,-0.010176644042889389,-0.00849381344819396
P1083,P1258,-0.005387490010845189,-0.005988023952095809
P1083,P1260,-0.00940346468659941,-0.00849381344819396
P1083,P1262,-0.003802281368821317,-0.005988023952095809
P1083,P1263,-0.0076483093846552415,-0.005988023952095809
P1083,P1264,-0.005387490010845197,-0.005988023952095809
P1083,P1265,-0.005387490010845202,-0.005988023952095809
P1083,P1266,,-0.005988023952095809
P1083,P1268,-0.007648309384655218,-0.005988023952095809
P1083,P1269,-0.003802281368821329,-0.005988023952095809
P1083,P1270,-0.003802281368821309,-0.005988023952095809
P1083,P1271,-0.00764830938465522,-0.005988023952095809
P1083,P1272,-0.012235036447952577,-0.010434230338907528
P1083,P1273,-0.006610929098823371,-0.005988023952095809
P1083,P1274,-0.009403464686599413,-0.00849381344819396
P1083,P1275,-0.00764830938465522,-0.00849381344819396
P1083,P1276,-0.006610929098823365,-0.005988023952095809
P1083,P1278,-0.006610929098823395,-0.00849381344819396
P1083,P1279,-0.015662326628180987,-0.014892235053625677
P1083,P1280,-0.008567561801831953,-0.00849381344819396
P1083,P1281,-0.00856756180183195,-0.00849381344819396
P1083,P1283,-0.005387490010845192,-0.00849381344819396
P1083,P1284,-0.009403464686599415,-0.010434230338907528
P1083,P1285,-0.005387490010845211,-0.005988023952095809
P1083,P1286,,-0.005988023952095809
P1083,P1287,-0.005387490010845202,-0.005988023952095809
P1083,P1288,-0.010900518004923703,-0.010434230338907528
P1083,P1289,-0.005387490010845193,-0.005988023952095809
P1083,P1292,-0.0053874900108452,-0.005988023952095809
P1083,P1293,-0.007648309384655224,-0.00849381344819396
P1083,P1294,-0.007648309384655223,-0.00849381344819396
P1083,P1295,-0.006610929098823374,-0.00849381344819396
P1083,P1296,-0.006610929098823372,-0.00849381344819396
P1083,P1297,,-0.005988023952095809
P1083,P1298,-0.006610929098823375,-0.00849381344819396
P1083,P1299,-0.013019328521442601,-0.012085088526165771
P1083,P1300,-0.006610929098823374,-0.005988023952095809
P1083,P1301,-0.01017664404288939,-0.00849381344819396
P1083,P1303,-0.006610929098823373,-0.005988023952095809
P1083,P1305,-0.003802281368821314,-0.005988023952095809
P1083,P1306,-0.006610929098823369,-0.005988023952095809
P1083,P1307,-0.009403464686599413,-0.00849381344819396
P1083,P1308,-0.007648309384655218,-0.005988023952095809
P1083,P1310,-0.003802281368821308,-0.005988023952095809
P1083,P1311,-0.008567561801831955,-0.00849381344819396
P1083,P1314,-0.006610929098823378,-0.005988023952095809
P1083,P1317,-0.006610929098823374,-0.010434230338907528
P1083,P1318,-0.010176644042889382,-0.010434230338907528
P1083,P1319,-0.009403464686599413,-0.00849381344819396
P1083,P1320,-0.010176644042889399,-0.00849381344819396
P1083,P1321,-0.010176644042889392,-0.010434230338907528
P1083,P1322,-0.0038022813688213257,-0.005988023952095809
P1083,P1323,-0.006610929098823373,-0.00849381344819396
P1083,P1324,-0.013455891555854521,-0.010434230338907528
P1083,P1325,-0.011584393206309794,-0.012085088526165771
P1083,P1326,-0.005387490010845194,-0.005988023952095809
P1083,P1327,-0.006610929098823391,-0.005988023952095809
P1083,P1328,-0.005387490010845199,-0.005988023952095809
P1083,P1330,0.29572364038556326,-0.012085088526165771
P1083,P1331,-0.006610929098823363,-0.005988023952095809
P1083,P1332,0.29572364038556337,-0.010434230338907528
P1083,P1333,-0.005387490010845192,-0.005988023952095809
P1083,P1334,-0.003802281368821309,-0.005988023952095809
P1083,P1335,-0.006610929098823374,-0.005988023952095809
P1083,P1337,-0.009403464686599415,-0.00849381344819396
P1083,P1340,-0.005387490010845193,-0.005988023952095809
P1083,P1341,-0.007648309384655229,-0.005988023952095809
P1083,P1342,-0.007648309384655227,-0.005988023952095809
P1083,P1345,-0.006610929098823374,-0.00849381344819396
P1083,P1346,-0.009403464686599408,-0.00849381344819396
P1083,P1347,-0.00380228136882131,-0.005988023952095809
P1083,P1348,-0.01158439320630978,-0.012085088526165771
P1083,P1349,-0.0053874900108452015,-0.005988023952095809
P1083,P1350,-0.00380228136882131,-0.005988023952095809
P1083,P1352,-0.006610929098823359,-0.005988023952095809
P1083,P1353,-0.0053874900108452,-0.005988023952095809
P1083,P1355,-0.008567561801831951,-0.00849381344819396
P1083,P1357,-0.0038022813688213075,-0.005988023952095809
P1083,P1358,-0.006610929098823375,-0.005988023952095809
P1083,P1359,-0.007648309384655215,-0.010434230338907528
P1084,P1085,-0.01149425287356321,-0.012048192771084338
P1084,P1086,-0.01895245108947251,-0.012048192771084338
P1084,P1087,-0.013297919370836919,-0.00849381344819396
P1084,P1090,-0.011494252873563215,-0.00849381344819396
P1084,P1091,-0.009367090708849257,-0.00849381344819396
P1084,P1092,-0.009367090708849267,-0.00849381344819396
P1084,P1093,-0.013297919370836872,-0.012048192771084338
P1084,P1094,-0.01769386999688598,-0.012048192771084338
P1084,P1095,-0.011494252873563215,-0.00849381344819396
P1084,P1096,0.3980014728789239,0.342845948070179
P1084,P1098,-0.006610929098823392,-0.00849381344819396
P1084,P1099,-0.011494252873563204,-0.00849381344819396
P1084,P1100,0.14817095245031453,-0.01714229740350895
P1084,P1101,-0.009367090708849278,-0.00849381344819396
P1084,P1103,-0.022355091700494836,-0.01714229740350895
P1084,P1104,-0.018952451089472536,-0.01714229740350895
P1084,P1105,-0.014896199972506761,-0.012048192771084338
P1084,P1107,-0.009367090708849283,-0.00849381344819396
P1084,P1108,-0.011494252873563215,-0.00849381344819396
P1084,P1110,-0.016349562879842846,-0.012048192771084338
P1084,P1111,-0.017693869996886047,-0.014800609797685755
P1084,P1112,-0.013297919370836872,-0.012048192771084338
P1084,P1113,-0.01769386999688602,-0.01714229740350895
P1084,P1114,-0.016349562879842804,-0.012048192771084338
P1084,P1116,-0.011494252873563225,-0.00849381344819396
P1084,P1118,-0.01634956287984285,-0.012048192771084338
P1084,P1123,-0.020141487362768995,-0.014800609797685755
P1084,P1124,-0.01149425287356322,-0.00849381344819396
P1084,P1125,-0.016349562879842836,-0.012048192771084338
P1084,P1126,-0.013297919370836901,-0.00849381344819396
P1084,P1128,-0.013297919370836901,-0.012048192771084338
P1084,P1130,,-0.00849381344819396
P1084,P1132,-0.013297919370836912,-0.00849381344819396
P1084,P1134,-0.01149425287356321,-0.00849381344819396
P1084,P1135,-0.013297919370836898,-0.00849381344819396
P1084,P1136,-0.013297919370836901,-0.012048192771084338
P1084,P1139,-0.014896199972506765,-0.014800609797685755
P1084,P1140,-0.011494252873563211,-0.00849381344819396
P1084,P1142,-0.0066109290988234015,-0.00849381344819396
P1084,P1143,-0.009367090708849264,-0.00849381344819396
P1084,P1145,,-0.00849381344819396
P1084,P1146,-0.011494252873563185,-0.00849381344819396
P1084,P1148,-0.011494252873563211,-0.012048192771084338
P1084,P1150,-0.018952451089472536,-0.014800609797685755
P1084,P1152,-0.01149425287356319,-0.00849381344819396
P1084,P1153,-0.009367090708849281,-0.012048192771084338
P1084,P1154,-0.02339541354478652,-0.01714229740350895
P1084,P1155,-0.01329791937083691,-0.012048192771084338
P1084,P1156,-0.013297919370836929,-0.00849381344819396
P1084,P1157,-0.01329791937083692,-0.00849381344819396
P1084,P1158,-0.009367090708849264,-0.00849381344819396
P1084,P1162,-0.013297919370836924,-0.012048192771084338
P1084,P1163,-0.01489619997250677,-0.012048192771084338
P1084,P1164,-0.013297919370836903,-0.00849381344819396
P1084,P1165,0.20474335282110948,-0.012048192771084338
P1084,P1166,-0.01634956287984284,-0.012048192771084338
P1084,P1167,-0.014896199972506758,-0.012048192771084338
P1084,P1169,-0.013297919370836912,-0.00849381344819396
P1084,P1170,-0.015557514773374423,-0.01714229740350895
P1084,P1171,0.20474335282110961,-0.019224371650867687
