product1,product2,correlation,Yulephi
P1092,P1302,-0.019174628263202008,-0.010285257546459188
P1092,P1303,-0.022187032616261433,-0.010285257546459188
P1092,P1304,-0.019174628263201998,-0.010285257546459188
P1092,P1305,-0.011024825144214554,-0.010285257546459188
P1092,P1306,-0.011024825144214552,-0.010285257546459188
P1092,P1307,-0.02953586497890275,-0.014598540145985401
P1092,P1308,-0.02485769750161202,-0.014598540145985401
P1092,P1310,-0.024857697501612222,-0.017945100191063997
P1092,P1311,-0.02218703261626141,-0.010285257546459188
P1092,P1312,0.2897660909125496,0.3977830542352519
P1092,P1313,-0.02953586497890275,-0.014598540145985401
P1092,P1315,-0.02218703261626141,-0.010285257546459188
P1092,P1317,-0.027287389727190876,-0.014598540145985401
P1092,P1320,-0.02953586497890282,-0.014598540145985401
P1092,P1324,-0.027287389727190827,-0.014598540145985401
P1092,P1325,0.2566740493460317,-0.010285257546459188
P1092,P1326,-0.019174628263201963,-0.010285257546459188
P1092,P1327,-0.03363273385298983,-0.020797820502611006
P1092,P1330,-0.03164199364763083,-0.017945100191063997
P1092,P1331,-0.024857697501612205,-0.014598540145985401
P1092,P1332,-0.02218703261626148,-0.010285257546459188
P1092,P1333,-0.022187032616261426,-0.010285257546459188
P1092,P1336,-0.022187032616261454,-0.010285257546459188
P1092,P1337,-0.022187032616261433,-0.010285257546459188
P1092,P1339,-0.022187032616261437,-0.010285257546459188
P1092,P1340,0.49502329024638664,0.4927007299270073
P1092,P1342,-0.015623637786280281,-0.010285257546459188
P1092,P1344,-0.022187032616261454,-0.010285257546459188
P1092,P1346,,-0.010285257546459188
P1092,P1347,-0.033632733852989975,-0.017945100191063997
P1092,P1349,-0.022187032616261426,-0.010285257546459188
P1092,P1350,-0.019174628263202046,-0.010285257546459188
P1092,P1353,-0.022187032616261492,-0.014598540145985401
P1092,P1354,-0.0221870326162614,-0.010285257546459188
P1092,P1355,-0.019174628263201994,-0.010285257546459188
P1092,P1357,-0.022187032616261437,-0.010285257546459188
P1092,P1358,-0.027287389727190876,-0.014598540145985401
P1093,P1094,-0.011736313170325564,-0.014598540145985401
P1093,P1100,-0.023769134427076552,-0.014598540145985401
P1093,P1102,-0.02218703261626129,-0.014598540145985401
P1093,P1103,-0.02049800154226959,-0.014598540145985401
P1093,P1104,0.17115710875401774,-0.017945100191063997
P1093,P1106,-0.020498001542269616,-0.014598540145985401
P1093,P1107,-0.02049800154226961,-0.014598540145985401
P1093,P1108,-0.020498001542269603,-0.014598540145985401
P1093,P1109,-0.008281733249999238,-0.010285257546459188
P1093,P1110,-0.023769134427076566,-0.014598540145985401
P1093,P1112,-0.00828173324999928,-0.010285257546459188
P1093,P1115,0.5713499418997132,0.7045401419324543
P1093,P1116,,-0.010285257546459188
P1093,P1118,-0.02218703261626139,-0.017945100191063997
P1093,P1119,-0.008281733249999302,-0.010285257546459188
P1093,P1120,-0.026688025634180847,-0.017945100191063997
P1093,P1121,,-0.010285257546459188
P1093,P1122,0.2091358323525148,-0.014598540145985401
P1093,P1123,-0.014403780047891878,-0.010285257546459188
P1093,P1124,-0.02049800154226962,-0.014598540145985401
P1093,P1127,,-0.010285257546459188
P1093,P1128,-0.017696112591048623,-0.014598540145985401
P1093,P1129,0.15747051557937977,-0.014598540145985401
P1093,P1130,-0.014403780047891855,-0.010285257546459188
P1093,P1131,-0.01666666666666673,-0.010285257546459188
P1093,P1132,,-0.010285257546459188
P1093,P1133,-0.016666666666666746,-0.014598540145985401
P1093,P1135,-0.011736313170325604,-0.010285257546459188
P1093,P1136,-0.022187032616261423,-0.014598540145985401
P1093,P1137,-0.011736313170325478,-0.014598540145985401
P1093,P1138,-0.011736313170325648,-0.010285257546459188
P1093,P1140,-0.020498001542269613,-0.014598540145985401
P1093,P1141,-0.023769134427076562,-0.014598540145985401
P1093,P1142,-0.014403780047891853,-0.010285257546459188
P1093,P1143,,-0.010285257546459188
P1093,P1144,-0.014403780047891857,-0.010285257546459188
P1093,P1145,-0.023769134427076632,-0.014598540145985401
P1093,P1146,-0.01666666666666672,-0.010285257546459188
P1093,P1147,-0.018672842174331652,-0.014598540145985401
P1093,P1148,-0.018672842174331617,-0.014598540145985401
P1093,P1149,-0.011736313170325585,-0.010285257546459188
P1093,P1154,-0.020498001542269606,-0.014598540145985401
P1093,P1155,0.27847308092591017,-0.010285257546459188
P1093,P1156,-0.01440378004789188,-0.010285257546459188
P1093,P1158,-0.02218703261626143,-0.020797820502611006
P1093,P1159,-0.01666666666666672,-0.010285257546459188
P1093,P1160,-0.014403780047891862,-0.010285257546459188
P1093,P1161,-0.01666666666666675,-0.010285257546459188
P1093,P1162,-0.01867284217433143,-0.014598540145985401
P1093,P1164,-0.011736313170325505,-0.010285257546459188
P1093,P1167,-0.00828173324999929,-0.010285257546459188
P1093,P1168,-0.016666666666666722,-0.014598540145985401
P1093,P1169,-0.014403780047891853,-0.010285257546459188
P1093,P1170,-0.016666666666666705,-0.010285257546459188
P1093,P1171,-0.020498001542269575,-0.014598540145985401
P1093,P1172,-0.018672842174331447,-0.014598540145985401
P1093,P1174,0.23750000000000146,-0.010285257546459188
P1093,P1175,-0.014403780047891852,-0.010285257546459188
P1093,P1176,-0.01666666666666674,-0.010285257546459188
P1093,P1178,-0.01867284217433164,-0.014598540145985401
P1093,P1179,-0.01867284217433156,-0.014598540145985401
P1093,P1181,-0.01666666666666671,-0.014598540145985401
P1093,P1182,,-0.010285257546459188
P1093,P1185,-0.016666666666666757,-0.014598540145985401
P1093,P1186,-0.018672842174331565,-0.014598540145985401
P1093,P1187,-0.011736313170325603,-0.010285257546459188
P1093,P1188,-0.014403780047891855,-0.010285257546459188
P1093,P1189,-0.014403780047891874,-0.010285257546459188
P1093,P1191,-0.008281733249999309,-0.010285257546459188
P1093,P1192,-0.014403780047891855,-0.010285257546459188
P1093,P1194,-0.02526455763199536,-0.017945100191063997
P1093,P1196,-0.014403780047891872,-0.014598540145985401
P1093,P1197,,-0.010285257546459188
P1093,P1198,-0.020498001542269582,-0.014598540145985401
P1093,P1201,-0.01867284217433154,-0.014598540145985401
P1093,P1202,-0.018672842174331555,-0.014598540145985401
P1093,P1203,0.18789834747080567,-0.017945100191063997
P1093,P1204,-0.022187032616261416,-0.017945100191063997
P1093,P1207,-0.008281733249999295,-0.010285257546459188
P1093,P1209,0.17115710875401774,-0.014598540145985401
P1093,P1210,-0.02049800154226962,-0.017945100191063997
P1093,P1212,-0.011736313170325568,-0.010285257546459188
P1093,P1213,-0.02218703261626143,-0.014598540145985401
P1093,P1214,-0.025264557631995307,-0.017945100191063997
P1093,P1216,-0.01666666666666673,-0.010285257546459188
P1093,P1217,-0.02218703261626144,-0.014598540145985401
P1093,P1219,-0.014403780047891867,-0.014598540145985401
P1093,P1220,-0.008281733249999278,-0.014598540145985401
P1093,P1222,-0.008281733249999243,-0.014598540145985401
P1093,P1223,-0.014403780047891869,-0.014598540145985401
P1093,P1224,-0.016666666666666757,-0.014598540145985401
P1093,P1226,-0.008281733249999295,-0.010285257546459188
P1093,P1227,-0.008281733249999246,-0.010285257546459188
P1093,P1228,-0.01666666666666675,-0.014598540145985401
P1093,P1229,0.1878983474708055,-0.014598540145985401
P1093,P1230,0.12750290391170369,-0.020797820502611006
P1093,P1231,-0.011736313170325521,-0.010285257546459188
P1093,P1232,0.2784730809259104,-0.010285257546459188
P1093,P1235,-0.01173631317032564,-0.010285257546459188
P1093,P1236,-0.016666666666666684,-0.010285257546459188
P1093,P1238,-0.014403780047891852,-0.010285257546459188
P1093,P1239,-0.011736313170325535,-0.010285257546459188
P1093,P1241,-0.020498001542269613,-0.014598540145985401
P1093,P1242,-0.008281733249999288,-0.010285257546459188
P1093,P1243,0.31721055693505373,0.3405643107302552
P1093,P1244,-0.016666666666666746,-0.014598540145985401
P1093,P1245,-0.014403780047891872,-0.010285257546459188
P1093,P1246,-0.018672842174331652,-0.014598540145985401
P1093,P1247,-0.014403780047891862,-0.010285257546459188
P1093,P1248,,-0.010285257546459188
P1093,P1249,-0.018672842174331516,-0.014598540145985401
P1093,P1250,-0.01666666666666674,-0.010285257546459188
P1093,P1251,-0.016666666666666687,-0.010285257546459188
P1093,P1252,,-0.010285257546459188
P1093,P1254,0.17115710875401777,-0.014598540145985401
P1093,P1256,-0.01173631317032555,-0.010285257546459188
P1093,P1257,-0.02376913442707659,-0.017945100191063997
P1093,P1259,-0.02218703261626143,-0.014598540145985401
P1093,P1261,-0.016666666666666736,-0.010285257546459188
P1093,P1263,-0.01867284217433147,-0.014598540145985401
P1093,P1265,-0.01666666666666672,-0.010285257546459188
P1093,P1266,-0.01440378004789185,-0.010285257546459188
P1093,P1267,-0.011736313170325597,-0.010285257546459188
P1093,P1268,-0.011736313170325542,-0.010285257546459188
P1093,P1270,-0.01867284217433152,-0.014598540145985401
P1093,P1271,-0.014403780047891855,-0.010285257546459188
P1093,P1272,-0.01666666666666673,-0.014598540145985401
P1093,P1274,-0.020498001542269616,-0.017945100191063997
P1093,P1276,-0.014403780047891872,-0.014598540145985401
P1093,P1277,-0.02277350098890323,-0.017945100191063997
P1093,P1279,-0.01666666666666669,-0.010285257546459188
P1093,P1281,-0.01666666666666675,-0.010285257546459188
P1093,P1283,-0.01666666666666675,-0.010285257546459188
P1093,P1284,-0.014403780047891855,-0.010285257546459188
P1093,P1285,-0.023769134427076618,-0.014598540145985401
P1093,P1286,-0.011736313170325635,-0.010285257546459188
P1093,P1287,-0.014403780047891852,-0.010285257546459188
P1093,P1288,-0.016666666666666687,-0.010285257546459188
P1093,P1289,-0.014403780047891852,-0.010285257546459188
P1093,P1293,-0.016666666666666736,-0.010285257546459188
P1093,P1294,-0.030625984685409877,-0.020797820502611006
P1093,P1296,-0.011736313170325637,-0.010285257546459188
P1093,P1299,0.23749999999999938,-0.014598540145985401
P1093,P1300,-0.011736313170325627,-0.010285257546459188
P1093,P1302,-0.01440378004789187,-0.010285257546459188
P1093,P1303,-0.01666666666666674,-0.010285257546459188
P1093,P1304,-0.014403780047891862,-0.010285257546459188
P1093,P1305,0.4969039949999568,-0.010285257546459188
P1093,P1306,-0.008281733249999193,-0.010285257546459188
P1093,P1307,-0.022187032616261426,-0.014598540145985401
P1093,P1308,-0.018672842174331686,-0.014598540145985401
P1093,P1310,-0.018672842174331586,-0.017945100191063997
P1093,P1311,-0.016666666666666684,-0.010285257546459188
P1093,P1312,-0.0204980015422696,-0.017945100191063997
P1093,P1313,0.17115710875401674,-0.014598540145985401
P1093,P1315,-0.016666666666666684,-0.010285257546459188
P1093,P1317,-0.020498001542269616,-0.014598540145985401
P1093,P1320,-0.022187032616261444,-0.014598540145985401
P1093,P1324,-0.020498001542269592,-0.014598540145985401
P1093,P1325,-0.011736313170325545,-0.010285257546459188
P1093,P1326,-0.014403780047891852,-0.010285257546459188
P1093,P1327,-0.025264557631995307,-0.020797820502611006
P1093,P1330,-0.023769134427076496,-0.017945100191063997
P1093,P1331,-0.018672842174331603,-0.014598540145985401
P1093,P1332,-0.016666666666666784,-0.010285257546459188
P1093,P1333,-0.01666666666666673,-0.010285257546459188
P1093,P1336,-0.01666666666666676,-0.010285257546459188
P1093,P1337,-0.016666666666666746,-0.010285257546459188
P1093,P1339,0.237500000000001,-0.010285257546459188
P1093,P1340,-0.018672842174331437,-0.014598540145985401
P1093,P1342,-0.011736313170325637,-0.010285257546459188
P1093,P1344,-0.016666666666666753,-0.010285257546459188
P1093,P1346,,-0.010285257546459188
P1093,P1347,-0.02526455763199536,-0.017945100191063997
P1093,P1349,-0.01666666666666673,-0.010285257546459188
P1093,P1350,-0.014403780047891862,-0.010285257546459188
P1093,P1353,-0.016666666666666774,-0.014598540145985401
P1093,P1354,-0.016666666666666687,-0.010285257546459188
P1093,P1355,-0.014403780047891852,-0.010285257546459188
P1093,P1357,0.237500000000001,-0.010285257546459188
P1093,P1358,-0.020498001542269585,-0.014598540145985401
P1094,P1100,0.23851251463729478,-0.014598540145985401
P1094,P1102,-0.015623637786280124,-0.014598540145985401
P1094,P1103,0.2790623199404364,-0.014598540145985401
P1094,P1104,-0.015623637786280275,-0.017945100191063997
P1094,P1106,-0.014434257927953572,-0.014598540145985401
P1094,P1107,-0.014434257927953576,-0.014598540145985401
P1094,P1108,-0.014434257927953576,-0.014598540145985401
P1094,P1109,-0.005831820900905352,-0.010285257546459188
P1094,P1110,-0.016737720325424213,-0.014598540145985401
P1094,P1112,-0.005831820900905379,-0.010285257546459188
P1094,P1115,-0.010142836408712766,-0.010285257546459188
P1094,P1116,,-0.010285257546459188
P1094,P1118,-0.015623637786280205,-0.017945100191063997
P1094,P1119,-0.005831820900905396,-0.010285257546459188
P1094,P1120,-0.018793141604425363,-0.017945100191063997
P1094,P1121,,-0.010285257546459188
P1094,P1122,-0.013149019412281108,-0.014598540145985401
P1094,P1123,-0.01014283640871275,-0.010285257546459188
P1094,P1124,-0.01443425792795358,-0.014598540145985401
P1094,P1127,,-0.010285257546459188
P1094,P1128,-0.012461227155953304,-0.014598540145985401
P1094,P1129,-0.01673772032542422,-0.014598540145985401
P1094,P1130,-0.010142836408712762,-0.010285257546459188
P1094,P1131,-0.01173631317032557,-0.010285257546459188
P1094,P1132,,-0.010285257546459188
P1094,P1133,-0.011736313170325571,-0.014598540145985401
P1094,P1135,-0.008264462809917422,-0.010285257546459188
P1094,P1136,-0.015623637786280306,-0.014598540145985401
P1094,P1137,-0.00826446280991738,-0.014598540145985401
P1094,P1138,-0.008264462809917494,-0.010285257546459188
P1094,P1140,-0.014434257927953595,-0.014598540145985401
P1094,P1141,-0.0167377203254242,-0.014598540145985401
P1094,P1142,-0.010142836408712769,-0.010285257546459188
P1094,P1143,,-0.010285257546459188
P1094,P1144,-0.010142836408712769,-0.010285257546459188
P1094,P1145,-0.01673772032542424,-0.014598540145985401
P1094,P1146,-0.01173631317032558,-0.010285257546459188
P1094,P1147,-0.013149019412281119,-0.014598540145985401
P1094,P1148,-0.0131490194122811,-0.014598540145985401
P1094,P1149,-0.00826446280991742,-0.010285257546459188
P1094,P1154,-0.01443425792795358,-0.014598540145985401
P1094,P1155,-0.01014283640871275,-0.010285257546459188
P1094,P1156,-0.01014283640871275,-0.010285257546459188
P1094,P1158,-0.015623637786280285,-0.020797820502611006
P1094,P1159,-0.011736313170325561,-0.010285257546459188
P1094,P1160,-0.010142836408712759,-0.010285257546459188
P1094,P1161,-0.011736313170325578,-0.010285257546459188
P1094,P1162,-0.013149019412281084,-0.014598540145985401
P1094,P1164,-0.008264462809917397,-0.010285257546459188
P1094,P1167,-0.005831820900905385,-0.010285257546459188
P1094,P1168,-0.011736313170325561,-0.014598540145985401
P1094,P1169,-0.010142836408712769,-0.010285257546459188
P1094,P1170,-0.011736313170325583,-0.010285257546459188
P1094,P1171,-0.014434257927953555,-0.014598540145985401
P1094,P1172,-0.013149019412281063,0.4927007299270073
P1094,P1174,-0.011736313170325596,-0.010285257546459188
P1094,P1175,-0.010142836408712743,-0.010285257546459188
P1094,P1176,-0.011736313170325573,-0.010285257546459188
P1094,P1178,0.30768705424738113,-0.014598540145985401
P1094,P1179,-0.013149019412281093,-0.014598540145985401
P1094,P1181,-0.011736313170325583,-0.014598540145985401
P1094,P1182,,-0.010285257546459188
P1094,P1185,-0.011736313170325575,0.4927007299270073
P1094,P1186,-0.013149019412281077,-0.014598540145985401
P1094,P1187,-0.008264462809917427,-0.010285257546459188
P1094,P1188,-0.010142836408712762,-0.010285257546459188
P1094,P1189,-0.010142836408712752,-0.010285257546459188
P1094,P1191,-0.0058318209009053995,-0.010285257546459188
P1094,P1192,-0.010142836408712764,-0.010285257546459188
P1094,P1194,-0.017790765628730214,-0.017945100191063997
P1094,P1196,-0.010142836408712752,-0.014598540145985401
P1094,P1197,,-0.010285257546459188
P1094,P1198,-0.014434257927953567,-0.014598540145985401
P1094,P1201,-0.013149019412281126,-0.014598540145985401
P1094,P1202,-0.013149019412281117,-0.014598540145985401
P1094,P1203,-0.014434257927953574,-0.017945100191063997
P1094,P1204,-0.015623637786280307,-0.017945100191063997
P1094,P1207,-0.005831820900905389,-0.010285257546459188
P1094,P1209,-0.015623637786280127,-0.014598540145985401
P1094,P1210,-0.01443425792795357,-0.017945100191063997
P1094,P1212,-0.008264462809917432,-0.010285257546459188
P1094,P1213,-0.015623637786280311,-0.014598540145985401
P1094,P1214,-0.017790765628730183,-0.017945100191063997
P1094,P1216,-0.01173631317032557,-0.010285257546459188
P1094,P1217,-0.015623637786280297,-0.014598540145985401
P1094,P1219,-0.010142836408712752,-0.014598540145985401
P1094,P1220,-0.005831820900905378,-0.014598540145985401
P1094,P1222,-0.005831820900905355,-0.014598540145985401
P1094,P1223,-0.010142836408712752,-0.014598540145985401
P1094,P1224,-0.011736313170325587,-0.014598540145985401
P1094,P1226,-0.005831820900905389,-0.010285257546459188
P1094,P1227,-0.005831820900905357,-0.010285257546459188
P1094,P1228,-0.011736313170325582,-0.014598540145985401
P1094,P1229,-0.014434257927953569,-0.014598540145985401
P1094,P1230,-0.019752664937724866,-0.020797820502611006
P1094,P1231,-0.008264462809917408,-0.010285257546459188
P1094,P1232,-0.010142836408712757,-0.010285257546459188
P1094,P1235,-0.00826446280991749,-0.010285257546459188
P1094,P1236,-0.01173631317032559,-0.010285257546459188
P1094,P1238,-0.010142836408712755,-0.010285257546459188
P1094,P1239,-0.008264462809917416,-0.010285257546459188
P1094,P1241,-0.01443425792795359,-0.014598540145985401
P1094,P1242,-0.005831820900905385,-0.010285257546459188
P1094,P1243,-0.017790765628730186,-0.020797820502611006
P1094,P1244,-0.01173631317032558,-0.014598540145985401
P1094,P1245,-0.010142836408712752,-0.010285257546459188
P1094,P1246,-0.013149019412281127,-0.014598540145985401
P1094,P1247,-0.010142836408712764,-0.010285257546459188
P1094,P1248,,-0.010285257546459188
P1094,P1249,-0.013149019412281075,-0.014598540145985401
P1094,P1250,-0.011736313170325589,-0.010285257546459188
P1094,P1251,-0.011736313170325589,-0.010285257546459188
P1094,P1252,,-0.010285257546459188
P1094,P1254,-0.015623637786280287,-0.014598540145985401
P1094,P1256,-0.008264462809917427,-0.010285257546459188
P1094,P1257,-0.016737720325424213,-0.017945100191063997
P1094,P1259,-0.015623637786280287,-0.014598540145985401
P1094,P1261,-0.011736313170325585,-0.010285257546459188
P1094,P1263,-0.01314901941228107,-0.014598540145985401
P1094,P1265,-0.011736313170325566,-0.010285257546459188
P1094,P1266,-0.010142836408712766,-0.010285257546459188
P1094,P1267,-0.008264462809917425,-0.010285257546459188
P1094,P1268,-0.008264462809917406,-0.010285257546459188
P1094,P1270,-0.013149019412281077,-0.014598540145985401
P1094,P1271,-0.01014283640871276,-0.010285257546459188
P1094,P1272,-0.011736313170325566,-0.014598540145985401
P1094,P1274,-0.014434257927953584,-0.017945100191063997
P1094,P1276,-0.010142836408712752,-0.014598540145985401
P1094,P1277,-0.01603661637542926,-0.017945100191063997
P1094,P1279,-0.011736313170325592,-0.010285257546459188
P1094,P1281,-0.011736313170325564,-0.010285257546459188
P1094,P1283,-0.01173631317032558,-0.010285257546459188
P1094,P1284,-0.01014283640871276,-0.010285257546459188
P1094,P1285,-0.01673772032542421,-0.014598540145985401
P1094,P1286,-0.008264462809917474,-0.010285257546459188
P1094,P1287,-0.010142836408712769,-0.010285257546459188
P1094,P1288,-0.01173631317032558,-0.010285257546459188
P1094,P1289,-0.010142836408712759,-0.010285257546459188
P1094,P1293,-0.011736313170325585,-0.010285257546459188
P1094,P1294,-0.021566168845053794,-0.020797820502611006
P1094,P1296,-0.008264462809917474,-0.010285257546459188
P1094,P1299,-0.01173631317032557,-0.014598540145985401
P1094,P1300,-0.00826446280991746,-0.010285257546459188
P1094,P1302,-0.01014283640871275,-0.010285257546459188
P1094,P1303,-0.011736313170325573,-0.010285257546459188
P1094,P1304,-0.010142836408712764,-0.010285257546459188
P1094,P1305,-0.005831820900905393,-0.010285257546459188
P1094,P1306,-0.00583182090090532,-0.010285257546459188
P1094,P1307,-0.015623637786280281,-0.014598540145985401
P1094,P1308,-0.013149019412281146,-0.014598540145985401
P1094,P1310,-0.01314901941228111,-0.017945100191063997
P1094,P1311,-0.011736313170325589,-0.010285257546459188
P1094,P1312,-0.014434257927953574,-0.017945100191063997
P1094,P1313,-0.015623637786280212,-0.014598540145985401
P1094,P1315,-0.011736313170325589,-0.010285257546459188
P1094,P1317,-0.014434257927953555,-0.014598540145985401
P1094,P1320,-0.015623637786280292,-0.014598540145985401
P1094,P1324,-0.014434257927953569,-0.014598540145985401
P1094,P1325,-0.008264462809917411,-0.010285257546459188
P1094,P1326,-0.010142836408712759,-0.010285257546459188
P1094,P1327,-0.017790765628730165,-0.020797820502611006
P1094,P1330,-0.01673772032542418,-0.017945100191063997
P1094,P1331,0.3076870542473822,-0.014598540145985401
P1094,P1332,-0.011736313170325596,-0.010285257546459188
P1094,P1333,-0.01173631317032557,-0.010285257546459188
P1094,P1336,-0.011736313170325594,-0.010285257546459188
P1094,P1337,-0.01173631317032558,-0.010285257546459188
P1094,P1339,-0.01173631317032558,-0.010285257546459188
P1094,P1340,-0.013149019412281082,-0.014598540145985401
P1094,P1342,-0.008264462809917474,-0.010285257546459188
P1094,P1344,-0.011736313170325582,-0.010285257546459188
P1094,P1346,,-0.010285257546459188
P1094,P1347,-0.017790765628730203,-0.017945100191063997
P1094,P1349,0.34622123852460024,-0.010285257546459188
P1094,P1350,-0.010142836408712762,-0.010285257546459188
P1094,P1353,-0.011736313170325592,-0.014598540145985401
P1094,P1354,-0.011736313170325582,-0.010285257546459188
P1094,P1355,-0.010142836408712769,-0.010285257546459188
P1094,P1357,-0.01173631317032558,-0.010285257546459188
P1094,P1358,-0.014434257927953564,-0.014598540145985401
P1100,P1102,-0.03164199364763092,-0.014598540145985401
P1100,P1103,0.4165728897936585,0.4927007299270073
P1100,P1104,0.10622669295990249,-0.017945100191063997
P1100,P1106,-0.029233185248677695,-0.014598540145985401
P1100,P1107,-0.029233185248677705,-0.014598540145985401
P1100,P1108,-0.029233185248677705,-0.014598540145985401
P1100,P1109,-0.011810977854505262,-0.010285257546459188
P1100,P1110,-0.03389830508474601,-0.014598540145985401
P1100,P1112,-0.011810977854505316,-0.010285257546459188
P1100,P1115,-0.020541923052983052,-0.010285257546459188
P1100,P1116,,-0.010285257546459188
P1100,P1118,-0.031641993647630914,-0.017945100191063997
P1100,P1119,-0.011810977854505349,-0.010285257546459188
P1100,P1120,-0.03806107613352663,-0.017945100191063997
P1100,P1121,,-0.010285257546459188
P1100,P1122,-0.026630237746636393,-0.014598540145985401
P1100,P1123,-0.020541923052983076,-0.010285257546459188
P1100,P1124,-0.029233185248677705,-0.014598540145985401
P1100,P1127,,-0.010285257546459188
P1100,P1128,-0.025237276740798998,-0.014598540145985401
P1100,P1129,-0.03389830508474603,-0.014598540145985401
P1100,P1130,-0.02054192305298305,-0.010285257546459188
P1100,P1131,-0.023769134427076514,-0.010285257546459188
P1100,P1132,,-0.010285257546459188
P1100,P1133,-0.023769134427076503,-0.014598540145985401
P1100,P1135,-0.01673772032542419,-0.010285257546459188
P1100,P1136,-0.03164199364763086,-0.014598540145985401
P1100,P1137,-0.016737720325424088,-0.014598540145985401
P1100,P1138,-0.016737720325424324,-0.010285257546459188
P1100,P1140,-0.029233185248677677,-0.014598540145985401
P1100,P1141,-0.03389830508474591,-0.014598540145985401
P1100,P1142,-0.020541923052983097,-0.010285257546459188
P1100,P1143,,-0.010285257546459188
P1100,P1144,-0.020541923052983073,-0.010285257546459188
P1100,P1145,-0.03389830508474609,-0.014598540145985401
P1100,P1146,-0.02376913442707651,-0.010285257546459188
P1100,P1147,-0.026630237746636393,-0.014598540145985401
P1100,P1148,-0.02663023774663643,-0.014598540145985401
P1100,P1149,-0.016737720325424137,-0.010285257546459188
P1100,P1154,-0.029233185248677712,-0.014598540145985401
P1100,P1155,-0.020541923052983073,-0.010285257546459188
P1100,P1156,-0.020541923052983083,-0.010285257546459188
P1100,P1158,-0.03164199364763081,-0.020797820502611006
P1100,P1159,-0.02376913442707652,-0.010285257546459188
P1100,P1160,-0.02054192305298311,-0.010285257546459188
P1100,P1161,-0.023769134427076528,-0.010285257546459188
P1100,P1162,-0.026630237746636334,-0.014598540145985401
P1100,P1164,-0.016737720325424102,-0.010285257546459188
P1100,P1167,-0.01181097785450533,-0.010285257546459188
P1100,P1168,-0.02376913442707653,-0.014598540145985401
P1100,P1169,-0.020541923052983135,-0.010285257546459188
P1100,P1170,0.5199498155922959,0.7045401419324543
P1100,P1171,-0.02923318524867771,-0.014598540145985401
P1100,P1172,0.4607031130168088,0.4927007299270073
P1100,P1174,-0.023769134427076462,-0.010285257546459188
P1100,P1175,-0.020541923052983028,-0.010285257546459188
P1100,P1176,-0.02376913442707652,-0.010285257546459188
P1100,P1178,-0.02663023774663644,-0.014598540145985401
P1100,P1179,-0.026630237746636396,-0.014598540145985401
P1100,P1181,0.1574705155793802,-0.014598540145985401
P1100,P1182,,-0.010285257546459188
P1100,P1185,-0.023769134427076514,-0.014598540145985401
P1100,P1186,-0.026630237746636358,-0.014598540145985401
P1100,P1187,-0.01673772032542417,-0.010285257546459188
P1100,P1188,-0.02054192305298306,-0.010285257546459188
P1100,P1189,-0.02054192305298307,-0.010285257546459188
P1100,P1191,-0.011810977854505356,-0.010285257546459188
P1100,P1192,-0.02054192305298313,-0.010285257546459188
P1100,P1194,-0.03603099999573125,-0.017945100191063997
P1100,P1196,-0.020541923052983073,-0.014598540145985401
P1100,P1197,,-0.010285257546459188
P1100,P1198,-0.029233185248677716,-0.014598540145985401
P1100,P1201,-0.02663023774663631,-0.014598540145985401
P1100,P1202,-0.02663023774663633,-0.014598540145985401
P1100,P1203,-0.029233185248677723,-0.017945100191063997
P1100,P1204,-0.03164199364763088,-0.017945100191063997
P1100,P1207,-0.011810977854505337,-0.010285257546459188
P1100,P1209,0.10622669295990249,-0.014598540145985401
P1100,P1210,-0.02923318524867769,-0.017945100191063997
P1100,P1212,-0.01673772032542418,-0.010285257546459188
P1100,P1213,-0.031641993647630866,-0.014598540145985401
P1100,P1214,-0.0360309999957311,-0.017945100191063997
P1100,P1216,-0.02376913442707652,-0.010285257546459188
P1100,P1217,-0.03164199364763087,-0.014598540145985401
P1100,P1219,-0.020541923052983073,-0.014598540145985401
P1100,P1220,-0.011810977854505314,-0.014598540145985401
P1100,P1222,-0.011810977854505272,-0.014598540145985401
P1100,P1223,-0.020541923052983066,-0.014598540145985401
P1100,P1224,-0.023769134427076476,-0.014598540145985401
P1100,P1226,-0.011810977854505337,-0.010285257546459188
P1100,P1227,-0.011810977854505274,-0.010285257546459188
P1100,P1228,-0.0237691344270765,-0.014598540145985401
P1100,P1229,-0.0292331852486777,-0.014598540145985401
P1100,P1230,-0.04000436435054325,-0.020797820502611006
P1100,P1231,-0.016737720325424067,-0.010285257546459188
P1100,P1232,-0.020541923052983094,-0.010285257546459188
P1100,P1235,-0.016737720325424303,-0.010285257546459188
P1100,P1236,-0.023769134427076472,-0.010285257546459188
P1100,P1238,-0.020541923052983028,-0.010285257546459188
P1100,P1239,-0.016737720325424102,-0.010285257546459188
P1100,P1241,-0.029233185248677684,-0.014598540145985401
P1100,P1242,-0.01181097785450533,-0.010285257546459188
P1100,P1243,-0.03603099999573113,-0.020797820502611006
P1100,P1244,-0.023769134427076507,-0.014598540145985401
P1100,P1245,-0.020541923052983097,-0.010285257546459188
P1100,P1246,-0.026630237746636438,-0.014598540145985401
P1100,P1247,-0.020541923052983104,-0.010285257546459188
P1100,P1248,,-0.010285257546459188
P1100,P1249,-0.02663023774663634,-0.014598540145985401
P1100,P1250,0.5199498155922955,0.7045401419324543
P1100,P1251,-0.023769134427076476,-0.010285257546459188
P1100,P1252,,-0.010285257546459188
