product1,product2,correlation,Yulephi
P1139,P1350,-0.026615007643355833,-0.019736842105263157
P1139,P1351,-0.036726387755734356,-0.025649458802128853
P1139,P1352,-0.022401787435256663,-0.01606231415508089
P1139,P1353,0.07034241841515246,-0.025649458802128853
P1139,P1355,-0.019996001199600343,-0.011320835321293155
P1139,P1357,-0.01728195471344989,-0.011320835321293155
P1139,P1358,-0.01408217929387107,-0.011320835321293155
P1139,P1359,-0.0266150076433558,-0.019736842105263157
P1140,P1141,-0.01999600119960036,-0.011320835321293155
P1140,P1142,-0.022401787435256556,-0.01606231415508089
P1140,P1144,-0.017281954713449843,-0.011320835321293155
P1140,P1146,,-0.011320835321293155
P1140,P1147,-0.017281954713449846,-0.011320835321293155
P1140,P1148,-0.014082179293871079,0.39888080151784205
P1140,P1149,,-0.011320835321293155
P1140,P1151,-0.018878008037275996,-0.01606231415508089
P1140,P1152,-0.022401787435256424,-0.01606231415508089
P1140,P1154,-0.019996001199600343,-0.011320835321293155
P1140,P1155,0.1318076569004304,-0.01606231415508089
P1140,P1156,0.16427977452521522,0.3201754385964912
P1140,P1157,-0.024590163934426527,-0.01606231415508089
P1140,P1159,-0.019996001199600346,-0.01606231415508089
P1140,P1160,-0.01999600119960034,-0.011320835321293155
P1140,P1161,0.18829567796290472,-0.011320835321293155
P1140,P1162,-0.01728195471344991,-0.011320835321293155
P1140,P1163,-0.03030354562125098,-0.019736842105263157
P1140,P1164,-0.03364171320362344,-0.019736842105263157
P1140,P1165,-0.019996001199600308,-0.011320835321293155
P1140,P1166,-0.019996001199600367,-0.011320835321293155
P1140,P1167,-0.024590163934426593,-0.01606231415508089
P1140,P1168,-0.032009219983224306,-0.019736842105263157
P1140,P1170,-0.014082179293871065,-0.011320835321293155
P1140,P1172,0.05427259090901038,-0.025649458802128853
P1140,P1173,0.16427977452521597,-0.019736842105263157
P1140,P1174,-0.019996001199600235,-0.011320835321293155
P1140,P1175,-0.014082179293871058,-0.011320835321293155
P1140,P1177,-0.019996001199600374,-0.011320835321293155
P1140,P1178,0.4627723428823776,0.5735889896121865
P1140,P1179,-0.022401787435256604,-0.01606231415508089
P1140,P1180,-0.01728195471344991,-0.011320835321293155
P1140,P1182,0.1099906470697253,-0.019736842105263157
P1140,P1183,-0.01728195471344989,-0.01606231415508089
P1140,P1185,-0.03030354562125096,-0.019736842105263157
P1140,P1186,-0.017281954713449878,-0.011320835321293155
P1140,P1189,-0.030303545621250972,-0.019736842105263157
P1140,P1190,-0.009937589166971657,-0.011320835321293155
P1140,P1192,-0.019996001199600322,-0.011320835321293155
P1140,P1193,-0.01999600119960038,-0.011320835321293155
P1140,P1195,-0.019996001199600356,-0.01606231415508089
P1140,P1196,-0.028511365826690217,-0.019736842105263157
P1140,P1197,-0.017281954713449874,-0.019736842105263157
P1140,P1198,-0.01728195471344992,-0.011320835321293155
P1140,P1199,-0.019996001199600367,-0.011320835321293155
P1140,P1201,-0.03819343580358954,-0.02286548172342007
P1140,P1203,-0.017281954713449888,-0.011320835321293155
P1140,P1204,-0.00993758916697162,-0.011320835321293155
P1140,P1205,-0.014082179293871074,-0.011320835321293155
P1140,P1206,-0.014082179293871067,-0.011320835321293155
P1140,P1207,0.2227451940844611,-0.01606231415508089
P1140,P1208,-0.019996001199600353,-0.011320835321293155
P1140,P1209,0.27929655599510606,0.5735889896121865
P1140,P1210,-0.0285113658266902,-0.019736842105263157
P1140,P1212,-0.03521136461960048,-0.019736842105263157
P1140,P1213,-0.019996001199600353,-0.01606231415508089
P1140,P1214,-0.027318002130881168,-0.019736842105263157
P1140,P1217,-0.009937589166971674,-0.011320835321293155
P1140,P1218,-0.017281954713449933,-0.011320835321293155
P1140,P1219,-0.019996001199600325,-0.01606231415508089
P1140,P1220,-0.019996001199600377,-0.011320835321293155
P1140,P1221,-0.022401787435256386,-0.01606231415508089
P1140,P1224,-0.009937589166971617,-0.011320835321293155
P1140,P1226,-0.019996001199600343,-0.011320835321293155
P1140,P1227,-0.026615007643355927,-0.01606231415508089
P1140,P1228,-0.028511365826690203,-0.01606231415508089
P1140,P1229,-0.017281954713450003,-0.011320835321293155
P1140,P1231,-0.019996001199600367,-0.011320835321293155
P1140,P1234,-0.01408217929387106,-0.011320835321293155
P1140,P1235,0.11998533118732026,-0.019736842105263157
P1140,P1236,-0.009937589166971619,-0.01606231415508089
P1140,P1237,-0.019996001199600297,-0.01606231415508089
P1140,P1239,-0.01728195471344989,-0.011320835321293155
P1140,P1241,-0.01999600119960045,-0.01606231415508089
P1140,P1243,-0.024590163934426493,-0.019736842105263157
P1140,P1244,-0.028511365826690154,-0.025649458802128853
P1140,P1246,-0.026615007643355903,-0.01606231415508089
P1140,P1248,-0.009937589166971622,-0.011320835321293155
P1140,P1249,-0.00993758916697163,-0.011320835321293155
P1140,P1251,,-0.011320835321293155
P1140,P1252,-0.01999600119960038,-0.01606231415508089
P1140,P1254,-0.019996001199600388,-0.011320835321293155
P1140,P1255,-0.03364171320362341,-0.019736842105263157
P1140,P1256,-0.019996001199600353,-0.01606231415508089
P1140,P1257,-0.03521136461960054,-0.025649458802128853
P1140,P1258,-0.017281954713449912,-0.011320835321293155
P1140,P1259,,-0.011320835321293155
P1140,P1260,-0.014082179293871075,-0.011320835321293155
P1140,P1261,-0.024590163934426486,-0.01606231415508089
P1140,P1263,-0.026615007643355927,-0.01606231415508089
P1140,P1264,-0.019996001199600228,-0.011320835321293155
P1140,P1265,-0.028511365826690234,-0.019736842105263157
P1140,P1266,-0.022401787435256653,-0.01606231415508089
P1140,P1268,-0.009937589166971706,-0.011320835321293155
P1140,P1269,-0.01728195471344996,-0.011320835321293155
P1140,P1270,-0.014082179293871065,-0.011320835321293155
P1140,P1273,-0.019996001199600398,-0.011320835321293155
P1140,P1274,-0.03200921998322402,-0.019736842105263157
P1140,P1276,-0.030303545621250975,-0.019736842105263157
P1140,P1277,-0.019996001199600353,-0.011320835321293155
P1140,P1279,-0.014082179293871028,-0.011320835321293155
P1140,P1280,-0.014082179293871068,-0.011320835321293155
P1140,P1281,-0.02459016393442655,-0.01606231415508089
P1140,P1284,-0.01999600119960037,-0.011320835321293155
P1140,P1286,-0.017281954713449902,-0.011320835321293155
P1140,P1289,-0.026615007643355903,-0.019736842105263157
P1140,P1290,-0.02851136582669023,-0.01606231415508089
P1140,P1291,,-0.011320835321293155
P1140,P1292,-0.019996001199600422,-0.011320835321293155
P1140,P1293,-0.017281954713449878,-0.011320835321293155
P1140,P1295,-0.026615007643355913,-0.01606231415508089
P1140,P1296,0.11998533118732023,-0.01606231415508089
P1140,P1297,-0.022401787435256542,-0.019736842105263157
P1140,P1299,-0.019996001199600353,-0.011320835321293155
P1140,P1300,-0.019996001199600363,-0.01606231415508089
P1140,P1301,-0.014082179293871077,-0.011320835321293155
P1140,P1302,-0.019996001199600263,-0.011320835321293155
P1140,P1303,-0.00993758916697164,-0.011320835321293155
P1140,P1304,-0.017281954713449947,-0.011320835321293155
P1140,P1306,-0.014082179293871035,-0.01606231415508089
P1140,P1309,-0.022401787435256507,-0.01606231415508089
P1140,P1310,-0.019996001199600388,-0.011320835321293155
P1140,P1311,-0.014082179293871068,-0.011320835321293155
P1140,P1312,-0.02661500764335592,-0.01606231415508089
P1140,P1314,-0.02240178743525661,-0.01606231415508089
P1140,P1315,-0.02240178743525665,-0.01606231415508089
P1140,P1316,-0.033641713203623407,-0.02286548172342007
P1140,P1317,-0.01728195471344996,-0.011320835321293155
P1140,P1318,-0.028511365826690224,-0.01606231415508089
P1140,P1319,-0.017281954713449923,-0.011320835321293155
P1140,P1320,,-0.011320835321293155
P1140,P1321,-0.009937589166971695,-0.011320835321293155
P1140,P1322,-0.026615007643355934,-0.01606231415508089
P1140,P1323,-0.01999600119960034,-0.01606231415508089
P1140,P1324,-0.01408217929387105,-0.011320835321293155
P1140,P1325,-0.009937589166971702,-0.011320835321293155
P1140,P1326,-0.028511365826690227,-0.019736842105263157
P1140,P1329,-0.019996001199600384,-0.011320835321293155
P1140,P1332,-0.022401787435256493,-0.019736842105263157
P1140,P1333,-0.01999600119960036,-0.011320835321293155
P1140,P1336,-0.01999600119960039,-0.01606231415508089
P1140,P1337,-0.03364171320362339,-0.02286548172342007
P1140,P1338,-0.01999600119960027,-0.011320835321293155
P1140,P1339,-0.02240178743525647,-0.01606231415508089
P1140,P1340,-0.03819343580358955,-0.025649458802128853
P1140,P1342,-0.017281954713449902,-0.011320835321293155
P1140,P1345,-0.03819343580358954,-0.02286548172342007
P1140,P1346,-0.026615007643355924,-0.01606231415508089
P1140,P1347,-0.01728195471344985,-0.011320835321293155
P1140,P1348,-0.014082179293871074,-0.011320835321293155
P1140,P1349,0.18829567796290417,-0.019736842105263157
P1140,P1350,-0.02661500764335594,-0.019736842105263157
P1140,P1351,-0.036726387755734294,-0.025649458802128853
P1140,P1352,-0.022401787435256604,-0.01606231415508089
P1140,P1353,-0.035594958716101,-0.025649458802128853
P1140,P1355,-0.019996001199600388,-0.011320835321293155
P1140,P1357,-0.017281954713449846,-0.011320835321293155
P1140,P1358,0.27929655599510606,-0.011320835321293155
P1140,P1359,0.13180765690043006,-0.019736842105263157
P1141,P1142,-0.01821647751609538,-0.009213166547046367
P1141,P1144,-0.014053179478717474,-0.006493506493506494
P1141,P1146,,-0.006493506493506494
P1141,P1147,-0.014053179478717473,-0.006493506493506494
P1141,P1148,-0.011451215811497972,-0.009213166547046367
P1141,P1149,,-0.006493506493506494
P1141,P1151,-0.015351043301950135,-0.009213166547046367
P1141,P1152,-0.018216477516095383,-0.009213166547046367
P1141,P1154,-0.016260162601626056,-0.006493506493506494
P1141,P1155,-0.02164254480706587,-0.009213166547046367
P1141,P1156,-0.01821647751609538,-0.011320835321293155
P1141,P1157,0.18829567796290209,-0.009213166547046367
P1141,P1159,-0.016260162601626046,-0.009213166547046367
P1141,P1160,-0.016260162601626063,-0.006493506493506494
P1141,P1161,-0.016260162601626098,-0.006493506493506494
P1141,P1162,-0.014053179478717441,-0.006493506493506494
P1141,P1163,0.1464827376925713,-0.011320835321293155
P1141,P1164,-0.027356455994767822,-0.011320835321293155
P1141,P1165,-0.01626016260162607,-0.006493506493506494
P1141,P1166,0.7459349593495967,1.0
P1141,P1167,-0.019996001199600374,-0.009213166547046367
P1141,P1168,-0.02602896031476769,-0.011320835321293155
P1141,P1170,-0.011451215811497998,-0.006493506493506494
P1141,P1172,-0.03356585359516505,-0.014712247158412491
P1141,P1173,-0.01821647751609538,-0.011320835321293155
P1141,P1174,-0.016260162601626042,-0.006493506493506494
P1141,P1175,-0.011451215811497899,-0.006493506493506494
P1141,P1177,-0.01626016260162609,-0.006493506493506494
P1141,P1178,-0.014053179478717483,-0.006493506493506494
P1141,P1179,-0.018216477516095387,-0.009213166547046367
P1141,P1180,-0.014053179478717457,-0.006493506493506494
P1141,P1182,-0.02464195587351682,-0.011320835321293155
P1141,P1183,-0.014053179478717478,-0.009213166547046367
P1141,P1185,-0.02464195587351681,-0.011320835321293155
P1141,P1186,0.27872139299456206,-0.006493506493506494
P1141,P1189,-0.024641955873516773,-0.011320835321293155
P1141,P1190,-0.008080956492758464,-0.006493506493506494
P1141,P1192,-0.01626016260162606,-0.006493506493506494
P1141,P1193,-0.016260162601626098,-0.006493506493506494
P1141,P1195,-0.01626016260162605,-0.009213166547046367
P1141,P1196,0.15794514028159964,-0.011320835321293155
P1141,P1197,-0.014053179478717493,-0.011320835321293155
P1141,P1198,-0.01405317947871746,-0.006493506493506494
P1141,P1199,-0.0162601626016261,-0.006493506493506494
P1141,P1201,0.1075930357584882,-0.013115388558732432
P1141,P1203,-0.01405317947871747,-0.006493506493506494
P1141,P1204,-0.008080956492758487,-0.006493506493506494
P1141,P1205,-0.011451215811497979,-0.006493506493506494
P1141,P1206,-0.011451215811497929,-0.006493506493506494
P1141,P1207,-0.01405317947871752,-0.009213166547046367
P1141,P1208,-0.016260162601626087,-0.006493506493506494
P1141,P1209,-0.011451215811497868,-0.006493506493506494
P1141,P1210,0.15794514028159964,-0.011320835321293155
P1141,P1212,0.12049657943876016,-0.011320835321293155
P1141,P1213,-0.01626016260162607,-0.009213166547046367
P1141,P1214,-0.022214199337444503,-0.011320835321293155
P1141,P1217,-0.008080956492758449,-0.006493506493506494
P1141,P1218,-0.014053179478717521,-0.006493506493506494
P1141,P1219,0.23780487804878114,-0.009213166547046367
P1141,P1220,-0.01626016260162609,-0.006493506493506494
P1141,P1221,-0.01821647751609538,-0.009213166547046367
P1141,P1224,-0.008080956492758492,-0.006493506493506494
P1141,P1226,-0.01626016260162607,-0.006493506493506494
P1141,P1227,-0.0216425448070658,-0.009213166547046367
P1141,P1228,-0.023184607747757782,-0.009213166547046367
P1141,P1229,-0.014053179478717514,-0.006493506493506494
P1141,P1231,-0.016260162601626098,-0.006493506493506494
P1141,P1234,-0.011451215811497897,-0.006493506493506494
P1141,P1235,-0.023184607747757813,-0.011320835321293155
P1141,P1236,-0.008080956492758485,-0.009213166547046367
P1141,P1237,-0.016260162601626053,-0.009213166547046367
P1141,P1239,-0.014053179478717466,-0.006493506493506494
P1141,P1241,-0.0162601626016261,-0.009213166547046367
P1141,P1243,0.18829567796290184,-0.011320835321293155
P1141,P1244,-0.02318460774775778,-0.014712247158412491
P1141,P1246,0.5580684768107685,0.7048072408490471
P1141,P1248,-0.008080956492758485,-0.006493506493506494
P1141,P1249,-0.008080956492758485,-0.006493506493506494
P1141,P1251,,-0.006493506493506494
P1141,P1252,-0.016260162601626087,-0.009213166547046367
P1141,P1254,-0.016260162601626105,-0.006493506493506494
P1141,P1255,-0.027356455994767753,-0.011320835321293155
P1141,P1256,-0.016260162601626077,-0.009213166547046367
P1141,P1257,-0.028632850559705453,-0.014712247158412491
P1141,P1258,-0.014053179478717443,-0.006493506493506494
P1141,P1259,,-0.006493506493506494
P1141,P1260,-0.011451215811497908,-0.006493506493506494
P1141,P1261,-0.019996001199600166,-0.009213166547046367
P1141,P1263,-0.0216425448070658,-0.009213166547046367
P1141,P1264,-0.016260162601626046,-0.006493506493506494
P1141,P1265,-0.023184607747757772,-0.011320835321293155
P1141,P1266,0.20948949143509735,-0.009213166547046367
P1141,P1268,-0.008080956492758409,-0.006493506493506494
P1141,P1269,-0.014053179478717493,-0.006493506493506494
P1141,P1270,-0.011451215811497995,-0.006493506493506494
P1141,P1273,-0.016260162601626098,-0.006493506493506494
P1141,P1274,-0.02602896031476771,-0.011320835321293155
P1141,P1276,-0.024641955873516773,-0.011320835321293155
P1141,P1277,0.23780487804878148,-0.006493506493506494
P1141,P1279,-0.011451215811497939,-0.006493506493506494
P1141,P1280,-0.011451215811497861,-0.006493506493506494
P1141,P1281,-0.01999600119960033,-0.009213166547046367
P1141,P1284,-0.016260162601626087,-0.006493506493506494
P1141,P1286,-0.014053179478717467,-0.006493506493506494
P1141,P1289,-0.021642544807065775,-0.011320835321293155
P1141,P1290,-0.0231846077477578,-0.009213166547046367
P1141,P1291,,-0.006493506493506494
P1141,P1292,-0.016260162601626087,-0.006493506493506494
P1141,P1293,-0.01405317947871746,-0.006493506493506494
P1141,P1295,-0.021642544807065747,-0.009213166547046367
P1141,P1296,-0.023184607747757775,-0.009213166547046367
P1141,P1297,-0.01821647751609538,-0.011320835321293155
P1141,P1299,-0.016260162601626067,-0.006493506493506494
P1141,P1300,-0.01626016260162606,-0.009213166547046367
P1141,P1301,-0.011451215811497979,-0.006493506493506494
P1141,P1302,-0.016260162601626046,-0.006493506493506494
P1141,P1303,-0.008080956492758466,-0.006493506493506494
P1141,P1304,-0.014053179478717474,-0.006493506493506494
P1141,P1306,-0.01145121581149794,-0.009213166547046367
P1141,P1309,-0.01821647751609538,-0.009213166547046367
P1141,P1310,-0.01626016260162607,-0.006493506493506494
P1141,P1311,-0.011451215811497845,-0.006493506493506494
P1141,P1312,-0.021642544807065806,-0.009213166547046367
P1141,P1314,-0.01821647751609539,-0.009213166547046367
P1141,P1315,-0.01821647751609538,-0.009213166547046367
P1141,P1316,-0.027356455994767666,-0.013115388558732432
P1141,P1317,-0.01405317947871752,-0.006493506493506494
P1141,P1318,-0.023184607747757775,-0.009213166547046367
P1141,P1319,-0.01405317947871747,-0.006493506493506494
P1141,P1320,,-0.006493506493506494
P1141,P1321,-0.008080956492758425,-0.006493506493506494
P1141,P1322,-0.021642544807065817,-0.009213166547046367
P1141,P1323,0.23780487804878195,-0.009213166547046367
P1141,P1324,-0.011451215811497883,-0.006493506493506494
P1141,P1325,-0.008080956492758414,-0.006493506493506494
P1141,P1326,-0.023184607747757775,-0.011320835321293155
P1141,P1329,-0.016260162601626067,-0.006493506493506494
P1141,P1332,-0.018216477516095377,-0.011320835321293155
P1141,P1333,-0.016260162601626046,-0.006493506493506494
P1141,P1336,-0.016260162601626126,-0.009213166547046367
P1141,P1337,-0.027356455994767655,-0.013115388558732432
P1141,P1338,-0.01626016260162605,-0.006493506493506494
P1141,P1339,-0.018216477516095387,-0.009213166547046367
P1141,P1340,-0.031057783517914085,-0.014712247158412491
P1141,P1342,-0.014053179478717474,-0.006493506493506494
P1141,P1345,0.38489467431129304,0.4951059180921493
P1141,P1346,-0.02164254480706581,-0.009213166547046367
P1141,P1347,-0.014053179478717473,-0.006493506493506494
P1141,P1348,-0.011451215811497986,-0.006493506493506494
P1141,P1349,-0.016260162601626046,-0.011320835321293155
P1141,P1350,-0.021642544807065824,-0.011320835321293155
P1141,P1351,-0.029864823007239732,-0.014712247158412491
P1141,P1352,-0.018216477516095387,-0.009213166547046367
P1141,P1353,-0.02894477804559954,-0.014712247158412491
P1141,P1355,-0.016260162601626098,-0.006493506493506494
P1141,P1357,-0.014053179478717474,-0.006493506493506494
P1141,P1358,-0.011451215811497929,-0.006493506493506494
P1141,P1359,-0.021642544807065747,-0.011320835321293155
P1142,P1144,0.2466554488815737,-0.009213166547046367
P1142,P1146,,-0.009213166547046367
P1142,P1147,0.2466554488815737,-0.009213166547046367
P1142,P1148,-0.012828950144769643,-0.013071895424836602
P1142,P1149,,-0.009213166547046367
P1142,P1151,-0.01719797901225281,-0.013071895424836602
P1142,P1152,-0.02040816326530623,-0.013071895424836602
P1142,P1154,-0.018216477516095373,-0.009213166547046367
P1142,P1155,-0.02424643224844354,-0.013071895424836602
P1142,P1156,-0.020408163265306256,-0.01606231415508089
P1142,P1157,-0.022401787435256604,-0.013071895424836602
P1142,P1159,-0.018216477516095397,-0.013071895424836602
P1142,P1160,-0.01821647751609536,-0.009213166547046367
P1142,P1161,0.2094894914350972,-0.009213166547046367
P1142,P1162,-0.01574396482222819,-0.009213166547046367
P1142,P1163,-0.027606712560035697,-0.01606231415508089
P1142,P1164,-0.030647803331247635,-0.01606231415508089
P1142,P1165,-0.018216477516095387,-0.009213166547046367
P1142,P1166,-0.01821647751609538,-0.009213166547046367
P1142,P1167,0.3509613364856876,0.4934640522875817
P1142,P1168,-0.029160592175990353,-0.01606231415508089
P1142,P1170,-0.012828950144769653,-0.009213166547046367
P1142,P1172,0.06685204349418557,-0.02087414303617165
P1142,P1173,-0.02040816326530623,-0.01606231415508089
P1142,P1174,-0.018216477516095373,-0.009213166547046367
P1142,P1175,-0.012828950144769603,-0.009213166547046367
P1142,P1177,-0.0182164775160954,-0.009213166547046367
P1142,P1178,-0.01574396482222807,-0.009213166547046367
P1142,P1179,-0.02040816326530624,-0.013071895424836602
P1142,P1180,-0.015743964822228167,-0.009213166547046367
P1142,P1182,0.1257639127734965,0.39888080151784205
P1142,P1183,-0.01574396482222819,-0.013071895424836602
P1142,P1185,-0.027606712560035693,-0.01606231415508089
P1142,P1186,-0.015743964822228174,-0.009213166547046367
P1142,P1189,-0.027606712560035683,-0.01606231415508089
P1142,P1190,-0.009053203578921098,-0.009213166547046367
P1142,P1192,-0.018216477516095383,-0.009213166547046367
P1142,P1193,-0.01821647751609541,-0.009213166547046367
P1142,P1195,-0.018216477516095397,-0.013071895424836602
P1142,P1196,-0.025974025974025934,-0.01606231415508089
P1142,P1197,-0.015743964822228104,-0.01606231415508089
P1142,P1198,-0.01574396482222822,-0.009213166547046367
P1142,P1199,-0.018216477516095408,-0.009213166547046367
P1142,P1201,-0.03479445003196102,-0.018608475904607565
P1142,P1203,-0.0157439648222282,-0.009213166547046367
P1142,P1204,-0.009053203578921112,-0.009213166547046367
P1142,P1205,-0.012828950144769645,-0.009213166547046367
P1142,P1206,-0.01282895014476962,-0.009213166547046367
P1142,P1207,-0.015743964822228135,-0.013071895424836602
P1142,P1208,-0.01821647751609539,-0.009213166547046367
P1142,P1209,-0.012828950144769594,-0.009213166547046367
P1142,P1210,-0.025974025974025934,-0.01606231415508089
P1142,P1212,-0.032077765224219526,-0.01606231415508089
P1142,P1213,-0.018216477516095387,-0.013071895424836602
P1142,P1214,-0.024886864460269924,-0.01606231415508089
P1142,P1217,-0.009053203578921091,-0.009213166547046367
P1142,P1218,-0.01574396482222816,-0.009213166547046367
P1142,P1219,-0.018216477516095387,-0.013071895424836602
P1142,P1220,-0.018216477516095394,-0.009213166547046367
P1142,P1221,0.18367346938775436,0.4934640522875817
P1142,P1224,-0.009053203578921112,-0.009213166547046367
P1142,P1226,-0.018216477516095373,-0.009213166547046367
P1142,P1227,-0.02424643224844349,-0.013071895424836602
P1142,P1228,-0.025974025974025886,-0.013071895424836602
P1142,P1229,-0.015743964822228295,-0.009213166547046367
P1142,P1231,-0.018216477516095383,-0.009213166547046367
P1142,P1234,-0.012828950144769601,-0.009213166547046367
P1142,P1235,-0.0259740259740259,-0.01606231415508089
P1142,P1236,-0.00905320357892111,-0.013071895424836602
P1142,P1237,-0.01821647751609535,-0.013071895424836602
P1142,P1239,0.24665544888157392,-0.009213166547046367
P1142,P1241,-0.01821647751609544,-0.013071895424836602
P1142,P1243,-0.022401787435256608,-0.01606231415508089
P1142,P1244,-0.0259740259740259,-0.02087414303617165
P1142,P1246,-0.02424643224844345,-0.013071895424836602
P1142,P1248,-0.00905320357892111,-0.009213166547046367
P1142,P1249,-0.009053203578921106,-0.009213166547046367
P1142,P1251,,-0.009213166547046367
P1142,P1252,-0.0182164775160954,-0.013071895424836602
P1142,P1254,-0.018216477516095408,-0.009213166547046367
P1142,P1255,-0.030647803331247538,-0.01606231415508089
P1142,P1256,-0.018216477516095383,-0.013071895424836602
P1142,P1257,-0.032077765224219644,-0.02087414303617165
P1142,P1258,-0.015743964822228153,-0.009213166547046367
P1142,P1259,,-0.009213166547046367
P1142,P1260,-0.012828950144769613,-0.009213166547046367
P1142,P1261,-0.022401787435256556,-0.013071895424836602
P1142,P1263,-0.024246432248443486,-0.013071895424836602
P1142,P1264,-0.01821647751609538,-0.009213166547046367
P1142,P1265,-0.025974025974025917,-0.01606231415508089
P1142,P1266,-0.020408163265306225,-0.013071895424836602
P1142,P1268,-0.00905320357892108,-0.009213166547046367
P1142,P1269,-0.015743964822228253,-0.009213166547046367
P1142,P1270,-0.012828950144769652,-0.009213166547046367
P1142,P1273,-0.018216477516095418,-0.009213166547046367
P1142,P1274,-0.029160592175990433,-0.01606231415508089
P1142,P1276,-0.027606712560035693,-0.01606231415508089
P1142,P1277,-0.01821647751609541,-0.009213166547046367
P1142,P1279,-0.012828950144769629,-0.009213166547046367
P1142,P1280,-0.012828950144769582,-0.009213166547046367
P1142,P1281,-0.022401787435256615,-0.013071895424836602
P1142,P1284,-0.01821647751609539,-0.009213166547046367
P1142,P1286,-0.015743964822228205,-0.009213166547046367
P1142,P1289,-0.024246432248443493,-0.01606231415508089
P1142,P1290,-0.025974025974025896,-0.013071895424836602
P1142,P1291,,-0.009213166547046367
P1142,P1292,-0.01821647751609543,-0.009213166547046367
P1142,P1293,-0.015743964822228135,-0.009213166547046367
P1142,P1295,-0.02424643224844345,-0.013071895424836602
P1142,P1296,0.13636363636363572,-0.013071895424836602
P1142,P1297,-0.020408163265306287,-0.01606231415508089
P1142,P1299,-0.018216477516095415,-0.009213166547046367
P1142,P1300,-0.018216477516095408,-0.013071895424836602
P1142,P1301,-0.012828950144769645,-0.009213166547046367
P1142,P1302,-0.01821647751609538,-0.009213166547046367
P1142,P1303,-0.009053203578921101,-0.009213166547046367
P1142,P1304,-0.015743964822228236,-0.009213166547046367
P1142,P1306,-0.012828950144769629,-0.013071895424836602
P1142,P1309,-0.02040816326530623,-0.013071895424836602
P1142,P1310,-0.018216477516095408,-0.009213166547046367
P1142,P1311,-0.01282895014476958,-0.009213166547046367
P1142,P1312,-0.024246432248443493,-0.013071895424836602
P1142,P1314,-0.020408163265306208,-0.013071895424836602
P1142,P1315,-0.02040816326530624,-0.013071895424836602
P1142,P1316,-0.030647803331247617,-0.018608475904607565
P1142,P1317,-0.015743964822228205,-0.009213166547046367
P1142,P1318,-0.02597402597402592,-0.013071895424836602
P1142,P1319,-0.015743964822228215,-0.009213166547046367
P1142,P1320,,-0.009213166547046367
P1142,P1321,-0.009053203578921084,-0.009213166547046367
P1142,P1322,-0.024246432248443507,-0.013071895424836602
P1142,P1323,-0.018216477516095397,-0.013071895424836602
P1142,P1324,-0.012828950144769594,-0.009213166547046367
P1142,P1325,-0.009053203578921082,-0.009213166547046367
P1142,P1326,-0.025974025974025896,-0.01606231415508089
P1142,P1329,-0.01821647751609539,-0.009213166547046367
P1142,P1332,-0.020408163265306225,-0.01606231415508089
P1142,P1333,-0.018216477516095394,-0.009213166547046367
P1142,P1336,-0.018216477516095408,-0.013071895424836602
P1142,P1337,-0.030647803331247562,-0.018608475904607565
P1142,P1338,-0.018216477516095383,-0.009213166547046367
P1142,P1339,-0.020408163265306232,-0.013071895424836602
P1142,P1340,-0.03479445003196106,-0.02087414303617165
P1142,P1342,-0.015743964822228163,-0.009213166547046367
P1142,P1345,-0.03479445003196103,-0.018608475904607565
P1142,P1346,-0.024246432248443493,-0.013071895424836602
P1142,P1347,-0.01574396482222806,-0.009213166547046367
P1142,P1348,-0.012828950144769646,-0.009213166547046367
P1142,P1349,-0.018216477516095415,-0.01606231415508089
P1142,P1350,-0.024246432248443514,-0.01606231415508089
P1142,P1351,-0.03345796042526316,-0.02087414303617165
P1142,P1352,-0.020408163265306246,-0.013071895424836602
P1142,P1353,0.08338428451613893,-0.02087414303617165
P1142,P1355,-0.018216477516095404,-0.009213166547046367
P1142,P1357,0.5090548625853752,0.7048072408490471
P1142,P1358,-0.01282895014476962,-0.009213166547046367
P1142,P1359,-0.024246432248443476,-0.01606231415508089
P1144,P1146,,-0.006493506493506494
P1144,P1147,0.662618083670708,1.0
P1144,P1148,-0.00989694844948323,-0.009213166547046367
P1144,P1149,,-0.006493506493506494
P1144,P1151,-0.01326745445253391,-0.009213166547046367
P1144,P1152,-0.015743964822227962,-0.009213166547046367
P1144,P1154,-0.014053179478717483,-0.006493506493506494
P1144,P1155,-0.018705013842817426,-0.009213166547046367
P1144,P1156,-0.015743964822227955,-0.011320835321293155
P1144,P1157,-0.01728195471344986,-0.009213166547046367
P1144,P1159,-0.014053179478717492,-0.009213166547046367
P1144,P1160,-0.014053179478717462,-0.006493506493506494
P1144,P1161,-0.014053179478717513,-0.006493506493506494
P1144,P1162,-0.01214574898785432,-0.006493506493506494
P1144,P1163,-0.02129731645872548,-0.011320835321293155
P1144,P1164,-0.02364337893876047,-0.011320835321293155
P1144,P1165,-0.014053179478717488,-0.006493506493506494
P1144,P1166,-0.01405317947871749,-0.006493506493506494
P1144,P1167,0.4627723428823784,0.7048072408490471
P1144,P1168,-0.02249606353329244,-0.011320835321293155
P1144,P1170,-0.009896948449483233,-0.006493506493506494
P1144,P1172,-0.029009978343145795,-0.014712247158412491
P1144,P1173,-0.015743964822228097,-0.011320835321293155
P1144,P1174,-0.01405317947871744,-0.006493506493506494
P1144,P1175,-0.009896948449483214,-0.006493506493506494
P1144,P1177,-0.014053179478717509,-0.006493506493506494
