product1,product2,correlation,Yulephi
P1144,P1146,-0.018628972164702787,-0.01353205990612878
P1144,P1148,-0.018628972164702794,-0.011005636329070298
P1144,P1149,0.27876160790704685,-0.01353205990612878
P1144,P1150,-0.006956083436402521,-0.007751937984496124
P1144,P1151,-0.009857121533596865,-0.007751937984496124
P1144,P1154,-0.009857121533596871,-0.007751937984496124
P1144,P1155,-0.012096774193548378,-0.007751937984496124
P1144,P1156,-0.012096774193548345,-0.007751937984496124
P1144,P1157,-0.013996398723366504,-0.007751937984496124
P1144,P1158,-0.012096774193548324,-0.007751937984496124
P1144,P1159,-0.006956083436402528,-0.011005636329070298
P1144,P1160,-0.01721184276219637,-0.011005636329070298
P1144,P1161,-0.017211842762196353,-0.011005636329070298
P1144,P1162,-0.006956083436402523,-0.007751937984496124
P1144,P1166,-0.0139963987233665,-0.007751937984496124
P1144,P1171,-0.013996398723366499,-0.007751937984496124
P1144,P1173,-0.01399639872336647,-0.007751937984496124
P1144,P1175,-0.015680223027043024,-0.011005636329070298
P1144,P1176,-0.0069560834364025175,-0.007751937984496124
P1144,P1177,-0.017211842762196287,-0.011005636329070298
P1144,P1179,-0.01995614466964158,-0.011005636329070298
P1144,P1180,-0.012096774193548347,-0.007751937984496124
P1144,P1182,-0.0069560834364025175,-0.007751937984496124
P1144,P1183,-0.019956144669641584,-0.011005636329070298
P1144,P1186,-0.01721184276219635,-0.011005636329070298
P1144,P1189,-0.027728374754736194,-0.015687360177833724
P1144,P1190,,-0.007751937984496124
P1144,P1191,-0.009857121533596835,-0.007751937984496124
P1144,P1192,-0.015680223027043038,-0.011005636329070298
P1144,P1193,-0.012096774193548385,-0.007751937984496124
P1144,P1195,-0.018628972164702787,-0.011005636329070298
P1144,P1196,-0.012096774193548385,-0.007751937984496124
P1144,P1197,-0.006956083436402528,-0.007751937984496124
P1144,P1199,-0.013996398723366476,-0.011005636329070298
P1144,P1200,-0.01399639872336653,-0.007751937984496124
P1144,P1201,-0.01568022302704306,-0.011005636329070298
P1144,P1202,-0.018628972164702794,-0.011005636329070298
P1144,P1203,0.3252688172042986,-0.007751937984496124
P1144,P1204,-0.015680223027043024,-0.011005636329070298
P1144,P1205,-0.01209677419354835,-0.007751937984496124
P1144,P1206,-0.009857121533596871,-0.007751937984496124
P1144,P1207,-0.012096774193548356,-0.007751937984496124
P1144,P1208,-0.012096774193548382,-0.007751937984496124
P1144,P1210,,-0.007751937984496124
P1144,P1212,-0.0069560834364025175,-0.007751937984496124
P1144,P1215,-0.015680223027043024,-0.011005636329070298
P1144,P1216,-0.012096774193548359,-0.007751937984496124
P1144,P1217,-0.019956144669641587,-0.011005636329070298
P1144,P1219,-0.017211842762196353,-0.011005636329070298
P1144,P1220,-0.015680223027043035,-0.011005636329070298
P1144,P1221,-0.013996398723366527,-0.007751937984496124
P1144,P1222,-0.018628972164702794,-0.011005636329070298
P1144,P1224,-0.02121037557403128,-0.01353205990612878
P1144,P1225,-0.019956144669641594,-0.01353205990612878
P1144,P1226,-0.015680223027043038,-0.011005636329070298
P1144,P1231,-0.013996398723366495,-0.011005636329070298
P1144,P1232,-0.013996398723366473,-0.011005636329070298
P1144,P1233,-0.023546453742994165,-0.01353205990612878
P1144,P1235,-0.01209677419354836,-0.007751937984496124
P1144,P1236,-0.00695608343640252,-0.007751937984496124
P1144,P1237,-0.00695608343640251,-0.007751937984496124
P1144,P1238,0.18875186833369378,-0.011005636329070298
P1144,P1239,-0.022404036196778606,-0.01353205990612878
P1144,P1241,-0.012096774193548345,-0.007751937984496124
P1144,P1242,-0.021210375574031298,-0.01353205990612878
P1144,P1243,-0.01721184276219631,-0.011005636329070298
P1144,P1244,-0.012096774193548383,-0.007751937984496124
P1144,P1245,-0.015680223027043038,-0.011005636329070298
P1144,P1246,-0.012096774193548345,-0.007751937984496124
P1144,P1247,-0.012096774193548375,-0.007751937984496124
P1144,P1249,-0.0186289721647028,-0.01353205990612878
P1144,P1250,-0.009857121533596878,-0.007751937984496124
P1144,P1252,-0.012096774193548347,-0.007751937984496124
P1144,P1253,-0.012096774193548331,-0.007751937984496124
P1144,P1254,-0.015680223027043028,-0.011005636329070298
P1144,P1255,-0.013996398723366502,-0.007751937984496124
P1144,P1256,-0.01721184276219631,-0.011005636329070298
P1144,P1257,-0.00695608343640252,-0.007751937984496124
P1144,P1258,-0.00695608343640252,-0.007751937984496124
P1144,P1261,-0.012096774193548328,-0.007751937984496124
P1144,P1262,-0.012096774193548356,-0.007751937984496124
P1144,P1265,0.1555493004840213,-0.01353205990612878
P1144,P1266,-0.012096774193548356,-0.007751937984496124
P1144,P1267,-0.017211842762196363,-0.011005636329070298
P1144,P1268,0.2040315998991268,-0.01353205990612878
P1144,P1269,-0.013996398723366507,-0.007751937984496124
P1144,P1270,-0.012096774193548345,-0.007751937984496124
P1144,P1271,-0.017211842762196363,-0.011005636329070298
P1144,P1272,-0.012096774193548343,-0.007751937984496124
P1144,P1273,-0.01209677419354835,-0.007751937984496124
P1144,P1274,-0.017211842762196308,-0.011005636329070298
P1144,P1275,-0.012096774193548335,-0.007751937984496124
P1144,P1276,-0.006956083436402532,-0.007751937984496124
P1144,P1277,-0.02240403619677859,-0.015687360177833724
P1144,P1278,-0.012096774193548382,-0.007751937984496124
P1144,P1279,-0.013996398723366499,-0.007751937984496124
P1144,P1280,-0.012096774193548347,-0.007751937984496124
P1144,P1282,-0.013996398723366516,-0.007751937984496124
P1144,P1283,-0.01568022302704302,-0.011005636329070298
P1144,P1284,-0.012096774193548349,-0.011005636329070298
P1144,P1286,-0.017211842762196346,-0.011005636329070298
P1144,P1287,-0.009857121533596863,-0.011005636329070298
P1144,P1289,0.2787616079070472,-0.007751937984496124
P1144,P1290,-0.00695608343640253,-0.007751937984496124
P1144,P1291,-0.00985712153359688,-0.011005636329070298
P1144,P1292,-0.006956083436402526,-0.007751937984496124
P1144,P1294,-0.009857121533596849,-0.007751937984496124
P1144,P1295,-0.019956144669641587,-0.01353205990612878
P1144,P1298,-0.01209677419354836,-0.011005636329070298
P1144,P1299,-0.012096774193548371,-0.007751937984496124
P1144,P1301,-0.017211842762196342,-0.011005636329070298
P1144,P1302,-0.006956083436402532,-0.011005636329070298
P1144,P1303,-0.013996398723366527,-0.007751937984496124
P1144,P1305,-0.01209677419354837,-0.007751937984496124
P1144,P1306,-0.009857121533596871,-0.007751937984496124
P1144,P1307,-0.01862897216470279,-0.01353205990612878
P1144,P1308,-0.01721184276219636,-0.011005636329070298
P1144,P1309,-0.013996398723366507,-0.011005636329070298
P1144,P1311,-0.015680223027043028,-0.01353205990612878
P1144,P1313,-0.02240403619677863,-0.01353205990612878
P1144,P1314,-0.01209677419354833,-0.011005636329070298
P1144,P1315,0.16504306664960214,-0.01353205990612878
P1144,P1317,-0.009857121533596856,-0.011005636329070298
P1144,P1318,0.2787616079070472,-0.007751937984496124
P1144,P1319,-0.009857121533596856,-0.007751937984496124
P1144,P1321,-0.012096774193548354,-0.007751937984496124
P1144,P1325,-0.012096774193548354,-0.007751937984496124
P1144,P1326,-0.013996398723366502,-0.011005636329070298
P1144,P1327,-0.01209677419354833,-0.007751937984496124
P1144,P1329,-0.01912096908723124,-0.01353205990612878
P1144,P1330,-0.01209677419354835,-0.007751937984496124
P1144,P1331,-0.013996398723366499,-0.007751937984496124
P1144,P1334,-0.027728374754736402,-0.015687360177833724
P1144,P1336,-0.012096774193548373,-0.007751937984496124
P1144,P1337,-0.017211842762196325,-0.011005636329070298
P1144,P1339,-0.01568022302704303,-0.011005636329070298
P1144,P1341,-0.01209677419354834,-0.007751937984496124
P1144,P1342,-0.015680223027043024,-0.011005636329070298
P1144,P1343,-0.019956144669641584,-0.011005636329070298
P1144,P1344,-0.019956144669641584,-0.01353205990612878
P1144,P1345,-0.00985712153359685,-0.007751937984496124
P1144,P1348,-0.006956083436402518,-0.007751937984496124
P1144,P1349,-0.009857121533596875,-0.007751937984496124
P1144,P1351,-0.009857121533596854,-0.007751937984496124
P1144,P1352,-0.012096774193548338,-0.007751937984496124
P1144,P1354,-0.006956083436402532,-0.007751937984496124
P1144,P1355,-0.006956083436402528,-0.007751937984496124
P1144,P1356,-0.009857121533596863,-0.007751937984496124
P1144,P1357,-0.01209677419354834,-0.011005636329070298
P1144,P1358,0.6626344086021555,1.0
P1144,P1359,-0.012096774193548385,-0.007751937984496124
P1145,P1146,-0.02155438450382405,-0.01353205990612878
P1145,P1148,-0.021554384503824055,-0.011005636329070298
P1145,P1149,-0.016194331983805786,-0.01353205990612878
P1145,P1150,-0.008048436365855383,-0.007751937984496124
P1145,P1151,-0.011405040801909436,-0.007751937984496124
P1145,P1154,-0.011405040801909443,-0.007751937984496124
P1145,P1155,-0.013996398723366586,-0.007751937984496124
P1145,P1156,-0.01399639872336655,-0.007751937984496124
P1145,P1157,-0.016194331983805762,-0.007751937984496124
P1145,P1158,-0.013996398723366528,-0.007751937984496124
P1145,P1159,-0.008048436365855392,-0.011005636329070298
P1145,P1160,-0.0199147152959236,-0.011005636329070298
P1145,P1161,-0.01991471529592358,-0.011005636329070298
P1145,P1162,-0.008048436365855385,-0.007751937984496124
P1145,P1166,0.2378542510121474,-0.007751937984496124
P1145,P1171,-0.016194331983805755,-0.007751937984496124
P1145,P1173,-0.01619433198380572,-0.007751937984496124
P1145,P1175,-0.018142576694112157,-0.011005636329070298
P1145,P1176,-0.008048436365855373,-0.007751937984496124
P1145,P1177,-0.019914715295923497,-0.011005636329070298
P1145,P1179,-0.023089970376272556,-0.011005636329070298
P1145,P1180,-0.013996398723366554,-0.007751937984496124
P1145,P1182,-0.008048436365855375,-0.007751937984496124
P1145,P1183,-0.02308997037627256,-0.011005636329070298
P1145,P1186,-0.019914715295923573,-0.011005636329070298
P1145,P1189,-0.03208271749217283,-0.015687360177833724
P1145,P1190,,-0.007751937984496124
P1145,P1191,-0.01140504080190941,-0.007751937984496124
P1145,P1192,-0.018142576694112178,-0.011005636329070298
P1145,P1193,-0.013996398723366592,-0.007751937984496124
P1145,P1195,-0.02155438450382405,-0.011005636329070298
P1145,P1196,-0.013996398723366592,-0.007751937984496124
P1145,P1197,-0.008048436365855388,-0.007751937984496124
P1145,P1199,-0.01619433198380573,-0.011005636329070298
P1145,P1200,-0.016194331983805793,-0.007751937984496124
P1145,P1201,-0.01814257669411219,-0.011005636329070298
P1145,P1202,-0.02155438450382405,-0.011005636329070298
P1145,P1203,-0.013996398723366603,-0.007751937984496124
P1145,P1204,-0.01814257669411216,-0.011005636329070298
P1145,P1205,-0.013996398723366554,-0.007751937984496124
P1145,P1206,-0.011405040801909443,-0.007751937984496124
P1145,P1207,-0.01399639872336656,-0.007751937984496124
P1145,P1208,-0.013996398723366589,-0.007751937984496124
P1145,P1210,,-0.007751937984496124
P1145,P1212,-0.008048436365855373,-0.007751937984496124
P1145,P1215,-0.01814257669411216,-0.011005636329070298
P1145,P1216,-0.01399639872336656,-0.007751937984496124
P1145,P1217,0.5202458950403922,0.7043607250604991
P1145,P1219,-0.019914715295923573,-0.011005636329070298
P1145,P1220,-0.018142576694112185,-0.011005636329070298
P1145,P1221,-0.016194331983805793,-0.007751937984496124
P1145,P1222,-0.021554384503824055,-0.011005636329070298
P1145,P1224,-0.024541160218137133,-0.01353205990612878
P1145,P1225,-0.02308997037627256,-0.01353205990612878
P1145,P1226,-0.018142576694112185,-0.011005636329070298
P1145,P1231,0.2378542510121474,-0.011005636329070298
P1145,P1232,-0.016194331983805734,-0.011005636329070298
P1145,P1233,-0.027244085888949023,-0.01353205990612878
P1145,P1235,-0.013996398723366568,-0.007751937984496124
P1145,P1236,-0.008048436365855382,-0.007751937984496124
P1145,P1237,-0.008048436365855364,-0.007751937984496124
P1145,P1238,-0.023089970376272563,-0.011005636329070298
P1145,P1239,-0.0259222680861557,-0.01353205990612878
P1145,P1241,-0.01399639872336655,-0.007751937984496124
P1145,P1242,-0.024541160218137147,-0.01353205990612878
P1145,P1243,-0.019914715295923528,-0.011005636329070298
P1145,P1244,-0.013996398723366592,-0.007751937984496124
P1145,P1245,-0.018142576694112178,-0.011005636329070298
P1145,P1246,-0.013996398723366547,-0.007751937984496124
P1145,P1247,-0.013996398723366582,-0.007751937984496124
P1145,P1249,-0.021554384503824048,-0.01353205990612878
P1145,P1250,-0.011405040801909457,-0.007751937984496124
P1145,P1252,-0.013996398723366553,-0.007751937984496124
P1145,P1253,-0.013996398723366534,-0.007751937984496124
P1145,P1254,-0.01814257669411217,-0.011005636329070298
P1145,P1255,0.23785425101214752,-0.007751937984496124
P1145,P1256,-0.019914715295923528,-0.011005636329070298
P1145,P1257,-0.008048436365855382,-0.007751937984496124
P1145,P1258,-0.008048436365855378,-0.007751937984496124
P1145,P1261,-0.013996398723366535,-0.007751937984496124
P1145,P1262,-0.01399639872336656,-0.007751937984496124
P1145,P1265,-0.027244085888949048,-0.01353205990612878
P1145,P1266,-0.01399639872336656,-0.007751937984496124
P1145,P1267,-0.019914715295923587,-0.011005636329070298
P1145,P1268,-0.02155438450382405,-0.01353205990612878
P1145,P1269,-0.016194331983805765,-0.007751937984496124
P1145,P1270,-0.01399639872336655,-0.007751937984496124
P1145,P1271,-0.019914715295923587,-0.011005636329070298
P1145,P1272,-0.013996398723366549,-0.007751937984496124
P1145,P1273,-0.013996398723366558,-0.007751937984496124
P1145,P1274,-0.019914715295923528,-0.011005636329070298
P1145,P1275,-0.013996398723366542,-0.007751937984496124
P1145,P1276,-0.008048436365855397,-0.007751937984496124
P1145,P1277,-0.02592226808615566,-0.015687360177833724
P1145,P1278,-0.013996398723366586,-0.007751937984496124
P1145,P1279,-0.016194331983805755,-0.007751937984496124
P1145,P1280,-0.013996398723366553,-0.007751937984496124
P1145,P1282,-0.016194331983805776,-0.007751937984496124
P1145,P1283,-0.018142576694112157,-0.011005636329070298
P1145,P1284,-0.013996398723366547,-0.011005636329070298
P1145,P1286,-0.019914715295923566,-0.011005636329070298
P1145,P1287,-0.011405040801909436,-0.011005636329070298
P1145,P1289,-0.016194331983805748,-0.007751937984496124
P1145,P1290,-0.008048436365855394,-0.007751937984496124
P1145,P1291,-0.011405040801909462,-0.011005636329070298
P1145,P1292,-0.00804843636585539,-0.007751937984496124
P1145,P1294,-0.011405040801909426,-0.007751937984496124
P1145,P1295,-0.023089970376272563,-0.01353205990612878
P1145,P1298,-0.013996398723366568,-0.011005636329070298
P1145,P1299,-0.013996398723366577,-0.007751937984496124
P1145,P1301,-0.019914715295923563,-0.011005636329070298
P1145,P1302,-0.008048436365855395,-0.011005636329070298
P1145,P1303,-0.016194331983805793,-0.007751937984496124
P1145,P1305,-0.013996398723366575,-0.007751937984496124
P1145,P1306,-0.011405040801909454,-0.007751937984496124
P1145,P1307,-0.021554384503824055,-0.01353205990612878
P1145,P1308,-0.019914715295923584,-0.011005636329070298
P1145,P1309,-0.016194331983805765,-0.011005636329070298
P1145,P1311,0.20954676081699397,-0.01353205990612878
P1145,P1313,-0.02592226808615573,-0.01353205990612878
P1145,P1314,-0.013996398723366537,-0.011005636329070298
P1145,P1315,-0.025922268086155727,-0.01353205990612878
P1145,P1317,-0.011405040801909426,-0.011005636329070298
P1145,P1318,-0.016194331983805748,-0.007751937984496124
P1145,P1319,-0.011405040801909435,-0.007751937984496124
P1145,P1321,-0.01399639872336656,-0.007751937984496124
P1145,P1325,-0.013996398723366561,-0.007751937984496124
P1145,P1326,0.23785425101214752,-0.011005636329070298
P1145,P1327,-0.013996398723366534,-0.007751937984496124
P1145,P1329,-0.02212364247195659,-0.01353205990612878
P1145,P1330,-0.013996398723366558,-0.007751937984496124
P1145,P1331,-0.016194331983805755,-0.007751937984496124
P1145,P1334,-0.03208271749217284,-0.015687360177833724
P1145,P1336,-0.013996398723366582,-0.007751937984496124
P1145,P1337,-0.019914715295923542,-0.011005636329070298
P1145,P1339,-0.018142576694112175,-0.011005636329070298
P1145,P1341,-0.013996398723366547,-0.007751937984496124
P1145,P1342,-0.018142576694112168,-0.011005636329070298
P1145,P1343,-0.023089970376272563,-0.011005636329070298
P1145,P1344,-0.02308997037627257,-0.01353205990612878
P1145,P1345,-0.011405040801909424,-0.007751937984496124
P1145,P1348,-0.008048436365855376,-0.007751937984496124
P1145,P1349,-0.011405040801909449,-0.007751937984496124
P1145,P1351,-0.011405040801909431,-0.007751937984496124
P1145,P1352,-0.013996398723366542,-0.007751937984496124
P1145,P1354,-0.008048436365855395,-0.007751937984496124
P1145,P1355,-0.008048436365855388,-0.007751937984496124
P1145,P1356,-0.011405040801909442,-0.007751937984496124
P1145,P1357,-0.01399639872336654,-0.011005636329070298
P1145,P1358,-0.013996398723366608,-0.007751937984496124
P1145,P1359,-0.013996398723366594,-0.007751937984496124
P1146,P1148,-0.028688524590164147,-0.019211831984195998
P1146,P1149,-0.02155438450382404,-0.023622047244094488
P1146,P1150,-0.010712333936199725,-0.01353205990612878
P1146,P1151,-0.015179918194340138,-0.01353205990612878
P1146,P1154,-0.015179918194340147,-0.01353205990612878
P1146,P1155,-0.018628972164702867,-0.01353205990612878
P1146,P1156,-0.018628972164702825,-0.01353205990612878
P1146,P1157,-0.021554384503824017,-0.01353205990612878
P1146,P1158,-0.01862897216470279,-0.01353205990612878
P1146,P1159,-0.01071233393619973,-0.019211831984195998
P1146,P1160,-0.026506152350203118,-0.019211831984195998
P1146,P1161,0.290305478121273,0.39704452767338394
P1146,P1162,-0.010712333936199726,-0.01353205990612878
P1146,P1166,-0.02155438450382401,-0.01353205990612878
P1146,P1171,-0.021554384503824017,-0.01353205990612878
P1146,P1173,-0.021554384503823968,-0.01353205990612878
P1146,P1175,-0.024147465566722,-0.019211831984195998
P1146,P1176,-0.01071233393619971,-0.01353205990612878
P1146,P1177,0.2903054781212724,0.39704452767338394
P1146,P1179,-0.030732363654751047,-0.019211831984195998
P1146,P1180,-0.018628972164702832,-0.01353205990612878
P1146,P1182,-0.010712333936199712,-0.01353205990612878
P1146,P1183,-0.03073236365475105,-0.019211831984195998
P1146,P1186,-0.026506152350203087,-0.019211831984195998
P1146,P1189,-0.04270155937555009,-0.02738441640271498
P1146,P1190,,-0.01353205990612878
P1146,P1191,-0.015179918194340098,-0.01353205990612878
P1146,P1192,-0.024147465566721933,-0.019211831984195998
P1146,P1193,0.4266921719629576,0.5728572026927851
P1146,P1195,-0.028688524590164147,-0.019211831984195998
P1146,P1196,0.4266921719629576,0.5728572026927851
P1146,P1197,-0.010712333936199728,-0.01353205990612878
P1146,P1199,-0.02155438450382397,0.39704452767338394
P1146,P1200,-0.02155438450382405,-0.01353205990612878
P1146,P1201,-0.024147465566721836,-0.019211831984195998
P1146,P1202,-0.028688524590164157,-0.019211831984195998
P1146,P1203,-0.018628972164702884,-0.01353205990612878
P1146,P1204,-0.024147465566722016,-0.019211831984195998
P1146,P1205,-0.018628972164702825,-0.01353205990612878
P1146,P1206,-0.015179918194340147,-0.01353205990612878
P1146,P1207,-0.01862897216470285,-0.01353205990612878
P1146,P1208,-0.018628972164702867,-0.01353205990612878
P1146,P1210,,-0.01353205990612878
P1146,P1212,-0.01071233393619971,-0.01353205990612878
P1146,P1215,-0.024147465566722016,-0.019211831984195998
P1146,P1216,-0.01862897216470285,-0.01353205990612878
P1146,P1217,-0.03073236365475105,-0.019211831984195998
P1146,P1219,-0.02650615235020309,-0.019211831984195998
P1146,P1220,-0.024147465566721753,-0.019211831984195998
P1146,P1221,-0.02155438450382406,-0.01353205990612878
P1146,P1222,-0.028688524590164147,-0.019211831984195998
P1146,P1224,-0.032663873016846104,-0.023622047244094488
P1146,P1225,-0.03073236365475107,-0.023622047244094488
P1146,P1226,-0.024147465566722023,-0.019211831984195998
P1146,P1231,-0.021554384503824006,-0.019211831984195998
P1146,P1232,-0.021554384503823975,-0.019211831984195998
P1146,P1233,-0.03626142179207124,-0.023622047244094488
P1146,P1235,-0.01862897216470285,-0.01353205990612878
P1146,P1236,-0.010712333936199725,-0.01353205990612878
P1146,P1237,-0.010712333936199697,-0.01353205990612878
P1146,P1238,-0.03073236365475107,-0.019211831984195998
P1146,P1239,-0.0345021044461079,-0.023622047244094488
P1146,P1241,-0.018628972164702835,-0.01353205990612878
P1146,P1242,-0.03266387301684611,-0.023622047244094488
P1146,P1243,-0.026506152350203035,-0.019211831984195998
P1146,P1244,-0.01862897216470287,-0.01353205990612878
P1146,P1245,-0.024147465566721805,-0.019211831984195998
P1146,P1246,-0.018628972164702814,-0.01353205990612878
P1146,P1247,-0.01862897216470286,-0.01353205990612878
P1146,P1249,-0.028688524590164143,-0.023622047244094488
P1146,P1250,-0.015179918194340156,-0.01353205990612878
P1146,P1252,-0.018628972164702825,-0.01353205990612878
P1146,P1253,-0.018628972164702797,-0.01353205990612878
P1146,P1254,-0.024147465566722006,-0.019211831984195998
P1146,P1255,-0.021554384503824013,-0.01353205990612878
P1146,P1256,-0.026506152350203052,-0.019211831984195998
P1146,P1257,-0.010712333936199723,-0.01353205990612878
P1146,P1258,-0.010712333936199718,-0.01353205990612878
P1146,P1261,-0.018628972164702797,-0.01353205990612878
P1146,P1262,-0.01862897216470285,-0.01353205990612878
P1146,P1265,-0.036261421792071244,-0.023622047244094488
P1146,P1266,-0.01862897216470285,-0.01353205990612878
P1146,P1267,-0.026506152350203125,-0.019211831984195998
P1146,P1268,-0.028688524590164147,-0.023622047244094488
P1146,P1269,-0.021554384503824024,-0.01353205990612878
P1146,P1270,-0.018628972164702835,-0.01353205990612878
P1146,P1271,-0.02650615235020311,-0.019211831984195998
P1146,P1272,-0.01862897216470282,-0.01353205990612878
P1146,P1273,-0.018628972164702835,-0.01353205990612878
P1146,P1274,-0.026506152350203024,-0.019211831984195998
P1146,P1275,-0.01862897216470281,-0.01353205990612878
P1146,P1276,-0.010712333936199735,-0.01353205990612878
P1146,P1277,0.08921258435350614,-0.02738441640271498
P1146,P1278,-0.01862897216470287,-0.01353205990612878
P1146,P1279,-0.02155438450382401,-0.01353205990612878
P1146,P1280,-0.018628972164702825,-0.01353205990612878
P1146,P1282,-0.021554384503824037,-0.01353205990612878
P1146,P1283,-0.024147465566721996,-0.019211831984195998
P1146,P1284,-0.018628972164702814,-0.019211831984195998
P1146,P1286,-0.026506152350203087,-0.019211831984195998
P1146,P1287,-0.015179918194340138,-0.019211831984195998
P1146,P1289,-0.021554384503824,-0.01353205990612878
P1146,P1290,-0.010712333936199733,-0.01353205990612878
P1146,P1291,-0.015179918194340159,-0.019211831984195998
P1146,P1292,-0.01071233393619973,-0.01353205990612878
P1146,P1294,-0.01517991819434012,-0.01353205990612878
P1146,P1295,-0.03073236365475105,-0.023622047244094488
P1146,P1298,-0.01862897216470285,-0.019211831984195998
P1146,P1299,-0.018628972164702873,-0.01353205990612878
P1146,P1301,-0.026506152350203066,-0.019211831984195998
P1146,P1302,-0.010712333936199735,-0.019211831984195998
P1146,P1303,-0.021554384503824055,-0.01353205990612878
P1146,P1305,-0.01862897216470287,-0.01353205990612878
P1146,P1306,-0.015179918194340152,-0.01353205990612878
P1146,P1307,-0.028688524590164084,-0.023622047244094488
P1146,P1308,0.13189966288553526,-0.019211831984195998
P1146,P1309,-0.021554384503824024,-0.019211831984195998
P1146,P1311,-0.02414746556672202,-0.023622047244094488
P1146,P1313,0.08921258435350649,-0.023622047244094488
P1146,P1314,-0.0186289721647028,-0.019211831984195998
P1146,P1315,-0.03450210444610795,-0.023622047244094488
P1146,P1317,-0.015179918194340124,-0.019211831984195998
P1146,P1318,-0.021554384503824,-0.01353205990612878
P1146,P1319,-0.015179918194340123,-0.01353205990612878
P1146,P1321,-0.018628972164702832,-0.01353205990612878
P1146,P1325,-0.018628972164702832,-0.01353205990612878
P1146,P1326,-0.021554384503824013,-0.019211831984195998
P1146,P1327,-0.0186289721647028,-0.01353205990612878
P1146,P1329,-0.029446197406756112,-0.023622047244094488
P1146,P1330,0.20403159989912695,-0.01353205990612878
P1146,P1331,-0.02155438450382401,-0.01353205990612878
P1146,P1334,-0.04270155937555015,-0.02738441640271498
P1146,P1336,-0.01862897216470286,-0.01353205990612878
P1146,P1337,-0.026506152350203066,-0.019211831984195998
P1146,P1339,-0.024147465566721992,-0.019211831984195998
P1146,P1341,0.20403159989912698,-0.01353205990612878
P1146,P1342,-0.024147465566722,-0.019211831984195998
P1146,P1343,-0.03073236365475105,-0.019211831984195998
P1146,P1344,-0.03073236365475105,-0.023622047244094488
P1146,P1345,-0.015179918194340121,-0.01353205990612878
P1146,P1348,-0.010712333936199716,-0.01353205990612878
P1146,P1349,-0.015179918194340154,-0.01353205990612878
P1146,P1351,-0.015179918194340126,-0.01353205990612878
P1146,P1352,-0.01862897216470281,-0.01353205990612878
P1146,P1354,-0.010712333936199735,-0.01353205990612878
P1146,P1355,-0.010712333936199726,-0.01353205990612878
P1146,P1356,-0.015179918194340135,-0.01353205990612878
P1146,P1357,-0.018628972164702825,-0.019211831984195998
P1146,P1358,-0.01862897216470289,-0.01353205990612878
P1146,P1359,-0.018628972164702877,-0.01353205990612878
P1148,P1149,-0.02155438450382405,-0.019211831984195998
P1148,P1150,-0.010712333936199725,-0.011005636329070298
P1148,P1151,-0.01517991819434014,-0.011005636329070298
P1148,P1154,-0.015179918194340147,-0.011005636329070298
P1148,P1155,-0.018628972164702877,-0.011005636329070298
P1148,P1156,-0.018628972164702835,-0.011005636329070298
P1148,P1157,-0.021554384503824017,-0.011005636329070298
P1148,P1158,-0.01862897216470279,-0.011005636329070298
P1148,P1159,-0.01071233393619973,-0.015625
P1148,P1160,-0.026506152350203125,-0.015625
P1148,P1161,-0.026506152350203108,-0.015625
P1148,P1162,-0.010712333936199723,-0.011005636329070298
P1148,P1166,-0.02155438450382401,-0.011005636329070298
P1148,P1171,-0.02155438450382401,-0.011005636329070298
P1148,P1173,-0.02155438450382397,-0.011005636329070298
P1148,P1175,-0.024147465566721954,-0.015625
P1148,P1176,-0.010712333936199712,-0.011005636329070298
P1148,P1177,-0.02650615235020298,-0.015625
P1148,P1179,-0.03073236365475105,-0.015625
P1148,P1180,-0.018628972164702835,-0.011005636329070298
P1148,P1182,-0.010712333936199714,-0.011005636329070298
P1148,P1183,-0.03073236365475105,-0.015625
P1148,P1186,-0.026506152350203094,-0.015625
P1148,P1189,-0.04270155937555018,-0.0222717701593687
P1148,P1190,,-0.011005636329070298
P1148,P1191,0.2569743294327566,-0.011005636329070298
P1148,P1192,0.14902435892605442,-0.015625
P1148,P1193,-0.018628972164702894,-0.011005636329070298
P1148,P1195,-0.0286885245901641,-0.015625
P1148,P1196,-0.018628972164702894,-0.011005636329070298
P1148,P1197,-0.010712333936199728,-0.011005636329070298
P1148,P1199,-0.02155438450382398,-0.015625
P1148,P1200,-0.021554384503824055,-0.011005636329070298
P1148,P1201,-0.024147465566721833,-0.015625
P1148,P1202,0.41217798594847704,0.4921875
P1148,P1203,-0.018628972164702894,-0.011005636329070298
P1148,P1204,-0.024147465566721944,-0.015625
P1148,P1205,-0.018628972164702832,-0.011005636329070298
P1148,P1206,-0.015179918194340147,-0.011005636329070298
P1148,P1207,-0.018628972164702856,-0.011005636329070298
P1148,P1208,-0.018628972164702877,-0.011005636329070298
P1148,P1210,,-0.011005636329070298
P1148,P1212,-0.010712333936199712,-0.011005636329070298
P1148,P1215,-0.024147465566722016,-0.015625
P1148,P1216,-0.01862897216470286,-0.011005636329070298
P1148,P1217,-0.030732363654751065,-0.015625
P1148,P1219,0.2903054781212732,0.4921875
P1148,P1220,-0.024147465566721763,-0.015625
P1148,P1221,-0.02155438450382406,-0.011005636329070298
P1148,P1222,-0.0286885245901641,-0.015625
P1148,P1224,0.3577471806606915,0.39704452767338394
P1148,P1225,-0.030732363654751065,-0.019211831984195998
P1148,P1226,-0.02414746556672191,-0.015625
P1148,P1231,-0.021554384503824003,-0.015625
