product1,product2,correlation,Yulephi
P1077,P1111,-0.008869375827221774,-0.009009009009009009
P1077,P1115,-0.010911544027799345,-0.012798443803844426
P1077,P1116,-0.007664016652393491,-0.009009009009009009
P1077,P1117,-0.007664016652393495,-0.009009009009009009
P1077,P1119,-0.006243783700547647,-0.009009009009009009
P1077,P1120,-0.00993847253876892,-0.012798443803844426
P1077,P1122,-0.004405286343612335,-0.009009009009009009
P1077,P1124,-0.007664016652393489,-0.009009009009009009
P1077,P1126,-0.00993847253876896,-0.01574656713048096
P1077,P1127,-0.007664016652393455,-0.009009009009009009
P1077,P1128,-0.01632072764949897,-0.018266554145039696
P1077,P1129,-0.008869375827221766,-0.009009009009009009
P1077,P1130,-0.006243783700547636,-0.009009009009009009
P1077,P1131,-0.011812449220420258,-0.012798443803844426
P1077,P1132,-0.006243783700547634,-0.009009009009009009
P1077,P1135,-0.010911544027799345,-0.012798443803844426
P1077,P1137,-0.012656706944415385,-0.012798443803844426
P1077,P1138,-0.004405286343612336,-0.009009009009009009
P1077,P1139,-0.008869375827221766,-0.012798443803844426
P1077,P1141,-0.00886937582722178,-0.009009009009009009
P1077,P1142,-0.008869375827221774,-0.009009009009009009
P1077,P1143,-0.006243783700547648,-0.009009009009009009
P1077,P1144,-0.006243783700547642,-0.009009009009009009
P1077,P1145,-0.012656706944415388,-0.012798443803844426
P1077,P1149,-0.010911544027799336,-0.01574656713048096
P1077,P1150,-0.0076640166523934804,-0.009009009009009009
P1077,P1151,-0.01181244922042027,-0.012798443803844426
P1077,P1153,-0.010911544027799347,-0.018266554145039696
P1077,P1155,-0.009938472538768948,-0.012798443803844426
P1077,P1156,-0.006243783700547629,-0.009009009009009009
P1077,P1157,-0.008869375827221748,-0.009009009009009009
P1077,P1162,-0.010911544027799336,-0.012798443803844426
P1077,P1163,-0.0076640166523934666,-0.012798443803844426
P1077,P1165,-0.006243783700547647,-0.009009009009009009
P1077,P1166,,-0.009009009009009009
P1077,P1167,-0.006243783700547653,-0.009009009009009009
P1077,P1170,-0.007664016652393466,-0.009009009009009009
P1077,P1171,-0.00886937582722177,-0.009009009009009009
P1077,P1173,-0.01345507951689571,-0.01574656713048096
P1077,P1174,-0.006243783700547625,-0.009009009009009009
P1077,P1176,-0.007664016652393484,-0.009009009009009009
P1077,P1177,-0.013455079516895707,-0.01574656713048096
P1077,P1181,-0.0076640166523934804,-0.009009009009009009
P1077,P1182,-0.008869375827221753,-0.009009009009009009
P1077,P1184,-0.01091154402779934,-0.012798443803844426
P1077,P1185,-0.01564410848213108,-0.018266554145039696
P1077,P1186,-0.007664016652393478,-0.009009009009009009
P1077,P1187,-0.006243783700547624,-0.009009009009009009
P1077,P1189,-0.006243783700547628,-0.012798443803844426
P1077,P1190,-0.010911544027799345,-0.012798443803844426
P1077,P1191,-0.008869375827221767,-0.009009009009009009
P1077,P1192,-0.0076640166523935,-0.009009009009009009
P1077,P1193,-0.008869375827221776,-0.009009009009009009
P1077,P1194,-0.014215391489915968,-0.01574656713048096
P1077,P1195,-0.008869375827221767,-0.009009009009009009
P1077,P1196,-0.006243783700547653,-0.009009009009009009
P1077,P1197,-0.00886937582722175,-0.012798443803844426
P1077,P1198,,-0.009009009009009009
P1077,P1202,-0.011812449220420252,-0.01574656713048096
P1077,P1203,-0.00886937582722177,-0.009009009009009009
P1077,P1204,-0.00766401665239349,-0.009009009009009009
P1077,P1205,-0.006243783700547617,-0.009009009009009009
P1077,P1208,-0.006243783700547642,-0.012798443803844426
P1077,P1209,-0.006243783700547634,-0.009009009009009009
P1077,P1211,-0.0076640166523935,-0.009009009009009009
P1077,P1212,,-0.009009009009009009
P1077,P1213,-0.007664016652393493,-0.009009009009009009
P1077,P1214,-0.007664016652393489,-0.009009009009009009
P1077,P1215,-0.008869375827221752,-0.012798443803844426
P1077,P1216,-0.0044052863436123395,1.0
P1077,P1218,-0.010911544027799341,-0.012798443803844426
P1077,P1219,-0.007664016652393486,-0.009009009009009009
P1077,P1221,-0.008869375827221766,-0.009009009009009009
P1077,P1222,-0.007664016652393508,-0.012798443803844426
P1077,P1223,-0.0062437837005476825,-0.009009009009009009
P1077,P1225,-0.007664016652393479,-0.009009009009009009
P1077,P1226,-0.00886937582722175,-0.009009009009009009
P1077,P1227,-0.010911544027799345,-0.012798443803844426
P1077,P1229,-0.007664016652393485,-0.009009009009009009
P1077,P1230,-0.011812449220420244,-0.012798443803844426
P1077,P1231,-0.008869375827221759,-0.009009009009009009
P1077,P1232,-0.012656706944415392,-0.012798443803844426
P1077,P1233,-0.0076640166523934865,-0.009009009009009009
P1077,P1234,-0.007664016652393481,-0.009009009009009009
P1077,P1235,-0.0076640166523935065,-0.009009009009009009
P1077,P1236,-0.008869375827221746,-0.009009009009009009
P1077,P1238,-0.013455079516895709,-0.01574656713048096
P1077,P1240,-0.006243783700547638,-0.009009009009009009
P1077,P1242,-0.008869375827221764,-0.009009009009009009
P1077,P1243,-0.004405286343612335,-0.009009009009009009
P1077,P1244,-0.004405286343612344,-0.009009009009009009
P1077,P1249,-0.009938472538768945,-0.012798443803844426
P1077,P1250,-0.007664016652393504,-0.009009009009009009
P1077,P1251,-0.004405286343612337,-0.009009009009009009
P1077,P1253,-0.004405286343612328,-0.012798443803844426
P1077,P1255,-0.012656706944415385,-0.012798443803844426
P1077,P1256,-0.009938472538768955,-0.012798443803844426
P1077,P1257,-0.0076640166523934804,-0.012798443803844426
P1077,P1258,-0.01345507951689571,-0.01574656713048096
P1077,P1261,-0.009938472538768941,-0.012798443803844426
P1077,P1262,-0.0076640166523935065,-0.009009009009009009
P1077,P1264,-0.006243783700547624,-0.009009009009009009
P1077,P1265,-0.01181244922042024,-0.01574656713048096
P1077,P1267,-0.007664016652393476,-0.009009009009009009
P1077,P1268,-0.006243783700547656,-0.009009009009009009
P1077,P1271,-0.004405286343612335,-0.009009009009009009
P1077,P1272,-0.004405286343612336,-0.009009009009009009
P1077,P1274,-0.008869375827221762,-0.009009009009009009
P1077,P1276,-0.007664016652393485,-0.009009009009009009
P1077,P1279,-0.007664016652393506,-0.009009009009009009
P1077,P1281,-0.004405286343612333,-0.009009009009009009
P1077,P1282,-0.012656706944415385,-0.012798443803844426
P1077,P1283,-0.008869375827221762,-0.009009009009009009
P1077,P1285,-0.011279560561392343,-0.012798443803844426
P1077,P1287,-0.009938472538768953,-0.012798443803844426
P1077,P1288,-0.007664016652393506,-0.012798443803844426
P1077,P1289,-0.013455079516895707,-0.01574656713048096
P1077,P1290,-0.009938472538768927,-0.012798443803844426
P1077,P1292,-0.008869375827221769,-0.009009009009009009
P1077,P1296,-0.011812449220420254,-0.012798443803844426
P1077,P1298,-0.013455079516895707,-0.01574656713048096
P1077,P1299,-0.008869375827221766,-0.009009009009009009
P1077,P1300,-0.0044052863436123335,-0.009009009009009009
P1077,P1302,,-0.009009009009009009
P1077,P1303,-0.0044052863436123335,-0.009009009009009009
P1077,P1305,-0.0076640166523934995,-0.009009009009009009
P1077,P1306,-0.007664016652393506,-0.009009009009009009
P1077,P1308,-0.007664016652393484,-0.009009009009009009
P1077,P1310,-0.011812449220420268,-0.012798443803844426
P1077,P1312,-0.006243783700547645,-0.009009009009009009
P1077,P1314,-0.010911544027799352,-0.012798443803844426
P1077,P1316,-0.008869375827221748,-0.009009009009009009
P1077,P1318,-0.0062437837005476305,-0.009009009009009009
P1077,P1319,-0.007664016652393522,-0.009009009009009009
P1077,P1321,-0.007664016652393455,-0.009009009009009009
P1077,P1322,-0.00886937582722178,-0.012798443803844426
P1077,P1324,-0.0076640166523935,-0.012798443803844426
P1077,P1326,-0.008869375827221776,-0.012798443803844426
P1077,P1327,-0.008869375827221774,-0.012798443803844426
P1077,P1328,-0.012656706944415388,-0.012798443803844426
P1077,P1329,-0.007664016652393508,-0.009009009009009009
P1077,P1330,-0.004405286343612334,-0.012798443803844426
P1077,P1331,-0.012656706944415392,-0.012798443803844426
P1077,P1332,-0.008869375827221776,-0.012798443803844426
P1077,P1333,-0.006243783700547632,-0.009009009009009009
P1077,P1334,-0.007664016652393489,-0.009009009009009009
P1077,P1335,-0.012656706944415388,-0.01574656713048096
P1077,P1337,-0.008869375827221759,-0.009009009009009009
P1077,P1340,-0.008869375827221764,-0.012798443803844426
P1077,P1341,-0.00886937582722176,-0.009009009009009009
P1077,P1345,-0.007664016652393504,-0.009009009009009009
P1077,P1348,-0.007664016652393464,-0.009009009009009009
P1077,P1351,-0.008869375827221759,-0.009009009009009009
P1077,P1352,-0.007664016652393514,-0.009009009009009009
P1077,P1353,-0.007664016652393464,-0.009009009009009009
P1077,P1354,-0.006243783700547632,-0.009009009009009009
P1077,P1355,-0.004405286343612335,-0.009009009009009009
P1077,P1356,,-0.009009009009009009
P1077,P1357,-0.006243783700547636,-0.009009009009009009
P1077,P1358,-0.008869375827221773,-0.009009009009009009
P1077,P1359,-0.006243783700547649,-0.009009009009009009
P1078,P1079,-0.020550493309503603,-0.012798443803844426
P1078,P1080,-0.01543033499620918,-0.009009009009009009
P1078,P1081,-0.007664016652393492,-0.009009009009009009
P1078,P1082,-0.015430334996209173,-0.009009009009009009
P1078,P1083,-0.010862508931871372,-0.009009009009009009
P1078,P1086,-0.01086250893187144,-0.009009009009009009
P1078,P1087,-0.010862508931871434,-0.009009009009009009
P1078,P1088,-0.015430334996209176,-0.012798443803844426
P1078,P1089,-0.013333333333333395,-0.009009009009009009
P1078,P1090,-0.01333333333333351,-0.012798443803844426
P1078,P1092,-0.01898315991505001,-0.012798443803844426
P1078,P1094,-0.022019275302527258,-0.012798443803844426
P1078,P1097,-0.020550493309503606,-0.012798443803844426
P1078,P1101,-0.01543033499620921,-0.012798443803844426
P1078,P1102,-0.020550493309503634,-0.012798443803844426
P1078,P1105,-0.015430334996209206,-0.012798443803844426
P1078,P1106,-0.013333333333333435,-0.009009009009009009
P1078,P1108,-0.022019275302527244,-0.012798443803844426
P1078,P1109,-0.015430334996209176,-0.009009009009009009
P1078,P1111,-0.015430334996209199,-0.009009009009009009
P1078,P1115,-0.01898315991505007,-0.012798443803844426
P1078,P1116,-0.01333333333333339,-0.009009009009009009
P1078,P1117,-0.013333333333333407,-0.009009009009009009
P1078,P1119,-0.010862508931871413,-0.009009009009009009
P1078,P1120,-0.017290276521281157,-0.012798443803844426
P1078,P1122,-0.007664016652393486,-0.009009009009009009
P1078,P1124,-0.013333333333333381,-0.009009009009009009
P1078,P1126,-0.017290276521281105,-0.01574656713048096
P1078,P1127,-0.013333333333333358,-0.009009009009009009
P1078,P1128,-0.028393688566080915,-0.018266554145039696
P1078,P1129,-0.015430334996209159,-0.009009009009009009
P1078,P1130,-0.010862508931871405,-0.009009009009009009
P1078,P1131,-0.020550493309503648,-0.012798443803844426
P1078,P1132,-0.010862508931871392,-0.009009009009009009
P1078,P1135,-0.018983159915050035,-0.012798443803844426
P1078,P1137,0.18716384007148137,-0.012798443803844426
P1078,P1138,-0.007664016652393487,-0.009009009009009009
P1078,P1139,-0.015430334996209157,-0.012798443803844426
P1078,P1141,-0.015430334996209192,-0.009009009009009009
P1078,P1142,-0.015430334996209195,-0.009009009009009009
P1078,P1143,-0.010862508931871427,-0.009009009009009009
P1078,P1144,-0.010862508931871424,-0.009009009009009009
P1078,P1145,-0.022019275302527227,-0.012798443803844426
P1078,P1149,-0.01898315991505007,-0.01574656713048096
P1078,P1150,-0.01333333333333338,-0.009009009009009009
P1078,P1151,-0.020550493309503697,-0.012798443803844426
P1078,P1153,-0.018983159915050014,-0.018266554145039696
P1078,P1155,-0.01729027652128107,-0.012798443803844426
P1078,P1156,-0.01086250893187139,-0.009009009009009009
P1078,P1157,-0.015430334996209197,-0.009009009009009009
P1078,P1162,-0.018983159915050073,-0.012798443803844426
P1078,P1163,-0.013333333333333346,-0.012798443803844426
P1078,P1165,-0.010862508931871436,-0.009009009009009009
P1078,P1166,,-0.009009009009009009
P1078,P1167,-0.010862508931871441,-0.009009009009009009
P1078,P1170,-0.013333333333333367,-0.009009009009009009
P1078,P1171,-0.015430334996209187,-0.009009009009009009
P1078,P1173,-0.02340822943922613,-0.01574656713048096
P1078,P1174,-0.010862508931871353,-0.009009009009009009
P1078,P1176,-0.013333333333333367,-0.009009009009009009
P1078,P1177,0.17426126360312763,-0.01574656713048096
P1078,P1181,-0.013333333333333376,-0.009009009009009009
P1078,P1182,-0.015430334996209173,-0.009009009009009009
P1078,P1184,-0.018983159915050077,-0.012798443803844426
P1078,P1185,-0.027216552697590924,-0.018266554145039696
P1078,P1186,-0.013333333333333421,-0.009009009009009009
P1078,P1187,-0.010862508931871379,-0.009009009009009009
P1078,P1189,-0.010862508931871379,-0.012798443803844426
P1078,P1190,-0.01898315991505002,-0.012798443803844426
P1078,P1191,-0.015430334996209213,-0.009009009009009009
P1078,P1192,-0.013333333333333402,-0.009009009009009009
P1078,P1193,-0.015430334996209176,-0.009009009009009009
P1078,P1194,-0.024730968341474938,-0.01574656713048096
P1078,P1195,-0.015430334996209213,-0.009009009009009009
P1078,P1196,-0.01086250893187145,-0.009009009009009009
P1078,P1197,-0.015430334996209173,-0.012798443803844426
P1078,P1198,,-0.009009009009009009
P1078,P1202,-0.02055049330950365,-0.01574656713048096
P1078,P1203,-0.015430334996209195,-0.009009009009009009
P1078,P1204,-0.013333333333333424,-0.009009009009009009
P1078,P1205,-0.010862508931871337,-0.009009009009009009
P1078,P1208,-0.010862508931871394,-0.012798443803844426
P1078,P1209,-0.010862508931871392,-0.009009009009009009
P1078,P1211,-0.013333333333333407,-0.009009009009009009
P1078,P1212,,-0.009009009009009009
P1078,P1213,-0.013333333333333397,-0.009009009009009009
P1078,P1214,-0.013333333333333416,-0.009009009009009009
P1078,P1215,-0.01543033499620918,-0.012798443803844426
P1078,P1216,-0.007664016652393506,-0.009009009009009009
P1078,P1218,-0.01898315991505006,-0.012798443803844426
P1078,P1219,-0.013333333333333412,-0.009009009009009009
P1078,P1221,-0.015430334996209183,-0.009009009009009009
P1078,P1222,-0.013333333333333452,-0.012798443803844426
P1078,P1223,-0.010862508931871488,-0.009009009009009009
P1078,P1225,-0.01333333333333339,-0.009009009009009009
P1078,P1226,-0.015430334996209202,-0.009009009009009009
P1078,P1227,0.22147019900891562,-0.012798443803844426
P1078,P1229,-0.013333333333333381,-0.009009009009009009
P1078,P1230,-0.02055049330950355,-0.012798443803844426
P1078,P1231,-0.015430334996209166,-0.009009009009009009
P1078,P1232,-0.022019275302527234,-0.012798443803844426
P1078,P1233,0.6622222222222254,1.0
P1078,P1234,-0.013333333333333384,-0.009009009009009009
P1078,P1235,-0.013333333333333428,-0.009009009009009009
P1078,P1236,-0.015430334996209194,-0.009009009009009009
P1078,P1238,-0.02340822943922609,-0.01574656713048096
P1078,P1240,-0.01086250893187141,-0.009009009009009009
P1078,P1242,0.2777460299317654,-0.009009009009009009
P1078,P1243,-0.007664016652393497,-0.009009009009009009
P1078,P1244,-0.007664016652393511,-0.009009009009009009
P1078,P1249,-0.01729027652128106,-0.012798443803844426
P1078,P1250,-0.013333333333333497,-0.009009009009009009
P1078,P1251,-0.0076640166523935,-0.009009009009009009
P1078,P1253,-0.007664016652393475,-0.012798443803844426
P1078,P1255,-0.02201927530252723,-0.012798443803844426
P1078,P1256,-0.017290276521281157,-0.012798443803844426
P1078,P1257,-0.013333333333333388,-0.012798443803844426
P1078,P1258,-0.023408229439226106,-0.01574656713048096
P1078,P1261,-0.01729027652128106,-0.012798443803844426
P1078,P1262,-0.013333333333333473,-0.009009009009009009
P1078,P1264,-0.01086250893187137,-0.009009009009009009
P1078,P1265,-0.020550493309503565,-0.01574656713048096
P1078,P1267,-0.013333333333333449,-0.009009009009009009
P1078,P1268,-0.010862508931871448,-0.009009009009009009
P1078,P1271,-0.007664016652393493,-0.009009009009009009
P1078,P1272,-0.007664016652393491,-0.009009009009009009
P1078,P1274,-0.01543033499620918,-0.009009009009009009
P1078,P1276,-0.013333333333333369,-0.009009009009009009
P1078,P1279,-0.013333333333333428,-0.009009009009009009
P1078,P1281,-0.007664016652393482,-0.009009009009009009
P1078,P1282,-0.022019275302527307,-0.012798443803844426
P1078,P1283,-0.01543033499620918,-0.009009009009009009
P1078,P1285,-0.01962340997414148,-0.012798443803844426
P1078,P1287,-0.01729027652128107,-0.012798443803844426
P1078,P1288,-0.013333333333333459,-0.012798443803844426
P1078,P1289,0.37193075664547975,0.5721252724074749
P1078,P1290,-0.017290276521281057,-0.012798443803844426
P1078,P1292,-0.015430334996209206,-0.009009009009009009
P1078,P1296,-0.02055049330950363,-0.012798443803844426
P1078,P1298,-0.023408229439226113,-0.01574656713048096
P1078,P1299,-0.015430334996209195,-0.009009009009009009
P1078,P1300,-0.007664016652393484,-0.009009009009009009
P1078,P1302,,-0.009009009009009009
P1078,P1303,-0.007664016652393482,-0.009009009009009009
P1078,P1305,-0.013333333333333497,-0.009009009009009009
P1078,P1306,-0.01333333333333345,-0.009009009009009009
P1078,P1308,-0.013333333333333367,-0.009009009009009009
P1078,P1310,-0.02055049330950365,-0.012798443803844426
P1078,P1312,-0.010862508931871425,-0.009009009009009009
P1078,P1314,-0.01898315991505003,-0.012798443803844426
P1078,P1316,-0.01543033499620919,-0.009009009009009009
P1078,P1318,-0.010862508931871366,-0.009009009009009009
P1078,P1319,-0.01333333333333351,-0.009009009009009009
P1078,P1321,-0.013333333333333352,-0.009009009009009009
P1078,P1322,-0.015430334996209183,-0.012798443803844426
P1078,P1324,-0.013333333333333412,-0.012798443803844426
P1078,P1326,-0.015430334996209173,-0.012798443803844426
P1078,P1327,-0.015430334996209195,-0.012798443803844426
P1078,P1328,-0.022019275302527234,-0.012798443803844426
P1078,P1329,-0.013333333333333478,-0.009009009009009009
P1078,P1330,-0.007664016652393484,-0.012798443803844426
P1078,P1331,-0.022019275302527293,-0.012798443803844426
P1078,P1332,-0.015430334996209246,-0.012798443803844426
P1078,P1333,-0.010862508931871375,-0.009009009009009009
P1078,P1334,-0.013333333333333378,-0.009009009009009009
P1078,P1335,-0.022019275302527286,-0.01574656713048096
P1078,P1337,-0.01543033499620921,-0.009009009009009009
P1078,P1340,-0.01543033499620918,-0.012798443803844426
P1078,P1341,-0.015430334996209173,-0.009009009009009009
P1078,P1345,-0.013333333333333478,-0.009009009009009009
P1078,P1348,-0.013333333333333353,-0.009009009009009009
P1078,P1351,-0.015430334996209166,-0.009009009009009009
P1078,P1352,-0.013333333333333483,-0.009009009009009009
P1078,P1353,-0.013333333333333353,-0.009009009009009009
P1078,P1354,-0.010862508931871408,-0.009009009009009009
P1078,P1355,-0.007664016652393487,-0.009009009009009009
P1078,P1356,,-0.009009009009009009
P1078,P1357,-0.010862508931871392,-0.009009009009009009
P1078,P1358,-0.015430334996209187,-0.009009009009009009
P1078,P1359,-0.010862508931871441,-0.009009009009009009
P1079,P1080,-0.02378257470772479,-0.012798443803844426
P1079,P1081,-0.01181244922042025,-0.012798443803844426
P1079,P1082,-0.023782574707724803,-0.012798443803844426
P1079,P1083,-0.01674224378466349,-0.012798443803844426
P1079,P1086,-0.01674224378466356,-0.012798443803844426
P1079,P1087,-0.016742243784663574,-0.012798443803844426
P1079,P1088,-0.023782574707724827,-0.01818181818181818
P1079,P1089,-0.020550493309503676,-0.012798443803844426
P1079,P1090,-0.02055049330950385,-0.01818181818181818
P1079,P1092,-0.029258497562060302,-0.01818181818181818
P1079,P1094,-0.03393802273385291,-0.01818181818181818
P1079,P1097,-0.03167420814479634,-0.01818181818181818
P1079,P1101,-0.023782574707724744,-0.01818181818181818
P1079,P1102,0.11570782159017588,-0.01818181818181818
P1079,P1105,-0.023782574707724786,-0.01818181818181818
P1079,P1106,0.20256914833653478,-0.012798443803844426
P1079,P1108,-0.033938022733852956,-0.01818181818181818
P1079,P1109,-0.023782574707724827,-0.012798443803844426
P1079,P1111,-0.023782574707724737,-0.012798443803844426
P1079,P1115,0.12957334634626594,-0.01818181818181818
P1079,P1116,-0.02055049330950363,-0.012798443803844426
P1079,P1117,-0.020550493309503714,-0.012798443803844426
P1079,P1119,-0.016742243784663505,-0.012798443803844426
P1079,P1120,-0.0266492783977538,-0.01818181818181818
P1079,P1122,-0.011812449220420245,-0.012798443803844426
P1079,P1124,-0.020550493309503648,-0.012798443803844426
P1079,P1126,-0.02664927839775392,-0.022370002552044604
P1079,P1127,-0.020550493309503617,-0.012798443803844426
P1079,P1128,-0.04376282301820334,-0.025949964805384102
P1079,P1129,-0.02378257470772479,-0.012798443803844426
P1079,P1130,-0.016742243784663536,-0.012798443803844426
P1079,P1131,-0.03167420814479638,-0.01818181818181818
P1079,P1132,-0.016742243784663515,-0.012798443803844426
P1079,P1135,-0.02925849756206032,-0.01818181818181818
P1079,P1137,-0.03393802273385282,-0.01818181818181818
P1079,P1138,-0.011812449220420247,-0.012798443803844426
P1079,P1139,-0.023782574707724824,-0.01818181818181818
P1079,P1141,-0.02378257470772473,-0.012798443803844426
P1079,P1142,-0.023782574707724744,-0.012798443803844426
P1079,P1143,-0.016742243784663574,-0.012798443803844426
P1079,P1144,-0.01674224378466357,-0.012798443803844426
P1079,P1145,-0.033938022733853004,-0.01818181818181818
P1079,P1149,-0.029258497562060365,-0.022370002552044604
P1079,P1150,-0.02055049330950369,-0.012798443803844426
P1079,P1151,-0.031674208144796386,-0.01818181818181818
P1079,P1153,-0.02925849756206034,-0.025949964805384102
P1079,P1155,0.3205527487272697,0.4909090909090909
P1079,P1156,-0.01674224378466354,-0.012798443803844426
P1079,P1157,-0.023782574707724807,-0.012798443803844426
P1079,P1162,0.129573346346266,-0.01818181818181818
P1079,P1163,-0.020550493309503582,-0.01818181818181818
P1079,P1165,-0.01674224378466354,-0.012798443803844426
P1079,P1166,,-0.012798443803844426
P1079,P1167,-0.016742243784663578,-0.012798443803844426
P1079,P1170,-0.020550493309503655,-0.012798443803844426
P1079,P1171,-0.023782574707724814,-0.012798443803844426
P1079,P1173,0.09449209441534784,-0.022370002552044604
P1079,P1174,-0.016742243784663508,-0.012798443803844426
P1079,P1176,-0.02055049330950361,-0.012798443803844426
P1079,P1177,0.09449209441534781,-0.022370002552044604
P1079,P1181,-0.020550493309503603,-0.012798443803844426
P1079,P1182,-0.023782574707724796,-0.012798443803844426
P1079,P1184,0.12957334634626597,-0.01818181818181818
P1079,P1185,-0.041948518808969444,-0.025949964805384102
P1079,P1186,-0.020550493309503672,-0.012798443803844426
P1079,P1187,-0.016742243784663467,-0.012798443803844426
P1079,P1189,-0.016742243784663543,-0.01818181818181818
P1079,P1190,-0.02925849756206036,-0.01818181818181818
P1079,P1191,-0.023782574707724755,-0.012798443803844426
P1079,P1192,-0.020550493309503672,-0.012798443803844426
P1079,P1193,-0.02378257470772481,-0.012798443803844426
P1079,P1194,-0.03811751995792686,-0.022370002552044604
P1079,P1195,-0.02378257470772476,-0.012798443803844426
P1079,P1196,-0.016742243784663588,-0.012798443803844426
P1079,P1197,-0.023782574707724758,-0.01818181818181818
P1079,P1198,,-0.012798443803844426
P1079,P1202,-0.03167420814479636,-0.022370002552044604
P1079,P1203,-0.02378257470772473,-0.012798443803844426
P1079,P1204,-0.020550493309503724,-0.012798443803844426
P1079,P1205,-0.01674224378466351,-0.012798443803844426
P1079,P1208,-0.0167422437846635,-0.01818181818181818
P1079,P1209,-0.01674224378466353,-0.012798443803844426
P1079,P1211,-0.02055049330950368,-0.012798443803844426
P1079,P1212,,-0.012798443803844426
P1079,P1213,-0.020550493309503662,-0.012798443803844426
P1079,P1214,-0.02055049330950372,-0.012798443803844426
P1079,P1215,-0.0237825747077248,-0.01818181818181818
P1079,P1216,-0.011812449220420268,-0.012798443803844426
P1079,P1218,0.1295733463462664,-0.01818181818181818
P1079,P1219,-0.020550493309503613,-0.012798443803844426
P1079,P1221,-0.023782574707724734,-0.012798443803844426
P1079,P1222,-0.02055049330950379,-0.01818181818181818
P1079,P1223,-0.016742243784663623,-0.012798443803844426
P1079,P1225,-0.02055049330950362,-0.012798443803844426
P1079,P1226,0.5571917502952622,0.7039144092114434
P1079,P1227,-0.029258497562060226,-0.01818181818181818
P1079,P1229,-0.020550493309503655,-0.012798443803844426
P1079,P1230,0.11570782159017501,-0.01818181818181818
P1079,P1231,-0.023782574707724814,-0.012798443803844426
P1079,P1232,-0.03393802273385292,-0.01818181818181818
P1079,P1233,-0.02055049330950372,-0.012798443803844426
P1079,P1234,-0.02055049330950364,-0.012798443803844426
P1079,P1235,-0.02055049330950372,-0.012798443803844426
P1079,P1236,-0.023782574707724786,-0.012798443803844426
P1079,P1238,-0.03607879968586052,-0.022370002552044604
P1079,P1240,-0.01674224378466355,-0.012798443803844426
P1079,P1242,-0.02378257470772478,-0.012798443803844426
P1079,P1243,-0.011812449220420263,-0.012798443803844426
P1079,P1244,-0.011812449220420277,-0.012798443803844426
P1079,P1249,-0.02664927839775401,-0.01818181818181818
P1079,P1250,0.42568878998257853,0.7039144092114434
P1079,P1251,-0.011812449220420268,-0.012798443803844426
P1079,P1253,-0.011812449220420232,-0.01818181818181818
P1079,P1255,-0.03393802273385302,-0.01818181818181818
P1079,P1256,-0.026649278397754,-0.01818181818181818
P1079,P1257,-0.020550493309503672,-0.01818181818181818
P1079,P1258,-0.03607879968586053,-0.022370002552044604
P1079,P1261,-0.026649278397754068,-0.01818181818181818
P1079,P1262,-0.020550493309503724,-0.012798443803844426
P1079,P1264,-0.016742243784663463,-0.012798443803844426
P1079,P1265,-0.03167420814479626,-0.022370002552044604
P1079,P1267,-0.020550493309503766,-0.012798443803844426
P1079,P1268,-0.016742243784663578,-0.012798443803844426
P1079,P1271,-0.01181244922042025,-0.012798443803844426
P1079,P1272,-0.01181244922042025,-0.012798443803844426
P1079,P1274,-0.023782574707724744,-0.012798443803844426
P1079,P1276,-0.02055049330950364,-0.012798443803844426
P1079,P1279,-0.020550493309503717,-0.012798443803844426
P1079,P1281,-0.01181244922042024,-0.012798443803844426
P1079,P1282,0.38059068351535147,0.4909090909090909
P1079,P1283,-0.023782574707724744,-0.012798443803844426
P1079,P1285,0.09289629900792484,-0.01818181818181818
P1079,P1287,-0.026649278397754047,-0.01818181818181818
P1079,P1288,-0.020550493309503787,-0.01818181818181818
P1079,P1289,-0.036078799685860516,-0.022370002552044604
P1079,P1290,-0.026649278397754037,-0.01818181818181818
P1079,P1292,0.16987553362660515,-0.012798443803844426
P1079,P1296,-0.03167420814479633,-0.01818181818181818
P1079,P1298,-0.036078799685860516,-0.022370002552044604
P1079,P1299,0.16987553362660635,-0.012798443803844426
P1079,P1300,-0.011812449220420242,-0.012798443803844426
P1079,P1302,,-0.012798443803844426
P1079,P1303,-0.01181244922042024,-0.012798443803844426
P1079,P1305,-0.020550493309503846,-0.012798443803844426
P1079,P1306,-0.020550493309503776,-0.012798443803844426
P1079,P1308,-0.020550493309503624,-0.012798443803844426
P1079,P1310,-0.031674208144796386,-0.01818181818181818
P1079,P1312,-0.01674224378466357,-0.012798443803844426
P1079,P1314,0.1295733463462665,-0.01818181818181818
P1079,P1316,-0.023782574707724786,-0.012798443803844426
P1079,P1318,-0.016742243784663484,-0.012798443803844426
P1079,P1319,0.20256914833653575,-0.012798443803844426
P1079,P1321,-0.02055049330950349,-0.012798443803844426
P1079,P1322,-0.02378257470772479,-0.01818181818181818
P1079,P1324,-0.0205504933095037,-0.01818181818181818
P1079,P1326,-0.023782574707724814,-0.01818181818181818
P1079,P1327,-0.023782574707724755,-0.01818181818181818
P1079,P1328,-0.033938022733852935,-0.01818181818181818
P1079,P1329,-0.020550493309503745,-0.012798443803844426
P1079,P1330,-0.01181244922042024,-0.01818181818181818
P1079,P1331,-0.033938022733852886,-0.01818181818181818
P1079,P1332,-0.023782574707724803,-0.01818181818181818
P1079,P1333,-0.016742243784663487,-0.012798443803844426
P1079,P1334,-0.02055049330950364,-0.012798443803844426
