product1,product2,correlation
P1101,P1357,-0.02861693480987959
P1101,P1358,-0.018592789348192494
P1101,P1359,-0.027331745362352333
P1102,P1104,-0.02319704298524629
P1102,P1105,-0.009191347294279445
P1102,P1106,-0.020105333213311552
P1102,P1107,-0.016040487382998903
P1102,P1108,-0.014615135554841724
P1102,P1109,-0.013047486847562226
P1102,P1110,-0.014615135554841716
P1102,P1111,-0.011278195488721807
P1102,P1113,-0.009191347294279456
P1102,P1114,-0.011278195488721821
P1102,P1115,-0.006487127175242363
P1102,P1117,-0.014615135554841731
P1102,P1118,-0.013047486847562271
P1102,P1119,0.14852422354890407
P1102,P1120,-0.011278195488721785
P1102,P1121,-0.009191347294279461
P1102,P1122,-0.011278195488721813
P1102,P1124,-0.006487127175242365
P1102,P1125,-0.018592789348192543
P1102,P1126,-0.01735873940319795
P1102,P1128,-0.017358739403197997
P1102,P1129,-0.021175166413995236
P1102,P1131,-0.014615135554841684
P1102,P1132,-0.017358739403197987
P1102,P1134,-0.01735873940319792
P1102,P1135,-0.016040487382998916
P1102,P1136,-0.016040487382998896
P1102,P1137,-0.014615135554841703
P1102,P1138,-0.018592789348192567
P1102,P1139,-0.011278195488721807
P1102,P1140,-0.013047486847562259
P1102,P1142,-0.006487127175242365
P1102,P1143,-0.0064871271752423645
P1102,P1144,-0.01975851903887539
P1102,P1145,-0.011278195488721797
P1102,P1147,-0.0112781954887218
P1102,P1151,-0.01604048738299891
P1102,P1152,-0.011278195488721797
P1102,P1153,-0.01604048738299891
P1102,P1155,-0.014615135554841705
P1102,P1157,-0.013047486847562208
P1102,P1159,-0.009191347294279445
P1102,P1160,-0.013047486847562224
P1102,P1161,-0.011278195488721804
P1102,P1162,0.18980139126280002
P1102,P1163,-0.009191347294279433
P1102,P1164,-0.018592789348192494
P1102,P1166,-0.01127819548872181
P1102,P1167,-0.01975851903887537
P1102,P1168,-0.01127819548872183
P1102,P1170,-0.014615135554841716
P1102,P1171,-0.00919134729427945
P1102,P1172,-0.013047486847562222
P1102,P1175,-0.017358739403198008
P1102,P1176,-0.009191347294279464
P1102,P1177,
P1102,P1179,-0.013047486847562255
P1102,P1180,0.20499844628538533
P1102,P1181,-0.009191347294279452
P1102,P1182,-0.006487127175242364
P1102,P1183,-0.009191347294279464
P1102,P1184,-0.011278195488721804
P1102,P1185,-0.01735873940319795
P1102,P1186,-0.01735873940319796
P1102,P1187,-0.016040487382998927
P1102,P1189,-0.01127819548872179
P1102,P1190,
P1102,P1191,-0.009191347294279461
P1102,P1192,-0.0064871271752423645
P1102,P1193,-0.006487127175242363
P1102,P1194,-0.013047486847562236
P1102,P1195,-0.01304748684756222
P1102,P1196,-0.014615135554841709
P1102,P1197,-0.013047486847562248
P1102,P1198,0.1662442271198511
P1102,P1199,-0.006487127175242366
P1102,P1200,-0.017358739403198015
P1102,P1201,
P1102,P1203,-0.013047486847562248
P1102,P1204,-0.01735873940319799
P1102,P1205,-0.01127819548872178
P1102,P1206,-0.013047486847562255
P1102,P1208,-0.013047486847562248
P1102,P1209,-0.006487127175242364
P1102,P1210,-0.0064871271752423645
P1102,P1211,-0.018592789348192543
P1102,P1213,-0.01975851903887538
P1102,P1214,
P1102,P1215,-0.009191347294279433
P1102,P1217,0.27943367665195706
P1102,P1218,-0.013047486847562241
P1102,P1220,-0.009191347294279457
P1102,P1221,-0.006487127175242365
P1102,P1222,-0.016040487382998975
P1102,P1224,-0.014615135554841709
P1102,P1225,-0.011278195488721837
P1102,P1227,-0.011278195488721795
P1102,P1228,-0.011278195488721816
P1102,P1229,-0.011278195488721823
P1102,P1230,-0.013047486847562238
P1102,P1231,-0.017358739403197956
P1102,P1232,-0.018592789348192508
P1102,P1235,-0.006487127175242366
P1102,P1236,-0.011278195488721806
P1102,P1238,-0.013047486847562243
P1102,P1239,-0.006487127175242365
P1102,P1240,-0.011278195488721837
P1102,P1242,-0.016040487382998903
P1102,P1243,
P1102,P1245,-0.011278195488721816
P1102,P1246,-0.013047486847562238
P1102,P1247,-0.013047486847562241
P1102,P1248,-0.015263724078461565
P1102,P1249,-0.009191347294279452
P1102,P1250,-0.011278195488721795
P1102,P1251,-0.014615135554841719
P1102,P1252,-0.009191347294279464
P1102,P1253,-0.017358739403198
P1102,P1254,-0.011278195488721797
P1102,P1255,-0.018592789348192508
P1102,P1256,-0.013047486847562231
P1102,P1257,-0.006487127175242366
P1102,P1258,-0.011278195488721783
P1102,P1259,-0.013047486847562226
P1102,P1261,-0.011278195488721837
P1102,P1262,-0.018592789348192498
P1102,P1263,-0.017358739403197997
P1102,P1265,-0.011278195488721799
P1102,P1267,-0.017358739403197997
P1102,P1268,-0.02086747620751281
P1102,P1269,-0.017358739403198008
P1102,P1270,-0.013047486847562262
P1102,P1271,-0.009191347294279464
P1102,P1272,-0.01604048738299891
P1102,P1273,-0.01127819548872182
P1102,P1274,
P1102,P1275,-0.009191347294279438
P1102,P1276,-0.016040487382998965
P1102,P1278,-0.006487127175242362
P1102,P1279,-0.009191347294279454
P1102,P1280,-0.013047486847562266
P1102,P1281,-0.01127819548872179
P1102,P1282,-0.0112781954887218
P1102,P1283,-0.014615135554841688
P1102,P1285,-0.01461513555484172
P1102,P1286,-0.018988315400851278
P1102,P1287,-0.01127819548872185
P1102,P1288,-0.0064871271752423645
P1102,P1289,-0.01127819548872181
P1102,P1290,-0.016040487382998948
P1102,P1292,
P1102,P1293,-0.017358739403198018
P1102,P1296,-0.009191347294279463
P1102,P1298,-0.011278195488721807
P1102,P1299,-0.013047486847562252
P1102,P1300,-0.014615135554841696
P1102,P1301,-0.016040487382998955
P1102,P1302,-0.011278195488721804
P1102,P1303,-0.013047486847562217
P1102,P1304,-0.009191347294279464
P1102,P1306,-0.020867476207512784
P1102,P1307,-0.018592789348192536
P1102,P1309,-0.011278195488721809
P1102,P1312,-0.011278195488721813
P1102,P1313,-0.020867476207512798
P1102,P1314,-0.011278195488721787
P1102,P1315,-0.014615135554841707
P1102,P1316,-0.01604048738299889
P1102,P1317,-0.023931587173893244
P1102,P1318,-0.013047486847562227
P1102,P1319,0.22367568517404052
P1102,P1320,-0.011278195488721799
P1102,P1323,-0.021175166413995267
P1102,P1324,0.6629072681704261
P1102,P1326,-0.017358739403197997
P1102,P1327,-0.021928367381790537
P1102,P1328,-0.017358739403197942
P1102,P1329,-0.011278195488721814
P1102,P1330,-0.01304748684756226
P1102,P1331,-0.0208674762075128
P1102,P1332,-0.013047486847562257
P1102,P1333,-0.013047486847562241
P1102,P1336,-0.011278195488721807
P1102,P1337,-0.013047486847562234
P1102,P1338,-0.014615135554841709
P1102,P1339,-0.011278195488721821
P1102,P1343,-0.014615135554841696
P1102,P1344,-0.01127819548872181
P1102,P1345,-0.0208674762075128
P1102,P1346,-0.017358739403197973
P1102,P1347,-0.01604048738299891
P1102,P1349,-0.0185927893481925
P1102,P1350,-0.01127819548872182
P1102,P1351,-0.014615135554841709
P1102,P1352,-0.009191347294279444
P1102,P1354,-0.01735873940319798
P1102,P1355,0.5095810596788154
P1102,P1356,-0.01461513555484171
P1102,P1357,-0.01735873940319801
P1102,P1358,-0.01127819548872179
P1102,P1359,-0.016579156654326393
P1104,P1105,-0.018904804273958544
P1104,P1106,-0.04135273938532738
P1104,P1107,-0.032992146279058436
P1104,P1108,-0.030060476256143217
P1104,P1109,-0.026836129375040586
P1104,P1110,-0.030060476256143172
P1104,P1111,-0.023197042985246268
P1104,P1113,-0.018904804273958544
P1104,P1114,-0.02319704298524621
P1104,P1115,-0.013342752223557238
P1104,P1117,0.08545763964246475
P1104,P1118,-0.026836129375040603
P1104,P1119,0.10395115566540855
P1104,P1120,-0.02319704298524631
P1104,P1121,-0.018904804273958548
P1104,P1122,-0.023197042985246275
P1104,P1124,-0.013342752223557299
P1104,P1125,0.05360671415431815
P1104,P1126,0.062299021758063025
P1104,P1128,-0.0357035329373696
P1104,P1129,0.026183755282301185
P1104,P1131,-0.030060476256143238
P1104,P1132,-0.03570353293736962
P1104,P1134,-0.035703532937369775
P1104,P1135,-0.03299214627905838
P1104,P1136,-0.03299214627905838
P1104,P1137,-0.030060476256143193
P1104,P1138,0.05360671415431807
P1104,P1139,-0.02319704298524628
P1104,P1140,-0.026836129375040603
P1104,P1142,-0.013342752223557288
P1104,P1143,-0.01334275222355728
P1104,P1144,-0.04063941043830457
P1104,P1145,-0.023197042985246354
P1104,P1147,-0.023197042985246302
P1104,P1151,-0.03299214627905841
P1104,P1152,0.27394603144481333
P1104,P1153,-0.032992146279058505
P1104,P1155,-0.030060476256143245
P1104,P1157,-0.026836129375040575
P1104,P1159,-0.018904804273958544
P1104,P1160,-0.02683612937504056
P1104,P1161,-0.023197042985246316
P1104,P1162,-0.038241732390341183
P1104,P1163,-0.018904804273958433
P1104,P1164,-0.03824173239034113
P1104,P1166,-0.02319704298524622
P1104,P1167,-0.04063941043830453
P1104,P1168,-0.023197042985246233
P1104,P1170,-0.030060476256143193
P1104,P1171,-0.018904804273958544
P1104,P1172,-0.02683612937504058
P1104,P1175,0.2583041311489302
P1104,P1176,-0.018904804273958558
P1104,P1177,
P1104,P1179,-0.0268361293750406
P1104,P1180,0.062299021758063004
P1104,P1181,-0.01890480427395855
P1104,P1182,-0.013342752223557254
P1104,P1183,0.16271635107228596
P1104,P1184,-0.023197042985246264
P1104,P1185,-0.035703532937369616
P1104,P1186,-0.03570353293736974
P1104,P1187,-0.032992146279058415
P1104,P1189,-0.02319704298524627
P1104,P1190,
P1104,P1191,-0.018904804273958548
P1104,P1192,-0.013342752223557285
P1104,P1193,-0.013342752223557236
P1104,P1194,-0.026836129375040575
P1104,P1195,-0.026836129375040575
P1104,P1196,0.08545763964246458
P1104,P1197,-0.02683612937504059
P1104,P1198,0.12201633404615023
P1104,P1199,-0.013342752223557295
P1104,P1200,-0.03570353293736965
P1104,P1201,
P1104,P1203,-0.02683612937504058
P1104,P1204,-0.03570353293736975
P1104,P1205,-0.023197042985246275
P1104,P1206,-0.026836129375040593
P1104,P1208,-0.02683612937504058
P1104,P1209,-0.013342752223557231
P1104,P1210,0.24302870121479325
P1104,P1211,-0.03824173239034118
P1104,P1213,-0.04063941043830458
P1104,P1214,
P1104,P1215,-0.018904804273958433
P1104,P1217,-0.026836129375040582
P1104,P1218,-0.02683612937504058
P1104,P1220,-0.018904804273958558
P1104,P1221,-0.013342752223557233
P1104,P1222,0.07266127454316439
P1104,P1224,0.43201198733828905
P1104,P1225,-0.02319704298524618
P1104,P1227,-0.023197042985246327
P1104,P1228,-0.02319704298524621
P1104,P1229,-0.02319704298524634
P1104,P1230,-0.026836129375040606
P1104,P1231,0.06229902175806305
P1104,P1232,-0.038241732390341156
P1104,P1235,-0.0133427522235573
P1104,P1236,-0.023197042985246316
P1104,P1238,-0.026836129375040575
P1104,P1239,-0.01334275222355729
P1104,P1240,-0.02319704298524639
P1104,P1242,-0.032992146279058415
P1104,P1243,
P1104,P1245,-0.023197042985246233
P1104,P1246,-0.026836129375040565
P1104,P1247,-0.02683612937504057
P1104,P1248,0.05478019206267758
P1104,P1249,-0.018904804273958443
P1104,P1250,-0.0231970429852463
P1104,P1251,-0.030060476256143245
P1104,P1252,-0.018904804273958558
P1104,P1253,0.06229902175806307
P1104,P1254,0.27394603144481405
P1104,P1255,-0.03824173239034118
P1104,P1256,-0.026836129375040572
P1104,P1257,-0.013342752223557306
P1104,P1258,-0.023197042985246292
P1104,P1259,-0.026836129375040582
P1104,P1261,-0.02319704298524618
P1104,P1262,-0.03824173239034117
P1104,P1263,-0.035703532937369595
P1104,P1265,-0.023197042985246268
P1104,P1267,-0.03570353293736965
P1104,P1268,-0.04292031850869597
P1104,P1269,0.06229902175806332
P1104,P1270,0.48880092790252466
P1104,P1271,-0.0189048042739585
P1104,P1272,0.38962153700983315
P1104,P1273,-0.02319704298524621
P1104,P1274,
P1104,P1275,-0.018904804273958548
P1104,P1276,-0.0329921462790583
P1104,P1278,-0.013342752223557226
P1104,P1279,-0.01890480427395853
P1104,P1280,-0.026836129375040596
P1104,P1281,-0.02319704298524626
P1104,P1282,-0.023197042985246222
P1104,P1283,-0.03006047625614315
P1104,P1285,-0.03006047625614323
P1104,P1286,0.4111960118866106
P1104,P1287,-0.02319704298524641
P1104,P1288,0.24302870121479328
P1104,P1289,-0.023197042985246226
P1104,P1290,-0.032992146279058374
P1104,P1292,
P1104,P1293,0.1603015764534963
P1104,P1296,0.16271635107228585
P1104,P1298,-0.023197042985246212
P1104,P1299,-0.026836129375040603
P1104,P1300,-0.030060476256143245
P1104,P1301,0.17831469536538716
P1104,P1302,-0.023197042985246292
P1104,P1303,-0.026836129375040582
P1104,P1304,0.16271635107228596
P1104,P1306,0.1220163340461503
P1104,P1307,-0.03824173239034119
P1104,P1309,-0.02319704298524621
P1104,P1312,-0.023197042985246368
P1104,P1313,0.03954800776872711
P1104,P1314,-0.02319704298524625
P1104,P1315,0.0854576396424647
P1104,P1316,-0.03299214627905841
P1104,P1317,-0.04922259566551356
P1104,P1318,-0.026836129375040582
P1104,P1319,-0.03299214627905837
P1104,P1320,-0.023197042985246306
P1104,P1323,-0.04355317710323353
P1104,P1324,-0.023197042985246243
P1104,P1326,0.3563066858443629
P1104,P1327,-0.045102364226647894
P1104,P1328,0.06229902175806307
P1104,P1329,-0.02319704298524632
P1104,P1330,-0.026836129375040603
P1104,P1331,0.039548007768727245
P1104,P1332,-0.026836129375040593
P1104,P1333,-0.02683612937504056
P1104,P1336,-0.023197042985246243
P1104,P1337,-0.02683612937504059
P1104,P1338,0.0854576396424647
P1104,P1339,-0.023197042985246198
P1104,P1343,0.20097575554107167
P1104,P1344,-0.02319704298524626
P1104,P1345,0.0395480077687272
P1104,P1346,-0.03570353293736972
P1104,P1347,-0.03299214627905838
P1104,P1349,-0.03824173239034115
P1104,P1350,-0.023197042985246365
P1104,P1351,0.43201198733828894
P1104,P1352,-0.01890480427395844
P1104,P1354,-0.03570353293736969
P1104,P1355,-0.030060476256143245
P1104,P1356,-0.030060476256143186
P1104,P1357,0.06229902175806309
P1104,P1358,-0.023197042985246313
P1104,P1359,0.04780101011441447
P1105,P1106,-0.016385165536060484
P1105,P1107,-0.013072453873856344
P1105,P1108,-0.011910840415193566
P1105,P1109,-0.01063325982010262
P1105,P1110,-0.011910840415193616
P1105,P1111,-0.009191347294279447
P1105,P1113,-0.007490636704119848
P1105,P1114,-0.009191347294279442
P1105,P1115,-0.005286788907803193
P1105,P1117,-0.011910840415193573
P1105,P1118,-0.01063325982010262
P1105,P1119,-0.018701800871423795
P1105,P1120,-0.009191347294279447
P1105,P1121,-0.007490636704119847
P1105,P1122,-0.009191347294279456
P1105,P1124,-0.005286788907803188
P1105,P1125,-0.015152493520750779
P1105,P1126,-0.01414678461685086
P1105,P1128,-0.01414678461685086
P1105,P1129,-0.017257043355900385
P1105,P1131,-0.011910840415193611
P1105,P1132,-0.01414678461685085
P1105,P1134,0.2576735769497829
P1105,P1135,-0.013072453873856365
P1105,P1136,-0.01307245387385634
P1105,P1137,-0.011910840415193618
P1105,P1138,-0.015152493520750784
P1105,P1139,-0.009191347294279454
P1105,P1140,-0.010633259820102622
P1105,P1142,-0.005286788907803195
P1105,P1143,-0.005286788907803203
P1105,P1144,-0.01610252373161508
P1105,P1145,-0.009191347294279456
P1105,P1147,-0.009191347294279454
P1105,P1151,-0.013072453873856367
P1105,P1152,-0.009191347294279431
P1105,P1153,-0.013072453873856365
P1105,P1155,-0.011910840415193608
P1105,P1157,-0.010633259820102638
P1105,P1159,-0.007490636704119853
P1105,P1160,-0.01063325982010263
P1105,P1161,-0.009191347294279457
P1105,P1162,-0.015152493520750782
P1105,P1163,-0.007490636704119794
P1105,P1164,-0.015152493520750765
P1105,P1166,-0.009191347294279435
P1105,P1167,-0.016102523731615002
P1105,P1168,-0.009191347294279447
P1105,P1170,-0.01191084041519357
P1105,P1171,-0.00749063670411985
P1105,P1172,-0.010633259820102617
P1105,P1175,-0.014146784616850861
P1105,P1176,-0.007490636704119836
P1105,P1177,
P1105,P1179,-0.010633259820102632
P1105,P1180,-0.014146784616850856
P1105,P1181,-0.0074906367041198026
P1105,P1182,-0.005286788907803202
P1105,P1183,-0.007490636704119828
P1105,P1184,-0.009191347294279442
P1105,P1185,-0.014146784616850854
P1105,P1186,-0.014146784616850856
P1105,P1187,-0.01307245387385638
P1105,P1189,-0.00919134729427943
P1105,P1190,
P1105,P1191,-0.007490636704119847
P1105,P1192,-0.005286788907803199
P1105,P1193,-0.00528678890780319
P1105,P1194,-0.010633259820102636
P1105,P1195,-0.010633259820102638
P1105,P1196,-0.011910840415193618
P1105,P1197,-0.010633259820102622
P1105,P1198,-0.017006286260081584
P1105,P1199,-0.00528678890780319
P1105,P1200,-0.01414678461685086
P1105,P1201,
P1105,P1203,-0.010633259820102632
P1105,P1204,-0.014146784616850856
P1105,P1205,-0.009191347294279444
P1105,P1206,-0.010633259820102624
P1105,P1208,-0.01063325982010263
P1105,P1209,-0.005286788907803187
P1105,P1210,-0.0052867889078031995
P1105,P1211,-0.01515249352075079
P1105,P1213,-0.01610252373161505
P1105,P1214,
P1105,P1215,-0.007490636704119794
P1105,P1217,-0.010633259820102634
P1105,P1218,-0.010633259820102634
P1105,P1220,-0.00749063670411983
P1105,P1221,-0.005286788907803195
P1105,P1222,-0.013072453873856376
P1105,P1224,-0.011910840415193625
P1105,P1225,-0.009191347294279433
P1105,P1227,-0.009191347294279449
P1105,P1228,-0.009191347294279444
P1105,P1229,-0.009191347294279457
P1105,P1230,-0.010633259820102641
P1105,P1231,-0.01414678461685085
P1105,P1232,-0.015152493520750779
P1105,P1235,-0.005286788907803189
P1105,P1236,-0.009191347294279447
P1105,P1238,-0.010633259820102636
P1105,P1239,-0.005286788907803194
P1105,P1240,-0.009191347294279466
P1105,P1242,-0.013072453873856365
P1105,P1243,
P1105,P1245,-0.009191347294279447
P1105,P1246,-0.010633259820102622
P1105,P1247,-0.01063325982010262
P1105,P1248,-0.012439418092148772
P1105,P1249,-0.00749063670411981
P1105,P1250,-0.009191347294279457
P1105,P1251,-0.011910840415193587
P1105,P1252,-0.007490636704119837
P1105,P1253,-0.014146784616850854
P1105,P1254,-0.009191347294279444
P1105,P1255,-0.015152493520750779
P1105,P1256,-0.010633259820102636
P1105,P1257,-0.005286788907803195
P1105,P1258,-0.009191347294279447
P1105,P1259,-0.010633259820102582
P1105,P1261,-0.009191347294279435
P1105,P1262,-0.01515249352075077
P1105,P1263,-0.014146784616850856
P1105,P1265,-0.009191347294279447
P1105,P1267,-0.014146784616850854
P1105,P1268,-0.01700628626008161
P1105,P1269,-0.014146784616850861
P1105,P1270,-0.010633259820102634
P1105,P1271,-0.007490636704119826
P1105,P1272,-0.013072453873856353
P1105,P1273,-0.00919134729427944
P1105,P1274,
P1105,P1275,-0.00749063670411984
P1105,P1276,-0.013072453873856343
P1105,P1278,-0.005286788907803182
P1105,P1279,-0.007490636704119848
P1105,P1280,-0.010633259820102615
P1105,P1281,-0.009191347294279444
P1105,P1282,-0.009191347294279431
P1105,P1283,-0.011910840415193634
P1105,P1285,-0.011910840415193618
P1105,P1286,-0.01547483385591853
P1105,P1287,-0.009191347294279468
P1105,P1288,-0.005286788907803203
P1105,P1289,-0.009191347294279444
P1105,P1290,-0.013072453873856353
P1105,P1292,
P1105,P1293,-0.014146784616850854
P1105,P1296,-0.007490636704119839
P1105,P1298,-0.00919134729427943
P1105,P1299,-0.010633259820102629
P1105,P1300,-0.011910840415193613
P1105,P1301,-0.013072453873856367
P1105,P1302,-0.00919134729427944
P1105,P1303,-0.010633259820102632
P1105,P1304,-0.007490636704119837
P1105,P1306,-0.017006286260081608
P1105,P1307,-0.01515249352075079
P1105,P1309,-0.009191347294279438
P1105,P1312,-0.009191347294279457
P1105,P1313,-0.01700628626008165
P1105,P1314,-0.009191347294279435
P1105,P1315,-0.011910840415193646
P1105,P1316,-0.013072453873856346
P1105,P1317,-0.019503432906313806
P1105,P1318,-0.010633259820102634
P1105,P1319,-0.013072453873856346
P1105,P1320,-0.00919134729427943
P1105,P1323,-0.017257043355900357
P1105,P1324,-0.00919134729427945
P1105,P1326,-0.014146784616850856
P1105,P1327,-0.017870876631295888
P1105,P1328,-0.01414678461685085
P1105,P1329,-0.009191347294279464
P1105,P1330,-0.010633259820102626
P1105,P1331,-0.01700628626008161
P1105,P1332,-0.01063325982010262
P1105,P1333,-0.01063325982010262
P1105,P1336,-0.009191347294279442
P1105,P1337,-0.010633259820102622
P1105,P1338,-0.011910840415193639
P1105,P1339,-0.009191347294279438
P1105,P1343,-0.011910840415193613
P1105,P1344,-0.009191347294279447
P1105,P1345,-0.017006286260081653
P1105,P1346,-0.014146784616850854
P1105,P1347,-0.013072453873856346
P1105,P1349,0.23959880379687093
P1105,P1350,-0.009191347294279464
P1105,P1351,-0.011910840415193576
P1105,P1352,-0.007490636704119806
P1105,P1354,-0.014146784616850861
P1105,P1355,-0.01191084041519363
P1105,P1356,-0.01191084041519356
P1105,P1357,-0.014146784616850856
P1105,P1358,-0.009191347294279435
P1105,P1359,-0.013511451083514477
P1106,P1107,0.08795110890517473
P1106,P1108,-0.02605400576551915
P1106,P1109,-0.02325940093243302
P1106,P1110,-0.026054005765519167
P1106,P1111,-0.02010533321331152
P1106,P1113,-0.016385165536060495
P1106,P1114,-0.02010533321331147
P1106,P1115,-0.01156442567304332
P1106,P1117,-0.026054005765519177
P1106,P1118,-0.023259400932433102
P1106,P1119,0.0424582571943985
P1106,P1120,-0.02010533321331155
P1106,P1121,0.18396072215486198
P1106,P1122,-0.02010533321331152
P1106,P1124,-0.011564425673043336
P1106,P1125,-0.03314486130198168
P1106,P1126,-0.03094495393463788
P1106,P1128,-0.030944953934637868
P1106,P1129,-0.03774839485859513
P1106,P1131,-0.026054005765519042
P1106,P1132,0.4014806361130287
P1106,P1134,-0.030944953934637885
P1106,P1135,-0.02859494181153468
P1106,P1136,-0.028594941811534703
P1106,P1137,-0.026054005765519132
P1106,P1138,-0.03314486130198174
P1106,P1139,-0.020105333213311528
P1106,P1140,-0.023259400932433092
P1106,P1142,-0.01156442567304334
P1106,P1143,-0.011564425673043343
P1106,P1144,0.06048389819028267
P1106,P1145,-0.020105333213311552
P1106,P1147,-0.02010533321331154
P1106,P1151,-0.02859494181153468
P1106,P1152,-0.020105333213311524
P1106,P1153,-0.02859494181153464
P1106,P1155,-0.026054005765519087
P1106,P1157,-0.023259400932432964
P1106,P1159,-0.016385165536060467
P1106,P1160,-0.023259400932433023
P1106,P1161,-0.02010533321331155
P1106,P1162,-0.03314486130198168
P1106,P1163,-0.016385165536060453
P1106,P1164,-0.03314486130198163
P1106,P1166,-0.02010533321331153
P1106,P1167,0.1561907723854944
P1106,P1168,-0.020105333213311476
P1106,P1170,-0.026054005765519167
P1106,P1171,0.18396072215486195
P1106,P1172,-0.023259400932433016
P1106,P1175,-0.030944953934637868
P1106,P1176,-0.01638516553606053
P1106,P1177,
P1106,P1179,-0.023259400932433064
P1106,P1180,-0.030944953934637903
P1106,P1181,-0.016385165536060498
P1106,P1182,-0.01156442567304334
P1106,P1183,-0.016385165536060523
P1106,P1184,-0.020105333213311517
P1106,P1185,-0.030944953934637892
P1106,P1186,0.07716144357727878
P1106,P1187,0.08795110890517471
P1106,P1189,0.14378359510125882
P1106,P1190,
P1106,P1191,-0.0163851655360605
P1106,P1192,-0.01156442567304334
P1106,P1193,-0.011564425673043322
P1106,P1194,-0.023259400932433054
P1106,P1195,-0.023259400932433023
P1106,P1196,-0.026054005765519098
P1106,P1197,0.11894011840448718
P1106,P1198,-0.037199883872596755
P1106,P1199,-0.011564425673043338
P1106,P1200,-0.030944953934637868
P1106,P1201,
P1106,P1203,-0.023259400932433075
P1106,P1204,-0.030944953934637847
P1106,P1205,-0.02010533321331155
P1106,P1206,-0.023259400932433085
P1106,P1208,-0.023259400932433078
P1106,P1209,-0.011564425673043324
P1106,P1210,-0.011564425673043336
P1106,P1211,0.06817295335975795
P1106,P1213,0.06048389819028262
P1106,P1214,
P1106,P1215,-0.01638516553606045
P1106,P1217,-0.023259400932433075
P1106,P1218,-0.023259400932433054
P1106,P1220,-0.01638516553606051
P1106,P1221,-0.011564425673043336
P1106,P1222,-0.028594941811534633
P1106,P1224,-0.026054005765519098
P1106,P1225,-0.02010533321331149
P1106,P1227,-0.02010533321331154
P1106,P1228,-0.0201053332133115
P1106,P1229,-0.020105333213311594
P1106,P1230,-0.02325940093243307
P1106,P1231,-0.030944953934637885
P1106,P1232,-0.03314486130198168
P1106,P1235,-0.011564425673043336
P1106,P1236,-0.02010533321331154
P1106,P1238,-0.02325940093243306
P1106,P1239,-0.01156442567304334
P1106,P1240,-0.020105333213311604
P1106,P1242,0.3210432103385938
P1106,P1243,
P1106,P1245,-0.020105333213311483
P1106,P1246,-0.02325940093243303
P1106,P1247,0.11894011840448719
P1106,P1248,0.06784887755399956
P1106,P1249,-0.01638516553606048
P1106,P1250,-0.020105333213311528
P1106,P1251,-0.026054005765519132
P1106,P1252,-0.016385165536060526
P1106,P1253,-0.030944953934637864
P1106,P1254,-0.02010533321331152
P1106,P1255,-0.033144861301981694
P1106,P1256,-0.02325940093243302
P1106,P1257,-0.01156442567304333
P1106,P1258,0.1437835951012588
P1106,P1259,-0.02325940093243304
P1106,P1261,-0.020105333213311486
P1106,P1262,-0.03314486130198163
P1106,P1263,-0.030944953934637844
P1106,P1265,-0.02010533321331152
P1106,P1267,-0.030944953934637875
P1106,P1268,-0.03719988387259673
P1106,P1269,-0.030944953934637857
P1106,P1270,-0.02325940093243309
P1106,P1271,0.38430660984578374
P1106,P1272,-0.028594941811534685
P1106,P1273,-0.020105333213311496
P1106,P1274,
P1106,P1275,-0.016385165536060464
P1106,P1276,-0.028594941811534602
P1106,P1278,-0.011564425673043329
P1106,P1279,-0.01638516553606049
P1106,P1280,-0.023259400932433096
P1106,P1281,0.14378359510125838
P1106,P1282,-0.02010533321331153
P1106,P1283,-0.02605400576551911
P1106,P1285,-0.026054005765519132
P1106,P1286,-0.03384995486869652
P1106,P1287,-0.02010533321331159
P1106,P1288,-0.011564425673043343
P1106,P1289,0.47156145173039804
P1106,P1290,-0.028594941811534658
P1106,P1292,
P1106,P1293,-0.030944953934637868
P1106,P1296,-0.016385165536060516
P1106,P1298,-0.020105333213311517
P1106,P1299,-0.023259400932433064
P1106,P1300,-0.026054005765519046
P1106,P1301,-0.02859494181153465
P1106,P1302,0.30767252341582757
P1106,P1303,-0.023259400932433
P1106,P1304,-0.01638516553606053
P1106,P1306,0.05377074123402636
P1106,P1307,-0.0331448613019817
P1106,P1309,0.14378359510125852
P1106,P1312,-0.020105333213311594
P1106,P1313,0.053770741234026385
P1106,P1314,-0.02010533321331155
P1106,P1315,-0.02605400576551915
P1106,P1316,-0.028594941811534658
P1106,P1317,-0.04266219138830227
P1106,P1318,0.40333915707832757
P1106,P1319,-0.028594941811534692
P1106,P1320,-0.020105333213311528
P1106,P1323,0.3468848709354239
P1106,P1324,-0.020105333213311486
P1106,P1326,-0.030944953934637875
P1106,P1327,0.22162395517261657
P1106,P1328,-0.030944953934637906
P1106,P1329,-0.02010533321331151
P1106,P1330,-0.02325940093243309
P1106,P1331,0.053770741234026385
P1106,P1332,-0.02325940093243306
P1106,P1333,-0.023259400932433026
P1106,P1336,-0.02010533321331152
P1106,P1337,0.5455386764152492
P1106,P1338,-0.026054005765519108
P1106,P1339,-0.020105333213311496
P1106,P1343,0.1013737678876555
P1106,P1344,-0.020105333213311503
P1106,P1345,-0.03719988387259675
P1106,P1346,-0.030944953934637885
P1106,P1347,-0.028594941811534682
P1106,P1349,-0.033144861301981625
P1106,P1350,-0.020105333213311583
P1106,P1351,-0.026054005765519098
P1106,P1352,-0.016385165536060467
