product1,product2,correlation
P1112,P1306,-0.008032128514056245
P1112,P1307,-0.01517991819434016
P1112,P1308,-0.014025162676394759
P1112,P1309,-0.011405040801909445
P1112,P1311,-0.012777114094921372
P1112,P1313,-0.01825604943113947
P1112,P1314,-0.009857121533596884
P1112,P1315,-0.01825604943113947
P1112,P1317,-0.00803212851405623
P1112,P1318,-0.011405040801909426
P1112,P1319,-0.008032128514056233
P1112,P1321,-0.0098571215335969
P1112,P1325,-0.0098571215335969
P1112,P1326,-0.011405040801909436
P1112,P1327,-0.009857121533596882
P1112,P1329,-0.015580824533660371
P1112,P1330,-0.009857121533596896
P1112,P1331,-0.011405040801909431
P1112,P1334,-0.022594615350621912
P1112,P1336,-0.009857121533596917
P1112,P1337,-0.014025162676394741
P1112,P1339,-0.012777114094921375
P1112,P1341,-0.009857121533596892
P1112,P1342,0.3079284496876077
P1112,P1343,-0.016261371850324505
P1112,P1344,-0.016261371850324505
P1112,P1345,-0.008032128514056226
P1112,P1348,-0.005668202012651376
P1112,P1349,-0.008032128514056245
P1112,P1351,-0.008032128514056228
P1112,P1352,-0.009857121533596887
P1112,P1354,-0.005668202012651387
P1112,P1355,-0.005668202012651381
P1112,P1356,-0.008032128514056236
P1112,P1357,-0.009857121533596896
P1112,P1358,-0.009857121533596932
P1112,P1359,-0.009857121533596924
P1116,P1117,-0.013996398723366518
P1116,P1118,-0.013996398723366544
P1116,P1119,-0.02155438450382398
P1116,P1121,-0.016194331983805703
P1116,P1123,-0.013996398723366542
P1116,P1124,-0.008048436365855371
P1116,P1125,-0.025922268086155664
P1116,P1128,-0.02308997037627248
P1116,P1130,-0.013996398723366497
P1116,P1131,-0.013996398723366535
P1116,P1132,-0.016194331983805727
P1116,P1133,-0.013996398723366563
P1116,P1134,-0.013996398723366514
P1116,P1135,-0.011405040801909396
P1116,P1137,-0.02155438450382398
P1116,P1138,-0.011405040801909383
P1116,P1140,-0.01619433198380573
P1116,P1141,-0.018142576694112116
P1116,P1142,-0.013996398723366518
P1116,P1144,-0.01399639872336648
P1116,P1145,-0.016194331983805738
P1116,P1146,-0.021554384503823975
P1116,P1148,-0.02155438450382398
P1116,P1149,-0.016194331983805734
P1116,P1150,-0.00804843636585536
P1116,P1151,-0.011405040801909407
P1116,P1154,-0.011405040801909417
P1116,P1155,-0.013996398723366539
P1116,P1156,-0.013996398723366511
P1116,P1157,-0.016194331983805713
P1116,P1158,-0.013996398723366483
P1116,P1159,-0.008048436365855368
P1116,P1160,-0.019914715295923535
P1116,P1161,-0.019914715295923514
P1116,P1162,-0.00804843636585536
P1116,P1166,-0.01619433198380571
P1116,P1171,-0.01619433198380571
P1116,P1173,-0.01619433198380567
P1116,P1175,-0.0181425766941121
P1116,P1176,-0.008048436365855354
P1116,P1177,-0.019914715295923428
P1116,P1179,-0.02308997037627248
P1116,P1180,-0.013996398723366513
P1116,P1182,-0.008048436365855356
P1116,P1183,-0.023089970376272487
P1116,P1186,-0.019914715295923507
P1116,P1189,-0.032082717492172716
P1116,P1190,
P1116,P1191,-0.011405040801909374
P1116,P1192,-0.01814257669411212
P1116,P1193,-0.013996398723366553
P1116,P1195,-0.021554384503823975
P1116,P1196,-0.013996398723366553
P1116,P1197,-0.008048436365855364
P1116,P1199,-0.016194331983805682
P1116,P1200,-0.01619433198380574
P1116,P1201,0.20954676081699494
P1116,P1202,-0.02155438450382398
P1116,P1203,-0.013996398723366556
P1116,P1204,-0.01814257669411211
P1116,P1205,-0.01399639872336651
P1116,P1206,-0.011405040801909417
P1116,P1207,-0.013996398723366528
P1116,P1208,-0.01399639872336654
P1116,P1210,
P1116,P1212,-0.008048436365855354
P1116,P1215,-0.0181425766941121
P1116,P1216,-0.013996398723366532
P1116,P1217,-0.02308997037627249
P1116,P1219,-0.01991471529592351
P1116,P1220,-0.018142576694112122
P1116,P1221,-0.01619433198380574
P1116,P1222,-0.02155438450382398
P1116,P1224,-0.02454116021813704
P1116,P1225,-0.023089970376272487
P1116,P1226,-0.01814257669411212
P1116,P1231,-0.016194331983805703
P1116,P1232,-0.016194331983805682
P1116,P1233,-0.02724408588894893
P1116,P1235,-0.013996398723366523
P1116,P1236,-0.008048436365855359
P1116,P1237,-0.008048436365855347
P1116,P1238,-0.02308997037627249
P1116,P1239,-0.025922268086155595
P1116,P1241,-0.013996398723366518
P1116,P1242,-0.024541160218137063
P1116,P1243,-0.019914715295923462
P1116,P1244,-0.013996398723366544
P1116,P1245,-0.018142576694112122
P1116,P1246,-0.013996398723366502
P1116,P1247,-0.013996398723366535
P1116,P1249,-0.02155438450382398
P1116,P1250,-0.011405040801909424
P1116,P1252,-0.013996398723366511
P1116,P1253,-0.01399639872336649
P1116,P1254,-0.01814257669411211
P1116,P1255,-0.01619433198380571
P1116,P1256,-0.019914715295923462
P1116,P1257,-0.008048436365855359
P1116,P1258,-0.008048436365855359
P1116,P1261,-0.013996398723366488
P1116,P1262,-0.013996398723366528
P1116,P1265,-0.027244085888948933
P1116,P1266,-0.013996398723366527
P1116,P1267,-0.01991471529592352
P1116,P1268,-0.02155438450382398
P1116,P1269,-0.016194331983805717
P1116,P1270,-0.013996398723366513
P1116,P1271,0.6049094771136738
P1116,P1272,-0.013996398723366502
P1116,P1273,-0.013996398723366513
P1116,P1274,-0.01991471529592346
P1116,P1275,-0.013996398723366499
P1116,P1276,-0.008048436365855375
P1116,P1277,-0.025922268086155578
P1116,P1278,-0.013996398723366542
P1116,P1279,-0.016194331983805703
P1116,P1280,-0.01399639872336651
P1116,P1282,-0.016194331983805727
P1116,P1283,-0.018142576694112098
P1116,P1284,-0.013996398723366504
P1116,P1286,0.6049094771136733
P1116,P1287,0.3464281143579987
P1116,P1289,-0.016194331983805696
P1116,P1290,-0.008048436365855368
P1116,P1291,-0.011405040801909426
P1116,P1292,-0.008048436365855366
P1116,P1294,-0.01140504080190939
P1116,P1295,-0.02308997037627249
P1116,P1298,-0.013996398723366525
P1116,P1299,-0.013996398723366542
P1116,P1301,-0.019914715295923497
P1116,P1302,-0.008048436365855371
P1116,P1303,-0.01619433198380574
P1116,P1305,-0.013996398723366546
P1116,P1306,-0.011405040801909419
P1116,P1307,-0.02155438450382398
P1116,P1308,-0.01991471529592352
P1116,P1309,-0.016194331983805717
P1116,P1311,-0.01814257669411211
P1116,P1313,-0.02592226808615563
P1116,P1314,-0.013996398723366492
P1116,P1315,-0.025922268086155623
P1116,P1317,-0.0114050408019094
P1116,P1318,-0.016194331983805696
P1116,P1319,-0.011405040801909398
P1116,P1321,-0.013996398723366514
P1116,P1325,-0.013996398723366513
P1116,P1326,-0.01619433198380571
P1116,P1327,-0.01399639872336649
P1116,P1329,-0.022123642471956514
P1116,P1330,-0.013996398723366511
P1116,P1331,-0.016194331983805703
P1116,P1334,-0.03208271749217273
P1116,P1336,-0.013996398723366537
P1116,P1337,-0.019914715295923494
P1116,P1339,-0.018142576694112112
P1116,P1341,-0.013996398723366506
P1116,P1342,-0.018142576694112105
P1116,P1343,-0.023089970376272487
P1116,P1344,-0.023089970376272487
P1116,P1345,-0.011405040801909395
P1116,P1348,-0.008048436365855357
P1116,P1349,-0.01140504080190942
P1116,P1351,-0.011405040801909398
P1116,P1352,-0.013996398723366499
P1116,P1354,-0.008048436365855373
P1116,P1355,-0.008048436365855364
P1116,P1356,0.34642811435799903
P1116,P1357,-0.013996398723366507
P1116,P1358,-0.013996398723366561
P1116,P1359,-0.013996398723366546
P1117,P1118,-0.012096774193548394
P1117,P1119,-0.018628972164702835
P1117,P1121,-0.013996398723366506
P1117,P1123,-0.012096774193548402
P1117,P1124,-0.006956083436402539
P1117,P1125,-0.022404036196778703
P1117,P1128,-0.019956144669641615
P1117,P1130,-0.012096774193548352
P1117,P1131,-0.01209677419354838
P1117,P1132,-0.013996398723366542
P1117,P1133,-0.01209677419354841
P1117,P1134,-0.012096774193548362
P1117,P1135,-0.009857121533596858
P1117,P1137,0.20403159989912686
P1117,P1138,-0.009857121533596858
P1117,P1140,-0.013996398723366546
P1117,P1141,-0.01568022302704306
P1117,P1142,-0.012096774193548376
P1117,P1144,-0.012096774193548343
P1117,P1145,-0.013996398723366547
P1117,P1146,-0.018628972164702835
P1117,P1148,0.20403159989912686
P1117,P1149,-0.013996398723366546
P1117,P1150,-0.006956083436402529
P1117,P1151,-0.009857121533596873
P1117,P1154,-0.009857121533596878
P1117,P1155,-0.012096774193548402
P1117,P1156,-0.01209677419354837
P1117,P1157,-0.013996398723366534
P1117,P1158,-0.012096774193548342
P1117,P1159,-0.006956083436402538
P1117,P1160,-0.017211842762196398
P1117,P1161,-0.01721184276219638
P1117,P1162,-0.0069560834364025305
P1117,P1166,-0.013996398723366511
P1117,P1171,-0.013996398723366514
P1117,P1173,-0.0139963987233665
P1117,P1175,-0.015680223027043045
P1117,P1176,-0.00695608343640252
P1117,P1177,-0.017211842762196304
P1117,P1179,-0.019956144669641608
P1117,P1180,-0.012096774193548368
P1117,P1182,-0.006956083436402521
P1117,P1183,-0.019956144669641636
P1117,P1186,-0.01721184276219638
P1117,P1189,-0.027728374754736253
P1117,P1190,
P1117,P1191,-0.009857121533596847
P1117,P1192,-0.015680223027043055
P1117,P1193,-0.012096774193548397
P1117,P1195,-0.01862897216470284
P1117,P1196,-0.012096774193548397
P1117,P1197,-0.006956083436402534
P1117,P1199,-0.013996398723366507
P1117,P1200,-0.013996398723366553
P1117,P1201,-0.015680223027043066
P1117,P1202,0.42669217196295595
P1117,P1203,-0.012096774193548411
P1117,P1204,-0.015680223027043045
P1117,P1205,-0.012096774193548376
P1117,P1206,-0.009857121533596878
P1117,P1207,-0.01209677419354837
P1117,P1208,-0.012096774193548402
P1117,P1210,
P1117,P1212,-0.00695608343640252
P1117,P1215,-0.015680223027043045
P1117,P1216,-0.012096774193548368
P1117,P1217,-0.019956144669641636
P1117,P1219,-0.017211842762196384
P1117,P1220,-0.01568022302704307
P1117,P1221,-0.01399639872336655
P1117,P1222,-0.01862897216470285
P1117,P1224,0.1759675603178894
P1117,P1225,-0.019956144669641622
P1117,P1226,-0.015680223027043066
P1117,P1231,-0.013996398723366513
P1117,P1232,-0.013996398723366513
P1117,P1233,-0.023546453742994262
P1117,P1235,-0.012096774193548376
P1117,P1236,-0.006956083436402527
P1117,P1237,-0.006956083436402512
P1117,P1238,-0.01995614466964164
P1117,P1239,-0.022404036196778644
P1117,P1241,-0.012096774193548364
P1117,P1242,-0.021210375574031343
P1117,P1243,-0.017211842762196342
P1117,P1244,-0.012096774193548406
P1117,P1245,-0.015680223027043066
P1117,P1246,-0.012096774193548366
P1117,P1247,-0.012096774193548397
P1117,P1249,-0.018628972164702832
P1117,P1250,0.40249912928854054
P1117,P1252,-0.012096774193548378
P1117,P1253,-0.012096774193548345
P1117,P1254,-0.015680223027043062
P1117,P1255,-0.013996398723366518
P1117,P1256,-0.017211842762196342
P1117,P1257,-0.006956083436402527
P1117,P1258,-0.006956083436402524
P1117,P1261,-0.012096774193548347
P1117,P1262,-0.012096774193548371
P1117,P1265,-0.02354645374299427
P1117,P1266,-0.012096774193548371
P1117,P1267,-0.017211842762196384
P1117,P1268,-0.018628972164702842
P1117,P1269,-0.01399639872336654
P1117,P1270,-0.012096774193548362
P1117,P1271,-0.017211842762196387
P1117,P1272,0.6626344086021492
P1117,P1273,-0.01209677419354837
P1117,P1274,-0.017211842762196332
P1117,P1275,-0.012096774193548357
P1117,P1276,-0.00695608343640254
P1117,P1277,-0.022404036196778613
P1117,P1278,-0.012096774193548399
P1117,P1279,-0.01399639872336652
P1117,P1280,-0.012096774193548375
P1117,P1282,-0.013996398723366542
P1117,P1283,-0.015680223027043038
P1117,P1284,-0.012096774193548359
P1117,P1286,-0.01721184276219638
P1117,P1287,-0.009857121533596873
P1117,P1289,-0.013996398723366514
P1117,P1290,-0.006956083436402538
P1117,P1291,-0.009857121533596901
P1117,P1292,-0.006956083436402535
P1117,P1294,-0.009857121533596863
P1117,P1295,-0.019956144669641632
P1117,P1298,-0.01209677419354838
P1117,P1299,-0.012096774193548385
P1117,P1301,-0.017211842762196367
P1117,P1302,-0.006956083436402539
P1117,P1303,-0.013996398723366553
P1117,P1305,-0.012096774193548385
P1117,P1306,-0.0098571215335969
P1117,P1307,-0.018628972164702825
P1117,P1308,-0.017211842762196377
P1117,P1309,-0.01399639872336654
P1117,P1311,-0.015680223027043052
P1117,P1313,-0.02240403619677868
P1117,P1314,-0.012096774193548347
P1117,P1315,-0.02240403619677868
P1117,P1317,-0.009857121533596863
P1117,P1318,-0.013996398723366514
P1117,P1319,-0.009857121533596875
P1117,P1321,-0.012096774193548373
P1117,P1325,-0.01209677419354837
P1117,P1326,-0.013996398723366516
P1117,P1327,-0.01209677419354835
P1117,P1329,-0.01912096908723127
P1117,P1330,-0.012096774193548366
P1117,P1331,-0.01399639872336652
P1117,P1334,-0.027728374754736274
P1117,P1336,-0.012096774193548395
P1117,P1337,-0.01721184276219635
P1117,P1339,0.509084574278
P1117,P1341,-0.012096774193548364
P1117,P1342,-0.015680223027043052
P1117,P1343,-0.019956144669641632
P1117,P1344,-0.019956144669641632
P1117,P1345,-0.00985712153359686
P1117,P1348,-0.006956083436402523
P1117,P1349,-0.009857121533596884
P1117,P1351,-0.009857121533596868
P1117,P1352,-0.012096774193548357
P1117,P1354,-0.00695608343640254
P1117,P1355,-0.006956083436402534
P1117,P1356,-0.009857121533596887
P1117,P1357,-0.012096774193548352
P1117,P1358,-0.012096774193548416
P1117,P1359,-0.0120967741935484
P1118,P1119,-0.018628972164702877
P1118,P1121,-0.013996398723366546
P1118,P1123,-0.012096774193548432
P1118,P1124,-0.00695608343640256
P1118,P1125,-0.02240403619677875
P1118,P1128,0.18875186833369453
P1118,P1130,-0.012096774193548388
P1118,P1131,-0.012096774193548415
P1118,P1132,-0.013996398723366582
P1118,P1133,0.32526881720430095
P1118,P1134,-0.012096774193548394
P1118,P1135,-0.009857121533596889
P1118,P1137,-0.018628972164702877
P1118,P1138,-0.009857121533596885
P1118,P1140,-0.013996398723366586
P1118,P1141,-0.015680223027043097
P1118,P1142,-0.012096774193548404
P1118,P1144,-0.012096774193548378
P1118,P1145,-0.013996398723366587
P1118,P1146,-0.01862897216470287
P1118,P1148,-0.018628972164702884
P1118,P1149,-0.013996398723366582
P1118,P1150,-0.0069560834364025504
P1118,P1151,-0.009857121533596901
P1118,P1154,-0.009857121533596908
P1118,P1155,-0.012096774193548427
P1118,P1156,0.32526881720429934
P1118,P1157,-0.013996398723366566
P1118,P1158,-0.012096774193548378
P1118,P1159,-0.006956083436402557
P1118,P1160,-0.017211842762196443
P1118,P1161,-0.017211842762196426
P1118,P1162,-0.006956083436402552
P1118,P1166,-0.013996398723366554
P1118,P1171,-0.013996398723366556
P1118,P1173,0.27876160790704757
P1118,P1175,-0.015680223027043087
P1118,P1176,-0.006956083436402542
P1118,P1177,-0.017211842762196353
P1118,P1179,-0.019956144669641664
P1118,P1180,-0.012096774193548397
P1118,P1182,-0.006956083436402543
P1118,P1183,0.18875186833369453
P1118,P1186,-0.017211842762196422
P1118,P1189,-0.02772837475473651
P1118,P1190,
P1118,P1191,-0.009857121533596877
P1118,P1192,-0.015680223027043097
P1118,P1193,-0.012096774193548432
P1118,P1195,0.2040315998991276
P1118,P1196,-0.012096774193548432
P1118,P1197,-0.006956083436402555
P1118,P1199,-0.013996398723366535
P1118,P1200,-0.013996398723366589
P1118,P1201,-0.015680223027043107
P1118,P1202,-0.01862897216470288
P1118,P1203,-0.012096774193548442
P1118,P1204,-0.01568022302704309
P1118,P1205,-0.012096774193548402
P1118,P1206,-0.009857121533596908
P1118,P1207,-0.012096774193548402
P1118,P1208,-0.01209677419354843
P1118,P1210,
P1118,P1212,-0.006956083436402542
P1118,P1215,-0.01568022302704309
P1118,P1216,-0.012096774193548402
P1118,P1217,-0.019956144669641677
P1118,P1219,-0.01721184276219643
P1118,P1220,-0.015680223027043107
P1118,P1221,-0.013996398723366594
P1118,P1222,-0.01862897216470288
P1118,P1224,-0.021210375574031437
P1118,P1225,-0.019956144669641674
P1118,P1226,-0.015680223027043104
P1118,P1231,-0.013996398723366553
P1118,P1232,-0.01399639872336654
P1118,P1233,-0.023546453742994446
P1118,P1235,-0.01209677419354841
P1118,P1236,-0.006956083436402549
P1118,P1237,-0.006956083436402534
P1118,P1238,-0.019956144669641684
P1118,P1239,-0.02240403619677869
P1118,P1241,-0.012096774193548395
P1118,P1242,-0.021210375574031392
P1118,P1243,-0.017211842762196387
P1118,P1244,-0.012096774193548434
P1118,P1245,-0.0156802230270431
P1118,P1246,-0.012096774193548395
P1118,P1247,-0.012096774193548427
P1118,P1249,-0.018628972164702877
P1118,P1250,-0.009857121533596917
P1118,P1252,-0.0120967741935484
P1118,P1253,-0.012096774193548383
P1118,P1254,-0.015680223027043094
P1118,P1255,-0.013996398723366558
P1118,P1256,-0.017211842762196387
P1118,P1257,-0.006956083436402549
P1118,P1258,-0.006956083436402546
P1118,P1261,-0.012096774193548383
P1118,P1262,-0.012096774193548402
P1118,P1265,-0.023546453742994397
P1118,P1266,-0.012096774193548402
P1118,P1267,-0.017211842762196432
P1118,P1268,-0.018628972164702877
P1118,P1269,-0.013996398723366572
P1118,P1270,-0.012096774193548395
P1118,P1271,-0.017211842762196436
P1118,P1272,-0.01209677419354839
P1118,P1273,-0.012096774193548399
P1118,P1274,-0.01721184276219638
P1118,P1275,-0.01209677419354839
P1118,P1276,-0.00695608343640256
P1118,P1277,-0.022404036196778672
P1118,P1278,0.3252688172043006
P1118,P1279,-0.013996398723366556
P1118,P1280,-0.0120967741935484
P1118,P1282,-0.013996398723366579
P1118,P1283,-0.015680223027043083
P1118,P1284,-0.012096774193548395
P1118,P1286,-0.017211842762196422
P1118,P1287,-0.009857121533596901
P1118,P1289,-0.013996398723366549
P1118,P1290,-0.006956083436402558
P1118,P1291,-0.00985712153359692
P1118,P1292,-0.006956083436402554
P1118,P1294,-0.00985712153359689
P1118,P1295,-0.019956144669641674
P1118,P1298,-0.01209677419354841
P1118,P1299,-0.012096774193548418
P1118,P1301,-0.017211842762196408
P1118,P1302,-0.00695608343640256
P1118,P1303,-0.013996398723366592
P1118,P1305,-0.012096774193548416
P1118,P1306,-0.009857121533596915
P1118,P1307,-0.018628972164702873
P1118,P1308,-0.017211842762196426
P1118,P1309,-0.013996398723366572
P1118,P1311,-0.015680223027043094
P1118,P1313,-0.02240403619677872
P1118,P1314,-0.012096774193548383
P1118,P1315,-0.022404036196778724
P1118,P1317,-0.009857121533596892
P1118,P1318,-0.013996398723366549
P1118,P1319,-0.009857121533596898
P1118,P1321,-0.012096774193548404
P1118,P1325,-0.012096774193548404
P1118,P1326,-0.013996398723366558
P1118,P1327,0.32526881720429895
P1118,P1329,-0.019120969087231505
P1118,P1330,-0.012096774193548399
P1118,P1331,-0.013996398723366556
P1118,P1334,0.12693433776612675
P1118,P1336,-0.012096774193548425
P1118,P1337,-0.017211842762196394
P1118,P1339,-0.015680223027043097
P1118,P1341,-0.012096774193548395
P1118,P1342,-0.01568022302704309
P1118,P1343,0.18875186833369453
P1118,P1344,-0.019956144669641674
P1118,P1345,-0.009857121533596892
P1118,P1348,-0.006956083436402544
P1118,P1349,-0.009857121533596911
P1118,P1351,-0.009857121533596896
P1118,P1352,0.3252688172042992
P1118,P1354,-0.00695608343640256
P1118,P1355,-0.006956083436402555
P1118,P1356,-0.009857121533596904
P1118,P1357,-0.012096774193548388
P1118,P1358,-0.012096774193548447
P1118,P1359,-0.012096774193548437
P1119,P1121,-0.021554384503823985
P1119,P1123,-0.018628972164702877
P1119,P1124,-0.010712333936199737
P1119,P1125,-0.03450210444610769
P1119,P1128,-0.030732363654751058
P1119,P1130,0.4266921719629561
P1119,P1131,-0.018628972164702867
P1119,P1132,-0.02155438450382404
P1119,P1133,-0.0186289721647029
P1119,P1134,-0.018628972164702835
P1119,P1135,-0.015179918194340114
P1119,P1137,-0.028688524590164174
P1119,P1138,-0.015179918194340109
P1119,P1140,-0.021554384503824044
P1119,P1141,-0.024147465566721937
P1119,P1142,-0.018628972164702846
P1119,P1144,-0.018628972164702794
P1119,P1145,0.5581045987597333
P1119,P1146,-0.028688524590164174
P1119,P1148,-0.028688524590164178
P1119,P1149,-0.02155438450382405
P1119,P1150,-0.010712333936199721
P1119,P1151,-0.015179918194340133
P1119,P1154,-0.01517991819434014
P1119,P1155,-0.018628972164702873
P1119,P1156,-0.01862897216470283
P1119,P1157,-0.021554384503824017
P1119,P1158,-0.018628972164702794
P1119,P1159,-0.010712333936199733
P1119,P1160,-0.026506152350203125
P1119,P1161,-0.026506152350203104
P1119,P1162,-0.010712333936199723
P1119,P1166,0.17166527658402608
P1119,P1171,-0.021554384503824006
P1119,P1173,-0.021554384503823965
P1119,P1175,-0.024147465566722023
P1119,P1176,-0.010712333936199707
P1119,P1177,-0.02650615235020298
P1119,P1179,-0.03073236365475105
P1119,P1180,-0.01862897216470284
P1119,P1182,-0.010712333936199709
P1119,P1183,-0.03073236365475105
P1119,P1186,-0.026506152350203087
P1119,P1189,-0.04270155937555008
P1119,P1190,
P1119,P1191,-0.015179918194340098
P1119,P1192,-0.024147465566721846
P1119,P1193,-0.018628972164702894
P1119,P1195,-0.02868852459016422
P1119,P1196,-0.018628972164702894
P1119,P1197,-0.010712333936199728
P1119,P1199,0.1716652765840251
P1119,P1200,-0.021554384503824055
P1119,P1201,-0.02414746556672181
P1119,P1202,-0.0286885245901642
P1119,P1203,-0.018628972164702894
P1119,P1204,-0.024147465566722048
P1119,P1205,-0.01862897216470283
P1119,P1206,-0.01517991819434014
P1119,P1207,-0.018628972164702853
P1119,P1208,-0.018628972164702873
P1119,P1210,
P1119,P1212,-0.010712333936199707
P1119,P1215,-0.02414746556672212
P1119,P1216,-0.018628972164702856
P1119,P1217,0.3825081690600246
P1119,P1219,-0.02650615235020309
P1119,P1220,-0.024147465566721756
P1119,P1221,-0.021554384503824055
P1119,P1222,-0.0286885245901641
P1119,P1224,-0.03266387301684617
P1119,P1225,-0.030732363654751058
P1119,P1226,-0.024147465566721902
P1119,P1231,0.17166527658402608
P1119,P1232,-0.021554384503823975
P1119,P1233,-0.03626142179207149
P1119,P1235,-0.01862897216470286
P1119,P1236,-0.01071233393619972
P1119,P1237,-0.010712333936199697
P1119,P1238,-0.03073236365475106
P1119,P1239,-0.034502104446107754
P1119,P1241,-0.018628972164702835
P1119,P1242,-0.03266387301684619
P1119,P1243,-0.026506152350203028
P1119,P1244,-0.01862897216470288
P1119,P1245,-0.024147465566721777
P1119,P1246,-0.01862897216470282
P1119,P1247,-0.01862897216470287
P1119,P1249,-0.028688524590164126
P1119,P1250,-0.015179918194340156
P1119,P1252,-0.01862897216470283
P1119,P1253,-0.018628972164702797
P1119,P1254,-0.02414746556672197
P1119,P1255,0.17166527658402617
P1119,P1256,-0.026506152350203035
P1119,P1257,-0.01071233393619972
P1119,P1258,-0.010712333936199714
P1119,P1261,-0.018628972164702808
P1119,P1262,-0.018628972164702853
P1119,P1265,-0.036261421792071515
P1119,P1266,-0.018628972164702853
P1119,P1267,-0.026506152350203125
P1119,P1268,-0.028688524590164226
P1119,P1269,-0.021554384503824024
P1119,P1270,-0.018628972164702835
P1119,P1271,-0.026506152350203108
P1119,P1272,-0.01862897216470283
P1119,P1273,-0.01862897216470284
P1119,P1274,-0.026506152350203024
P1119,P1275,-0.018628972164702818
P1119,P1276,-0.010712333936199738
P1119,P1277,0.08921258435350646
P1119,P1278,-0.018628972164702873
P1119,P1279,-0.021554384503824006
P1119,P1280,-0.01862897216470283
P1119,P1282,-0.021554384503824037
P1119,P1283,-0.024147465566722114
P1119,P1284,-0.018628972164702814
P1119,P1286,-0.026506152350203087
P1119,P1287,-0.015179918194340133
P1119,P1289,-0.021554384503823996
P1119,P1290,-0.010712333936199737
P1119,P1291,-0.015179918194340159
P1119,P1292,-0.010712333936199732
P1119,P1294,-0.01517991819434012
P1119,P1295,-0.030732363654751065
P1119,P1298,-0.018628972164702853
P1119,P1299,-0.018628972164702873
P1119,P1301,-0.026506152350203076
P1119,P1302,-0.010712333936199737
P1119,P1303,-0.021554384503824055
P1119,P1305,-0.018628972164702873
P1119,P1306,-0.015179918194340152
P1119,P1307,-0.028688524590164247
P1119,P1308,0.13189966288553553
P1119,P1309,-0.021554384503824024
P1119,P1311,0.32219618341883327
P1119,P1313,-0.03450210444610775
P1119,P1314,-0.018628972164702804
P1119,P1315,-0.034502104446107865
P1119,P1317,-0.01517991819434012
P1119,P1318,-0.021554384503824
P1119,P1319,-0.015179918194340128
P1119,P1321,-0.01862897216470284
P1119,P1325,-0.01862897216470284
P1119,P1326,0.17166527658402617
P1119,P1327,-0.018628972164702808
P1119,P1329,-0.029446197406756112
P1119,P1330,0.20403159989912717
P1119,P1331,-0.021554384503824006
P1119,P1334,-0.042701559375549994
P1119,P1336,-0.018628972164702867
P1119,P1337,-0.026506152350203066
P1119,P1339,-0.024147465566721926
P1119,P1341,-0.018628972164702825
P1119,P1342,-0.024147465566721905
P1119,P1343,-0.03073236365475106
P1119,P1344,-0.03073236365475105
P1119,P1345,-0.015179918194340117
P1119,P1348,-0.010712333936199712
P1119,P1349,-0.015179918194340147
P1119,P1351,-0.015179918194340126
P1119,P1352,-0.018628972164702818
P1119,P1354,-0.010712333936199738
P1119,P1355,-0.010712333936199728
P1119,P1356,-0.015179918194340135
P1119,P1357,-0.01862897216470283
P1119,P1358,-0.0186289721647029
P1119,P1359,-0.01862897216470288
P1121,P1123,-0.013996398723366553
P1121,P1124,-0.008048436365855371
P1121,P1125,-0.025922268086155678
P1121,P1128,-0.02308997037627249
P1121,P1130,-0.013996398723366497
P1121,P1131,-0.013996398723366523
P1121,P1132,-0.016194331983805734
P1121,P1133,-0.01399639872336656
P1121,P1134,-0.013996398723366504
P1121,P1135,0.3464281143579982
P1121,P1137,-0.021554384503824003
P1121,P1138,-0.011405040801909383
P1121,P1140,-0.016194331983805738
P1121,P1141,-0.018142576694112122
P1121,P1142,-0.013996398723366523
P1121,P1144,-0.01399639872336649
P1121,P1145,-0.01619433198380574
P1121,P1146,-0.021554384503823996
P1121,P1148,-0.021554384503824
P1121,P1149,-0.016194331983805738
P1121,P1150,-0.008048436365855356
P1121,P1151,-0.011405040801909398
P1121,P1154,-0.011405040801909405
P1121,P1155,-0.013996398723366553
P1121,P1156,-0.013996398723366518
P1121,P1157,-0.01619433198380572
P1121,P1158,-0.013996398723366487
P1121,P1159,-0.008048436365855366
P1121,P1160,-0.01991471529592354
P1121,P1161,-0.019914715295923528
P1121,P1162,-0.008048436365855357
P1121,P1166,-0.0161943319838057
P1121,P1171,-0.0161943319838057
P1121,P1173,-0.01619433198380568
P1121,P1175,0.20954676081699436
P1121,P1176,-0.008048436365855345
P1121,P1177,-0.019914715295923424
P1121,P1179,-0.02308997037627248
P1121,P1180,-0.013996398723366514
P1121,P1182,-0.008048436365855347
P1121,P1183,-0.0230899703762725
P1121,P1186,-0.01991471529592353
P1121,P1189,-0.03208271749217276
P1121,P1190,
P1121,P1191,-0.011405040801909369
P1121,P1192,-0.018142576694112116
P1121,P1193,-0.013996398723366547
P1121,P1195,-0.021554384503824
P1121,P1196,-0.013996398723366547
P1121,P1197,-0.00804843636585536
P1121,P1199,-0.016194331983805692
P1121,P1200,-0.016194331983805745
P1121,P1201,-0.01814257669411213
P1121,P1202,-0.021554384503824
P1121,P1203,-0.01399639872336656
P1121,P1204,-0.01814257669411211
P1121,P1205,-0.013996398723366523
P1121,P1206,-0.011405040801909405
P1121,P1207,-0.013996398723366513
P1121,P1208,0.2787616079070493
P1121,P1210,
P1121,P1212,-0.008048436365855345
P1121,P1215,-0.0181425766941121
P1121,P1216,-0.01399639872336651
P1121,P1217,-0.023089970376272504
