product1,product2,correlation
P1094,P1287,-0.014419387416873321
P1094,P1288,0.1083634384703136
P1094,P1289,-0.0144193874168733
P1094,P1292,-0.014419387416873366
P1094,P1293,-0.020470374122169475
P1094,P1294,-0.020470374122169364
P1094,P1295,-0.017693869996885978
P1094,P1296,-0.017693869996885978
P1094,P1297,
P1094,P1298,-0.017693869996885894
P1094,P1299,-0.03484567794656171
P1094,P1300,-0.01769386999688593
P1094,P1301,0.11951083935519685
P1094,P1303,-0.017693869996885894
P1094,P1305,-0.010176644042889421
P1094,P1306,-0.017693869996885905
P1094,P1307,0.13303071172683775
P1094,P1308,0.17253601045828534
P1094,P1310,-0.010176644042889437
P1094,P1311,-0.022930714041220265
P1094,P1314,-0.017693869996885925
P1094,P1317,-0.017693869996885932
P1094,P1318,-0.027237354085603134
P1094,P1319,0.13303071172683775
P1094,P1320,-0.02723735408560321
P1094,P1321,-0.027237354085603176
P1094,P1322,-0.010176644042889383
P1094,P1323,-0.017693869996886005
P1094,P1324,0.30354758541336785
P1094,P1325,-0.031005134727845822
P1094,P1326,-0.014419387416873364
P1094,P1327,-0.017693869996885887
P1094,P1328,-0.014419387416873352
P1094,P1330,-0.03441268350958064
P1094,P1331,-0.01769386999688596
P1094,P1332,-0.03441268350958064
P1094,P1333,-0.014419387416873366
P1094,P1334,-0.010176644042889428
P1094,P1335,-0.017693869996885936
P1094,P1337,-0.025167972488861046
P1094,P1340,-0.014419387416873366
P1094,P1341,0.5585487796191948
P1094,P1342,-0.020470374122169458
P1094,P1345,-0.01769386999688598
P1094,P1346,-0.02516797248886115
P1094,P1347,-0.010176644042889395
P1094,P1348,-0.031005134727845822
P1094,P1349,-0.014419387416873318
P1094,P1350,-0.010176644042889389
P1094,P1352,-0.01769386999688598
P1094,P1353,-0.014419387416873361
P1094,P1355,-0.022930714041220192
P1094,P1357,-0.01017664404288944
P1094,P1358,-0.017693869996885922
P1094,P1359,-0.020470374122169486
P1095,P1096,-0.018952451089472546
P1095,P1098,-0.006610929098823392
P1095,P1099,-0.011494252873563211
P1095,P1100,-0.023395413544786525
P1095,P1101,-0.009367090708849276
P1095,P1103,-0.022355091700494833
P1095,P1104,-0.018952451089472536
P1095,P1105,-0.014896199972506761
P1095,P1107,-0.009367090708849283
P1095,P1108,-0.011494252873563213
P1095,P1110,-0.016349562879842842
P1095,P1111,-0.017693869996886012
P1095,P1112,-0.013297919370836901
P1095,P1113,-0.017693869996885978
P1095,P1114,-0.01634956287984284
P1095,P1116,-0.011494252873563223
P1095,P1118,-0.016349562879842842
P1095,P1123,-0.02014148736276902
P1095,P1124,-0.011494252873563213
P1095,P1125,0.463237614928881
P1095,P1126,-0.013297919370836896
P1095,P1128,-0.013297919370836901
P1095,P1130,
P1095,P1132,-0.013297919370836906
P1095,P1134,-0.011494252873563215
P1095,P1135,-0.013297919370836912
P1095,P1136,-0.01329791937083691
P1095,P1139,-0.014896199972506765
P1095,P1140,-0.011494252873563232
P1095,P1142,-0.0066109290988234
P1095,P1143,-0.00936709070884927
P1095,P1145,
P1095,P1146,-0.011494252873563213
P1095,P1148,-0.01149425287356321
P1095,P1150,-0.01895245108947254
P1095,P1152,-0.011494252873563215
P1095,P1153,-0.009367090708849286
P1095,P1154,-0.02339541354478652
P1095,P1155,-0.013297919370836908
P1095,P1156,-0.013297919370836925
P1095,P1157,-0.01329791937083692
P1095,P1158,-0.00936709070884927
P1095,P1162,-0.013297919370836924
P1095,P1163,-0.014896199972506768
P1095,P1164,-0.013297919370836925
P1095,P1165,-0.017693869996886005
P1095,P1166,-0.01634956287984284
P1095,P1167,-0.014896199972506758
P1095,P1169,-0.01329791937083691
P1095,P1170,-0.015557514773374389
P1095,P1171,-0.017693869996886005
P1095,P1173,0.3256704980842913
P1095,P1174,-0.014896199972506765
P1095,P1175,-0.011494252873563213
P1095,P1178,-0.009367090708849278
P1095,P1179,0.17679750018430546
P1095,P1181,-0.01895245108947256
P1095,P1182,-0.013297919370836912
P1095,P1184,-0.013297919370836924
P1095,P1185,-0.017693869996885974
P1095,P1186,-0.013297919370836898
P1095,P1187,-0.017693869996885967
P1095,P1190,-0.011494252873563215
P1095,P1191,-0.013297919370836887
P1095,P1193,-0.011494252873563215
P1095,P1194,-0.011494252873563215
P1095,P1195,-0.014896199972506793
P1095,P1196,-0.006610929098823376
P1095,P1197,-0.014896199972506758
P1095,P1199,-0.021272744079959795
P1095,P1201,-0.022355091700494833
P1095,P1202,-0.00936709070884927
P1095,P1203,-0.01634956287984284
P1095,P1204,-0.013297919370836922
P1095,P1205,-0.006610929098823387
P1095,P1207,-0.016349562879842832
P1095,P1209,-0.02127274407995977
P1095,P1210,-0.017693869996886016
P1095,P1212,-0.009367090708849272
P1095,P1213,-0.009367090708849283
P1095,P1214,-0.011494252873563208
P1095,P1215,-0.011494252873563211
P1095,P1216,
P1095,P1217,-0.022355091700494805
P1095,P1218,-0.016349562879842818
P1095,P1219,-0.013297919370836925
P1095,P1220,-0.017693869996885988
P1095,P1224,-0.009367090708849278
P1095,P1225,-0.017693869996885984
P1095,P1226,-0.014896199972506774
P1095,P1227,-0.011494252873563211
P1095,P1230,-0.014896199972506761
P1095,P1232,-0.014896199972506774
P1095,P1233,-0.006610929098823389
P1095,P1234,-0.014896199972506756
P1095,P1236,-0.01149425287356321
P1095,P1237,-0.017693869996886005
P1095,P1238,-0.022355091700494798
P1095,P1239,-0.013297919370836898
P1095,P1240,-0.009367090708849288
P1095,P1241,-0.01634956287984284
P1095,P1243,
P1095,P1244,
P1095,P1246,-0.020141487362769002
P1095,P1248,-0.01149425287356322
P1095,P1249,-0.017693869996886005
P1095,P1250,-0.011494252873563215
P1095,P1251,-0.009367090708849264
P1095,P1252,-0.009367090708849269
P1095,P1254,-0.013297919370836913
P1095,P1257,-0.01769386999688599
P1095,P1258,-0.009367090708849285
P1095,P1260,-0.016349562879842832
P1095,P1262,-0.00661092909882339
P1095,P1263,-0.013297919370836912
P1095,P1264,-0.009367090708849272
P1095,P1265,-0.009367090708849272
P1095,P1266,
P1095,P1268,-0.013297919370836906
P1095,P1269,-0.006610929098823375
P1095,P1270,-0.006610929098823398
P1095,P1271,-0.01329791937083692
P1095,P1272,-0.021272744079959775
P1095,P1273,-0.011494252873563213
P1095,P1274,-0.01634956287984284
P1095,P1275,-0.013297919370836913
P1095,P1276,0.6628352490421454
P1095,P1278,-0.011494252873563215
P1095,P1279,-0.027231685616579095
P1095,P1280,-0.014896199972506742
P1095,P1281,-0.014896199972506758
P1095,P1283,-0.009367090708849286
P1095,P1284,-0.016349562879842836
P1095,P1285,-0.00936709070884926
P1095,P1286,
P1095,P1287,-0.009367090708849274
P1095,P1288,-0.018952451089472473
P1095,P1289,-0.009367090708849267
P1095,P1292,-0.009367090708849272
P1095,P1293,-0.013297919370836917
P1095,P1294,-0.01329791937083692
P1095,P1295,-0.011494252873563215
P1095,P1296,-0.011494252873563206
P1095,P1297,
P1095,P1298,-0.011494252873563215
P1095,P1299,-0.022636372593390665
P1095,P1300,-0.011494252873563216
P1095,P1301,-0.017693869996886
P1095,P1303,-0.011494252873563208
P1095,P1305,-0.006610929098823393
P1095,P1306,-0.01149425287356321
P1095,P1307,-0.01634956287984283
P1095,P1308,-0.013297919370836915
P1095,P1310,-0.006610929098823398
P1095,P1311,-0.014896199972506758
P1095,P1314,-0.011494252873563215
P1095,P1317,-0.011494252873563213
P1095,P1318,-0.017693869996885974
P1095,P1319,-0.01634956287984284
P1095,P1320,-0.017693869996886023
P1095,P1321,-0.017693869996886005
P1095,P1322,-0.006610929098823379
P1095,P1323,-0.011494252873563204
P1095,P1324,-0.023395413544786536
P1095,P1325,-0.020141487362769002
P1095,P1326,-0.00936709070884928
P1095,P1327,-0.011494252873563215
P1095,P1328,-0.00936709070884927
P1095,P1330,-0.0223550917004948
P1095,P1331,-0.011494252873563218
P1095,P1332,-0.02235509170049481
P1095,P1333,-0.009367090708849281
P1095,P1334,-0.0066109290988233945
P1095,P1335,-0.011494252873563215
P1095,P1337,-0.016349562879842842
P1095,P1340,-0.009367090708849281
P1095,P1341,-0.013297919370836925
P1095,P1342,-0.013297919370836925
P1095,P1345,-0.011494252873563215
P1095,P1346,-0.016349562879842832
P1095,P1347,-0.006610929098823384
P1095,P1348,-0.020141487362768995
P1095,P1349,-0.009367090708849278
P1095,P1350,-0.0066109290988233815
P1095,P1352,-0.011494252873563218
P1095,P1353,-0.009367090708849278
P1095,P1355,-0.01489619997250675
P1095,P1357,-0.0066109290988234
P1095,P1358,0.6628352490421459
P1095,P1359,-0.013297919370836901
P1096,P1098,-0.010900518004923705
P1096,P1099,-0.01895245108947254
P1096,P1100,0.06750771560841491
P1096,P1101,0.23939829949589575
P1096,P1103,-0.03686048903872435
P1096,P1104,-0.03125000000000003
P1096,P1105,-0.024561796621620564
P1096,P1107,-0.015445051580380412
P1096,P1108,-0.018952451089472543
P1096,P1110,-0.02695819330085948
P1096,P1111,-0.0291747718958538
P1096,P1112,0.15896676599939907
P1096,P1113,-0.029174771895853786
P1096,P1114,-0.02695819330085948
P1096,P1116,-0.018952451089472463
P1096,P1118,-0.026958193300859475
P1096,P1123,-0.033210558207753635
P1096,P1124,0.18952451089472586
P1096,P1125,-0.02695819330085958
P1096,P1126,-0.021926450482675754
P1096,P1128,-0.02192645048267583
P1096,P1130,
P1096,P1132,-0.02192645048267579
P1096,P1134,-0.018952451089472546
P1096,P1135,-0.021926450482675844
P1096,P1136,-0.021926450482675757
P1096,P1139,-0.024561796621620554
P1096,P1140,-0.018952451089472567
P1096,P1142,-0.010900518004923684
P1096,P1143,-0.015445051580380394
P1096,P1145,
P1096,P1146,-0.018952451089472543
P1096,P1148,-0.01895245108947254
P1096,P1150,0.09765625000000007
P1096,P1152,-0.01895245108947251
P1096,P1153,-0.015445051580380382
P1096,P1154,-0.038575837490522874
P1096,P1155,-0.021926450482675778
P1096,P1156,-0.021926450482675823
P1096,P1157,-0.021926450482675816
P1096,P1158,-0.0154450515803804
P1096,P1162,-0.02192645048267583
P1096,P1163,-0.024561796621620564
P1096,P1164,-0.021926450482675785
P1096,P1165,0.10836343847031395
P1096,P1166,-0.026958193300859506
P1096,P1167,-0.024561796621620544
P1096,P1169,-0.021926450482675778
P1096,P1170,-0.025652214290002955
P1096,P1171,0.24590164883648155
P1096,P1173,-0.018952451089472553
P1096,P1174,-0.024561796621620568
P1096,P1175,-0.01895245108947251
P1096,P1178,-0.015445051580380413
P1096,P1179,-0.033210558207753635
P1096,P1181,-0.031249999999999986
P1096,P1182,-0.021926450482675712
P1096,P1184,-0.021926450482675774
P1096,P1185,-0.029174771895853754
P1096,P1186,-0.021926450482675695
P1096,P1187,-0.029174771895853713
P1096,P1190,-0.018952451089472515
P1096,P1191,-0.02192645048267575
P1096,P1193,-0.018952451089472515
P1096,P1194,-0.01895245108947254
P1096,P1195,-0.024561796621620613
P1096,P1196,-0.010900518004923736
P1096,P1197,-0.024561796621620564
P1096,P1199,0.0806744454070327
P1096,P1201,-0.03686048903872436
P1096,P1202,-0.015445051580380394
P1096,P1203,-0.02695819330085943
P1096,P1204,-0.02192645048267574
P1096,P1205,-0.010900518004923716
P1096,P1207,-0.026958193300859513
P1096,P1209,-0.03507584582914455
P1096,P1210,-0.02917477189585373
P1096,P1212,-0.015445051580380403
P1096,P1213,-0.015445051580380408
P1096,P1214,-0.018952451089472543
P1096,P1215,-0.018952451089472574
P1096,P1216,
P1096,P1217,0.07372097807744882
P1096,P1218,0.12131186985386785
P1096,P1219,-0.02192645048267578
P1096,P1220,-0.029174771895853647
P1096,P1224,-0.015445051580380401
P1096,P1225,0.10836343847031409
P1096,P1226,-0.024561796621620585
P1096,P1227,-0.01895245108947253
P1096,P1230,-0.024561796621620557
P1096,P1232,0.1375460610810753
P1096,P1233,-0.01090051800492371
P1096,P1234,0.13754606108107517
P1096,P1236,-0.018952451089472536
P1096,P1237,-0.02917477189585379
P1096,P1238,-0.036860489038724284
P1096,P1239,-0.021926450482675768
P1096,P1240,-0.015445051580380377
P1096,P1241,-0.026958193300859478
P1096,P1243,
P1096,P1244,
P1096,P1246,-0.033210558207753635
P1096,P1248,-0.018952451089472532
P1096,P1249,-0.029174771895853806
P1096,P1250,-0.01895245108947251
P1096,P1251,-0.01544505158038039
P1096,P1252,-0.0154450515803804
P1096,P1254,-0.02192645048267574
P1096,P1257,-0.02917477189585378
P1096,P1258,-0.015445051580380408
P1096,P1260,-0.026958193300859523
P1096,P1262,0.3488165761575585
P1096,P1263,-0.02192645048267586
P1096,P1264,-0.015445051580380408
P1096,P1265,-0.015445051580380401
P1096,P1266,
P1096,P1268,-0.02192645048267569
P1096,P1269,-0.010900518004923738
P1096,P1270,-0.010900518004923691
P1096,P1271,-0.021926450482675792
P1096,P1272,0.08067444540703263
P1096,P1273,-0.01895245108947252
P1096,P1274,-0.026958193300859527
P1096,P1275,-0.021926450482675785
P1096,P1276,-0.018952451089472546
P1096,P1278,-0.01895245108947249
P1096,P1279,0.1403166422084182
P1096,P1280,-0.024561796621620523
P1096,P1281,0.1375460610810747
P1096,P1283,-0.015445051580380407
P1096,P1284,-0.026958193300859537
P1096,P1285,-0.015445051580380446
P1096,P1286,
P1096,P1287,0.23939829949589567
P1096,P1288,-0.031250000000000035
P1096,P1289,-0.015445051580380448
P1096,P1292,-0.015445051580380408
P1096,P1293,0.1589667659993994
P1096,P1294,-0.021926450482675712
P1096,P1295,0.18952451089472566
P1096,P1296,0.1895245108947257
P1096,P1297,
P1096,P1298,0.18952451089472563
P1096,P1299,-0.03732428276448033
P1096,P1300,-0.018952451089472536
P1096,P1301,-0.02917477189585378
P1096,P1303,-0.018952451089472525
P1096,P1305,-0.010900518004923698
P1096,P1306,-0.018952451089472543
P1096,P1307,-0.026958193300859544
P1096,P1308,-0.021926450482675715
P1096,P1310,0.3488165761575579
P1096,P1311,-0.02456179662162055
P1096,P1314,-0.018952451089472556
P1096,P1317,-0.01895245108947252
P1096,P1318,0.24590164883648152
P1096,P1319,-0.02695819330085952
P1096,P1320,-0.02917477189585374
P1096,P1321,-0.029174771895853716
P1096,P1322,-0.010900518004923728
P1096,P1323,-0.01895245108947254
P1096,P1324,-0.038575837490522874
P1096,P1325,-0.03321055820775363
P1096,P1326,0.23939829949589575
P1096,P1327,-0.018952451089472494
P1096,P1328,-0.015445051580380403
P1096,P1330,-0.03686048903872429
P1096,P1331,-0.01895245108947251
P1096,P1332,-0.03686048903872431
P1096,P1333,-0.015445051580380408
P1096,P1334,-0.010900518004923695
P1096,P1335,-0.01895245108947254
P1096,P1337,-0.026958193300859492
P1096,P1340,-0.015445051580380408
P1096,P1341,-0.021926450482675806
P1096,P1342,-0.02192645048267582
P1096,P1345,-0.018952451089472543
P1096,P1346,-0.026958193300859495
P1096,P1347,-0.010900518004923723
P1096,P1348,0.21033353531577242
P1096,P1349,-0.015445051580380394
P1096,P1350,-0.010900518004923724
P1096,P1352,-0.018952451089472497
P1096,P1353,-0.015445051580380413
P1096,P1355,-0.024561796621620537
P1096,P1357,-0.010900518004923684
P1096,P1358,-0.018952451089472522
P1096,P1359,-0.021926450482675743
P1098,P1099,-0.006610929098823389
P1098,P1100,0.2825737226729461
P1098,P1101,-0.005387490010845183
P1098,P1103,-0.012857549581981046
P1098,P1104,-0.010900518004923709
P1098,P1105,-0.008567561801831958
P1098,P1107,-0.005387490010845173
P1098,P1108,-0.00661092909882339
P1098,P1110,-0.009403464686599434
P1098,P1111,-0.010176644042889437
P1098,P1112,-0.00764830938465519
P1098,P1113,-0.010176644042889428
P1098,P1114,-0.009403464686599434
P1098,P1116,-0.006610929098823375
P1098,P1118,-0.009403464686599434
P1098,P1123,-0.011584393206309867
P1098,P1124,-0.006610929098823382
P1098,P1125,-0.009403464686599437
P1098,P1126,-0.007648309384655189
P1098,P1128,-0.007648309384655201
P1098,P1130,
P1098,P1132,-0.007648309384655194
P1098,P1134,-0.006610929098823391
P1098,P1135,-0.007648309384655211
P1098,P1136,-0.0076483093846551956
P1098,P1139,-0.008567561801831958
P1098,P1140,-0.006610929098823433
P1098,P1142,-0.003802281368821295
P1098,P1143,-0.005387490010845183
P1098,P1145,
P1098,P1146,-0.00661092909882339
P1098,P1148,-0.0066109290988233885
P1098,P1150,-0.010900518004923698
P1098,P1152,-0.00661092909882338
P1098,P1153,-0.005387490010845176
P1098,P1154,-0.013455891555854554
P1098,P1155,-0.007648309384655198
P1098,P1156,-0.0076483093846552
P1098,P1157,-0.0076483093846551956
P1098,P1158,-0.005387490010845181
P1098,P1162,-0.007648309384655197
P1098,P1163,-0.008567561801831962
P1098,P1164,-0.007648309384655209
P1098,P1165,-0.010176644042889423
P1098,P1166,0.4043489815237773
P1098,P1167,-0.008567561801831956
P1098,P1169,-0.007648309384655199
P1098,P1170,-0.008947917559498786
P1098,P1171,-0.010176644042889432
P1098,P1173,-0.006610929098823384
P1098,P1174,-0.00856756180183196
P1098,P1175,-0.0066109290988233885
P1098,P1178,-0.005387490010845178
P1098,P1179,-0.011584393206309867
P1098,P1181,-0.010900518004923703
P1098,P1182,-0.007648309384655185
P1098,P1184,-0.007648309384655197
P1098,P1185,-0.010176644042889423
P1098,P1186,-0.007648309384655188
P1098,P1187,-0.01017664404288942
P1098,P1190,0.5751508315976352
P1098,P1191,-0.007648309384655193
P1098,P1193,0.5751508315976352
P1098,P1194,-0.00661092909882339
P1098,P1195,-0.008567561801831972
P1098,P1196,-0.0038022813688213084
P1098,P1197,-0.008567561801831958
P1098,P1199,-0.01223503644795259
P1098,P1201,-0.01285754958198102
P1098,P1202,-0.005387490010845183
P1098,P1203,-0.009403464686599416
P1098,P1204,-0.007648309384655198
P1098,P1205,-0.0038022813688213092
P1098,P1207,-0.009403464686599429
P1098,P1209,-0.012235036447952562
P1098,P1210,-0.010176644042889435
P1098,P1212,-0.005387490010845185
P1098,P1213,-0.005387490010845173
P1098,P1214,-0.00661092909882339
P1098,P1215,-0.006610929098823436
P1098,P1216,
P1098,P1217,-0.012857549581981032
P1098,P1218,-0.009403464686599427
P1098,P1219,-0.0076483093846552
P1098,P1220,-0.010176644042889415
P1098,P1224,-0.005387490010845183
P1098,P1225,-0.01017664404288943
P1098,P1226,-0.00856756180183196
P1098,P1227,-0.006610929098823389
P1098,P1230,-0.008567561801831958
P1098,P1232,-0.008567561801831965
P1098,P1233,-0.0038022813688212997
P1098,P1234,-0.008567561801831948
P1098,P1236,-0.006610929098823388
P1098,P1237,-0.010176644042889432
P1098,P1238,-0.012857549581981025
P1098,P1239,-0.007648309384655194
P1098,P1240,-0.005387490010845175
P1098,P1241,-0.009403464686599429
P1098,P1243,
P1098,P1244,
P1098,P1246,-0.01158439320630985
P1098,P1248,-0.006610929098823419
P1098,P1249,-0.010176644042889439
P1098,P1250,-0.006610929098823381
P1098,P1251,-0.005387490010845181
P1098,P1252,-0.005387490010845183
P1098,P1254,-0.007648309384655197
P1098,P1257,-0.010176644042889432
P1098,P1258,-0.005387490010845172
P1098,P1260,-0.009403464686599432
P1098,P1262,-0.003802281368821304
P1098,P1263,-0.00764830938465522
P1098,P1264,-0.00538749001084518
P1098,P1265,-0.005387490010845185
P1098,P1266,
P1098,P1268,-0.007648309384655194
P1098,P1269,-0.0038022813688213166
P1098,P1270,-0.0038022813688212967
P1098,P1271,-0.007648309384655197
P1098,P1272,-0.012235036447952576
P1098,P1273,-0.006610929098823386
P1098,P1274,-0.009403464686599436
P1098,P1275,-0.007648309384655197
P1098,P1276,-0.006610929098823382
P1098,P1278,-0.006610929098823383
P1098,P1279,-0.01566232662818094
P1098,P1280,-0.00856756180183195
P1098,P1281,-0.008567561801831953
P1098,P1283,-0.005387490010845174
P1098,P1284,-0.009403464686599437
P1098,P1285,-0.005387490010845193
P1098,P1286,
P1098,P1287,-0.005387490010845185
P1098,P1288,-0.01090051800492367
P1098,P1289,-0.005387490010845182
P1098,P1292,-0.0053874900108451815
P1098,P1293,-0.007648309384655201
P1098,P1294,-0.007648309384655199
P1098,P1295,-0.00661092909882339
P1098,P1296,-0.0066109290988233885
P1098,P1297,
P1098,P1298,-0.006610929098823389
P1098,P1299,-0.013019328521442579
P1098,P1300,-0.00661092909882339
P1098,P1301,-0.010176644042889434
P1098,P1303,-0.006610929098823383
P1098,P1305,-0.003802281368821301
P1098,P1306,-0.006610929098823384
P1098,P1307,-0.009403464686599436
P1098,P1308,-0.0076483093846551956
P1098,P1310,-0.003802281368821296
P1098,P1311,-0.008567561801831955
P1098,P1314,0.5751508315976357
P1098,P1317,-0.00661092909882339
P1098,P1318,-0.010176644042889428
P1098,P1319,-0.009403464686599436
P1098,P1320,-0.010176644042889442
P1098,P1321,-0.010176644042889435
P1098,P1322,-0.0038022813688213127
P1098,P1323,-0.006610929098823389
P1098,P1324,-0.013455891555854551
P1098,P1325,-0.011584393206309862
P1098,P1326,-0.005387490010845176
P1098,P1327,-0.006610929098823384
P1098,P1328,-0.0053874900108451815
P1098,P1330,-0.012857549581981024
P1098,P1331,-0.006610929098823381
P1098,P1332,-0.01285754958198103
P1098,P1333,-0.005387490010845175
P1098,P1334,-0.0038022813688212967
P1098,P1335,-0.00661092909882339
P1098,P1337,-0.009403464686599437
P1098,P1340,-0.0053874900108451754
P1098,P1341,-0.007648309384655205
P1098,P1342,-0.007648309384655203
P1098,P1345,-0.00661092909882339
P1098,P1346,-0.00940346468659943
P1098,P1347,-0.0038022813688213036
P1098,P1348,-0.011584393206309844
P1098,P1349,-0.005387490010845183
P1098,P1350,-0.0038022813688213045
P1098,P1352,-0.006610929098823376
P1098,P1353,-0.0053874900108451815
P1098,P1355,-0.008567561801831951
P1098,P1357,-0.0038022813688212954
P1098,P1358,-0.006610929098823391
P1098,P1359,-0.00764830938465519
P1099,P1100,-0.02339541354478653
P1099,P1101,-0.009367090708849274
P1099,P1103,-0.022355091700494822
P1099,P1104,-0.018952451089472525
P1099,P1105,-0.014896199972506753
P1099,P1107,-0.009367090708849283
P1099,P1108,-0.011494252873563211
P1099,P1110,-0.01634956287984285
P1099,P1111,-0.017693869996886068
P1099,P1112,-0.013297919370836854
P1099,P1113,-0.01769386999688599
P1099,P1114,-0.01634956287984283
P1099,P1116,-0.011494252873563222
P1099,P1118,-0.016349562879842853
P1099,P1123,-0.020141487362768957
P1099,P1124,-0.011494252873563222
P1099,P1125,-0.01634956287984283
P1099,P1126,-0.013297919370836896
P1099,P1128,-0.013297919370836898
P1099,P1130,
P1099,P1132,-0.013297919370836903
P1099,P1134,-0.011494252873563208
P1099,P1135,-0.01329791937083689
P1099,P1136,-0.0132979193708369
P1099,P1139,-0.014896199972506755
P1099,P1140,-0.011494252873563192
P1099,P1142,-0.0066109290988234
P1099,P1143,-0.009367090708849246
P1099,P1145,
P1099,P1146,-0.011494252873563197
P1099,P1148,-0.011494252873563218
P1099,P1150,-0.018952451089472536
P1099,P1152,-0.011494252873563211
P1099,P1153,-0.009367090708849274
P1099,P1154,-0.023395413544786525
P1099,P1155,-0.013297919370836903
P1099,P1156,-0.013297919370836901
P1099,P1157,-0.013297919370836917
P1099,P1158,-0.00936709070884925
P1099,P1162,-0.01329791937083692
P1099,P1163,-0.014896199972506765
P1099,P1164,-0.013297919370836894
P1099,P1165,-0.017693869996885936
P1099,P1166,-0.016349562879842846
P1099,P1167,-0.014896199972506753
P1099,P1169,-0.013297919370836903
P1099,P1170,-0.015557514773374437
P1099,P1171,-0.017693869996886016
P1099,P1173,-0.011494252873563211
P1099,P1174,-0.014896199972506758
P1099,P1175,-0.01149425287356322
P1099,P1178,-0.009367090708849276
P1099,P1179,-0.020141487362768953
P1099,P1181,-0.018952451089472522
P1099,P1182,-0.01329791937083688
P1099,P1184,-0.013297919370836924
P1099,P1185,-0.017693869996885974
P1099,P1186,-0.013297919370836853
P1099,P1187,-0.017693869996886026
P1099,P1190,-0.011494252873563215
P1099,P1191,-0.013297919370836882
P1099,P1193,-0.011494252873563215
P1099,P1194,-0.011494252873563213
P1099,P1195,-0.014896199972506846
P1099,P1196,-0.006610929098823375
P1099,P1197,-0.014896199972506758
P1099,P1199,-0.02127274407995978
P1099,P1201,0.1564856419034637
P1099,P1202,-0.009367090708849246
P1099,P1203,-0.016349562879842842
P1099,P1204,-0.01329791937083691
P1099,P1205,-0.006610929098823386
P1099,P1207,0.2234440260245188
P1099,P1209,-0.021272744079959757
P1099,P1210,0.20474335282110956
P1099,P1212,-0.00936709070884926
P1099,P1213,-0.009367090708849283
P1099,P1214,-0.011494252873563206
P1099,P1215,-0.011494252873563206
P1099,P1216,
P1099,P1217,-0.022355091700494805
P1099,P1218,-0.01634956287984282
P1099,P1219,-0.013297919370836925
P1099,P1220,-0.01769386999688594
P1099,P1224,-0.009367090708849255
P1099,P1225,-0.017693869996885984
P1099,P1226,-0.014896199972506765
P1099,P1227,-0.01149425287356322
P1099,P1230,-0.014896199972506755
P1099,P1232,-0.014896199972506767
P1099,P1233,-0.006610929098823388
P1099,P1234,-0.01489619997250675
P1099,P1236,-0.011494252873563215
P1099,P1237,-0.017693869996886023
P1099,P1238,-0.022355091700494795
P1099,P1239,-0.013297919370836894
P1099,P1240,-0.009367090708849267
P1099,P1241,-0.016349562879842825
P1099,P1243,
P1099,P1244,
P1099,P1246,-0.020141487362768978
P1099,P1248,-0.011494252873563213
P1099,P1249,-0.017693869996886033
P1099,P1250,-0.01149425287356322
P1099,P1251,-0.00936709070884924
P1099,P1252,-0.009367090708849257
P1099,P1254,-0.013297919370836868
P1099,P1257,-0.017693869996886002
P1099,P1258,-0.009367090708849283
P1099,P1260,-0.016349562879842846
P1099,P1262,-0.00661092909882339
P1099,P1263,-0.013297919370836889
P1099,P1264,-0.00936709070884927
P1099,P1265,-0.009367090708849257
P1099,P1266,
P1099,P1268,-0.013297919370836856
P1099,P1269,-0.006610929098823375
P1099,P1270,-0.006610929098823396
P1099,P1271,-0.013297919370836908
P1099,P1272,-0.021272744079959764
P1099,P1273,0.662835249042146
P1099,P1274,-0.016349562879842842
P1099,P1275,-0.013297919370836882
P1099,P1276,-0.01149425287356321
P1099,P1278,-0.011494252873563223
P1099,P1279,-0.02723168561657906
P1099,P1280,-0.01489619997250674
P1099,P1281,-0.01489619997250675
P1099,P1283,-0.009367090708849266
P1099,P1284,-0.016349562879842846
P1099,P1285,-0.009367090708849259
P1099,P1286,
P1099,P1287,-0.009367090708849253
P1099,P1288,-0.01895245108947247
P1099,P1289,-0.009367090708849264
P1099,P1292,-0.009367090708849269
P1099,P1293,-0.013297919370836915
P1099,P1294,-0.013297919370836861
P1099,P1295,-0.011494252873563204
P1099,P1296,-0.011494252873563218
P1099,P1297,
P1099,P1298,-0.011494252873563216
P1099,P1299,-0.0226363725933907
P1099,P1300,-0.011494252873563213
P1099,P1301,-0.01769386999688603
P1099,P1303,-0.011494252873563222
P1099,P1305,-0.006610929098823392
P1099,P1306,-0.01149425287356322
P1099,P1307,-0.016349562879842842
P1099,P1308,-0.013297919370836898
P1099,P1310,-0.006610929098823397
P1099,P1311,-0.014896199972506753
P1099,P1314,-0.01149425287356322
P1099,P1317,-0.01149425287356322
P1099,P1318,-0.01769386999688598
P1099,P1319,-0.01634956287984285
P1099,P1320,0.4271805756391058
P1099,P1321,-0.01769386999688597
P1099,P1322,-0.006610929098823379
P1099,P1323,-0.01149425287356322
P1099,P1324,-0.02339541354478655
P1099,P1325,-0.020141487362768964
P1099,P1326,-0.00936709070884928
P1099,P1327,-0.011494252873563222
P1099,P1328,-0.009367090708849264
P1099,P1330,-0.02235509170049479
P1099,P1331,-0.011494252873563204
P1099,P1332,-0.022355091700494798
P1099,P1333,-0.00936709070884928
P1099,P1334,-0.0066109290988233945
P1099,P1335,-0.011494252873563213
P1099,P1337,-0.016349562879842853
P1099,P1340,-0.00936709070884928
