product1,product2,correlation
P1102,P1298,-0.03607879968586057
P1102,P1299,0.5571917502952606
P1102,P1300,-0.011812449220420258
P1102,P1302,
P1102,P1303,-0.011812449220420258
P1102,P1305,-0.02055049330950388
P1102,P1306,-0.020550493309503814
P1102,P1308,-0.020550493309503644
P1102,P1310,-0.0316742081447965
P1102,P1312,-0.016742243784663588
P1102,P1314,0.12957334634626683
P1102,P1316,-0.023782574707724827
P1102,P1318,-0.016742243784663515
P1102,P1319,-0.020550493309503846
P1102,P1321,-0.020550493309503506
P1102,P1322,-0.023782574707724834
P1102,P1324,-0.020550493309503755
P1102,P1326,-0.023782574707724876
P1102,P1327,-0.023782574707724824
P1102,P1328,-0.033938022733853
P1102,P1329,-0.02055049330950379
P1102,P1330,-0.01181244922042026
P1102,P1331,-0.03393802273385297
P1102,P1332,-0.023782574707724824
P1102,P1333,-0.01674224378466352
P1102,P1334,-0.02055049330950366
P1102,P1335,-0.03393802273385297
P1102,P1337,-0.023782574707724827
P1102,P1340,-0.02378257470772479
P1102,P1341,0.1698755336266067
P1102,P1345,-0.020550493309503808
P1102,P1348,-0.020550493309503537
P1102,P1351,-0.02378257470772483
P1102,P1352,-0.020550493309503835
P1102,P1353,-0.020550493309503537
P1102,P1354,-0.01674224378466358
P1102,P1355,-0.01181244922042026
P1102,P1356,
P1102,P1357,-0.016742243784663508
P1102,P1358,-0.023782574707724862
P1102,P1359,0.2559171549941427
P1105,P1106,-0.015430334996209213
P1105,P1108,-0.02548235957188134
P1105,P1109,-0.017857142857142846
P1105,P1111,-0.017857142857142863
P1105,P1115,-0.021968738758187327
P1105,P1116,0.2777460299317669
P1105,P1117,-0.015430334996209206
P1105,P1119,-0.012570911378856728
P1105,P1120,-0.020009606917534287
P1105,P1122,-0.008869375827221745
P1105,P1124,-0.015430334996209204
P1105,P1126,0.20809991194235686
P1105,P1127,-0.015430334996209116
P1105,P1128,-0.03285930947644994
P1105,P1129,-0.017857142857142842
P1105,P1130,-0.012570911378856756
P1105,P1131,-0.02378257470772479
P1105,P1132,-0.012570911378856736
P1105,P1135,-0.021968738758187334
P1105,P1137,-0.02548235957188133
P1105,P1138,-0.008869375827221746
P1105,P1139,-0.017857142857142842
P1105,P1141,-0.017857142857142873
P1105,P1142,-0.017857142857142863
P1105,P1143,-0.012570911378856773
P1105,P1144,-0.012570911378856775
P1105,P1145,-0.025482359571881337
P1105,P1149,-0.02196873875818732
P1105,P1150,-0.015430334996209173
P1105,P1151,-0.023782574707724803
P1105,P1153,-0.021968738758187334
P1105,P1155,-0.02000960691753426
P1105,P1156,-0.012570911378856756
P1105,P1157,-0.01785714285714283
P1105,P1162,0.18673427944459095
P1105,P1163,-0.015430334996209138
P1105,P1165,-0.012570911378856743
P1105,P1166,
P1105,P1167,-0.012570911378856776
P1105,P1170,-0.015430334996209135
P1105,P1171,-0.017857142857142856
P1105,P1173,0.14447872876615445
P1105,P1174,-0.01257091137885674
P1105,P1176,-0.015430334996209202
P1105,P1177,-0.027089761643653894
P1105,P1181,-0.015430334996209194
P1105,P1182,-0.017857142857142832
P1105,P1184,-0.021968738758187323
P1105,P1185,-0.03149703941743564
P1105,P1186,-0.015430334996209199
P1105,P1187,-0.012570911378856676
P1105,P1189,-0.012570911378856754
P1105,P1190,-0.02196873875818732
P1105,P1191,-0.01785714285714283
P1105,P1192,-0.015430334996209232
P1105,P1193,-0.017857142857142863
P1105,P1194,0.29765355850589026
P1105,P1195,-0.01785714285714283
P1105,P1196,-0.012570911378856787
P1105,P1197,-0.01785714285714282
P1105,P1198,
P1105,P1202,-0.02378257470772479
P1105,P1203,0.23660714285714113
P1105,P1204,0.2777460299317669
P1105,P1205,-0.012570911378856731
P1105,P1208,-0.012570911378856716
P1105,P1209,-0.012570911378856754
P1105,P1211,-0.015430334996209232
P1105,P1212,
P1105,P1213,0.27774602993176606
P1105,P1214,-0.015430334996209216
P1105,P1215,-0.017857142857142832
P1105,P1216,-0.008869375827221769
P1105,P1218,-0.021968738758187334
P1105,P1219,-0.015430334996209211
P1105,P1221,0.23660714285714105
P1105,P1222,-0.015430334996209251
P1105,P1223,-0.012570911378856813
P1105,P1225,-0.015430334996209204
P1105,P1226,-0.017857142857142825
P1105,P1227,-0.02196873875818733
P1105,P1229,-0.015430334996209182
P1105,P1230,-0.02378257470772477
P1105,P1231,-0.01785714285714284
P1105,P1232,-0.025482359571881337
P1105,P1233,-0.015430334996209234
P1105,P1234,-0.015430334996209214
P1105,P1235,-0.015430334996209246
P1105,P1236,-0.017857142857142818
P1105,P1238,-0.027089761643653898
P1105,P1240,-0.01257091137885676
P1105,P1242,-0.01785714285714284
P1105,P1243,-0.008869375827221764
P1105,P1244,-0.008869375827221774
P1105,P1249,-0.02000960691753424
P1105,P1250,-0.015430334996209282
P1105,P1251,-0.008869375827221766
P1105,P1253,-0.008869375827221733
P1105,P1255,-0.025482359571881344
P1105,P1256,-0.020009606917534287
P1105,P1257,-0.015430334996209194
P1105,P1258,-0.0270897616436539
P1105,P1261,-0.020009606917534232
P1105,P1262,-0.01543033499620926
P1105,P1264,-0.012570911378856676
P1105,P1265,-0.023782574707724765
P1105,P1267,-0.015430334996209242
P1105,P1268,-0.012570911378856778
P1105,P1271,-0.008869375827221753
P1105,P1272,-0.008869375827221753
P1105,P1274,-0.017857142857142842
P1105,P1276,-0.015430334996209173
P1105,P1279,0.2777460299317665
P1105,P1281,-0.008869375827221738
P1105,P1282,-0.025482359571881365
P1105,P1283,-0.017857142857142842
P1105,P1285,-0.022709684225171722
P1105,P1287,-0.020009606917534277
P1105,P1288,0.2777460299317675
P1105,P1289,-0.02708976164365391
P1105,P1290,-0.0200096069175342
P1105,P1292,-0.017857142857142873
P1105,P1296,-0.023782574707724803
P1105,P1298,-0.0270897616436539
P1105,P1299,0.23660714285714085
P1105,P1300,-0.008869375827221741
P1105,P1302,
P1105,P1303,-0.008869375827221741
P1105,P1305,-0.015430334996209301
P1105,P1306,-0.015430334996209247
P1105,P1308,-0.015430334996209192
P1105,P1310,-0.02378257470772482
P1105,P1312,-0.012570911378856771
P1105,P1314,0.18673427944459117
P1105,P1316,-0.017857142857142818
P1105,P1318,-0.012570911378856712
P1105,P1319,-0.015430334996209284
P1105,P1321,-0.015430334996209142
P1105,P1322,-0.017857142857142867
P1105,P1324,-0.015430334996209213
P1105,P1326,-0.017857142857142863
P1105,P1327,-0.01785714285714286
P1105,P1328,-0.025482359571881337
P1105,P1329,-0.015430334996209258
P1105,P1330,-0.008869375827221741
P1105,P1331,-0.025482359571881337
P1105,P1332,-0.01785714285714282
P1105,P1333,-0.012570911378856716
P1105,P1334,-0.015430334996209202
P1105,P1335,-0.025482359571881337
P1105,P1337,-0.017857142857142832
P1105,P1340,-0.01785714285714284
P1105,P1341,-0.017857142857142856
P1105,P1345,-0.01543033499620926
P1105,P1348,-0.015430334996209157
P1105,P1351,-0.01785714285714284
P1105,P1352,-0.015430334996209286
P1105,P1353,-0.015430334996209157
P1105,P1354,-0.012570911378856766
P1105,P1355,-0.008869375827221745
P1105,P1356,
P1105,P1357,-0.012570911378856698
P1105,P1358,-0.017857142857142863
P1105,P1359,-0.012570911378856756
P1106,P1108,-0.022019275302527352
P1106,P1109,-0.015430334996209232
P1106,P1111,-0.015430334996209162
P1106,P1115,0.4619235579328809
P1106,P1116,-0.013333333333333423
P1106,P1117,-0.013333333333333412
P1106,P1119,-0.0108625089318714
P1106,P1120,-0.017290276521281147
P1106,P1122,-0.0076640166523934804
P1106,P1124,-0.013333333333333414
P1106,P1126,-0.017290276521281116
P1106,P1127,-0.01333333333333334
P1106,P1128,-0.02839368856608086
P1106,P1129,-0.015430334996209213
P1106,P1130,-0.010862508931871429
P1106,P1131,-0.02055049330950355
P1106,P1132,-0.0108625089318714
P1106,P1135,-0.01898315991505007
P1106,P1137,-0.02201927530252718
P1106,P1138,-0.007664016652393482
P1106,P1139,-0.015430334996209228
P1106,P1141,-0.015430334996209143
P1106,P1142,-0.015430334996209166
P1106,P1143,-0.010862508931871446
P1106,P1144,-0.010862508931871451
P1106,P1145,-0.022019275302527296
P1106,P1149,-0.01898315991505008
P1106,P1150,-0.013333333333333378
P1106,P1151,-0.020550493309503676
P1106,P1153,-0.018983159915050056
P1106,P1155,-0.01729027652128113
P1106,P1156,-0.010862508931871418
P1106,P1157,-0.01543033499620922
P1106,P1162,-0.01898315991505006
P1106,P1163,-0.01333333333333335
P1106,P1165,-0.010862508931871434
P1106,P1166,
P1106,P1167,-0.01086250893187145
P1106,P1170,-0.013333333333333357
P1106,P1171,-0.015430334996209216
P1106,P1173,-0.023408229439226214
P1106,P1174,-0.010862508931871373
P1106,P1176,-0.013333333333333395
P1106,P1177,-0.023408229439226175
P1106,P1181,-0.01333333333333341
P1106,P1182,-0.015430334996209213
P1106,P1184,-0.018983159915050084
P1106,P1185,-0.027216552697591007
P1106,P1186,0.3244444444444462
P1106,P1187,-0.010862508931871372
P1106,P1189,-0.010862508931871412
P1106,P1190,-0.018983159915050066
P1106,P1191,-0.015430334996209173
P1106,P1192,-0.013333333333333437
P1106,P1193,-0.01543033499620921
P1106,P1194,-0.024730968341475007
P1106,P1195,-0.015430334996209176
P1106,P1196,-0.01086250893187146
P1106,P1197,-0.015430334996209194
P1106,P1198,
P1106,P1202,-0.02055049330950365
P1106,P1203,-0.015430334996209162
P1106,P1204,-0.013333333333333424
P1106,P1205,-0.01086250893187136
P1106,P1208,-0.010862508931871384
P1106,P1209,-0.01086250893187142
P1106,P1211,-0.013333333333333438
P1106,P1212,
P1106,P1213,-0.013333333333333424
P1106,P1214,-0.013333333333333416
P1106,P1215,-0.015430334996209223
P1106,P1216,-0.0076640166523935
P1106,P1218,-0.018983159915050063
P1106,P1219,-0.013333333333333438
P1106,P1221,-0.01543033499620917
P1106,P1222,-0.013333333333333449
P1106,P1223,-0.010862508931871488
P1106,P1225,-0.013333333333333414
P1106,P1226,0.2777460299317673
P1106,P1227,-0.018983159915050098
P1106,P1229,-0.013333333333333397
P1106,P1230,-0.020550493309503606
P1106,P1231,-0.01543033499620922
P1106,P1232,-0.022019275302527314
P1106,P1233,-0.013333333333333447
P1106,P1234,-0.013333333333333404
P1106,P1235,-0.013333333333333449
P1106,P1236,-0.015430334996209213
P1106,P1238,-0.02340822943922616
P1106,P1240,-0.010862508931871443
P1106,P1242,-0.015430334996209223
P1106,P1243,-0.007664016652393493
P1106,P1244,-0.007664016652393506
P1106,P1249,-0.017290276521281116
P1106,P1250,-0.013333333333333492
P1106,P1251,-0.007664016652393495
P1106,P1253,-0.007664016652393471
P1106,P1255,-0.022019275302527345
P1106,P1256,-0.017290276521281164
P1106,P1257,-0.013333333333333395
P1106,P1258,-0.023408229439226203
P1106,P1261,-0.01729027652128109
P1106,P1262,-0.013333333333333482
P1106,P1264,-0.010862508931871353
P1106,P1265,-0.02055049330950352
P1106,P1267,-0.013333333333333449
P1106,P1268,-0.010862508931871455
P1106,P1271,-0.007664016652393487
P1106,P1272,-0.007664016652393486
P1106,P1274,-0.015430334996209199
P1106,P1276,-0.01333333333333338
P1106,P1279,-0.013333333333333447
P1106,P1281,-0.007664016652393477
P1106,P1282,0.187163840071481
P1106,P1283,-0.015430334996209199
P1106,P1285,-0.01962340997414157
P1106,P1287,-0.017290276521281123
P1106,P1288,-0.013333333333333452
P1106,P1289,-0.02340822943922618
P1106,P1290,-0.01729027652128111
P1106,P1292,-0.015430334996209253
P1106,P1296,-0.02055049330950368
P1106,P1298,-0.023408229439226165
P1106,P1299,-0.01543033499620922
P1106,P1300,-0.007664016652393477
P1106,P1302,
P1106,P1303,-0.007664016652393477
P1106,P1305,-0.01333333333333349
P1106,P1306,-0.013333333333333445
P1106,P1308,-0.01333333333333339
P1106,P1310,-0.02055049330950372
P1106,P1312,-0.010862508931871444
P1106,P1314,-0.018983159915050077
P1106,P1316,-0.015430334996209216
P1106,P1318,-0.01086250893187135
P1106,P1319,0.6622222222222279
P1106,P1321,-0.013333333333333376
P1106,P1322,-0.015430334996209199
P1106,P1324,-0.013333333333333428
P1106,P1326,-0.015430334996209206
P1106,P1327,-0.015430334996209183
P1106,P1328,-0.02201927530252731
P1106,P1329,-0.01333333333333348
P1106,P1330,-0.007664016652393479
P1106,P1331,-0.022019275302527307
P1106,P1332,-0.015430334996209239
P1106,P1333,-0.010862508931871358
P1106,P1334,-0.013333333333333402
P1106,P1335,-0.022019275302527296
P1106,P1337,-0.015430334996209227
P1106,P1340,-0.015430334996209213
P1106,P1341,-0.015430334996209242
P1106,P1345,0.3244444444444474
P1106,P1348,-0.013333333333333378
P1106,P1351,-0.015430334996209232
P1106,P1352,-0.013333333333333482
P1106,P1353,-0.013333333333333378
P1106,P1354,-0.010862508931871448
P1106,P1355,-0.0076640166523934804
P1106,P1356,
P1106,P1357,-0.010862508931871385
P1106,P1358,-0.015430334996209213
P1106,P1359,-0.01086250893187144
P1108,P1109,-0.02548235957188137
P1108,P1111,-0.02548235957188133
P1108,P1115,-0.0313496568211039
P1108,P1116,-0.02201927530252728
P1108,P1117,-0.022019275302527338
P1108,P1119,-0.01793884309852782
P1108,P1120,-0.028553951908418383
P1108,P1122,-0.012656706944415385
P1108,P1124,-0.022019275302527275
P1108,P1126,-0.028553951908418345
P1108,P1127,-0.022019275302527213
P1108,P1128,-0.04689063340430698
P1108,P1129,-0.02548235957188135
P1108,P1130,-0.017938843098527855
P1108,P1131,-0.03393802273385287
P1108,P1132,-0.017938843098527835
P1108,P1135,-0.03134965682110386
P1108,P1137,-0.03636363636363651
P1108,P1138,-0.012656706944415388
P1108,P1139,-0.02548235957188137
P1108,P1141,-0.025482359571881295
P1108,P1142,-0.025482359571881334
P1108,P1143,-0.017938843098527883
P1108,P1144,-0.017938843098527876
P1108,P1145,0.35227272727272724
P1108,P1149,-0.03134965682110389
P1108,P1150,-0.022019275302527275
P1108,P1151,-0.03393802273385296
P1108,P1153,-0.03134965682110391
P1108,P1155,0.13420357396956564
P1108,P1156,-0.01793884309852785
P1108,P1157,-0.025482359571881347
P1108,P1162,-0.03134965682110398
P1108,P1163,-0.022019275302527185
P1108,P1165,-0.01793884309852785
P1108,P1166,
P1108,P1167,-0.01793884309852789
P1108,P1170,-0.022019275302527255
P1108,P1171,-0.025482359571881393
P1108,P1173,-0.03865741862752835
P1108,P1174,-0.017938843098527838
P1108,P1176,-0.022019275302527216
P1108,P1177,-0.03865741862752835
P1108,P1181,-0.022019275302527227
P1108,P1182,0.519203076277079
P1108,P1184,-0.03134965682110393
P1108,P1185,-0.044946657497549586
P1108,P1186,-0.022019275302527334
P1108,P1187,-0.017938843098527755
P1108,P1189,-0.017938843098527852
P1108,P1190,-0.031349656821103924
P1108,P1191,-0.025482359571881323
P1108,P1192,-0.022019275302527307
P1108,P1193,-0.025482359571881396
P1108,P1194,-0.040841850030676544
P1108,P1195,-0.025482359571881327
P1108,P1196,-0.01793884309852789
P1108,P1197,-0.025482359571881316
P1108,P1198,
P1108,P1202,-0.03393802273385297
P1108,P1203,-0.025482359571881313
P1108,P1204,-0.02201927530252736
P1108,P1205,-0.017938843098527814
P1108,P1208,-0.017938843098527807
P1108,P1209,-0.01793884309852785
P1108,P1211,-0.02201927530252732
P1108,P1212,
P1108,P1213,-0.022019275302527307
P1108,P1214,-0.022019275302527355
P1108,P1215,-0.025482359571881358
P1108,P1216,-0.012656706944415418
P1108,P1218,0.4153829528796272
P1108,P1219,-0.02201927530252729
P1108,P1221,-0.025482359571881302
P1108,P1222,-0.0220192753025274
P1108,P1223,-0.017938843098527942
P1108,P1225,-0.022019275302527272
P1108,P1226,-0.02548235957188134
P1108,P1227,-0.03134965682110386
P1108,P1229,-0.022019275302527286
P1108,P1230,-0.033938022733852956
P1108,P1231,-0.025482359571881365
P1108,P1232,-0.03636363636363659
P1108,P1233,-0.022019275302527386
P1108,P1234,-0.022019275302527282
P1108,P1235,-0.02201927530252734
P1108,P1236,0.5192030762770785
P1108,P1238,-0.038657418627528375
P1108,P1240,-0.01793884309852786
P1108,P1242,-0.025482359571881334
P1108,P1243,-0.012656706944415407
P1108,P1244,-0.012656706944415423
P1108,P1249,-0.028553951908418265
P1108,P1250,-0.022019275302527456
P1108,P1251,-0.012656706944415409
P1108,P1253,-0.012656706944415367
P1108,P1255,0.093181818181818
P1108,P1256,-0.028553951908418286
P1108,P1257,-0.022019275302527307
P1108,P1258,-0.03865741862752835
P1108,P1261,-0.028553951908418165
P1108,P1262,-0.02201927530252739
P1108,P1264,-0.017938843098527755
P1108,P1265,-0.033938022733852886
P1108,P1267,-0.02201927530252738
P1108,P1268,-0.01793884309852789
P1108,P1271,-0.012656706944415393
P1108,P1272,-0.012656706944415393
P1108,P1274,-0.025482359571881306
P1108,P1276,-0.022019275302527244
P1108,P1279,-0.02201927530252734
P1108,P1281,-0.01265670694441538
P1108,P1282,-0.03636363636363663
P1108,P1283,-0.025482359571881306
P1108,P1285,-0.032406994994623656
P1108,P1287,-0.028553951908418224
P1108,P1288,-0.022019275302527404
P1108,P1289,-0.03865741862752838
P1108,P1290,-0.02855395190841812
P1108,P1292,-0.025482359571881403
P1108,P1296,-0.03393802273385296
P1108,P1298,-0.03865741862752838
P1108,P1299,-0.025482359571881358
P1108,P1300,-0.012656706944415381
P1108,P1302,
P1108,P1303,-0.012656706944415381
P1108,P1305,-0.022019275302527466
P1108,P1306,-0.0220192753025274
P1108,P1308,-0.022019275302527223
P1108,P1310,-0.03393802273385302
P1108,P1312,-0.017938843098527883
P1108,P1314,0.11756121307913917
P1108,P1316,-0.025482359571881344
P1108,P1318,-0.0179388430985278
P1108,P1319,-0.022019275302527463
P1108,P1321,-0.02201927530252712
P1108,P1322,-0.02548235957188138
P1108,P1324,-0.022019275302527327
P1108,P1326,-0.025482359571881406
P1108,P1327,-0.02548235957188134
P1108,P1328,0.09318181818181802
P1108,P1329,-0.022019275302527404
P1108,P1330,-0.01265670694441538
P1108,P1331,-0.03636363636363654
P1108,P1332,-0.025482359571881344
P1108,P1333,-0.017938843098527807
P1108,P1334,-0.02201927530252724
P1108,P1335,-0.036363636363636556
P1108,P1337,0.519203076277079
P1108,P1340,-0.025482359571881327
P1108,P1341,-0.025482359571881382
P1108,P1345,-0.02201927530252742
P1108,P1348,-0.022019275302527137
P1108,P1351,-0.025482359571881365
P1108,P1352,-0.02201927530252743
P1108,P1353,-0.022019275302527137
P1108,P1354,-0.017938843098527862
P1108,P1355,-0.012656706944415385
P1108,P1356,
P1108,P1357,-0.017938843098527783
P1108,P1358,-0.0254823595718814
P1108,P1359,-0.017938843098527862
P1109,P1111,0.23660714285714146
P1109,P1115,-0.021968738758187358
P1109,P1116,-0.015430334996209195
P1109,P1117,-0.015430334996209225
P1109,P1119,-0.01257091137885673
P1109,P1120,-0.020009606917534332
P1109,P1122,-0.00886937582722175
P1109,P1124,-0.015430334996209195
P1109,P1126,-0.020009606917534267
P1109,P1127,-0.015430334996209145
P1109,P1128,0.11121612438183122
P1109,P1129,0.23660714285714124
P1109,P1130,-0.012570911378856757
P1109,P1131,-0.02378257470772471
P1109,P1132,-0.012570911378856743
P1109,P1135,-0.021968738758187337
P1109,P1137,0.15607945237777215
P1109,P1138,-0.008869375827221752
P1109,P1139,-0.017857142857142877
P1109,P1141,-0.017857142857142842
P1109,P1142,-0.017857142857142873
P1109,P1143,-0.012570911378856782
P1109,P1144,-0.012570911378856787
P1109,P1145,-0.025482359571881382
P1109,P1149,-0.021968738758187355
P1109,P1150,-0.015430334996209183
P1109,P1151,-0.023782574707724782
P1109,P1153,-0.021968738758187306
P1109,P1155,-0.02000960691753417
P1109,P1156,-0.012570911378856776
P1109,P1157,0.7455357142857103
P1109,P1162,-0.02196873875818735
P1109,P1163,0.27774602993176484
P1109,P1165,-0.01257091137885675
P1109,P1166,
P1109,P1167,-0.012570911378856787
P1109,P1170,-0.015430334996209168
P1109,P1171,-0.017857142857142877
P1109,P1173,-0.027089761643653947
P1109,P1174,-0.012570911378856747
P1109,P1176,-0.015430334996209152
P1109,P1177,0.14447872876615478
P1109,P1181,-0.015430334996209164
P1109,P1182,-0.01785714285714285
P1109,P1184,-0.02196873875818737
P1109,P1185,-0.03149703941743557
P1109,P1186,-0.015430334996209227
P1109,P1187,-0.012570911378856686
P1109,P1189,-0.012570911378856776
P1109,P1190,-0.0219687387581873
P1109,P1191,-0.017857142857142835
P1109,P1192,-0.015430334996209218
P1109,P1193,0.23660714285714146
P1109,P1194,-0.028620534471720072
P1109,P1195,-0.017857142857142835
P1109,P1196,-0.012570911378856797
P1109,P1197,0.23660714285714093
P1109,P1198,
P1109,P1202,-0.02378257470772477
P1109,P1203,-0.01785714285714286
P1109,P1204,-0.015430334996209237
P1109,P1205,-0.01257091137885675
P1109,P1208,-0.01257091137885672
P1109,P1209,-0.012570911378856757
P1109,P1211,-0.015430334996209228
P1109,P1212,
P1109,P1213,-0.015430334996209216
P1109,P1214,-0.015430334996209237
P1109,P1215,-0.017857142857142856
P1109,P1216,-0.008869375827221776
P1109,P1218,-0.02196873875818734
P1109,P1219,-0.0154303349962092
P1109,P1221,-0.017857142857142856
P1109,P1222,-0.01543033499620927
P1109,P1223,-0.012570911378856832
P1109,P1225,-0.015430334996209197
P1109,P1226,-0.017857142857142846
P1109,P1227,-0.021968738758187334
P1109,P1229,-0.015430334996209202
P1109,P1230,0.16987553362660643
P1109,P1231,-0.01785714285714286
P1109,P1232,-0.02548235957188137
P1109,P1233,-0.01543033499620926
P1109,P1234,-0.015430334996209194
P1109,P1235,-0.015430334996209242
P1109,P1236,-0.01785714285714285
P1109,P1238,-0.027089761643653947
P1109,P1240,-0.012570911378856766
P1109,P1242,0.23660714285714118
P1109,P1243,-0.008869375827221767
P1109,P1244,-0.008869375827221785
P1109,P1249,-0.020009606917534208
P1109,P1250,-0.015430334996209305
P1109,P1251,-0.00886937582722177
P1109,P1253,-0.00886937582722174
P1109,P1255,-0.025482359571881406
P1109,P1256,0.20809991194235605
P1109,P1257,-0.015430334996209206
P1109,P1258,-0.027089761643653943
P1109,P1261,-0.02000960691753418
P1109,P1262,-0.015430334996209254
P1109,P1264,-0.012570911378856684
P1109,P1265,-0.0237825747077248
P1109,P1267,-0.015430334996209273
P1109,P1268,-0.012570911378856787
P1109,P1271,-0.008869375827221757
P1109,P1272,-0.008869375827221755
P1109,P1274,-0.017857142857142846
P1109,P1276,-0.01543033499620916
P1109,P1279,-0.015430334996209242
P1109,P1281,-0.008869375827221745
P1109,P1282,0.15607945237777213
P1109,P1283,-0.017857142857142846
P1109,P1285,-0.022709684225171764
P1109,P1287,-0.02000960691753415
P1109,P1288,-0.015430334996209268
P1109,P1289,0.14447872876615478
P1109,P1290,-0.020009606917534103
P1109,P1292,0.23660714285714138
P1109,P1296,-0.023782574707724824
P1109,P1298,0.4876157095857704
P1109,P1299,-0.017857142857142863
P1109,P1300,-0.008869375827221748
P1109,P1302,
P1109,P1303,-0.008869375827221748
P1109,P1305,-0.015430334996209317
P1109,P1306,-0.01543033499620927
P1109,P1308,-0.01543033499620916
P1109,P1310,0.1698755336266068
P1109,P1312,-0.01257091137885678
P1109,P1314,-0.02196873875818731
P1109,P1316,-0.017857142857142846
P1109,P1318,-0.012570911378856714
P1109,P1319,-0.015430334996209308
P1109,P1321,-0.01543033499620909
P1109,P1322,-0.01785714285714288
P1109,P1324,-0.015430334996209237
P1109,P1326,-0.01785714285714289
P1109,P1327,-0.01785714285714287
P1109,P1328,-0.025482359571881368
P1109,P1329,-0.01543033499620927
P1109,P1330,-0.008869375827221748
P1109,P1331,-0.025482359571881327
P1109,P1332,-0.017857142857142853
P1109,P1333,-0.01257091137885672
P1109,P1334,-0.015430334996209173
P1109,P1335,-0.025482359571881327
P1109,P1337,-0.01785714285714285
P1109,P1340,-0.01785714285714285
P1109,P1341,-0.017857142857142873
P1109,P1345,-0.015430334996209287
P1109,P1348,-0.015430334996209109
P1109,P1351,-0.01785714285714286
P1109,P1352,-0.015430334996209293
P1109,P1353,-0.015430334996209109
P1109,P1354,-0.012570911378856787
P1109,P1355,-0.00886937582722175
P1109,P1356,
P1109,P1357,-0.012570911378856709
P1109,P1358,-0.017857142857142884
P1109,P1359,-0.012570911378856764
P1111,P1115,-0.02196873875818726
P1111,P1116,-0.015430334996209202
P1111,P1117,-0.015430334996209242
P1111,P1119,-0.012570911378856743
P1111,P1120,-0.02000960691753423
P1111,P1122,-0.008869375827221767
P1111,P1124,-0.015430334996209204
P1111,P1126,-0.020009606917534284
P1111,P1127,-0.01543033499620918
P1111,P1128,-0.0328593094764499
P1111,P1129,-0.017857142857142835
P1111,P1130,-0.01257091137885675
P1111,P1131,-0.02378257470772478
P1111,P1132,-0.012570911378856733
P1111,P1135,-0.021968738758187275
P1111,P1137,-0.025482359571881285
P1111,P1138,-0.008869375827221769
P1111,P1139,-0.01785714285714284
P1111,P1141,-0.01785714285714284
P1111,P1142,-0.017857142857142835
P1111,P1143,-0.012570911378856787
P1111,P1144,-0.012570911378856782
P1111,P1145,-0.02548235957188132
P1111,P1149,-0.021968738758187233
P1111,P1150,-0.015430334996209206
P1111,P1151,-0.023782574707724838
P1111,P1153,-0.021968738758187306
P1111,P1155,-0.020009606917534242
P1111,P1156,-0.012570911378856745
P1111,P1157,0.23660714285714127
P1111,P1162,-0.021968738758187344
P1111,P1163,0.2777460299317654
P1111,P1165,-0.012570911378856775
P1111,P1166,
P1111,P1167,-0.0125709113788568
P1111,P1170,-0.015430334996209202
P1111,P1171,-0.017857142857142835
P1111,P1173,-0.027089761643653926
P1111,P1174,-0.012570911378856716
P1111,P1176,-0.015430334996209195
P1111,P1177,-0.027089761643653888
P1111,P1181,-0.015430334996209182
P1111,P1182,-0.017857142857142853
P1111,P1184,-0.021968738758187237
P1111,P1185,-0.03149703941743557
P1111,P1186,-0.01543033499620916
P1111,P1187,-0.012570911378856714
P1111,P1189,-0.012570911378856747
P1111,P1190,-0.021968738758187303
P1111,P1191,-0.017857142857142835
P1111,P1192,-0.015430334996209237
P1111,P1193,0.745535714285714
P1111,P1194,-0.028620534471720062
P1111,P1195,-0.017857142857142842
P1111,P1196,-0.01257091137885681
P1111,P1197,-0.017857142857142846
P1111,P1198,
P1111,P1202,-0.023782574707724786
P1111,P1203,-0.017857142857142842
P1111,P1204,-0.015430334996209194
P1111,P1205,-0.012570911378856721
P1111,P1208,-0.012570911378856733
P1111,P1209,-0.012570911378856735
P1111,P1211,-0.015430334996209242
P1111,P1212,
P1111,P1213,-0.015430334996209216
P1111,P1214,-0.015430334996209192
P1111,P1215,-0.017857142857142867
P1111,P1216,-0.008869375827221793
P1111,P1218,-0.021968738758187285
P1111,P1219,-0.015430334996209182
P1111,P1221,-0.017857142857142842
P1111,P1222,-0.015430334996209263
P1111,P1223,-0.012570911378856854
P1111,P1225,-0.01543033499620918
P1111,P1226,-0.017857142857142873
P1111,P1227,-0.02196873875818724
P1111,P1229,-0.015430334996209192
P1111,P1230,-0.023782574707724696
P1111,P1231,-0.01785714285714285
P1111,P1232,-0.025482359571881327
P1111,P1233,-0.015430334996209197
P1111,P1234,-0.01543033499620919
P1111,P1235,-0.015430334996209277
P1111,P1236,-0.017857142857142867
P1111,P1238,-0.027089761643653912
P1111,P1240,-0.012570911378856759
P1111,P1242,-0.017857142857142842
P1111,P1243,-0.008869375827221786
P1111,P1244,-0.0088693758272218
P1111,P1249,-0.020009606917534218
P1111,P1250,-0.015430334996209294
P1111,P1251,-0.00886937582722179
P1111,P1253,-0.008869375827221759
P1111,P1255,-0.02548235957188138
P1111,P1256,0.6643189496621366
P1111,P1257,-0.01543033499620918
P1111,P1258,-0.027089761643653912
P1111,P1261,-0.020009606917534194
P1111,P1262,-0.015430334996209265
P1111,P1264,-0.01257091137885671
