product1,product2,correlation
P1089,P1317,-0.010514671631275178
P1089,P1318,-0.009089031385820182
P1089,P1319,-0.0052281551879606635
P1089,P1320,-0.01766888746413414
P1089,P1321,-0.012300309287634752
P1089,P1322,-0.01766888746413413
P1089,P1323,-0.01681444241017728
P1089,P1324,-0.010514671631275178
P1089,P1325,-0.009089031385820184
P1089,P1326,-0.009089031385820196
P1089,P1327,-0.01051467163127517
P1089,P1328,-0.007407407407407378
P1089,P1329,-0.019282125707514024
P1089,P1330,-0.01177775422229289
P1089,P1331,-0.014982219165849806
P1089,P1332,-0.0105146716312752
P1089,P1333,-0.010514671631275195
P1089,P1334,-0.005228155187960658
P1089,P1335,-0.009089031385820184
P1089,P1337,-0.010514671631275199
P1089,P1338,-0.007407407407407407
P1089,P1340,-0.007407407407407381
P1089,P1341,-0.015921225599434378
P1089,P1342,-0.010514671631275199
P1089,P1343,-0.013988115151037511
P1089,P1344,-0.013988115151037588
P1089,P1345,0.257780979211978
P1089,P1346,-0.010514671631275159
P1089,P1347,-0.010514671631275199
P1089,P1350,
P1089,P1351,0.2577809792119774
P1089,P1352,-0.009089031385820186
P1089,P1353,-0.016814442410177283
P1089,P1354,0.28006576517453347
P1089,P1356,-0.005228155187960645
P1089,P1358,-0.0090890313858202
P1089,P1359,-0.01398811515103753
P1090,P1091,-0.012926112238824696
P1090,P1093,0.22381052488626854
P1090,P1094,-0.027782939125521638
P1090,P1095,-0.018348366464133632
P1090,P1096,-0.012926112238824748
P1090,P1097,-0.018348366464133622
P1090,P1098,-0.02614434928080006
P1090,P1099,-0.015860588377767097
P1090,P1103,-0.015860588377767118
P1090,P1104,-0.027782939125521666
P1090,P1105,-0.012926112238824705
P1090,P1106,-0.009123262302812365
P1090,P1108,-0.01586058837776708
P1090,P1109,-0.018348366464133608
P1090,P1110,-0.0225563909774436
P1090,P1112,-0.01586058837776706
P1090,P1113,-0.015860588377767205
P1090,P1114,-0.012926112238824691
P1090,P1115,-0.015860588377767076
P1090,P1116,-0.018348366464133632
P1090,P1117,-0.02055247735481763
P1090,P1118,-0.018348366464133643
P1090,P1119,-0.026144349280800106
P1090,P1120,-0.020552477354817612
P1090,P1121,-0.018348366464133674
P1090,P1122,0.4887218045112774
P1090,P1123,0.12200696331040038
P1090,P1125,-0.018348366464133695
P1090,P1126,
P1090,P1127,-0.012926112238824717
P1090,P1131,0.09623525038832324
P1090,P1132,-0.01586058837776709
P1090,P1133,-0.02255639097744359
P1090,P1135,-0.01586058837776708
P1090,P1136,-0.02255639097744354
P1090,P1139,-0.022556390977443504
P1090,P1140,0.1657899839955292
P1090,P1142,-0.02614434928080012
P1090,P1143,-0.015860588377767108
P1090,P1144,-0.018348366464133646
P1090,P1145,-0.024409612771008664
P1090,P1146,-0.02440961277100865
P1090,P1147,-0.01947956124153216
P1090,P1148,0.18959978679604747
P1090,P1149,-0.018348366464133632
P1090,P1150,-0.015860588377767118
P1090,P1151,-0.012926112238824691
P1090,P1152,-0.026144349280800113
P1090,P1154,-0.009123262302812381
P1090,P1155,
P1090,P1156,-0.02440961277100863
P1090,P1158,-0.02055247735481762
P1090,P1159,-0.015860588377767066
P1090,P1162,-0.009123262302812381
P1090,P1163,-0.026144349280800148
P1090,P1164,-0.02614434928080016
P1090,P1167,-0.015860588377767045
P1090,P1168,-0.012926112238824753
P1090,P1170,-0.02614434928080009
P1090,P1173,-0.0158605883777671
P1090,P1175,-0.009123262302812383
P1090,P1176,-0.020552477354817626
P1090,P1177,-0.01586058837776708
P1090,P1178,-0.024409612771008633
P1090,P1180,-0.024409612771008657
P1090,P1182,-0.022556390977443552
P1090,P1183,-0.022556390977443573
P1090,P1184,-0.018348366464133674
P1090,P1188,-0.01586058837776707
P1090,P1189,-0.015860588377767108
P1090,P1190,0.14786967418546287
P1090,P1191,-0.012926112238824707
P1090,P1192,-0.015860588377767118
P1090,P1193,-0.0129261122388247
P1090,P1195,0.16578998399552985
P1090,P1197,0.0827057719666229
P1090,P1199,0.16578998399552983
P1090,P1200,-0.009123262302812381
P1090,P1201,-0.022556390977443545
P1090,P1202,-0.018348366464133653
P1090,P1204,-0.015860588377767087
P1090,P1205,
P1090,P1207,-0.01834836646413368
P1090,P1208,-0.030832653037035494
P1090,P1209,-0.018348366464133643
P1090,P1210,-0.01586058837776709
P1090,P1212,0.3503710572390404
P1090,P1213,-0.02778293912552166
P1090,P1214,-0.012926112238824703
P1090,P1215,-0.02055247735481761
P1090,P1216,-0.020552477354817626
P1090,P1217,-0.012926112238824672
P1090,P1218,-0.012926112238824727
P1090,P1221,0.09623525038832322
P1090,P1222,-0.01834836646413363
P1090,P1223,-0.022556390977443497
P1090,P1227,-0.00912326230281239
P1090,P1228,0.14786967418546287
P1090,P1229,0.12200696331040076
P1090,P1230,-0.012926112238824705
P1090,P1231,-0.018348366464133643
P1090,P1232,-0.022556390977443504
P1090,P1233,0.3334104402817011
P1090,P1234,-0.015860588377767097
P1090,P1236,-0.018348366464133656
P1090,P1237,-0.022556390977443566
P1090,P1238,-0.02440961277100862
P1090,P1239,0.13367168898409432
P1090,P1240,-0.01586058837776708
P1090,P1242,0.10367374140757675
P1090,P1243,-0.03226552647887422
P1090,P1244,-0.015860588377767125
P1090,P1245,-0.01834836646413365
P1090,P1246,-0.01834836646413365
P1090,P1247,-0.024409612771008657
P1090,P1248,-0.018348366464133622
P1090,P1249,-0.018348366464133674
P1090,P1250,-0.022556390977443608
P1090,P1256,0.08962646244131792
P1090,P1258,
P1090,P1260,-0.015860588377767087
P1090,P1261,-0.018348366464133653
P1090,P1263,
P1090,P1264,-0.026144349280800144
P1090,P1266,-0.022556390977443556
P1090,P1267,-0.024409612771008626
P1090,P1271,-0.02440961277100865
P1090,P1272,-0.01586058837776712
P1090,P1274,-0.027782939125521638
P1090,P1275,-0.02440961277100865
P1090,P1276,-0.015860588377767066
P1090,P1277,-0.026144349280800117
P1090,P1278,-0.02055247735481762
P1090,P1279,-0.015860588377767125
P1090,P1280,0.1895997867960474
P1090,P1282,-0.012926112238824675
P1090,P1283,-0.03364779434829108
P1090,P1284,-0.02614434928080008
P1090,P1285,0.11216075424747705
P1090,P1286,-0.018348366464133663
P1090,P1287,0.060921006351435415
P1090,P1288,-0.01834836646413364
P1090,P1289,-0.024409612771008646
P1090,P1290,-0.024409612771008646
P1090,P1291,-0.026144349280800082
P1090,P1292,-0.022556390977443545
P1090,P1293,-0.024409612771008653
P1090,P1294,-0.020552477354817612
P1090,P1296,-0.029341624926672683
P1090,P1300,-0.018348366464133632
P1090,P1301,-0.026144349280800137
P1090,P1302,-0.020552477354817612
P1090,P1303,-0.018348366464133625
P1090,P1304,-0.018348366464133643
P1090,P1305,-0.018348366464133636
P1090,P1307,0.12200696331040092
P1090,P1308,-0.015860588377767115
P1090,P1310,-0.02055247735481763
P1090,P1312,-0.01292611223882473
P1090,P1313,-0.018348366464133594
P1090,P1314,-0.020552477354817605
P1090,P1315,0.1895997867960476
P1090,P1317,-0.018348366464133636
P1090,P1318,-0.015860588377767135
P1090,P1319,-0.009123262302812378
P1090,P1320,-0.030832653037035473
P1090,P1321,-0.021464349087270337
P1090,P1322,-0.030832653037035494
P1090,P1323,-0.029341624926672694
P1090,P1324,-0.018348366464133615
P1090,P1325,-0.015860588377767108
P1090,P1326,-0.015860588377767104
P1090,P1327,-0.01834836646413368
P1090,P1328,-0.012926112238824712
P1090,P1329,-0.033647794348291064
P1090,P1330,-0.020552477354817623
P1090,P1331,0.41830958849280186
P1090,P1332,-0.018348366464133677
P1090,P1333,-0.018348366464133677
P1090,P1334,-0.009123262302812392
P1090,P1335,-0.015860588377767097
P1090,P1337,-0.01834836646413366
P1090,P1338,-0.01292611223882471
P1090,P1340,-0.012926112238824719
P1090,P1341,-0.02778293912552164
P1090,P1342,-0.0183483664641336
P1090,P1343,-0.02440961277100862
P1090,P1344,-0.024409612771008674
P1090,P1345,-0.024409612771008726
P1090,P1346,-0.01834836646413365
P1090,P1347,-0.01834836646413363
P1090,P1350,
P1090,P1351,-0.02440961277100858
P1090,P1352,-0.01586058837776711
P1090,P1353,-0.029341624926672694
P1090,P1354,-0.02255639097744355
P1090,P1356,-0.009123262302812409
P1090,P1358,-0.015860588377767205
P1090,P1359,-0.024409612771008626
P1091,P1093,-0.009089031385820186
P1091,P1094,-0.015921225599434437
P1091,P1095,-0.010514671631275167
P1091,P1096,-0.007407407407407369
P1091,P1097,-0.010514671631275152
P1091,P1098,-0.014982219165849745
P1091,P1099,-0.00908903138582019
P1091,P1103,-0.009089031385820186
P1091,P1104,-0.015921225599434447
P1091,P1105,-0.0074074074074073895
P1091,P1106,-0.005228155187960652
P1091,P1108,-0.009089031385820172
P1091,P1109,-0.010514671631275157
P1091,P1110,-0.012926112238824682
P1091,P1112,-0.009089031385820198
P1091,P1113,-0.009089031385820128
P1091,P1114,-0.007407407407407372
P1091,P1115,-0.009089031385820193
P1091,P1116,-0.010514671631275162
P1091,P1117,-0.011777754222292873
P1091,P1118,-0.010514671631275167
P1091,P1119,-0.014982219165849785
P1091,P1120,-0.011777754222292875
P1091,P1121,-0.01051467163127515
P1091,P1122,-0.012926112238824682
P1091,P1123,-0.014982219165849766
P1091,P1125,-0.010514671631275146
P1091,P1126,
P1091,P1127,-0.007407407407407365
P1091,P1131,-0.017668887464134034
P1091,P1132,-0.009089031385820182
P1091,P1133,-0.012926112238824651
P1091,P1135,-0.009089031385820196
P1091,P1136,-0.01292611223882469
P1091,P1139,-0.012926112238824672
P1091,P1140,-0.01177775422229287
P1091,P1142,-0.014982219165849766
P1091,P1143,0.4029470581046951
P1091,P1144,-0.010514671631275167
P1091,P1145,-0.013988115151037574
P1091,P1146,-0.01398811515103757
P1091,P1147,-0.011162911443718976
P1091,P1148,-0.010514671631275145
P1091,P1149,-0.010514671631275141
P1091,P1150,-0.00908903138582018
P1091,P1151,-0.007407407407407352
P1091,P1152,-0.014982219165849724
P1091,P1154,-0.005228155187960644
P1091,P1155,
P1091,P1156,-0.01398811515103753
P1091,P1158,-0.011777754222292863
P1091,P1159,-0.009089031385820184
P1091,P1162,-0.0052281551879606435
P1091,P1163,-0.014982219165849742
P1091,P1164,-0.014982219165849752
P1091,P1167,-0.009089031385820191
P1091,P1168,-0.007407407407407369
P1091,P1170,-0.014982219165849776
P1091,P1173,-0.009089031385820184
P1091,P1175,-0.005228155187960654
P1091,P1176,-0.01177775422229286
P1091,P1177,-0.009089031385820179
P1091,P1178,-0.013988115151037539
P1091,P1180,-0.013988115151037588
P1091,P1182,-0.012926112238824665
P1091,P1183,-0.012926112238824694
P1091,P1184,-0.010514671631275145
P1091,P1188,-0.00908903138582018
P1091,P1189,-0.009089031385820182
P1091,P1190,-0.012926112238824684
P1091,P1191,-0.007407407407407387
P1091,P1192,-0.009089031385820182
P1091,P1193,-0.007407407407407386
P1091,P1195,-0.011777754222292868
P1091,P1197,-0.017062262896177724
P1091,P1199,-0.011777754222292864
P1091,P1200,-0.005228155187960643
P1091,P1201,-0.012926112238824663
P1091,P1202,-0.010514671631275138
P1091,P1204,-0.00908903138582019
P1091,P1205,
P1091,P1207,-0.010514671631275159
P1091,P1208,-0.01766888746413412
P1091,P1209,-0.010514671631275136
P1091,P1210,-0.009089031385820187
P1091,P1212,-0.017668887464134028
P1091,P1213,-0.015921225599434433
P1091,P1214,-0.007407407407407377
P1091,P1215,-0.01177775422229287
P1091,P1216,-0.011777754222292863
P1091,P1217,-0.007407407407407375
P1091,P1218,-0.007407407407407367
P1091,P1221,-0.017668887464134034
P1091,P1222,-0.010514671631275159
P1091,P1223,-0.012926112238824672
P1091,P1227,-0.005228155187960639
P1091,P1228,-0.012926112238824696
P1091,P1229,-0.014982219165849745
P1091,P1230,0.4962962962962956
P1091,P1231,-0.010514671631275138
P1091,P1232,-0.012926112238824675
P1091,P1233,-0.018490006540841018
P1091,P1234,-0.009089031385820177
P1091,P1236,-0.010514671631275136
P1091,P1237,-0.012926112238824696
P1091,P1238,-0.01398811515103754
P1091,P1239,-0.013988115151037558
P1091,P1240,-0.009089031385820179
P1091,P1242,-0.01681444241017726
P1091,P1243,-0.018490006540841004
P1091,P1244,-0.009089031385820179
P1091,P1245,-0.010514671631275146
P1091,P1246,-0.010514671631275134
P1091,P1247,-0.013988115151037539
P1091,P1248,-0.01051467163127516
P1091,P1249,-0.010514671631275146
P1091,P1250,-0.012926112238824668
P1091,P1256,-0.018490006540841
P1091,P1258,
P1091,P1260,-0.009089031385820193
P1091,P1261,-0.010514671631275174
P1091,P1263,
P1091,P1264,-0.014982219165849735
P1091,P1266,-0.012926112238824701
P1091,P1267,-0.013988115151037534
P1091,P1271,-0.013988115151037577
P1091,P1272,-0.009089031385820187
P1091,P1274,-0.015921225599434433
P1091,P1275,-0.013988115151037539
P1091,P1276,-0.009089031385820179
P1091,P1277,-0.01498221916584978
P1091,P1278,-0.011777754222292873
P1091,P1279,-0.009089031385820186
P1091,P1280,-0.010514671631275164
P1091,P1282,-0.00740740740740734
P1091,P1283,-0.019282125707513975
P1091,P1284,-0.014982219165849773
P1091,P1285,-0.015921225599434458
P1091,P1286,-0.01051467163127514
P1091,P1287,-0.02094674897030156
P1091,P1288,-0.010514671631275159
P1091,P1289,-0.013988115151037577
P1091,P1290,-0.013988115151037544
P1091,P1291,-0.014982219165849756
P1091,P1292,-0.012926112238824701
P1091,P1293,-0.013988115151037591
P1091,P1294,0.308577160624074
P1091,P1296,-0.016814442410177263
P1091,P1300,-0.010514671631275162
P1091,P1301,-0.01498221916584978
P1091,P1302,-0.011777754222292871
P1091,P1303,-0.01051467163127516
P1091,P1304,-0.010514671631275155
P1091,P1305,-0.010514671631275141
P1091,P1307,-0.014982219165849785
P1091,P1308,-0.00908903138582018
P1091,P1310,-0.011777754222292857
P1091,P1312,-0.007407407407407367
P1091,P1313,-0.010514671631275159
P1091,P1314,0.3085771606240737
P1091,P1315,-0.01051467163127514
P1091,P1317,-0.010514671631275162
P1091,P1318,-0.009089031385820177
P1091,P1319,-0.005228155187960645
P1091,P1320,-0.01766888746413405
P1091,P1321,-0.01230030928763476
P1091,P1322,-0.01766888746413404
P1091,P1323,-0.016814442410177263
P1091,P1324,-0.010514671631275138
P1091,P1325,-0.00908903138582018
P1091,P1326,-0.009089031385820194
P1091,P1327,-0.010514671631275146
P1091,P1328,-0.007407407407407361
P1091,P1329,-0.01928212570751396
P1091,P1330,-0.011777754222292878
P1091,P1331,-0.014982219165849745
P1091,P1332,-0.010514671631275148
P1091,P1333,-0.010514671631275143
P1091,P1334,-0.005228155187960652
P1091,P1335,-0.00908903138582018
P1091,P1337,-0.010514671631275148
P1091,P1338,-0.007407407407407387
P1091,P1340,-0.0074074074074073635
P1091,P1341,-0.015921225599434433
P1091,P1342,-0.010514671631275157
P1091,P1343,-0.013988115151037534
P1091,P1344,-0.013988115151037568
P1091,P1345,-0.01398811515103755
P1091,P1346,-0.010514671631275134
P1091,P1347,-0.010514671631275157
P1091,P1350,
P1091,P1351,-0.01398811515103753
P1091,P1352,-0.009089031385820182
P1091,P1353,-0.016814442410177263
P1091,P1354,-0.012926112238824682
P1091,P1356,-0.00522815518796064
P1091,P1358,-0.00908903138582012
P1091,P1359,-0.013988115151037548
P1093,P1094,-0.019535650088487736
P1093,P1095,-0.012901704363214236
P1093,P1096,-0.009089031385820227
P1093,P1097,-0.012901704363214224
P1093,P1098,-0.018383471130732194
P1093,P1099,-0.011152416356877255
P1093,P1103,-0.011152416356877306
P1093,P1104,-0.019535650088487757
P1093,P1105,-0.009089031385820212
P1093,P1106,-0.006415046990097268
P1093,P1108,-0.011152416356877227
P1093,P1109,-0.01290170436321423
P1093,P1110,-0.015860588377767104
P1093,P1112,-0.011152416356877358
P1093,P1113,-0.011152416356877371
P1093,P1114,-0.0090890313858202
P1093,P1115,-0.011152416356877278
P1093,P1116,-0.01290170436321422
P1093,P1117,-0.014451531000420967
P1093,P1118,-0.012901704363214226
P1093,P1119,-0.018383471130732177
P1093,P1120,0.24760289780721195
P1093,P1121,-0.012901704363214262
P1093,P1122,0.2238105248862684
P1093,P1123,-0.018383471130732194
P1093,P1125,-0.01290170436321428
P1093,P1126,
P1093,P1127,-0.0090890313858202
P1093,P1131,-0.021680064816395277
P1093,P1132,-0.011152416356877273
P1093,P1133,-0.01586058837776717
P1093,P1135,-0.01115241635687729
P1093,P1136,-0.01586058837776706
P1093,P1139,-0.01586058837776707
P1093,P1140,-0.01445153100042096
P1093,P1142,-0.018383471130732174
P1093,P1143,-0.011152416356877293
P1093,P1144,-0.012901704363214233
P1093,P1145,-0.01716368638089344
P1093,P1146,-0.01716368638089343
P1093,P1147,0.19328139995362115
P1093,P1148,-0.012901704363214254
P1093,P1149,-0.012901704363214233
P1093,P1150,-0.011152416356877293
P1093,P1151,-0.00908903138582018
P1093,P1152,-0.018383471130732194
P1093,P1154,-0.006415046990097278
P1093,P1155,
P1093,P1156,-0.017163686380893453
P1093,P1158,-0.014451531000421073
P1093,P1159,-0.011152416356877233
P1093,P1162,-0.006415046990097279
P1093,P1163,-0.01838347113073221
P1093,P1164,-0.018383471130732222
P1093,P1167,-0.011152416356877226
P1093,P1168,-0.00908903138582023
P1093,P1170,-0.018383471130732215
P1093,P1173,-0.011152416356877274
P1093,P1175,-0.006415046990097283
P1093,P1176,-0.014451531000420972
P1093,P1177,-0.01115241635687728
P1093,P1178,-0.01716368638089344
P1093,P1180,-0.017163686380893436
P1093,P1182,-0.015860588377767066
P1093,P1183,-0.015860588377767083
P1093,P1184,-0.012901704363214231
P1093,P1188,-0.01115241635687724
P1093,P1189,-0.011152416356877295
P1093,P1190,-0.015860588377767076
P1093,P1191,-0.00908903138582021
P1093,P1192,-0.011152416356877286
P1093,P1193,-0.009089031385820198
P1093,P1195,0.5096573266148449
P1093,P1197,-0.020935724801824
P1093,P1199,0.24760289780721204
P1093,P1200,-0.006415046990097279
P1093,P1201,0.2238105248862684
P1093,P1202,-0.012901704363214223
P1093,P1204,-0.011152416356877314
P1093,P1205,
P1093,P1207,-0.012901704363214255
P1093,P1208,-0.02168006481639525
P1093,P1209,-0.012901704363214235
P1093,P1210,-0.011152416356877254
P1093,P1212,0.3357125188235741
P1093,P1213,-0.01953565008848775
P1093,P1214,-0.009089031385820196
P1093,P1215,-0.01445153100042096
P1093,P1216,-0.014451531000420972
P1093,P1217,-0.00908903138582018
P1093,P1218,-0.009089031385820205
P1093,P1221,-0.021680064816395273
P1093,P1222,-0.012901704363214228
P1093,P1223,-0.01586058837776703
P1093,P1227,-0.006415046990097283
P1093,P1228,-0.01586058837776707
P1093,P1229,-0.018383471130732205
P1093,P1230,-0.00908903138582021
P1093,P1231,-0.012901704363214238
P1093,P1232,-0.01586058837776714
P1093,P1233,0.14872978104974513
P1093,P1234,-0.01115241635687727
P1093,P1236,-0.01290170436321422
P1093,P1237,-0.015860588377767073
P1093,P1238,-0.017163686380893432
P1093,P1239,-0.017163686380893436
P1093,P1240,-0.011152416356877262
P1093,P1242,-0.020631644298157538
P1093,P1243,-0.022687593719452698
P1093,P1244,-0.011152416356877295
P1093,P1245,-0.01290170436321422
P1093,P1246,-0.01290170436321423
P1093,P1247,-0.01716368638089344
P1093,P1248,-0.012901704363214247
P1093,P1249,-0.012901704363214252
P1093,P1250,-0.01586058837776713
P1093,P1256,-0.02268759371945266
P1093,P1258,
P1093,P1260,-0.011152416356877333
P1093,P1261,-0.012901704363214259
P1093,P1263,
P1093,P1264,-0.018383471130732205
P1093,P1266,-0.01586058837776707
P1093,P1267,-0.017163686380893446
P1093,P1271,-0.017163686380893443
P1093,P1272,-0.011152416356877309
P1093,P1274,-0.019535650088487736
P1093,P1275,-0.01716368638089348
P1093,P1276,-0.011152416356877215
P1093,P1277,-0.018383471130732233
P1093,P1278,-0.01445153100042096
P1093,P1279,-0.01115241635687731
P1093,P1280,-0.012901704363214209
P1093,P1282,-0.009089031385820182
P1093,P1283,-0.0236595391750248
P1093,P1284,-0.018383471130732198
P1093,P1285,0.17726793598812993
P1093,P1286,-0.012901704363214228
P1093,P1287,-0.02570206394096566
P1093,P1288,-0.01290170436321421
P1093,P1289,-0.017163686380893422
P1093,P1290,-0.017163686380893443
P1093,P1291,-0.01838347113073217
P1093,P1292,-0.015860588377767125
P1093,P1293,0.2051469181716298
P1093,P1294,-0.01445153100042096
P1093,P1296,-0.020631644298157538
P1093,P1300,-0.012901704363214219
P1093,P1301,-0.018383471130732208
P1093,P1302,-0.014451531000420957
P1093,P1303,-0.012901704363214243
P1093,P1304,-0.012901704363214219
P1093,P1305,-0.012901704363214257
P1093,P1307,0.1899625350175663
P1093,P1308,-0.011152416356877297
P1093,P1310,-0.014451531000420972
P1093,P1312,-0.009089031385820208
P1093,P1313,-0.0129017043632142
P1093,P1314,-0.014451531000420957
P1093,P1315,-0.012901704363214217
P1093,P1317,-0.01290170436321422
P1093,P1318,-0.011152416356877292
P1093,P1319,-0.006415046990097275
P1093,P1320,-0.021680064816395242
P1093,P1321,-0.015092716118032132
P1093,P1322,-0.021680064816395242
P1093,P1323,-0.02063164429815754
P1093,P1324,-0.012901704363214214
P1093,P1325,-0.011152416356877297
P1093,P1326,-0.011152416356877285
P1093,P1327,-0.012901704363214266
P1093,P1328,-0.009089031385820194
P1093,P1329,-0.02365953917502471
P1093,P1330,-0.01445153100042096
P1093,P1331,0.189962535017566
P1093,P1332,-0.012901704363214264
P1093,P1333,-0.012901704363214262
P1093,P1334,-0.006415046990097284
P1093,P1335,-0.011152416356877286
P1093,P1337,-0.01290170436321425
P1093,P1338,-0.009089031385820213
P1093,P1340,-0.009089031385820198
P1093,P1341,-0.01953565008848774
P1093,P1342,-0.01290170436321421
P1093,P1343,-0.017163686380893467
P1093,P1344,-0.01716368638089344
P1093,P1345,-0.017163686380893533
P1093,P1346,-0.01290170436321423
P1093,P1347,-0.012901704363214214
P1093,P1350,
P1093,P1351,-0.01716368638089347
P1093,P1352,-0.011152416356877304
P1093,P1353,-0.020631644298157538
P1093,P1354,-0.01586058837776708
P1093,P1356,-0.006415046990097249
P1093,P1358,-0.011152416356877366
P1093,P1359,-0.01716368638089345
P1094,P1095,-0.022599871984643246
P1094,P1096,0.22466618345868536
P1094,P1097,-0.0225998719846432
P1094,P1098,0.08945073424487436
P1094,P1099,-0.01953565008848774
P1094,P1103,-0.019535650088487747
P1094,P1104,-0.034220532319391546
P1094,P1105,-0.01592122559943443
P1094,P1106,-0.01123721615921066
P1094,P1108,-0.019535650088487743
P1094,P1109,-0.022599871984643225
P1094,P1110,0.11216075424747646
P1094,P1112,-0.019535650088487736
P1094,P1113,-0.019535650088487743
P1094,P1114,-0.015921225599434395
P1094,P1115,-0.019535650088487743
P1094,P1116,0.14815471634377209
P1094,P1117,-0.025314698073755127
P1094,P1118,-0.02259987198464332
P1094,P1119,-0.032202264328154824
P1094,P1120,-0.025314698073755172
P1094,P1121,-0.022599871984643166
P1094,P1122,0.11216075424747683
P1094,P1123,-0.03220226432815474
P1094,P1125,-0.022599871984643225
P1094,P1126,
P1094,P1127,-0.015921225599434367
P1094,P1131,0.06636366737658643
P1094,P1132,-0.019535650088487753
P1094,P1133,-0.02778293912552164
P1094,P1135,-0.01953565008848774
P1094,P1136,-0.02778293912552163
P1094,P1139,-0.02778293912552161
P1094,P1140,-0.025314698073755238
P1094,P1142,0.08945073424487468
P1094,P1143,-0.019535650088487747
P1094,P1144,0.14815471634377214
P1094,P1145,-0.030065571499122378
P1094,P1146,-0.03006557149912237
P1094,P1147,-0.023993176244664276
P1094,P1148,-0.02259987198464313
P1094,P1149,-0.022599871984643208
P1094,P1150,-0.01953565008848775
P1094,P1151,0.22466618345868478
P1094,P1152,0.08945073424487487
P1094,P1154,-0.01123721615921066
P1094,P1155,
P1094,P1156,-0.03006557149912232
P1094,P1158,0.12769858806094303
P1094,P1159,-0.01953565008848774
P1094,P1162,-0.01123721615921066
P1094,P1163,0.08945073424487472
P1094,P1164,-0.032202264328154886
P1094,P1167,-0.019535650088487736
P1094,P1168,-0.01592122559943437
P1094,P1170,-0.032202264328154824
P1094,P1173,-0.01953565008848774
P1094,P1175,-0.011237216159210701
P1094,P1176,-0.025314698073755162
P1094,P1177,-0.01953565008848775
P1094,P1178,0.09974134037010386
P1094,P1180,0.09974134037010374
P1094,P1182,-0.027782939125521648
P1094,P1183,-0.027782939125521648
P1094,P1184,0.14815471634377173
P1094,P1188,-0.019535650088487743
P1094,P1189,-0.019535650088487753
P1094,P1190,0.11216075424747683
P1094,P1191,-0.015921225599434426
P1094,P1192,-0.01953565008848775
P1094,P1193,-0.01592122559943442
P1094,P1195,-0.02531469807375525
P1094,P1197,-0.03667303846893212
P1094,P1199,0.12769858806094303
P1094,P1200,-0.011237216159210658
P1094,P1201,-0.027782939125521634
P1094,P1202,-0.022599871984643277
P1094,P1204,-0.019535650088487743
P1094,P1205,
P1094,P1207,-0.02259987198464324
P1094,P1208,-0.03797689636001211
P1094,P1209,0.14815471634377164
P1094,P1210,-0.019535650088487736
P1094,P1212,-0.03797689636001218
P1094,P1213,-0.0342205323193916
P1094,P1214,-0.015921225599434388
P1094,P1215,0.2807118741956412
P1094,P1216,-0.025314698073755162
P1094,P1217,-0.015921225599434412
P1094,P1218,-0.01592122559943438
P1094,P1221,0.17070423111318628
P1094,P1222,-0.022599871984643215
P1094,P1223,0.11216075424747693
P1094,P1227,-0.011237216159210663
P1094,P1228,-0.027782939125521648
P1094,P1229,-0.0322022643281548
P1094,P1230,-0.01592122559943442
P1094,P1231,-0.022599871984643236
P1094,P1232,-0.02778293912552162
P1094,P1233,-0.03974178133868591
P1094,P1234,0.3740715220647472
P1094,P1236,-0.022599871984643374
P1094,P1237,-0.02778293912552165
P1094,P1238,-0.030065571499122312
P1094,P1239,0.22954825223933067
P1094,P1240,-0.019535650088487753
P1094,P1242,0.07308388294692876
P1094,P1243,-0.039741781338685875
P1094,P1244,-0.01953565008848775
P1094,P1245,-0.022599871984643152
P1094,P1246,-0.022599871984643204
P1094,P1247,-0.03006557149912235
P1094,P1248,-0.022599871984643236
P1094,P1249,-0.022599871984643236
P1094,P1250,-0.02778293912552163
P1094,P1256,0.060348630921708155
P1094,P1258,
P1094,P1260,-0.019535650088487743
P1094,P1261,-0.022599871984643274
P1094,P1263,
P1094,P1264,-0.03220226432815479
P1094,P1266,-0.027782939125521676
P1094,P1267,-0.030065571499122312
P1094,P1271,-0.0300655714991224
P1094,P1272,-0.01953565008848775
P1094,P1274,-0.03422053231939141
P1094,P1275,-0.030065571499122198
P1094,P1276,0.3740715220647473
P1094,P1277,-0.03220226432815483
P1094,P1278,0.12769858806094303
P1094,P1279,-0.019535650088487753
P1094,P1280,-0.022599871984643225
P1094,P1282,-0.01592122559943439
P1094,P1283,-0.04144433491250795
P1094,P1284,0.08945073424487449
P1094,P1285,-0.03422053231939157
P1094,P1286,-0.02259987198464319
P1094,P1287,-0.045022218650670215
P1094,P1288,-0.022599871984643312
P1094,P1289,0.22954825223933112
P1094,P1290,0.09974134037010386
P1094,P1291,-0.032202264328154706
P1094,P1292,-0.027782939125521648
P1094,P1293,-0.030065571499122368
P1094,P1294,-0.025314698073755238
P1094,P1296,-0.03614038167705247
P1094,P1300,-0.022599871984643274
P1094,P1301,0.08945073424487468
P1094,P1302,-0.02531469807375523
P1094,P1303,-0.022599871984643208
P1094,P1304,-0.022599871984643208
P1094,P1305,-0.022599871984643173
P1094,P1307,-0.03220226432815497
P1094,P1308,-0.019535650088487753
P1094,P1310,-0.025314698073755124
P1094,P1312,-0.015921225599434385
P1094,P1313,0.1481547163437716
P1094,P1314,-0.02531469807375527
P1094,P1315,-0.02259987198464339
P1094,P1317,-0.02259987198464331
P1094,P1318,-0.01953565008848775
P1094,P1319,-0.011237216159210656
