product1,product2,correlation
P1138,P1216,-0.009624732691800076
P1138,P1217,-0.00784313725490196
P1138,P1219,-0.011135626162815266
P1138,P1220,-0.015874140781126343
P1138,P1222,-0.005535093034625598
P1138,P1223,-0.013692529083658008
P1138,P1224,-0.007843137254901964
P1138,P1227,-0.00962473269180009
P1138,P1229,-0.00962473269180007
P1138,P1231,-0.014819171472698945
P1138,P1232,-0.005535093034625596
P1138,P1233,-0.013692529083657994
P1138,P1236,-0.00962473269180013
P1138,P1237,-0.009624732691800116
P1138,P1238,-0.013692529083657994
P1138,P1239,-0.012474686476085335
P1138,P1240,-0.01959983830200102
P1138,P1241,-0.007843137254901949
P1138,P1242,-0.01687098044052767
P1138,P1243,-0.00962473269180012
P1138,P1245,-0.009624732691800131
P1138,P1247,-0.011135626162815264
P1138,P1249,-0.011135626162815264
P1138,P1250,-0.009624732691800121
P1138,P1251,-0.013692529083657978
P1138,P1252,0.496078431372549
P1138,P1253,-0.013692529083657945
P1138,P1255,-0.013692529083657973
P1138,P1256,-0.012474686476085314
P1138,P1257,-0.005535093034625613
P1138,P1258,-0.011135626162815262
P1138,P1259,-0.007843137254901954
P1138,P1260,-0.01113562616281527
P1138,P1261,-0.00962473269180013
P1138,P1262,-0.018727236567279006
P1138,P1263,-0.014819171472698935
P1138,P1264,-0.011135626162815257
P1138,P1265,-0.017819537627309305
P1138,P1267,-0.01687098044052768
P1138,P1270,-0.011135626162815267
P1138,P1271,-0.01247468647608534
P1138,P1272,-0.01113562616281525
P1138,P1273,
P1138,P1274,-0.007843137254901959
P1138,P1275,-0.014152864908604176
P1138,P1276,-0.007843137254901962
P1138,P1278,-0.00784313725490194
P1138,P1279,-0.011135626162815257
P1138,P1280,-0.00553509303462561
P1138,P1281,-0.01113562616281525
P1138,P1282,-0.012474686476085333
P1138,P1285,-0.009624732691800097
P1138,P1286,-0.015874140781126356
P1138,P1288,-0.014819171472698945
P1138,P1290,-0.014152864908604176
P1138,P1295,-0.01587414078112635
P1138,P1296,-0.011135626162815257
P1138,P1297,-0.009624732691800097
P1138,P1300,-0.012474686476085337
P1138,P1301,-0.007843137254901954
P1138,P1302,-0.011135626162815262
P1138,P1303,-0.009624732691800104
P1138,P1304,-0.005535093034625599
P1138,P1305,-0.011135626162815262
P1138,P1307,-0.007843137254901954
P1138,P1309,-0.01587414078112635
P1138,P1311,-0.01113562616281526
P1138,P1312,-0.012474686476085338
P1138,P1313,-0.014819171472698935
P1138,P1314,-0.009624732691800088
P1138,P1316,-0.013692529083657996
P1138,P1317,-0.007843137254901987
P1138,P1318,-0.0096247326918001
P1138,P1319,-0.01113562616281525
P1138,P1322,-0.01687098044052769
P1138,P1323,-0.011135626162815264
P1138,P1324,-0.011135626162815259
P1138,P1325,-0.009624732691800102
P1138,P1326,-0.009624732691800114
P1138,P1327,-0.009624732691800107
P1138,P1328,-0.014819171472698935
P1138,P1329,-0.014819171472698935
P1138,P1331,
P1138,P1333,
P1138,P1335,-0.009624732691800102
P1138,P1337,-0.012474686476085363
P1138,P1338,-0.015874140781126356
P1138,P1340,-0.009624732691800133
P1138,P1342,-0.009624732691800126
P1138,P1343,-0.011135626162815264
P1138,P1344,-0.011135626162815236
P1138,P1345,-0.012474686476085359
P1138,P1346,-0.005535093034625598
P1138,P1348,-0.011135626162815255
P1138,P1349,-0.00962473269180007
P1138,P1352,-0.005535093034625641
P1138,P1353,0.496078431372549
P1138,P1354,-0.016212332353444332
P1138,P1355,-0.02044191935361091
P1138,P1356,-0.015874140781126356
P1138,P1357,-0.014819171472698943
P1138,P1358,-0.01247468647608533
P1138,P1359,-0.01587414078112634
P1139,P1140,-0.015810276679841882
P1139,P1141,-0.01581027667984189
P1139,P1142,-0.015810276679841903
P1139,P1143,-0.013665121709546367
P1139,P1146,0.15847019590641834
P1139,P1149,-0.021040146079235572
P1139,P1150,-0.01366512170954635
P1139,P1153,-0.01581027667984187
P1139,P1154,-0.015810276679841882
P1139,P1155,-0.011135626162815273
P1139,P1157,-0.0253000429500219
P1139,P1158,-0.019440547850133952
P1139,P1159,-0.015810276679841882
P1139,P1160,-0.01944054785013403
P1139,P1162,-0.0253000429500219
P1139,P1164,-0.00785868266827417
P1139,P1168,-0.013665121709546327
P1139,P1170,-0.02395328872620029
P1139,P1171,-0.02567377994781246
P1139,P1172,-0.021040146079235586
P1139,P1173,-0.017711464249741737
P1139,P1174,-0.011135626162815314
P1139,P1175,-0.00785868266827421
P1139,P1176,0.18873531871171811
P1139,P1177,-0.007858682668274171
P1139,P1178,-0.013665121709546296
P1139,P1179,-0.015810276679841896
P1139,P1180,0.2789962349032387
P1139,P1181,-0.0239532887262003
P1139,P1183,-0.011135626162815238
P1139,P1184,-0.02253798341780169
P1139,P1185,-0.01771146424974174
P1139,P1186,-0.013665121709546335
P1139,P1187,0.1179944041045806
P1139,P1188,-0.021040146079235492
P1139,P1189,-0.022537983417801694
P1139,P1190,-0.013665121709546334
P1139,P1191,-0.017711464249741744
P1139,P1192,-0.015810276679841872
P1139,P1193,-0.021040146079235534
P1139,P1194,-0.022537983417801687
P1139,P1195,0.18873531871171817
P1139,P1196,-0.013665121709546339
P1139,P1198,-0.015810276679841872
P1139,P1199,-0.015810276679841886
P1139,P1200,-0.013665121709546304
P1139,P1201,0.1470465780136183
P1139,P1202,-0.01113562616281523
P1139,P1203,-0.021040146079235492
P1139,P1204,-0.021040146079235537
P1139,P1205,
P1139,P1206,-0.011135626162815286
P1139,P1207,-0.01581027667984189
P1139,P1208,-0.019440547850133973
P1139,P1209,-0.01771146424974165
P1139,P1211,-0.015810276679841903
P1139,P1212,-0.013665121709546398
P1139,P1213,-0.015810276679841882
P1139,P1214,-0.013665121709546377
P1139,P1215,-0.013665121709546372
P1139,P1216,-0.013665121709546377
P1139,P1217,-0.011135626162815259
P1139,P1219,-0.015810276679841886
P1139,P1220,-0.022537983417801687
P1139,P1222,-0.007858682668274237
P1139,P1223,-0.01944054785013414
P1139,P1224,-0.011135626162815245
P1139,P1227,-0.013665121709546368
P1139,P1229,-0.01366512170954635
P1139,P1231,0.17207833757660557
P1139,P1232,-0.007858682668274159
P1139,P1233,-0.01944054785013411
P1139,P1236,-0.013665121709546391
P1139,P1237,-0.01366512170954637
P1139,P1238,-0.019440547850134073
P1139,P1239,-0.017711464249741744
P1139,P1240,-0.0278277002032957
P1139,P1241,-0.011135626162815224
P1139,P1242,-0.02395328872620027
P1139,P1243,-0.01366512170954632
P1139,P1245,-0.013665121709546396
P1139,P1247,-0.015810276679841924
P1139,P1249,-0.015810276679841875
P1139,P1250,-0.013665121709546384
P1139,P1251,-0.01944054785013399
P1139,P1252,-0.011135626162815262
P1139,P1253,-0.019440547850134098
P1139,P1255,-0.019440547850134136
P1139,P1256,-0.01771146424974173
P1139,P1257,-0.007858682668274173
P1139,P1258,-0.015810276679841875
P1139,P1259,-0.01113562616281523
P1139,P1260,-0.015810276679841872
P1139,P1261,-0.013665121709546337
P1139,P1262,-0.026588786948167555
P1139,P1263,-0.021040146079235524
P1139,P1264,-0.015810276679841886
P1139,P1265,-0.02530004295002191
P1139,P1267,0.3180464447534386
P1139,P1270,-0.01581027667984188
P1139,P1271,-0.01771146424974177
P1139,P1272,-0.015810276679841882
P1139,P1273,
P1139,P1274,-0.011135626162815253
P1139,P1275,-0.020094129126267898
P1139,P1276,-0.011135626162815236
P1139,P1278,-0.01113562616281531
P1139,P1279,-0.015810276679841886
P1139,P1280,-0.00785868266827417
P1139,P1281,0.23814229249011853
P1139,P1282,-0.01771146424974177
P1139,P1285,-0.013665121709546287
P1139,P1286,-0.02253798341780169
P1139,P1288,-0.021040146079235558
P1139,P1290,-0.02009412912626791
P1139,P1295,-0.02253798341780169
P1139,P1296,-0.015810276679841886
P1139,P1297,-0.013665121709546308
P1139,P1300,-0.017711464249741758
P1139,P1301,-0.011135626162815264
P1139,P1302,-0.01581027667984189
P1139,P1303,-0.01366512170954637
P1139,P1304,-0.00785868266827419
P1139,P1305,-0.015810276679841875
P1139,P1307,-0.011135626162815292
P1139,P1309,0.1584701959064184
P1139,P1311,-0.01581027667984189
P1139,P1312,-0.017711464249741744
P1139,P1313,-0.02104014607923549
P1139,P1314,-0.01366512170954635
P1139,P1316,-0.019440547850134087
P1139,P1317,0.3465963643176243
P1139,P1318,-0.013665121709546327
P1139,P1319,-0.015810276679841886
P1139,P1322,-0.02395328872620029
P1139,P1323,-0.01581027667984188
P1139,P1324,-0.015810276679841875
P1139,P1325,-0.013665121709546329
P1139,P1326,-0.013665121709546283
P1139,P1327,-0.013665121709546292
P1139,P1328,-0.02104014607923547
P1139,P1329,-0.021040146079235527
P1139,P1331,
P1139,P1333,
P1139,P1335,-0.01366512170954631
P1139,P1337,-0.017711464249741633
P1139,P1338,-0.022537983417801687
P1139,P1340,-0.013665121709546337
P1139,P1342,-0.013665121709546377
P1139,P1343,-0.015810276679841882
P1139,P1344,-0.01581027667984193
P1139,P1345,-0.01771146424974165
P1139,P1346,-0.007858682668274239
P1139,P1348,-0.01581027667984199
P1139,P1349,-0.013665121709546379
P1139,P1352,-0.00785868266827417
P1139,P1353,-0.011135626162815247
P1139,P1354,0.12487343781956883
P1139,P1355,0.1144187016812334
P1139,P1356,-0.02253798341780169
P1139,P1357,0.1720783375766054
P1139,P1358,-0.017711464249741744
P1139,P1359,-0.0225379834178017
P1140,P1141,-0.0158102766798419
P1140,P1142,-0.015810276679841914
P1140,P1143,-0.013665121709546367
P1140,P1146,-0.022537983417801728
P1140,P1149,-0.021040146079235645
P1140,P1150,-0.013665121709546356
P1140,P1153,-0.015810276679841872
P1140,P1154,0.23814229249011856
P1140,P1155,-0.011135626162815241
P1140,P1157,0.13725273300386845
P1140,P1158,-0.019440547850133973
P1140,P1159,0.7460474308300395
P1140,P1160,-0.019440547850134052
P1140,P1162,-0.0253000429500219
P1140,P1164,-0.007858682668274162
P1140,P1168,-0.013665121709546322
P1140,P1170,-0.02395328872620029
P1140,P1171,-0.02567377994781239
P1140,P1172,0.17207833757660568
P1140,P1173,-0.01771146424974171
P1140,P1174,-0.011135626162815325
P1140,P1175,-0.007858682668274218
P1140,P1176,-0.019440547850134104
P1140,P1177,-0.007858682668274148
P1140,P1178,-0.013665121709546297
P1140,P1179,-0.015810276679841907
P1140,P1180,-0.01366512170954633
P1140,P1181,-0.023953288726200353
P1140,P1183,-0.011135626162815227
P1140,P1184,-0.022537983417801694
P1140,P1185,-0.01771146424974174
P1140,P1186,-0.013665121709546323
P1140,P1187,-0.024374430894843025
P1140,P1188,-0.021040146079235506
P1140,P1189,-0.022537983417801714
P1140,P1190,-0.013665121709546325
P1140,P1191,-0.01771146424974174
P1140,P1192,-0.015810276679841875
P1140,P1193,-0.021040146079235544
P1140,P1194,-0.02253798341780169
P1140,P1195,-0.01944054785013411
P1140,P1196,-0.01366512170954633
P1140,P1198,-0.015810276679841872
P1140,P1199,-0.015810276679841886
P1140,P1200,-0.013665121709546297
P1140,P1201,-0.023953288726200277
P1140,P1202,-0.01113562616281523
P1140,P1203,-0.021040146079235517
P1140,P1204,-0.021040146079235558
P1140,P1205,
P1140,P1206,-0.011135626162815297
P1140,P1207,-0.015810276679841934
P1140,P1208,-0.01944054785013399
P1140,P1209,-0.017711464249741685
P1140,P1211,-0.015810276679841945
P1140,P1212,-0.013665121709546401
P1140,P1213,-0.015810276679841924
P1140,P1214,-0.013665121709546405
P1140,P1215,-0.013665121709546396
P1140,P1216,-0.013665121709546401
P1140,P1217,-0.011135626162815262
P1140,P1219,-0.015810276679841886
P1140,P1220,-0.02253798341780172
P1140,P1222,-0.007858682668274218
P1140,P1223,-0.01944054785013408
P1140,P1224,-0.011135626162815247
P1140,P1227,-0.013665121709546401
P1140,P1229,-0.013665121709546363
P1140,P1231,-0.021040146079235572
P1140,P1232,-0.007858682668274167
P1140,P1233,-0.019440547850134073
P1140,P1236,-0.013665121709546396
P1140,P1237,-0.013665121709546394
P1140,P1238,-0.01944054785013407
P1140,P1239,-0.017711464249741744
P1140,P1240,-0.027827700203295596
P1140,P1241,-0.011135626162815222
P1140,P1242,-0.023953288726200273
P1140,P1243,-0.01366512170954631
P1140,P1245,-0.0136651217095464
P1140,P1247,0.7460474308300398
P1140,P1249,0.2381422924901186
P1140,P1250,-0.013665121709546398
P1140,P1251,-0.01944054785013398
P1140,P1252,-0.011135626162815269
P1140,P1253,-0.019440547850134125
P1140,P1255,-0.01944054785013412
P1140,P1256,-0.01771146424974177
P1140,P1257,-0.00785868266827415
P1140,P1258,-0.015810276679841882
P1140,P1259,-0.01113562616281523
P1140,P1260,-0.01581027667984188
P1140,P1261,-0.013665121709546335
P1140,P1262,-0.026588786948167603
P1140,P1263,-0.02104014607923556
P1140,P1264,-0.0158102766798419
P1140,P1265,-0.02530004295002186
P1140,P1267,-0.02395328872620027
P1140,P1270,-0.015810276679841882
P1140,P1271,-0.017711464249741765
P1140,P1272,-0.015810276679841924
P1140,P1273,
P1140,P1274,-0.011135626162815257
P1140,P1275,-0.020094129126267905
P1140,P1276,0.3465963643176249
P1140,P1278,0.3465963643176242
P1140,P1279,-0.015810276679841893
P1140,P1280,-0.00785868266827415
P1140,P1281,-0.015810276679841917
P1140,P1282,-0.01771146424974177
P1140,P1285,-0.013665121709546292
P1140,P1286,-0.022537983417801704
P1140,P1288,-0.021040146079235596
P1140,P1290,-0.02009412912626796
P1140,P1295,-0.022537983417801735
P1140,P1296,-0.015810276679841896
P1140,P1297,-0.013665121709546308
P1140,P1300,-0.01771146424974175
P1140,P1301,-0.011135626162815269
P1140,P1302,-0.015810276679841907
P1140,P1303,-0.013665121709546403
P1140,P1304,-0.007858682668274197
P1140,P1305,-0.01581027667984188
P1140,P1307,-0.011135626162815306
P1140,P1309,-0.02253798341780171
P1140,P1311,-0.01581027667984191
P1140,P1312,0.2098808513594393
P1140,P1313,-0.021040146079235496
P1140,P1314,-0.013665121709546379
P1140,P1316,-0.01944054785013404
P1140,P1317,-0.011135626162815224
P1140,P1318,-0.01366512170954632
P1140,P1319,-0.01581027667984193
P1140,P1322,-0.02395328872620029
P1140,P1323,-0.01581027667984188
P1140,P1324,-0.015810276679841872
P1140,P1325,-0.013665121709546322
P1140,P1326,-0.0136651217095463
P1140,P1327,-0.013665121709546296
P1140,P1328,-0.021040146079235485
P1140,P1329,-0.02104014607923555
P1140,P1331,
P1140,P1333,
P1140,P1335,-0.013665121709546304
P1140,P1337,-0.01771146424974166
P1140,P1338,-0.02253798341780169
P1140,P1340,-0.013665121709546339
P1140,P1342,-0.013665121709546372
P1140,P1343,0.2381422924901186
P1140,P1344,-0.01581027667984193
P1140,P1345,-0.017711464249741658
P1140,P1346,-0.00785868266827422
P1140,P1348,-0.015810276679841997
P1140,P1349,-0.01366512170954639
P1140,P1352,-0.007858682668274164
P1140,P1353,-0.011135626162815252
P1140,P1354,-0.023018145220197076
P1140,P1355,-0.029023280426459137
P1140,P1356,-0.022537983417801714
P1140,P1357,-0.021040146079235527
P1140,P1358,-0.01771146424974174
P1140,P1359,-0.02253798341780176
P1141,P1142,-0.015810276679841914
P1141,P1143,-0.013665121709546375
P1141,P1146,-0.022537983417801714
P1141,P1149,-0.02104014607923552
P1141,P1150,-0.013665121709546355
P1141,P1153,-0.015810276679841882
P1141,P1154,-0.015810276679841893
P1141,P1155,-0.011135626162815247
P1141,P1157,-0.025300042950021893
P1141,P1158,0.18873531871171784
P1141,P1159,-0.015810276679841896
P1141,P1160,-0.01944054785013405
P1141,P1162,-0.025300042950021896
P1141,P1164,-0.00785868266827415
P1141,P1168,-0.013665121709546339
P1141,P1170,0.14704657801361826
P1141,P1171,0.11178791685609953
P1141,P1172,-0.021040146079235565
P1141,P1173,-0.017711464249741727
P1141,P1174,-0.011135626162815312
P1141,P1175,-0.007858682668274207
P1141,P1176,-0.019440547850134052
P1141,P1177,-0.00785868266827415
P1141,P1178,-0.01366512170954631
P1141,P1179,-0.015810276679841907
P1141,P1180,-0.01366512170954633
P1141,P1181,-0.023953288726200297
P1141,P1183,-0.01113562616281521
P1141,P1184,-0.022537983417801728
P1141,P1185,-0.017711464249741734
P1141,P1186,-0.01366512170954637
P1141,P1187,-0.02437443089484302
P1141,P1188,-0.02104014607923553
P1141,P1189,-0.022537983417801714
P1141,P1190,-0.01366512170954633
P1141,P1191,-0.01771146424974175
P1141,P1192,-0.015810276679841893
P1141,P1193,-0.021040146079235586
P1141,P1194,-0.0225379834178017
P1141,P1195,0.18873531871171806
P1141,P1196,-0.01366512170954634
P1141,P1198,-0.015810276679841875
P1141,P1199,-0.015810276679841886
P1141,P1200,0.27899623490323794
P1141,P1201,-0.023953288726200277
P1141,P1202,-0.011135626162815241
P1141,P1203,-0.021040146079235537
P1141,P1204,-0.021040146079235527
P1141,P1205,
P1141,P1206,-0.011135626162815285
P1141,P1207,-0.01581027667984187
P1141,P1208,-0.019440547850133983
P1141,P1209,0.20988085135943965
P1141,P1211,-0.015810276679841896
P1141,P1212,-0.0136651217095464
P1141,P1213,-0.015810276679841893
P1141,P1214,-0.01366512170954638
P1141,P1215,-0.013665121709546405
P1141,P1216,-0.01366512170954638
P1141,P1217,-0.011135626162815248
P1141,P1219,-0.01581027667984189
P1141,P1220,-0.0225379834178017
P1141,P1222,-0.007858682668274235
P1141,P1223,-0.01944054785013411
P1141,P1224,-0.011135626162815262
P1141,P1227,-0.013665121709546372
P1141,P1229,-0.013665121709546351
P1141,P1231,-0.02104014607923556
P1141,P1232,-0.007858682668274157
P1141,P1233,-0.019440547850134108
P1141,P1236,-0.013665121709546407
P1141,P1237,-0.013665121709546405
P1141,P1238,-0.01944054785013406
P1141,P1239,-0.017711464249741737
P1141,P1240,0.12116644463518297
P1141,P1241,-0.011135626162815236
P1141,P1242,-0.02395328872620027
P1141,P1243,-0.013665121709546318
P1141,P1245,-0.013665121709546398
P1141,P1247,-0.01581027667984192
P1141,P1249,-0.0158102766798419
P1141,P1250,-0.013665121709546394
P1141,P1251,-0.019440547850133973
P1141,P1252,-0.011135626162815257
P1141,P1253,-0.019440547850134094
P1141,P1255,-0.019440547850134098
P1141,P1256,-0.01771146424974176
P1141,P1257,-0.00785868266827415
P1141,P1258,-0.015810276679841903
P1141,P1259,-0.011135626162815247
P1141,P1260,-0.01581027667984186
P1141,P1261,-0.013665121709546353
P1141,P1262,-0.026588786948167617
P1141,P1263,0.1720783375766052
P1141,P1264,-0.015810276679841886
P1141,P1265,-0.025300042950021903
P1141,P1267,-0.023953288726200266
P1141,P1270,-0.015810276679841886
P1141,P1271,0.20988085135943932
P1141,P1272,-0.015810276679841893
P1141,P1273,
P1141,P1274,-0.011135626162815269
P1141,P1275,0.30266781996441056
P1141,P1276,-0.011135626162815253
P1141,P1278,-0.011135626162815306
P1141,P1279,-0.015810276679841907
P1141,P1280,-0.00785868266827415
P1141,P1281,-0.015810276679841882
P1141,P1282,-0.017711464249741765
P1141,P1285,0.27899623490323805
P1141,P1286,-0.022537983417801694
P1141,P1288,-0.021040146079235534
P1141,P1290,-0.020094129126267905
P1141,P1295,0.15847019590641823
P1141,P1296,-0.015810276679841882
P1141,P1297,-0.013665121709546327
P1141,P1300,-0.017711464249741748
P1141,P1301,-0.011135626162815253
P1141,P1302,-0.015810276679841903
P1141,P1303,-0.013665121709546382
P1141,P1304,-0.007858682668274187
P1141,P1305,-0.01581027667984188
P1141,P1307,-0.01113562616281529
P1141,P1309,0.3394783752306385
P1141,P1311,-0.015810276679841903
P1141,P1312,-0.017711464249741744
P1141,P1313,-0.021040146079235524
P1141,P1314,-0.013665121709546351
P1141,P1316,-0.01944054785013411
P1141,P1317,-0.01113562616281523
P1141,P1318,-0.013665121709546316
P1141,P1319,-0.015810276679841886
P1141,P1322,0.1470465780136185
P1141,P1323,0.23814229249011848
P1141,P1324,-0.01581027667984189
P1141,P1325,-0.013665121709546316
P1141,P1326,-0.013665121709546266
P1141,P1327,-0.013665121709546316
P1141,P1328,-0.021040146079235496
P1141,P1329,0.17207833757660532
P1141,P1331,
P1141,P1333,
P1141,P1335,-0.013665121709546322
P1141,P1337,-0.01771146424974165
P1141,P1338,-0.02253798341780172
P1141,P1340,-0.01366512170954635
P1141,P1342,-0.013665121709546374
P1141,P1343,-0.015810276679841893
P1141,P1344,-0.015810276679841914
P1141,P1345,-0.017711464249741647
P1141,P1346,-0.007858682668274249
P1141,P1348,-0.015810276679841972
P1141,P1349,-0.01366512170954638
P1141,P1352,-0.007858682668274152
P1141,P1353,-0.011135626162815266
P1141,P1354,-0.023018145220197076
P1141,P1355,0.4013026658966195
P1141,P1356,0.5204865545548584
P1141,P1357,0.17207833757660543
P1141,P1358,-0.01771146424974174
P1141,P1359,-0.022537983417801704
P1142,P1143,-0.013665121709546361
P1142,P1146,0.5204865545548584
P1142,P1149,-0.021040146079235586
P1142,P1150,-0.013665121709546374
P1142,P1153,-0.015810276679841882
P1142,P1154,-0.015810276679841907
P1142,P1155,-0.011135626162815234
P1142,P1157,-0.025300042950021903
P1142,P1158,-0.019440547850134028
P1142,P1159,-0.01581027667984191
P1142,P1160,-0.019440547850134084
P1142,P1162,0.46235828491164926
P1142,P1164,-0.00785868266827418
P1142,P1168,-0.013665121709546348
P1142,P1170,-0.023953288726200287
P1142,P1171,-0.025673779947812385
P1142,P1172,-0.021040146079235583
P1142,P1173,-0.017711464249741734
P1142,P1174,-0.011135626162815255
P1142,P1175,-0.007858682668274167
P1142,P1176,-0.019440547850134098
P1142,P1177,-0.007858682668274145
P1142,P1178,-0.013665121709546353
P1142,P1179,-0.015810276679841903
P1142,P1180,-0.013665121709546346
P1142,P1181,-0.023953288726200297
P1142,P1183,-0.011135626162815255
P1142,P1184,-0.022537983417801694
P1142,P1185,-0.017711464249741734
P1142,P1186,-0.013665121709546323
P1142,P1187,-0.024374430894843015
P1142,P1188,-0.021040146079235537
P1142,P1189,-0.022537983417801735
P1142,P1190,-0.013665121709546342
P1142,P1191,-0.01771146424974173
P1142,P1192,0.23814229249011862
P1142,P1193,-0.021040146079235534
P1142,P1194,-0.02253798341780171
P1142,P1195,-0.019440547850134108
P1142,P1196,-0.013665121709546358
P1142,P1198,-0.015810276679841882
P1142,P1199,-0.015810276679841893
P1142,P1200,-0.013665121709546355
P1142,P1201,-0.023953288726200273
P1142,P1202,-0.01113562616281524
P1142,P1203,-0.021040146079235548
P1142,P1204,-0.021040146079235586
P1142,P1205,
P1142,P1206,-0.011135626162815273
P1142,P1207,0.23814229249011862
P1142,P1208,-0.019440547850134066
P1142,P1209,-0.017711464249741734
P1142,P1211,0.7460474308300395
P1142,P1212,-0.013665121709546384
P1142,P1213,-0.01581027667984191
P1142,P1214,-0.013665121709546394
P1142,P1215,-0.013665121709546382
P1142,P1216,-0.013665121709546396
P1142,P1217,-0.01113562616281527
P1142,P1219,-0.015810276679841903
P1142,P1220,-0.022537983417801728
P1142,P1222,-0.007858682668274164
P1142,P1223,0.18873531871171825
P1142,P1224,-0.011135626162815253
P1142,P1227,-0.013665121709546384
P1142,P1229,-0.013665121709546367
P1142,P1231,0.17207833757660546
P1142,P1232,-0.007858682668274159
P1142,P1233,-0.01944054785013409
P1142,P1236,-0.013665121709546377
P1142,P1237,-0.013665121709546387
P1142,P1238,-0.019440547850134045
P1142,P1239,-0.017711464249741734
P1142,P1240,-0.027827700203295603
P1142,P1241,-0.011135626162815234
P1142,P1242,-0.023953288726200266
P1142,P1243,-0.013665121709546363
P1142,P1245,-0.013665121709546391
P1142,P1247,-0.015810276679841945
P1142,P1249,-0.015810276679841896
P1142,P1250,-0.013665121709546382
P1142,P1251,-0.01944054785013403
P1142,P1252,-0.011135626162815262
P1142,P1253,-0.019440547850134115
P1142,P1255,-0.019440547850134104
P1142,P1256,-0.01771146424974177
P1142,P1257,-0.007858682668274147
P1142,P1258,-0.01581027667984188
P1142,P1259,-0.011135626162815241
P1142,P1260,-0.015810276679841882
P1142,P1261,-0.013665121709546361
P1142,P1262,-0.026588786948167572
P1142,P1263,-0.02104014607923559
P1142,P1264,-0.015810276679841907
P1142,P1265,-0.025300042950021907
P1142,P1267,-0.023953288726200266
P1142,P1270,-0.015810276679841896
P1142,P1271,-0.017711464249741758
P1142,P1272,0.2381422924901186
P1142,P1273,
P1142,P1274,-0.011135626162815248
P1142,P1275,-0.02009412912626793
P1142,P1276,-0.011135626162815252
P1142,P1278,-0.011135626162815253
P1142,P1279,-0.015810276679841882
P1142,P1280,-0.007858682668274147
P1142,P1281,-0.015810276679841903
P1142,P1282,0.20988085135943949
P1142,P1285,-0.013665121709546344
P1142,P1286,-0.022537983417801735
P1142,P1288,-0.021040146079235596
P1142,P1290,-0.020094129126267946
P1142,P1295,-0.022537983417801728
P1142,P1296,-0.01581027667984191
P1142,P1297,-0.013665121709546348
P1142,P1300,-0.017711464249741737
P1142,P1301,-0.011135626162815274
P1142,P1302,-0.015810276679841903
P1142,P1303,-0.013665121709546391
P1142,P1304,-0.007858682668274166
P1142,P1305,-0.01581027667984189
P1142,P1307,-0.011135626162815273
P1142,P1309,-0.022537983417801728
P1142,P1311,-0.015810276679841903
P1142,P1312,-0.01771146424974173
P1142,P1313,-0.02104014607923552
P1142,P1314,-0.013665121709546384
P1142,P1316,-0.019440547850134045
P1142,P1317,-0.01113562616281522
P1142,P1318,-0.013665121709546355
P1142,P1319,-0.01581027667984191
P1142,P1322,0.14704657801361845
P1142,P1323,-0.015810276679841893
P1142,P1324,-0.01581027667984189
P1142,P1325,-0.013665121709546356
P1142,P1326,-0.013665121709546356
P1142,P1327,-0.013665121709546348
P1142,P1328,-0.021040146079235517
P1142,P1329,-0.021040146079235586
P1142,P1331,
P1142,P1333,
P1142,P1335,-0.013665121709546344
P1142,P1337,-0.017711464249741734
P1142,P1338,-0.022537983417801694
P1142,P1340,-0.013665121709546363
P1142,P1342,-0.013665121709546382
P1142,P1343,-0.01581027667984191
P1142,P1344,-0.015810276679841882
P1142,P1345,-0.01771146424974173
P1142,P1346,-0.007858682668274166
P1142,P1348,-0.01581027667984193
P1142,P1349,-0.01366512170954638
P1142,P1352,-0.007858682668274167
P1142,P1353,-0.011135626162815247
P1142,P1354,-0.02301814522019707
P1142,P1355,-0.029023280426459207
P1142,P1356,-0.022537983417801746
P1142,P1357,-0.02104014607923557
P1142,P1358,-0.017711464249741734
P1142,P1359,0.5204865545548584
P1143,P1146,-0.019480006120618874
P1143,P1149,0.4269238421593769
P1143,P1150,-0.011811023622047251
P1143,P1153,-0.013665121709546363
P1143,P1154,-0.013665121709546355
P1143,P1155,-0.009624732691800109
P1143,P1157,-0.02186730651017655
P1143,P1158,-0.01680283386887565
P1143,P1159,-0.01366512170954636
P1143,P1160,-0.01680283386887566
P1143,P1162,-0.02186730651017654
P1143,P1164,-0.006792408337520799
P1143,P1168,-0.01181102362204728
P1143,P1170,0.37342585188588256
P1143,P1171,-0.022190334478983716
P1143,P1172,-0.018185396927681365
P1143,P1173,-0.01530835415015773
P1143,P1174,-0.009624732691800095
P1143,P1175,-0.0067924083375208045
P1143,P1176,-0.01680283386887563
P1143,P1177,-0.0067924083375208106
P1143,P1178,-0.01181102362204727
P1143,P1179,-0.01366512170954636
P1143,P1180,-0.011811023622047372
P1143,P1181,-0.020703281316055113
P1143,P1183,-0.009624732691800059
P1143,P1184,-0.01948000612061889
P1143,P1185,-0.015308354150157704
P1143,P1186,-0.011811023622047265
P1143,P1187,-0.02106728247226899
P1143,P1188,-0.01818539692768136
P1143,P1189,-0.019480006120618877
P1143,P1190,-0.011811023622047279
P1143,P1191,-0.015308354150157718
P1143,P1192,-0.013665121709546363
P1143,P1193,-0.018185396927681348
P1143,P1194,-0.019480006120618884
P1143,P1195,-0.01680283386887563
P1143,P1196,-0.011811023622047282
P1143,P1198,-0.013665121709546365
