product1,product2,correlation
P1079,P1346,-0.01115856705303337
P1079,P1347,-0.019402850002906608
P1079,P1348,-0.015811388300841864
P1079,P1349,-0.022448541330652515
P1079,P1350,-0.019402850002906605
P1079,P1351,0.34870522040729546
P1079,P1352,-0.015811388300841875
P1079,P1353,-0.029873571578980344
P1079,P1354,-0.034009212075908145
P1079,P1355,-0.011158567053033393
P1079,P1357,-0.022448541330652466
P1079,P1358,-0.029873571578980344
P1079,P1359,-0.04751064523649815
P1080,P1082,-0.005513513642390356
P1080,P1083,-0.007827923552527415
P1080,P1084,-0.0038910505836575594
P1080,P1085,-0.006765875086793188
P1080,P1086,-0.0038910505836575646
P1080,P1087,-0.00676587508679319
P1080,P1089,-0.0067658750867931935
P1080,P1092,-0.00782792355252741
P1080,P1093,-0.010417070361801374
P1080,P1094,0.37352638011602496
P1080,P1095,-0.00676587508679319
P1080,P1096,-0.007827923552527406
P1080,P1097,-0.0038910505836575555
P1080,P1098,-0.003891050583657568
P1080,P1100,-0.003891050583657559
P1080,P1101,-0.007827923552527422
P1080,P1102,-0.0067658750867931865
P1080,P1103,-0.009625178518638278
P1080,P1105,
P1080,P1106,-0.011859189792808051
P1080,P1107,-0.01185918979280804
P1080,P1109,-0.008769163750244804
P1080,P1110,-0.007827923552527405
P1080,P1112,-0.007827923552527408
P1080,P1114,-0.010417070361801365
P1080,P1115,-0.00551351364239035
P1080,P1116,-0.009625178518638275
P1080,P1119,-0.007827923552527417
P1080,P1122,-0.00782792355252741
P1080,P1123,-0.00389105058365757
P1080,P1124,-0.011158567053033365
P1080,P1125,-0.010691965893453089
P1080,P1126,-0.01041707036180138
P1080,P1129,-0.008769163750244809
P1080,P1130,-0.0067658750867931865
P1080,P1132,-0.01115856705303338
P1080,P1133,-0.0055135136423903565
P1080,P1136,-0.006765875086793185
P1080,P1137,-0.007827923552527417
P1080,P1138,-0.0038910505836575733
P1080,P1139,-0.008769163750244823
P1080,P1141,
P1080,P1146,-0.007827923552527405
P1080,P1147,
P1080,P1148,-0.009828533163318068
P1080,P1150,-0.009625178518638281
P1080,P1152,-0.007827923552527405
P1080,P1154,-0.005513513642390355
P1080,P1155,-0.00782792355252742
P1080,P1156,-0.009625178518638276
P1080,P1157,-0.007827923552527417
P1080,P1158,-0.010417070361801376
P1080,P1159,-0.003891050583657554
P1080,P1160,-0.009625178518638276
P1080,P1161,-0.0087691637502448
P1080,P1164,-0.012525861285912973
P1080,P1166,-0.011158567053033358
P1080,P1167,-0.011158567053033355
P1080,P1169,-0.007827923552527418
P1080,P1170,-0.00962517851863828
P1080,P1171,-0.006765875086793196
P1080,P1172,-0.007827923552527411
P1080,P1174,-0.006765875086793188
P1080,P1175,-0.008769163750244814
P1080,P1176,-0.012525861285912989
P1080,P1177,-0.010417070361801353
P1080,P1179,-0.008769163750244818
P1080,P1181,-0.01115856705303337
P1080,P1182,-0.005513513642390355
P1080,P1183,-0.0038910505836575646
P1080,P1184,-0.0038910505836575607
P1080,P1185,-0.007827923552527413
P1080,P1186,-0.011859189792808051
P1080,P1187,-0.009625178518638275
P1080,P1188,-0.005513513642390358
P1080,P1189,-0.010417070361801424
P1080,P1190,-0.006765875086793209
P1080,P1192,-0.005513513642390357
P1080,P1195,-0.0055135136423903565
P1080,P1196,-0.005513513642390373
P1080,P1197,-0.005513513642390357
P1080,P1198,-0.010417070361801378
P1080,P1200,-0.005513513642390358
P1080,P1201,-0.007827923552527411
P1080,P1202,-0.005513513642390368
P1080,P1203,-0.0055135136423903565
P1080,P1205,-0.008769163750244835
P1080,P1206,
P1080,P1207,-0.007827923552527413
P1080,P1208,-0.007827923552527413
P1080,P1209,-0.007827923552527406
P1080,P1214,-0.010417070361801398
P1080,P1217,-0.00782792355252741
P1080,P1218,-0.00676587508679319
P1080,P1221,-0.007827923552527417
P1080,P1225,-0.007827923552527413
P1080,P1229,-0.007827923552527411
P1080,P1230,-0.006765875086793187
P1080,P1232,-0.007827923552527406
P1080,P1234,-0.01316380087676861
P1080,P1236,-0.008769163750244823
P1080,P1238,-0.008769163750244877
P1080,P1239,-0.012525861285912985
P1080,P1240,-0.00782792355252741
P1080,P1242,-0.007827923552527408
P1080,P1243,-0.011859189792808039
P1080,P1244,-0.0087691637502448
P1080,P1245,-0.007827923552527408
P1080,P1247,-0.006765875086793205
P1080,P1248,-0.008769163750244804
P1080,P1249,-0.010417070361801487
P1080,P1252,-0.008769163750244816
P1080,P1254,-0.009625178518638275
P1080,P1255,-0.007827923552527408
P1080,P1256,-0.00551351364239037
P1080,P1257,-0.007827923552527411
P1080,P1258,-0.009625178518638281
P1080,P1259,-0.011859189792808035
P1080,P1260,-0.011158567053033372
P1080,P1261,-0.012525861285912971
P1080,P1262,-0.011158567053033374
P1080,P1263,-0.008310950839218643
P1080,P1265,-0.0038910505836575503
P1080,P1266,-0.0038910505836575685
P1080,P1267,-0.013163800876768602
P1080,P1268,-0.012525861285912977
P1080,P1269,-0.00676587508679321
P1080,P1270,-0.009625178518638278
P1080,P1271,-0.007827923552527413
P1080,P1272,-0.0067658750867932
P1080,P1273,-0.007827923552527418
P1080,P1274,-0.005513513642390344
P1080,P1275,-0.006765875086793191
P1080,P1276,-0.010417070361801353
P1080,P1277,-0.003891050583657553
P1080,P1278,-0.009625178518638275
P1080,P1279,-0.00782792355252741
P1080,P1280,-0.014114008887874053
P1080,P1281,-0.00876916375024482
P1080,P1283,-0.009625178518638271
P1080,P1284,-0.003891050583657571
P1080,P1286,-0.007827923552527408
P1080,P1288,-0.010417070361801365
P1080,P1289,-0.007827923552527408
P1080,P1290,-0.0038910505836575724
P1080,P1291,-0.005513513642390356
P1080,P1292,-0.0038910505836575477
P1080,P1295,-0.0038910505836575685
P1080,P1298,-0.012525861285912966
P1080,P1299,-0.006765875086793188
P1080,P1300,-0.0055135136423903565
P1080,P1301,-0.011158567053033364
P1080,P1302,-0.00782792355252741
P1080,P1303,-0.0055135136423903565
P1080,P1304,-0.007827923552527411
P1080,P1306,-0.0067658750867932
P1080,P1307,-0.01115856705303337
P1080,P1308,-0.007827923552527408
P1080,P1309,-0.005513513642390363
P1080,P1310,-0.003891050583657567
P1080,P1313,-0.007827923552527415
P1080,P1316,-0.01185918979280804
P1080,P1317,-0.007827923552527411
P1080,P1320,0.4970731455854949
P1080,P1321,-0.007827923552527408
P1080,P1322,-0.0038910505836575724
P1080,P1324,-0.012525861285913042
P1080,P1325,-0.007827923552527398
P1080,P1326,-0.00676587508679319
P1080,P1327,-0.012525861285912957
P1080,P1328,-0.0067658750867932065
P1080,P1329,-0.007827923552527405
P1080,P1331,-0.006765875086793187
P1080,P1332,-0.007827923552527408
P1080,P1334,-0.013777058668100034
P1080,P1335,-0.010417070361801522
P1080,P1337,-0.007827923552527408
P1080,P1339,-0.005513513642390356
P1080,P1340,-0.00676587508679319
P1080,P1341,-0.007827923552527413
P1080,P1342,-0.010417070361801369
P1080,P1343,-0.008769163750244805
P1080,P1345,-0.006765875086793187
P1080,P1346,-0.003891050583657573
P1080,P1347,-0.006765875086793207
P1080,P1348,-0.005513513642390356
P1080,P1349,-0.007827923552527411
P1080,P1350,-0.006765875086793232
P1080,P1351,-0.003891050583657572
P1080,P1352,-0.005513513642390364
P1080,P1353,-0.010417070361801367
P1080,P1354,-0.011859189792808039
P1080,P1355,-0.0038910505836575607
P1080,P1357,-0.007827923552527408
P1080,P1358,-0.01041707036180136
P1080,P1359,-0.016567210018885867
P1082,P1083,-0.011091956367701413
P1082,P1084,-0.0055135136423903695
P1082,P1085,-0.009587062360592133
P1082,P1086,-0.005513513642390377
P1082,P1087,0.40265661914486917
P1082,P1089,-0.009587062360592058
P1082,P1092,-0.011091956367701378
P1082,P1093,-0.014760707505257889
P1082,P1094,-0.014760707505257886
P1082,P1095,-0.009587062360592117
P1082,P1096,-0.011091956367701357
P1082,P1097,-0.005513513642390365
P1082,P1098,-0.005513513642390382
P1082,P1100,-0.0055135136423903695
P1082,P1101,-0.01109195636770139
P1082,P1102,-0.009587062360592126
P1082,P1103,-0.013638618139749495
P1082,P1105,
P1082,P1106,-0.016804151810558377
P1082,P1107,-0.016804151810558363
P1082,P1109,-0.012425668320117895
P1082,P1110,-0.011091956367701338
P1082,P1112,-0.011091956367701349
P1082,P1114,-0.014760707505257898
P1082,P1115,-0.007812499999999983
P1082,P1116,-0.013638618139749498
P1082,P1119,-0.0110919563677014
P1082,P1122,-0.01109195636770141
P1082,P1123,-0.0055135136423903755
P1082,P1124,-0.015811388300841816
P1082,P1125,-0.015150227053104188
P1082,P1126,-0.014760707505257915
P1082,P1129,-0.012425668320117909
P1082,P1130,-0.00958706236059213
P1082,P1132,-0.015811388300841833
P1082,P1133,-0.00781249999999998
P1082,P1136,-0.009587062360592126
P1082,P1137,-0.01109195636770141
P1082,P1138,0.705729746225966
P1082,P1139,-0.012425668320117886
P1082,P1141,
P1082,P1146,-0.011091956367701335
P1082,P1147,
P1082,P1148,-0.013926766181924575
P1082,P1150,-0.01363861813974953
P1082,P1152,-0.011091956367701343
P1082,P1154,-0.0078124999999999905
P1082,P1155,-0.011091956367701394
P1082,P1156,-0.013638618139749533
P1082,P1157,-0.011091956367701404
P1082,P1158,-0.014760707505257908
P1082,P1159,-0.0055135136423903625
P1082,P1160,-0.01363861813974954
P1082,P1161,-0.012425668320117905
P1082,P1164,-0.017748807320220824
P1082,P1166,-0.01581138830084184
P1082,P1167,-0.015811388300841778
P1082,P1169,-0.011091956367701388
P1082,P1170,-0.013638618139749457
P1082,P1171,-0.009587062360592124
P1082,P1172,-0.01109195636770138
P1082,P1174,-0.00958706236059213
P1082,P1175,-0.012425668320117841
P1082,P1176,-0.01774880732022076
P1082,P1177,-0.014760707505257858
P1082,P1179,-0.0124256683201179
P1082,P1181,-0.0158113883008419
P1082,P1182,-0.007812499999999935
P1082,P1183,-0.005513513642390377
P1082,P1184,-0.005513513642390371
P1082,P1185,-0.01109195636770135
P1082,P1186,-0.01680415181055839
P1082,P1187,-0.013638618139749467
P1082,P1188,-0.007812499999999988
P1082,P1189,-0.014760707505257799
P1082,P1190,-0.009587062360592128
P1082,P1192,-0.007812499999999989
P1082,P1195,-0.007812499999999959
P1082,P1196,-0.007812499999999965
P1082,P1197,-0.007812499999999989
P1082,P1198,-0.01476070750525791
P1082,P1200,-0.007812499999999945
P1082,P1201,-0.011091956367701413
P1082,P1202,-0.007812499999999959
P1082,P1203,-0.007812499999999956
P1082,P1205,-0.012425668320117909
P1082,P1206,
P1082,P1207,-0.01109195636770135
P1082,P1208,-0.011091956367701352
P1082,P1209,-0.011091956367701331
P1082,P1214,-0.014760707505257849
P1082,P1217,-0.011091956367701371
P1082,P1218,-0.009587062360592145
P1082,P1221,-0.011091956367701373
P1082,P1225,-0.01109195636770136
P1082,P1229,-0.01109195636770141
P1082,P1230,-0.009587062360592096
P1082,P1232,-0.011091956367701362
P1082,P1234,-0.018652750499981958
P1082,P1236,-0.012425668320117895
P1082,P1238,-0.01242566832011786
P1082,P1239,-0.017748807320220793
P1082,P1240,-0.011091956367701394
P1082,P1242,-0.011091956367701336
P1082,P1243,-0.016804151810558308
P1082,P1244,-0.012425668320117902
P1082,P1245,-0.011091956367701338
P1082,P1247,-0.00958706236059212
P1082,P1248,-0.012425668320117914
P1082,P1249,-0.014760707505257818
P1082,P1252,-0.012425668320117909
P1082,P1254,-0.013638618139749524
P1082,P1255,-0.011091956367701408
P1082,P1256,-0.007812499999999962
P1082,P1257,-0.011091956367701356
P1082,P1258,-0.013638618139749488
P1082,P1259,-0.016804151810558287
P1082,P1260,-0.01581138830084185
P1082,P1261,-0.0177488073202208
P1082,P1262,-0.015811388300841833
P1082,P1263,-0.011776392994149912
P1082,P1265,-0.005513513642390357
P1082,P1266,-0.0055135136423903825
P1082,P1267,-0.018652750499981944
P1082,P1268,-0.017748807320220793
P1082,P1269,-0.009587062360592116
P1082,P1270,-0.013638618139749528
P1082,P1271,-0.011091956367701378
P1082,P1272,-0.009587062360592109
P1082,P1273,-0.011091956367701376
P1082,P1274,-0.007812499999999977
P1082,P1275,-0.009587062360592131
P1082,P1276,-0.014760707505257853
P1082,P1277,-0.005513513642390361
P1082,P1278,-0.01363861813974952
P1082,P1279,-0.011091956367701354
P1082,P1280,-0.01999916960189294
P1082,P1281,-0.012425668320117864
P1082,P1283,-0.013638618139749507
P1082,P1284,-0.005513513642390368
P1082,P1286,-0.011091956367701354
P1082,P1288,-0.014760707505257892
P1082,P1289,-0.01109195636770136
P1082,P1290,-0.005513513642390354
P1082,P1291,-0.0078124999999999705
P1082,P1292,-0.005513513642390354
P1082,P1295,-0.0055135136423903825
P1082,P1298,-0.017748807320220834
P1082,P1299,-0.009587062360592069
P1082,P1300,-0.007812499999999982
P1082,P1301,-0.015811388300841805
P1082,P1302,-0.011091956367701362
P1082,P1303,-0.007812499999999988
P1082,P1304,-0.01109195636770141
P1082,P1306,-0.009587062360592116
P1082,P1307,-0.01581138830084182
P1082,P1308,-0.011091956367701404
P1082,P1309,-0.007812499999999979
P1082,P1310,-0.00551351364239038
P1082,P1313,-0.011091956367701411
P1082,P1316,-0.01680415181055829
P1082,P1317,-0.011091956367701373
P1082,P1320,-0.011091956367701352
P1082,P1321,-0.011091956367701347
P1082,P1322,-0.005513513642390361
P1082,P1324,-0.017748807320220737
P1082,P1325,-0.011091956367701317
P1082,P1326,-0.009587062360592122
P1082,P1327,-0.017748807320220827
P1082,P1328,-0.009587062360592083
P1082,P1329,-0.011091956367701347
P1082,P1331,-0.009587062360592122
P1082,P1332,-0.01109195636770137
P1082,P1334,-0.019521720236075776
P1082,P1335,-0.014760707505257795
P1082,P1337,-0.011091956367701342
P1082,P1339,-0.007812499999999982
P1082,P1340,-0.009587062360592126
P1082,P1341,-0.011091956367701408
P1082,P1342,-0.014760707505257912
P1082,P1343,-0.012425668320117919
P1082,P1345,-0.009587062360592076
P1082,P1346,-0.00551351364239036
P1082,P1347,0.40265661914486844
P1082,P1348,-0.007812499999999984
P1082,P1349,-0.01109195636770141
P1082,P1350,-0.00958706236059214
P1082,P1351,-0.005513513642390365
P1082,P1352,-0.007812499999999982
P1082,P1353,-0.014760707505257872
P1082,P1354,-0.016804151810558283
P1082,P1355,-0.005513513642390371
P1082,P1357,-0.011091956367701366
P1082,P1358,-0.01476070750525788
P1082,P1359,-0.02347528938305675
P1083,P1084,-0.007827923552527434
P1083,P1085,-0.013611427506959404
P1083,P1086,0.49707314558549365
P1083,P1087,-0.013611427506959426
P1083,P1089,-0.01361142750695943
P1083,P1092,-0.01574803149606298
P1083,P1093,-0.02095681582140462
P1083,P1094,-0.02095681582140461
P1083,P1095,0.2790342638926692
P1083,P1096,-0.01574803149606293
P1083,P1097,-0.007827923552527429
P1083,P1098,-0.007827923552527451
P1083,P1100,-0.007827923552527434
P1083,P1101,-0.015748031496063023
P1083,P1102,-0.0136114275069594
P1083,P1103,-0.01936370653719587
P1083,P1105,
P1083,P1106,-0.023858037590904786
P1083,P1107,-0.023858037590904768
P1083,P1109,-0.017641596268323474
P1083,P1110,-0.015748031496062968
P1083,P1112,-0.015748031496062975
P1083,P1114,-0.020956815821404608
P1083,P1115,-0.01109195636770141
P1083,P1116,-0.019363706537195866
P1083,P1119,-0.01574803149606299
P1083,P1122,-0.01574803149606298
P1083,P1123,-0.007827923552527443
P1083,P1124,-0.022448541330652553
P1083,P1125,-0.021509844151526555
P1083,P1126,0.17214527281868086
P1083,P1129,-0.017641596268323508
P1083,P1130,-0.013611427506959402
P1083,P1132,-0.02244854133065258
P1083,P1133,-0.011091956367701413
P1083,P1136,-0.0136114275069594
P1083,P1137,-0.015748031496063
P1083,P1138,-0.007827923552527413
P1083,P1139,-0.017641596268323574
P1083,P1141,
P1083,P1146,-0.015748031496062968
P1083,P1147,
P1083,P1148,-0.019772810602635183
P1083,P1150,-0.019363706537195872
P1083,P1152,-0.015748031496062968
P1083,P1154,-0.011091956367701418
P1083,P1155,-0.015748031496063013
P1083,P1156,0.1887961387376599
P1083,P1157,-0.015748031496062992
P1083,P1158,-0.02095681582140461
P1083,P1159,-0.007827923552527425
P1083,P1160,-0.019363706537195866
P1083,P1161,-0.017641596268323463
P1083,P1164,-0.02519923153595244
P1083,P1166,-0.022448541330652556
P1083,P1167,-0.022448541330652473
P1083,P1169,-0.01574803149606301
P1083,P1170,-0.019363706537195907
P1083,P1171,-0.013611427506959414
P1083,P1172,-0.015748031496062978
P1083,P1174,-0.013611427506959406
P1083,P1175,-0.01764159626832355
P1083,P1176,-0.025199231535952424
P1083,P1177,-0.020956815821404594
P1083,P1179,0.20993499559304943
P1083,P1181,-0.022448541330652563
P1083,P1182,-0.01109195636770141
P1083,P1183,0.49707314558549365
P1083,P1184,-0.007827923552527438
P1083,P1185,-0.01574803149606293
P1083,P1186,-0.023858037590904786
P1083,P1187,-0.0193637065371959
P1083,P1188,-0.01109195636770142
P1083,P1189,-0.02095681582140462
P1083,P1190,-0.013611427506959426
P1083,P1192,-0.011091956367701414
P1083,P1195,-0.011091956367701411
P1083,P1196,-0.011091956367701387
P1083,P1197,-0.011091956367701413
P1083,P1198,-0.02095681582140462
P1083,P1200,-0.011091956367701416
P1083,P1201,-0.01574803149606299
P1083,P1202,-0.011091956367701402
P1083,P1203,-0.011091956367701416
P1083,P1205,-0.017641596268323526
P1083,P1206,
P1083,P1207,-0.01574803149606293
P1083,P1208,-0.015748031496062947
P1083,P1209,-0.015748031496062975
P1083,P1214,-0.020956815821404635
P1083,P1217,-0.015748031496062985
P1083,P1218,-0.01361142750695942
P1083,P1221,-0.015748031496063013
P1083,P1225,-0.015748031496062985
P1083,P1229,-0.01574803149606299
P1083,P1230,-0.013611427506959428
P1083,P1232,-0.015748031496062933
P1083,P1234,-0.02648262331947777
P1083,P1236,-0.017641596268323498
P1083,P1238,-0.017641596268323487
P1083,P1239,-0.02519923153595245
P1083,P1240,-0.015748031496062985
P1083,P1242,-0.015748031496062975
P1083,P1243,-0.02385803759090478
P1083,P1244,-0.01764159626832347
P1083,P1245,-0.015748031496062978
P1083,P1247,-0.013611427506959416
P1083,P1248,-0.01764159626832348
P1083,P1249,-0.020956815821404632
P1083,P1252,-0.017641596268323498
P1083,P1254,-0.019363706537195866
P1083,P1255,-0.01574803149606298
P1083,P1256,-0.011091956367701395
P1083,P1257,-0.01574803149606298
P1083,P1258,-0.0193637065371959
P1083,P1259,-0.023858037590904754
P1083,P1260,0.158542823147734
P1083,P1261,-0.02519923153595244
P1083,P1262,-0.02244854133065257
P1083,P1263,-0.016719774369281955
P1083,P1265,-0.007827923552527418
P1083,P1266,-0.007827923552527453
P1083,P1267,0.12880184978109666
P1083,P1268,-0.025199231535952448
P1083,P1269,-0.013611427506959409
P1083,P1270,-0.019363706537195872
P1083,P1271,-0.015748031496062992
P1083,P1272,0.27903426389266955
P1083,P1273,-0.015748031496063016
P1083,P1274,-0.011091956367701399
P1083,P1275,-0.013611427506959409
P1083,P1276,0.17214527281868053
P1083,P1277,-0.007827923552527424
P1083,P1278,-0.019363706537195862
P1083,P1279,-0.01574803149606295
P1083,P1280,-0.028394229326650533
P1083,P1281,-0.017641596268323522
P1083,P1283,-0.01936370653719585
P1083,P1284,-0.007827923552527432
P1083,P1286,-0.01574803149606295
P1083,P1288,-0.020956815821404618
P1083,P1289,-0.01574803149606296
P1083,P1290,-0.007827923552527411
P1083,P1291,-0.011091956367701411
P1083,P1292,-0.007827923552527411
P1083,P1295,-0.007827923552527453
P1083,P1298,0.137335811870941
P1083,P1299,0.2790342638926692
P1083,P1300,-0.011091956367701413
P1083,P1301,-0.02244854133065256
P1083,P1302,-0.01574803149606296
P1083,P1303,-0.011091956367701413
P1083,P1304,-0.015748031496062978
P1083,P1306,0.2790342638926685
P1083,P1307,-0.022448541330652577
P1083,P1308,-0.01574803149606297
P1083,P1309,-0.011091956367701414
P1083,P1310,-0.007827923552527448
P1083,P1313,-0.015748031496062992
P1083,P1316,-0.02385803759090476
P1083,P1317,-0.01574803149606299
P1083,P1320,-0.015748031496062954
P1083,P1321,-0.01574803149606295
P1083,P1322,-0.007827923552527425
P1083,P1324,-0.025199231535952427
P1083,P1325,-0.015748031496062957
P1083,P1326,-0.01361142750695941
P1083,P1327,0.4624058986847276
P1083,P1328,-0.013611427506959406
P1083,P1329,-0.01574803149606297
P1083,P1331,-0.013611427506959407
P1083,P1332,-0.01574803149606298
P1083,P1334,-0.027716360842371328
P1083,P1335,-0.02095681582140462
P1083,P1337,-0.015748031496062968
P1083,P1339,-0.011091956367701413
P1083,P1340,-0.013611427506959416
P1083,P1341,-0.015748031496062992
P1083,P1342,0.5583494500988514
P1083,P1343,0.20993499559304957
P1083,P1345,-0.013611427506959432
P1083,P1346,-0.00782792355252742
P1083,P1347,-0.013611427506959397
P1083,P1348,-0.011091956367701413
P1083,P1349,-0.015748031496062978
P1083,P1350,-0.013611427506959426
P1083,P1351,-0.007827923552527429
P1083,P1352,-0.011091956367701411
P1083,P1353,-0.020956815821404618
P1083,P1354,-0.02385803759090476
P1083,P1355,-0.007827923552527438
P1083,P1357,0.7460629921259834
P1083,P1358,-0.02095681582140459
P1083,P1359,-0.03332952135117187
P1084,P1085,-0.006765875086793208
P1084,P1086,-0.003891050583657579
P1084,P1087,-0.006765875086793216
P1084,P1089,-0.0067658750867932325
P1084,P1092,-0.007827923552527429
P1084,P1093,-0.01041707036180145
P1084,P1094,-0.010417070361801386
P1084,P1095,-0.006765875086793202
P1084,P1096,-0.007827923552527425
P1084,P1097,-0.0038910505836575776
P1084,P1098,-0.003891050583657578
P1084,P1100,-0.0038910505836575802
P1084,P1101,-0.007827923552527443
P1084,P1102,-0.0067658750867932065
P1084,P1103,-0.009625178518638297
P1084,P1105,
P1084,P1106,-0.011859189792808006
P1084,P1107,-0.011859189792807994
P1084,P1109,-0.008769163750244844
P1084,P1110,-0.007827923552527424
P1084,P1112,-0.007827923552527427
P1084,P1114,-0.010417070361801435
P1084,P1115,-0.005513513642390378
P1084,P1116,-0.009625178518638297
P1084,P1119,-0.007827923552527438
P1084,P1122,-0.007827923552527429
P1084,P1123,-0.0038910505836575733
P1084,P1124,-0.011158567053033393
P1084,P1125,-0.01069196589345305
P1084,P1126,-0.010417070361801476
P1084,P1129,-0.008769163750244826
P1084,P1130,-0.006765875086793205
P1084,P1132,-0.011158567053033407
P1084,P1133,-0.00551351364239037
P1084,P1136,-0.006765875086793206
P1084,P1137,-0.007827923552527438
P1084,P1138,-0.0038910505836575585
P1084,P1139,-0.008769163750244868
P1084,P1141,
P1084,P1146,-0.007827923552527424
P1084,P1147,
P1084,P1148,-0.00982853316331802
P1084,P1150,-0.009625178518638302
P1084,P1152,-0.007827923552527424
P1084,P1154,-0.005513513642390373
P1084,P1155,-0.007827923552527441
P1084,P1156,-0.009625178518638304
P1084,P1157,-0.007827923552527436
P1084,P1158,-0.010417070361801473
P1084,P1159,-0.003891050583657576
P1084,P1160,-0.009625178518638302
P1084,P1161,-0.008769163750244863
P1084,P1164,-0.012525861285913
P1084,P1166,-0.011158567053033384
P1084,P1167,-0.011158567053033381
P1084,P1169,-0.00782792355252744
P1084,P1170,-0.009625178518638294
P1084,P1171,-0.006765875086793233
P1084,P1172,-0.007827923552527432
P1084,P1174,-0.006765875086793206
P1084,P1175,-0.008769163750244866
P1084,P1176,-0.012525861285912985
P1084,P1177,-0.010417070361801381
P1084,P1179,-0.008769163750244858
P1084,P1181,-0.011158567053033398
P1084,P1182,-0.005513513642390369
P1084,P1183,-0.003891050583657579
P1084,P1184,-0.0038910505836575802
P1084,P1185,-0.007827923552527424
P1084,P1186,-0.011859189792808
P1084,P1187,-0.009625178518638295
P1084,P1188,-0.005513513642390372
P1084,P1189,-0.010417070361801386
P1084,P1190,-0.006765875086793209
P1084,P1192,-0.005513513642390371
P1084,P1195,-0.00551351364239037
P1084,P1196,-0.005513513642390354
P1084,P1197,-0.00551351364239037
P1084,P1198,-0.010417070361801445
P1084,P1200,-0.0055135136423903695
P1084,P1201,-0.00782792355252743
P1084,P1202,-0.005513513642390361
P1084,P1203,-0.00551351364239037
P1084,P1205,-0.008769163750244842
P1084,P1206,
P1084,P1207,-0.007827923552527425
P1084,P1208,-0.007827923552527434
P1084,P1209,-0.007827923552527427
P1084,P1214,-0.010417070361801391
P1084,P1217,-0.00782792355252743
P1084,P1218,-0.006765875086793209
P1084,P1221,-0.007827923552527438
P1084,P1225,-0.007827923552527432
P1084,P1229,-0.007827923552527432
P1084,P1230,-0.006765875086793206
P1084,P1232,-0.00782792355252741
P1084,P1234,-0.01316380087676858
P1084,P1236,-0.008769163750244847
P1084,P1238,-0.008769163750244835
P1084,P1239,-0.012525861285912999
P1084,P1240,-0.00782792355252743
P1084,P1242,-0.007827923552527427
P1084,P1243,-0.011859189792807995
P1084,P1244,-0.008769163750244818
P1084,P1245,-0.007827923552527427
P1084,P1247,-0.006765875086793205
P1084,P1248,-0.008769163750244837
P1084,P1249,-0.0104170703618014
P1084,P1252,-0.008769163750244833
P1084,P1254,-0.009625178518638306
P1084,P1255,-0.007827923552527427
P1084,P1256,-0.005513513642390357
P1084,P1257,-0.007827923552527432
P1084,P1258,-0.009625178518638295
P1084,P1259,-0.01185918979280799
P1084,P1260,-0.0111585670530334
P1084,P1261,-0.012525861285913023
P1084,P1262,-0.011158567053033402
P1084,P1263,-0.008310950839218664
P1084,P1265,-0.003891050583657572
P1084,P1266,-0.003891050583657578
P1084,P1267,-0.013163800876768569
P1084,P1268,-0.012525861285912997
P1084,P1269,-0.006765875086793212
P1084,P1270,-0.009625178518638302
P1084,P1271,-0.007827923552527436
P1084,P1272,-0.006765875086793241
P1084,P1273,-0.00782792355252744
P1084,P1274,-0.0055135136423903755
P1084,P1275,-0.006765875086793226
P1084,P1276,-0.010417070361801402
P1084,P1277,-0.0038910505836575746
P1084,P1278,-0.009625178518638302
P1084,P1279,-0.00782792355252743
P1084,P1280,-0.014114008887874115
P1084,P1281,-0.00876916375024488
P1084,P1283,-0.009625178518638302
P1084,P1284,-0.003891050583657568
P1084,P1286,-0.007827923552527427
P1084,P1288,-0.01041707036180139
P1084,P1289,-0.007827923552527427
P1084,P1290,-0.003891050583657558
P1084,P1291,-0.0055135136423903695
P1084,P1292,-0.0038910505836575694
P1084,P1295,-0.003891050583657578
P1084,P1298,-0.012525861285913029
P1084,P1299,-0.0067658750867932
P1084,P1300,-0.00551351364239037
P1084,P1301,-0.011158567053033391
P1084,P1302,-0.007827923552527429
P1084,P1303,-0.00551351364239037
P1084,P1304,-0.00782792355252743
P1084,P1306,-0.006765875086793206
P1084,P1307,-0.011158567053033398
P1084,P1308,-0.007827923552527427
P1084,P1309,-0.005513513642390368
P1084,P1310,-0.0038910505836575785
P1084,P1313,-0.007827923552527434
P1084,P1316,-0.011859189792807997
P1084,P1317,-0.007827923552527434
P1084,P1320,-0.007827923552527436
P1084,P1321,-0.007827923552527427
P1084,P1322,-0.0038910505836575638
P1084,P1324,-0.012525861285912978
P1084,P1325,-0.007827923552527417
P1084,P1326,-0.006765875086793206
P1084,P1327,-0.012525861285913003
P1084,P1328,-0.0067658750867932455
P1084,P1329,-0.007827923552527424
P1084,P1331,-0.006765875086793206
P1084,P1332,-0.007827923552527427
P1084,P1334,-0.013777058668100072
P1084,P1335,-0.010417070361801405
P1084,P1337,-0.007827923552527427
P1084,P1339,-0.0055135136423903695
P1084,P1340,-0.006765875086793205
P1084,P1341,-0.007827923552527432
P1084,P1342,-0.010417070361801393
P1084,P1343,-0.008769163750244828
P1084,P1345,-0.006765875086793201
P1084,P1346,-0.003891050583657562
P1084,P1347,-0.00676587508679324
P1084,P1348,-0.0055135136423903695
P1084,P1349,-0.00782792355252743
P1084,P1350,-0.006765875086793226
P1084,P1351,-0.003891050583657566
