product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0022,P0137,0.1018665920444416,0.2210591018841911,0.1495435959803414,No,0.79
P0035,P0137,0.0924258441639201,0.7418708806637263,0.3522038587638426,No,0.79
P0002,P0137,0.1041570797835955,0.7413662729904243,0.3590407570663271,No,0.79
P0137,P0198,0.1203086458139004,0.7646607769929145,0.3780494982855061,No,0.79
P0137,P0155,0.0516696722840619,0.742978623642025,0.3281932528272472,No,0.79
P0137,P0143,0.0881475032647223,0.745967457470232,0.3512754849469262,No,0.79
P0030,P0137,0.0512716870841365,0.7369365966176172,0.3255376508975288,No,0.79
P0137,P0140,0.0816636610492714,0.740887094983834,0.3453530346230964,No,0.79
P0137,P0139,0.0679373173310117,0.738129026776491,0.3360140011092035,No,0.79
P0137,P0193,0.05855979105777,0.7367408805986401,0.329832226874118,No,0.79
P0137,P0169,0.0660821259042762,0.740887094983834,0.3360041135360994,No,0.79
P0137,P0188,0.1144466554733329,0.2260602774948002,0.1590921042819198,No,0.79
P0047,P0137,0.0812905499243413,0.7374208029966192,0.3437426511532525,No,0.79
P0137,P0191,0.1223047903322761,0.7383794061897528,0.3687346366752668,No,0.79
P0121,P0137,0.3852558920465145,0.7945590989171009,0.5489771747947491,No,0.79
P0060,P0137,0.4479934912837095,0.7418708746915044,0.5655444446468274,No,0.79
P0018,P0137,0.0639885579255021,0.7423274439091838,0.3353241123189748,No,0.79
P0034,P0137,0.18559065563916,0.7429786176698032,0.4085458404514173,No,0.79
P0137,P0199,0.0933772775324917,0.7418708746915044,0.3527747163960968,No,0.79
P0088,P0137,0.3719866094562941,0.7559275281113369,0.5255629769183112,No,0.79
P0004,P0137,0.1443577306552246,0.7459674813591186,0.3850016309367822,No,0.79
P0024,P0137,0.09303111332214,0.7429786176698032,0.3530101150612053,No,0.79
P0083,P0137,0.1160261592355367,0.2260602774948003,0.1600398065392421,No,0.79
P0087,P0137,0.3833219327156271,0.7850014764526451,0.5439937502104344,No,0.79
P0137,P0146,0.0996849283833924,0.7610592936202115,0.3642346744781201,No,0.79
P0045,P0137,0.3493667475074103,0.7418708806637263,0.5063684007699367,No,0.79
P0046,P0137,0.0727110668905333,0.7926496182233242,0.3606864874236497,No,0.79
P0071,P0137,0.0905437058226064,0.7580634877759835,0.3575516186039573,No,0.79
P0050,P0137,0.040349895321601,0.7616904036814276,0.3288860986655317,No,0.79
P0099,P0137,0.0796675165308956,0.7399905212263469,0.3437967184090761,No,0.79
P0076,P0137,0.070175984080592,0.7945591019032119,0.35992923120964,No,0.79
P0123,P0137,0.0879547291835085,0.7795672879809517,0.3645997527024858,No,0.79
P0119,P0137,0.4280009535062081,0.7362611933849852,0.551305049457719,No,0.79
P0110,P0137,0.0907333706444458,0.7369365948259506,0.3492146603170478,No,0.79
P0137,P0141,0.4370074414941027,0.7399905212263469,0.5582006733870004,No,0.79
P0137,P0200,0.0214704724001409,0.7429785997531385,0.31007372334134,No,0.79
P0124,P0137,0.0850983562382107,0.8048932700405169,0.3730163217591332,No,0.79
P0081,P0137,0.3884853761167423,0.7383794061897528,0.5284429881459466,No,0.79
P0126,P0137,0.0413780237547416,0.7408871009560559,0.3211816546352674,No,0.79
P0137,P0189,0.1063190514686068,0.7362611925318107,0.3582959078938884,No,0.79
P0006,P0137,0.3781833633895073,0.7429786176698032,0.5241014651016256,No,0.79
P0098,P0137,0.0856600957651887,0.7795672939531735,0.3632229750403826,No,0.79
P0003,P0137,0.0840494994092407,0.7429785997531385,0.3476211395467998,No,0.79
P0115,P0137,0.1232500051820989,0.7429785997531385,0.3711414430105147,No,0.79
P0012,P0137,0.1145233505379018,0.742978623642025,0.3659054597795511,No,0.79
P0028,P0137,0.0979437431337188,0.7429785997531385,0.3559576857814867,No,0.79
P0137,P0190,0.0859813859005451,0.7399905152541251,0.3475850376419772,No,0.79
P0057,P0137,0.0268432725991335,0.7391593474187559,0.3117697025269825,No,0.79
P0137,P0144,0.2140258690379951,0.7429785997531385,0.4256069613240525,No,0.79
P0059,P0137,0.08538648094024,0.745967457470232,0.3496188715522368,No,0.79
P0027,P0137,0.0912235972058122,0.7418708746915044,0.3514825082000891,No,0.79
P0137,P0157,0.2841075389175632,0.7356104787618174,0.4647087148552649,No,0.79
P0137,P0166,0.0533590365441618,0.7348358568993237,0.3259497646862266,No,0.79
P0137,P0142,0.0790995584851688,0.7391593474187559,0.3431234740586036,No,0.79
P0033,P0137,0.0498206993760752,0.7429786176698032,0.3270838666935664,No,0.79
P0075,P0137,0.0848744895632527,0.7795672939531735,0.362751611319221,No,0.79
P0032,P0137,0.4011348796716621,0.7399905152541251,0.5366771339046473,No,0.79
P0137,P0159,0.0803183881599403,0.7429786176698032,0.3453824799638854,No,0.79
P0137,P0162,0.1292570942934726,0.7399905152541251,0.3735504626777336,No,0.79
P0086,P0137,0.3677963642393715,0.7429785997531385,0.5178692584448783,No,0.79
P0137,P0178,0.1803795369276371,0.7383794091758638,0.4035794858269278,No,0.79
P0137,P0172,0.083944821010302,0.7408871009560559,0.3467217329886036,No,0.79
P0107,P0137,0.0836701697655618,0.7429786176698032,0.3473935489272584,No,0.79
P0137,P0174,0.0979603258503824,0.7429786176698032,0.3559676425781507,No,0.79
P0049,P0137,0.4167931098812262,0.7331966611906748,0.5433545304050057,No,0.79
P0137,P0192,0.0772039466865659,0.7369365966176172,0.3410970066589864,No,0.79
P0137,P0176,0.0869939680368136,0.7399905152541251,0.3481925869237382,No,0.79
P0113,P0137,0.2307764857077711,0.7442821506954355,0.4361787517028368,No,0.79
P0056,P0137,0.087558816823166,0.7408871009560559,0.348890130476322,No,0.79
P0044,P0137,0.145802499844537,0.7627680832875068,0.3925887332217249,No,0.79
P0109,P0137,0.0262918972700702,0.7865081084786056,0.3303783817534844,No,0.79
P0137,P0154,0.0633749974089505,0.999999928666672,0.4380249699120391,No,0.79
P0137,P0147,0.1019204858735982,0.7429786176698032,0.3583437385920802,No,0.79
P0043,P0137,0.0939752917521713,0.2284043629729947,0.1477469202405006,No,0.79
P0114,P0137,0.0651762950065294,0.7442821506954355,0.3368186372820918,No,0.79
P0065,P0137,0.327498289907344,0.7391593474187559,0.4921627129119088,No,0.79
P0137,P0148,0.0788601455133387,0.7418708746915044,0.344064437184605,No,0.79
P0135,P0137,0.0212756254793441,0.7693442231368226,0.3205030645423355,No,0.79
P0025,P0137,0.2385268329084012,0.7399905152541251,0.4391123058466908,No,0.79
P0137,P0196,0.0479281968368467,0.7399905212263469,0.3247531265926468,No,0.79
P0040,P0137,0.120551168045105,0.7399905212263469,0.3683269093176017,No,0.79
P0023,P0137,0.0710880334970876,0.7383794091758638,0.3380045837685981,No,0.79
P0137,P0145,0.0430197127044338,0.7418708746915044,0.322560177499262,No,0.79
P0137,P0185,0.0203324834691043,0.7383794061897528,0.3075512525573637,No,0.79
P0005,P0096,0.62452480152561,0.7399905242124578,0.6707110906003491,No,0.79
P0008,P0096,0.6326005845407624,0.7453692143154635,0.6777080364506429,No,0.79
P0020,P0096,0.6747776879547293,0.741893467932796,0.7016239999459559,No,0.79
P0096,P0195,0.569936571108762,0.74431347437208,0.6396873324140891,No,0.79
P0096,P0152,0.6313910826441143,0.7405886542258651,0.6750701112768146,No,0.79
P0096,P0151,0.7798001782642042,0.7416186025684635,0.7645275479859079,No,0.79
P0096,P0106,0.6411002632506271,0.7434163431436844,0.68202669520785,No,0.79
P0096,P0163,0.6484059863607156,0.7412203192850136,0.6855317195304348,No,0.79
P0042,P0096,0.6649752295669838,0.804655183998936,0.7208472113397647,No,0.79
P0096,P0116,0.6851916340194433,0.7849042295376345,0.7250766722267198,No,0.79
P0094,P0096,0.6342920216404453,0.74431347437208,0.6783006027330991,No,0.79
P0013,P0096,0.591890015131729,0.741220317055847,0.6516221359013763,No,0.79
P0038,P0096,0.6161474203511391,0.7405886564550317,0.6659239147926961,No,0.79
P0063,P0096,0.5610357979395975,0.7434163431436844,0.6339880160212323,No,0.79
P0054,P0096,0.127781232510416,0.7849042206209681,0.3906304277546368,No,0.79
P0009,P0096,0.2469218332193271,0.7753953436816344,0.45831123740425,No,0.79
P0096,P0182,0.0177082685570963,0.7434163431436844,0.3079914983917316,No,0.79
P0096,P0153,0.1493201086167941,0.7453692143154635,0.3877397508962619,No,0.79
P0085,P0096,0.0280641751134879,0.7443134877470788,0.3145639001669243,No,0.79
P0096,P0156,0.1779895528885019,0.7387307753402049,0.4022860418691831,No,0.79
P0069,P0096,0.1005772858238501,0.74431347437208,0.358071761243142,No,0.79
P0096,P0105,0.0443566942354331,0.7388731440321221,0.3221632741541087,No,0.79
P0011,P0096,0.0944323528802106,0.7780389485395219,0.3678749911439352,No,0.79
P0096,P0138,0.1913054743693385,0.7626338624672065,0.4198368296084858,No,0.79
P0072,P0096,0.2472617789109301,0.7434163476020175,0.4457236063873651,No,0.79
P0001,P0096,0.0492092116991066,0.7434163431436844,0.3268920642769378,No,0.79
P0096,P0128,0.0739174595278071,0.8190776616601394,0.37198154038074,No,0.79
P0055,P0096,0.0654457641523122,0.741893467932796,0.3360248456645057,No,0.79
P0096,P0187,0.0308231245983873,0.7849042206209681,0.3324555630074197,No,0.79
P0021,P0096,0.3995139191177994,0.7418934723911292,0.5364657404271314,No,0.79
P0096,P0103,0.1197779988806666,0.74431347437208,0.369592189077232,No,0.79
P0096,P0161,0.0994237505959413,0.2218692865233102,0.1484019649668889,No,0.79
P0010,P0096,0.2758037435482868,0.7443134877470788,0.4632076412278036,No,0.79
P0096,P0183,0.2705946976763468,0.7453692009404647,0.4605044989819939,No,0.79
P0096,P0097,0.0444375349791679,0.7430076781706997,0.3238655922557806,No,0.79
P0022,P0096,0.1282911510478204,0.741893467932796,0.3737320778018106,No,0.79
P0035,P0096,0.0377318989283419,0.7434163476020175,0.3200056783978122,No,0.79
P0002,P0096,0.1260006633086665,0.7430076737123665,0.3728034674701465,No,0.79
P0096,P0198,0.1098490972783616,0.7394201425189626,0.361677515374602,No,0.79
P0096,P0155,0.0784880708082001,0.744313492205412,0.3448182393670849,No,0.79
P0096,P0143,0.1920102398275397,0.7467341058937732,0.4138997862540331,No,0.79
P0030,P0096,0.0788860560081255,0.7394201438564626,0.3430996911474603,No,0.79
P0096,P0140,0.0118214041415334,0.7426195945540242,0.3041406803065297,No,0.79
P0096,P0139,0.0622204257612503,0.7403858754645105,0.3334866056425544,No,0.79
P0096,P0193,0.071597952034492,0.7392616362806848,0.3386634257329691,No,0.79
P0096,P0169,0.3640756171879858,0.7426195945540242,0.5154932081344011,No,0.79
P0096,P0188,0.1157110876189291,0.7426195945540242,0.3664744903929671,No,0.79
P0047,P0096,0.0114482930166034,0.7987790639947587,0.3263806014078656,No,0.79
P0096,P0191,0.1078529527599859,0.7405886542258651,0.3609472333463376,No,0.79
P0096,P0121,0.0154136351387766,0.7416185974732256,0.3058956200725562,No,0.79
P0060,P0096,0.0821642518085525,0.7434163431436844,0.3466650883426053,No,0.79
P0018,P0096,0.3661691851667599,0.7437861114008362,0.5172159556603905,No,0.79
P0034,P0096,0.094567087453102,0.7443134877470788,0.3544656475706927,No,0.79
P0096,P0199,0.0235350206247538,0.7434163431436843,0.311487549632326,No,0.79
P0088,P0096,0.141828866364032,0.7384281388435912,0.3804685753558557,No,0.79
P0004,P0096,0.0858000124370375,0.7467341237271052,0.3501736569530645,No,0.79
P0024,P0096,0.023188856414402,0.7443134877470788,0.3116387089474728,No,0.79
P0083,P0096,0.2641315838567253,0.7426195945540242,0.4555267881356448,No,0.79
P0087,P0096,0.0468358103766349,0.795812594849909,0.3464265241659445,No,0.79
P0096,P0146,0.0298426714756545,0.7383461406039438,0.3132440591269702,No,0.79
P0045,P0096,0.0807909955848517,0.7434163476020175,0.345841136391718,No,0.79
P0046,P0096,0.0574466762017287,0.7443134877470788,0.3321934008198688,No,0.79
P0071,P0096,0.0207014489148684,0.7373418742023812,0.3073576190298736,No,0.79
P0050,P0096,0.089807847770661,0.7398122954190189,0.3498096268300042,No,0.79
P0096,P0099,0.0098252596231577,0.7418934723911292,0.3026525447303463,No,0.79
P0076,P0096,0.05998175901167,0.7416185997023921,0.3326364952879588,No,0.79
P0096,P0123,0.0181124722757705,0.7426195945540242,0.307915321187072,No,0.79
P0096,P0119,0.1021567895860539,0.7388731446690269,0.3568433316192431,No,0.79
P0096,P0110,0.1394243724478162,0.7394201425189626,0.3794226804762748,No,0.79
P0096,P0141,0.0671651845863648,0.7418934723911292,0.3370564997082706,No,0.79
P0096,P0200,0.0913127293078788,0.74431347437208,0.3525130273335593,No,0.79
P0096,P0124,0.1950593868540514,0.78114801357167,0.4294948375410988,No,0.79
P0081,P0096,0.0416723669755197,0.7780389485395219,0.3362189996011206,No,0.79
P0096,P0126,0.3887797193375205,0.7426195990123574,0.5303156712074553,No,0.79
P0096,P0189,0.4238386916236552,0.7388731440321221,0.549852472587042,No,0.79
P0006,P0096,0.0519743797027548,0.7443134877470788,0.3289100229204844,No,0.79
P0096,P0098,0.0444976473270733,0.1901067696987171,0.1027412962757308,No,0.79
P0003,P0096,0.0142072425015028,0.74431347437208,0.3062497352497337,No,0.79
P0096,P0115,0.1069077379101631,0.74431347437208,0.3618700324949299,No,0.79
P0012,P0096,0.1156343925543602,0.744313492205412,0.3671060324147809,No,0.79
P0028,P0096,0.0322139999585432,0.74431347437208,0.3170537897239579,No,0.79
P0096,P0190,0.0441763571917169,0.741893467932796,0.3232632014881486,No,0.79
P0057,P0096,0.3966855295068714,0.741220317055847,0.5344994445264617,No,0.79
P0096,P0144,0.0661318740542669,0.74431347437208,0.3374045141813921,No,0.79
P0059,P0096,0.194771262152022,0.7467341058937732,0.4155563996487225,No,0.79
P0027,P0096,0.1889341458864498,0.7434163431436844,0.4107270247893437,No,0.79
P0096,P0157,0.0642652820098252,0.7383461406039438,0.3338976254474727,No,0.79
P0096,P0166,0.2267987065481002,0.2505112030724292,0.2362837051578318,No,0.79
P0096,P0142,0.0510581846070932,0.741220317055847,0.3271230375865948,No,0.79
P0033,P0096,0.3803370437161868,0.7443134877470788,0.5259276213285436,No,0.79
P0075,P0096,0.0150322326555148,0.7896093706725411,0.3248630878623253,No,0.79
P0032,P0096,0.1290228634205998,0.741893467932796,0.3741711052254783,No,0.79
P0096,P0159,0.0104761312522023,0.7443134877470788,0.3040110738501529,No,0.79
P0096,P0162,0.1009006487987894,0.2368311453953955,0.1552728474374319,No,0.79
P0086,P0096,0.0623613788528905,0.74431347437208,0.3351422170605663,No,0.79
P0096,P0178,0.0997782061646249,0.7405886564550317,0.3561023862807876,No,0.79
P0096,P0172,0.2962129220819601,0.7896093706725411,0.4935715015181925,No,0.79
P0096,P0107,0.0138279128578239,0.7443134877470788,0.3060221428135259,No,0.79
P0096,P0174,0.0281180689426445,0.8046551973739349,0.3387329203151606,No,0.79
P0049,P0096,0.1133646332110358,0.7905442616183478,0.3842364845739606,No,0.79
P0096,P0192,0.1470462035943038,0.7394201438564626,0.3839957796991673,No,0.79
P0096,P0176,0.1431637750554484,0.2368311453953955,0.1806307231914273,No,0.79
P0096,P0113,0.0109342288000331,0.7453692009404647,0.3047082176562058,No,0.79
P0056,P0096,0.042598926269096,0.7426195990123574,0.3226071953664006,No,0.79
P0044,P0096,0.0759602429367991,0.771074450932562,0.3540059261351043,No,0.79
P0096,P0109,0.0961341541778081,0.7383461406039438,0.3530189487482624,No,0.79
P0096,P0154,0.0667827456833115,0.9999999467500028,0.4400696261099881,No,0.79
P0096,P0147,0.1282372572186638,0.7443134877470788,0.3746677494300299,No,0.79
P0043,P0096,0.4361824513400907,0.7418934723911292,0.5584668597605061,No,0.79
P0096,P0114,0.2149814480857326,0.7453692009404647,0.4271365492276254,No,0.79
P0065,P0096,0.0973405468150819,0.741220317055847,0.354892454911388,No,0.79
P0096,P0148,0.1487024024210766,0.7434163431436844,0.3865879787101198,No,0.79
P0096,P0135,0.091117882387082,0.7422893976979578,0.3515864885114323,No,0.79
P0025,P0096,0.0186845760006633,0.741893467932796,0.3079681327735163,No,0.79
P0096,P0196,0.0822295462554152,0.7418934723911292,0.3460951167097009,No,0.79
P0040,P0096,0.1096065750471571,0.7418934723911292,0.3625213339847459,No,0.79
P0023,P0096,0.0590697095951744,0.7405886564550317,0.3316772883391173,No,0.79
P0096,P0145,0.0871380303878282,0.7434163431436844,0.3496493554901708,No,0.79
P0096,P0185,0.0901747403768422,0.7405886542258651,0.3503403059164514,No,0.79
P0005,P0008,0.6419242169848476,0.7442821686121002,0.6828673976357487,No,0.79
P0005,P0020,0.7997471135708808,0.2210591018841911,0.5682719088962049,No,0.79
P0005,P0195,0.945411769583152,0.7429785997531385,0.8644385016511467,Yes,0.79
P0005,P0152,0.6068662811185043,0.7383794061897528,0.6594715311470037,No,0.79
P0005,P0151,0.6947246232614059,0.7396511281834657,0.7126952252302299,No,0.79
P0005,P0106,0.6165754617250171,0.7418708746915044,0.6666936269116119,No,0.79
P0005,P0163,0.6261188151648944,0.8048932730266278,0.6976285983095878,No,0.79
P0005,P0042,0.6404504280413739,0.7429785997531385,0.6814616967260797,No,0.79
P0005,P0116,0.6393331675061668,0.739990527198569,0.6795961113831276,No,0.79
P0005,P0094,0.6402327798851647,0.7926496003066597,0.7011995080537627,No,0.79
P0005,P0013,0.6673652136061191,0.7391593474187559,0.6960828671311738,No,0.79
P0005,P0038,0.5916226188255291,0.7383794091758638,0.650325334965663,No,0.79
P0005,P0063,0.9365109964139876,0.7418708746915044,0.8586549477249943,Yes,0.79
P0005,P0054,0.0967435690151939,0.7399905152541251,0.3540423475107664,No,0.79
P0005,P0009,0.0714466347449371,0.7376408741475411,0.3379243305059787,No,0.79
P0005,P0182,0.0931834670314864,0.7850014764526451,0.3699106707999499,No,0.79
P0005,P0153,0.2252046929088157,0.7442821686121002,0.4328356831901295,No,0.79
P0005,P0085,0.403539373587878,0.7429786176698032,0.539315071220648,No,0.79
P0005,P0156,0.053464751362892,0.736085403699045,0.3265130122973532,No,0.79
P0005,P0069,0.3760524842982402,0.7429785997531385,0.5228229304801995,No,0.79
P0005,P0105,0.2198318927098231,0.7362611925318107,0.4264036126386181,No,0.79
P0005,P0011,0.4300924486453993,0.7383794061897528,0.5534072316631408,No,0.79
P0005,P0138,0.0667806728437286,0.75514540474598,0.3421265656046292,No,0.79
P0005,P0072,0.12178658043654,0.7418708806637263,0.3698203005274145,No,0.79
P0001,P0005,0.2746844101734967,0.7418708746915044,0.4615589959806997,No,0.79
P0005,P0128,0.3993926580021972,0.7442821506954355,0.5373484550794925,No,0.79
P0005,P0055,0.1409209626267023,0.7753953311566351,0.3947107100386754,No,0.79
P0005,P0187,0.2062983230727774,0.7399905152541251,0.4197751999453165,No,0.79
P0005,P0021,0.0749891175921895,0.7399905212263469,0.3409896790458525,No,0.79
P0005,P0103,0.0952531973550567,0.7429785997531385,0.3543433583142894,No,0.79
P0005,P0161,0.0751010509296685,0.7376408723558745,0.3401169795001509,No,0.79
P0005,P0010,0.0987210579773231,0.7429786176698032,0.3564240818543152,No,0.79
P0005,P0183,0.0960698961507369,0.7442821506954355,0.3553547979686163,No,0.79
P0005,P0097,0.069912733453558,0.7413662789626463,0.3384941516571933,No,0.79
P0005,P0022,0.0962336504777895,0.7399905152541251,0.3537363963883237,No,0.79
P0005,P0035,0.113207097402732,0.7418708806637263,0.3646726107071297,No,0.79
P0002,P0005,0.0985241382169433,0.7413662729904243,0.3556609921263358,No,0.79
P0005,P0198,0.0853242957527516,0.7646607769929145,0.3570588882488168,No,0.79
P0005,P0155,0.1460367307174098,0.742978623642025,0.3848134878872559,No,0.79
P0005,P0143,0.0674854383019298,0.745967457470232,0.3388782459692507,No,0.79
P0005,P0030,0.1456387455174844,0.7369365966176172,0.3821578859575375,No,0.79
P0005,P0140,0.0872966026159235,0.740887094983834,0.3487327995630878,No,0.79
P0005,P0139,0.1376956242356404,0.738129026776491,0.3778689852519806,No,0.79
P0005,P0193,0.1470731505088821,0.7367408805986401,0.3829402425447853,No,0.79
P0005,P0169,0.1395508156623759,0.740887094983834,0.3800853273909592,No,0.79
P0005,P0188,0.0911862860933192,0.740887094983834,0.3510666096495252,No,0.79
P0005,P0047,0.0869234914909935,0.7374208029966192,0.3471224160932438,No,0.79
P0005,P0191,0.0833281512343759,0.7692070642240766,0.3576797164302562,No,0.79
P0005,P0121,0.3908888336131667,0.7396511213580691,0.5303937487111277,No,0.79
P0005,P0060,0.3576394502829426,0.7418708746915044,0.5113320200463674,No,0.79
P0005,P0018,0.09164438364115,0.7423274439091838,0.3519176077483635,No,0.79
P0005,P0034,0.2799577140725079,0.7429786176698032,0.4651660755114261,No,0.79
P0005,P0199,0.0990102190991439,0.7418708746915044,0.3561544813360881,No,0.79
P0005,P0088,0.366353667889642,0.7357117255105114,0.5140968909379898,No,0.79
P0004,P0005,0.0612752109114275,0.7459674813591186,0.335152119090504,No,0.79
P0005,P0024,0.0486640548887921,0.7429786176698032,0.3263898800011965,No,0.79
P0005,P0083,0.0896067823311154,0.740887094983834,0.3501189073922028,No,0.79
P0005,P0087,0.422311008851025,0.7418708746915044,0.5501349551872168,No,0.79
P0005,P0146,0.0553178699500445,0.7356104787618174,0.3274349134747537,No,0.79
P0005,P0045,0.4437338059407582,0.7418708806637263,0.5629886358299454,No,0.79
P0005,P0046,0.0829218746761188,0.7429786176698032,0.3469445718735925,No,0.79
P0005,P0071,0.0461766473892585,0.7580634877759835,0.3309313835439486,No,0.79
P0005,P0050,0.1347169537549489,0.7374208029966192,0.375798493451617,No,0.79
P0005,P0099,0.0853004580975478,0.7399905212263469,0.3471764833490675,No,0.79
P0005,P0076,0.0854569574860601,0.73965112434418,0.3471346242293081,No,0.79
P0005,P0123,0.0435876707501606,0.740887094983834,0.32250744044363,No,0.79
P0005,P0119,0.377631988060444,0.7362611933849852,0.5210836701902605,No,0.79
P0005,P0110,0.0851004290777936,0.7369365948259506,0.3458348953770565,No,0.79
P0005,P0141,0.3426403830607549,0.7399905212263469,0.5015804383269917,No,0.79
P0005,P0200,0.0658375308334888,0.7926496003066597,0.3565623586227571,No,0.79
P0005,P0124,0.0705345853284414,0.7391593474187559,0.3379844901645672,No,0.79
P0005,P0081,0.2171475654499098,0.7383794061897528,0.425640301745847,No,0.79
P0005,P0126,0.1357450821880894,0.7408871009560559,0.377801889695276,No,0.79
P0005,P0189,0.0993138900980453,0.7362611925318107,0.3540928110715514,No,0.79
P0005,P0006,0.4274495781771448,0.7429786176698032,0.5536611939742082,No,0.79
P0005,P0098,0.0699728458014634,0.7408871009560559,0.3383385478633004,No,0.79
P0003,P0005,0.0396824409758928,0.7429785997531385,0.3210009044867911,No,0.79
P0005,P0115,0.0823829363845532,0.2348082695885553,0.143353069666154,No,0.79
P0005,P0012,0.0911095910287503,0.2496436349796027,0.1545232086090912,No,0.79
P0005,P0028,0.1076891984329332,0.7429785997531385,0.3618049589610154,No,0.79
P0005,P0190,0.119651555666107,0.7399905152541251,0.3677871395013142,No,0.79
P0005,P0057,0.1212103310324814,0.7391593474187559,0.3683899375869912,No,0.79
P0005,P0144,0.391607072528657,0.2348082695885553,0.3288875513526164,No,0.79
P0005,P0059,0.0702464606264121,0.745967457470232,0.34053485936394,No,0.79
P0005,P0027,0.1144093443608399,0.2327165892663028,0.1617322423230251,No,0.79
P0005,P0157,0.3397404804842153,0.7356104787618174,0.4980884797952561,No,0.79
P0005,P0166,0.1477260949775097,0.7348358568993237,0.3825699997462353,No,0.79
P0005,P0142,0.1265333830814833,0.7391593474187559,0.3715837688163923,No,0.79
P0005,P0033,0.0941877578094231,0.7429786176698032,0.3537041017535751,No,0.79
P0005,P0075,0.0405074311299048,0.7408871009560559,0.3206592990603653,No,0.79
P0005,P0032,0.39550193810501,0.7399905152541251,0.5332973689646561,No,0.79
P0005,P0159,0.0859513297265924,0.7429786176698032,0.3487622449038767,No,0.79
P0005,P0162,0.0763758472731795,0.7399905152541251,0.3418217144655577,No,0.79
P0005,P0086,0.4378365773272806,0.7429785997531385,0.5598933862976239,No,0.79
P0005,P0178,0.274746595360985,0.7383794091758638,0.4601997208869365,No,0.79
P0005,P0172,0.0783118794436498,0.7408871009560559,0.3433419680486123,No,0.79
P0005,P0107,0.089303111332214,0.7429786176698032,0.3507733138672497,No,0.79
P0005,P0174,0.0535932674170346,0.7429786176698032,0.329347407518142,No,0.79
P0005,P0049,0.3888398316854258,0.7331966611906748,0.5265825634875254,No,0.79
P0005,P0192,0.0715710051199137,0.7646607787845812,0.3488069145857807,No,0.79
P0005,P0176,0.0813610264701614,0.7399905152541251,0.3448128219837469,No,0.79
P0005,P0113,0.3364094272744232,0.7442821506954355,0.4995585166428281,No,0.79
P0005,P0056,0.1180741247434861,0.7408871009560559,0.367199315228514,No,0.79
P0005,P0044,0.0514354414111891,0.7362611913373662,0.32536574138166,No,0.79
P0005,P0109,0.1206589557034181,0.7610592936202115,0.3768190908701355,No,0.79
P0005,P0154,0.0922579441577016,0.999999928666672,0.4553547379612898,No,0.79
P0005,P0147,0.096287544306946,0.7429786176698032,0.3549639736520889,No,0.79
P0005,P0043,0.0883423501855191,0.7399905212263469,0.3490016186018502,No,0.79
P0005,P0114,0.0904566465601227,0.7442821506954355,0.3519868482142478,No,0.79
P0005,P0065,0.2218653483406919,0.7391593474187559,0.4287829479719175,No,0.79
P0005,P0148,0.0732272039466865,0.7418708746915044,0.3406846722446137,No,0.79
P0005,P0135,0.115642683912692,0.7404793874431645,0.365577365324881,No,0.79
P0005,P0025,0.2441597744750533,0.7399905152541251,0.442492070786682,No,0.79
P0005,P0196,0.1422952552701946,0.7399905212263469,0.3813733616526555,No,0.79
P0005,P0040,0.0850817735215471,0.7399905212263469,0.347045272603467,No,0.79
P0005,P0023,0.0845449080695645,0.7383794091758638,0.3460787085120841,No,0.79
P0005,P0145,0.0873867711377816,0.7418708746915044,0.3491804125592707,No,0.79
P0005,P0185,0.0646995419024521,0.7383794061897528,0.3341714876173725,No,0.79
P0008,P0020,0.6421771034139668,0.7453692008154646,0.683453942374566,No,0.79
P0008,P0195,0.5873359865679996,0.7467515873149887,0.6511022268667952,No,0.79
P0008,P0152,0.8987904981033519,0.7446238447422384,0.8371238367589064,Yes,0.79
P0008,P0151,0.6471995937234418,0.7452122003962368,0.6864046363925598,No,0.79
P0008,P0106,0.7584996787098647,0.7462391289198507,0.7535954587938591,No,0.79
P0008,P0163,0.6841945981800469,0.7449846806776497,0.7085106311790881,No,0.79
P0008,P0042,0.6323746450262215,0.7467515873149887,0.6781254219417283,No,0.79
P0008,P0116,0.6474089505213192,0.7453692188154633,0.6865930578389768,No,0.79
P0008,P0094,0.6983085629003172,0.7467515873149887,0.7176857726661858,No,0.79
P0008,P0013,0.6092894305909666,0.74498467617765,0.66356752882564,No,0.79
P0008,P0038,0.5835468358103767,0.7446238492422381,0.6479776411831213,No,0.79
P0008,P0063,0.5784352133988351,0.7462391289198507,0.6455567796072413,No,0.79
P0008,P0054,0.0951806479696536,0.7453692008154646,0.3552560691079781,No,0.79
P0008,P0009,0.1295224177600895,0.7442821758120998,0.3754263209808936,No,0.79
P0008,P0182,0.0351076840163339,0.7462391289198507,0.3195602619777407,No,0.79
P0008,P0153,0.0832804759239682,0.7473546881622821,0.3489101608192937,No,0.79
P0008,P0085,0.0454635905727255,0.7467516143149843,0.325978800069629,No,0.79
P0008,P0156,0.0953889683477395,0.7435625541101051,0.3546584026526858,No,0.79
P0008,P0069,0.0679767012830877,0.7467515873149887,0.339486655695848,No,0.79
P0008,P0105,0.1117561096946707,0.7436438821735519,0.3645112186862232,No,0.79
P0008,P0011,0.0881682316605518,0.7446238447422384,0.3507504768932264,No,0.79
P0008,P0138,0.1087048898285761,0.7427074435275401,0.3623059113081618,No,0.79
