product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0094,P0133,0.7489418153929068,0.7457839655508911,0.7476786754561006,No,0.79
P0013,P0133,0.6913438219016231,0.9999998900000122,0.8148062491409789,Yes,0.79
P0038,P0133,0.7829135833177872,0.7408870991713338,0.7661029896592058,No,0.79
P0063,P0133,0.6778019609062456,0.999999963666668,0.8066811620104145,Yes,0.79
P0054,P0133,0.0554526045229359,0.747026611635209,0.3320822073678452,No,0.79
P0009,P0133,0.0301556702526791,0.7426195804290254,0.3151412343232176,No,0.79
P0133,P0182,0.2844744315237444,0.7420067355662748,0.4674873531407566,No,0.79
P0133,P0153,0.0339137284165578,0.7448228037622014,0.3182773585548153,No,0.79
P0085,P0133,0.1448303380801359,0.7451232156531189,0.3849474891093291,No,0.79
P0133,P0156,0.0947557158551499,0.7408870991713338,0.3532082691816235,No,0.79
P0069,P0133,0.0826565512095019,0.7946175777922241,0.3674409618425908,No,0.79
P0105,P0133,0.0888771427979188,0.7414316527809252,0.3498989467911214,No,0.79
P0011,P0133,0.0888014841531413,0.7440060468735407,0.3508833092413011,No,0.79
P0133,P0138,0.0919283626640134,0.7408870991713338,0.3515118572669416,No,0.79
P0072,P0133,0.080495615944282,0.7414316527809252,0.3448700306789393,No,0.79
P0001,P0133,0.1340246253342454,0.8263113989117921,0.410939334765264,No,0.79
P0128,P0133,0.0593163775055448,0.7448228405955293,0.3335189627415386,No,0.79
P0055,P0133,0.1177880728810397,0.7823465558788512,0.3836114660801643,No,0.79
P0133,P0187,0.0975892875650353,0.7414316481767588,0.3551262318097247,No,0.79
P0021,P0133,0.0837199179155525,0.8606110273449296,0.3944763616873034,No,0.79
P0103,P0133,0.0634558381526853,0.7432806655840033,0.3353857691252125,No,0.79
P0133,P0161,0.1838100864374106,0.747026611635209,0.40909669651653,No,0.79
P0010,P0133,0.0574300934850652,0.2398008684468467,0.1303784034697778,No,0.79
P0133,P0183,0.0626391393570051,0.7398698068255894,0.3335314063444389,No,0.79
P0097,P0133,0.238796302054184,0.7440060468735407,0.4408801999819267,No,0.79
P0022,P0133,0.0549426859855315,0.7457839655508911,0.3312791978116754,No,0.79
P0035,P0133,0.2955019381050101,0.747026611635209,0.4761118075170897,No,0.79
P0002,P0133,0.0572331737246854,0.747026611635209,0.3331505488888949,No,0.79
P0133,P0198,0.0733847397549903,0.7420067309621085,0.3408335362378376,No,0.79
P0133,P0155,0.1047457662251518,0.7440060468735407,0.3604498784845074,No,0.79
P0133,P0143,0.0912235972058122,0.7407248316494475,0.3510240909832663,No,0.79
P0030,P0133,0.2543477810252265,0.747026611635209,0.4514193132692195,No,0.79
P0133,P0140,0.1285875671081815,0.7875655125824237,0.3921787452978784,No,0.79
P0133,P0139,0.1210134112721016,0.7426195942415242,0.3696558844598707,No,0.79
P0133,P0169,0.1191582198453661,0.7412470355273688,0.3679937461181672,No,0.79
P0133,P0188,0.2175227494144228,0.747026611635209,0.4293242943027373,No,0.79
P0047,P0133,0.1282144559832514,0.9999998900000122,0.4769286295899558,No,0.79
P0133,P0191,0.225380884273366,0.7896093612975417,0.4510722750830364,No,0.79
P0121,P0133,0.1321797981054246,0.7448228313871968,0.3772370114181335,No,0.79
P0060,P0133,0.0989304147752005,0.7432806655840033,0.3566705150987216,No,0.79
P0018,P0133,0.067064651866592,0.7457839655508911,0.3385523773403117,No,0.79
P0034,P0133,0.08866674958025,0.7457839931758865,0.3515136470185046,No,0.79
P0133,P0199,0.1403011835914018,0.7448228313871968,0.3821098427097198,No,0.79
P0088,P0133,0.025062703397384,0.7448228037622014,0.312966743543311,No,0.79
P0004,P0133,0.3974338245963145,0.7448228313871968,0.5363894273126675,No,0.79
P0024,P0133,0.0899550193810501,0.7426195896373579,0.3510208474835732,No,0.79
P0083,P0133,0.0691022531766266,0.7403678109512376,0.337608476286471,No,0.79
P0087,P0133,0.136398026656717,0.7426195896373579,0.3788866518489733,No,0.79
P0133,P0146,0.0966088344423025,0.7420067355662748,0.3547679948918915,No,0.79
P0045,P0133,0.1024428414485003,0.785628226168157,0.375716995336363,No,0.79
P0046,P0133,0.0757871608316232,0.7448228037622014,0.3434014180038545,No,0.79
P0071,P0133,0.0874676118815164,0.7414316573850916,0.3490532300829465,No,0.79
P0050,P0133,0.3934259892626909,0.2018281152665856,0.3167868396642488,No,0.79
P0099,P0133,0.1265914225898057,0.7448228037622014,0.373883975058764,No,0.79
P0123,P0133,0.0848786352424185,0.7426195896373579,0.3479750170003943,No,0.79
P0119,P0133,0.081077047447298,0.747026611635209,0.3474568731224625,No,0.79
P0110,P0133,0.0438094645855357,0.7457839655508911,0.3245992649716779,No,0.79
P0133,P0141,0.0839313475530128,0.7448228037622014,0.3482879300366883,No,0.79
P0133,P0200,0.3245465663412308,0.8263113850992931,0.5252524938444558,No,0.79
P0124,P0133,0.0881744501793006,0.7420067309621085,0.3497073624924238,No,0.79
P0131,P0133,0.1296737350496445,0.7426195804290254,0.3748520732013969,No,0.79
P0081,P0133,0.0915614700578322,0.7440060468735407,0.3525393007841156,No,0.79
P0126,P0133,0.0944541176958315,0.7432806655840033,0.3539847368511002,No,0.79
P0133,P0189,0.0593951454096967,0.7408870991713338,0.3319919269143516,No,0.79
P0006,P0133,0.1312594573305971,0.7432806655840033,0.3760679406319596,No,0.79
P0098,P0133,0.0887361897062786,0.7426195970040241,0.3502895526253768,No,0.79
P0003,P0133,0.0809734054681508,0.7795672949309511,0.360410961253271,No,0.79
P0115,P0133,0.2263260991231888,0.7414316527809252,0.4323683205862834,No,0.79
P0012,P0133,0.0675994444789917,0.747026611635209,0.3393703113414787,No,0.79
P0028,P0133,0.1489801629251912,0.7384756999969606,0.384778377753899,No,0.79
P0133,P0190,0.139057479841635,0.7426195896373579,0.3804823237599242,No,0.79
P0125,P0133,0.0420765706941939,0.7440060468735407,0.3228483611659327,No,0.79
P0057,P0133,0.0799193665402234,0.7448228037622014,0.3458807414290147,No,0.79
P0133,P0144,0.067101962979085,0.7457839655508911,0.3385747640078075,No,0.79
P0059,P0133,0.0884625748813299,0.7420067309621085,0.3498802373136414,No,0.79
P0027,P0133,0.1442996911469021,0.7426195804290254,0.3836276468597515,No,0.79
P0133,P0157,0.0810314449764732,0.7384756976948773,0.3440091460638349,No,0.79
P0133,P0166,0.1064351304852517,0.7432806655840033,0.3611733445247524,No,0.79
P0133,P0142,0.1321756524262587,0.7408870991713338,0.3756602311242887,No,0.79
P0033,P0133,0.0528967933171651,0.2291047173318695,0.1233799629230469,No,0.79
P0075,P0133,0.2317983956221628,0.7432806655840033,0.436391303606899,No,0.79
P0032,P0133,0.0542109736127521,0.7426195942415242,0.3295744218642609,No,0.79
P0133,P0159,0.1272422942188504,0.7420067355662748,0.3731480707578202,No,0.79
P0133,P0162,0.0823331882345625,0.7457839655508911,0.347713499161094,No,0.79
P0086,P0133,0.1208724581804614,0.7457839655508911,0.3708370611286333,No,0.79
P0133,P0178,0.083455630868727,0.7432806655840033,0.3473856447548376,No,0.79
P0133,P0172,0.0370209149513919,0.7432806747923357,0.3195248188877694,No,0.79
P0107,P0133,0.1305940758244719,0.7414316527809252,0.3749291066070532,No,0.79
P0133,P0174,0.3948842319092925,0.7457839655508911,0.535244125365932,No,0.79
P0049,P0133,0.0698692038223161,0.7440060468735407,0.339523941042806,No,0.79
P0133,P0176,0.0400700619779035,0.7946175639797253,0.3418890627786323,No,0.79
P0113,P0133,0.0777003917666811,0.7457839655508911,0.3449338212803652,No,0.79
P0056,P0133,0.1406349107642559,0.7440060606860396,0.3819833707329694,No,0.79
P0044,P0133,0.0927264059034471,0.7408870991713338,0.3519906832106018,No,0.79
P0109,P0133,0.0793679912111601,0.7440060468735407,0.3452232134761124,No,0.79
P0133,P0154,0.0664510913500404,0.7402234959861749,0.3359600532044942,No,0.79
P0133,P0147,0.0549965798146881,0.7408870991713338,0.3293527875573464,No,0.79
P0043,P0133,0.0470513856932612,0.7714674451017837,0.3368178094566702,No,0.79
P0114,P0133,0.0682523889476193,0.7750501263161392,0.3509714838950273,No,0.79
P0065,P0133,0.0305743838484339,0.7440060468735407,0.3159470490584766,No,0.79
P0133,P0148,0.0319362394544286,0.7420067383287747,0.315964439004167,No,0.79
P0133,P0135,0.224351719420434,0.7420067309621085,0.4314137240371039,No,0.79
P0025,P0133,0.1354507389673113,0.7432806747923357,0.3785827132973211,No,0.79
P0023,P0133,0.0741641274381775,0.7448228313871968,0.3424276090177853,No,0.79
P0133,P0145,0.1960958066455237,0.7457839931758865,0.4159710812576688,No,0.79
P0133,P0185,0.0234085774101942,0.7414316527809252,0.3106178075584866,No,0.79
P0005,P0020,0.7997471135708808,0.7453692093987971,0.7779959519020474,No,0.79
P0005,P0195,0.945411769583152,0.7424942550794095,0.864244763781655,Yes,0.79
P0005,P0152,0.6068662811185043,0.7449846757609833,0.6621136389754959,No,0.79
P0005,P0151,0.6947246232614059,0.7457839931758865,0.7151483712271982,No,0.79
P0005,P0106,0.6165754617250171,0.7442821727996,0.6676581461548503,No,0.79
P0005,P0163,0.6261188151648944,0.7462391421073497,0.6741669459418765,No,0.79
P0005,P0042,0.6404504280413739,0.7467515860649889,0.6829708912508199,No,0.79
P0005,P0116,0.6393331675061668,0.7433428362262097,0.6809370349941839,No,0.79
P0005,P0094,0.6402327798851647,0.7473546599122868,0.6830815318960135,No,0.79
P0005,P0013,0.6673652136061191,0.9999998900000122,0.8004190841636765,Yes,0.79
P0005,P0038,0.5916226188255291,0.7442821727996,0.6526864404151576,No,0.79
P0005,P0063,0.9365109964139876,0.999999963666668,0.9619065833150596,Yes,0.79
P0005,P0054,0.0967435690151939,0.7481343489965988,0.3572998810077559,No,0.79
P0005,P0009,0.0714466347449371,0.7453692001904646,0.3410156609231481,No,0.79
P0005,P0182,0.0931834670314864,0.8134096407837791,0.3812739365324035,No,0.79
P0005,P0153,0.2252046929088157,0.7467515860649889,0.4338234501712851,No,0.79
P0005,P0085,0.403539373587878,0.7469400875734128,0.5408996591820919,No,0.79
P0005,P0156,0.053464751362892,0.8049561745116212,0.3540613206223837,No,0.79
P0005,P0069,0.3760524842982402,0.7457840069883854,0.5239450933742983,No,0.79
P0005,P0105,0.2198318927098231,0.7446238489297381,0.4297486751977891,No,0.79
P0005,P0011,0.4300924486453993,0.7462391282948508,0.55655112050518,No,0.79
P0005,P0138,0.0667806728437286,0.7442821727996,0.3377812728260772,No,0.79
P0005,P0072,0.12178658043654,0.7446238489297381,0.3709214878338193,No,0.79
P0001,P0005,0.2746844101734967,0.7473547013497811,0.4637525266440104,No,0.79
P0005,P0128,0.3993926580021972,0.7467516228983169,0.5383362439606451,No,0.79
P0005,P0055,0.1409209626267023,0.7446238489297381,0.3824021171479166,No,0.79
P0005,P0187,0.2062983230727774,0.7446238443255717,0.4216285315738951,No,0.79
P0005,P0021,0.0749891175921895,0.7481343489965988,0.3442472101539532,No,0.79
P0005,P0103,0.0952531973550567,0.7457839931758865,0.3554655156833886,No,0.79
P0005,P0161,0.0751010509296685,0.7481343489965988,0.3443143701564407,No,0.79
P0005,P0010,0.0987210579773231,0.7457839931758865,0.3575462320567485,No,0.79
P0005,P0183,0.0960698961507369,0.7436438819652186,0.3550994904765295,No,0.79
P0005,P0097,0.069912733453558,0.7462391282948508,0.3404432913900752,No,0.79
P0005,P0022,0.0962336504777895,0.7473546599122868,0.3566820542515884,No,0.79
P0005,P0035,0.113207097402732,0.7481343489965988,0.3671779980402787,No,0.79
P0002,P0005,0.0985241382169433,0.7481343489965988,0.3583682225288055,No,0.79
P0005,P0198,0.0853242957527516,0.7449846757609833,0.3491884477560443,No,0.79
P0005,P0155,0.1460367307174098,0.7462391282948508,0.3861176897483862,No,0.79
P0005,P0143,0.0674854383019298,0.744180359244518,0.3381634066789651,No,0.79
P0005,P0030,0.1456387455174844,0.7481343489965988,0.3866369869091302,No,0.79
P0005,P0140,0.0872966026159235,0.7464503615865994,0.3509581062041939,No,0.79
P0005,P0139,0.1376956242356404,0.7453692140029635,0.3807650601425696,No,0.79
P0005,P0169,0.1395508156623759,0.7969577889507411,0.402513604977722,No,0.79
P0005,P0188,0.0911862860933192,0.7481343489965988,0.3539655112546311,No,0.79
P0005,P0047,0.0869234914909935,0.9999998900000122,0.452154050894601,No,0.79
P0005,P0191,0.0833281512343759,0.7453692093987971,0.3481445745001444,No,0.79
P0005,P0121,0.3908888336131667,0.7467516136899843,0.5332339456438937,No,0.79
P0005,P0060,0.3576394502829426,0.7457839931758865,0.5128972674401202,No,0.79
P0005,P0018,0.09164438364115,0.7473546599122868,0.3539284941496047,No,0.79
P0005,P0034,0.2799577140725079,0.7473546875372822,0.4669165034584176,No,0.79
P0005,P0199,0.0990102190991439,0.7467516136899843,0.3581067769354801,No,0.79
P0005,P0088,0.366353667889642,0.7467515860649889,0.5185128351597807,No,0.79
P0004,P0005,0.0612752109114275,0.7467516136899843,0.3354657720228503,No,0.79
P0005,P0024,0.0486640548887921,0.7453692093987971,0.3273461166927942,No,0.79
P0005,P0083,0.0896067823311154,0.7439563509663367,0.3513466097852039,No,0.79
P0005,P0087,0.422311008851025,0.7453692093987971,0.5515342890701339,No,0.79
P0005,P0146,0.0553178699500445,0.7449846803651496,0.3311845941160866,No,0.79
P0005,P0045,0.4437338059407582,0.7449846757609833,0.5642341538688482,No,0.79
P0005,P0046,0.0829218746761188,0.7467515860649889,0.3484537592316669,No,0.79
P0005,P0071,0.0461766473892585,0.7446238535339046,0.325555529847117,No,0.79
P0005,P0050,0.1347169537549489,0.7446238443255717,0.378679709983198,No,0.79
P0005,P0099,0.0853004580975478,0.7467515860649889,0.3498809092845243,No,0.79
P0005,P0123,0.0435876707501606,0.1773771579933701,0.0971034656474444,No,0.79
P0005,P0119,0.377631988060444,0.7481343489965988,0.5258329324349059,No,0.79
P0005,P0110,0.0851004290777936,0.7473546599122868,0.3500021214115909,No,0.79
P0005,P0141,0.3426403830607549,0.7467515860649889,0.5042848642624486,No,0.79
P0005,P0200,0.0658375308334888,0.7473546875372822,0.3384443935150061,No,0.79
P0005,P0124,0.0705345853284414,0.7449846757609833,0.3403146215014582,No,0.79
P0005,P0131,0.3883827705573865,0.7453692001904646,0.5311773424106178,No,0.79
P0005,P0081,0.2171475654499098,0.7462391282948508,0.4287841905878862,No,0.79
P0005,P0126,0.1357450821880894,0.7457839931758865,0.3797606465832083,No,0.79
P0005,P0189,0.0993138900980453,0.7442821727996,0.3573012031786672,No,0.79
P0005,P0006,0.4274495781771448,0.7457839931758865,0.5547833441766414,No,0.79
P0005,P0098,0.0699728458014634,0.7453692167654633,0.3401313941870634,No,0.79
P0003,P0005,0.0396824409758928,0.7442821755620997,0.3215223348103756,No,0.79
P0005,P0115,0.0823829363845532,0.7446238489297381,0.3472793014026272,No,0.79
P0005,P0012,0.0911095910287503,0.7481343489965988,0.3539194942158897,No,0.79
P0005,P0028,0.1076891984329332,0.7427691608160525,0.361721183386181,No,0.79
P0005,P0190,0.119651555666107,0.7453692093987971,0.3699386171591831,No,0.79
P0005,P0125,0.0833675351864519,0.7462391282948508,0.3485161724298115,No,0.79
P0005,P0057,0.1212103310324814,0.7467515860649889,0.3714268330454844,No,0.79
P0005,P0144,0.391607072528657,0.7473546599122868,0.533906107482109,No,0.79
P0005,P0059,0.0702464606264121,0.7449846757609833,0.3401417466802406,No,0.79
P0005,P0027,0.1144093443608399,0.7453692001904646,0.3667932866926898,No,0.79
P0005,P0157,0.3397404804842153,0.7427691585139693,0.500951951696117,No,0.79
P0005,P0166,0.1477260949775097,0.7457839931758865,0.3869492542568604,No,0.79
P0005,P0142,0.1265333830814833,0.7442821727996,0.37363289896873,No,0.79
P0005,P0033,0.0941877578094231,0.7446238443255717,0.3543621924158825,No,0.79
P0005,P0075,0.0405074311299048,0.7457839931758865,0.3226180559482975,No,0.79
P0005,P0032,0.39550193810501,0.7453692140029635,0.5354488484641915,No,0.79
P0005,P0159,0.0859513297265924,0.7449846803651496,0.3495646699820153,No,0.79
P0005,P0162,0.0763758472731795,0.7473546599122868,0.3447673723288224,No,0.79
P0005,P0086,0.4378365773272806,0.7473546599122868,0.5616438103612831,No,0.79
P0005,P0178,0.274746595360985,0.7457839931758865,0.4631615544869456,No,0.79
P0005,P0172,0.0783118794436498,0.745784002384219,0.3453007286198775,No,0.79
P0005,P0107,0.089303111332214,0.7446238489297381,0.3514314063712236,No,0.79
P0005,P0174,0.0535932674170346,0.7473546599122868,0.3310978244151354,No,0.79
P0005,P0049,0.3888398316854258,0.7462391282948508,0.5317995503291959,No,0.79
P0005,P0176,0.0813610264701614,0.7457839931758865,0.3471302131524515,No,0.79
P0005,P0113,0.3364094272744232,0.7473546599122868,0.5007875203295686,No,0.79
P0005,P0056,0.1180741247434861,0.7462391421073497,0.3693401316890315,No,0.79
P0005,P0044,0.0514354414111891,0.7442821727996,0.3285741339665535,No,0.79
P0005,P0109,0.1206589557034181,0.7462391282948508,0.3708910247399912,No,0.79
P0005,P0154,0.0922579441577016,0.743865799894786,0.3529010864525354,No,0.79
P0005,P0147,0.096287544306946,0.7442821727996,0.3554853957040076,No,0.79
P0005,P0043,0.0883423501855191,0.7430516791733044,0.3502260817806332,No,0.79
P0005,P0114,0.0904566465601227,0.743643880123552,0.3517315399854944,No,0.79
P0005,P0065,0.2218653483406919,0.7462391282948508,0.4316148603223555,No,0.79
P0005,P0148,0.0732272039466865,0.7449846831276495,0.3419301956190717,No,0.79
P0005,P0135,0.115642683912692,0.7449846757609833,0.3673794806520085,No,0.79
P0005,P0025,0.2441597744750533,0.745784002384219,0.4448094656387197,No,0.79
P0005,P0023,0.0845449080695645,0.7467516136899843,0.3494275903177324,No,0.79
P0005,P0145,0.0873867711377816,0.7473546875372822,0.3513739376975818,No,0.79
P0005,P0185,0.0646995419024521,0.7446238489297381,0.3366692647133665,No,0.79
P0020,P0195,0.7451588831540328,0.7368606332523311,0.7418395831933522,No,0.79
P0020,P0152,0.6566133946893851,0.7412203137919583,0.6904561623304144,No,0.79
P0020,P0151,0.6449775096905251,0.7426195896373579,0.6840343416692583,No,0.79
P0020,P0106,0.6663225752958979,0.7399905240041245,0.6957897547791885,No,0.79
P0020,P0163,0.6263717015940137,0.7434163473936841,0.6731895599138819,No,0.79
P0020,P0042,0.6901975416122548,0.7443134644970812,0.7118439107661854,No,0.79
P0020,P0116,0.689586053935286,0.7383461389928326,0.7090900879583046,No,0.79
P0020,P0094,0.6404856663142839,0.7453691910654658,0.6824390762147567,No,0.79
P0013,P0020,0.6171123271769998,0.9999999270000056,0.7702673671062021,No,0.79
P0020,P0038,0.6413697323964099,0.7399905240041245,0.6808180490394957,No,0.79
P0020,P0063,0.7362581099848683,0.9999999758888894,0.8417548563464767,Yes,0.79
P0020,P0054,0.1469964554443131,0.7467340960187745,0.3868915116740977,No,0.79
P0009,P0020,0.0716995211740563,0.2321523214422818,0.1358806412813465,No,0.79
P0020,P0182,0.0429305806023671,0.7412203168475137,0.3222464751004258,No,0.79
P0020,P0153,0.275457579337935,0.7443134644970812,0.4629999334015935,No,0.79
P0020,P0085,0.3532864871587587,0.7446434206764551,0.5098292605658372,No,0.79
P0020,P0156,0.0532118649337727,0.7399905240041245,0.3279233285619135,No,0.79
P0020,P0069,0.2757995978691209,0.7426195988040241,0.4625275982430822,No,0.79
P0020,P0105,0.3695790062807039,0.7405886540175317,0.517982865375435,No,0.79
P0011,P0020,0.2303453350745185,0.743416338227018,0.4355737363355183,No,0.79
P0020,P0138,0.0665277864146093,0.7399905240041245,0.3359128814504154,No,0.79
P0020,P0072,0.0720394668656592,0.7405886540175317,0.3394591417264082,No,0.79
P0001,P0020,0.3744315237443774,0.7453692185654632,0.5228066016728118,No,0.79
P0020,P0128,0.3991397715730779,0.7443134889415233,0.5372092585204561,No,0.79
P0020,P0055,0.090668076197583,0.7405886540175317,0.3506363073255625,No,0.79
P0020,P0187,0.2060454366436581,0.7405886509619762,0.4198627223709854,No,0.79
P0020,P0021,0.1247362311630703,0.7467340960187745,0.3735353771053519,No,0.79
P0020,P0103,0.1450003109259374,0.7426195896373579,0.3840480224105056,No,0.79
P0020,P0161,0.0753539373587878,0.7467340960187745,0.3439060008227825,No,0.79
P0010,P0020,0.1489739444064424,0.7426195896373579,0.3864322024988086,No,0.79
P0020,P0183,0.1458170097216176,0.7710744502131175,0.3959199859182176,No,0.79
P0020,P0097,0.0696598470244387,0.743416338227018,0.3391624435054705,No,0.79
P0020,P0022,0.1464865369069087,0.7453691910654658,0.3860395985703316,No,0.79
P0020,P0035,0.0629542109736127,0.7467340960187745,0.3364661649916774,No,0.79
P0002,P0020,0.1487770246460626,0.7467340960187745,0.3879598531951473,No,0.79
P0020,P0198,0.1350714093236324,0.7412203137919583,0.3775309711109628,No,0.79
P0020,P0155,0.096289617146529,0.743416338227018,0.3551403055787246,No,0.79
P0020,P0143,0.0672325518728105,0.7398122916440191,0.3362644477812939,No,0.79
P0020,P0030,0.0958916319466036,0.7467340960187745,0.356228617575472,No,0.79
P0020,P0140,0.0370437161868043,0.7437861081369475,0.3197406729668616,No,0.79
P0020,P0139,0.0874427378065211,0.7418934721827959,0.349223031557031,No,0.79
P0020,P0169,0.0892979292332566,0.7709916454757402,0.3619754157302501,No,0.79
P0020,P0188,0.1409333996642,0.7467340960187745,0.3832536782060298,No,0.79
P0020,P0047,0.0366706050618742,0.9999999270000056,0.4220023338371267,No,0.79
P0020,P0191,0.1330752648052567,0.7418934691272404,0.3766025465340502,No,0.79
P0020,P0121,0.1906359471840474,0.7443134828304125,0.4121069614425934,No,0.79
P0020,P0060,0.2573865638538233,0.7896093612975417,0.4702756828313107,No,0.79
P0018,P0020,0.0913914972120307,0.7453691910654658,0.3529825747534048,No,0.79
P0020,P0034,0.2302106005016271,0.7453692093987971,0.4362740440604952,No,0.79
P0020,P0199,0.0487573326700246,0.7443134828304125,0.3269797927341798,No,0.79
P0020,P0088,0.2666065543187613,0.7443134644970812,0.4576893183900893,No,0.79
P0004,P0020,0.1110223244823083,0.7443134828304125,0.36433878782155,No,0.79
P0020,P0024,0.0484111684596729,0.7418934691272404,0.3258040887266999,No,0.79
P0020,P0083,0.1393538959019961,0.7394201431370181,0.3793803947960049,No,0.79
P0020,P0087,0.3720581224219058,0.7418934691272404,0.5199922611040396,No,0.79
P0020,P0146,0.0550649835209253,0.7412203168475137,0.3295271168515606,No,0.79
P0020,P0045,0.2439866923698775,0.7412203137919583,0.4428801409387098,No,0.79
P0020,P0046,0.0826689882469995,0.7443134644970812,0.3473267787470322,No,0.79
P0020,P0071,0.0459237609601392,0.7405886570730872,0.3237897194053185,No,0.79
P0020,P0050,0.0849698401840681,0.7405886509619762,0.3472173644952314,No,0.79
P0020,P0099,0.0350475716684285,0.7443134644970812,0.3187539287998897,No,0.79
P0020,P0123,0.0433347843210414,0.7418934691272404,0.322758258243521,No,0.79
P0020,P0119,0.4273791016313247,0.7467340960187745,0.5551210993863046,No,0.79
P0020,P0110,0.1353533155069129,0.7453691910654658,0.3793596657303341,No,0.79
P0020,P0141,0.3923874966316356,0.7443134644970812,0.5331578837778139,No,0.79
P0020,P0200,0.066090417262608,0.7453692093987971,0.3378019341170837,No,0.79
P0020,P0124,0.0702816988993221,0.7412203137919583,0.3386571448563766,No,0.79
P0020,P0131,0.3381298841282673,0.7418934630161297,0.4996353156834122,No,0.79
P0020,P0081,0.3668946790207906,0.743416338227018,0.5175033427032816,No,0.79
P0020,P0126,0.0859979686172087,0.7426195896373579,0.3486466170252684,No,0.79
P0020,P0189,0.149061003668926,0.7399905240041245,0.3854328118030054,No,0.79
P0006,P0020,0.3771966917480256,0.7426195896373579,0.5233658509037585,No,0.79
P0020,P0098,0.0697199593723441,0.7418934740161292,0.3385893652298581,No,0.79
P0003,P0020,0.0394295545467736,0.7399905258374577,0.3196539430630472,No,0.79
P0020,P0115,0.1321300499554339,0.7405886540175317,0.3755134915802731,No,0.79
P0012,P0020,0.140856704599631,0.7467340960187745,0.3832076611672884,No,0.79
P0020,P0028,0.057436312003814,0.7661248120452399,0.3409117120203844,No,0.79
P0020,P0190,0.0693986692369877,0.7418934691272404,0.3383965891930888,No,0.79
P0020,P0125,0.1336204216155712,0.743416338227018,0.3775387882601499,No,0.79
P0020,P0057,0.0714632174616006,0.7443134644970812,0.3406033162757929,No,0.79
P0020,P0144,0.2413541860995377,0.219190694863064,0.2324887896049483,No,0.79
P0020,P0059,0.0699935741972928,0.7412203137919583,0.338484270035159,No,0.79
P0020,P0027,0.0641564579317206,0.2321523214422818,0.1313548033359451,No,0.79
P0020,P0157,0.2394875940550961,0.7661248105174621,0.4501424806400425,No,0.79
P0020,P0166,0.0979789814066289,0.7426195896373579,0.3558352246989205,No,0.79
P0020,P0142,0.076280496652364,0.7399905240041245,0.3417645075930682,No,0.79
P0020,P0033,0.0944406442385423,0.7405886509619762,0.3528998469279159,No,0.79
P0020,P0075,0.0402545447007856,0.7426195896373579,0.3212005626754145,No,0.79
P0020,P0032,0.2957548245341293,0.7418934721827959,0.4742102835935959,No,0.79
P0020,P0159,0.0356984432974732,0.7412203168475137,0.3179071927174894,No,0.79
P0020,P0162,0.1261229608440602,0.7453691910654658,0.3738214529326225,No,0.79
P0020,P0086,0.3875836908981613,0.7453691910654658,0.5306978909650831,No,0.79
P0020,P0178,0.2249994817901042,0.7426195896373579,0.4320475249290056,No,0.79
P0020,P0172,0.1285647658727691,0.7426195957484686,0.3741866978230489,No,0.79
P0020,P0107,0.0390502249030947,0.7405886540175317,0.3196655965488695,No,0.79
P0020,P0174,0.0533403809879153,0.7453691910654658,0.3301519050189355,No,0.79
P0020,P0049,0.4385869452563066,0.7958125899332427,0.581477203127081,No,0.79
P0020,P0176,0.1316139128992807,0.7426195896373579,0.3760161835945116,No,0.79
P0020,P0113,0.1861565408453039,0.7453691910654658,0.4098416009333687,No,0.79
P0020,P0056,0.0678212383143668,0.7434163473936841,0.3380592819460938,No,0.79
P0020,P0044,0.1011825549820699,0.7399905240041245,0.3567057425908918,No,0.79
P0020,P0109,0.0709118421325373,0.743416338227018,0.3399136405703296,No,0.79
P0020,P0154,0.0920050577285823,0.7677488855291621,0.3623025888488143,No,0.79
P0020,P0147,0.1465404307360653,0.7753953399066345,0.398082394404293,No,0.79
P0020,P0043,0.1385952366146384,0.7676223591371172,0.3902060856236299,No,0.79
P0020,P0114,0.0902037601310034,0.7388731411987888,0.3496715125581175,No,0.79
P0020,P0065,0.3721182347698111,0.743416338227018,0.5206374761526938,No,0.79
P0020,P0148,0.1234800903758058,0.7412203186808469,0.3705761816978222,No,0.79
P0020,P0135,0.0658955703418112,0.7412203137919583,0.3360254677218701,No,0.79
P0020,P0025,0.1939068880459341,0.7426195957484686,0.4133919711269479,No,0.79
P0020,P0023,0.0842920216404452,0.7443134828304125,0.3483006061164321,No,0.79
P0020,P0145,0.0876396575669009,0.7453692093987971,0.3507314782996594,No,0.79
P0020,P0185,0.0649524283315714,0.7405886540175317,0.3352069186059555,No,0.79
P0152,P0195,0.6385454884646478,0.7616561019277066,0.6877897338498713,No,0.79
P0151,P0195,0.6401363928445578,0.7380375644910211,0.6792968615031432,No,0.79
P0106,P0195,0.6288363078581349,0.7567304631096002,0.6799939699587211,No,0.79
P0163,P0195,0.5715305847480464,0.7393289700959779,0.638649938887219,No,0.79
P0042,P0195,0.6049613415417782,0.7799047587689407,0.6749387084326433,No,0.79
P0116,P0195,0.5847449370893187,0.7311109757928109,0.6432913525707156,No,0.79
P0094,P0195,0.5856445494683167,0.7424942460377433,0.6483844280960873,No,0.79
P0013,P0195,0.678046555977033,0.9999999640000012,0.8068279191862202,Yes,0.79
P0038,P0195,0.6462108492423771,0.7337762623827706,0.6812370144985345,No,0.79
