product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0174,P0181,0.0835333623530875,0.7444142349577301,0.3478857113949445,No,0.79
P0049,P0181,0.0982867980846962,0.999999934666671,0.4589720527174861,No,0.79
P0181,P0192,0.0586976348900358,0.7440671621809268,0.3328454458063922,No,0.79
P0176,P0181,0.3684876562402835,0.7431205406774302,0.5183408100151422,No,0.79
P0113,P0181,0.0992827975043011,0.7444142349577301,0.3573353724856727,No,0.79
P0056,P0181,0.0690525050266359,0.8010408693332446,0.3618478507492794,No,0.79
P0044,P0181,0.1356911883589329,0.7437375067500409,0.3789097157153761,No,0.79
P0109,P0181,0.1577855854735401,0.8010408720693556,0.4150877001118664,No,0.79
P0154,P0181,0.0448686856124204,0.7437375149583738,0.3244162173508018,No,0.79
P0147,P0181,0.0834141740770681,0.7431205461496522,0.3472967229061018,No,0.79
P0043,P0181,0.0754689799556412,0.7444142404299519,0.3430470841453654,No,0.79
P0065,P0181,0.008991978110814,0.7440671567087049,0.3030220495499703,No,0.79
P0148,P0181,0.2103538337168086,0.7428869370130498,0.4233670750353051,No,0.79
P0135,P0181,0.002769313682814,0.7405515364487026,0.2978822027891695,No,0.79
P0025,P0181,0.0929668552950687,0.7431205406774302,0.3530283294480133,No,0.79
P0181,P0196,0.0294218850403167,0.7431205406774302,0.3149013472951621,No,0.79
P0040,P0181,0.1020448562485749,0.7420112854626919,0.3580314279342217,No,0.79
P0023,P0181,0.3525817217005575,0.7451759648894615,0.5096194189761192,No,0.79
P0145,P0181,0.0245134009079037,0.8359267274605136,0.3490787315289477,No,0.79
P0181,P0185,0.0018261716725742,0.7420112881988029,0.2979002182830657,No,0.79
P0019,P0095,0.6222363866260391,0.999999934666671,0.7733418058422918,No,0.79
P0019,P0070,0.7704392347076261,0.7412395008876388,0.7587593411796312,No,0.79
P0019,P0180,0.605228737847978,0.7420251688980559,0.6599473102680092,No,0.79
P0007,P0019,0.9074653317579752,0.7438569378508398,0.8420219741951211,Yes,0.79
P0019,P0092,0.6777833053499991,0.7420251634258339,0.703480048580333,No,0.79
P0019,P0073,0.6731422175237859,0.7420251634258339,0.700695395884605,No,0.79
P0019,P0164,0.6991148974980828,0.7438569214341748,0.7170117070725196,No,0.79
P0015,P0019,0.9590323984826816,0.73796805210933,0.8706066599333409,Yes,0.79
P0019,P0082,0.6235650767987065,0.7438569214341748,0.6716818146528939,No,0.79
P0019,P0104,0.6455703418112473,0.7416679266651384,0.6840093757528037,No,0.79
P0019,P0102,0.6046338328876729,0.7835659133026094,0.6762066650536476,No,0.79
P0019,P0051,0.6195499865265428,0.7391790620279766,0.6674016167271163,No,0.79
P0019,P0117,0.9365866550587651,0.7746398338134777,0.8718079265606502,Yes,0.79
P0019,P0067,0.6324223203366293,0.7409420244616977,0.6758302019866567,No,0.79
P0019,P0134,0.5832887672823001,0.7438569214341748,0.6475160289430499,No,0.79
P0019,P0194,0.5898866156748129,0.7438569433230617,0.6514747467341124,No,0.79
P0016,P0019,0.5974949733640114,0.7438569433230617,0.6560397613476314,No,0.79
P0019,P0137,0.554215119291918,0.7464727286061957,0.6311181630176291,No,0.79
P0019,P0096,0.5759426238003441,0.7438569214341748,0.6431083428538764,No,0.79
P0019,P0133,0.7072912132330079,0.7405108939475868,0.7205790855188394,No,0.79
P0005,P0019,0.5985821777252658,0.73796805210933,0.6543365274788915,No,0.79
P0008,P0019,0.6433420392595818,0.7428869288047169,0.6831599950776358,No,0.79
P0019,P0020,0.5988350641543851,0.7835659133026094,0.6727274038136748,No,0.79
P0019,P0152,0.55544845884377,0.8145459702041571,0.6590874633879249,No,0.79
P0019,P0151,0.5961424455361399,0.7835659187748314,0.6711118348316165,No,0.79
P0019,P0106,0.565157639450283,0.7746398283412558,0.6489505150066721,No,0.79
P0019,P0163,0.9275366374396288,0.7449980063613828,0.8545211850083303,Yes,0.79
P0019,P0042,0.5890326057666397,0.7405108939475868,0.6496239210390186,No,0.79
P0019,P0116,0.5907509897809009,0.7715208176558941,0.6630589209308981,No,0.79
P0019,P0094,0.9416506021598988,0.999999934666671,0.9649903351626078,Yes,0.79
P0013,P0019,0.5659473913313848,0.7464727286061956,0.6381575262413091,No,0.79
P0019,P0038,0.8402047965507949,0.7689163589592893,0.8116894215141928,Yes,0.79
P0019,P0063,0.5350931741392534,0.7412395063598607,0.6175517070274963,No,0.79
P0019,P0054,0.098161391289928,0.7549507427393018,0.3608771318696776,No,0.79
P0019,P0182,0.3417656447567522,0.7368436258293971,0.4997968371858102,No,0.79
P0019,P0153,0.0766225151835499,0.7438569214341748,0.3435162776837999,No,0.79
P0019,P0085,0.0521215513131438,0.7409420236799517,0.327649740259867,No,0.79
P0019,P0156,0.1020469290881578,0.8022097961842587,0.3821120759265982,No,0.79
P0019,P0069,0.074634662023506,0.999999934666671,0.444780771080772,No,0.79
P0019,P0105,0.118414070435089,0.7402575315079698,0.3671514548642414,No,0.79
P0011,P0019,0.0815102709201334,0.7412395063598607,0.3454019650960244,No,0.79
P0019,P0138,0.1153628505689944,0.8149969247488025,0.3952164802409177,No,0.79
P0019,P0072,0.0732044027112741,0.7449979899447178,0.3419218376046516,No,0.79
P0001,P0019,0.0732665878987625,0.7420251716341668,0.3407700213929242,No,0.79
P0019,P0128,0.147974835727463,0.7831452923382787,0.4020430183717893,No,0.79
P0019,P0055,0.0895031403519681,0.7420251634258339,0.3505119495815144,No,0.79
P0019,P0187,0.1048805007980432,0.7438569214341748,0.3604710690524959,No,0.79
P0019,P0103,0.0938353750803225,0.7746398338134777,0.3661571585735846,No,0.79
P0019,P0161,0.4265188732044027,0.7464727286061956,0.5545004153651198,No,0.79
P0010,P0019,0.0998611197479427,0.7464727121895307,0.3585057567245779,No,0.79
P0019,P0183,0.0946520738760027,0.739826941543858,0.3527220209431448,No,0.79
P0019,P0097,0.4184949111788238,0.7449979899447178,0.5490961426851815,No,0.79
P0019,P0022,0.0976514727525236,0.7405108966836979,0.3547952423249934,No,0.79
P0019,P0035,0.3617892751279978,0.999999934666671,0.6170735389434672,No,0.79
P0002,P0019,0.0999419604916775,0.738596623529105,0.3554038257066486,No,0.79
P0019,P0198,0.0839064734780175,0.7428869342769387,0.347498657797586,No,0.79
P0019,P0155,0.0974545529921439,0.7389859547734574,0.3540671137046693,No,0.79
P0019,P0143,0.1160676160271956,0.2135718324020757,0.1550693025771477,No,0.79
P0019,P0030,0.3970565677922185,0.7438569214341748,0.5357767092490011,No,0.79
P0019,P0140,0.0358787803411893,0.2329833271786778,0.1147205990761847,No,0.79
P0019,P0139,0.0862778019609062,0.739826941543858,0.3476974577940869,No,0.79
P0019,P0193,0.0956553282341479,0.741066835158557,0.3538199310039115,No,0.79
P0019,P0169,0.0881329933876417,0.7379680504676633,0.3480670162196503,No,0.79
P0019,P0188,0.239768463818585,0.7438569214341748,0.441403846864821,No,0.79
P0019,P0047,0.0355056692162593,0.2419501089455991,0.1180834451079952,No,0.79
P0019,P0191,0.2319103289596418,0.7449980118336047,0.4371454021092269,No,0.79
P0019,P0121,0.0394710113384325,0.245100006997326,0.1217226096019899,No,0.79
P0019,P0060,0.0562216280082084,0.7428869288047169,0.3308877483268118,No,0.79
P0018,P0019,0.1402265613664158,0.999999934666671,0.4841359106865179,No,0.79
P0019,P0034,0.0813755363472421,0.7438569214341748,0.3463680903820152,No,0.79
P0019,P0088,0.0677714901643761,0.2581269917649015,0.1439136908045863,No,0.79
P0004,P0019,0.3598573886366934,0.8271610568845693,0.5467788559358439,No,0.79
P0019,P0024,0.097246232614058,0.7438569433230617,0.3558905168976595,No,0.79
P0019,P0087,0.0708931865762908,0.7438569214341748,0.3400786805194444,No,0.79
P0019,P0146,0.1039000476753104,0.2486177372771641,0.1617871235160519,No,0.79
P0019,P0045,0.0951516282154924,0.7412395008876388,0.3535867772843509,No,0.79
P0019,P0046,0.1315040524013846,0.7464727121895307,0.3774915163166431,No,0.79
P0019,P0071,0.0947588251145244,0.7412395063598607,0.3533510976126589,No,0.79
P0019,P0050,0.236134776029683,0.8414404887207116,0.4782570611060945,No,0.79
P0019,P0099,0.0338826358228136,0.7464727121895307,0.3189186663695005,No,0.79
P0019,P0076,0.134039135211326,0.7412395063598607,0.3769192836707399,No,0.79
P0019,P0123,0.0921698484754264,0.7412395008876388,0.3517977094403114,No,0.79
P0019,P0119,0.0762141657857098,0.7428869288047169,0.3428832709933126,No,0.79
P0019,P0110,0.0865182513525278,0.7420251634258339,0.3487210161818502,No,0.79
P0019,P0141,0.0412225607860207,0.8080401612670947,0.3479496009784503,No,0.79
P0019,P0200,0.2672553531082229,0.7449979899447178,0.4583524078428208,No,0.79
P0019,P0124,0.1191167630537072,0.7449980063613828,0.3694692603767775,No,0.79
P0019,P0131,0.0369649482826524,0.739826941543858,0.3181097455871346,No,0.79
P0019,P0081,0.1157297431751756,0.8025307413642012,0.3904501424507859,No,0.79
P0019,P0126,0.0871629044628236,0.7428869342769387,0.3494525163884697,No,0.79
P0019,P0189,0.0978960678233111,0.7409420209438407,0.3551144490715229,No,0.79
P0006,P0019,0.0760317559024107,0.7689163616954005,0.3531855982196066,No,0.79
P0019,P0098,0.1185550235267292,0.7385609989065905,0.3665574136786738,No,0.79
P0003,P0019,0.0882646187011587,0.7428869288047169,0.350113542742582,No,0.79
P0019,P0115,0.380965114109819,0.7464727121895307,0.5271681533417037,No,0.79
P0019,P0028,0.0562713761581991,0.7835659215109423,0.3471891942992964,No,0.79
P0019,P0190,0.0682337333913728,0.7746398283412558,0.350796171371326,No,0.79
P0019,P0125,0.0847853574611861,0.7449979899447178,0.3488704104545987,No,0.79
P0019,P0057,0.0726281533072155,0.8149969302210244,0.3695756640727391,No,0.79
P0019,P0059,0.1188286383516779,0.8022097961842587,0.3921811014847103,No,0.79
P0019,P0027,0.0629915220861057,0.999999934666671,0.4377948871183318,No,0.79
P0019,P0157,0.0383226582094811,0.8022098126009237,0.3438775199660582,No,0.79
P0019,P0166,0.0991439172522438,0.7438569214341748,0.3570291189250162,No,0.79
P0019,P0142,0.0751155608067491,0.7412395063598607,0.3415651390279938,No,0.79
P0019,P0033,0.1456055800841573,0.7438569214341748,0.3849061166241643,No,0.79
P0019,P0032,0.0969197603797442,0.7438569214341748,0.3556946248015165,No,0.79
P0019,P0159,0.0345335074518582,0.8022097961842587,0.3416040229448185,No,0.79
P0019,P0162,0.0749580249984453,0.7420251634258339,0.3417848803694008,No,0.79
P0019,P0086,0.0864187550525464,0.7420251634258339,0.3486613184018614,No,0.79
P0019,P0178,0.0761644176357191,0.7666830711113423,0.3523718790259684,No,0.79
P0019,P0172,0.079729701718384,0.7385609989065905,0.3432622205936666,No,0.79
P0019,P0107,0.0378852890574798,0.7412395090959717,0.3192269770728766,No,0.79
P0019,P0174,0.2521754451423004,0.7835659133026094,0.464731632406424,No,0.79
P0019,P0049,0.0874220094106917,0.999999934666671,0.4524531795130834,No,0.79
P0019,P0192,0.0729888273946479,0.7424449547416176,0.3407712783334358,No,0.79
P0019,P0176,0.0827788487448956,0.7412395008876388,0.3461631096019929,No,0.79
P0019,P0113,0.084991604999689,0.7835659133026094,0.3644213283208572,No,0.79
P0019,P0056,0.0666563024687519,0.7420251688980559,0.3368038490404735,No,0.79
P0019,P0044,0.050017619136455,0.7420251634258339,0.3268206368522066,No,0.79
P0019,P0109,0.0720767779781522,0.7420251716341668,0.340056135440558,No,0.79
P0019,P0154,0.1408401218829675,0.7420251716341668,0.3813141417834472,No,0.79
P0019,P0147,0.0977053665816802,0.8414404887207116,0.3951994154372928,No,0.79
P0019,P0043,0.0897601724602533,0.7428869342769387,0.3510108771869275,No,0.79
P0019,P0065,0.123283170615426,0.7424449492693957,0.3709478820770139,No,0.79
P0019,P0148,0.0746450262214207,0.2082647126190755,0.1280929007804826,No,0.79
P0019,P0135,0.3670605061874261,0.7379680532037743,0.5154235249939654,No,0.79
P0019,P0025,0.0427419522003192,0.7412395008876388,0.322140971675247,No,0.79
P0019,P0196,0.0937130775449288,0.7412395008876388,0.3527236468820128,No,0.79
P0019,P0040,0.233663951246813,0.739826941543858,0.436129147365631,No,0.79
P0019,P0023,0.1331270857948303,0.7438569378508398,0.3774190266172341,No,0.79
P0019,P0145,0.4388045934125157,0.7449979899447178,0.5612819520253965,No,0.79
P0019,P0185,0.1161173641771863,0.739826944279969,0.3656011962182994,No,0.79
P0070,P0095,0.6426756213336651,0.9999999015000098,0.785605333400203,No,0.79
P0095,P0180,0.682992351221939,0.999999934666671,0.8097953845998318,Yes,0.79
P0007,P0095,0.6352289451319363,0.9999999015000098,0.7811373276791658,No,0.79
P0092,P0095,0.6444530812760401,0.9999999015000098,0.786671809365628,No,0.79
P0073,P0095,0.6490941691022533,0.9999999015000098,0.789456462061356,No,0.79
P0095,P0164,0.6231214891279564,0.9999998020000396,0.7738728142767897,No,0.79
P0015,P0095,0.6367960118566425,0.9999999612000016,0.7820775915939862,No,0.79
P0082,P0095,0.9986713098273324,0.9999998020000396,0.9992027066964152,Yes,0.79
P0095,P0104,0.6766660448147919,0.999999934666671,0.8059996007555434,Yes,0.79
P0095,P0102,0.6323974462616339,0.9999999015000098,0.7794384283569843,No,0.79
P0051,P0095,0.6417863731525818,0.9999999612000016,0.7850718083715498,No,0.79
P0095,P0117,0.558823041684804,0.999999934666671,0.7352937988775508,No,0.79
P0067,P0095,0.5546587069626682,0.9999999725714294,0.7327952132061726,No,0.79
P0095,P0134,0.588947619343739,0.9999998020000396,0.7533684924062591,No,0.79
P0095,P0194,0.5823497709512261,0.999999934666671,0.749409836437404,No,0.79
P0016,P0095,0.5752585867379724,0.999999934666671,0.7451551259094518,No,0.79
P0095,P0137,0.631978732665879,0.9999999015000098,0.7791872001995314,No,0.79
P0095,P0096,0.5981790104263831,0.9999998020000396,0.7589073270558457,No,0.79
P0095,P0133,0.5850548266069688,0.999999934666671,0.7510328698308497,No,0.79
P0005,P0095,0.5736542089007731,0.9999999612000016,0.7441925098204645,No,0.79
P0008,P0095,0.7155784258856207,0.9999999015000098,0.8293470161313764,Yes,0.79
P0020,P0095,0.6234013224716539,0.9999999015000098,0.7740407540829963,No,0.79
P0095,P0152,0.7832120722177311,0.9999999612000016,0.8699272278106394,Yes,0.79
P0095,P0151,0.568378832162179,0.999999934666671,0.7410272731639758,No,0.79
P0095,P0106,0.792921252824244,0.9999999015000098,0.8757527122945503,Yes,0.79
P0095,P0163,0.5497730240656675,0.9999999015000098,0.7298637750394045,No,0.79
P0042,P0095,0.6332037808593993,0.999999934666671,0.779922242382308,No,0.79
P0095,P0116,0.6129873764069399,0.999999934666671,0.7677923997108324,No,0.79
P0094,P0095,0.5638869887859379,0.9999998020000396,0.7383321140715786,No,0.79
P0013,P0095,0.5937110047053459,0.9999999015000098,0.7562265634232115,No,0.79
P0038,P0095,0.617968409924756,0.999999934666671,0.7707810198215219,No,0.79
P0063,P0095,0.5628567875132143,0.999999934666671,0.737714046374597,No,0.79
P0054,P0095,0.120397777915967,0.9999999725714294,0.472238655778152,No,0.79
P0095,P0182,0.0695292581307132,0.9999999678333344,0.4417175420117617,No,0.79
P0095,P0153,0.0988589018095889,0.9999998020000396,0.4593152618857692,No,0.79
P0085,P0095,0.0798851646871048,0.9999999678333344,0.4479310859455967,No,0.79
P0095,P0156,0.0798105424621188,0.9999998020000396,0.4478862462772872,No,0.79
P0069,P0095,0.147601724602533,0.9999998020000396,0.4885609555615356,No,0.79
P0095,P0105,0.09617768380905,0.999999934666671,0.4577065841520984,No,0.79
P0011,P0095,0.0537466575461725,0.999999934666671,0.4322479683943719,No,0.79
P0095,P0138,0.0931264639429554,0.9999999015000098,0.4558758389657772,No,0.79
P0072,P0095,0.0454407893373131,0.9999998020000396,0.4272643944024037,No,0.79
P0001,P0095,0.0989697987272765,0.9999999512500024,0.4593818597363668,No,0.79
P0095,P0128,0.0742615508985759,0.9999999725714294,0.4445569195677173,No,0.79
P0055,P0095,0.0827332462740708,0.9999999015000098,0.4496399083644465,No,0.79
P0095,P0187,0.0826441141720042,0.9999998020000396,0.4495863893032183,No,0.79
P0095,P0103,0.1284010115457164,0.999999934666671,0.4770405807940983,No,0.79
P0095,P0161,0.0487552598304417,0.9999999015000098,0.429253116498269,No,0.79
P0010,P0095,0.1223752668780963,0.9999998020000396,0.4734250809268736,No,0.79
P0095,P0183,0.1275843127500363,0.999999934666671,0.4765505615166902,No,0.79
P0095,P0097,0.0962585245527848,0.9999998020000396,0.4577550355316868,No,0.79
P0022,P0095,0.1198878593785627,0.9999999512500024,0.4719326961271385,No,0.79
P0035,P0095,0.0895528885019588,0.9999998020000396,0.4537316539011911,No,0.79
P0002,P0095,0.1221783471177165,0.9999999725714294,0.4733069972992016,No,0.79
P0095,P0198,0.1383299131480214,0.999999934666671,0.4829979217554813,No,0.79
P0095,P0155,0.2196909396181829,0.9999999512500024,0.5318145442709107,No,0.79
P0095,P0143,0.0938312294011566,0.9999999612000016,0.4562987221206946,No,0.79
P0030,P0095,0.0692929544182575,0.9999998020000396,0.4415756934509703,No,0.79
P0095,P0140,0.0636423937151503,0.9999999678333344,0.438185423362424,No,0.79
P0095,P0139,0.0859585846651327,0.999999934666671,0.451575124665748,No,0.79
P0095,P0193,0.376581058391891,0.9999999512500024,0.6259486155351356,No,0.79
P0095,P0169,0.0841033932383972,0.9999999512500024,0.4504620164430393,No,0.79
P0095,P0188,0.1324679228074539,0.9999998020000396,0.4794806744844882,No,0.79
P0047,P0095,0.0632692825902203,0.9999999512500024,0.4379615500541332,No,0.79
P0095,P0191,0.1403260576663972,0.999999934666671,0.4841956084665067,No,0.79
P0095,P0121,0.0672346247123935,0.999999934666671,0.4403407486941045,No,0.79
P0060,P0095,0.1339852413821694,0.9999999015000098,0.4803911054293056,No,0.79
P0018,P0095,0.0820098252596231,0.9999998020000396,0.4492058159557897,No,0.79
P0034,P0095,0.0536119229732811,0.9999998020000396,0.4321670745839845,No,0.79
P0088,P0095,0.0900078767904151,0.9999999015000098,0.4540046866742531,No,0.79
P0004,P0095,0.1376210020106544,0.9999998020000396,0.4825725220064085,No,0.79
P0024,P0095,0.375009845988019,0.999999934666671,0.6250058814594798,No,0.79
P0087,P0095,0.0986567999502518,0.9999998020000396,0.459194000770167,No,0.79
P0095,P0146,0.0816636610492714,0.9999999512500024,0.4489981771295638,No,0.79
P0045,P0095,0.0673880148415314,0.9999999015000098,0.4404327695049228,No,0.79
P0046,P0095,0.0907323342246543,0.9999998020000396,0.4544393213348084,No,0.79
P0071,P0095,0.0725224384884853,0.999999934666671,0.4435134369597596,No,0.79
P0050,P0095,0.058371162655722,0.999999934666671,0.4350226714601016,No,0.79
P0095,P0099,0.0616462491967746,0.9999998020000396,0.4369876703180806,No,0.79
P0076,P0095,0.388197251414713,0.999999934666671,0.6329183247154961,No,0.79
P0095,P0123,0.2199334618493875,0.9999999015000098,0.5319600377096365,No,0.79
P0095,P0119,0.1460222208403291,0.9999999015000098,0.4876132931042015,No,0.79
P0095,P0110,0.4087546379785668,0.9999999015000098,0.645252743387144,No,0.79
P0095,P0141,0.1189861741599817,0.999999934666671,0.4713916783626575,No,0.79
P0095,P0200,0.0394917397342619,0.9999998020000396,0.423694964640573,No,0.79
P0095,P0124,0.0968803764276682,0.9999999015000098,0.4581281864566049,No,0.79
P0095,P0131,0.0647285616566134,0.999999934666671,0.4388371108606365,No,0.79
P0081,P0095,0.0934933565491366,0.999999934666671,0.4560959877961504,No,0.79
P0095,P0126,0.0593992910888626,0.999999934666671,0.435639548519986,No,0.79
P0095,P0189,0.1243403188027278,0.9999999512500024,0.4746041717816376,No,0.79
P0006,P0095,0.0962046307236283,0.9999999512500024,0.4577227589341779,No,0.79
P0095,P0098,0.3963186369006902,0.9999999512500024,0.6377911626404151,No,0.79
P0003,P0095,0.0660282320751197,0.9999999015000098,0.4396168998450758,No,0.79
P0095,P0115,0.1412712725162199,0.9999998020000396,0.4847626843097478,No,0.79
P0028,P0095,0.2340349895321601,0.9999999512500024,0.540420974219297,No,0.79
P0095,P0190,0.0959973467653338,0.9999999015000098,0.4575983686592043,No,0.79
P0095,P0125,0.4070217440872251,0.9999998020000396,0.6442129672523509,No,0.79
P0057,P0095,0.0448645399332545,0.999999934666671,0.4269186978266212,No,0.79
P0059,P0095,0.0965922517256389,0.9999998020000396,0.4579552718353992,No,0.79
P0027,P0095,0.0907551354600667,0.9999998020000396,0.4544530020760559,No,0.79
P0095,P0157,0.1160862715834421,0.9999999015000098,0.4696517235500693,No,0.79
P0095,P0166,0.0713803038782828,0.9999998020000396,0.4428281031269855,No,0.79
P0095,P0142,0.2471208258192898,0.999999934666671,0.5482724693582424,No,0.79
P0033,P0095,0.0678419667101963,0.9999998020000396,0.4407051008261336,No,0.79
P0032,P0095,0.1191561470057832,0.9999998020000396,0.4714936090034858,No,0.79
P0095,P0159,0.0622971208258192,0.9999998020000396,0.4373781932955074,No,0.79
P0095,P0162,0.2972783616275937,0.9999999015000098,0.5783669775765602,No,0.79
P0086,P0095,0.0858176315734925,0.9999999015000098,0.4514905395440995,No,0.79
P0095,P0178,0.0484008042617581,0.999999934666671,0.4290404564237233,No,0.79
P0095,P0172,0.101966088344423,0.9999999512500024,0.4611796335066548,No,0.79
P0095,P0107,0.2156489024314408,0.9999999512500024,0.5293893219588655,No,0.79
P0095,P0174,0.0799390585162614,0.9999999015000098,0.4479633957097608,No,0.79
P0049,P0095,0.1348143772153473,0.9999998020000396,0.4808885471292242,No,0.79
P0095,P0192,0.0952252140206869,0.999999934666671,0.4571351022790806,No,0.79
P0095,P0176,0.2550152353709346,0.9999999015000098,0.5530091018225647,No,0.79
P0095,P0113,0.06275521837365,0.9999999015000098,0.437653091624194,No,0.79
P0056,P0095,0.0944199158427129,0.999999934666671,0.4566519233722962,No,0.79
P0044,P0095,0.127781232510416,0.9999999015000098,0.4766687001062535,No,0.79
P0095,P0109,0.3443131646041912,0.9999999512500024,0.6065878792625157,No,0.79
P0095,P0154,0.0813962647430715,0.9999999512500024,0.4488377393458438,No,0.79
P0095,P0147,0.1199417532077192,0.999999934666671,0.4719650257912999,No,0.79
P0043,P0095,0.1119965590862923,0.999999934666671,0.4671979093184438,No,0.79
P0065,P0095,0.045519557241465,0.9999999015000098,0.427311694944883,No,0.79
P0095,P0148,0.3968814128474597,0.9999999512500024,0.6381288282084767,No,0.79
P0095,P0135,0.0392968928134651,0.9999999678333344,0.4235781228214129,No,0.79
P0025,P0095,0.0705055655742802,0.9999999015000098,0.4423032999445721,No,0.79
P0095,P0196,0.0659494641709678,0.9999999015000098,0.4395696391025847,No,0.79
P0040,P0095,0.138572435379226,0.999999934666671,0.483143435094204,No,0.79
P0023,P0095,0.2391093008312086,0.9999999015000098,0.5434655410987292,No,0.79
P0095,P0145,0.0610409800385548,0.9999998020000396,0.4366245088231487,No,0.79
P0095,P0185,0.0383537508032253,0.9999999512500024,0.4230122309819362,No,0.79
P0070,P0180,0.625667972555604,0.7422870779934582,0.6723156147307456,No,0.79
P0007,P0070,0.8779045664656013,0.7440586837652194,0.8243662133854486,Yes,0.79
P0070,P0092,0.598222540057625,0.7422870697434588,0.6558483519319585,No,0.79
P0070,P0073,0.5935814522314119,0.7422870697434588,0.6530636992362306,No,0.79
P0070,P0164,0.6195541322057087,0.7440586590152232,0.6693559429295144,No,0.79
P0015,P0070,0.7294716331903075,0.7383632102078133,0.7330282639973098,No,0.79
P0070,P0082,0.6440043115063326,0.7440586590152232,0.6840260505098888,No,0.79
P0070,P0104,0.6660095765188733,0.741941568557164,0.6963823733341896,No,0.79
P0070,P0102,0.5750730675952989,0.7431205324274308,0.6422920535281516,No,0.79
P0051,P0070,0.6991107518189168,0.7395344473006984,0.7152802300116294,No,0.79
P0070,P0117,0.883852579648861,0.7415272187280172,0.8269224352805234,Yes,0.79
P0067,P0070,0.5880169143709968,0.7412395103162098,0.6493059527490821,No,0.79
P0070,P0134,0.553728001989926,0.8044635758238634,0.6540222315235009,No,0.79
P0070,P0194,0.5603258503824389,0.7440586920152188,0.6338189870355508,No,0.79
P0016,P0070,0.5179342080716374,0.7440586920152188,0.6083840016490699,No,0.79
P0070,P0137,0.574654353999544,0.7465885649104731,0.6434280383639157,No,0.79
P0070,P0096,0.6444966109072819,0.7440586590152232,0.6843214301504584,No,0.79
P0070,P0133,0.8277304479406339,0.2554848967751297,0.5988322274744322,No,0.79
P0005,P0070,0.5690214124328918,0.7383632102078133,0.6367581315428604,No,0.79
P0008,P0070,0.5770971954480443,0.7431205324274308,0.6435065302397989,No,0.79
P0020,P0070,0.6192742988620111,0.7431205324274308,0.668812792288179,No,0.79
P0070,P0152,0.5758876935513961,0.7405775011737336,0.6417636166003311,No,0.79
P0070,P0151,0.574296789171486,0.7431205406774302,0.6418262897738636,No,0.79
P0070,P0106,0.585596874157909,0.7415272104780177,0.6479690086859524,No,0.79
P0070,P0163,0.8929025972679975,0.7451622765141251,0.8338064689664486,Yes,0.79
P0042,P0070,0.6094718404742657,0.7408225359087836,0.6620121186480729,No,0.79
P0070,P0116,0.6296882449267251,0.7408225359087836,0.6741419613195485,No,0.79
P0070,P0094,0.7287886325477272,0.9999999015000098,0.8372731401286403,Yes,0.79
P0013,P0070,0.5363866260390109,0.7465885649104731,0.6204674015875957,No,0.79
P0038,P0070,0.710644031258421,0.7776731031951027,0.7374556600330937,No,0.79
P0063,P0070,0.5055324088468793,0.7415272187280172,0.5999303327993345,No,0.79
P0054,P0070,0.1222778434176979,0.7361465100698592,0.3678253100785624,No,0.79
P0070,P0182,0.1622048794643782,0.7671297099592247,0.4041748116623168,No,0.79
P0070,P0153,0.143816719524076,0.7440586590152232,0.3839134953205348,No,0.79
P0070,P0085,0.0225607860207698,0.7412395091376384,0.3100322752675172,No,0.79
P0070,P0156,0.0224861637957838,0.7451622517641289,0.3115565989831219,No,0.79
P0069,P0070,0.095073896731132,0.9999999015000098,0.4570442986386832,No,0.79
P0070,P0105,0.038853305142715,0.7725102066409694,0.3323160657420168,No,0.79
P0011,P0070,0.0889289637874924,0.7845983797767063,0.367196730183178,No,0.79
P0070,P0138,0.0358020852766204,0.8363872993987738,0.3560361709254818,No,0.79
P0070,P0072,0.0972348319963518,0.8189393404424261,0.3859166353747815,No,0.79
P0001,P0070,0.0437058226063885,0.7893371969461154,0.3419583723422792,No,0.79
P0070,P0128,0.068414070435089,0.737275714883935,0.3359587282146274,No,0.79
P0055,P0070,0.0599423750595941,0.7893371845711163,0.351700298864203,No,0.79
P0070,P0187,0.0253197355056692,0.7440586590152232,0.3128153049094908,No,0.79
P0070,P0103,0.1142746097879485,0.7415272187280172,0.365175653363976,No,0.79
P0070,P0161,0.2439203615032232,0.7465885649104731,0.4449876428661232,No,0.79
P0010,P0070,0.1203003544555686,0.7465885401604768,0.3708156287375319,No,0.79
P0070,P0183,0.1150913085836287,0.7776731031951027,0.3801240264282183,No,0.79
P0070,P0097,0.1889341458864498,0.7451622517641289,0.4114253882375214,No,0.79
P0022,P0070,0.1227877619551022,0.7408225400337833,0.3700016731865747,No,0.79
P0035,P0070,0.1822285098356238,0.9999999015000098,0.5093370665013783,No,0.79
P0002,P0070,0.1204972742159484,0.7389711386640516,0.3678868199951897,No,0.79
P0070,P0198,0.1043457081856435,0.7431205406774302,0.3598556411823582,No,0.79
P0070,P0155,0.072984681715482,0.7688844946454869,0.351344606887484,No,0.79
P0070,P0143,0.0365068507348216,0.7383632102078133,0.3172493945240183,No,0.79
P0030,P0070,0.2233826669154074,0.7440586590152232,0.4316530637553337,No,0.79
P0070,P0140,0.0063180150488153,0.737152236023793,0.2986517034388064,No,0.79
P0070,P0139,0.0567170366685322,0.7401610463431897,0.3300946405383952,No,0.79
P0070,P0193,0.0660945629417739,0.7706402982136085,0.3479128570505077,No,0.79
