product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0174,P0180,0.09694670729432249,0.7439913537386714,0.35576456587206207
P0049,P0180,0.11780672843728625,0.7451076231819531,0.368727086335153
P0180,P0192,0.2282175652426259,0.7451075986819569,0.4349735786183583
P0176,P0180,0.08800758659287358,0.8044129884285309,0.37456974732713655
P0113,P0180,0.07976286715171113,0.7430423831331081,0.34507467354426996
P0056,P0180,0.238572435379226,0.7748980676627372,0.45310268829263045
P0044,P0180,0.2947888812884771,0.7465501052061121,0.4754933708555311
P0109,P0180,0.027305515826130222,0.7430423831331081,0.3136002627489214
P0147,P0180,0.25293410442965825,0.7430423912997741,0.4489774191777046
P0043,P0180,0.09498891030823126,0.7414304325554448,0.35356551920711665
P0114,P0180,0.0661899135625894,0.7414304203054458,0.336286116259732
P0065,P0180,0.028511908463404026,0.8189028355972643,0.34466827931694816
P0148,P0180,0.07987376406939868,0.7421992157585848,0.34480394474507314
P0135,P0180,0.02228924403540411,0.7421992075919188,0.31025322945801
P0180,P0196,0.34894181539290675,0.7465501052061121,0.5079851313181889
P0040,P0180,0.12156478660116495,0.7439913782386678,0.3705354232561661
P0023,P0180,0.07210165205314761,0.7366017311460591,0.33790168369031226
P0145,P0180,0.04403333126049375,0.8278776501893468,0.357571058832035
P0180,P0185,0.17134610202516426,0.7421992075919188,0.3996873442518661
P0007,P0092,0.6296820264079763,0.7419200078516892,0.6745772189854615
P0007,P0073,0.6343231142341894,0.2101481806049917,0.4646531407825103
P0007,P0108,0.6417314429036337,0.7419200078516891,0.6818068688828558
P0007,P0164,0.6083504342598927,0.7889636601479748,0.6805957246151255
P0007,P0082,0.6339002549592687,0.7430220927481354,0.6775489900748154
P0007,P0104,0.6118949899467281,0.77406361408505,0.6767624396020568
P0007,P0102,0.6971685011296976,0.7400480121636168,0.7143203055432653
P0007,P0051,0.577015318284518,0.7419200078516892,0.6429771941113864
P0007,P0117,0.8440519868167403,0.7370035086445988,0.8012325955478837
P0007,P0130,0.5930570238169268,0.7459936000913623,0.654231654326701
P0007,P0067,0.5398876520946044,0.740940813097624,0.6203089164958122
P0007,P0134,0.6241765644756753,0.7409408212226236,0.6708822671744545
P0007,P0194,0.6175787160831624,0.7326989404829762,0.663626805843088
P0007,P0016,0.5900296416060361,0.9999999353333375,0.7540177590969567
P0007,P0137,0.5967497875339427,0.7356795587037162,0.6523216960018521
P0007,P0096,0.5334079555583193,0.7956486161671807,0.6383042198018639
P0007,P0133,0.9498258814750328,0.7409408228476236,0.8662718580240691
P0005,P0007,0.6088831540327094,0.7430220764981369,0.6625387230188804
P0007,P0008,0.550807371017557,0.7430220927481354,0.6276932597097884
P0007,P0020,0.5586302676035901,0.7430220764981369,0.6323869911614088
P0007,P0195,0.6365286155504426,0.7443184078561083,0.6796445324727088
P0007,P0152,0.5979831270857948,0.7419200078516892,0.6555578793921526
P0007,P0151,0.6036077772941153,0.7876237522465549,0.6772141672750911
P0007,P0163,0.8350019691976038,0.7400480067469505,0.7970203842173424
P0007,P0042,0.5684327259913355,0.7392199594111549,0.6367476193592633
P0007,P0116,0.5482163215388761,0.23197337550438468,0.4217191431250795
P0007,P0094,0.8491159339178741,0.7443183916061098,0.8071969169931683
P0007,P0038,0.8827394647928197,0.7409408185142905,0.826020006281408
P0007,P0063,0.6276278423812782,0.7392199567028217,0.6722646881098956
P0007,P0054,0.05562672304790333,0.7443183916061098,0.3311033904711859
P0007,P0009,0.030329788777646496,0.7392199567028217,0.31388585594771656
P0007,P0182,0.28430031299877706,0.7419200078516892,0.46734819093994195
P0007,P0153,0.03408784694152519,0.7775763923741926,0.3314832651145922
P0007,P0085,0.14465621955516864,0.7819347986454361,0.39956765119127563
P0007,P0156,0.09458159733018262,0.7430220927481354,0.3539577954973637
P0007,P0069,0.08283066973446924,0.23602291936352401,0.14410756958609117
P0007,P0011,0.08897560267810874,0.7443183916061098,0.3511127182493092
P0007,P0138,0.09210248118898079,0.8147021811738175,0.3811423611829155
P0007,P0072,0.08066973446924942,0.7392199594111549,0.34408982444601166
P0007,P0128,0.0594904960305122,0.7430220764981369,0.3329031282175621
P0007,P0055,0.1179621914060071,0.7740636167933832,0.38040276156095754
P0007,P0187,0.097415169040068,0.7384425839325346,0.3538261349970547
P0007,P0021,0.08389403644051988,0.7332661387633935,0.34364287736966936
P0007,P0103,0.06362995667765273,0.7443183916061098,0.33590533064903555
P0007,P0161,0.33398420496237796,0.7419200132683554,0.497158528284769
P0007,P0183,0.06281325788197252,0.7443184078561083,0.3354153178716268
P0007,P0097,0.23897042057915138,0.7775763869575263,0.45441280713050136
P0007,P0022,0.05511680451049894,0.7459936000913623,0.3314675227428443
P0007,P0035,0.4456760566299774,0.7430220764981369,0.5646144645772413
P0002,P0007,0.0574072922496528,0.7400480121636168,0.3304635802152384
P0007,P0198,0.07355885827995771,0.7419200159766888,0.34090332135865015
P0007,P0155,0.1049198847501192,0.7443183916061098,0.36067928749251543
P0007,P0143,0.0913977157307796,0.7819348040621026,0.3676125510633088
P0007,P0030,0.4045218995501938,0.7392199567028217,0.5384011224112449
P0007,P0140,0.12841344858321416,0.8147021795488176,0.4029289409694556
P0007,P0139,0.12118752979706901,0.9999999353333375,0.47271249201157645
P0007,P0193,0.11181000352382729,0.7430220927481354,0.36429483921355055
P0007,P0169,0.11933233837033352,0.7819347986454361,0.3843733224803746
P0007,P0188,0.21769686793939017,0.7430220764981369,0.4278269513628889
P0007,P0047,0.1280403374582841,0.22446609737379283,0.16661064142448762
P0007,P0191,0.22555500279833343,0.7443183916061098,0.43306035832144396
P0007,P0121,0.13200567958045728,0.7419200132683554,0.37597141305561654
P0007,P0060,0.0987562962502332,0.7443183916061098,0.35698113439258383
P0007,P0018,0.06723877039155939,0.801721962120894,0.36103204708329323
P0007,P0034,0.08884086810521735,0.74004801487195,0.34932372681191043
P0007,P0199,0.14012706506643452,0.7392199610361548,0.37976422345432265
P0007,P0088,0.025236821922351427,0.7443183916061098,0.3128694497958548
P0004,P0007,0.39760794312128184,0.7384425812242013,0.5339417983624496
P0007,P0024,0.08978090085608276,0.7686124656190865,0.36131352676128425
P0007,P0083,0.06927637170159401,0.7430220764981369,0.3387746536202112
P0007,P0087,0.1365721451816844,0.7443184078561083,0.37967065025145397
P0007,P0146,0.09643471591733516,0.7430220764981369,0.3550696601496559
P0007,P0045,0.10261695997346765,0.7384425812242013,0.3569472084737611
P0007,P0046,0.07596127935659058,0.7392199567028217,0.341264750295083
P0007,P0071,0.08729349335654914,0.7368081925799123,0.34709937304589444
P0007,P0050,0.3936001077876583,0.7459936163413607,0.5345575112091393
P0007,P0099,0.12641730406483842,0.7400480121636168,0.3718695873043498
P0007,P0076,0.07342619654664927,0.7419200078516892,0.34082372106866526
P0007,P0123,0.08470451671745126,0.7419200078516892,0.3475907131711464
P0007,P0119,0.08125116597226541,0.8089072741756116,0.3723136092536039
P0007,P0110,0.04398358311050308,0.8085931612201658,0.34982741435436815
P0007,P0200,0.3247206848661982,0.7389319982520661,0.4904052102205454
P0007,P0124,0.08834856870426798,0.7430220764981369,0.3502179718218156
P0007,P0131,0.12949961652467717,0.24751194309035682,0.17670454715094902
P0007,P0081,0.09173558858279958,0.7775763950825259,0.3660719111826901
P0007,P0189,0.0595692639346641,0.7430220764981369,0.33295038896005325
P0006,P0007,0.13143357585556453,0.9999999678333344,0.4788601326466725
P0007,P0098,0.08891030823124599,0.740940813097624,0.3497225101777972
P0003,P0007,0.08079928694318347,0.7430220981648017,0.34568841143183077
P0007,P0115,0.2265002176481562,0.7610689494247915,0.44032771035881035
P0007,P0028,0.14880604440022388,0.7400480067469505,0.3853028293389145
P0007,P0190,0.13923159836660243,0.7400480067469505,0.3795581617187416
P0007,P0125,0.042250689219161336,0.7409408185142905,0.32172674093721304
P0007,P0057,0.08009348506519082,0.7419200078516892,0.3448240941797902
P0007,P0144,0.0672760815040524,0.7430220927481354,0.3375744860016856
P0007,P0059,0.08863669340629729,0.7419200132683554,0.3499500213511206
P0007,P0027,0.1444738096718695,0.7686124612857532,0.394129270317423
P0007,P0157,0.08085732645150594,0.77406361408505,0.35813984150492356
P0007,P0166,0.1066092490102191,0.7377061287736242,0.35904800091558114
P0007,P0075,0.38162427709719543,0.7443184078561083,0.5267019294007605
P0007,P0032,0.054385092137719464,0.7377061287736242,0.32771350679208133
P0007,P0159,0.12706817569388307,0.8085931828868305,0.399678178571062
P0007,P0162,0.08250730675952989,0.74004801487195,0.34552359000449795
P0007,P0086,0.12104657670542877,0.77406361408505,0.38225339165727723
P0007,P0178,0.08362974939369441,0.24750919441568098,0.14918152740248902
P0007,P0172,0.03719503347635927,0.7400480121636168,0.3183362249512623
P0007,P0107,0.13041995729950462,0.7459936000913623,0.3766494144162477
P0007,P0174,0.39471011338432516,0.7430220764981369,0.5340348986298499
P0007,P0049,0.07004332234728354,0.7443184078561083,0.3397533565508134
P0007,P0192,0.030454159152623186,0.7443183916061098,0.3159998521340178
P0007,P0176,0.040244180502870874,0.7956486107505145,0.34240595260192835
P0007,P0113,0.07752627324171385,0.7419200078516892,0.343283767085704
P0007,P0056,0.1408090292892233,0.7377061314819575,0.379567870166317
P0007,P0044,0.09255228737847979,0.7459936000913623,0.35392881246363284
P0007,P0109,0.07954210973612752,0.7876237522465549,0.3627747667402985
P0007,P0147,0.05517069833965549,0.7419200132683554,0.3298704243111355
P0007,P0043,0.04722550421822855,0.74004801487195,0.32435450847971714
P0007,P0114,0.0684265074725867,0.2502185900743426,0.14114334051328908
P0007,P0065,0.03074850237340132,0.7443184078561083,0.3161764645664841
P0007,P0148,0.03211035797939598,0.7409408185142905,0.3156425421933538
P0007,P0135,0.22452583794540143,0.740940813097624,0.4310918280062904
P0007,P0196,0.10117840930290406,0.7459936000913623,0.3591044856182874
P0007,P0040,0.37380138051116224,0.7430220927481354,0.5214896654059515
P0007,P0023,0.07433824596314491,0.7344403568139193,0.3383790903034547
P0007,P0145,0.19626992517049105,0.737486615929623,0.41275660147414384
P0007,P0185,0.02358269593516157,0.740940813097624,0.31052594280014656
P0073,P0092,0.845358912173787,0.7414051457887836,0.8037774056197857
P0092,P0108,0.6879505835043427,0.7443511302135153,0.7105108021880118
P0092,P0164,0.9786684078519164,0.7412516810082267,0.8837017171144406
P0082,P0092,0.6457817714487076,0.745121616078579,0.6855177093006561
P0092,P0104,0.6322129635387518,0.7424634839668737,0.6763131717100006
P0092,P0102,0.6268505275376739,0.24712022860408137,0.4749584079642369
P0051,P0092,0.5973332918765417,0.7443511302135153,0.6561404272113311
P0092,P0117,0.614369960408764,0.23558568325697046,0.4628562495480466
P0092,P0130,0.5633749974089506,0.747199033102068,0.6369046116861976
P0067,P0092,0.6102056256866282,0.743666558889124,0.6635899989676265
P0092,P0134,0.5944945380676989,0.8009857241718266,0.6770910125093499
P0092,P0194,0.587896689675186,0.7701007635292711,0.6607783192168201
P0016,P0092,0.6197116680140125,0.9999999025000097,0.7718269618084114
P0092,P0137,0.576431813941919,0.777741758714748,0.6569557918510507
P0092,P0096,0.553725929150343,0.745121624245245,0.6302842071883038
P0092,P0133,0.579507907883009,0.743666573589123,0.6451713741654546
P0005,P0092,0.5792011276247331,0.7451215915785826,0.6455693132062729
P0008,P0092,0.6211253446095807,0.745121616078579,0.67072385319718
P0020,P0092,0.5789482411956139,0.7451215915785826,0.6454175813488015
P0092,P0195,0.5662106419584189,0.7460278915121525,0.6381375417799123
P0092,P0152,0.5776651534937711,0.7443511302135153,0.6443395441816688
P0092,P0151,0.573925750886139,0.7443511302135153,0.6420959026170895
P0092,P0163,0.6053199427896275,0.7430423831331081,0.6604089189270197
P0042,P0092,0.8887506995833593,0.7911830478349378,0.8497236388839906
P0092,P0116,0.8685342951308999,0.7399883356393862,0.8171159113342943
P0092,P0094,0.6194339075098979,0.7460278670121562,0.6700714913108012
P0038,P0092,0.562421491200796,0.8009857200884936,0.657847182755875
P0063,P0092,0.5573098687892544,0.7424634839668737,0.6313713148603021
P0054,P0092,0.22594469663992706,0.7460278670121562,0.43397796478881867
P0009,P0092,0.10064776236967021,0.7424634839668737,0.3573740510085516
P0092,P0182,0.06398233940675331,0.7443511302135153,0.3361298557294581
P0092,P0153,0.05440582053354892,0.7430423912997741,0.329860448840039
P0085,P0092,0.07433824596314491,0.743666558889124,0.3420695711335366
P0092,P0156,0.12426362373815891,0.745121616078579,0.37260682067432693
P0069,P0092,0.09685135667350704,0.7820295844469165,0.3709226477828709
P0011,P0092,0.05929357627013246,0.7460278670121561,0.3339872925669419
P0092,P0138,0.1375795452189955,0.7412516793748934,0.37904839888135466
P0072,P0092,0.050987708061273146,0.7424634880502068,0.3275780200568466
P0092,P0128,0.12980846962253592,0.7451215915785826,0.3759337184049546
P0055,P0092,0.3882801649980308,0.7424634880502068,0.5299534942189013
P0092,P0187,0.12709719544804426,0.7419200119350222,0.3730263220428354
P0021,P0092,0.09578798996745641,0.7713880732340099,0.36602802327407785
P0092,P0103,0.23394793026967645,0.7460278670121562,0.4387799049666683
P0092,P0161,0.10430217855440169,0.7443511383801813,0.3603217624847136
P0092,P0183,0.08313123147399624,0.7460278915121525,0.34828989548925876
P0092,P0097,0.14071160582882491,0.7430423831331081,0.3816439167505382
P0022,P0092,0.3754347781025227,0.747199033102068,0.5241404801023408
P0035,P0092,0.08400596977799889,0.7451215915785826,0.3484522184982324
P0002,P0092,0.37772526584167654,0.7955158197701677,0.544841487413073
P0092,P0198,0.3938768318719814,0.7443511424635143,0.5340665561085945
P0092,P0155,0.07523785834214292,0.7460278670121561,0.3435538618101482
P0092,P0143,0.1382843106771967,0.74366656705579,0.380437213228634
P0030,P0092,0.07483987314221754,0.7911830437516046,0.36137714138597243
P0092,P0140,0.35809547499119043,0.7412516769248936,0.5113579557646717
P0092,P0139,0.39150550338909273,0.9999999025000097,0.6349032630334596
P0092,P0193,0.08212797711585101,0.745121616078579,0.3473254327009422
P0092,P0169,0.08965031196235725,0.743666558889124,0.351256810733064
P0092,P0188,0.0880148415314139,0.7451215915785826,0.35085754155028137
P0047,P0092,0.3577223638662604,0.7400590353628371,0.510657032464891
P0092,P0191,0.09587297639035716,0.7460278670121562,0.3559349326390768
P0092,P0121,0.06168770598843355,0.8082556327622037,0.3603148766979416
P0060,P0092,0.07843832265820948,0.7460278670121562,0.34547414039978813
P0018,P0092,0.13755674398358314,0.7433827605243143,0.3798871505998756
P0034,P0092,0.05915884169724106,0.7430423953831071,0.3327122631715875
P0092,P0199,0.06980909147441079,0.7424634905002067,0.33887085108472914
P0088,P0092,0.04555479551437515,0.7460278670121562,0.3257440241134876
P0004,P0092,0.08207408328669444,0.7419200078516892,0.34601245311269235
P0024,P0092,0.11946292726405904,0.7414051482387833,0.36823981565394875
P0083,P0092,0.08959434529361773,0.7451215915785826,0.3518052438076037
P0087,P0092,0.0931098812262919,0.7460278915121525,0.3542770853406361
P0092,P0146,0.27611674232531147,0.7451215915785826,0.4637186820266199
P0045,P0092,0.07293493356549137,0.7419200078516891,0.34052896327997045
P0046,P0092,0.29627925294861435,0.7424634839668737,0.47475294535591805
P0071,P0092,0.4169755197645254,0.7407773830947486,0.5464962650966148
P0050,P0092,0.06391808137968202,0.7471990576020644,0.337230471868635
P0092,P0099,0.2060993304728147,0.7430423912997741,0.4208765548035985
P0076,P0092,0.14374417013867297,0.7443511302135153,0.3839869541686099
P0092,P0123,0.11438654312542754,0.7443511302135153,0.36637237796066263
P0092,P0119,0.09843086043571087,0.7424634880502068,0.3560439114815092
P0092,P0110,0.0643015567025268,0.7460278670121562,0.33699208082637855
P0092,P0200,0.09503865845822193,0.742262169618677,0.3539280629224039
P0092,P0124,0.1413334577037083,0.7451215915785826,0.38284871125365805
P0092,P0131,0.05918164293265345,0.7419200078516892,0.33227698890026774
P0081,P0092,0.1379464378251767,0.18199739983245744,0.15556682262808902
P0092,P0189,0.07988723752668782,0.7451215915785826,0.34598097914744574
P0006,P0092,0.09824845055241174,0.9999999515000024,0.458949050931448
P0092,P0098,0.1407717181767303,0.743666558889124,0.3819296544616878
P0003,P0092,0.4104813133511597,0.745121624245245,0.5443374377087938
P0092,P0115,0.09681819124017993,0.775928217390094,0.36846220170014554
P0028,P0092,0.07848807080820015,0.7955158116035017,0.36529916712632077
P0092,P0190,0.39045042804137386,0.7430423831331081,0.5314872100780675
P0092,P0125,0.06256866281118505,0.74366656705579,0.33500782450902705
P0057,P0092,0.050411458657214525,0.7443511302135153,0.32798732727973484
P0092,P0144,0.13759405509607614,0.745121616078579,0.3806050794890773
P0059,P0092,0.14104533300167899,0.7443511383801813,0.3823676551530799
P0027,P0092,0.08520821673610679,0.7414051417054504,0.34768698672384424
P0092,P0157,0.0605393528594822,0.7911830437516046,0.3527968292163312
P0092,P0166,0.07692722260224283,0.7414051417054504,0.34271839024352585
P0075,P0092,0.11130630350517173,0.7460278915121525,0.36519493870796405
P0032,P0092,0.0747030657297432,0.7414051417054504,0.34138389612002606
P0092,P0159,0.3567502021018593,0.7460278996788186,0.512461281132643
P0092,P0162,0.0971747196484464,0.795515823853501,0.37651116133046825
P0086,P0092,0.0913645502974525,0.7424634839668737,0.35180412376522097
P0092,P0178,0.05394772298571815,0.745121616078579,0.3304172802228625
P0092,P0172,0.057513007068382985,0.7955158197701677,0.3527141321490969
P0092,P0107,0.06010198370748088,0.747199033102068,0.33494080346531574
P0092,P0174,0.12439213979230147,0.7451215915785826,0.3726839205068139
P0049,P0092,0.09036129593930727,0.7460278915121525,0.35262793416844534
P0092,P0192,0.3507721327446469,0.7460278670121561,0.5088744264516506
P0092,P0176,0.060562154094894606,0.745121616078579,0.3343859388883683
P0092,P0113,0.10720829964969013,0.7443511302135153,0.3620654318752202
P0056,P0092,0.388872997118753,0.7846194070827037,0.5471715611043333
P0044,P0092,0.22223431378645606,0.747199033102068,0.43222020151270085
P0092,P0109,0.04986008332815124,0.7443511302135153,0.32765650208229685
P0092,P0147,0.37548867193167923,0.7443511383801813,0.5230336585110801
P0043,P0092,0.06754347781025227,0.7430423953831071,0.3377430448393942
P0092,P0114,0.1387444810646104,0.7430423831331081,0.3804636418920095
P0065,P0092,0.10106647596542505,0.7460278915121525,0.35905104218411604
P0092,P0148,0.0524283315714197,0.74366656705579,0.3289236257651678
P0092,P0135,0.04484381153742513,0.743666558889124,0.3243729104781047
P0092,P0196,0.37149638289492776,0.747199033102068,0.521777442977784
P0040,P0092,0.09411935410318598,0.745121616078579,0.35452025889334315
P0023,P0092,0.14465621955516864,0.739121989763098,0.38244252763834036
P0092,P0145,0.11658789876251478,0.7412516810082267,0.3664534116607996
P0092,P0185,0.3939006695271853,0.743666558889124,0.5338070252719608
P0073,P0108,0.6925916713305558,0.7414051457887836,0.712117061113847
P0073,P0164,0.8240273200257033,0.25257029869103037,0.5954445114918341
P0073,P0082,0.6495771407250793,0.7425774569085376,0.6867772671984627
P0073,P0104,0.6275718757125387,0.738533042295044,0.6719563423455408
P0073,P0102,0.631491615363887,0.7394138624819402,0.6746605142111082
P0051,P0073,0.5926922040503286,0.7414051457887836,0.6521773807457106
P0073,P0117,0.6097288725825509,0.7917827935070687,0.682550440952358
P0073,P0130,0.5587339095827374,0.7457383175640137,0.6335356727752479
P0067,P0073,0.605564537860415,0.740363555524461,0.6594841449260334
P0073,P0134,0.5898534502414858,0.7791246046130403,0.6655619119901077
P0073,P0194,0.583255601848973,0.7533686139777698,0.6513008067004917
P0016,P0073,0.6243527558402255,0.9999999517500024,0.7746116342041363
P0073,P0137,0.5810729017681322,0.7602971140656487,0.6527625866871388
P0073,P0096,0.5490848413241299,0.742577460950204,0.6264818891745596
P0073,P0133,0.5841489957092221,0.7791246058255403,0.6621392397557494
P0005,P0073,0.57456003979852,0.7425774447835385,0.6417670017925274
P0008,P0073,0.6164842567833676,0.7923374083097948,0.6868255173939385
P0020,P0073,0.5743071533694007,0.7425774447835385,0.6416152699350559
P0073,P0195,0.570851729784632,0.7439563748309972,0.640093587803178
P0073,P0152,0.5823062413199842,0.7414051457887836,0.645945803107504
P0073,P0151,0.5692846630599258,0.7414051457887836,0.638132856151469
P0073,P0163,0.6006788549634144,0.7394138584402737,0.6561728563541582
P0042,P0073,0.7341096117571462,0.7385330443158773,0.7358789847806386
P0073,P0116,0.7138932073046867,0.7602971132573153,0.7324547696857382
P0073,P0094,0.6147928196836847,0.7439563627059982,0.6664582368926101
P0038,P0073,0.5670625790270091,0.7791246025922071,0.6518873884530882
P0063,P0073,0.5619509566154676,0.738533042295044,0.6325837908872982
P0054,P0073,0.3713036088137139,0.7439563627059982,0.5203647103706276
P0009,P0073,0.09600667454345709,0.7714787655500646,0.3661955109461001
P0073,P0182,0.06862342723296644,0.7414051457887836,0.33773611465529335
P0073,P0153,0.04976473270733578,0.7394138624819402,0.3256243846171775
P0073,P0085,0.07897933378935805,0.7791245985505406,0.3590374396938311
P0073,P0156,0.12890471156437205,0.7425774569085376,0.37437380970203826
P0069,P0073,0.09850755550027983,0.7639790772379123,0.36469616419533285
P0011,P0073,0.054652488443919324,0.7439563627059982,0.3303740381487509
P0073,P0138,0.14222063304520866,0.7610257930876756,0.38974269706219544
P0072,P0073,0.046346620235060004,0.7385330443158773,0.3232211898673869
P0073,P0128,0.1251673817963228,0.7923373961847957,0.39203538755171197
P0055,P0073,0.38363907717181767,0.2008750367568789,0.31053346100584217
P0073,P0187,0.1317382832742574,0.7377061335027908,0.3741254233656708
P0021,P0073,0.09957092220633046,0.7321998379351546,0.35262248849786015
P0073,P0103,0.3793068424434633,0.7439563627059982,0.5251666505484772
P0073,P0161,0.09966109072818854,0.7414051498304499,0.3563587143690931
P0073,P0183,0.0784901436477831,0.7439563748309972,0.34467663612106875
P0073,P0097,0.14535269365503806,0.7394138584402737,0.3829771595691323
P0022,P0073,0.3707936902763095,0.7457383175640137,0.5207715411913911
P0035,P0073,0.08864705760421202,0.7425774447835385,0.3502192124759426
P0002,P0073,0.22308417801546337,0.7394138624819402,0.4296160518020541
P0073,P0198,0.2392357440457683,0.7846194131452033,0.4573892116855423
P0073,P0155,0.07059677051592976,0.7439563627059982,0.33994060739195714
P0073,P0143,0.14292539850340982,0.7403635595661274,0.3819006629284969
P0030,P0073,0.07019878531600439,0.738533042295044,0.33753248810762027
P0073,P0140,0.3627365628174036,0.7366892471462448,0.51231763654894
P0073,P0139,0.3868644155628796,0.9999999517500024,0.6321186300377287
P0073,P0193,0.07748688928963787,0.7425774569085376,0.3435231163371978
P0073,P0169,0.0850092241361441,0.740363555524461,0.3471509566914709
P0073,P0188,0.08337375370520075,0.7923373961847957,0.36695921069703874
P0047,P0073,0.21236345169247353,0.7551544410076225,0.4294798474185332
P0073,P0191,0.09123188856414402,0.7439563627059982,0.35232167822088567
P0073,P0121,0.0663287938146467,0.7846194111243702,0.3536450407385361
P0060,P0073,0.08307941048442262,0.7439563627059982,0.34743019137305287
P0018,P0073,0.13291565615737,0.7399317417122329,0.37572209037931514
P0034,P0073,0.05451775387102792,0.7394138645027735,0.3284761981237262
P0073,P0199,0.07445017930062392,0.7385330455283772,0.34008332579172523
P0073,P0088,0.04091370768816202,0.8047300854170056,0.34644025877969953
P0004,P0073,0.08671517111290758,0.7377061314819575,0.3471115552605276
P0024,P0073,0.12410401509027216,0.7369227545966033,0.3692315108928046
P0073,P0083,0.08495325746740459,0.7425774447835385,0.34800293239385816
P0073,P0087,0.09775096905250504,0.7439563748309972,0.35623313136390194
P0073,P0146,0.4307578301515246,0.7425774447835385,0.5554856760043302
P0045,P0073,0.06829384573927824,0.7377061314819575,0.33605876003635
P0046,P0073,0.2916381651224012,0.738533042295044,0.47039611599145836
P0071,P0073,0.2716166075907386,0.7359675961799266,0.4573570030264138
P0050,P0073,0.059276993553468896,0.7457383296890128,0.3338615280076865
P0073,P0099,0.21074041829902784,0.7394138624819402,0.42220979597219277
P0073,P0076,0.13910308231245982,0.7846194070827037,0.3973096122205574
P0073,P0123,0.11902763095164066,0.7846194070827037,0.3852643414040659
P0073,P0119,0.096928051738076,0.7385330443158773,0.3535700487691965
P0073,P0110,0.05966046887631367,0.7439563627059982,0.3333788264081875
P0073,P0200,0.09039757063200879,0.7382267339127989,0.34952923594432483
P0073,P0124,0.14597454552992145,0.7923373961847957,0.40451968579187114
P0073,P0131,0.06382273075886657,0.7995187965062154,0.35810115705780615
P0073,P0081,0.14258752565138982,0.7394138645027735,0.38131806119194334
P0073,P0189,0.07524614970047468,0.7923373961847957,0.3620826482942031
P0006,P0073,0.09711046162137513,0.9999999760000007,0.4582662673728254
P0073,P0098,0.14541280600294343,0.740363555524461,0.38339310581155045
P0003,P0073,0.41512240117737287,0.742577460950204,0.5461044250865054
P0073,P0115,0.09217710341396679,0.7340981978969421,0.34894554120715693
P0028,P0073,0.08312915863441328,0.7394138584402737,0.3456430385567575
P0073,P0190,0.245091515867587,0.7394138584402737,0.4428204528966617
P0073,P0125,0.05792757498497191,0.7403635595661274,0.3309019688174341
P0057,P0073,0.045770370831001383,0.7414051457887836,0.3240242808141143
P0073,P0144,0.132952967269863,0.7425774569085376,0.37680276312533284
P0059,P0073,0.14568642082789213,0.7414051498304499,0.38397391242891526
P0027,P0073,0.08984930456231993,0.7661456158462501,0.360367829075892
P0073,P0157,0.06518044068569534,0.23402917853530636,0.13271993582553976
P0073,P0166,0.07228613477602967,0.73692275136327,0.33814078141092585
P0073,P0075,0.11594739133138487,0.7439563748309972,0.3671509847312298
P0032,P0073,0.07006197790353004,0.73692275136327,0.33680628728742606
P0073,P0159,0.21139128992807246,0.7439563788726637,0.42441732550590894
P0073,P0162,0.09818419252534047,0.7394138645027735,0.3546760613163137
P0073,P0086,0.08672346247123935,0.738533042295044,0.3474472944007613
P0073,P0178,0.04930663515950501,0.7923374083097948,0.34651894441962094
P0073,P0172,0.05287191924216986,0.7394138624819402,0.327488696538078
P0073,P0107,0.064743071533694,0.7457383175640137,0.3371411699458219
P0073,P0174,0.1290332276185146,0.7425774447835385,0.37445091448452417
P0049,P0073,0.08572020811309412,0.7439563748309972,0.3490146748002554
P0073,P0192,0.19613104491843375,0.7439563627059982,0.4152611720334595
P0073,P0176,0.055921066268681464,0.2482991897218242,0.13287231564993857
P0073,P0113,0.11184938747590326,0.7414051457887836,0.36367169080105544
P0056,P0073,0.24351408494496612,0.7661456178670834,0.452566698113813
P0044,P0073,0.2268754016126692,0.7457383175640137,0.43442056799320694
P0073,P0109,0.0452189955019381,0.7846194070827037,0.3409791601342444
P0073,P0147,0.22084758410546607,0.7414051498304499,0.42907061039545963
P0043,P0073,0.06290238998403913,0.7748980737252369,0.34770066348051826
P0073,P0114,0.13410339323839726,0.7748980676627372,0.39042126300813323
P0065,P0073,0.0964253881392119,0.7439563748309972,0.35543778281592603
P0073,P0148,0.047787243745206556,0.7791246025922071,0.3403221872840068
P0073,P0135,0.04020272371121199,0.740363555524461,0.3202670564365116
P0073,P0196,0.21685529506871465,0.7457383175640137,0.4284085040668343
P0040,P0073,0.08947826627697283,0.7425774569085376,0.35071794252959876
P0023,P0073,0.1400151317289555,0.7334488789675087,0.3773886306243768
P0073,P0145,0.11194681093630164,0.7853623386249396,0.3813130220117569
P0073,P0185,0.38925958170097213,0.740363555524461,0.5297011712303676
P0108,P0164,0.666618991356259,0.7412516810082267,0.6964720672170461
P0082,P0108,0.642168812055635,0.745121616078579,0.6833499336648126
P0104,P0108,0.6201635470430944,0.7424634839668737,0.6690835218126061
P0102,P0108,0.6388999440333313,0.7430423912997741,0.6805569229399084
P0051,P0108,0.8852838753808844,0.7443511302135153,0.8289107773139367
P0108,P0117,0.6023205439131066,0.7409139304873114,0.6577578985427885
P0108,P0130,0.5513255809132931,0.747199033102068,0.6296749617888031
P0067,P0108,0.7481562091909708,0.743666558889124,0.7463603490702321
