product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0073,P0169,0.0850092241361441,0.772947313067166,0.3601844597085528,No,0.79
P0073,P0188,0.0833737537052007,0.7359596172311312,0.3444080991155729,No,0.79
P0047,P0073,0.2123634516924735,0.7388789656226746,0.4229696572645539,No,0.79
P0073,P0191,0.091231888564144,0.7367171742557512,0.3494260028407869,No,0.79
P0073,P0121,0.0663287938146467,0.7424558538068988,0.3367796178115475,No,0.79
P0018,P0073,0.13291565615737,0.7392438791491637,0.3754469453540875,No,0.79
P0034,P0073,0.0545177538710279,0.7424558538068988,0.3296929938453763,No,0.79
P0073,P0199,0.0744501793006239,0.7402077637733917,0.340753213089731,No,0.79
P0073,P0088,0.040913707688162,0.7375114737577635,0.3195528141160026,No,0.79
P0004,P0073,0.0867151711129075,0.7417559962051786,0.348731501149816,No,0.79
P0024,P0073,0.1241040150902721,0.7359596172311312,0.3688462559466158,No,0.79
P0073,P0083,0.0849532574674045,0.7696391112298232,0.358827598972372,No,0.79
P0073,P0087,0.097750969052505,0.7402077713733914,0.3547336899808596,No,0.79
P0073,P0146,0.4307578301515246,0.7325587989854143,0.5514782176850805,No,0.79
P0046,P0073,0.2916381651224012,0.7412652599789055,0.4714890030650029,No,0.79
P0071,P0073,0.2716166075907386,0.7402077675733916,0.4590530715837998,No,0.79
P0050,P0073,0.0592769935534688,0.7402077675733915,0.3316493031614379,No,0.79
P0073,P0099,0.2107404182990278,0.7412652599789055,0.4229503549709789,No,0.79
P0073,P0076,0.1391030823124598,0.7424558538068988,0.3804441909102354,No,0.79
P0073,P0123,0.1190276309516406,0.7438567089788932,0.3689592621625416,No,0.79
P0073,P0119,0.096928051738076,0.7417559931651787,0.3548592283089171,No,0.79
P0073,P0110,0.0596604688763136,0.7392438791491637,0.3314938329854537,No,0.79
P0073,P0141,0.0680803432622349,0.759587216248366,0.3446830924566874,No,0.79
P0073,P0200,0.0903975706320087,0.7852128552332511,0.3683236844725057,No,0.79
P0073,P0124,0.1459745455299214,0.7612275281815235,0.3920757385905623,No,0.79
P0073,P0131,0.0638227307588665,0.7823196342744618,0.3512214921651047,No,0.79
P0073,P0081,0.1425875256513898,0.7438567089788932,0.3830951989823912,No,0.79
P0073,P0126,0.0603051219866094,0.7412652599789055,0.3326891771835278,No,0.79
P0073,P0189,0.0752461497004746,0.7424558424068995,0.3421300267830446,No,0.79
P0006,P0073,0.0971104616213751,0.7338556437735042,0.3518085344822268,No,0.79
P0073,P0098,0.1454128060029434,0.7397694583717102,0.3831554669504501,No,0.79
P0003,P0073,0.4151224011773728,0.7407228684979983,0.545362588105623,No,0.79
P0073,P0115,0.0921771034139667,0.7438567089788933,0.3528489456399374,No,0.79
P0012,P0073,0.3834504487697697,0.7424558424068995,0.5270526062246217,No,0.79
P0028,P0073,0.0831291586344132,0.9999999774000006,0.4498774861406482,No,0.79
P0073,P0190,0.245091515867587,0.7412652599789055,0.4435610135121144,No,0.79
P0073,P0125,0.0579275749849719,0.2398952958952046,0.130714663349065,No,0.79
P0057,P0073,0.0457703708310013,0.7352330174202294,0.3215554294666926,No,0.79
P0073,P0144,0.132952967269863,0.772947313067166,0.3889507055887842,No,0.79
P0059,P0073,0.1456864208278921,0.733198409377523,0.3806912162477445,No,0.79
P0027,P0073,0.0898493045623199,0.7412652656789052,0.350415689008954,No,0.79
P0073,P0157,0.0651804406856953,0.7424558576068987,0.3360906074541767,No,0.79
P0073,P0166,0.0722861347760296,0.7729473111671661,0.3525506053324843,No,0.79
P0033,P0073,0.1187477976079431,0.7823196342744618,0.3841765322745506,No,0.79
P0073,P0075,0.1159473913313848,0.2527476035997787,0.1706674762387424,No,0.79
P0032,P0073,0.07006197790353,0.7424558576068987,0.3390195297848775,No,0.79
P0073,P0159,0.2113912899280724,0.7402077694733914,0.4229178817462,No,0.79
P0073,P0162,0.0981841925253404,0.7456675990652943,0.357177555141322,No,0.79
P0073,P0086,0.0867234624712393,0.8138473567425255,0.3775730201797538,No,0.79
P0073,P0178,0.049306635159505,0.7359596183711312,0.3239678284441555,No,0.79
P0073,P0172,0.0528719192421698,0.8096948944825071,0.3556011093383048,No,0.79
P0073,P0107,0.064743071533694,0.7375114718577636,0.3338504316633218,No,0.79
P0073,P0174,0.1290332276185146,0.7388789675226746,0.3729715235801786,No,0.79
P0049,P0073,0.0857202081130941,0.7359596172311312,0.345815971760309,No,0.79
P0073,P0192,0.1961310449184337,0.7359596172311312,0.4120624738435127,No,0.79
P0073,P0176,0.0559210662686814,0.7770275602579586,0.3443636638643923,No,0.79
P0073,P0113,0.1118493874759032,0.7887529133205167,0.3826107978137487,No,0.79
P0056,P0073,0.2435140849449661,0.7412652599789055,0.4426145549585418,No,0.79
P0044,P0073,0.2268754016126692,0.7424558538068988,0.4331075824903611,No,0.79
P0073,P0109,0.0452189955019381,0.7352330162802294,0.3212246038132546,No,0.79
P0073,P0154,0.2823020956408184,0.7770275659579584,0.4801922837676744,No,0.79
P0073,P0147,0.220847584105466,0.7456675990652943,0.4307755900893973,No,0.79
P0043,P0073,0.0629023899840391,0.7438567203788926,0.3352841221419805,No,0.79
P0073,P0114,0.1341033932383972,0.7668603188802195,0.3872061634951262,No,0.79
P0065,P0073,0.0964253881392119,0.7424558424068995,0.3548375698462869,No,0.79
P0073,P0148,0.0477872437452065,0.759587217388366,0.3325072332024704,No,0.79
P0073,P0135,0.0402027237112119,0.7412652599789055,0.3206277382182894,No,0.79
P0025,P0073,0.0695997346765334,0.7823196342744618,0.3546876945157048,No,0.79
P0073,P0196,0.2168552950687146,0.7412652599789055,0.426619281032791,No,0.79
P0040,P0073,0.0894782662769728,0.762356265275824,0.3586294658765133,No,0.79
P0023,P0073,0.1400151317289555,0.7412652599789055,0.3805151830289355,No,0.79
P0073,P0145,0.1119468109363016,0.7438567203788926,0.364710774713338,No,0.79
P0073,P0185,0.3892595817009721,0.7897337446027726,0.5494492468616923,No,0.79
P0108,P0164,0.666618991356259,0.7389787588592373,0.6955628983574502,No,0.79
P0015,P0108,0.6932985096283399,0.7418750326768143,0.7127291188477297,No,0.79
P0082,P0108,0.642168812055635,0.7389787588592373,0.6808927907770759,No,0.79
P0104,P0108,0.6201635470430944,0.7437403228476567,0.6695942573649194,No,0.79
P0102,P0108,0.6388999440333313,0.7437403420143212,0.6808361032257272,No,0.79
P0051,P0108,0.8852838753808844,0.7396378176114408,0.8270254522731069,Yes,0.79
P0108,P0117,0.6023205439131066,0.9999999236666726,0.7613922958145329,No,0.79
P0108,P0130,0.5513255809132931,0.7431596394147312,0.6280592043138683,No,0.79
P0067,P0108,0.7481562091909708,0.7389787588592373,0.7444852290582773,No,0.79
P0108,P0134,0.5824451215720415,0.7464052324067088,0.6480291659059084,No,0.79
P0108,P0194,0.8758472731795287,0.7396378176114408,0.8213634909522936,Yes,0.79
P0016,P0108,0.93176108450967,0.7383501885734738,0.8543967261351915,Yes,0.79
P0108,P0137,0.8884812304375764,0.7371663741103505,0.827955287906686,Yes,0.79
P0096,P0108,0.5416765126546856,0.7449026911944512,0.6229669840705918,No,0.79
P0108,P0133,0.5915573243786664,0.7396378176114408,0.6507895216717762,No,0.79
P0005,P0108,0.8671517111290757,0.7449026911944512,0.8182521031552259,Yes,0.79
P0008,P0108,0.6090759281139233,0.8133539085481011,0.6907871202875944,No,0.79
P0020,P0108,0.7168988246999565,0.7410752548092991,0.7265693967436935,No,0.79
P0108,P0195,0.8782600584540763,0.7396378144169965,0.8228111608392443,Yes,0.79
P0108,P0152,0.5897145699894285,0.7774216398105417,0.6647973979178738,No,0.79
P0108,P0151,0.5618763343904816,0.7427524636628043,0.6342267860994106,No,0.79
P0106,P0108,0.5994237505959414,0.2231721079158556,0.4489230935239071,No,0.79
P0108,P0163,0.5932705262939701,0.239433024234875,0.4517355254703321,No,0.79
P0042,P0108,0.5767012830877019,0.794613702744019,0.6638662509502287,No,0.79
P0108,P0116,0.5564848786352424,0.7696391074131568,0.6417465701464082,No,0.79
P0094,P0108,0.6073844910142404,0.7464052324067088,0.6629927875712277,No,0.79
P0013,P0108,0.5997864975229568,0.7774216398105417,0.6708405544379907,No,0.79
P0038,P0108,0.5744709076964534,0.7389787588592373,0.640274048161567,No,0.79
P0063,P0108,0.8693592852849118,0.7377473030121712,0.8167144923758155,Yes,0.79
P0054,P0108,0.0638952801442696,0.7427524636628043,0.3354381535516835,No,0.79
P0009,P0108,0.0885983458740128,0.7774216398105417,0.3641276634486243,No,0.79
P0108,P0153,0.1923564040378915,0.7437403228476567,0.4129099715617976,No,0.79
P0085,P0108,0.3863876624588023,0.2270695292809662,0.3226604091876678,No,0.79
P0108,P0156,0.1363130402338163,0.7383501866568072,0.3771278988030127,No,0.79
P0069,P0108,0.3910992268308355,0.7403337277226296,0.5307930271875532,No,0.79
P0105,P0108,0.2973198184192525,0.7383501866568072,0.4737319657142744,No,0.79
P0108,P0138,0.1496289617146529,0.7437403420143212,0.3872735138345202,No,0.79
P0072,P0108,0.0389382915656157,0.7810251761721486,0.3357730454082289,No,0.79
P0001,P0108,0.242467300955579,0.7396378176114408,0.4413355076179237,No,0.79
P0108,P0128,0.4177590531268785,0.7423024252560837,0.5475764019785606,No,0.79
P0055,P0108,0.0762307485023734,0.7437403420143212,0.3432345859071525,No,0.79
P0108,P0187,0.2891466119437017,0.7437403420143212,0.4709841039719494,No,0.79
P0021,P0108,0.0921625935368861,0.7437403228476567,0.3527936852611944,No,0.79
P0103,P0108,0.071898513774019,0.7589854622910182,0.3467332931808187,No,0.79
P0108,P0161,0.0922527620587442,0.7449026911944512,0.353312733713027,No,0.79
P0010,P0108,0.0658727691063988,0.7427524636628043,0.3366246469289611,No,0.79
P0108,P0183,0.0710818149783388,0.7410752484204106,0.3390791883551676,No,0.79
P0097,P0108,0.1472389776755177,0.7774216398105417,0.3993120425295273,No,0.79
P0022,P0108,0.0633853616068652,0.7389787588592373,0.333622720507814,No,0.79
P0035,P0108,0.0960553862736562,0.7403337277226296,0.3537667228532456,No,0.79
P0002,P0108,0.0656758493460191,0.7427524636628043,0.3365064950727332,No,0.79
P0108,P0198,0.081827415376324,0.7410752548092991,0.3455265511495141,No,0.79
P0108,P0155,0.0631884418464854,0.7396378176114408,0.3337681921524676,No,0.79
P0108,P0143,0.1496662728271459,0.7449026911944512,0.387760840174068,No,0.79
P0108,P0139,0.0794560868934353,0.7427524700516929,0.3447746401567383,No,0.79
P0108,P0193,0.0700785606201936,0.738978755664793,0.3376386386380333,No,0.79
P0108,P0169,0.0776008954666998,0.7410752580037434,0.3429906404815173,No,0.79
P0108,P0188,0.0759654250357564,0.7383501866568072,0.3409193296841767,No,0.79
P0047,P0108,0.0697717803619178,0.7717514243062688,0.3505636379396582,No,0.79
P0108,P0191,0.0838235598946997,0.7718684345832509,0.3590415097701203,No,0.79
P0108,P0121,0.3737371224840909,0.7437403420143212,0.5217384102961831,No,0.79
P0018,P0108,0.1255073274879257,0.7810251761721486,0.3877144669616149,No,0.79
P0034,P0108,0.1971094252015836,0.7437403420143212,0.4157617919266786,No,0.79
P0108,P0199,0.0818585079700682,0.7418750211768149,0.3458651132527668,No,0.79
P0088,P0108,0.3335053790187177,0.7396378176114408,0.4959583544558069,No,0.79
P0004,P0108,0.0941234997823518,0.7799030857669734,0.3684353341762005,No,0.79
P0024,P0108,0.1315123437597164,0.7383501866568072,0.3742474809185527,No,0.79
P0083,P0108,0.0775449287979603,0.777421643004986,0.3574956144807706,No,0.79
P0087,P0108,0.3948407022780507,0.741875033954592,0.5336544349486672,No,0.79
P0108,P0146,0.1381661588209688,0.23166751894167,0.1755667028692493,No,0.79
P0046,P0108,0.1342298364529568,0.7427524636628043,0.3776388873368959,No,0.79
P0071,P0108,0.1290249362601828,0.7418750275657034,0.3741649727823911,No,0.79
P0050,P0108,0.0518686648840246,0.7418750275657034,0.3278712099566961,No,0.79
P0099,P0108,0.0681487469684721,0.7427524636628043,0.337990233646205,No,0.79
P0076,P0108,0.1316947536430155,0.7437403420143212,0.3765129889915378,No,0.79
P0108,P0123,0.1264359596210849,0.7449026720277867,0.3738226445837656,No,0.79
P0108,P0119,0.3895197230686317,0.7431596458036197,0.530975692162627,No,0.79
P0108,P0110,0.0522521402068693,0.7810251761721486,0.3437613545929811,No,0.79
P0108,P0141,0.3754886719316792,0.7387823531915768,0.5208061444356382,No,0.79
P0108,P0200,0.0829892419625645,0.7678450861004671,0.3569315796177255,No,0.79
P0108,P0124,0.1466171258006343,0.7394143934528052,0.3837360328615026,No,0.79
P0108,P0131,0.3712310594283108,0.7427524636628043,0.5198396211221082,No,0.79
P0081,P0108,0.2999958543208341,0.7449026720277867,0.4779585814036151,No,0.79
P0108,P0126,0.0528967933171651,0.7427524636628043,0.3288390614554208,No,0.79
P0108,P0189,0.0678378210310304,0.7437403228476567,0.3381988217576809,No,0.79
P0006,P0108,0.3897021329519308,0.7642795391116282,0.5395330954158097,No,0.79
P0098,P0108,0.1471788653276123,0.7415113467188598,0.3849118578841113,No,0.79
P0003,P0108,0.1225307298468171,0.7423024252560837,0.3704394080105238,No,0.79
P0108,P0115,0.0847687747445225,0.7449026720277867,0.3488223336578281,No,0.79
P0012,P0108,0.0760421201003254,0.7437403228476567,0.3431214011992579,No,0.79
P0028,P0108,0.0905374873038575,0.9999999620000016,0.4543224771823151,No,0.79
P0108,P0190,0.0975001554629687,0.7427524636628043,0.355601078742903,No,0.79
P0108,P0125,0.0505192463155276,0.7389787588592373,0.3259030513330114,No,0.79
P0057,P0108,0.0383620421615571,0.7377473017343934,0.3181161459906916,No,0.79
P0108,P0144,0.4255446386004187,0.7410752580037434,0.5517568863617486,No,0.79
P0059,P0108,0.1469052505026636,0.7628035882991142,0.3932645856212439,No,0.79
P0027,P0108,0.0972576332317642,0.7427524732461371,0.3554555692375133,No,0.79
P0108,P0157,0.3725887693551396,0.7437403484032097,0.5210494009743677,No,0.79
P0108,P0166,0.0648778061065854,0.7410752548092991,0.3353567855876709,No,0.79
P0033,P0108,0.1113394689384988,0.7427524636628043,0.3639046668282211,No,0.79
P0075,P0108,0.1233557200008291,0.7375903758282909,0.3690495823318138,No,0.79
P0032,P0108,0.3626536492340858,0.7437403484032097,0.5150883289017354,No,0.79
P0108,P0159,0.0687996185975167,0.7418750307601477,0.3380297834625692,No,0.79
P0108,P0162,0.0907758638558962,0.7464052324067088,0.3530276112762212,No,0.79
P0086,P0108,0.379315133801795,0.7418750211768149,0.524339088751803,No,0.79
P0108,P0178,0.1918983064900607,0.7383501885734738,0.4104790593234259,No,0.79
P0108,P0172,0.0454635905727255,0.7441036178817275,0.3249196014963263,No,0.79
P0107,P0108,0.0721514002031382,0.7396378144169965,0.3391459658886816,No,0.79
P0108,P0174,0.1364415562879589,0.7717514275007131,0.3905655047730605,No,0.79
P0049,P0108,0.3783118794436498,0.2274051449017997,0.3179491856269097,No,0.79
P0108,P0192,0.0387227162489894,0.7383501866568072,0.3185737044121166,No,0.79
P0108,P0176,0.0485127375992371,0.7418750211768149,0.3258576510302682,No,0.79
P0108,P0113,0.4192577161453475,0.7696391074131568,0.5594102726524712,No,0.79
P0056,P0108,0.0990775863855896,0.7427524636628043,0.3565475372964755,No,0.79
P0044,P0108,0.0842837302821134,0.7437403420143212,0.3480663749749965,No,0.79
P0108,P0109,0.0378106668324938,0.7377472998177269,0.317785320026587,No,0.79
P0108,P0154,0.124893766971374,0.7418750307601477,0.3716862724868836,No,0.79
P0108,P0147,0.0634392554360218,0.7464052324067088,0.3366256462242966,No,0.79
P0043,P0108,0.0554940613145948,0.7449026911944512,0.3312575132665374,No,0.79
P0108,P0114,0.126695064568953,0.7396378176114408,0.3718721657859481,No,0.79
P0065,P0108,0.2390170594697676,0.7437403228476567,0.4409063648209232,No,0.79
P0108,P0148,0.0403789150757622,0.7661716391322313,0.3306960046983499,No,0.79
P0108,P0135,0.0327943950417677,0.7427524636628043,0.3167776224901824,No,0.79
P0025,P0108,0.2270080633459776,0.7427524636628043,0.4333058234727083,No,0.79
P0108,P0196,0.0594469663992703,0.7427524636628043,0.332769165304684,No,0.79
P0040,P0108,0.0820699376075285,0.7383501866568072,0.34458203722724,No,0.79
P0023,P0108,0.1326068030595112,0.7427524636628043,0.3766650673008285,No,0.79
P0108,P0145,0.1045384822668573,0.8133539277147656,0.3880646604460206,No,0.79
P0108,P0185,0.0818512530315278,0.7437403228476567,0.3466068809579794,No,0.79
P0015,P0164,0.6599175009845989,0.7407361148796857,0.6922449465426337,No,0.79
P0082,P0164,0.624450179300624,0.7374338554026125,0.6696436497414194,No,0.79
P0104,P0164,0.6464554443131647,0.7428628849585373,0.6850184205713137,No,0.79
P0102,P0164,0.6055189353895902,0.7925595597676541,0.6803351851408158,No,0.79
P0051,P0164,0.6186648840246254,0.7690356429617202,0.6788131875994633,No,0.79
P0117,P0164,0.6357015525568477,0.9999999430000032,0.78142090873411,No,0.79
P0130,P0164,0.5847065895570343,0.8073691809189835,0.673771626101814,No,0.79
P0067,P0164,0.6315372178347118,0.7374338554026125,0.6738958728618721,No,0.79
P0134,P0164,0.5841738697842174,0.7459013493478801,0.6488648616096825,No,0.79
P0164,P0194,0.5907717181767304,0.7381852979955714,0.6497371501042668,No,0.79
P0016,P0164,0.5983800758659288,0.7367171742557512,0.6537149152218578,No,0.79
P0137,P0164,0.5551002217938353,0.7608396528981278,0.6373959942355523,No,0.79
P0096,P0164,0.5750575212984267,0.7441881812416045,0.6427097852756978,No,0.79
P0133,P0164,0.5581763157349253,0.7381852979955714,0.6301799086391837,No,0.79
P0005,P0164,0.5994672802271832,0.7441881812416045,0.6573556406329517,No,0.79
P0008,P0164,0.6424569367576644,0.7441881669291057,0.683149428826241,No,0.79
P0020,P0164,0.5997201666563025,0.7752519442658308,0.6699328777001138,No,0.79
P0164,P0195,0.5448790498103352,0.7381852956101549,0.6222015481302631,No,0.79
P0152,P0164,0.5563335613456875,0.7718684345832509,0.6425475106407128,No,0.79
P0151,P0164,0.5952573430342226,0.7417365446516492,0.6538490236811932,No,0.79
P0106,P0164,0.5660427419522003,0.7666005196838627,0.6462658530448653,No,0.79
P0163,P0164,0.6266515349377112,0.7407361110630193,0.6722853653878345,No,0.79
P0042,P0164,0.8899177082685572,0.7353674180970211,0.8280975921999427,Yes,0.79
P0116,P0164,0.8898658872789835,0.7367171728245012,0.8286064014971906,Yes,0.79
P0094,P0164,0.6407654996579815,0.8315194089361444,0.7170670633692466,No,0.79
P0013,P0164,0.7168324938333023,0.7389787588592373,0.7256909998436762,No,0.79
P0038,P0164,0.5410898990527123,0.7374338554026125,0.6196274815926724,No,0.79
P0063,P0164,0.5359782766411707,0.7360297784518829,0.6159988773654557,No,0.79
P0054,P0164,0.2472762887880107,0.7417365446516492,0.4450603911334661,No,0.79
P0009,P0164,0.1219793545177538,0.7718684345832509,0.3819349865439527,No,0.79
P0153,P0164,0.0757374126816325,0.7428628849585373,0.3425876015923944,No,0.79
P0085,P0164,0.0530066538150612,0.7398242250496702,0.3277336823089048,No,0.79
P0156,P0164,0.1029320315900752,0.7367171728245012,0.3564460880838456,No,0.79
P0069,P0164,0.0755197645254233,0.7389787588592373,0.3409033622589489,No,0.79
P0105,P0164,0.1192991729370064,0.76446428501004,0.3773652177662199,No,0.79
P0138,P0164,0.1162479530709118,0.742862899271036,0.3668939315509615,No,0.79
P0072,P0164,0.0723193002093568,0.7398242298205032,0.3393212720538153,No,0.79
P0001,P0164,0.0741516904006799,0.2359588959552704,0.1388745726225161,No,0.79
P0128,P0164,0.1488599382293804,0.7412234194063348,0.3858053307001622,No,0.79
P0055,P0164,0.2403882428538855,0.7925595597676541,0.461256769619393,No,0.79
P0164,P0187,0.1057656032999606,0.742862899271036,0.3606045216883908,No,0.79
P0021,P0164,0.0744563978193727,0.7428628849585373,0.3418189926750385,No,0.79
P0103,P0164,0.2447204775822399,0.7323324178252342,0.4397652536794376,No,0.79
P0161,P0164,0.1256337707024853,0.7441881812416045,0.373055534918133,No,0.79
P0010,P0164,0.0992537777501399,0.7848912788193054,0.3735087781778061,No,0.79
P0164,P0183,0.0955371763779201,0.7398242250496702,0.3532519958466201,No,0.79
P0097,P0164,0.1193800136807412,0.7389787588592373,0.3672195117521396,No,0.79
P0022,P0164,0.3967663702506063,0.7666005220692792,0.5447000309780754,No,0.79
P0035,P0164,0.0626743776299152,0.2299385088621615,0.1295800301228137,No,0.79
P0002,P0164,0.3990568579897601,0.7417365446516492,0.5361287326545158,No,0.79
P0164,P0198,0.2347915759799349,0.7398242298205033,0.4368046375161623,No,0.79
P0155,P0164,0.0965694504902265,0.2359588959552704,0.1523252286762441,No,0.79
P0143,P0164,0.116952718529113,0.7441881812416045,0.3678469036141096,No,0.79
P0139,P0164,0.3871629044628236,0.216816626968188,0.3190243934649694,No,0.79
P0164,P0193,0.0965404307360653,0.737433853017196,0.3528977996485176,No,0.79
P0164,P0169,0.0890180958895591,0.7398242322059199,0.3493405504161034,No,0.79
P0164,P0188,0.0906535663205024,0.7367171728245012,0.349079008922102,No,0.79
P0047,P0164,0.3363907717181767,0.7669512357518942,0.5086149573316637,No,0.79
P0164,P0191,0.0827954314615592,0.7374338554026125,0.3446508010379805,No,0.79
P0121,P0164,0.0403561138403499,0.7925595597676541,0.3412374922112716,No,0.79
P0018,P0164,0.1411116638683332,0.7398242298205032,0.3805966902492012,No,0.79
P0034,P0164,0.0804904338453247,0.742862899271036,0.3454394200156092,No,0.79
P0164,P0199,0.0484774993263271,0.7407361062921861,0.3253809421126707,No,0.79
P0088,P0164,0.0668863876624588,0.7381852979955714,0.3354059517957038,No,0.79
P0004,P0164,0.0607424911386107,0.7422008050251919,0.3333258166932433,No,0.79
P0024,P0164,0.0981313351159753,0.7367171728245012,0.3535656701993857,No,0.79
P0083,P0164,0.0890740625582986,0.7389787612446538,0.3490359420328407,No,0.79
P0087,P0164,0.0717782890782082,0.7794396293245129,0.3548428251767301,No,0.79
P0146,P0164,0.2547851501772278,0.7564784741182774,0.4554624797536476,No,0.79
P0046,P0164,0.2823891549033021,0.7417365446516492,0.4661281108026409,No,0.79
P0071,P0164,0.3956439276164417,0.7407361110630193,0.5336808009950728,No,0.79
P0050,P0164,0.0852496735277656,0.7407361110630193,0.3474442485418672,No,0.79
P0099,P0164,0.184767738324731,0.7417365446516492,0.4075552608554983,No,0.79
P0076,P0164,0.1349242377132433,0.742862899271036,0.3780997023363604,No,0.79
P0123,P0164,0.0930549509773438,0.7441881669291057,0.3535082373580486,No,0.79
P0119,P0164,0.0770992682876272,0.7422008012085255,0.3431398814559865,No,0.79
P0110,P0164,0.0856331488506104,0.7752519442658308,0.3614806670166986,No,0.79
P0141,P0164,0.0421076632879381,0.7372099184869958,0.3201485653675612,No,0.79
P0164,P0200,0.1163702506063055,0.7379305530495448,0.3649943715836012,No,0.79
P0124,P0164,0.1200018655556246,0.7379305540037114,0.3671733409348594,No,0.79
P0131,P0164,0.0378500507845697,0.7848912788193054,0.3366665419984641,No,0.79
P0081,P0164,0.116614845677093,0.7441881669291057,0.3676441741778981,No,0.79
P0126,P0164,0.0862778019609062,0.7417365446516492,0.3484612990372034,No,0.79
P0164,P0189,0.0987811703252285,0.7428628849585373,0.356413856178552,No,0.79
P0006,P0164,0.0769168584043281,0.7592690796003485,0.3498577468827363,No,0.79
P0098,P0164,0.1194401260286466,0.7403214510988687,0.3677926560567355,No,0.79
P0003,P0164,0.2391497212030761,0.7717797448462539,0.4522017306603472,No,0.79
P0115,P0164,0.0818502166117364,0.8048909362498586,0.3710665044669853,No,0.79
P0012,P0164,0.3905768712559335,0.7428628849585373,0.531491276736975,No,0.79
P0028,P0164,0.0571564786601165,0.9999999716250008,0.4342938758460702,No,0.79
P0164,P0190,0.3691188358932902,0.7417365446516492,0.5181659193966338,No,0.79
P0125,P0164,0.0839002549592687,0.7666005220692792,0.3569803618032729,No,0.79
P0057,P0164,0.0717430508052981,0.7360297774977163,0.3374577414822654,No,0.79
P0144,P0164,0.1410743527558402,0.7398242322059198,0.380574304535872,No,0.79
P0059,P0164,0.1197137408535953,0.2170335927985976,0.1586416816315962,No,0.79
P0027,P0164,0.0638766245880231,0.7417365518078988,0.3350205954759734,No,0.79
P0157,P0164,0.0392077607113985,0.7925595645384873,0.3405484822422341,No,0.79
P0164,P0166,0.0982588147503264,0.7752519442658308,0.3690560665565282,No,0.79
P0033,P0164,0.1447204775822399,0.7417365446516492,0.3835269044100036,No,0.79
P0075,P0164,0.089974711357088,0.2413618375552538,0.1505295618363543,No,0.79
P0032,P0164,0.0960346578778268,0.742862904041869,0.3547659563434437,No,0.79
P0159,P0164,0.3354186099537756,0.7407361134484358,0.4975456113516397,No,0.79
P0162,P0164,0.0758431275003627,0.7459013493478801,0.3438664162393697,No,0.79
P0086,P0164,0.0873038575544638,0.8181431332735072,0.3796395678420812,No,0.79
P0164,P0178,0.0752793151338018,0.7367171742557512,0.3398544587825816,No,0.79
P0164,P0172,0.0788445992164666,0.7432770974875843,0.3446175985249137,No,0.79
P0107,P0164,0.0387703915593972,0.7381852956101549,0.3185363531797003,No,0.79
P0164,P0174,0.1030605476442178,0.7669512381373107,0.368616823841455,No,0.79
P0049,P0164,0.0883071119126091,0.7367171728245012,0.3476711362773659,No,0.79
P0164,P0192,0.3721037248927305,0.7367171728245012,0.5179491040654388,No,0.79
P0164,P0176,0.0818937462429782,0.7407361062921861,0.3454306902626614,No,0.79
P0113,P0164,0.0858767075016064,0.2308521644515589,0.1438668902815875,No,0.79
P0056,P0164,0.3675414049706693,0.7417365446516492,0.5172194608430614,No,0.79
P0044,P0164,0.2009027216383724,0.742862899271036,0.4176867926914379,No,0.79
P0109,P0164,0.0711916754762348,0.7360297760664662,0.3371269157123274,No,0.79
P0154,P0164,0.4417252243848848,0.7407361134484358,0.5613295800103052,No,0.79
P0147,P0164,0.3968202640797628,0.1725801683218004,0.3071242257765779,No,0.79
P0043,P0164,0.0888750699583359,0.7441881812416045,0.3510003144716433,No,0.79
P0114,P0164,0.1399239267873059,0.7381852979955714,0.3792284752706121,No,0.79
P0065,P0164,0.1223980681135087,0.7428628849585373,0.3705839948515201,No,0.79
P0148,P0164,0.0737599237195033,0.7614988221278547,0.3488554830828439,No,0.79
P0135,P0164,0.0661754036855087,0.7417365446516492,0.336399860071965,No,0.79
P0025,P0164,0.0436270547022366,0.7417365446516492,0.3228708506820016,No,0.79
P0164,P0196,0.2428279750430114,0.7417365446516492,0.4423914028864665,No,0.79
P0040,P0164,0.0845490537487304,0.76446428501004,0.3565151462532543,No,0.79
P0023,P0164,0.1340121882967477,0.7848912788193054,0.3943638245057708,No,0.79
P0145,P0164,0.1379194909105984,0.7441881812416045,0.3804269670430008,No,0.79
P0164,P0185,0.4152322616752689,0.2359002643648785,0.3434994627511127,No,0.79
P0015,P0082,0.6354673216839749,0.7407361148796857,0.6775748389622592,No,0.79
P0015,P0104,0.6134620566714343,0.8106848028372842,0.6923511551377743,No,0.79
P0015,P0102,0.6456014344049914,0.7447384586953988,0.6852562441211544,No,0.79
P0015,P0051,0.5785823850092242,0.7412900857089055,0.6436654652890967,No,0.79
P0015,P0117,0.8956190535414466,0.999999954600002,0.9373714139648688,Yes,0.79
P0015,P0130,0.544624090541633,0.7442503500107793,0.6244745943292915,No,0.79
P0015,P0067,0.5914547188193107,0.7407361148796857,0.6511672772434607,No,0.79
P0015,P0134,0.5757436312003814,0.746978432961758,0.644237551904932,No,0.79
P0015,P0194,0.5691457828078685,0.7412900857089055,0.6380035039682833,No,0.79
P0015,P0016,0.63846257488133,0.7402077706133914,0.6791606531741545,No,0.79
P0015,P0137,0.5951827208092366,0.739212717171515,0.6527947193541479,No,0.79
P0015,P0096,0.5349750222830255,0.7457154695263859,0.6192712011803696,No,0.79
