product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0051,P0081,0.3352797297017184,0.7438227801530801,0.4986969498822631,No,0.79
P0051,P0126,0.082387082063719,0.7472974709195332,0.3483512376060448,No,0.79
P0051,P0189,0.1174460543498538,0.7461573852004755,0.3689305866901025,No,0.79
P0006,P0051,0.1955817424289534,0.7466811710100707,0.4160215138614003,No,0.79
P0051,P0098,0.0381050100532719,0.7461573852004755,0.3213259601121533,No,0.79
P0003,P0051,0.0078146052277014,0.7466812002600656,0.3033612432406471,No,0.79
P0051,P0115,0.1005151006363617,0.881795145808553,0.4130271187052383,No,0.79
P0012,P0051,0.1092417552805588,0.7448747641763238,0.3634949588388648,No,0.79
P0028,P0051,0.0258213626847418,0.7448747641763238,0.3134427232813746,No,0.79
P0051,P0190,0.0377837199179155,0.7423259326762479,0.3196006050212485,No,0.79
P0051,P0125,0.1347646290653566,0.7438227738852232,0.3783878869933033,No,0.79
P0051,P0144,0.3597392367804655,0.7448747641763238,0.5137934477388089,No,0.79
P0051,P0059,0.0383786248782206,0.7456921073718158,0.3213040178756587,No,0.79
P0027,P0051,0.0325415086126484,0.7480941518520354,0.3187625659084033,No,0.79
P0051,P0157,0.2078726447360239,0.7461573949504746,0.4231865448218042,No,0.79
P0051,P0166,0.0704060692742988,0.7431948530285266,0.33952158277599,No,0.79
P0051,P0142,0.0446655473332918,0.7456921073718158,0.3250761713487014,No,0.79
P0033,P0051,0.0739444064423854,0.7441561631931416,0.3420291091426879,No,0.79
P0051,P0075,0.0086395953817134,0.7962197042265347,0.3236716389196419,No,0.79
P0032,P0051,0.4226302261467984,0.7461573852004755,0.5520410897682693,No,0.79
P0051,P0159,0.004083493978401,0.7994053220835408,0.3222122252204569,No,0.79
P0051,P0162,0.094508011524988,0.7461573949504746,0.3551677648951827,No,0.79
P0051,P0086,0.2059687415790892,0.7480941226020406,0.4228188939882698,No,0.79
P0051,P0178,0.3933855688908235,0.7466811710100707,0.5347038097385224,No,0.79
P0051,P0172,0.1398202848081587,0.7435029956191381,0.3812933691325504,No,0.79
P0051,P0107,0.0074352755840225,0.7452679962287116,0.3025683638418981,No,0.79
P0051,P0174,0.0217254316688431,0.7466812002600656,0.3117077391053321,No,0.79
P0049,P0051,0.4069719959372344,0.7461573852004755,0.5426461516425308,No,0.79
P0051,P0176,0.136771137781647,0.7925842423126584,0.3990963795940516,No,0.79
P0051,P0113,0.1545415915262318,0.7452680108537104,0.3908321592572232,No,0.79
P0051,P0056,0.0362062889952946,0.7461573852004755,0.320186727477367,No,0.79
P0044,P0051,0.0695676056629977,0.742896772539193,0.3388992724134758,No,0.79
P0051,P0109,0.0974732085483904,0.743502998544138,0.3558851245466895,No,0.79
P0051,P0154,0.0603901084095101,0.7472975001695281,0.3351530651135174,No,0.79
P0051,P0147,0.1218446199448624,0.7441561553931422,0.3707692341241744,No,0.79
P0043,P0051,0.1297898140662894,0.7466812002600656,0.3765463685437999,No,0.79
P0051,P0114,0.0585888108119312,0.7438227738852232,0.332682396041248,No,0.79
P0051,P0065,0.3962668159111166,0.7454992633173262,0.5359597948736005,No,0.79
P0051,P0148,0.144904960305122,0.7463732898710067,0.3854922921314758,No,0.79
P0051,P0135,0.0975105196608834,0.7452679962287116,0.3566135102880147,No,0.79
P0025,P0051,0.3122919387268619,0.7448747739263232,0.4853250728066464,No,0.79
P0051,P0196,0.0758369089816139,0.7431948549785266,0.3427800873803789,No,0.79
P0040,P0051,0.1032139377733557,0.7456921073718158,0.3602052056127397,No,0.79
P0023,P0051,0.052677072321373,0.8262514365118176,0.3621068179975509,No,0.79
P0051,P0145,0.0807453931140269,0.7461573852004755,0.3469101899486063,No,0.79
P0051,P0185,0.0965673776506436,0.7461573852004755,0.3564033806705763,No,0.79
P0117,P0130,0.6490050370001866,0.7380843314642698,0.6846367547858199,No,0.79
P0067,P0117,0.6958356652778642,0.7410258309610107,0.7139117315511228,No,0.79
P0117,P0134,0.6198754223410651,0.8045615063949733,0.6937498559626284,No,0.79
P0117,P0194,0.626473270733578,0.740172117892385,0.6719528095971008,No,0.79
P0016,P0117,0.6340816284227765,0.9999999226666728,0.780448946120335,No,0.79
P0117,P0137,0.590801774350683,0.7441888572000417,0.6521566074904265,No,0.79
P0096,P0117,0.6393559687415792,0.7432716864591467,0.6809222558286061,No,0.79
P0117,P0133,0.893877868291773,0.7452680059787108,0.8344339233665481,Yes,0.79
P0005,P0117,0.6351688327840309,0.740379598163424,0.6772531389357882,No,0.79
P0020,P0117,0.6354217192131502,0.7417143833686588,0.6779387848753536,No,0.79
P0117,P0152,0.5920351139025352,0.7397675607165739,0.6511280926281506,No,0.79
P0117,P0151,0.640444209522625,0.7752030824939642,0.6943477587111607,No,0.79
P0106,P0117,0.601744294509048,0.7397675671887958,0.6569536035809471,No,0.79
P0117,P0163,0.9909499823808636,0.7894762822054882,0.9103605023107134,Yes,0.79
P0042,P0117,0.6256192608254048,0.7466629084315527,0.674036719867864,No,0.79
P0116,P0117,0.6458356652778642,0.7395851674448111,0.6833354661446429,No,0.79
P0094,P0117,0.9949360528988664,0.7432716864591467,0.8942703063229784,Yes,0.79
P0013,P0117,0.60253404639015,0.78947628867771,0.677310943305174,No,0.79
P0038,P0117,0.8767914516095601,0.7956978025909689,0.8443539920021236,Yes,0.79
P0054,P0117,0.0884252637688369,0.7466629278482171,0.351720329400589,No,0.79
P0009,P0117,0.1362778019609062,0.7452679865620464,0.3798738758013623,No,0.79
P0117,P0182,0.3283522998155173,0.7410258309610107,0.4934217122737147,No,0.79
P0117,P0153,0.0900358601247849,0.7583375425656205,0.3573565331011191,No,0.79
P0085,P0117,0.0387082063719088,0.7452679865620464,0.3213321184479639,No,0.79
P0117,P0156,0.0886335841469228,0.7441888766167062,0.3508557011348362,No,0.79
P0105,P0117,0.105000725493854,0.7432716864591467,0.3603091098799711,No,0.79
P0011,P0117,0.0949236158613685,0.7380843301698254,0.3521879015847513,No,0.79
P0117,P0138,0.1019495056277594,0.7410258309610107,0.3575800357610599,No,0.79
P0072,P0117,0.0866177476525091,0.7391838107682757,0.3476441728988158,No,0.79
P0001,P0117,0.0598532429575275,0.2101044244756406,0.1199537155647727,No,0.79
P0117,P0128,0.134561490786228,0.7417143833686588,0.3774226478192004,No,0.79
P0055,P0117,0.0760897954107331,0.7894762822054882,0.3614443901286351,No,0.79
P0117,P0187,0.0914671558568082,0.7466629084315527,0.3535454568867061,No,0.79
P0021,P0117,0.0601579503762203,0.7417143833686588,0.3327805235731957,No,0.79
P0117,P0161,0.2899322181456377,0.7424569938741123,0.4709421284370276,No,0.79
P0010,P0117,0.0864477748067077,0.7452680059787108,0.3499758672755089,No,0.79
P0117,P0183,0.0812387289347677,0.7432716864591467,0.3460519119445193,No,0.79
P0097,P0117,0.4050815662375888,0.7452679865620464,0.5411561343673719,No,0.79
P0022,P0117,0.0889351823062413,0.7432716864591467,0.3506697839674034,No,0.79
P0035,P0117,0.3483759301867628,0.7397675639526848,0.5049325836931317,No,0.79
P0002,P0117,0.0866446945670874,0.7466629278482171,0.3506519878795393,No,0.79
P0117,P0198,0.0704931285367825,0.2366914066061519,0.1369724397645303,No,0.79
P0117,P0155,0.089132102066621,0.7441888766167062,0.3511548118866551,No,0.79
P0117,P0143,0.1026542710859606,0.7847546828811736,0.3754944358040458,No,0.79
P0030,P0117,0.2395300872665464,0.740379598163424,0.4398698916252975,No,0.79
P0117,P0140,0.0224654353999543,0.7386238870780137,0.3089288160711781,No,0.79
P0117,P0139,0.0728644570196712,0.7441888766167062,0.3413942248584852,No,0.79
P0117,P0193,0.0822419832929129,0.7424569938741123,0.3463279875253927,No,0.79
P0117,P0169,0.0747196484464067,0.7380843314642698,0.3400655216535519,No,0.79
P0117,P0188,0.22635511887735,0.7894762822054882,0.4516035842086053,No,0.79
P0047,P0117,0.0220923242750243,0.7417143898408806,0.3099411505013668,No,0.79
P0117,P0191,0.2184969840184068,0.7432716929313685,0.4284068675835915,No,0.79
P0117,P0121,0.0260576663971975,0.7441888572000417,0.3133101427183352,No,0.79
P0060,P0117,0.0428082830669734,0.7466629084315527,0.3243501332128052,No,0.79
P0018,P0117,0.1268132164251808,0.7441888766167062,0.373763480501791,No,0.79
P0034,P0117,0.0947888812884771,0.7424569938741123,0.3538561263227312,No,0.79
P0117,P0199,0.0341790518831747,0.764483022222838,0.3263006400190401,No,0.79
P0004,P0117,0.3464440436954584,0.7466629084315527,0.5065315895898961,No,0.79
P0024,P0117,0.083832887672823,0.7410258309610107,0.3467100649880981,No,0.79
P0083,P0117,0.0747756151151462,0.7728951912766888,0.3540234455797633,No,0.79
P0087,P0117,0.0574798416350558,0.7752030805522976,0.3445691372019526,No,0.79
P0117,P0146,0.0904867027340754,0.7386238851363471,0.3497415756949841,No,0.79
P0045,P0117,0.0914350268432726,0.7424570003463341,0.3518438162444972,No,0.79
P0046,P0117,0.1180907074601496,0.7417143898408806,0.367540180412442,No,0.79
P0071,P0117,0.0813454801732893,0.7410258309610107,0.3452176204883779,No,0.79
P0050,P0117,0.3995481209709181,0.7847546893533954,0.553630748323909,No,0.79
P0099,P0117,0.0204692908815786,0.7432716864591467,0.3095902491126058,No,0.79
P0076,P0117,0.120625790270091,0.7466629084315527,0.3710406375346757,No,0.79
P0117,P0123,0.0787565035341915,0.740379598163424,0.3434057413858845,No,0.79
P0117,P0119,0.0628008208444748,0.7432716929313685,0.3349891696792323,No,0.79
P0110,P0117,0.0999315962937628,0.7417143930769915,0.3566447150070543,No,0.79
P0117,P0141,0.0278092158447857,0.2566642308538658,0.1193512218484178,No,0.79
P0117,P0200,0.4306686980494579,0.740379601399535,0.5545530593894887,No,0.79
P0117,P0124,0.1057034181124722,0.7397675607165739,0.3593290751541129,No,0.79
P0117,P0131,0.0235516033414174,0.8927520591678415,0.371231785671987,No,0.79
P0081,P0117,0.1023163982339406,0.772895195437403,0.3705479171153256,No,0.79
P0117,P0126,0.0994237505959413,0.7452679865620464,0.3577614449823834,No,0.79
P0117,P0189,0.0844827228820761,0.7432716864591467,0.3479983083129043,No,0.79
P0006,P0117,0.0626184109611757,0.7441888572000417,0.3352465894567221,No,0.79
P0098,P0117,0.1051416785854942,0.7432716864591467,0.3603936817349552,No,0.79
P0003,P0117,0.0748512737599237,0.7441888766167062,0.3425863149026367,No,0.79
P0115,P0117,0.367551769168584,0.7410258361387883,0.5169413959566657,No,0.79
P0012,P0117,0.0762784238127811,0.7410258309610107,0.342177386672073,No,0.79
P0028,P0117,0.0428580312169641,0.7410258309610107,0.3221251511145827,No,0.79
P0117,P0190,0.0548203884501378,0.764483022222838,0.3386854419592179,No,0.79
P0117,P0125,0.098198702402421,0.7391838107682757,0.3545927457487628,No,0.79
P0117,P0144,0.1267759053126878,0.7410258309610107,0.372475875572017,No,0.79
P0059,P0117,0.1054152934104429,0.7424569938741123,0.3602319735959107,No,0.79
P0027,P0117,0.0495781771448707,0.1781371832547499,0.1010017795888224,No,0.79
P0117,P0157,0.0249093132682461,0.7956978025909689,0.3332247089973352,No,0.79
P0117,P0166,0.0874427378065211,0.7380843301698254,0.3476993747518428,No,0.79
P0117,P0142,0.0617022158655141,0.7424569938741123,0.3340041270689534,No,0.79
P0033,P0117,0.1409810749746077,0.7752030824939642,0.3946698779823503,No,0.79
P0075,P0117,0.2256762639139357,0.7690328307621309,0.4430188906532138,No,0.79
P0032,P0117,0.0896668946790208,0.7432716864591467,0.3511088113910711,No,0.79
P0117,P0159,0.0211201625106233,0.7407864304097496,0.3089866696702738,No,0.79
P0117,P0162,0.0615446800572103,0.7432716929313685,0.3342354852068737,No,0.79
P0086,P0117,0.0730054101113114,0.7466629084315527,0.342468409439408,No,0.79
P0117,P0178,0.0895777625769541,0.7441888572000417,0.3514222004261892,No,0.79
P0117,P0172,0.093143046659619,0.7386238851363471,0.3513353820503103,No,0.79
P0107,P0117,0.0244719441162448,0.7417143833686588,0.3113689198172105,No,0.79
P0117,P0174,0.3887621002010654,0.7441888766167062,0.5309328107673217,No,0.79
P0049,P0117,0.0740086644694567,0.7432716864591467,0.3417138732653327,No,0.79
P0117,P0176,0.0961921936861306,0.7390215718053297,0.3533239449338102,No,0.79
P0113,P0117,0.071578260058454,0.7417143930769915,0.339632713265869,No,0.79
P0056,P0117,0.0532429575275169,0.7432716864591467,0.3292544491001688,No,0.79
P0044,P0117,0.03660427419522,0.7375623948103063,0.3169875224412545,No,0.79
P0109,P0117,0.0854901229193872,0.7708570974756639,0.3596369127418979,No,0.79
P0117,P0154,0.1274267769417325,0.7452680059787108,0.3745632685565238,No,0.79
P0117,P0147,0.0888812884770847,0.7752030773161867,0.3634100040127255,No,0.79
P0043,P0117,0.0968264825985117,0.7441888766167062,0.3557714402057895,No,0.79
P0114,P0117,0.1256254793441535,0.7391838107682757,0.3710488119138024,No,0.79
P0065,P0117,0.136696515556661,0.7421193170207281,0.3788656361422878,No,0.79
P0117,P0148,0.0880583711626557,0.7436497314106173,0.3502949152618403,No,0.79
P0117,P0135,0.3804738511286611,0.7417143833686588,0.5249700640246602,No,0.79
P0025,P0117,0.0293286072590842,0.7410258374332326,0.3140074993287436,No,0.79
P0117,P0196,0.0928735775138362,0.7380843314642698,0.3509578790940096,No,0.79
P0040,P0117,0.370250606305578,0.7424569938741123,0.5191331613329917,No,0.79
P0023,P0117,0.1197137408535953,0.7424569938741123,0.3688110420618021,No,0.79
P0117,P0145,0.4477820616462492,0.7432716864591467,0.5659779115714081,No,0.79
P0117,P0185,0.1295307091184213,0.7432716864591467,0.3750271000547114,No,0.79
P0067,P0130,0.6468306282776777,0.7370941029194225,0.6829360181343755,No,0.79
P0130,P0134,0.6688804593412516,0.7416429433998409,0.6979854529646874,No,0.79
P0130,P0194,0.6754783077337646,0.7358663601960551,0.6996335287186808,No,0.79
P0016,P0130,0.583086665422963,0.9999999618333348,0.7498519839871117,No,0.79
P0130,P0137,0.5898068113508697,0.7416429306220639,0.6505412590593473,No,0.79
P0096,P0130,0.6403509317413926,0.7403239130290424,0.6803401242564525,No,0.79
P0130,P0133,0.6428829052919596,0.7431948549785266,0.6830076851665863,No,0.79
P0005,P0130,0.6841738697842175,0.7361647442523646,0.7049702195714763,No,0.79
P0020,P0130,0.6344267562133367,0.7380843282698255,0.6758897850359322,No,0.79
P0130,P0152,0.8910401509027217,0.7607647800139945,0.8389300025472308,Yes,0.79
P0130,P0151,0.6894492465228117,0.7352845650716814,0.7077833739423596,No,0.79
P0106,P0130,0.7507493315092346,0.760764783208439,0.7547555121889165,No,0.79
P0130,P0163,0.641944945380677,0.7391522925954116,0.6808278842665709,No,0.79
P0042,P0130,0.6246242978255914,0.745200906885938,0.67285494144973,No,0.79
P0116,P0130,0.6448407022780508,0.7350222546773909,0.6809133232377869,No,0.79
P0094,P0130,0.6439410898990527,0.7403239130290424,0.6824942191510486,No,0.79
P0013,P0130,0.6515390833903365,0.7391522957898561,0.6865843683501442,No,0.79
P0038,P0130,0.5757964886097465,0.7403239162234867,0.6416074596552426,No,0.79
P0054,P0130,0.0874303007690235,0.7452009164692708,0.3505385470491224,No,0.79
P0009,P0130,0.0872727649607197,0.7431948453951938,0.3496415971345093,No,0.79
P0130,P0182,0.0773573368157038,0.7658258869678212,0.3527447568765508,No,0.79
P0130,P0153,0.0910308231245983,0.7285263998845695,0.3460290538285868,No,0.79
P0085,P0130,0.0877132433720954,0.7431948453951938,0.3499058841813348,No,0.79
P0130,P0156,0.0376386211471094,0.7416429402053967,0.3192403487704243,No,0.79
P0105,P0130,0.0540057624940405,0.7780213647633382,0.3436120034017597,No,0.79
P0011,P0130,0.1459185788611819,0.2515024979457247,0.188152146494999,No,0.79
P0130,P0138,0.050954542627946,0.7658258869678212,0.3369030803638961,No,0.79
P0072,P0130,0.1376127106523226,0.7344450584686649,0.3763456497788595,No,0.79
P0001,P0130,0.108858279957714,0.7403239130290424,0.3614445331862454,No,0.79
P0128,P0130,0.0835665277864146,0.7380843282698255,0.345373647979779,No,0.79
P0055,P0130,0.1250948324109197,0.7391522925954116,0.3707178164847164,No,0.79
P0130,P0187,0.0404721928569948,0.745200906885938,0.3223636784685721,No,0.79
P0021,P0130,0.0591629873764069,0.7999813250163414,0.3554903224323807,No,0.79
P0130,P0161,0.0909271811454511,0.2298040742166155,0.1464779383739169,No,0.79
P0010,P0130,0.0854528118068942,0.7431948549785266,0.3485496290755471,No,0.79
P0130,P0183,0.0802437659349543,0.7403239130290424,0.3442758247725895,No,0.79
P0097,P0130,0.0540866032377754,0.7962196932503447,0.3509398392428031,No,0.79
P0022,P0130,0.0879402193064278,0.7403239130290424,0.3488936967954737,No,0.79
P0035,P0130,0.0973809671869494,0.7352845641133481,0.3525424059575088,No,0.79
P0002,P0130,0.085649731567274,0.7452009164692708,0.3494702055280727,No,0.79
P0130,P0198,0.0694981655369691,0.7361647458495868,0.3361647976620162,No,0.79
P0130,P0155,0.2881371390668076,0.7416429402053967,0.4695394595222433,No,0.79
P0130,P0143,0.0516593080861472,0.7380843314642698,0.3262293174373962,No,0.79
P0030,P0130,0.138535124266733,0.2329164459457389,0.1762876529383353,No,0.79
P0130,P0140,0.0714704724001409,0.2532479365046651,0.1441814580419506,No,0.79
P0130,P0139,0.1218694940198578,0.7416429402053967,0.3697788724940734,No,0.79
P0130,P0193,0.4312470202930994,0.7391522894009673,0.5544091279362466,No,0.79
P0130,P0169,0.1237246854465933,0.7551176629108103,0.37628187643228,No,0.79
P0130,P0188,0.0753601558775366,0.7391522925954116,0.3408770105646866,No,0.79
P0047,P0130,0.0710973612752109,0.7380843314642698,0.3378921493508344,No,0.79
P0130,P0191,0.0675020210185933,0.7403239162234867,0.3366307791005507,No,0.79
P0121,P0130,0.075062703397384,0.2295508318991974,0.1368579547981094,No,0.79
P0060,P0130,0.04181332006716,0.745200906885938,0.3231683547946712,No,0.79
P0018,P0130,0.0758182534253674,0.7416429402053967,0.3421481281373791,No,0.79
P0034,P0130,0.1457838442882905,0.7391522894009673,0.3831312223333613,No,0.79
P0130,P0199,0.2331840888833613,0.7507520603801832,0.44021127748209,No,0.79
P0004,P0130,0.0454490806956449,0.745200906885938,0.3253498111717622,No,0.79
P0024,P0130,0.3328379246730095,0.7370941029194225,0.4945403959715747,No,0.79
P0083,P0130,0.0737806521153328,0.758685520861618,0.3477425996138469,No,0.79
P0087,P0130,0.1064848786352424,0.7352845641133481,0.3580047528264847,No,0.79
P0130,P0146,0.0394917397342619,0.7336398196431456,0.3171509716978155,No,0.79
P0045,P0130,0.1404400638434591,0.7729619176081293,0.3934488053493272,No,0.79
P0046,P0130,0.0670957444603362,0.7380843314642698,0.3354911792619096,No,0.79
P0071,P0130,0.0303505171734759,0.7370941029194225,0.3130479514718545,No,0.79
P0050,P0130,0.1494569160292685,0.7380843346587143,0.3849078834810468,No,0.79
P0099,P0130,0.0694743278817652,0.7403239130290424,0.3378141619406761,No,0.79
P0076,P0130,0.3696308272702775,0.745200906885938,0.5198588591165417,No,0.79
P0123,P0130,0.177761540534378,0.7361647442523646,0.4011228220215727,No,0.79
P0119,P0130,0.0618058578446613,0.7780213679577824,0.3482920618899098,No,0.79
P0110,P0130,0.3990734407064237,0.76903283143475,0.5470571969977542,No,0.79
P0130,P0141,0.0268142528449723,0.7336398206014789,0.3095444799475749,No,0.79
P0130,P0200,0.0816636610492714,0.7631154213500758,0.3542443651695932,No,0.79
P0124,P0130,0.0547084551126588,0.7352845625161258,0.3269388980740456,No,0.79
P0130,P0131,0.0725566403416039,0.7431948549785266,0.340811926196373,No,0.79
P0081,P0130,0.0513214352341272,0.7344450605222362,0.3245708853493708,No,0.79
P0126,P0130,0.1484287875961279,0.7962196932503447,0.4075451498578146,No,0.79
P0130,P0189,0.0834877598822627,0.7403239130290424,0.3462222211409746,No,0.79
P0006,P0130,0.1116234479613622,0.7850543923522915,0.3809958257177339,No,0.79
P0098,P0130,0.3541467155856808,0.7403239130290424,0.5086175945630255,No,0.79
P0003,P0130,0.0238563107601102,0.7850544019356243,0.3283355472303159,No,0.79
P0115,P0130,0.0665568061687706,0.737094105474978,0.3347717258912536,No,0.79
P0012,P0130,0.0752834608129676,0.7945576710162197,0.3629931448942685,No,0.79
P0028,P0130,0.2418630682171506,0.7658258869678212,0.4514481957174189,No,0.79
P0130,P0190,0.1038254254503244,0.7507520603801832,0.3625960794222679,No,0.79
P0125,P0130,0.3991936654022345,0.758685520861618,0.5429904075859879,No,0.79
P0130,P0144,0.0757809423128744,0.7658258869678212,0.3517989201748531,No,0.79
P0059,P0130,0.0544203304106295,0.7391522894009673,0.3283131140067646,No,0.79
P0027,P0130,0.0985832141450573,0.7452009164692708,0.3572302950747427,No,0.79
P0130,P0157,0.0239143502684327,0.7403239162234867,0.3104781766504543,No,0.79
P0130,P0166,0.1364477748067077,0.2663383565315833,0.1884040074966579,No,0.79
P0130,P0142,0.2607072528657007,0.7391522894009673,0.4520852674798074,No,0.79
P0033,P0130,0.0899861119747942,0.7352845650716814,0.3481054932135491,No,0.79
P0075,P0130,0.0246813009141222,0.7328638754883716,0.307954330743822,No,0.79
P0032,P0130,0.0886719316792073,0.7403239130290424,0.3493327242191414,No,0.79
P0130,P0159,0.0701251995108098,0.7596929068518521,0.3459522824472267,No,0.79
P0130,P0162,0.3605497170573969,0.7403239162234867,0.5124593967238329,No,0.79
P0086,P0130,0.122010447111498,0.1751794060944737,0.1432780307046883,No,0.79
P0130,P0178,0.1405727255767676,0.7416429306220639,0.3810008075948861,No,0.79
P0130,P0172,0.0941380096594324,0.7336398196431456,0.3499387336529177,No,0.79
P0107,P0130,0.2234769811164314,0.7380843282698255,0.429319919977789,No,0.79
P0130,P0174,0.0377671372012519,0.7416429402053967,0.3193174584029098,No,0.79
P0049,P0130,0.0730137014696432,0.7403239130290424,0.3399377860934029,No,0.79
P0130,P0176,0.397187156685944,0.7342117358539322,0.5319969883531394,No,0.79
P0113,P0130,0.0205832970586406,0.76903283143475,0.3199631108090843,No,0.79
P0056,P0130,0.1022479945277035,0.7780213647633382,0.3725573426219574,No,0.79
P0044,P0130,0.0356093111954065,0.774996766099219,0.3313642931569316,No,0.79
P0109,P0130,0.4364850859192007,0.7336398206014789,0.555346979792112,No,0.79
P0130,P0154,0.076431813941919,0.7431948549785266,0.343137030356562,No,0.79
P0130,P0147,0.0878863254772713,0.7352845625161258,0.3468456202928131,No,0.79
P0043,P0130,0.0958315195986982,0.7416429402053967,0.3541560878413776,No,0.79
P0114,P0130,0.0746305163443401,0.7344450584686649,0.3385563331940701,No,0.79
P0065,P0130,0.0876914785564745,0.7386666643101483,0.348081552857944,No,0.79
P0130,P0148,0.3890533341624692,0.7408675860730273,0.5297790349266924,No,0.79
P0130,P0135,0.1314688141284746,0.7380843282698255,0.374115019785015,No,0.79
P0025,P0130,0.0783336442592707,0.7370941061138669,0.3418378290011092,No,0.79
P0130,P0196,0.1418786145140227,0.7328638750320224,0.3782727187212227,No,0.79
P0040,P0130,0.0692556433057645,0.772961914413685,0.3507381517489328,No,0.79
P0023,P0130,0.3687187778537819,0.7391522894009673,0.516892182472656,No,0.79
P0130,P0145,0.0967870986464357,0.7403239130290424,0.3542018243994784,No,0.79
P0130,P0185,0.0805256721182347,0.7403239130290424,0.3444449684825578,No,0.79
P0067,P0134,0.6157110876189292,0.7437059622844681,0.6669090374851447,No,0.79
P0067,P0194,0.7723089360114421,0.739355391153918,0.7591275180684325,No,0.79
P0016,P0067,0.7799172937006407,0.9999999226666728,0.8679503452870535,Yes,0.79
P0067,P0137,0.8866374396285472,0.7437059363955818,0.8294648383353611,Yes,0.79
P0067,P0096,0.643520303463715,0.7427125443035336,0.6831971997996424,No,0.79
P0067,P0133,0.5897135335696371,0.7448747641763238,0.6517780258123118,No,0.79
P0005,P0067,0.7810044980618951,0.7743760324081003,0.7783531118003771,No,0.79
P0020,P0067,0.9312573844910144,0.7410258244887888,0.8551647604901242,Yes,0.79
P0067,P0152,0.5878707791803993,0.7389172142890555,0.6482893532238618,No,0.79
P0067,P0151,0.6362798748004892,0.7389172194668331,0.6773348126670267,No,0.79
P0067,P0106,0.5975799597869121,0.7389172207612774,0.6541148641766583,No,0.79
P0067,P0163,0.6951143171029995,0.741830154706232,0.7138006521442926,No,0.79
P0042,P0067,0.6214549261032689,0.7463855889695555,0.6714271912497836,No,0.79
P0067,P0116,0.6416713305557283,0.7387196631395531,0.6804906635892582,No,0.79
P0067,P0094,0.6907717181767304,0.7427125443035336,0.7115480486274517,No,0.79
P0013,P0067,0.598369711668014,0.7418301611784539,0.6557538914721899,No,0.79
P0038,P0067,0.5726271168874242,0.7427125507757555,0.6406612904427567,No,0.79
P0054,P0067,0.084260929046701,0.7463856083862199,0.3491108007825086,No,0.79
P0009,P0067,0.1404421366830421,0.7448747447596593,0.382215179913689,No,0.79
P0067,P0182,0.0241879650933814,0.7402800506993591,0.3106247993357725,No,0.79
P0067,P0153,0.2442001948469208,0.7338273799386007,0.4400510688835927,No,0.79
P0067,P0085,0.334543871649773,0.7448747447596593,0.4986762208937275,No,0.79
P0067,P0156,0.084469249424787,0.7437059558122463,0.3481639319797707,No,0.79
P0067,P0105,0.4008363907717182,0.7427125443035336,0.5375868521844444,No,0.79
P0011,P0067,0.2490879505835043,0.7370941016249781,0.4442904110000938,No,0.79
P0067,P0138,0.0977851709056236,0.7402800506993591,0.3547831228231178,No,0.79
P0067,P0072,0.090782082374645,0.7382849526378253,0.3497832304799171,No,0.79
P0001,P0067,0.3556889082353917,0.7427125443035336,0.5104983626626485,No,0.79
P0067,P0128,0.4303971560640922,0.7809833174210481,0.5706316206068746,No,0.79
P0055,P0067,0.0719254606885973,0.741830154706232,0.3398873382956512,No,0.79
P0067,P0187,0.2373028211346724,0.7463855889695555,0.4409359282686257,No,0.79
P0021,P0067,0.0559936156540845,0.7410258244887888,0.3300064991879663,No,0.79
P0067,P0161,0.1440965528677735,0.7418301482340103,0.3831899910142682,No,0.79
P0010,P0067,0.0822834400845718,0.7448747641763238,0.3473199697212726,No,0.79
P0067,P0183,0.0770743942126318,0.791383586209039,0.3627980710111947,No,0.79
P0067,P0097,0.100917231515453,0.7448747447596593,0.3585002368131355,No,0.79
P0022,P0067,0.0847708475841054,0.7427125443035336,0.3479475262718767,No,0.79
P0035,P0067,0.0442115954646269,0.7718146330412374,0.3352528104952711,No,0.79
P0002,P0067,0.0824803598449516,0.7463856083862199,0.3480424592614589,No,0.79
P0067,P0198,0.0663287938146467,0.7395801171850165,0.3356293231627946,No,0.79
P0067,P0155,0.0849677673444852,0.7437059558122463,0.3484630427315897,No,0.79
P0067,P0143,0.0984899363638248,0.7410258309610107,0.3555042942026991,No,0.79
P0030,P0067,0.0853657525444105,0.7395801139489055,0.3470514971062086,No,0.79
P0067,P0140,0.0183011006778185,0.737678497388258,0.3060520593619943,No,0.79
P0067,P0139,0.0687001222975354,0.7437059558122463,0.3387024557034198,No,0.79
P0067,P0193,0.0780776485707771,0.7418301482340103,0.3435786484360704,No,0.79
P0067,P0169,0.0705553137242708,0.7658258869678212,0.348663543021691,No,0.79
P0067,P0188,0.0721907841552142,0.7854816377667262,0.357507125599819,No,0.79
P0047,P0067,0.0179279895528885,0.7410258309610107,0.3071671261161374,No,0.79
P0067,P0191,0.0643326492962709,0.7427125507757555,0.3356846098880647,No,0.79
P0067,P0121,0.1718933316750616,0.7437059363955818,0.4006183735632697,No,0.79
P0060,P0067,0.1886439483448376,0.7463855889695555,0.4117406045947248,No,0.79
P0018,P0067,0.122648881703045,0.7437059558122463,0.3710717113467255,No,0.79
P0034,P0067,0.2489532160106129,0.7854816312945043,0.4635645821241695,No,0.79
P0067,P0199,0.0300147171610389,0.7354461979967648,0.3121873094953293,No,0.79
