product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0108,P0191,0.08382355989469975,0.7446512589947143,0.3481546395347056
P0108,P0121,0.37373712248409097,0.7793076453667072,0.5359653316371374
P0060,P0108,0.39048773915386686,0.7456446239639366,0.5325504930778948
P0018,P0108,0.1255073274879257,0.7423729895896889,0.372253592328631
P0034,P0108,0.19710942520158364,0.7469286035754441,0.4170370965511278
P0088,P0108,0.33350537901871774,0.7417389016470102,0.49679878807003475
P0004,P0108,0.09412349978235185,0.7405800239479581,0.3527061094485943
P0024,P0108,0.13151234375971643,0.7411437471700402,0.37536490512384596
P0083,P0108,0.07754492879796032,0.7430567673288272,0.3437496642103071
P0087,P0108,0.3948407022780507,0.7417389016470102,0.5335999820256345
P0108,P0146,0.13816615882096886,0.8106206263269067,0.407147945823344
P0045,P0108,0.36088551706983396,0.7747565459958445,0.5264339286402382
P0046,P0108,0.13422983645295689,0.8037359138920152,0.4020322674285802
P0071,P0108,0.12902493626018285,0.7446512589947143,0.3752754653539955
P0050,P0108,0.05186866488402462,0.7854058786862856,0.34528355040492903
P0099,P0108,0.06814874696847212,0.7821050368859341,0.3537312629354569
P0076,P0108,0.13169475364301558,0.7423729739146899,0.3759660417516853
P0108,P0123,0.12643595962108495,0.25053060741895866,0.17607381874023442
P0108,P0110,0.05225214020686939,0.7456446500889324,0.3296091441596946
P0108,P0141,0.37548867193167923,0.7430567673288272,0.5225159100905384
P0108,P0200,0.08298924196256452,0.7456446239639366,0.34805139476311336
P0108,P0124,0.1466171258006343,0.7469286035754441,0.3867417169105582
P0108,P0131,0.37123105942831086,0.7423729739146899,0.5196878252228625
P0081,P0108,0.29999585432083414,0.742372986977189,0.4769467073833761
P0108,P0126,0.052896793317165194,0.7469286035754441,0.33050951742047674
P0006,P0108,0.38970213295193085,0.7821050438526005,0.5466632973121988
P0098,P0108,0.14717886532761232,0.7380816964330477,0.3835399977697864
P0003,P0108,0.12253072984681718,0.20510967585772932,0.15556230825118206
P0108,P0115,0.08476877474452252,0.7446512328697183,0.34872175799460087
P0012,P0108,0.07604212010032543,0.7854058786862856,0.3597876235347095
P0028,P0108,0.09053748730385756,0.7430567673288272,0.3515451993138454
P0108,P0125,0.050519246315527636,0.7446512328697183,0.328172040937204
P0057,P0108,0.03836204216155712,0.7423729826230225,0.3199664183461433
P0108,P0144,0.4255446386004187,0.7894075014148563,0.5710897837261937
P0059,P0108,0.14690525050266362,0.7456446239639366,0.3864009998871728
P0027,P0108,0.09725763323176422,0.7430567760371597,0.3555772903539224
P0108,P0157,0.3725887693551396,0.7415184339027349,0.5201606351741778
P0108,P0166,0.0648778061065854,0.7438068743517493,0.336449433404651
P0108,P0142,0.0906183280475924,0.7405800239479581,0.35060300640773867
P0033,P0108,0.11133946893849885,0.7417389016470102,0.3634992420219034
P0075,P0108,0.12335572000082916,0.8106206611602351,0.39826169646459153
P0032,P0108,0.3626536492340858,0.7405800283021245,0.5138242008613012
P0108,P0159,0.06879961859751675,0.7417389016470102,0.33797533181731415
P0108,P0162,0.0907758638558962,0.9999999482500027,0.4544654976135388
P0086,P0108,0.37931513380179505,0.743056783003826,0.5248117934826074
P0108,P0178,0.19189830649006073,0.7415184295485685,0.41174635571346385
P0108,P0172,0.04546359057272558,0.7793076410125407,0.33900121074865164
P0107,P0108,0.07215140020313829,0.7417389086136765,0.33998640356735355
P0108,P0174,0.1364415562879589,0.7469286297004398,0.38063638565295127
P0049,P0108,0.37831187944364986,0.7456446239639366,0.5252449772517646
P0108,P0192,0.038722716248989486,0.7446512328697183,0.32109412289728106
P0108,P0176,0.04851273759923719,0.7438068743517493,0.32663039230024205
P0108,P0113,0.4192577161453475,0.7695809585823111,0.559387013120133
P0056,P0108,0.09907758638558961,0.7423729913313554,0.3563957483638959
P0044,P0108,0.08428373028211347,0.7456446239639366,0.34882808775484275
P0108,P0109,0.037810666832493824,0.7438068656434168,0.32020914635686304
P0108,P0154,0.12489376697137408,0.7456446239639366,0.3731941097683991
P0108,P0147,0.0634392554360218,0.7417389016470102,0.3347591139204172
P0108,P0114,0.12669506456895302,0.7423729826230225,0.37296623179058086
P0065,P0108,0.23901705946976765,0.7423729826230225,0.4403594287310696
P0108,P0148,0.040378915075762294,0.7446512328697183,0.32208784219334474
P0108,P0135,0.03279439504176771,0.7423729739146899,0.3166258265909366
P0025,P0108,0.22700806334597767,0.7438068656434168,0.43372758426495334
P0108,P0196,0.059446966399270364,0.7446512328697183,0.3335286729874496
P0040,P0108,0.08206993760752856,0.7456446239639366,0.3474998121500918
P0023,P0108,0.13260680305951122,0.7446512328697183,0.3774245749835941
P0108,P0145,0.10453848226685736,0.999999896000011,0.46272304776011886
P0108,P0185,0.08185125303152788,0.7438068656434168,0.34663349807628346
P0015,P0164,0.6599175009845989,0.7446512589947143,0.693811004188645
P0082,P0164,0.624450179300624,0.7446512328697183,0.6725306007282618
P0104,P0164,0.6464554443131647,0.7400423124106156,0.6838901915521451
P0102,P0164,0.6055189353895902,0.7446512328697183,0.6611718543816415
P0051,P0164,0.6186648840246254,0.7446512328697183,0.6690594235626626
P0117,P0164,0.6357015525568477,0.7854058830404521,0.6955832847502894
P0130,P0164,0.5847065895570343,0.7438068656434168,0.6483466999915872
P0067,P0164,0.6315372178347118,0.7405800283021245,0.6751543420216769
P0134,P0164,0.5841738697842174,0.7411437515242065,0.6469618224802131
P0164,P0194,0.5907717181767304,0.7430567673288272,0.6516857378375691
P0016,P0164,0.5983800758659288,0.7405800283021245,0.655260056840407
P0137,P0164,0.5551002217938353,0.7456446587972649,0.6313179965952072
P0096,P0164,0.5750575212984267,0.7469286035754441,0.6438059542092336
P0133,P0164,0.5581763157349253,0.7438068656434168,0.6324285356983219
P0005,P0164,0.5994672802271832,0.7438068656434168,0.6572031143936767
P0008,P0164,0.6424569367576644,0.7446512677030468,0.6833346691358173
P0020,P0164,0.5997201666563025,0.7417389060011765,0.6565276623942521
P0164,P0195,0.5448790498103352,0.7417389016470102,0.6236229905450053
P0152,P0164,0.5563335613456875,0.7681473962280647,0.6410590952986384
P0151,P0164,0.5952573430342226,0.7417389016470102,0.6538499664793376
P0106,P0164,0.5660427419522003,0.7768867811310731,0.6503803576237495
P0163,P0164,0.6266515349377112,0.7417389016470102,0.6726864816214309
P0042,P0164,0.8899177082685572,0.7417389016470102,0.8306461856199384
P0116,P0164,0.8898658872789835,0.7728563844547557,0.8430620861492923
P0094,P0164,0.6407654996579815,0.7405800326562909,0.6806913128573053
P0013,P0164,0.7168324938333023,0.7446512589947143,0.7279599998978671
P0038,P0164,0.5410898990527123,0.7944379827984405,0.6424291325510036
P0063,P0164,0.5359782766411707,0.7411437428158737,0.618044463111052
P0054,P0164,0.2472762887880107,0.7430567760371597,0.4455884836876703
P0009,P0164,0.12197935451775388,0.7446512328697183,0.3710481058585397
P0153,P0164,0.07573741268163257,0.7423729826230225,0.34239164065818856
P0085,P0164,0.053006653815061255,0.7894075144773554,0.34756699807997893
P0156,P0164,0.10293203159007525,0.7469286035754441,0.36053066038422277
P0069,P0164,0.07551976452542339,0.7405800283021245,0.34154387003610387
P0011,P0164,0.08062516841821611,0.7456446239639366,0.34663295063650434
P0138,P0164,0.11624795307091185,0.7423729739146899,0.36669796140842303
P0072,P0164,0.0723193002093568,0.7438068656434168,0.3409143263829808
P0001,P0164,0.0741516904006799,0.7411437428158737,0.3409485113667574
P0128,P0164,0.14885993822938043,0.23014064250430166,0.18137221993934893
P0055,P0164,0.24038824285388555,0.7446512328697183,0.4420934388602187
P0164,P0187,0.10576560329996063,0.7446512328697183,0.36131985512786374
P0021,P0164,0.07445639781937276,0.7411437428158737,0.34113133581797317
P0103,P0164,0.24472047758223991,0.7405800309146244,0.4430642989151937
P0161,P0164,0.12563377070248533,0.7371840689912625,0.37025389001799625
P0010,P0164,0.09925377775013992,0.7423729739146899,0.3565014562159599
P0164,P0183,0.09553717637792011,0.7405800309146244,0.35355431819260186
P0097,P0164,0.11938001368074125,0.7446512677030468,0.3694885152896635
P0022,P0164,0.3967663702506063,0.7695809603239776,0.5458922062799548
P0035,P0164,0.06267437762991522,0.7398928562704924,0.3335617690861461
P0002,P0164,0.39905685798976015,0.794437991506773,0.5572093113965653
P0155,P0164,0.09656945049022657,0.7456446239639366,0.3561995198797106
P0143,P0164,0.11695271852911304,0.7747565433833448,0.38007424847080573
P0030,P0164,0.09617146529030118,0.7423729826230225,0.35465207222338974
P0140,P0164,0.33676388284310677,0.7438068656434168,0.49958107596323076
P0139,P0164,0.38716290446282364,0.7411437428158737,0.5287552398040437
P0164,P0193,0.09654043073606534,0.7417389016470102,0.35461981910044327
P0164,P0188,0.09065356632050246,0.7430567673288272,0.35161484672383236
P0047,P0164,0.3363907717181767,0.7411437428158737,0.4982919601572555
P0164,P0191,0.0827954314615592,0.7446512589947143,0.34753776247482127
P0121,P0164,0.0403561138403499,0.7405800283021245,0.32044567962505976
P0060,P0164,0.057106730510125825,0.7456446239639366,0.33252188789165016
P0018,P0164,0.14111166386833324,0.7423729895896889,0.38161619415687553
P0034,P0164,0.08049043384532471,0.7469286035754441,0.34706570173737245
P0088,P0164,0.0668863876624588,0.7417389016470102,0.33682739325627936
P0004,P0164,0.06074249113861079,0.7405800239479581,0.3326775042623497
P0024,P0164,0.09813133511597538,0.7411437471700402,0.3553362999376013
P0083,P0164,0.08907406255829863,0.7430567673288272,0.3506671444665101
P0087,P0164,0.07177828907820825,0.7417389016470102,0.33976253410572904
P0146,P0164,0.2547851501772278,0.7446512328697183,0.450731583254224
P0045,P0164,0.09426652571357502,0.7747565459958445,0.36646253382648286
P0046,P0164,0.2823891549033021,0.771142193501964,0.4778903703427669
P0071,P0164,0.39564392761644174,0.8106206524519026,0.5616346175506262
P0050,P0164,0.08524967352776569,0.7417389016470102,0.3478453647754635
P0099,P0164,0.18476773832473106,0.7411437428158737,0.40731814012118817
P0076,P0164,0.13492423771324336,0.7894075014148563,0.3967175431938885
P0123,P0164,0.09305495097734388,0.7390293896962035,0.3514447264648877
P0110,P0164,0.08563314885061046,0.7456446500889324,0.3496377493459393
P0141,P0164,0.04210766328793815,0.7944379827984405,0.34303979109213906
P0164,P0200,0.11637025060630557,0.7456446239639366,0.368079999949358
P0124,P0164,0.12000186555562467,0.7469286035754441,0.3707725607635525
P0131,P0164,0.037850050784569794,0.7423729739146899,0.31965922003661784
P0081,P0164,0.11661484567709306,0.2431103602061493,0.16721305148871557
P0126,P0164,0.08627780196090624,0.7469286035754441,0.3505381226067214
P0006,P0164,0.0769168584043281,0.74114374978254,0.34260761495561287
P0098,P0164,0.11944012602864665,0.7380816964330477,0.366896754190407
P0003,P0164,0.2391497212030761,0.7405800283021245,0.43972184404269543
P0115,P0164,0.08185021661173641,0.7446512328697183,0.3469706231149292
P0012,P0164,0.3905768712559335,0.7417389016470102,0.5310416834123641
P0028,P0164,0.0571564786601165,0.7430567673288272,0.3315165941276008
P0125,P0164,0.08390025495926871,0.7446512328697183,0.3482006461234486
P0057,P0164,0.07174305080529818,0.7423729826230225,0.3399950235323879
P0144,P0164,0.14107435275584024,0.7423729739146899,0.3815938012193801
P0059,P0164,0.11971374085359535,0.7456446239639366,0.37008609409773185
P0027,P0164,0.06387662458802315,0.7430567760371597,0.3355486851676778
P0157,P0164,0.03920776071139856,0.7415184339027349,0.3201320299879331
P0164,P0166,0.09825881475032648,0.7438068743517493,0.35647803859089566
P0142,P0164,0.07600066330866656,0.7405800239479581,0.34183240756438316
P0033,P0164,0.14472047758223994,0.7417389016470102,0.38352784720814803
P0075,P0164,0.08997471135708808,0.7446512677030468,0.35184533389547157
P0032,P0164,0.09603465787782683,0.7405800283021245,0.3538528060475459
P0159,P0164,0.33541860995377565,0.7417389016470102,0.4979467266310695
P0162,P0164,0.07584312750036275,0.9999999482500027,0.44550585580021873
P0086,P0164,0.08730385755446386,0.743056783003826,0.34960502773420876
P0164,P0178,0.0752793151338018,0.7415184295485685,0.3417749608997085
P0164,P0172,0.07884459921646664,0.7793076410125407,0.3590298159348963
P0107,P0164,0.038770391559397224,0.7417389086136765,0.31995779838110894
P0164,P0174,0.10306054764421782,0.7469286297004398,0.36060778046670666
P0049,P0164,0.0883071119126091,0.8262204476814986,0.3834724462201649
P0164,P0192,0.3721037248927305,0.7446512328697183,0.5211227280835257
P0164,P0176,0.08189374624297825,0.7438068743517493,0.3466589974864867
P0113,P0164,0.08587670750160648,0.7380816934473335,0.3467587018798973
P0056,P0164,0.36754140497066934,0.7423729913313554,0.5174740395149438
P0044,P0164,0.20090272163837242,0.7456446239639366,0.4187994825685981
P0109,P0164,0.07119167547623488,0.7438068656434168,0.34023775154310765
P0154,P0164,0.4417252243848848,0.7456446239639366,0.5632929842165055
P0147,P0164,0.39682026407976284,0.7417389016470102,0.5347877191066618
P0114,P0164,0.13992392678730592,0.7423729826230225,0.3809035491215926
P0065,P0164,0.1223980681135087,0.7423729826230225,0.37038803391731423
P0148,P0164,0.07375992371950335,0.7446512328697183,0.3421164473795894
P0135,P0164,0.06617540368550878,0.7894075014148563,0.3554682427772478
P0025,P0164,0.0436270547022366,0.7438068656434168,0.3236989790787087
P0164,P0196,0.24282797504301143,0.7446512328697183,0.4435572781736942
P0040,P0164,0.0845490537487304,0.7456446239639366,0.3489872818348129
P0023,P0164,0.13401218829674771,0.7446512328697183,0.378267806125936
P0145,P0164,0.13791949091059844,0.999999896000011,0.4827516529463635
P0164,P0185,0.41523226167526894,0.7438068656434168,0.5466621032625281
P0015,P0082,0.6354673216839749,0.745879553147194,0.6796322142692626
P0015,P0104,0.6134620566714343,0.7423290703994047,0.6650088621626224
P0015,P0102,0.6456014344049914,0.745879553147194,0.6857126819018724
P0015,P0051,0.5785823850092242,0.745879553147194,0.6455012522644121
P0015,P0117,0.8956190535414466,0.7436360445265721,0.8348258499354968
P0015,P0130,0.544624090541633,0.7452290989355697,0.6248660938992077
P0015,P0067,0.5914547188193107,0.7427433004581558,0.6519701514748487
P0015,P0134,0.5757436312003814,0.7431775669229812,0.6427172054894212
P0015,P0194,0.5691457828078685,0.8106206524519026,0.6657357306654822
P0015,P0016,0.63846257488133,0.7427433004581558,0.6801748651120603
P0015,P0137,0.5951827208092366,0.8500977971799243,0.6971487513575116
P0015,P0096,0.5349750222830255,0.7476339308444994,0.620038585707615
P0015,P0133,0.7482588147503265,0.7452290989355697,0.7470469284244238
P0005,P0015,0.5604502207574156,0.7452290989355697,0.6343617720286772
P0008,P0015,0.6023744377422632,0.7458795879805223,0.6597764978375669
P0015,P0020,0.5601973343282963,0.7436360445265721,0.6335728184076066
P0015,P0195,0.5849615488257364,0.7997009651271998,0.6708573153463218
P0015,P0152,0.5964160603610886,0.7404687105947299,0.6540371204545451
P0015,P0151,0.5551748440188213,0.7436360401724056,0.630559322480255
P0015,P0106,0.5938747590323985,0.21225507595825713,0.44122688580274194
P0015,P0163,0.8865690359223101,0.7436360401724056,0.8293958376223483
P0015,P0042,0.5699997927160417,0.7436360401724056,0.6394542916985873
P0015,P0116,0.5497833882635823,0.21378417990453327,0.4153837049199627
P0015,P0094,0.9006830006425803,0.7427433048123222,0.8375071223104771
P0013,P0015,0.5930850071512965,0.7458795792721897,0.6542028359996539
P0015,P0038,0.8811723980681135,0.8106206524519026,0.8529516998216292
P0015,P0063,0.5760607756565719,0.7431775582146484,0.6429074886798025
P0015,P0054,0.0571937897726095,0.8106206611602351,0.3585645383276598
P0009,P0015,0.08189685550235268,0.745879553147194,0.3474899345602892
P0015,P0153,0.03565491366623137,0.7441245058928985,0.3190427505568982
P0015,P0085,0.09308915283046246,0.744124510247065,0.3535032957971035
P0015,P0156,0.14301453060547645,0.7476339308444994,0.38486229070108563
P0015,P0069,0.08439773645917542,0.7427433004581558,0.3477359620587676
P0011,P0015,0.04054266940281492,0.7466448142335935,0.32298352733512636
P0015,P0138,0.14366954791368697,0.744124497184566,0.3838515276220386
P0015,P0072,0.032236801193955604,0.7452290989355697,0.31743372029060124
P0001,P0015,0.08576581058391891,0.7431775582146484,0.3487305096362107
P0015,P0128,0.11105756275521839,0.7871642933520724,0.38150025499396
P0015,P0055,0.06952925813071327,0.745879553147194,0.3400693761373056
P0015,P0187,0.14584810231536183,0.745879553147194,0.3858606826480947
P0015,P0021,0.08546110316522605,0.7431775582146484,0.348547685184995
P0015,P0103,0.06519702340235889,0.7427433030706556,0.3362155352696776
P0015,P0161,0.23555127168708415,0.7401272167730855,0.43738164972148463
P0010,P0015,0.05917127873473872,0.744124497184566,0.33315256611466965
P0015,P0183,0.06438032460667868,0.7427433030706556,0.33572551599226946
P0015,P0097,0.44053748730385756,0.7458795879805223,0.5626743275745234
P0015,P0022,0.05668387123520511,0.7408187048682121,0.3303378046884079
P0015,P0035,0.3972431233546836,0.7422139369222686,0.5352314487817176
P0002,P0015,0.058974358974358966,0.8106206611602351,0.3596328798487094
P0015,P0155,0.05648695147482537,0.7466448142335935,0.3325500965783326
P0015,P0143,0.14296478245548577,0.7871642907395726,0.4006445857691205
P0015,P0030,0.20608896627489998,0.7441245058928985,0.4213031821220994
P0015,P0140,0.07684638185850798,0.7452290989355697,0.34419946868933265
P0015,P0139,0.07275459652177518,0.795768601465104,0.3619601984991067
P0015,P0193,0.06337707024853347,0.7997009651271998,0.3579066282
P0015,P0188,0.21926393466409633,0.8106206524519026,0.4558066217792189
P0015,P0047,0.07647327073357793,0.7431775582146484,0.3431549857260061
P0015,P0191,0.22712206952303962,0.7458795792721897,0.4346250734226997
P0015,P0121,0.0804386128557511,0.7427433004581558,0.34536048789671303
P0015,P0060,0.09718922952552703,0.7466448142335935,0.35697146340875363
P0015,P0018,0.11880583711626558,0.7441245128595648,0.36893330741358527
P0015,P0034,0.04040793482992351,0.7476339308444994,0.3232983332357539
P0015,P0088,0.026803888647057607,0.7997009651271998,0.33596271923911447
P0004,P0015,0.249175009845988,0.7427432961039893,0.4466023243491885
P0015,P0024,0.13821383413137656,0.7431775625688148,0.3801993255063519
P0015,P0083,0.07084343842630018,0.7446512589947143,0.3403665666536658
P0015,P0087,0.08813921190639057,0.7436360401724056,0.35033794321279654
P0015,P0146,0.144867649192629,0.745879553147194,0.385272410774455
P0015,P0045,0.05418402669817383,0.7419317077518089,0.3292830991196279
P0015,P0046,0.12752834608129676,0.7411782879016702,0.37298832280944616
P0015,P0071,0.13572642663184298,0.7458795792721897,0.3797876876879817
P0015,P0050,0.19516717451236448,0.7436360401724056,0.4145547207763809
P0015,P0099,0.07485023734013226,0.7431775582146484,0.3421811656899387
P0015,P0076,0.12499326327135543,0.744124497184566,0.3726457568366397
P0015,P0123,0.13313744999274507,0.741548763085013,0.37650197522965223
P0015,P0110,0.04555064983520926,0.7466448403585894,0.32598832604456135
P0015,P0141,0.08219016230333935,0.8106206524519026,0.3735623583627647
P0015,P0200,0.2262877515909044,0.7466448142335935,0.43443057664798
P0015,P0124,0.13991563542897414,0.7476339308444994,0.38300295359518427
P0015,P0131,0.077932549799971,0.744124497184566,0.34440932875380903
P0015,P0081,0.14330265530750574,0.744124510247065,0.38363139728332946
P0015,P0126,0.04619530294550505,0.7476339308444994,0.3267707541051028
P0006,P0015,0.08300064258027072,0.7431775651813147,0.34707141162068833
P0015,P0098,0.14047737495595217,0.7408187061122598,0.38061390741847523
P0003,P0015,0.1292322202184773,0.7427433004581558,0.37463665231434873
P0015,P0115,0.3780672843728624,0.8305790066991066,0.55907197330336
P0012,P0015,0.0693406297286653,0.7436360401724056,0.3390587939061614
P0015,P0028,0.0972389776755177,0.7446512589947143,0.35620389020319637
P0015,P0125,0.0438177559438675,0.745879553147194,0.3246424748251981
P0015,P0057,0.03166055178989698,0.7441245058928985,0.31664613343109754
P0015,P0144,0.11884314822875858,0.744124497184566,0.36895568781108157
P0015,P0059,0.14020376013100347,0.7466448142335935,0.3827801817720395
P0015,P0027,0.09604087639657567,0.7446512677030468,0.35548503291916417
P0015,P0157,0.07929025972679976,0.1901480942697066,0.1236333935439625
P0015,P0166,0.05817631573492528,0.7452291076439022,0.33299743249851604
P0015,P0142,0.08391683767593226,0.7924664757610314,0.3673366929099719
P0015,P0033,0.10463797856683872,0.7436360401724056,0.36023720320906544
P0015,P0075,0.2800572103724893,0.7458795879805223,0.46638616141570255
P0015,P0032,0.05595215886242564,0.7427433004581558,0.33066861550071774
P0015,P0159,0.07550110896917689,0.7997009651271998,0.36518105143238605
P0015,P0162,0.08407437348423606,0.9999999482500027,0.4504446033905427
P0015,P0086,0.07261364343013495,0.8106206681269015,0.3678164533088416
P0015,P0178,0.0351968161184006,0.7434661999903864,0.3185045696671949
P0015,P0172,0.03876210020106544,0.7427432961039893,0.320354578562235
P0015,P0107,0.07885289057479843,0.7436360471390719,0.34476615320050785
P0015,P0174,0.29314304665961904,0.7476339569694952,0.4749394107835695
P0015,P0049,0.07161038907198972,0.7466448142335935,0.34162415913663124
P0015,P0192,0.03202122587732936,0.745879553147194,0.31756455678527523
P0015,P0176,0.04181124722757706,0.7452291076439022,0.3231783913941071
P0015,P0113,0.12595920651700765,0.7408187031265456,0.37190300516082286
P0015,P0056,0.09237609601392949,0.7441245146012314,0.35307546344885027
P0015,P0044,0.09098522065377361,0.7466448142335935,0.35324905808570156
P0015,P0109,0.03110917646083369,0.7452290989355697,0.3167571454507281
P0015,P0154,0.11819227659971394,0.7466448142335935,0.3695732916532658
P0015,P0147,0.05673776506436167,0.7436360401724056,0.3314970751075792
P0015,P0114,0.11999357419729287,0.7441245058928985,0.3696459468755351
P0015,P0065,0.0823155690981075,0.7441245058928985,0.34703914381602385
P0015,P0148,0.03367742470410214,0.745879553147194,0.3185582760813389
P0015,P0135,0.32609290467010754,0.744124497184566,0.4933055416758909
P0015,P0025,0.0837095537176378,0.7452290989355697,0.34831737180481054
P0015,P0196,0.05274547602761022,0.8305790066991066,0.36387888829620874
P0015,P0040,0.2253684472358684,0.7466448142335935,0.43387899403495844
P0015,P0023,0.1259053126878511,0.745879553147194,0.3738950088715883
P0015,P0145,0.3978369918951972,0.999999896000011,0.6387021535371228
P0015,P0185,0.07514976265986775,0.7452290989355697,0.3431814971701485
P0082,P0104,0.6779947349874594,0.7423290600994052,0.7037284650322377
P0082,P0102,0.6310687560889663,0.7458795006472105,0.6769930539122639
P0051,P0082,0.6431150633252494,0.7458795006472105,0.6842208382540338
P0082,P0117,0.5601517318574716,0.743636031589073,0.6335454517501122
P0082,P0130,0.8591567688576581,0.7452290728105738,0.8135856904388243
P0067,P0082,0.5559873971353357,0.7427432875206568,0.6306897532894642
P0082,P0134,0.5902763095164065,0.743177558381315,0.6514368090623699
P0082,P0194,0.5836784611238937,0.7446512328697183,0.6480675698222236
P0016,P0082,0.5739298965653048,0.7427432875206568,0.6414552529474455
P0082,P0137,0.6306500424932115,0.7466448317335905,0.6770479581893631
P0082,P0096,0.5995077005990507,0.7476338783445159,0.6587581716972368
P0082,P0133,0.5837261364343014,0.7452290728105738,0.6483273109848103
P0005,P0082,0.5749828990734407,0.7452290728105738,0.6430813685682939
P0008,P0082,0.8669071160582883,0.7458795706471909,0.8184960978938494
P0020,P0082,0.6247300126443215,0.743636031589073,0.672292420222222
P0082,P0195,0.5704288705097112,0.7436360228390742,0.6397117314414564
P0082,P0152,0.9318833820450636,0.779653996081363,0.8709916276595834
P0082,P0151,0.5697075223348466,0.7436360228390742,0.6392789225365376
P0082,P0106,0.7915925626515765,0.7423290548494057,0.7718871595307082
P0082,P0163,0.5511017142383351,0.7436360228390742,0.6281154376786307
P0042,P0082,0.6345324710320669,0.2438596642166664,0.47826334830590667
P0082,P0116,0.6143160665796075,0.7415487527850136,0.66520914106177
P0082,P0094,0.5652156789586054,0.7427432962706559,0.6362267258834255
P0013,P0082,0.5923823145326783,0.745879553147194,0.6537812099784845
P0038,P0082,0.6166397197520884,0.7446512328697183,0.6678443249991404
P0063,P0082,0.5615280973405468,0.7957685841317725,0.655224292057037
P0054,P0082,0.12172646808863463,0.8106206438269037,0.3972841383839423
P0009,P0082,0.046429533818377805,0.7458795006472105,0.3262095205499109
P0082,P0153,0.10018759198225649,0.744124488559567,0.3577623506131807
P0082,P0085,0.07855647451443733,0.744124497309566,0.3447836836324888
P0082,P0156,0.07848185228945133,0.7476338783445159,0.34614266271147714
P0069,P0082,0.14893041477520053,0.7427432875206568,0.386455563873383
P0011,P0082,0.05507534771884004,0.74664476173361,0.33170311332474806
P0082,P0138,0.09179777377028792,0.7441244710595701,0.3527284526860008
P0072,P0082,0.04676947950998072,0.7452290728105738,0.326153316830218
P0001,P0082,0.09970151110005597,0.7431775408813169,0.3570919230125604
P0082,P0128,0.07559024107124351,0.7419316974518095,0.34212682362346997
P0055,P0082,0.08406193644673839,0.7458795006472105,0.3487889621269273
P0082,P0187,0.0813154239993367,0.7458795006472105,0.34714105465848627
P0021,P0082,0.1499937814812512,0.7431775408813169,0.3872672852412775
P0082,P0103,0.12972970171838402,0.7427432927706563,0.37493513813929297
P0082,P0161,0.05008395000310926,0.7401272094873714,0.32610125379681415
P0010,P0082,0.12370395705076385,0.7441244710595701,0.37187216265428635
P0082,P0183,0.1289130029227038,0.7427432927706563,0.3744451188618848
P0082,P0097,0.09492983438011733,0.7458795706471909,0.35530972888694673
P0022,P0082,0.12121654955123023,0.740818696326546,0.3690574082613566
P0035,P0082,0.08822419832929129,0.7422139283806024,0.34982009034981576
P0002,P0082,0.1235070372903841,0.7446512503697154,0.37196472252211665
P0082,P0155,0.2210196297908505,0.74664476173361,0.43126968256795434
P0082,P0143,0.09250253922848911,0.74193169220181,0.3522742004178175
P0030,P0082,0.07062164459092511,0.744124488559567,0.3400227821783819
P0082,P0140,0.06231370354248285,0.7452290728105738,0.33547985124971924
P0082,P0139,0.0872872748378003,0.7431775408813169,0.34964338125520694
P0082,P0193,0.3779097485645586,0.7436360228390742,0.5242002582743648
P0082,P0188,0.13379661298012147,0.7446512328697183,0.37813846093596026
P0047,P0082,0.061940592417552814,0.7431775408813169,0.3344353718030585
P0082,P0191,0.14165474783906473,0.8305790066991066,0.41722445138308145
P0082,P0121,0.06590593453972597,0.7427432875206568,0.3366408757320983
P0060,P0082,0.1326565512095019,0.74664476173361,0.3782518354191452
P0018,P0082,0.0833385154322907,0.7441245025595655,0.3476529102832006
P0034,P0082,0.05494061314594864,0.7476338783445159,0.33201791922537555
P0082,P0088,0.09133656696308273,0.7436360228390742,0.35225634931347927
P0004,P0082,0.13629231183798685,0.23493797697239183,0.17575057789174883
P0024,P0082,0.37368115581535144,0.7431775496313158,0.5214797133417371
P0082,P0083,0.1353761167423253,0.7446512328697183,0.37908616319328253
P0082,P0087,0.09732810977758433,0.7436360228390742,0.3558512750021802
P0082,P0146,0.08033497087660386,0.7458795006472105,0.3465527827848466
P0045,P0082,0.06871670501419895,0.7419316974518095,0.3380027019892432
P0046,P0082,0.09206102439732189,0.7411782776016707,0.3517079256790614
P0071,P0082,0.07119374831581785,0.745879553147194,0.3410680702483683
P0050,P0082,0.05969985282838961,0.7436360228390742,0.3332743208326634
P0082,P0099,0.060317559024107126,0.7431775408813169,0.33346155176699105
P0076,P0082,0.3895259415873806,0.7441244710595701,0.5313653533762563
P0082,P0123,0.21860477167671993,0.784979923229413,0.4451548322977972
P0082,P0110,0.4100833281512344,0.7466448142335935,0.544707922584178
P0082,P0141,0.11765748398731422,0.7446512328697183,0.3684549835402759
P0082,P0200,0.0408204299069295,0.74664476173361,0.32315016263760177
P0082,P0124,0.09555168625500074,0.7476338783445159,0.3563845630908068
P0082,P0131,0.06339987148394587,0.8045130629286439,0.3598451480618251
P0081,P0082,0.09216466637646913,0.744124497309566,0.3529485987497079
P0082,P0126,0.06072798126153017,0.7476338783445159,0.33549034009472445
P0006,P0082,0.09753332089629585,0.7431775548813153,0.35579101449030365
