product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0156,P0194,0.062160313413344936,0.7454599670161024,0.3354801748544479
P0069,P0194,0.3847480463486931,0.7477090304334331,0.5299324399825891
P0105,P0194,0.22852745476027608,0.7455173244307252,0.4353234026284557
P0011,P0194,0.27139688659494643,0.7462084436007973,0.4613215093972868
P0138,P0194,0.07547623489418154,0.7448568979974661,0.3432285001354954
P0072,P0194,0.11309101838608711,0.7473476344239237,0.3667936648012217
P0001,P0194,0.2833799722239496,0.7473476254239245,0.46896703350393965
P0128,P0194,0.3919117799473499,0.7481343502465987,0.5344008080670494
P0055,P0194,0.14961652467715525,0.7467341057687732,0.3884635571138024
P0187,P0194,0.2149938851232303,0.7467341057687732,0.42768997338144743
P0021,P0194,0.08368467964264245,0.7467341147687724,0.3489044536930944
P0103,P0194,0.0960512405944904,0.7477090304334331,0.3567143565300675
P0161,P0194,0.06640548887921564,0.7459674798868965,0.338230285282288
P0010,P0194,0.09002549592687023,0.7477090574334286,0.35309892052949365
P0183,P0194,0.09523454179881019,0.7481343502465987,0.3563944651779256
P0097,P0194,0.07860829550401095,0.7471829940602351,0.3460381749265007
P0022,P0194,0.08753808842733662,0.7467341057687732,0.35121649536391125
P0035,P0194,0.12190265945318492,0.7473476344239237,0.37208064944148045
P0002,P0194,0.08982857616649048,0.747182985060236,0.3527703397239887
P0194,P0198,0.09401985780320461,0.7457376897208781,0.354706990570274
P0155,P0194,0.1373411686669569,0.7477090664334278,0.38148832777354524
P0143,P0194,0.07618100035238273,0.7486842285362187,0.3451822916259171
P0030,P0194,0.1369431834670315,0.7457376924208778,0.38046098704857007
P0140,P0194,0.09599216466637647,0.7470266398852043,0.35640595475390763
P0139,P0194,0.14639118628609332,0.7461267538670959,0.38628541331849436
P0193,P0194,0.144231287440665,0.7456738360271205,0.3848083068752472
P0169,P0194,0.1482463777128288,0.7470266398852043,0.38775848258177903
P0188,P0194,0.09988184814377216,0.7470266398852043,0.35873976484034503
P0047,P0194,0.09561905354144642,0.7458956782425044,0.3557297034218696
P0191,P0194,0.09202371328482889,0.8367338845102743,0.38990778177500707
P0121,P0194,0.3995843956636196,0.7466233761057248,0.5383999878404617
P0060,P0194,0.3663350123333955,0.7473476254239245,0.5187400575696072
P0018,P0194,0.09966005430839708,0.7474966009030657,0.35879467294626455
P0034,P0194,0.27126215202205506,0.7477090574334286,0.46184091418660456
P0194,P0199,0.10770578114959684,0.7473476254239245,0.36356251885932794
P0088,P0194,0.3576581058391891,0.7453380455063221,0.5127300817060423
P0004,P0194,0.06997077296188048,0.7486842645362135,0.3414561695916137
P0024,P0194,0.05735961693924507,0.7477090574334286,0.3334993931369185
P0083,P0194,0.09830234438156832,0.7470266398852043,0.3577920625830227
P0087,P0194,0.4310065709014779,0.7473476254239245,0.5575429927104566
P0146,P0194,0.06401343200049747,0.7453050109337243,0.33653006357378823
P0045,P0194,0.4350382438903053,0.7473476344239237,0.5599620001037526
P0046,P0194,0.09161743672657174,0.7477090574334286,0.3540540850093145
P0071,P0194,0.05487220943971145,0.7449004228414358,0.3308834948004012
P0050,P0194,0.126021391704496,0.7458956782425044,0.3739711063196994
P0099,P0194,0.09399602014800075,0.7467341147687724,0.3550912579963094
P0076,P0194,0.09415251953651306,0.7466233806057245,0.35514086396419764
P0123,P0194,0.05228323280061357,0.7470266398852043,0.3301805956344499
P0119,P0194,0.3863275501108969,0.7455173257164394,0.5300034603531139
P0110,P0194,0.07640486702734077,0.7457376897208781,0.3441379961047557
P0141,P0194,0.20133594511120784,0.7467341147687724,0.41949521297423364
P0194,P0200,0.05714196878303588,0.7477090304334331,0.3333687934431948
P0124,P0194,0.07923014737889436,0.7464629211567071,0.34612325689001944
P0081,P0194,0.22584312750036273,0.7462084436007973,0.43398925394053656
P0126,P0194,0.12704952013763654,0.7470266488852035,0.37504037163666337
P0189,P0194,0.09199054785150179,0.7455173244307252,0.35340125848319115
P0006,P0194,0.2861451402275978,0.7477090574334286,0.4707707071099302
P0098,P0194,0.07866840785191634,0.7470266488852035,0.3460117042652312
P0003,P0194,0.04837800302634579,0.7477090304334331,0.3281104139891807
P0115,P0194,0.09107849843500611,0.7477090304334331,0.35373071123437694
P0012,P0194,0.09980515307920321,0.7477090664334278,0.35896671842089306
P0028,P0194,0.1163847604833862,0.7477090304334331,0.368914468463405
P0190,P0194,0.12834711771655993,0.7467341057687732,0.37570191293744526
P0057,P0194,0.11251476898202849,0.7464629211567071,0.3660940298518999
P0144,P0194,0.24969736542089008,0.7477090304334331,0.4489020314259073
P0059,P0194,0.07894202267686504,0.7486842285362187,0.3468389050206065
P0027,P0194,0.12310490641129285,0.7473476254239245,0.37280199401634556
P0157,P0194,0.19843604253466823,0.7453050109337243,0.4171836298942907
P0166,P0194,0.1390305329270568,0.7450522689693411,0.3814392273439705
P0142,P0194,0.13522894513193623,0.7464629211567071,0.3797225355418446
P0033,P0194,0.08549219575897023,0.7477090574334286,0.3503789404287536
P0075,P0194,0.04920299318035777,0.7470266488852035,0.32833245546229606
P0032,P0194,0.38680637605455714,0.7467341057687732,0.5307774679402435
P0159,P0194,0.09464689177704538,0.7477090574334286,0.3558717580395987
P0162,P0194,0.08507140932363244,0.7467341057687732,0.34973648790168876
P0086,P0194,0.2965321393777336,0.7477090304334331,0.4770028958000134
P0178,P0194,0.26605103331053215,0.746208448100797,0.4581139992266381
P0172,P0194,0.06961631739319694,0.7470266488852035,0.3405804499899996
P0107,P0194,0.09799867338266692,0.7477090574334286,0.35788282700297164
P0174,P0194,0.06228882946748751,0.7477090574334286,0.336456920653864
P0049,P0194,0.39753539373587876,0.7445174367070946,0.5363282109243651
P0192,P0194,0.06287544306946086,0.7457376924208778,0.3360203428100277
P0176,P0194,0.07266546441970856,0.7467341057687732,0.3422929209593344
P0113,P0194,0.19510498932487616,0.7481343502465987,0.41631673369356514
P0056,P0194,0.12676968679393902,0.7470266488852035,0.37487247163044485
P0044,P0194,0.0601310034616421,0.7455173226307252,0.3342855311292754
P0109,P0194,0.1119633936529652,0.7453050109337243,0.3653000405652689
P0154,P0194,0.09904649379184545,0.9999998925000118,0.459427853275112
P0147,P0194,0.08759198225649317,0.7477090574334286,0.3516388123272674
P0043,P0194,0.07964678813506623,0.7467341147687724,0.3464817187885487
P0114,P0194,0.09915220861057564,0.7481343502465987,0.35874506526498484
P0065,P0194,0.213169786290239,0.7464629211567071,0.42648704023682626
P0148,P0194,0.06453164189623366,0.7473476254239245,0.33765803530731003
P0135,P0194,0.10694712186223909,0.7468936245180118,0.36292572292454817
P0025,P0194,0.2528553365255063,0.7467341057687732,0.4504068442228131
P0194,P0196,0.13359969321974174,0.7467341147687724,0.378853461839354
P0040,P0194,0.09377733557200008,0.7467341147687724,0.354960047250709
P0023,P0194,0.0932404701200174,0.836733889010274,0.3906378376761201
P0145,P0194,0.07869120908732874,0.7473476254239245,0.3461537756219671
P0185,P0194,0.05600397985199926,0.7462084436007973,0.3320857653515185
P0016,P0137,0.9432798540720935,0.7442821506954355,0.8636807727214302
P0016,P0096,0.5734375971643555,0.7453692009404647,0.6422102386747992
P0005,P0016,0.8989127956387456,0.7442821506954355,0.8370605376614215
P0008,P0016,0.6408370126235932,0.7473546611622865,0.6834440720390704
P0016,P0020,0.7486599092096263,0.7453691738154691,0.7473436150519635
P0016,P0195,0.9464989739444065,0.7467515330650063,0.8665999975926464
P0016,P0152,0.6420465145202413,0.7446238268255737,0.6830774394423743
P0016,P0151,0.5936374189001514,0.745212192860523,0.6542673284843001
P0016,P0106,0.6323373339137285,0.7462391019198551,0.6778980411161791
P0016,P0163,0.62503161080364,0.7449846673026508,0.6730128334032444
P0016,P0042,0.6084623675973717,0.7467515330650063,0.6637780337844256
P0016,P0116,0.5882459631449123,0.7453692099821305,0.6510952618797996
P0016,P0094,0.6391455755239103,0.7467515330650063,0.6821879585403487
P0013,P0016,0.6315475820326265,0.7449846582609853,0.67692241252397
P0016,P0038,0.6427098231867836,0.8088032183433229,0.7091471812493993
P0016,P0063,0.9375982007752421,0.7462391019198551,0.8610545612330873
P0016,P0054,0.04565636465393944,0.7453691738154691,0.32554148831855134
P0009,P0016,0.07035943038368261,0.8049561668741217,0.36419812497985826
P0016,P0182,0.09427067139274091,0.7462391019198551,0.3550580436035866
P0016,P0153,0.17411748854756132,0.7473546611622865,0.4034123575934514
P0016,P0085,0.39537342205086745,0.7467515873149887,0.535924688156516
P0016,P0156,0.1454480442758535,0.7435625434601058,0.3846938439495544
P0016,P0069,0.37286031134050535,0.7467515330650063,0.5224168000303058
P0016,P0105,0.27908090292892235,0.21063816699466872,0.2517038085552209
P0011,P0016,0.32900524428414485,0.7446238268255737,0.4952526773007164
P0016,P0138,0.1321321227950169,0.7427074346942073,0.3763622475546931
P0016,P0072,0.020699376075285537,0.7462391200031853,0.3109152736464454
P0001,P0016,0.22422838546524884,0.8360316960822101,0.4689497097120333
P0016,P0128,0.3995201376365483,0.7473546069123042,0.5386539253468506
P0016,P0055,0.057991833012043206,0.7453691738154691,0.3329427693334136
P0016,P0187,0.2926144725659681,0.7453691738154691,0.47371635306576854
P0016,P0021,0.07392367804655599,0.745369191898799,0.34250188358745326
P0016,P0103,0.053659598283688825,0.7467515330650063,0.33089637219621587
P0016,P0161,0.07401384656841409,0.744282159737101,0.34212117183588886
P0010,P0016,0.04763385361606866,0.7467515873149887,0.32728094709563665
P0016,P0183,0.05284289948800863,0.7473546069123042,0.33064758245772685
P0016,P0097,0.1290000621851875,0.7460056714440617,0.3758023058887372
P0016,P0022,0.045146446116535045,0.7453691738154691,0.3252355371961087
P0016,P0035,0.08570569823601352,0.7462391200031853,0.3499190669428822
P0002,P0016,0.047436933855688916,0.7460056533607315,0.326864421657706
P0016,P0198,0.06358849988599384,0.7439563332996715,0.33573563325146494
P0016,P0155,0.0449495263561553,0.7467516053983188,0.3256703579730207
P0016,P0143,0.1314273573368157,0.7481342959966162,0.3781101328007359
P0016,P0030,0.044551541156229925,0.7439563387246708,0.3243134601836063
P0016,P0140,0.08838380697717804,0.7457839668008909,0.3513438709066632
P0016,P0139,0.06121717140310512,0.7445079991385117,0.33453350249726777
P0016,P0193,0.051839645129863415,0.20642508756648295,0.11367382210451124
P0016,P0169,0.05936197997636963,0.7457839668008909,0.33393077470617816
P0016,P0188,0.05772650954542629,0.7457839668008909,0.3329494924476121
P0016,P0047,0.088010695852248,0.7441803516070185,0.3504785581541562
P0016,P0191,0.06558464440436955,0.7446238268255737,0.3372003173728512
P0016,P0121,0.39197603797442115,0.7452121721938584,0.5332704916621961
P0016,P0060,0.39127334535580294,0.7462391019198551,0.5332596479814238
P0016,P0018,0.10726841199759551,0.7464503440866013,0.3629411848331978
P0016,P0034,0.17887050971125346,0.7467515873149887,0.40602294075274753
P0016,P0199,0.0999025765396016,0.8360316960822101,0.39435422435664497
P0016,P0088,0.31526646352838755,0.7854764764002371,0.5033504686771274
P0004,P0016,0.08763758472731796,0.7481343683299286,0.35183629816836226
P0016,P0024,0.14975125925004662,0.7467515873149887,0.38855139047602344
P0016,P0083,0.05930601330763013,0.7457839668008909,0.3338971947049344
P0016,P0087,0.3766017867877205,0.7462391019198551,0.5244567128405744
P0016,P0146,0.14359492568870097,0.7433428276012102,0.38349408645370464
P0016,P0045,0.3426466015795038,0.7462391200031853,0.5040836089489764
P0016,P0046,0.11599092096262671,0.7467515873149887,0.3682951875035715
P0016,P0071,0.14726385175051304,0.7427691498889697,0.38546597100589575
P0016,P0050,0.03362974939369442,0.7441803516070185,0.31784999027902405
P0016,P0099,0.08638766245880232,0.745369191898799,0.34998027423480105
P0016,P0076,0.11345583815268538,0.7452121812355239,0.3661583753858208
P0016,P0123,0.14467487511141514,0.7457839668008909,0.3851185117872054
P0016,P0119,0.3712808075783015,0.7436438759235523,0.5202260349164018
P0016,P0110,0.03401322471653919,0.7439563332996715,0.31799046814979215
P0016,P0141,0.3937275874220094,0.745369191898799,0.5343842292127252
P0016,P0200,0.06475032647223433,0.7467515330650063,0.33755080910934315
P0016,P0124,0.1283782103103041,0.7449846582609853,0.37502078949057654
P0016,P0081,0.2817652301888357,0.7446238268255737,0.46690866884353094
P0016,P0126,0.03465787782683499,0.7457839848842209,0.3191083206497894
P0016,P0189,0.04959890554070021,0.7988279536497309,0.34929052478431255
P0006,P0016,0.37146321746160066,0.8501604852255862,0.5629421245671948
P0016,P0098,0.1289399498372821,0.7457839848842209,0.37567756385605766
P0003,P0016,0.14076964533714736,0.7467515330650063,0.383162400428291
P0016,P0115,0.06652985925419233,0.7467515330650063,0.33861852877851795
P0012,P0016,0.057803204609995246,0.7467516053983188,0.33338256492532464
P0016,P0028,0.09122359720581225,0.7467515330650063,0.3534347715494899
P0016,P0190,0.07926123997263854,0.7453691738154691,0.34570441350977077
P0016,P0057,0.020123126671226923,0.7449846582609853,0.3100677393071302
P0016,P0144,0.4073057231100885,0.7467515330650063,0.5430840470920557
P0016,P0059,0.1286663350123334,0.7481342959966162,0.37645351940604654
P0016,P0027,0.08450345127790561,0.7462391019198551,0.34919771153468543
P0016,P0157,0.3908276848454698,0.7433428276012102,0.531833741947766
P0016,P0166,0.04663889061625523,0.7429844571136005,0.3251771172151934
P0016,P0142,0.0723794125572622,0.7449846582609853,0.3414215108387514
P0016,P0033,0.09310055344816864,0.7467515873149887,0.35456096699489664
P0016,P0075,0.14159463549115936,0.7457839848842209,0.38327037524838403
P0016,P0032,0.3444147337437556,0.7453691738154691,0.504796509772441
P0016,P0159,0.08703853408784695,0.7467515873149887,0.35092375537870363
P0016,P0162,0.072536948365566,0.7453691738154691,0.34166983854552724
P0016,P0086,0.36107621831146486,0.7467515330650063,0.5153463442128815
P0016,P0178,0.17365939099973055,0.8088032183433229,0.42771692193716754
P0016,P0172,0.02722467508239538,0.7457839848842209,0.31464839900312563
P0016,P0107,0.09039031569346849,0.7467515873149887,0.35293482434207657
P0016,P0174,0.14531952822171093,0.7467515873149887,0.38589235185902204
P0016,P0049,0.36007296395331967,0.7886277198743017,0.5314948663217125
P0016,P0192,0.0204838007586593,0.7439563387246708,0.30987281594506394
P0016,P0176,0.03027382210890699,0.7453691738154691,0.31631196279153184
P0016,P0113,0.4374966316356777,0.8736703963859884,0.611966137535802
P0016,P0056,0.08083867089525942,0.7457839848842209,0.34681679649084407
P0016,P0044,0.09747735422755634,0.7436438697235527,0.3559439604259549
P0016,P0109,0.019571751342163636,0.796324121883812,0.330272699558823
P0016,P0154,0.10665485148104388,0.999999784000047,0.4639928244886451
P0016,P0147,0.04520033994569161,0.7467515873149887,0.3258208388934104
P0016,P0043,0.03725514582426467,0.745369191898799,0.3205007642540784
P0016,P0114,0.10845614907862282,0.7473546069123042,0.36401553221209537
P0016,P0065,0.22077814397943746,0.7449846582609853,0.43046074969205655
P0016,P0148,0.022139999585432082,0.7462391019198551,0.3117796405192013
P0016,P0135,0.014555479551437524,0.745595368265253,0.3069714350369637
P0016,P0025,0.24524697883630786,0.7453691738154691,0.44529585682797235
P0016,P0196,0.04120805090894017,0.745369191898799,0.32287250730488376
P0016,P0040,0.06383102211719836,0.8190776526184739,0.3659296743177086
P0016,P0023,0.11436788756918104,0.7446238358672392,0.36647026688840434
P0016,P0145,0.08629956677652718,0.7462391019198551,0.35027538083385834
P0016,P0185,0.0636123375411977,0.8088032093016575,0.36168868624538164
P0096,P0137,0.6301577430922621,0.7399905242124578,0.6740908555403404
P0005,P0137,0.9056329415666522,0.7376408693697635,0.8384361126878968
P0008,P0137,0.5975571585514997,0.7442821686121002,0.6562471625757399
P0020,P0137,0.955380055137533,0.7753953311566351,0.8833861655451738
P0137,P0195,0.9397788280164999,0.7429785997531385,0.8610587367111553
P0137,P0152,0.698766660448148,0.7692070642240766,0.7269428219585194
P0137,P0151,0.600357564828058,0.7671051169629816,0.6670565856820274
P0106,P0137,0.6890574798416351,0.7418708746915044,0.7101828377815829
P0137,P0163,0.5817517567315466,0.7720263117157473,0.6578615787252269
P0042,P0137,0.6651825135252784,0.7429785997531385,0.6963009480164224
P0116,P0137,0.6449661090728189,0.739990527198569,0.6829758763231188
P0094,P0137,0.5958657214518169,0.7429785997531385,0.6547108727723456
P0013,P0137,0.6382677279605332,0.7391593474187559,0.6786243757438223
P0038,P0137,0.685989677258877,0.7383794091758638,0.7069455700256717
P0063,P0137,0.7808780548473354,0.7418708746915044,0.7652751827850031
P0054,P0137,0.10237651058184608,0.7753953311566351,0.3715840388117617
P0009,P0137,0.027079576311589238,0.7376408741475411,0.31130409544597
P0137,P0182,0.08755052546483427,0.7418708746915044,0.3492786651555023
P0137,P0153,0.23083763447546796,0.7442821686121002,0.43621544813012086
P0085,P0137,0.3979064320212259,0.7429786176698032,0.5359353062806568
P0137,P0156,0.09783180979623989,0.2230491505667687,0.1479187461044514
P0069,P0137,0.429580457268412,0.7926496003066597,0.574808114483711
P0105,P0137,0.385801048856829,0.7362611925318107,0.5259851063268216
P0011,P0137,0.18572539021205148,0.7692070642240766,0.41911805981686157
P0137,P0138,0.08885226872292354,0.22642603391824342,0.1438817748010515
P0072,P0137,0.027419522003192167,0.7850014824248669,0.33045230617186205
P0001,P0137,0.3809485313931555,0.7418708746915044,0.5253174687124951
P0128,P0137,0.3562402835644549,0.7442821506954355,0.5114570304168471
P0055,P0137,0.06471197893994984,0.7753953311566351,0.34898531982662395
P0137,P0187,0.24933461849387475,0.7399905152541251,0.4455969771979749
P0021,P0137,0.13064382397446261,0.7753953371288569,0.38854442923622035
P0103,P0137,0.11037974421159547,0.7429785997531385,0.3634192864282127
P0137,P0161,0.03073399249632071,0.7376408723558745,0.31349674444014225
P0010,P0137,0.10435399954397528,0.7429786176698032,0.35980384679430644
P0137,P0183,0.10956304541591527,0.7442821506954355,0.36345068752772336
P0097,P0137,0.08572020811309412,0.8024434346227922,0.3724094987169734
P0022,P0137,0.10186659204444169,0.2210591018841911,0.14954359598034145
P0035,P0137,0.09242584416392015,0.7418708806637263,0.3522038587638426
P0002,P0137,0.10415707978359555,0.7413662729904243,0.3590407570663271
P0137,P0198,0.12030864581390047,0.7646607769929145,0.3780494982855061
P0137,P0155,0.051669672284061934,0.742978623642025,0.3281932528272472
P0137,P0143,0.08814750326472234,0.745967457470232,0.3512754849469262
P0030,P0137,0.05127168708413657,0.7369365966176172,0.32553765089752884
P0137,P0140,0.08166366104927142,0.740887094983834,0.34535303462309647
P0137,P0139,0.06793731733101176,0.738129026776491,0.3360140011092035
P0137,P0193,0.05855979105777004,0.7367408805986401,0.32983222687411806
P0137,P0169,0.06608212590427627,0.740887094983834,0.3360041135360994
P0137,P0188,0.11444665547333292,0.22606027749480026,0.15909210428191986
P0047,P0137,0.08129054992434137,0.7374208029966192,0.34374265115325253
P0137,P0191,0.12230479033227619,0.7383794061897528,0.36873463667526685
P0121,P0137,0.3852558920465145,0.7945590989171009,0.5489771747947491
P0060,P0137,0.4479934912837095,0.7418708746915044,0.5655444446468274
P0018,P0137,0.06398855792550215,0.7423274439091838,0.33532411231897485
P0034,P0137,0.18559065563916008,0.7429786176698032,0.40854584045141734
P0137,P0199,0.09337727753249177,0.7418708746915044,0.3527747163960968
P0088,P0137,0.37198660945629414,0.7559275281113369,0.5255629769183112
P0004,P0137,0.14435773065522461,0.7459674813591186,0.38500163093678225
P0024,P0137,0.09303111332214001,0.7429786176698032,0.3530101150612053
P0083,P0137,0.11602615923553677,0.2260602774948003,0.16003980653924219
P0087,P0137,0.38332193271562714,0.7850014764526451,0.5439937502104344
P0137,P0146,0.09968492838339242,0.7610592936202115,0.3642346744781201
P0045,P0137,0.34936674750741037,0.7418708806637263,0.5063684007699367
P0046,P0137,0.07271106689053333,0.7926496182233242,0.3606864874236497
P0071,P0137,0.0905437058226064,0.7580634877759835,0.3575516186039573
P0050,P0137,0.04034989532160106,0.7616904036814276,0.3288860986655317
P0099,P0137,0.07966751653089568,0.7399905212263469,0.34379671840907616
P0076,P0137,0.070175984080592,0.7945591019032119,0.35992923120964
P0123,P0137,0.0879547291835085,0.7795672879809517,0.3645997527024858
P0119,P0137,0.42800095350620815,0.7362611933849852,0.551305049457719
P0110,P0137,0.09073337064444582,0.7369365948259506,0.3492146603170478
P0137,P0141,0.43700744149410276,0.7399905212263469,0.5582006733870004
P0137,P0200,0.021470472400140952,0.7429785997531385,0.31007372334134
P0124,P0137,0.08509835623821072,0.8048932700405169,0.37301632175913324
P0081,P0137,0.38848537611674233,0.7383794061897528,0.5284429881459466
P0126,P0137,0.04137802375474162,0.7408871009560559,0.3211816546352674
P0137,P0189,0.10631905146860685,0.7362611925318107,0.3582959078938884
P0006,P0137,0.3781833633895073,0.7429786176698032,0.5241014651016256
P0098,P0137,0.08566009576518874,0.7795672939531735,0.36322297504038265
P0003,P0137,0.08404949940924072,0.7429785997531385,0.34762113954679985
P0115,P0137,0.12325000518209896,0.7429785997531385,0.37114144301051477
P0012,P0137,0.11452335053790186,0.742978623642025,0.36590545977955113
P0028,P0137,0.09794374313371888,0.7429785997531385,0.35595768578148673
P0137,P0190,0.08598138590054516,0.7399905152541251,0.3475850376419772
P0057,P0137,0.02684327259913355,0.7391593474187559,0.3117697025269825
P0137,P0144,0.21402586903799514,0.7429785997531385,0.4256069613240525
P0059,P0137,0.08538648094024004,0.745967457470232,0.3496188715522368
P0027,P0137,0.09122359720581225,0.7418708746915044,0.3514825082000891
P0137,P0157,0.2841075389175632,0.7356104787618174,0.4647087148552649
P0137,P0166,0.053359036544161846,0.7348358568993237,0.3259497646862266
P0137,P0142,0.07909955848516884,0.7391593474187559,0.34312347405860366
P0033,P0137,0.049820699376075285,0.7429786176698032,0.3270838666935664
P0075,P0137,0.08487448956325272,0.7795672939531735,0.362751611319221
P0032,P0137,0.40113487967166217,0.7399905152541251,0.5366771339046473
P0137,P0159,0.0803183881599403,0.7429786176698032,0.34538247996388544
P0137,P0162,0.12925709429347265,0.7399905152541251,0.3735504626777336
P0086,P0137,0.3677963642393715,0.7429785997531385,0.5178692584448783
P0137,P0178,0.18037953692763717,0.7383794091758638,0.4035794858269278
P0137,P0172,0.08394482101030201,0.7408871009560559,0.3467217329886036
P0107,P0137,0.08367016976556185,0.7429786176698032,0.3473935489272584
P0137,P0174,0.09796032585038245,0.7429786176698032,0.3559676425781507
P0049,P0137,0.41679310988122625,0.7331966611906748,0.5433545304050057
P0137,P0192,0.07720394668656594,0.7369365966176172,0.34109700665898646
P0137,P0176,0.08699396803681364,0.7399905152541251,0.3481925869237382
P0113,P0137,0.2307764857077711,0.7442821506954355,0.4361787517028368
P0056,P0137,0.08755881682316605,0.7408871009560559,0.348890130476322
P0044,P0137,0.14580249984453703,0.7627680832875068,0.39258873322172494
P0109,P0137,0.026291897270070266,0.7865081084786056,0.33037838175348444
P0137,P0154,0.06337499740895051,0.9999999286666719,0.4380249699120391
P0137,P0147,0.10192048587359824,0.7429786176698032,0.35834373859208024
P0043,P0137,0.0939752917521713,0.22840436297299474,0.14774692024050068
P0114,P0137,0.06517629500652944,0.7442821506954355,0.3368186372820918
P0065,P0137,0.32749828990734403,0.7391593474187559,0.4921627129119088
P0137,P0148,0.07886014551333873,0.7418708746915044,0.344064437184605
P0135,P0137,0.021275625479344154,0.7693442231368226,0.32050306454233557
P0025,P0137,0.2385268329084012,0.7399905152541251,0.4391123058466908
P0137,P0196,0.04792819683684679,0.7399905212263469,0.3247531265926468
P0040,P0137,0.120551168045105,0.7399905212263469,0.36832690931760176
P0023,P0137,0.07108803349708766,0.7383794091758638,0.3380045837685981
P0137,P0145,0.04301971270443381,0.7418708746915044,0.322560177499262
P0137,P0185,0.020332483469104323,0.7383794061897528,0.30755125255736376
P0005,P0096,0.62452480152561,0.7399905242124578,0.6707110906003491
P0008,P0096,0.6326005845407624,0.7453692143154635,0.6777080364506429
P0020,P0096,0.6747776879547293,0.741893467932796,0.7016239999459559
P0096,P0195,0.569936571108762,0.74431347437208,0.6396873324140891
P0096,P0152,0.6313910826441143,0.7405886542258651,0.6750701112768146
P0096,P0151,0.7798001782642042,0.7416186025684635,0.7645275479859079
P0096,P0106,0.6411002632506271,0.7434163431436844,0.68202669520785
P0096,P0163,0.6484059863607156,0.7412203192850136,0.6855317195304348
P0042,P0096,0.6649752295669838,0.804655183998936,0.7208472113397647
P0096,P0116,0.6851916340194433,0.7849042295376345,0.7250766722267198
P0094,P0096,0.6342920216404453,0.74431347437208,0.6783006027330991
P0013,P0096,0.591890015131729,0.741220317055847,0.6516221359013763
P0038,P0096,0.6161474203511391,0.7405886564550317,0.6659239147926961
P0063,P0096,0.5610357979395975,0.7434163431436844,0.6339880160212323
P0054,P0096,0.127781232510416,0.7849042206209681,0.39063042775463686
P0009,P0096,0.24692183321932715,0.7753953436816344,0.45831123740425006
P0096,P0182,0.017708268557096365,0.7434163431436844,0.3079914983917316
P0096,P0153,0.14932010861679415,0.7453692143154635,0.38773975089626195
P0085,P0096,0.02806417511348798,0.7443134877470788,0.31456390016692437
P0096,P0156,0.17798955288850196,0.7387307753402049,0.40228604186918315
P0069,P0096,0.10057728582385012,0.74431347437208,0.35807176124314205
P0096,P0105,0.044356694235433126,0.7388731440321221,0.3221632741541087
P0011,P0096,0.09443235288021061,0.7780389485395219,0.3678749911439352
P0096,P0138,0.19130547436933856,0.7626338624672065,0.4198368296084858
P0072,P0096,0.2472617789109301,0.7434163476020175,0.4457236063873651
P0001,P0096,0.04920921169910661,0.7434163431436844,0.3268920642769378
P0096,P0128,0.07391745952780714,0.8190776616601394,0.37198154038074005
P0055,P0096,0.06544576415231225,0.741893467932796,0.33602484566450574
P0096,P0187,0.030823124598387344,0.7849042206209681,0.3324555630074197
P0021,P0096,0.39951391911779943,0.7418934723911292,0.5364657404271314
P0096,P0103,0.11977799888066663,0.74431347437208,0.369592189077232
P0096,P0161,0.09942375059594138,0.2218692865233102,0.1484019649668889
P0010,P0096,0.2758037435482868,0.7443134877470788,0.46320764122780367
P0096,P0183,0.27059469767634686,0.7453692009404647,0.46050449898199397
P0096,P0097,0.04443753497916797,0.7430076781706997,0.32386559225578065
P0022,P0096,0.1282911510478204,0.741893467932796,0.3737320778018106
P0035,P0096,0.037731898928341945,0.7434163476020175,0.3200056783978122
P0002,P0096,0.12600066330866655,0.7430076737123665,0.37280346747014653
P0096,P0198,0.10984909727836163,0.7394201425189626,0.361677515374602
P0096,P0155,0.07848807080820015,0.744313492205412,0.3448182393670849
P0096,P0143,0.19201023982753976,0.7467341058937732,0.4138997862540331
P0030,P0096,0.07888605600812554,0.7394201438564626,0.34309969114746036
P0096,P0140,0.011821404141533499,0.7426195945540242,0.30414068030652974
P0096,P0139,0.062220425761250336,0.7403858754645105,0.3334866056425544
P0096,P0193,0.07159795203449205,0.7392616362806848,0.33866342573296915
P0096,P0169,0.3640756171879858,0.7426195945540242,0.5154932081344011
P0096,P0188,0.11571108761892918,0.7426195945540242,0.36647449039296714
P0047,P0096,0.011448293016603451,0.7987790639947587,0.3263806014078656
P0096,P0191,0.10785295275998591,0.7405886542258651,0.3609472333463376
P0096,P0121,0.015413635138776617,0.7416185974732256,0.3058956200725562
P0060,P0096,0.08216425180855254,0.7434163431436844,0.34666508834260534
P0018,P0096,0.36616918516675995,0.7437861114008362,0.5172159556603905
P0034,P0096,0.09456708745310201,0.7443134877470788,0.35446564757069277
P0096,P0199,0.023535020624753857,0.7434163431436843,0.31148754963232606
P0088,P0096,0.14182886636403208,0.7384281388435912,0.3804685753558557
P0004,P0096,0.08580001243703751,0.7467341237271052,0.35017365695306457
P0024,P0096,0.023188856414402093,0.7443134877470788,0.3116387089474728
P0083,P0096,0.26413158385672536,0.7426195945540242,0.45552678813564484
P0087,P0096,0.04683581037663496,0.795812594849909,0.34642652416594455
P0096,P0146,0.029842671475654503,0.7383461406039438,0.31324405912697023
