product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0070,P0145,0.23163464129511016,0.24461759059798527,0.2368278210162602
P0070,P0185,0.09567812946956035,0.739812814740585,0.35333200357797023
P0092,P0180,0.9274454324979791,0.7460278825954869,0.8548784125369822
P0073,P0180,0.7820865203241922,0.7447005538964223,0.7671321337530843
P0108,P0180,0.6394948489936364,0.7462511934218728,0.6821973867649309
P0164,P0180,0.7561138403498954,0.745107597431957,0.75171134318272
P0015,P0180,0.6461963393652965,0.7472068592069802,0.68660054730197
P0082,P0180,0.6816636610492715,0.7439563620809981,0.7065807414619621
P0104,P0180,0.6596583960367308,0.7443183907727766,0.6935223939311492
P0102,P0180,0.6494050950396949,0.7432795552326168,0.6869548791168636
P0051,P0180,0.6247787243745208,0.7460278657621564,0.673278380929575
P0130,P0180,0.5408204299069295,0.7472069097069648,0.6233750218269436
P0067,P0180,0.5376510581846071,0.7465696631664616,0.6212185001773489
P0134,P0180,0.5719399705656779,0.7455464974985467,0.6413825813388254
P0180,P0194,0.565342122173165,0.7447005454797567,0.6370854914958017
P0016,P0180,0.5922662355160334,0.7867735317174495,0.6700691539965999
P0137,P0180,0.64898638144394,0.745107597431957,0.6874348678391469
P0096,P0180,0.5811713616483221,0.7423509302088339,0.6456431890725268
P0133,P0180,0.5979375246149701,0.746569646333131,0.6573903733022344
P0005,P0180,0.5566465601227121,0.7457810056089319,0.6323003383172
P0008,P0180,0.5485707771075596,0.7423509302088339,0.6260828383480693
P0020,P0180,0.6063936736935929,0.7480303850647142,0.6630483582420414
P0180,P0195,0.5887652094604399,0.7455464974985467,0.6514777246756827
P0152,P0180,0.6497802790042079,0.7439563620809981,0.687450712234924
P0151,P0180,0.551371183384118,0.7432795585992833,0.6281345334701841
P0163,P0180,0.5327653752876065,0.7472069097069648,0.6185419890553499
P0042,P0180,0.7661961320813383,0.745107597431957,0.7577607182215857
P0116,P0180,0.7459797276288789,0.7447005454797567,0.7454680547692301
P0094,P0180,0.5468793400078767,0.7472069097069648,0.627010367887512
P0013,P0180,0.739281346516593,0.7455464974985467,0.7417874069093746
P0038,P0180,0.634976058702817,0.7417736919387388,0.6776951119971857
P0063,P0180,0.5798644362912754,0.7439563620809981,0.6455012066071645
P0054,P0180,0.25339012913790604,0.7439563704976642,0.44961662568180927
P0009,P0180,0.028093194867649197,0.7460278657621564,0.3152670632254521
P0180,P0182,0.08653690690877433,0.7472068592069802,0.35080488782805663
P0153,P0180,0.0818512530315279,0.7451076142652875,0.3471537975250317
P0156,P0180,0.09681819124017993,0.7439563671309977,0.35567346159650703
P0069,P0180,0.13059407582447197,0.7439563536643325,0.3759389869604162
P0011,P0180,0.03673900876811144,0.7451076142652875,0.32008645096698185
P0138,P0180,0.08986588727898348,0.7460278825954869,0.3523306854055849
P0072,P0180,0.028433140559252126,0.746569646333131,0.3156877428688037
P0001,P0180,0.08196214994921544,0.746569646333131,0.34780514850278166
P0128,P0180,0.0572539021205149,0.7455464974985467,0.3325709402717277
P0055,P0180,0.3657255974960098,0.7451076142652875,0.5174784042037208
P0180,P0187,0.0996517629500653,0.7480303850647142,0.35900321179592487
P0021,P0180,0.13165744253052258,0.7439563536643325,0.3765770069840466
P0161,P0180,0.031747611052380664,0.7460278657621564,0.317459712936291
P0010,P0180,0.10536761810003525,0.7460278657621564,0.36163171716488374
P0180,P0183,0.11057666397197521,0.7443183907727766,0.3640733546922958
P0097,P0180,0.08673382666915408,0.7460278657621564,0.35045144230635505
P0022,P0180,0.25288021060050164,0.7480304355646988,0.4509403005861805
P0035,P0180,0.0934394627199801,0.7451076142652875,0.35410672333810306
P0002,P0180,0.2551706983396555,0.7899721106546338,0.4690912632656468
P0180,P0198,0.4213222643699604,0.7443183907727766,0.5505207149310869
P0155,P0180,0.05268329084012189,0.7423509244374057,0.3285503442790354
P0143,P0180,0.0891611218207823,0.9999997990000409,0.4534965926924857
P0030,P0180,0.05228530564019651,0.7465695958331464,0.3299990217173765
P0140,P0180,0.23065004249321144,0.745107597431957,0.43643306446870966
P0139,P0180,0.2189509358870717,0.796054063832845,0.44979218706538104
P0169,P0180,0.06709574446033621,0.8085931603868326,0.3636947108309348
P0180,P0188,0.11546027402939288,0.7472068592069802,0.3681589081004278
P0047,P0180,0.2302769313682814,0.21204338825684224,0.22298351412370573
P0180,P0191,0.12331840888833615,0.7439563620809981,0.3715735901654009
P0060,P0180,0.1490071098397695,0.7439563620809981,0.38698681073626096
P0018,P0180,0.0650021764815621,0.7465696631664616,0.3376291711555219
P0034,P0180,0.03660427419522005,0.7472068592069802,0.3208453081999241
P0180,P0199,0.09236365897643181,0.746569646333131,0.3540460539191115
P0088,P0180,0.07300022801235413,0.7453469508205381,0.34193891713562774
P0004,P0180,0.14537134921128453,0.7432795552326168,0.38453463161981744
P0083,P0180,0.11703977779159672,0.7465695958331464,0.3688517050082166
P0146,P0180,0.24867130982733246,0.7833614859730524,0.4625473802856205
P0045,P0180,0.050380366063470364,0.7439563620809981,0.32781076447048146
P0046,P0180,0.2237246854465933,0.7455465227485429,0.4324534203673731
P0071,P0180,0.23953008726654643,0.746569646333131,0.44234591089318026
P0050,P0180,0.04136351387766101,0.746569646333131,0.323445966859849
P0099,P0180,0.22865389797483573,0.8189028266805987,0.4647534694571409
P0123,P0180,0.08694111062744854,0.9999997990000409,0.45216458597648546
P0119,P0180,0.12901457206226813,0.7457810056089319,0.3757211454809336
P0141,P0180,0.13599382293804282,0.7451076142652875,0.3796393394689407
P0180,P0200,0.02248409095620091,0.7460278657621564,0.31190160087858315
P0124,P0180,0.08611197479427068,0.7480304355646988,0.35087935910244195
P0131,P0180,0.08173621043467447,0.7455464974985467,0.3472603252602234
P0081,P0180,0.08949899467280228,0.7438484477733187,0.35123877591300884
P0126,P0180,0.042391642310801586,0.746569646333131,0.3240628439197334
P0180,P0189,0.1073326700246668,0.746569646333131,0.36302746054805246
P0006,P0180,0.07919698194556724,0.7435149380736349,0.3449241643967943
P0098,P0180,0.0866737143212487,0.7455464974985467,0.35022282759216794
P0003,P0180,0.38303588085318074,0.7472068592069802,0.5287042721947005
P0115,P0180,0.12426362373815891,0.7480304355646988,0.3737703484687749
P0012,P0180,0.26553696909396185,0.7455465143318772,0.457540787189128
P0028,P0180,0.09895736168977884,0.8132165698667373,0.38466104496056225
P0180,P0190,0.3869950044566051,0.7447005538964223,0.530077224232532
P0125,P0180,0.09001409530916404,0.7472069097069648,0.35289122106828436
P0057,P0180,0.02785689115519351,0.7465696631664616,0.31534199995970075
P0144,P0180,0.0650394875940551,0.8047300847920056,0.36091572647323533
P0059,P0180,0.0864000994963,0.7447005538964223,0.3497202812563489
P0027,P0180,0.0922372157618722,0.7472068592069802,0.35422507313991536
P0157,P0180,0.13309392036150325,0.7460278657621564,0.37826749852176456
P0142,P0180,0.08011317704122878,0.745107597431957,0.34611094519752006
P0033,P0180,0.05083431793213525,0.7432795552326168,0.3278124128523279
P0075,P0180,0.08386087100719275,0.7480303850647142,0.3495286766302013
P0032,P0180,0.10214849822772216,0.7443183907727766,0.359016455245744
P0159,P0180,0.22930476960388035,0.7472068592069802,0.43646560544512025
P0162,P0180,0.1302707128495326,0.7455465143318772,0.3763810334424704
P0086,P0180,0.06880998279543148,0.7472068592069802,0.34016873336005093
P0178,P0180,0.03139315548369712,0.7455464974985467,0.317054492289637
P0172,P0180,0.08495843956636197,0.7443183991894422,0.3487024234155941
P0107,P0180,0.0826565512095019,0.7439563704976642,0.3471764789247668
P0174,P0180,0.09694670729432249,0.7455464974985467,0.35638662337601223
P0049,P0180,0.11780672843728625,0.7455464974985467,0.36890263606179047
P0180,P0192,0.2282175652426259,0.7460278825954869,0.4353416921837703
P0176,P0180,0.08800758659287358,0.7420587854978029,0.3496280661548453
P0113,P0180,0.07976286715171113,0.7472069097069648,0.34674048417381265
P0056,P0180,0.238572435379226,0.9999997990000409,0.543143380827552
P0044,P0180,0.2947888812884771,0.7465695958331464,0.4755011671063448
P0109,P0180,0.027305515826130222,0.7472068592069802,0.3152660531784702
P0154,P0180,0.3643886159650105,0.7455464974985467,0.516851768578425
P0147,P0180,0.25293410442965825,0.7460278825954869,0.45017161569598974
P0043,P0180,0.09498891030823126,0.7449414236207633,0.3549699156332441
P0114,P0180,0.0661899135625894,0.7436109554764512,0.33715833032813414
P0065,P0180,0.028511908463404026,0.7480304355646988,0.31631931930392193
P0148,P0180,0.07987376406939868,0.7460278657621564,0.3463354047465018
P0135,P0180,0.02228924403540411,0.7432795501826173,0.31068536649428935
P0025,P0180,0.08751321435234127,0.7455464974985467,0.35072652761082346
P0180,P0196,0.34894181539290675,0.7436109605264507,0.5068094734463243
P0023,P0180,0.07210165205314761,0.7460278657621564,0.3416721375367512
P0145,P0180,0.04403333126049375,0.7432795552326168,0.323731820849343
P0180,P0185,0.17134610202516426,0.7436109554764512,0.40025204340567905
P0073,P0092,0.845358912173787,0.7911830516682709,0.8236885679715806
P0092,P0108,0.6879505835043427,0.7446687403551613,0.7106378462446701
P0092,P0164,0.9786684078519164,0.795515819353501,0.9054073724525503
P0015,P0092,0.6812490931326826,0.7460278825954869,0.7071606089178043
P0082,P0092,0.6457817714487076,0.7846194109160367,0.7013168272356393
P0092,P0104,0.6322129635387518,0.7876237573854434,0.6943772810774285
P0092,P0102,0.6268505275376739,0.7404426324593034,0.6722873695063257
P0051,P0092,0.5973332918765417,0.7443511379635146,0.656140430311331
P0092,P0130,0.5633749974089506,0.7460278992621519,0.6364361581502311
P0067,P0092,0.6102056256866282,0.7451216293841335,0.6641720271656303
P0092,P0134,0.5944945380676989,0.8009857196718267,0.67709101070935
P0092,P0194,0.587896689675186,0.7424634891057622,0.6497234094474165
P0016,P0092,0.6197116680140125,0.23321128945402125,0.465111516590016
P0092,P0137,0.576431813941919,0.7430423908831074,0.6430760447183943
P0092,P0096,0.553725929150343,0.7391219947178597,0.6278843553773497
P0092,P0133,0.579507907883009,0.7451216238285783,0.6457533942612368
P0005,P0092,0.5792011276247331,0.7440000507727796,0.6451206968839517
P0008,P0092,0.6211253446095807,0.7742823084135028,0.6823881301311495
P0020,P0092,0.5789482411956139,0.7471990486853988,0.6462485641915279
P0092,P0195,0.5662106419584189,0.7436665666391233,0.6371930118307007
P0092,P0152,0.5776651534937711,0.7414051496221166,0.6431611519451093
P0092,P0151,0.573925750886139,0.7404426335704146,0.6405325039598493
P0092,P0163,0.6053199427896275,0.7460278992621519,0.6616031253786372
P0042,P0092,0.8887506995833593,0.7430423908831074,0.8304673761032585
P0092,P0116,0.8685342951308999,0.7424634891057622,0.8181059727208448
P0092,P0094,0.6194339075098979,0.7460278992621519,0.6700715042107994
P0013,P0092,0.7381640859813859,0.7436665666391233,0.7403650782444808
P0038,P0092,0.562421491200796,0.7383010796669269,0.6327733265872484
P0063,P0092,0.5573098687892544,0.7414051496221166,0.6309479811223992
P0054,P0092,0.22594469663992706,0.7414051523998944,0.43212887894391394
P0009,P0092,0.10064776236967021,0.7443511379635146,0.358129112607208
P0092,P0182,0.06398233940675331,0.7460278825954869,0.33680055668224673
P0092,P0153,0.05440582053354892,0.7430423964386625,0.3298604508955944
P0092,P0156,0.12426362373815891,0.7846194125827034,0.3884059392759767
P0069,P0092,0.09685135667350704,0.7846194081382591,0.3719585772594079
P0011,P0092,0.05929357627013246,0.7430423964386625,0.3327931043375445
P0092,P0138,0.1375795452189955,0.8082556379010922,0.4058499822918342
P0072,P0092,0.050987708061273146,0.7451216238285783,0.32864127436819524
P0001,P0092,0.09548328254876355,0.8187057703477908,0.38477227766837446
P0092,P0128,0.12980846962253592,0.7436665666391233,0.37535170842917087
P0055,P0092,0.3882801649980308,0.7430423964386625,0.5301850575742835
P0092,P0187,0.12709719544804426,0.8739444212704517,0.4258360857770072
P0021,P0092,0.09578798996745641,0.741405146844339,0.35403485271820945
P0092,P0161,0.10430217855440169,0.7443511379635146,0.3603217623180469
P0010,P0092,0.07792218560205627,0.808255632345537,0.3700555642994486
P0092,P0183,0.08313123147399624,0.7876237573854434,0.36492824183857514
P0092,P0097,0.14071160582882491,0.7443511379635146,0.3821674186827008
P0022,P0092,0.3754347781025227,0.7471990653520637,0.524140493002339
P0035,P0092,0.08400596977799889,0.7430423964386625,0.34762054044226437
P0002,P0092,0.37772526584167654,0.7387065325074332,0.5221177725079792
P0092,P0198,0.3938768318719814,0.7419200129905776,0.53309410431942
P0092,P0155,0.07523785834214292,0.774282306508741,0.3548556376087822
P0092,P0143,0.1382843106771967,0.9999999336666712,0.48297055987298654
P0030,P0092,0.07483987314221754,0.8187057536811259,0.37238622535778093
P0092,P0140,0.35809547499119043,0.795515819353501,0.5330636127361147
P0092,P0139,0.39150550338909273,0.7399883386893861,0.5308986375092101
P0092,P0169,0.08965031196235725,0.7419200129905776,0.35055819237364544
P0092,P0188,0.0880148415314139,0.7460278825954869,0.3512200579570431
P0047,P0092,0.3577223638662604,0.7846194109160367,0.528481182686171
P0092,P0191,0.09587297639035716,0.7414051496221166,0.35408584568306095
P0060,P0092,0.07843832265820948,0.7846194109160367,0.36091075796134037
P0018,P0092,0.13755674398358314,0.7451216293841335,0.3805826981438033
P0034,P0092,0.05915884169724106,0.7460278825954869,0.3339064580565394
P0092,P0199,0.06980909147441079,0.7451216238285783,0.3399341044160778
P0088,P0092,0.04555479551437515,0.7861596797241509,0.3417967491982855
P0004,P0092,0.08207408328669444,0.7797593273316376,0.3611481809046717
P0083,P0092,0.08959434529361773,0.8187057536811259,0.38123890864862103
P0092,P0146,0.27611674232531147,0.767832844005865,0.47280318299753293
P0045,P0092,0.07293493356549137,0.7414051496221166,0.34032301998814146
P0046,P0092,0.29627925294861435,0.7436665749724563,0.47523418175815113
P0071,P0092,0.4169755197645254,0.7451216238285783,0.5482339613901466
P0050,P0092,0.06391808137968202,0.7451216238285783,0.33639949835924055
P0092,P0099,0.2060993304728147,0.7430423964386625,0.42087655685915387
P0092,P0123,0.11438654312542754,0.9999999336666712,0.468631899341925
P0092,P0119,0.09843086043571087,0.7440000507727796,0.35665853657053836
P0092,P0141,0.0634392554360218,0.7430423964386625,0.33528051183707813
P0092,P0200,0.09503865845822193,0.7443511379635146,0.354763650260339
P0092,P0124,0.1413334577037083,0.7471990653520637,0.38367970076305047
P0092,P0131,0.05918164293265345,0.7436665666391233,0.3329756124152414
P0081,P0092,0.1379464378251767,0.7772401377939738,0.3936639178126956
P0092,P0126,0.0649462098128226,0.7451216238285783,0.3370163754191249
P0092,P0189,0.07988723752668782,0.7451216238285783,0.34598099204744404
P0006,P0092,0.09824845055241174,0.7755553496460412,0.36917121018986354
P0092,P0098,0.1407717181767303,0.7436665666391233,0.3819296575616875
P0003,P0092,0.4104813133511597,0.7460278825954869,0.5446999410488906
P0092,P0115,0.09681819124017993,0.7471990653520637,0.3569705408849334
P0012,P0092,0.38809153659598283,0.7436665721946787,0.5303215508354612
P0028,P0092,0.07848807080820015,0.7424634918835399,0.344078239238336
P0092,P0190,0.39045042804137386,0.7911830516682709,0.5507434774921327
P0092,P0125,0.06256866281118505,0.7460278992621519,0.3359523573915718
P0057,P0092,0.050411458657214525,0.7451216293841335,0.32829552694798214
P0092,P0144,0.13759405509607614,0.7414051496221166,0.37911849290649235
P0059,P0092,0.14104533300167899,0.7911830516682709,0.40110042046831573
P0027,P0092,0.08520821673610679,0.8358990016491076,0.3854845307013071
P0092,P0157,0.0605393528594822,0.7443511379635146,0.3340640669010952
P0092,P0142,0.09733225545675021,0.7430423908831074,0.35561630962729307
P0033,P0092,0.12338888543415627,0.22467415575258978,0.16390299356152968
P0075,P0092,0.11130630350517173,0.7471990486853988,0.36566340157726257
P0032,P0092,0.0747030657297432,0.7876237573854434,0.3598713423920233
P0092,P0159,0.3567502021018593,0.7460278825954869,0.5124612742993103
P0092,P0162,0.0971747196484464,0.7436665721946787,0.3557714606669393
P0086,P0092,0.0913645502974525,0.7460278825954869,0.35322988321666626
P0092,P0178,0.05394772298571815,0.7436665666391233,0.3298352604470802
P0092,P0172,0.057513007068382985,0.22221500259408544,0.12339380527866398
P0092,P0107,0.06010198370748088,0.7846194136938145,0.3499089557020143
P0092,P0174,0.12439213979230147,0.7436665666391233,0.3721019105310302
P0049,P0092,0.09036129593930727,0.7436665666391233,0.35168340421923366
P0092,P0192,0.3507721327446469,0.7443511435190697,0.508203737054416
P0092,P0176,0.060562154094894606,0.738706531396322,0.33181990501546554
P0092,P0113,0.10720829964969013,0.7460278992621519,0.36273613949467487
P0056,P0092,0.388872997118753,0.9999999336666712,0.6333237717379203
P0044,P0092,0.22223431378645606,0.7451216071619133,0.43138923113663896
P0092,P0109,0.04986008332815124,0.7460278825954869,0.3283272030350855
P0092,P0154,0.4369431834670315,0.8009857196718267,0.5825601979489496
P0092,P0147,0.37548867193167923,0.7443511435190697,0.5230336605666355
P0043,P0092,0.06754347781025227,0.783498051624246,0.3539253073358498
P0092,P0114,0.1387444810646104,0.7409139343206443,0.37961226236702394
P0065,P0092,0.10106647596542505,0.7471990653520637,0.3595195117200805
P0092,P0148,0.0524283315714197,0.7443511379635146,0.3291974541282577
P0092,P0135,0.04484381153742513,0.7797593256649709,0.33881001718844345
P0025,P0092,0.06495864685032025,0.7436665666391233,0.33644181476584145
P0092,P0196,0.37149638289492776,0.740913935987311,0.5192634041318811
P0023,P0092,0.14465621955516864,0.7443511379635146,0.38453418691850705
P0092,P0145,0.11658789876251478,0.22467415575258978,0.15982240155854477
P0092,P0185,0.3939006695271853,0.7409139343206443,0.5327059754445689
P0073,P0108,0.6925916713305558,0.7428872221792382,0.7127098916700287
P0073,P0164,0.8240273200257033,0.2333362642528907,0.5877508977165783
P0015,P0073,0.6858901809588956,0.7447005538964223,0.7094143301339063
P0073,P0082,0.6495771407250793,0.7385330441596274,0.6851595020988985
P0073,P0104,0.6275718757125387,0.7740636165850499,0.6861685720615431
P0073,P0102,0.631491615363887,0.7372488851155459,0.6737945232645506
P0051,P0073,0.5926922040503286,0.7424634877377068,0.6526007175252799
P0073,P0130,0.5587339095827374,0.7447005663339215,0.633120572283211
P0067,P0073,0.605564537860415,0.7434914482413237,0.6607353020127784
P0073,P0134,0.5898534502414858,0.7852491776283437,0.668011741196229
P0073,P0194,0.583255601848973,0.7399450467783883,0.6459313798207391
P0016,P0073,0.6243527558402255,0.7584084320963738,0.6779750263426849
P0073,P0137,0.5810729017681322,0.7407174013485369,0.6449307016002941
P0073,P0096,0.5490848413241299,0.73548693348603,0.6236456781888899
P0073,P0133,0.5841489957092221,0.799590584855764,0.6703256313678388
P0005,P0073,0.57456003979852,0.7419950757359044,0.6415340541734738
P0008,P0073,0.6164842567833676,0.7622924816984056,0.6748075467493828
P0020,P0073,0.5743071533694007,0.7462630843499125,0.6430895257616054
P0073,P0195,0.570851729784632,0.7852491776283437,0.6566107089221167
P0073,P0152,0.5823062413199842,0.7385330441596274,0.6447969624558415
P0073,P0151,0.5692846630599258,0.7372488859447124,0.6364703522138404
P0073,P0163,0.6006788549634144,0.7447005663339215,0.6582875395116172
P0042,P0073,0.7341096117571462,0.7407174013485369,0.7367527275937025
P0073,P0116,0.7138932073046867,0.7399450467783883,0.7243139430941674
P0073,P0094,0.6147928196836847,0.7447005663339215,0.6667559183437795
P0013,P0073,0.892805173807599,0.7415501556739107,0.8323031665541237
P0038,P0073,0.5670625790270091,0.7343916955804233,0.6339942256483748
P0063,P0073,0.5619509566154676,0.7385330441596274,0.6325837916331315
P0054,P0073,0.3713036088137139,0.7385330462325439,0.5181953837812459
P0009,P0073,0.09600667454345709,0.2136984541028513,0.14308338636721477
P0073,P0182,0.06862342723296644,0.7447005538964223,0.3390542778983488
P0073,P0153,0.04976473270733578,0.74071740549437,0.3261458018221495
P0073,P0156,0.12890471156437205,0.7385330454033774,0.3727560450999742
P0069,P0073,0.09850755550027983,0.7385330420867107,0.3545177501348522
P0011,P0073,0.054652488443919324,0.74071740549437,0.3290784552640996
P0073,P0138,0.14222063304520866,0.7424634918835399,0.3823177765805411
P0072,P0073,0.046346620235060004,0.7434914440954905,0.3252045497792322
P0001,P0073,0.09987562962502332,0.7434914440954905,0.3573219554132102
P0073,P0128,0.1251673817963228,0.7415501556739107,0.37172049134735796
P0055,P0073,0.38363907717181767,0.74071740549437,0.5264704085008386
P0073,P0187,0.1317382832742574,0.7462630843499125,0.37754820370451947
P0021,P0073,0.09957092220633046,0.7385330420867107,0.35515577015848254
P0073,P0161,0.09966109072818854,0.7424634877377068,0.3567820495319958
P0010,P0073,0.07328109777584313,0.7911830475224377,0.360441877674481
P0073,P0183,0.0784901436477831,0.7392199592028216,0.3427820698697985
P0073,P0097,0.14535269365503806,0.7424634877377068,0.3841970112881055
P0022,P0073,0.3707936902763095,0.1846203578416434,0.29632435730244305
P0035,P0073,0.08864705760421202,0.74071740549437,0.3494751967602752
P0002,P0073,0.22308417801546337,0.7349326382283453,0.4278235621006162
P0073,P0198,0.2392357440457683,0.7392199592028216,0.4392294301085896
P0073,P0155,0.07059677051592976,0.7354869320646016,0.3365528351353985
P0073,P0143,0.14292539850340982,0.9999999505000025,0.4857552193020469
P0030,P0073,0.07019878531600439,0.7434914316579915,0.3395158438527992
P0073,P0140,0.3627365628174036,0.7407174013485369,0.5139288982298569
P0073,P0139,0.3868644155628796,0.7366427816290795,0.5267757619893596
P0073,P0169,0.0850092241361441,0.7392199592028216,0.34669351816281513
P0073,P0188,0.08337375370520075,0.7447005538964223,0.34790447378168937
P0047,P0073,0.21236345169247353,0.7385330441596274,0.42283128867933506
P0073,P0191,0.09123188856414402,0.7385330441596274,0.3501523508023374
P0060,P0073,0.08307941048442262,0.7385330441596274,0.34526086395450456
P0018,P0073,0.13291565615737,0.7434914482413237,0.37714597299095154
P0034,P0073,0.05451775387102792,0.7447005538964223,0.3305908738811857
P0073,P0199,0.07445017930062392,0.7434914440954905,0.3420666852185706
P0073,P0088,0.04091370768816202,0.7411715146795284,0.3210168304847085
P0004,P0073,0.08671517111290758,0.797197471983939,0.3709080914613202
P0073,P0083,0.08495325746740459,0.7995905724182648,0.3708081834477487
P0073,P0146,0.4307578301515246,0.7568604092592628,0.56119886179462
P0045,P0073,0.06829384573927824,0.7385330441596274,0.33638952510741793
P0046,P0073,0.2916381651224012,0.7415501618926605,0.47160296383050493
P0071,P0073,0.2716166075907386,0.7434914440954905,0.4603665421926394
P0050,P0073,0.059276993553468896,0.7434914440954905,0.33296277377027755
P0073,P0099,0.21074041829902784,0.74071740549437,0.4227312131771647
P0073,P0123,0.11902763095164066,0.9999999505000025,0.47141655877098537
P0073,P0119,0.096928051738076,0.7764934937441323,0.36875422854049855
P0073,P0141,0.06808034326223493,0.74071740549437,0.337135168155089
P0073,P0200,0.09039757063200879,0.7911830475224377,0.3707117613881804
P0073,P0124,0.14597454552992145,0.7462630967874115,0.3860899660329175
P0073,P0131,0.06382273075886657,0.7415501556739107,0.33491370072488424
P0073,P0081,0.14258752565138982,0.738328291156995,0.38088383185363195
P0073,P0126,0.06030512198660946,0.7434914440954905,0.3335796508301619
P0073,P0189,0.07524614970047468,0.7434914440954905,0.342544267458481
P0006,P0073,0.09711046162137513,0.7376955009933392,0.35334447737016084
P0073,P0098,0.14541280600294343,0.7415501556739107,0.3838677458713303
P0003,P0073,0.41512240117737287,0.7447005538964223,0.5469536622649926
P0073,P0115,0.09217710341396679,0.7462630967874115,0.3538115007633447
P0012,P0073,0.3834504487697697,0.1914111493640559,0.3066347290074842
P0028,P0073,0.08312915863441328,0.7399450488513051,0.34585551472117004
P0073,P0190,0.245091515867587,0.7399450488513051,0.4430329290610743
P0073,P0125,0.05792757498497191,0.7447005663339215,0.33263677152455173
P0057,P0073,0.045770370831001383,0.7434914482413237,0.3248588017951303
P0073,P0144,0.132952967269863,0.7385330441596274,0.37518499802576877
P0059,P0073,0.14568642082789213,0.7399450488513051,0.38338987203725733
P0027,P0073,0.08984930456231993,0.7447005538964223,0.35178980429596085
P0073,P0157,0.06518044068569534,0.7424634877377068,0.3360936595064999
P0073,P0142,0.09802665671703667,0.7407174013485369,0.3551029545696368
P0033,P0073,0.11874779760794313,0.7372488851155459,0.3661482326109842
P0073,P0075,0.11594739133138487,0.7462630843499125,0.3680736685387959
P0032,P0073,0.07006197790353004,0.7392199592028216,0.3377251704232467
P0073,P0159,0.21139128992807246,0.7447005538964223,0.42471499551541236
P0073,P0162,0.09818419252534047,0.7415501598197438,0.3555305794431018
P0073,P0086,0.08672346247123935,0.7447005538964223,0.34991429904131255
P0073,P0178,0.04930663515950501,0.7415501556739107,0.32620404336526726
P0073,P0172,0.05287191924216986,0.7392199612757382,0.3274111360555972
P0073,P0107,0.064743071533694,0.7385330462325439,0.33425906141323397
P0073,P0174,0.1290332276185146,0.7415501556739107,0.374039998840673
P0049,P0073,0.08572020811309412,0.7415501556739107,0.34805218713742075
P0073,P0192,0.19613104491843375,0.791183051668271,0.43415184761836867
P0073,P0176,0.055921066268681464,0.7349326373991787,0.32752569472088033
P0073,P0113,0.11184938747590326,0.22868318786251485,0.1585829076305479
P0056,P0073,0.24351408494496612,0.9999999505000025,0.5461084311669806
P0044,P0073,0.2268754016126692,0.7434914316579915,0.4335218136307981
P0073,P0109,0.0452189955019381,0.7447005538964223,0.3250116188597318
P0073,P0154,0.2823020956408184,0.7415501556739107,0.46600131965405533
P0073,P0147,0.22084758410546607,0.7424634918835399,0.4294939472166956
P0043,P0073,0.06290238998403913,0.7404020670202817,0.33390226079853613
P0073,P0114,0.13410339323839726,0.7378776812060872,0.37561310842547324
P0065,P0073,0.0964253881392119,0.7462630967874115,0.35636047159849177
P0073,P0148,0.047787243745206556,0.7424634877377068,0.32565774134220665
P0073,P0135,0.04020272371121199,0.7372488838717959,0.3190211877754456
P0025,P0073,0.0695997346765334,0.7415501556739107,0.3383799030754843
P0073,P0196,0.21685529506871465,0.7378776824498372,0.42526425002116364
P0023,P0073,0.1400151317289555,0.7424634877377068,0.380994474132456
P0073,P0145,0.11194681093630164,0.2493270159703859,0.16689889294993535
P0073,P0185,0.38925958170097213,0.7378776812060872,0.5287068215030182
P0108,P0164,0.666618991356259,0.8226706029047018,0.7290396359756361
P0015,P0108,0.6932985096283399,0.8819602785519838,0.7687632171977975
P0082,P0108,0.642168812055635,0.7745160401998206,0.6951077033133093
P0104,P0108,0.6201635470430944,0.7423742984412308,0.6690478476023489
P0102,P0108,0.6388999440333313,0.7409799851030537,0.6797319604612202
P0051,P0108,0.8852838753808844,0.7446687319801621,0.8290378180205955
P0108,P0130,0.5513255809132931,0.88196030367698,0.6835794700187678
P0067,P0108,0.7481562091909708,0.745395906191045,0.7470520879910005
P0108,P0134,0.5824451215720415,0.7440226501999575,0.647076133023208
P0108,P0194,0.8758472731795287,0.7428872179917385,0.8226632511044125
P0016,P0108,0.9317610845096699,0.7628934095566167,0.8642140145284486
P0108,P0137,0.8884812304375764,0.7830520855971077,0.8463095725013889
P0096,P0108,0.5416765126546856,0.7662803600778594,0.6315180516239551
P0108,P0133,0.5915573243786664,0.7453958978160458,0.6530927537536182
P0005,P0108,0.8671517111290757,0.7785027478709177,0.8316921258258125
P0008,P0108,0.6090759281139233,0.7662803600778594,0.6719577008994977
P0020,P0108,0.7168988246999565,0.7473565115170451,0.7290818994267919
P0108,P0195,0.8782600584540763,0.7440226501999575,0.8245650951524287
P0108,P0152,0.5897145699894285,0.7418883844716637,0.6505840957823226
P0108,P0151,0.5618763343904816,0.7409799867780537,0.6335177953455104
P0108,P0163,0.5932705262939701,0.746251218546869,0.6544628031951297
P0042,P0108,0.5767012830877019,0.7434335682895137,0.6433941971684265
P0108,P0116,0.5564848786352424,0.7428872179917385,0.6310458143778408
P0094,P0108,0.6073844910142404,0.746251218546869,0.6629311820272918
P0013,P0108,0.5997864975229568,0.7440226501999575,0.6574809585937571
