product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0070,P0146,0.0243392823829363,0.7899141713837707,0.3305692379832701,No,0.79
P0045,P0070,0.0752876064921335,0.7403635593577941,0.3413179876383977,No,0.79
P0046,P0070,0.0519432871090106,0.7428990419357734,0.3283255890397157,No,0.79
P0070,P0071,0.0151980598221503,0.744530426013104,0.3069310062985318,No,0.79
P0050,P0070,0.3843044586779429,0.744530426013104,0.5283948456120073,No,0.79
P0070,P0099,0.0043218705304396,0.7421992208974735,0.2994728106772532,No,0.79
P0070,P0123,0.0126090831830524,0.9999999336666712,0.4075654233765,No,0.79
P0070,P0119,0.0966534004933358,0.2116275092559247,0.1426430439983713,No,0.79
P0070,P0141,0.0616617954936467,0.7421992208974735,0.3338767656551775,No,0.79
P0070,P0200,0.396816118400597,0.7436665666391233,0.5355562976960075,No,0.79
P0070,P0124,0.0395559977613332,0.7468596281637639,0.3224774499223055,No,0.79
P0070,P0131,0.0074041829902783,0.7428990336024405,0.3016021232351432,No,0.79
P0070,P0081,0.0361689778828016,0.740191491935539,0.3177779835038966,No,0.79
P0070,P0126,0.0832763302448023,0.744530426013104,0.347777968552123,No,0.79
P0070,P0189,0.1183353025309371,0.744530426013104,0.3688133519238039,No,0.79
P0006,P0070,0.0464709906100366,0.7396597167191131,0.3237464810536672,No,0.79
P0070,P0098,0.0389942582343552,0.7428990336024405,0.3205561683815893,No,0.79
P0003,P0070,0.0087038534087847,0.8261564381888752,0.3356848873208209,No,0.79
P0070,P0115,0.251404348817445,0.7468596281637639,0.4495864605559726,No,0.79
P0012,P0070,0.1101310034616421,0.7943114685365268,0.383803189491596,No,0.79
P0028,P0070,0.026710610865825,0.7415501598197438,0.3126464304473926,No,0.79
P0070,P0190,0.0386729680989988,0.7415501598197438,0.3198238447872968,No,0.79
P0070,P0125,0.1356538772464399,0.7455465309985422,0.3796109387472808,No,0.79
P0057,P0070,0.0978110814004104,0.7445304315686593,0.35649882146771,No,0.79
P0070,P0144,0.0606284849615488,0.7403635593577941,0.3325225147200469,No,0.79
P0059,P0070,0.0392678730593039,0.7415501598197438,0.3201807877634799,No,0.79
P0027,P0070,0.0334307567937317,0.7455465143318772,0.3182770598089899,No,0.79
P0070,P0157,0.0587618929171071,0.7436665666391233,0.3327237624059136,No,0.79
P0070,P0142,0.0455547955143751,0.7421992153419181,0.3242125634453923,No,0.79
P0033,P0070,0.0748336546234686,0.7392843966280961,0.3406139514253196,No,0.79
P0070,P0075,0.1595288435627966,0.746859611497099,0.3944611507365176,No,0.79
P0032,P0070,0.1235194743278817,0.7409408182365127,0.3704880118913342,No,0.79
P0070,P0159,0.0049727421594842,0.7455465143318772,0.3012022510284414,No,0.79
P0070,P0162,0.0953972597060713,0.7428990391579957,0.3543979714868411,No,0.79
P0070,P0086,0.0568579897601724,0.7455465143318772,0.3323333995888544,No,0.79
P0070,P0178,0.0942748170719068,0.7428990336024405,0.3537245036841203,No,0.79
P0070,P0172,0.1407095329892419,0.7819348065621023,0.3971996424183861,No,0.79
P0070,P0107,0.0083245237651058,0.7403635621355719,0.3011401391132922,No,0.79
P0070,P0174,0.3226146798499264,0.7428990336024405,0.490728421350932,No,0.79
P0049,P0070,0.1078612441183176,0.7428990336024405,0.3618763599119668,No,0.79
P0070,P0192,0.147450407312978,0.8583048782600854,0.431792195691821,No,0.79
P0070,P0176,0.1376603859627303,0.7373379012471455,0.3775313920764964,No,0.79
P0070,P0113,0.005430839707315,0.8261564548555401,0.3337210857666051,No,0.79
P0056,P0070,0.0370955371763779,0.9999999336666712,0.4222572957724952,No,0.79
P0044,P0070,0.070456853844081,0.7445304093464391,0.3400862760450243,No,0.79
P0070,P0109,0.0983624567294737,0.7455465143318772,0.3572360797704351,No,0.79
P0070,P0154,0.0612793565905934,0.7428990336024405,0.3339272273953322,No,0.79
P0070,P0147,0.1227338681259457,0.7436665721946787,0.3711069497534389,No,0.79
P0043,P0070,0.1306790622473727,0.7419342222620454,0.3751811262532418,No,0.79
P0070,P0114,0.0594780589930145,0.739812814740585,0.3316119612920427,No,0.79
P0065,P0070,0.0971560640921999,0.7468596281637639,0.3570374897208255,No,0.79
P0070,P0148,0.1457942084862052,0.7436665666391233,0.3849431517473725,No,0.79
P0070,P0135,0.2466212714798001,0.7392843949614294,0.4436865208724518,No,0.79
P0025,P0070,0.0131811869079451,0.7428990336024405,0.3050683255857433,No,0.79
P0070,P0196,0.0767261571626971,0.7398128164072517,0.341960820860519,No,0.79
P0023,P0070,0.0535663205024563,0.7436665666391233,0.3296064189571231,No,0.79
P0070,P0145,0.2316346412951101,0.2446175905979852,0.2368278210162602,No,0.79
P0070,P0185,0.0956781294695603,0.739812814740585,0.3533320035779702,No,0.79
P0092,P0180,0.9274454324979792,0.7460278825954869,0.8548784125369822,Yes,0.79
P0073,P0180,0.7820865203241922,0.7447005538964223,0.7671321337530843,No,0.79
P0108,P0180,0.6394948489936364,0.7462511934218728,0.6821973867649309,No,0.79
P0164,P0180,0.7561138403498954,0.745107597431957,0.75171134318272,No,0.79
P0015,P0180,0.6461963393652965,0.7472068592069802,0.68660054730197,No,0.79
P0082,P0180,0.6816636610492715,0.7439563620809981,0.7065807414619621,No,0.79
P0104,P0180,0.6596583960367308,0.7443183907727766,0.6935223939311492,No,0.79
P0102,P0180,0.6494050950396949,0.7432795552326168,0.6869548791168636,No,0.79
P0051,P0180,0.6247787243745208,0.7460278657621564,0.673278380929575,No,0.79
P0130,P0180,0.5408204299069295,0.7472069097069648,0.6233750218269436,No,0.79
P0067,P0180,0.5376510581846071,0.7465696631664616,0.6212185001773489,No,0.79
P0134,P0180,0.5719399705656779,0.7455464974985467,0.6413825813388254,No,0.79
P0180,P0194,0.565342122173165,0.7447005454797567,0.6370854914958017,No,0.79
P0016,P0180,0.5922662355160334,0.7867735317174495,0.6700691539965999,No,0.79
P0137,P0180,0.64898638144394,0.745107597431957,0.6874348678391469,No,0.79
P0096,P0180,0.5811713616483221,0.7423509302088339,0.6456431890725268,No,0.79
P0133,P0180,0.5979375246149701,0.746569646333131,0.6573903733022344,No,0.79
P0005,P0180,0.5566465601227121,0.7457810056089319,0.6323003383172,No,0.79
P0008,P0180,0.5485707771075596,0.7423509302088339,0.6260828383480693,No,0.79
P0020,P0180,0.6063936736935929,0.7480303850647142,0.6630483582420414,No,0.79
P0180,P0195,0.5887652094604399,0.7455464974985467,0.6514777246756827,No,0.79
P0152,P0180,0.6497802790042079,0.7439563620809981,0.687450712234924,No,0.79
P0151,P0180,0.551371183384118,0.7432795585992833,0.6281345334701841,No,0.79
P0163,P0180,0.5327653752876065,0.7472069097069648,0.6185419890553499,No,0.79
P0042,P0180,0.7661961320813383,0.745107597431957,0.7577607182215857,No,0.79
P0116,P0180,0.7459797276288789,0.7447005454797567,0.7454680547692301,No,0.79
P0094,P0180,0.5468793400078767,0.7472069097069648,0.627010367887512,No,0.79
P0013,P0180,0.739281346516593,0.7455464974985467,0.7417874069093746,No,0.79
P0038,P0180,0.634976058702817,0.7417736919387388,0.6776951119971857,No,0.79
P0063,P0180,0.5798644362912754,0.7439563620809981,0.6455012066071645,No,0.79
P0054,P0180,0.253390129137906,0.7439563704976642,0.4496166256818092,No,0.79
P0009,P0180,0.0280931948676491,0.7460278657621564,0.3152670632254521,No,0.79
P0180,P0182,0.0865369069087743,0.7472068592069802,0.3508048878280566,No,0.79
P0153,P0180,0.0818512530315279,0.7451076142652875,0.3471537975250317,No,0.79
P0156,P0180,0.0968181912401799,0.7439563671309977,0.355673461596507,No,0.79
P0069,P0180,0.1305940758244719,0.7439563536643325,0.3759389869604162,No,0.79
P0011,P0180,0.0367390087681114,0.7451076142652875,0.3200864509669818,No,0.79
P0138,P0180,0.0898658872789834,0.7460278825954869,0.3523306854055849,No,0.79
P0072,P0180,0.0284331405592521,0.746569646333131,0.3156877428688037,No,0.79
P0001,P0180,0.0819621499492154,0.746569646333131,0.3478051485027816,No,0.79
P0128,P0180,0.0572539021205149,0.7455464974985467,0.3325709402717277,No,0.79
P0055,P0180,0.3657255974960098,0.7451076142652875,0.5174784042037208,No,0.79
P0180,P0187,0.0996517629500653,0.7480303850647142,0.3590032117959248,No,0.79
P0021,P0180,0.1316574425305225,0.7439563536643325,0.3765770069840466,No,0.79
P0161,P0180,0.0317476110523806,0.7460278657621564,0.317459712936291,No,0.79
P0010,P0180,0.1053676181000352,0.7460278657621564,0.3616317171648837,No,0.79
P0180,P0183,0.1105766639719752,0.7443183907727766,0.3640733546922958,No,0.79
P0097,P0180,0.086733826669154,0.7460278657621564,0.350451442306355,No,0.79
P0022,P0180,0.2528802106005016,0.7480304355646988,0.4509403005861805,No,0.79
P0035,P0180,0.0934394627199801,0.7451076142652875,0.354106723338103,No,0.79
P0002,P0180,0.2551706983396555,0.7899721106546338,0.4690912632656468,No,0.79
P0180,P0198,0.4213222643699604,0.7443183907727766,0.5505207149310869,No,0.79
P0155,P0180,0.0526832908401218,0.7423509244374057,0.3285503442790354,No,0.79
P0143,P0180,0.0891611218207823,0.9999997990000408,0.4534965926924857,No,0.79
P0030,P0180,0.0522853056401965,0.7465695958331464,0.3299990217173765,No,0.79
P0140,P0180,0.2306500424932114,0.745107597431957,0.4364330644687096,No,0.79
P0139,P0180,0.2189509358870717,0.796054063832845,0.449792187065381,No,0.79
P0169,P0180,0.0670957444603362,0.8085931603868326,0.3636947108309348,No,0.79
P0180,P0188,0.1154602740293928,0.7472068592069802,0.3681589081004278,No,0.79
P0047,P0180,0.2302769313682814,0.2120433882568422,0.2229835141237057,No,0.79
P0180,P0191,0.1233184088883361,0.7439563620809981,0.3715735901654009,No,0.79
P0060,P0180,0.1490071098397695,0.7439563620809981,0.3869868107362609,No,0.79
P0018,P0180,0.0650021764815621,0.7465696631664616,0.3376291711555219,No,0.79
P0034,P0180,0.03660427419522,0.7472068592069802,0.3208453081999241,No,0.79
P0180,P0199,0.0923636589764318,0.746569646333131,0.3540460539191115,No,0.79
P0088,P0180,0.0730002280123541,0.7453469508205381,0.3419389171356277,No,0.79
P0004,P0180,0.1453713492112845,0.7432795552326168,0.3845346316198174,No,0.79
P0083,P0180,0.1170397777915967,0.7465695958331464,0.3688517050082166,No,0.79
P0146,P0180,0.2486713098273324,0.7833614859730524,0.4625473802856205,No,0.79
P0045,P0180,0.0503803660634703,0.7439563620809981,0.3278107644704814,No,0.79
P0046,P0180,0.2237246854465933,0.7455465227485429,0.4324534203673731,No,0.79
P0071,P0180,0.2395300872665464,0.746569646333131,0.4423459108931802,No,0.79
P0050,P0180,0.041363513877661,0.746569646333131,0.323445966859849,No,0.79
P0099,P0180,0.2286538979748357,0.8189028266805987,0.4647534694571409,No,0.79
P0123,P0180,0.0869411106274485,0.9999997990000408,0.4521645859764854,No,0.79
P0119,P0180,0.1290145720622681,0.7457810056089319,0.3757211454809336,No,0.79
P0141,P0180,0.1359938229380428,0.7451076142652875,0.3796393394689407,No,0.79
P0180,P0200,0.0224840909562009,0.7460278657621564,0.3119016008785831,No,0.79
P0124,P0180,0.0861119747942706,0.7480304355646988,0.3508793591024419,No,0.79
P0131,P0180,0.0817362104346744,0.7455464974985467,0.3472603252602234,No,0.79
P0081,P0180,0.0894989946728022,0.7438484477733187,0.3512387759130088,No,0.79
P0126,P0180,0.0423916423108015,0.746569646333131,0.3240628439197334,No,0.79
P0180,P0189,0.1073326700246668,0.746569646333131,0.3630274605480524,No,0.79
P0006,P0180,0.0791969819455672,0.7435149380736349,0.3449241643967943,No,0.79
P0098,P0180,0.0866737143212487,0.7455464974985467,0.3502228275921679,No,0.79
P0003,P0180,0.3830358808531807,0.7472068592069802,0.5287042721947005,No,0.79
P0115,P0180,0.1242636237381589,0.7480304355646988,0.3737703484687749,No,0.79
P0012,P0180,0.2655369690939618,0.7455465143318772,0.457540787189128,No,0.79
P0028,P0180,0.0989573616897788,0.8132165698667373,0.3846610449605622,No,0.79
P0180,P0190,0.3869950044566051,0.7447005538964223,0.530077224232532,No,0.79
P0125,P0180,0.090014095309164,0.7472069097069648,0.3528912210682843,No,0.79
P0057,P0180,0.0278568911551935,0.7465696631664616,0.3153419999597007,No,0.79
P0144,P0180,0.0650394875940551,0.8047300847920056,0.3609157264732353,No,0.79
P0059,P0180,0.0864000994963,0.7447005538964223,0.3497202812563489,No,0.79
P0027,P0180,0.0922372157618722,0.7472068592069802,0.3542250731399153,No,0.79
P0157,P0180,0.1330939203615032,0.7460278657621564,0.3782674985217645,No,0.79
P0142,P0180,0.0801131770412287,0.745107597431957,0.34611094519752,No,0.79
P0033,P0180,0.0508343179321352,0.7432795552326168,0.3278124128523279,No,0.79
P0075,P0180,0.0838608710071927,0.7480303850647142,0.3495286766302013,No,0.79
P0032,P0180,0.1021484982277221,0.7443183907727766,0.359016455245744,No,0.79
P0159,P0180,0.2293047696038803,0.7472068592069802,0.4364656054451202,No,0.79
P0162,P0180,0.1302707128495326,0.7455465143318772,0.3763810334424704,No,0.79
P0086,P0180,0.0688099827954314,0.7472068592069802,0.3401687333600509,No,0.79
P0178,P0180,0.0313931554836971,0.7455464974985467,0.317054492289637,No,0.79
P0172,P0180,0.0849584395663619,0.7443183991894422,0.3487024234155941,No,0.79
P0107,P0180,0.0826565512095019,0.7439563704976642,0.3471764789247668,No,0.79
P0174,P0180,0.0969467072943224,0.7455464974985467,0.3563866233760122,No,0.79
P0049,P0180,0.1178067284372862,0.7455464974985467,0.3689026360617904,No,0.79
P0180,P0192,0.2282175652426259,0.7460278825954869,0.4353416921837703,No,0.79
P0176,P0180,0.0880075865928735,0.7420587854978029,0.3496280661548453,No,0.79
P0113,P0180,0.0797628671517111,0.7472069097069648,0.3467404841738126,No,0.79
P0056,P0180,0.238572435379226,0.9999997990000408,0.543143380827552,No,0.79
P0044,P0180,0.2947888812884771,0.7465695958331464,0.4755011671063448,No,0.79
P0109,P0180,0.0273055158261302,0.7472068592069802,0.3152660531784702,No,0.79
P0154,P0180,0.3643886159650105,0.7455464974985467,0.516851768578425,No,0.79
P0147,P0180,0.2529341044296582,0.7460278825954869,0.4501716156959897,No,0.79
P0043,P0180,0.0949889103082312,0.7449414236207633,0.3549699156332441,No,0.79
P0114,P0180,0.0661899135625894,0.7436109554764512,0.3371583303281341,No,0.79
P0065,P0180,0.028511908463404,0.7480304355646988,0.3163193193039219,No,0.79
P0148,P0180,0.0798737640693986,0.7460278657621564,0.3463354047465018,No,0.79
P0135,P0180,0.0222892440354041,0.7432795501826173,0.3106853664942893,No,0.79
P0025,P0180,0.0875132143523412,0.7455464974985467,0.3507265276108234,No,0.79
P0180,P0196,0.3489418153929067,0.7436109605264507,0.5068094734463243,No,0.79
P0023,P0180,0.0721016520531476,0.7460278657621564,0.3416721375367512,No,0.79
P0145,P0180,0.0440333312604937,0.7432795552326168,0.323731820849343,No,0.79
P0180,P0185,0.1713461020251642,0.7436109554764512,0.400252043405679,No,0.79
P0073,P0092,0.845358912173787,0.7911830516682709,0.8236885679715806,Yes,0.79
P0092,P0108,0.6879505835043427,0.7446687403551613,0.7106378462446701,No,0.79
P0092,P0164,0.9786684078519164,0.795515819353501,0.9054073724525504,Yes,0.79
P0015,P0092,0.6812490931326826,0.7460278825954869,0.7071606089178043,No,0.79
P0082,P0092,0.6457817714487076,0.7846194109160367,0.7013168272356393,No,0.79
P0092,P0104,0.6322129635387518,0.7876237573854434,0.6943772810774285,No,0.79
P0092,P0102,0.6268505275376739,0.7404426324593034,0.6722873695063257,No,0.79
P0051,P0092,0.5973332918765417,0.7443511379635146,0.656140430311331,No,0.79
P0092,P0130,0.5633749974089506,0.7460278992621519,0.6364361581502311,No,0.79
P0067,P0092,0.6102056256866282,0.7451216293841335,0.6641720271656303,No,0.79
P0092,P0134,0.5944945380676989,0.8009857196718267,0.67709101070935,No,0.79
P0092,P0194,0.587896689675186,0.7424634891057622,0.6497234094474165,No,0.79
P0016,P0092,0.6197116680140125,0.2332112894540212,0.465111516590016,No,0.79
P0092,P0137,0.576431813941919,0.7430423908831074,0.6430760447183943,No,0.79
P0092,P0096,0.553725929150343,0.7391219947178597,0.6278843553773497,No,0.79
P0092,P0133,0.579507907883009,0.7451216238285783,0.6457533942612368,No,0.79
P0005,P0092,0.5792011276247331,0.7440000507727796,0.6451206968839517,No,0.79
P0008,P0092,0.6211253446095807,0.7742823084135028,0.6823881301311495,No,0.79
P0020,P0092,0.5789482411956139,0.7471990486853988,0.6462485641915279,No,0.79
P0092,P0195,0.5662106419584189,0.7436665666391233,0.6371930118307007,No,0.79
P0092,P0152,0.5776651534937711,0.7414051496221166,0.6431611519451093,No,0.79
P0092,P0151,0.573925750886139,0.7404426335704146,0.6405325039598493,No,0.79
P0092,P0163,0.6053199427896275,0.7460278992621519,0.6616031253786372,No,0.79
P0042,P0092,0.8887506995833593,0.7430423908831074,0.8304673761032585,Yes,0.79
P0092,P0116,0.8685342951308999,0.7424634891057622,0.8181059727208448,Yes,0.79
P0092,P0094,0.6194339075098979,0.7460278992621519,0.6700715042107994,No,0.79
P0013,P0092,0.7381640859813859,0.7436665666391233,0.7403650782444808,No,0.79
P0038,P0092,0.562421491200796,0.7383010796669269,0.6327733265872484,No,0.79
P0063,P0092,0.5573098687892544,0.7414051496221166,0.6309479811223992,No,0.79
P0054,P0092,0.225944696639927,0.7414051523998944,0.4321288789439139,No,0.79
P0009,P0092,0.1006477623696702,0.7443511379635146,0.358129112607208,No,0.79
P0092,P0182,0.0639823394067533,0.7460278825954869,0.3368005566822467,No,0.79
P0092,P0153,0.0544058205335489,0.7430423964386625,0.3298604508955944,No,0.79
P0092,P0156,0.1242636237381589,0.7846194125827034,0.3884059392759767,No,0.79
P0069,P0092,0.096851356673507,0.7846194081382591,0.3719585772594079,No,0.79
P0011,P0092,0.0592935762701324,0.7430423964386625,0.3327931043375445,No,0.79
P0092,P0138,0.1375795452189955,0.8082556379010922,0.4058499822918342,No,0.79
P0072,P0092,0.0509877080612731,0.7451216238285783,0.3286412743681952,No,0.79
P0001,P0092,0.0954832825487635,0.8187057703477908,0.3847722776683744,No,0.79
P0092,P0128,0.1298084696225359,0.7436665666391233,0.3753517084291708,No,0.79
P0055,P0092,0.3882801649980308,0.7430423964386625,0.5301850575742835,No,0.79
P0092,P0187,0.1270971954480442,0.8739444212704517,0.4258360857770072,No,0.79
P0021,P0092,0.0957879899674564,0.741405146844339,0.3540348527182094,No,0.79
P0092,P0161,0.1043021785544016,0.7443511379635146,0.3603217623180469,No,0.79
P0010,P0092,0.0779221856020562,0.808255632345537,0.3700555642994486,No,0.79
P0092,P0183,0.0831312314739962,0.7876237573854434,0.3649282418385751,No,0.79
P0092,P0097,0.1407116058288249,0.7443511379635146,0.3821674186827008,No,0.79
P0022,P0092,0.3754347781025227,0.7471990653520637,0.524140493002339,No,0.79
P0035,P0092,0.0840059697779988,0.7430423964386625,0.3476205404422643,No,0.79
P0002,P0092,0.3777252658416765,0.7387065325074332,0.5221177725079792,No,0.79
P0092,P0198,0.3938768318719814,0.7419200129905776,0.53309410431942,No,0.79
P0092,P0155,0.0752378583421429,0.774282306508741,0.3548556376087822,No,0.79
P0092,P0143,0.1382843106771967,0.9999999336666712,0.4829705598729865,No,0.79
P0030,P0092,0.0748398731422175,0.8187057536811259,0.3723862253577809,No,0.79
P0092,P0140,0.3580954749911904,0.795515819353501,0.5330636127361147,No,0.79
P0092,P0139,0.3915055033890927,0.7399883386893861,0.5308986375092101,No,0.79
P0092,P0169,0.0896503119623572,0.7419200129905776,0.3505581923736454,No,0.79
P0092,P0188,0.0880148415314139,0.7460278825954869,0.3512200579570431,No,0.79
P0047,P0092,0.3577223638662604,0.7846194109160367,0.528481182686171,No,0.79
P0092,P0191,0.0958729763903571,0.7414051496221166,0.3540858456830609,No,0.79
P0060,P0092,0.0784383226582094,0.7846194109160367,0.3609107579613403,No,0.79
P0018,P0092,0.1375567439835831,0.7451216293841335,0.3805826981438033,No,0.79
P0034,P0092,0.059158841697241,0.7460278825954869,0.3339064580565394,No,0.79
P0092,P0199,0.0698090914744107,0.7451216238285783,0.3399341044160778,No,0.79
P0088,P0092,0.0455547955143751,0.7861596797241509,0.3417967491982855,No,0.79
P0004,P0092,0.0820740832866944,0.7797593273316376,0.3611481809046717,No,0.79
P0083,P0092,0.0895943452936177,0.8187057536811259,0.381238908648621,No,0.79
P0092,P0146,0.2761167423253114,0.767832844005865,0.4728031829975329,No,0.79
P0045,P0092,0.0729349335654913,0.7414051496221166,0.3403230199881414,No,0.79
P0046,P0092,0.2962792529486143,0.7436665749724563,0.4752341817581511,No,0.79
P0071,P0092,0.4169755197645254,0.7451216238285783,0.5482339613901466,No,0.79
P0050,P0092,0.063918081379682,0.7451216238285783,0.3363994983592405,No,0.79
P0092,P0099,0.2060993304728147,0.7430423964386625,0.4208765568591538,No,0.79
P0092,P0123,0.1143865431254275,0.9999999336666712,0.468631899341925,No,0.79
P0092,P0119,0.0984308604357108,0.7440000507727796,0.3566585365705383,No,0.79
P0092,P0141,0.0634392554360218,0.7430423964386625,0.3352805118370781,No,0.79
P0092,P0200,0.0950386584582219,0.7443511379635146,0.354763650260339,No,0.79
P0092,P0124,0.1413334577037083,0.7471990653520637,0.3836797007630504,No,0.79
P0092,P0131,0.0591816429326534,0.7436665666391233,0.3329756124152414,No,0.79
P0081,P0092,0.1379464378251767,0.7772401377939738,0.3936639178126956,No,0.79
P0092,P0126,0.0649462098128226,0.7451216238285783,0.3370163754191249,No,0.79
P0092,P0189,0.0798872375266878,0.7451216238285783,0.345980992047444,No,0.79
P0006,P0092,0.0982484505524117,0.7755553496460412,0.3691712101898635,No,0.79
P0092,P0098,0.1407717181767303,0.7436665666391233,0.3819296575616875,No,0.79
P0003,P0092,0.4104813133511597,0.7460278825954869,0.5446999410488906,No,0.79
P0092,P0115,0.0968181912401799,0.7471990653520637,0.3569705408849334,No,0.79
P0012,P0092,0.3880915365959828,0.7436665721946787,0.5303215508354612,No,0.79
P0028,P0092,0.0784880708082001,0.7424634918835399,0.344078239238336,No,0.79
P0092,P0190,0.3904504280413738,0.7911830516682709,0.5507434774921327,No,0.79
P0092,P0125,0.062568662811185,0.7460278992621519,0.3359523573915718,No,0.79
P0057,P0092,0.0504114586572145,0.7451216293841335,0.3282955269479821,No,0.79
P0092,P0144,0.1375940550960761,0.7414051496221166,0.3791184929064923,No,0.79
P0059,P0092,0.1410453330016789,0.7911830516682709,0.4011004204683157,No,0.79
P0027,P0092,0.0852082167361067,0.8358990016491076,0.3854845307013071,No,0.79
P0092,P0157,0.0605393528594822,0.7443511379635146,0.3340640669010952,No,0.79
P0092,P0142,0.0973322554567502,0.7430423908831074,0.355616309627293,No,0.79
P0033,P0092,0.1233888854341562,0.2246741557525897,0.1639029935615296,No,0.79
P0075,P0092,0.1113063035051717,0.7471990486853988,0.3656634015772625,No,0.79
P0032,P0092,0.0747030657297432,0.7876237573854434,0.3598713423920233,No,0.79
P0092,P0159,0.3567502021018593,0.7460278825954869,0.5124612742993103,No,0.79
P0092,P0162,0.0971747196484464,0.7436665721946787,0.3557714606669393,No,0.79
P0086,P0092,0.0913645502974525,0.7460278825954869,0.3532298832166662,No,0.79
P0092,P0178,0.0539477229857181,0.7436665666391233,0.3298352604470802,No,0.79
P0092,P0172,0.0575130070683829,0.2222150025940854,0.1233938052786639,No,0.79
P0092,P0107,0.0601019837074808,0.7846194136938145,0.3499089557020143,No,0.79
P0092,P0174,0.1243921397923014,0.7436665666391233,0.3721019105310302,No,0.79
P0049,P0092,0.0903612959393072,0.7436665666391233,0.3516834042192336,No,0.79
P0092,P0192,0.3507721327446469,0.7443511435190697,0.508203737054416,No,0.79
P0092,P0176,0.0605621540948946,0.738706531396322,0.3318199050154655,No,0.79
P0092,P0113,0.1072082996496901,0.7460278992621519,0.3627361394946748,No,0.79
P0056,P0092,0.388872997118753,0.9999999336666712,0.6333237717379203,No,0.79
P0044,P0092,0.222234313786456,0.7451216071619133,0.4313892311366389,No,0.79
P0092,P0109,0.0498600833281512,0.7460278825954869,0.3283272030350855,No,0.79
P0092,P0154,0.4369431834670315,0.8009857196718267,0.5825601979489496,No,0.79
P0092,P0147,0.3754886719316792,0.7443511435190697,0.5230336605666355,No,0.79
P0043,P0092,0.0675434778102522,0.783498051624246,0.3539253073358498,No,0.79
P0092,P0114,0.1387444810646104,0.7409139343206443,0.3796122623670239,No,0.79
P0065,P0092,0.101066475965425,0.7471990653520637,0.3595195117200805,No,0.79
P0092,P0148,0.0524283315714197,0.7443511379635146,0.3291974541282577,No,0.79
P0092,P0135,0.0448438115374251,0.7797593256649709,0.3388100171884434,No,0.79
P0025,P0092,0.0649586468503202,0.7436665666391233,0.3364418147658414,No,0.79
P0092,P0196,0.3714963828949277,0.740913935987311,0.5192634041318811,No,0.79
P0023,P0092,0.1446562195551686,0.7443511379635146,0.384534186918507,No,0.79
P0092,P0145,0.1165878987625147,0.2246741557525897,0.1598224015585447,No,0.79
P0092,P0185,0.3939006695271853,0.7409139343206443,0.5327059754445689,No,0.79
P0073,P0108,0.6925916713305558,0.7428872221792382,0.7127098916700287,No,0.79
P0073,P0164,0.8240273200257033,0.2333362642528907,0.5877508977165783,No,0.79
P0015,P0073,0.6858901809588956,0.7447005538964223,0.7094143301339063,No,0.79
P0073,P0082,0.6495771407250793,0.7385330441596274,0.6851595020988985,No,0.79
P0073,P0104,0.6275718757125387,0.7740636165850499,0.6861685720615431,No,0.79
P0073,P0102,0.631491615363887,0.7372488851155459,0.6737945232645506,No,0.79
P0051,P0073,0.5926922040503286,0.7424634877377068,0.6526007175252799,No,0.79
P0073,P0130,0.5587339095827374,0.7447005663339215,0.633120572283211,No,0.79
P0067,P0073,0.605564537860415,0.7434914482413237,0.6607353020127784,No,0.79
P0073,P0134,0.5898534502414858,0.7852491776283437,0.668011741196229,No,0.79
P0073,P0194,0.583255601848973,0.7399450467783883,0.6459313798207391,No,0.79
P0016,P0073,0.6243527558402255,0.7584084320963738,0.6779750263426849,No,0.79
P0073,P0137,0.5810729017681322,0.7407174013485369,0.6449307016002941,No,0.79
P0073,P0096,0.5490848413241299,0.73548693348603,0.6236456781888899,No,0.79
P0073,P0133,0.5841489957092221,0.799590584855764,0.6703256313678388,No,0.79
P0005,P0073,0.57456003979852,0.7419950757359044,0.6415340541734738,No,0.79
P0008,P0073,0.6164842567833676,0.7622924816984056,0.6748075467493828,No,0.79
P0020,P0073,0.5743071533694007,0.7462630843499125,0.6430895257616054,No,0.79
P0073,P0195,0.570851729784632,0.7852491776283437,0.6566107089221167,No,0.79
P0073,P0152,0.5823062413199842,0.7385330441596274,0.6447969624558415,No,0.79
P0073,P0151,0.5692846630599258,0.7372488859447124,0.6364703522138404,No,0.79
P0073,P0163,0.6006788549634144,0.7447005663339215,0.6582875395116172,No,0.79
P0042,P0073,0.7341096117571462,0.7407174013485369,0.7367527275937025,No,0.79
P0073,P0116,0.7138932073046867,0.7399450467783883,0.7243139430941674,No,0.79
P0073,P0094,0.6147928196836847,0.7447005663339215,0.6667559183437795,No,0.79
P0013,P0073,0.892805173807599,0.7415501556739107,0.8323031665541237,Yes,0.79
P0038,P0073,0.5670625790270091,0.7343916955804233,0.6339942256483748,No,0.79
P0063,P0073,0.5619509566154676,0.7385330441596274,0.6325837916331315,No,0.79
P0054,P0073,0.3713036088137139,0.7385330462325439,0.5181953837812459,No,0.79
P0009,P0073,0.096006674543457,0.2136984541028513,0.1430833863672147,No,0.79
P0073,P0182,0.0686234272329664,0.7447005538964223,0.3390542778983488,No,0.79
P0073,P0153,0.0497647327073357,0.74071740549437,0.3261458018221495,No,0.79
P0073,P0156,0.128904711564372,0.7385330454033774,0.3727560450999742,No,0.79
P0069,P0073,0.0985075555002798,0.7385330420867107,0.3545177501348522,No,0.79
