product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0031,P0059,0.0908877971933752,0.7418694486313524,0.3512804577685661,No,0.79
P0027,P0031,0.1350506809278029,0.7434335864509263,0.3784038431370523,No,0.79
P0031,P0157,0.2103818170511784,0.7460321402261643,0.4246419463211727,No,0.79
P0031,P0166,0.1270847584105466,0.7426185229637394,0.3732982642318237,No,0.79
P0031,P0142,0.1471747196484464,0.8306812630331818,0.4205773370023405,No,0.79
P0031,P0033,0.07354642124246,0.7467687410178647,0.3428353491526219,No,0.79
P0031,P0075,0.0611487676968679,0.7477211013508016,0.3357777011584414,No,0.79
P0031,P0032,0.224860601538047,0.7477211013508016,0.4340048014631488,No,0.79
P0031,P0162,0.0970171838401426,0.7959662061668517,0.3765967927708262,No,0.79
P0031,P0086,0.4415220861057563,0.7460321402261643,0.5633261077539194,No,0.79
P0031,P0178,0.2541052587940219,0.7832923977094672,0.4657801143602,No,0.79
P0031,P0172,0.0576705428766867,0.7959662081085183,0.3529888089694194,No,0.79
P0031,P0107,0.109944447899177,0.7426185229637394,0.363014077925002,No,0.79
P0031,P0174,0.0742346039839976,0.7438742155613397,0.3420904486149345,No,0.79
P0031,P0049,0.390518831747611,0.744343809090106,0.532048822684609,No,0.79
P0031,P0192,0.0509296685529506,0.7832923960914115,0.3438747595683351,No,0.79
P0031,P0176,0.0607196899031984,0.7430163737003017,0.3336383634220397,No,0.79
P0031,P0113,0.2070507638413863,0.7438742187974506,0.421780145823812,No,0.79
P0031,P0056,0.1387154613104492,0.7454062308174112,0.381391769113234,No,0.79
P0031,P0044,0.0720767779781522,0.7467687410178647,0.3419535631940372,No,0.79
P0031,P0109,0.100017619136455,0.7448503708147634,0.3579507198077784,No,0.79
P0031,P0154,0.0871007192753352,0.7477211013508016,0.3513488721055218,No,0.79
P0031,P0147,0.075646207739983,0.7460321596428288,0.3438005885011213,No,0.79
P0031,P0043,0.067701013618556,0.9999999226666728,0.4406205772378027,No,0.79
P0031,P0114,0.0889020168729142,0.7467687604345292,0.3520487142975602,No,0.79
P0031,P0065,0.3512240117737288,0.7422370026329457,0.5076292081174156,No,0.79
P0031,P0148,0.0525858673797234,0.7477211013508016,0.3306399609681547,No,0.79
P0031,P0135,0.0950013473457289,0.7477211013508016,0.3560892489477579,No,0.79
P0025,P0031,0.2648011110420165,0.7448503772869852,0.456820817540004,No,0.79
P0031,P0196,0.1216539187032315,0.7422786698908078,0.369903819178262,No,0.79
P0031,P0040,0.0942768899114897,0.7454062308174112,0.3547286262738583,No,0.79
P0023,P0031,0.0948137553634724,0.7477211207674661,0.3559767015250699,No,0.79
P0031,P0145,0.0667454345708185,0.7467687410178647,0.338754757149637,No,0.79
P0031,P0185,0.044058205335489,0.745406240525744,0.324597419411591,No,0.79
P0066,P0074,0.6099817590116702,0.7443437928678851,0.6637265725541561,No,0.79
P0058,P0074,0.6560329996061606,0.741937019017513,0.6903946073707015,No,0.79
P0074,P0080,0.6678212383143669,0.7453938264196965,0.6988502735564988,No,0.79
P0074,P0186,0.5913780237547417,0.739477615212557,0.6506178603378678,No,0.79
P0053,P0074,0.9313786456066168,0.739477615212557,0.8546182334489927,Yes,0.79
P0064,P0074,0.0887444810646104,0.7406394951217083,0.3495024866874496,No,0.79
P0074,P0197,0.0491200795970399,0.775009785656517,0.3394759620208308,No,0.79
P0062,P0074,0.0697966544369131,0.7711272991028457,0.3503289123032861,No,0.79
P0052,P0074,0.1303743548286798,0.7711273020278455,0.3866755337083461,No,0.79
P0074,P0078,0.0355989469974918,0.7849405840799015,0.3353356018304557,No,0.79
P0074,P0181,0.0258794021930642,0.741267622251058,0.3120346902162618,No,0.79
P0019,P0074,0.1401705946976763,0.7811880645184224,0.3965775826259747,No,0.79
P0074,P0095,0.0624069813237153,0.9999999420000034,0.4374441655942306,No,0.79
P0070,P0074,0.0802686400099496,0.9999998835000136,0.4481611374059753,No,0.79
P0074,P0180,0.0453993325456543,0.7434515235747489,0.3246202089572921,No,0.79
P0007,P0074,0.0476359264556516,0.741267622251058,0.3250886047738142,No,0.79
P0074,P0092,0.1179539000476753,0.7443437636178902,0.3685098454757612,No,0.79
P0073,P0074,0.1133128122214621,0.7434515235747489,0.3653682967627769,No,0.79
P0074,P0108,0.1059044835520179,0.741937019017513,0.360317497738216,No,0.79
P0074,P0164,0.1392854921957589,0.7434515235747489,0.3809519047473549,No,0.79
P0015,P0074,0.0992029931803577,0.7419370287675121,0.3562966074152195,No,0.79
P0074,P0082,0.0637356714963829,0.7731501109513395,0.3475014472783655,No,0.79
P0074,P0104,0.2357409365089235,0.7419370287675121,0.438219373412359,No,0.79
P0074,P0102,0.1948044275853491,0.7811880645184224,0.4293578823585784,No,0.79
P0051,P0074,0.0793793918288663,0.7453938264196965,0.3457851656651984,No,0.79
P0074,P0117,0.1464160603610886,0.7412676173760584,0.3843566831670765,No,0.79
P0074,P0130,0.0954210973612752,0.8046779501136548,0.3791238384622271,No,0.79
P0067,P0074,0.1422517256389528,0.7419370336425117,0.3821258488403763,No,0.79
P0074,P0134,0.3734593619799763,0.739477615212557,0.5198666632730086,No,0.79
P0074,P0194,0.0800572103724892,0.7443437928678851,0.3457718433706476,No,0.79
P0016,P0074,0.0876655680616877,0.7400447488270303,0.3486172403678247,No,0.79
P0074,P0137,0.0443857139895943,0.743451533324748,0.3240120417236558,No,0.79
P0074,P0096,0.3857720291026677,0.8279441491422902,0.5626408771185167,No,0.79
P0074,P0133,0.0474618079306842,0.7434515235747489,0.3258576941883101,No,0.79
P0005,P0074,0.0887527724229422,0.741267622251058,0.3497587123541885,No,0.79
P0008,P0074,0.1468285554380946,0.7419370287675121,0.3848719447698616,No,0.79
P0020,P0074,0.0890056588520614,0.7412676173760584,0.3499104422616602,No,0.79
P0074,P0195,0.0341645420060941,0.7443437636178902,0.3182362306508126,No,0.79
P0074,P0152,0.0456190535414464,0.741937019017513,0.324146239731873,No,0.79
P0074,P0151,0.2440281491615364,0.7731501109513395,0.4556769338774576,No,0.79
P0074,P0106,0.0553282341479592,0.741937019017513,0.3299717480957808,No,0.79
P0074,P0163,0.1373660427419522,0.7426591528813137,0.3794832867976968,No,0.79
P0042,P0074,0.079203200464316,0.7754420995458053,0.3576987600969118,No,0.79
P0074,P0116,0.0994196049167755,0.7453937971697017,0.3578092818179459,No,0.79
P0074,P0094,0.1485199925377775,0.741267622251058,0.3856190444230897,No,0.79
P0013,P0074,0.0561179860290612,0.7443437636178902,0.3314082970645928,No,0.79
P0038,P0074,0.0303753912484712,0.7406394999967081,0.314481034747766,No,0.79
P0063,P0074,0.0252637688369297,0.7443437636178902,0.3128957667493139,No,0.79
P0009,P0074,0.2826938623219949,0.7443437928678851,0.467353834540351,No,0.79
P0074,P0182,0.0319362394544286,0.743451533324748,0.3165423570025564,No,0.79
P0074,P0153,0.0864519204858736,0.7410349064735543,0.3482851148809459,No,0.79
P0074,P0085,0.0422921460108202,0.7443438026178842,0.3231128086536459,No,0.79
P0074,P0156,0.3922175237858342,0.7453937971697017,0.5334880331393812,No,0.79
P0069,P0074,0.0648052567211823,0.7453937971697017,0.3370406729005901,No,0.79
P0074,P0105,0.1085846651327653,0.7453938264196965,0.3633083296475378,No,0.79
P0011,P0074,0.0913396762224571,0.7404378615757581,0.3509789503637775,No,0.79
P0074,P0138,0.2555334452666708,0.7406394999967081,0.4495758671586857,No,0.79
P0072,P0074,0.3830338080135978,0.739867531408062,0.5257672973713835,No,0.79
P0001,P0074,0.0634371825964388,0.737903074216813,0.3332235392445885,No,0.79
P0074,P0128,0.1381454304251394,0.742659148006314,0.3799509174576093,No,0.79
P0055,P0074,0.0796737350496445,0.743819283175276,0.3453319542998971,No,0.79
P0074,P0187,0.0950510954957196,0.739477615212557,0.3528217033824545,No,0.79
P0021,P0074,0.8637418900151318,0.7434515235747489,0.8156257434389786,Yes,0.79
P0074,P0103,0.5840059697779989,0.742659138256315,0.6474672371693253,No,0.79
P0074,P0161,0.6363482785067264,0.8046779501136548,0.7036801471494978,No,0.79
P0010,P0074,0.8900317144456191,0.741937019017513,0.8307938362743768,Yes,0.79
P0074,P0183,0.8848226685736791,0.763534296967973,0.8363073199313967,Yes,0.79
P0074,P0097,0.6086655058765003,0.743451533324748,0.6625799168557993,No,0.79
P0022,P0074,0.5925191219451527,0.7467513986198568,0.6542120326150344,No,0.79
P0035,P0074,0.5519598698256742,0.7406394999967081,0.6274317218940877,No,0.79
P0002,P0074,0.5902286342059988,0.7453938264196965,0.6522947110914779,No,0.79
P0074,P0198,0.5740770681756939,0.7467513986198568,0.6431468003533591,No,0.79
P0074,P0155,0.5927160417055324,0.741937019017513,0.6524044326303247,No,0.79
P0074,P0143,0.7562382107248721,0.741267622251058,0.7502499753353464,No,0.79
P0030,P0074,0.5931140269054578,0.7443437928678851,0.6536059332904287,No,0.79
P0074,P0140,0.0260493750388657,0.7434515235747489,0.313010234453219,No,0.79
P0074,P0139,0.0764483966585826,0.7419370287675121,0.3426438495021544,No,0.79
P0074,P0193,0.0858259229318243,0.743819273425277,0.3490232631292054,No,0.79
P0074,P0169,0.378303588085318,0.7400447550948872,0.5230000548891458,No,0.79
P0074,P0188,0.0799390585162614,0.7446719565236296,0.3458322177192087,No,0.79
P0047,P0074,0.0256762639139357,0.9999998835000136,0.4154057117483669,No,0.79
P0074,P0191,0.0720809236573181,0.7780824477166677,0.3544815332810579,No,0.79
P0074,P0121,0.0296416060361088,0.7434515235747489,0.3151655730515649,No,0.79
P0060,P0074,0.0463922227058847,0.7395102981270314,0.3236394528743434,No,0.79
P0018,P0074,0.4303971560640922,0.741937019017513,0.5550131012454604,No,0.79
P0034,P0074,0.0912049416495657,0.7419370287675121,0.3514977764967443,No,0.79
P0074,P0199,0.0377629915220861,0.7443437636178902,0.3203953003604077,No,0.79
P0074,P0088,0.0776008954666998,0.7443437636178902,0.344298042727176,No,0.79
P0004,P0074,0.0500279833343697,0.7389337565985095,0.3255902926400256,No,0.79
P0024,P0074,0.0874168273117343,0.763843094716498,0.3579873342736399,No,0.79
P0074,P0083,0.2283595547540576,0.741937019017513,0.4337905404594397,No,0.79
P0074,P0087,0.0610637812739672,0.7384097996561347,0.3320021886268342,No,0.79
P0074,P0146,0.0940706423729867,0.7400447488270303,0.3524602849546042,No,0.79
P0045,P0074,0.0950189664821839,0.7467514278698517,0.355711951037251,No,0.79
P0046,P0074,0.121674647099061,0.7400447488270303,0.3690226877902487,No,0.79
P0071,P0074,0.0849294198122007,0.7412676251760578,0.3474647019577436,No,0.79
P0050,P0074,0.0959641813320067,0.7453938264196965,0.3557360393670826,No,0.79
P0074,P0099,0.02405323052049,0.7434515235747489,0.3118125477421936,No,0.79
P0074,P0076,0.1242097299090023,0.7453938264196965,0.37268336851328,No,0.79
P0074,P0123,0.0823404431731028,0.7443437636178902,0.3471417713510178,No,0.79
P0074,P0119,0.0663847604833862,0.7419370336425117,0.3366056697470364,No,0.79
P0074,P0110,0.0963476566548514,0.7412676173760584,0.3543156409433342,No,0.79
P0074,P0141,0.0313931554836971,0.7443437636178902,0.3165733987373744,No,0.79
P0074,P0200,0.1270847584105466,0.7406395029217079,0.3725066562150111,No,0.79
P0074,P0124,0.4092873577513836,0.7467513986198568,0.5442729740987728,No,0.79
P0074,P0131,0.0271355429803287,0.7849405987049003,0.3302575652701573,No,0.79
P0074,P0081,0.105900337872852,0.742659138256315,0.3606038580262372,No,0.79
P0074,P0126,0.3969923097651472,0.7400447517520301,0.5342132865599004,No,0.79
P0074,P0189,0.3880666625209875,0.7446719613986292,0.5307087820720442,No,0.79
P0006,P0074,0.066202350600087,0.742659138256315,0.3367850656625782,No,0.79
P0074,P0098,0.1087256182244056,0.7467513986198568,0.3639359303825861,No,0.79
P0003,P0074,0.078435213398835,0.743451533324748,0.3444417413692003,No,0.79
P0074,P0115,0.0711357088074954,0.7453938264196965,0.3408389558523759,No,0.79
P0012,P0074,0.0798623634516924,0.7363132757483941,0.3424427283703731,No,0.79
P0028,P0074,0.0464419708558754,0.2213204290382111,0.1163933541288097,No,0.79
P0074,P0190,0.0584043280890491,0.7434515235747489,0.3324232062833291,No,0.79
P0074,P0125,0.0946147627635097,0.7896417291273782,0.3726255493090571,No,0.79
P0057,P0074,0.3824575586095392,0.7443438026178842,0.5272120562128773,No,0.79
P0074,P0144,0.1303598449515992,0.7849405938299007,0.3921921445029198,No,0.79
P0059,P0074,0.4089992330493542,0.7384097977061348,0.5407634589120665,No,0.79
P0027,P0074,0.3531621167837821,0.7406394951217083,0.5081530681189526,No,0.79
P0074,P0157,0.0284932529071575,0.7443437636178902,0.3148334571914506,No,0.79
P0074,P0166,0.3910266774454325,0.739477612287557,0.5304070513822823,No,0.79
P0074,P0142,0.0652861555044255,0.7443437636178902,0.3369091987498114,No,0.79
P0033,P0074,0.444565014613519,0.7453937971697017,0.5648965276359921,No,0.79
P0074,P0075,0.079260203552847,0.7467513986198568,0.346256681579651,No,0.79
P0032,P0074,0.0932508343179321,0.7467513986198568,0.354651060038702,No,0.79
P0074,P0162,0.0651286196961217,0.7406394999967081,0.3353329718163562,No,0.79
P0074,P0086,0.0765893497502228,0.7443437636178902,0.3436911152972898,No,0.79
P0074,P0178,0.0859938229380428,0.7676809007775246,0.3586686540738356,No,0.79
P0074,P0172,0.2395591070207076,0.7406395029217079,0.4399912653811078,No,0.79
P0074,P0107,0.0280558837551561,0.739477612287557,0.3126245751681165,No,0.79
P0074,P0174,0.0923460398399768,0.7412676173760584,0.3519146708544094,No,0.79
P0049,P0074,0.077592604108368,0.7419370287675121,0.3433303739720257,No,0.79
P0074,P0192,0.0828182326969715,0.7676808983400247,0.3567632989541928,No,0.79
P0074,P0176,0.0926082540472192,0.74004475370203,0.3515828539091436,No,0.79
P0074,P0113,0.0751621996973654,0.741267622251058,0.3416043687188425,No,0.79
P0056,P0074,0.0568268971664283,0.7434515235747489,0.3314767477297565,No,0.79
P0044,P0074,0.0401882138341313,0.7453937971697017,0.3222704471683595,No,0.79
P0074,P0109,0.0819061832804759,0.742659138256315,0.3462073652708116,No,0.79
P0074,P0154,0.1310107165806438,0.7467513986198568,0.377306989396329,No,0.79
P0074,P0147,0.0924652281159961,0.8046779793636497,0.3773503286150576,No,0.79
P0043,P0074,0.399589577762577,0.9999998835000136,0.6397537000575517,No,0.79
P0074,P0114,0.4292094189830648,0.7453938264196965,0.5556831819577175,No,0.79
P0065,P0074,0.1331125759177497,0.7711272991028457,0.3883184651917881,No,0.79
P0074,P0148,0.0844744315237443,0.7467513986198568,0.3493852183621894,No,0.79
P0074,P0135,0.0768899114897498,0.7467513986198568,0.3448345063417926,No,0.79
P0025,P0074,0.0329125468979955,0.742659148006314,0.3168111873413229,No,0.79
P0074,P0196,0.0964575171527475,0.7389931478595164,0.3534717694354551,No,0.79
P0040,P0074,0.0738345459444893,0.7434515235747489,0.3416813369965932,No,0.79
P0023,P0074,0.1232976804925067,0.7467514278698517,0.3726791794434447,No,0.79
P0074,P0145,0.1486339987148394,0.7453937971697017,0.3873379180967843,No,0.79
P0074,P0185,0.12594676947951,0.7434515381997475,0.372948676967605,No,0.79
P0058,P0066,0.9460512405944904,0.7443437928678851,0.8653682615038483,Yes,0.79
P0066,P0080,0.6421605206973033,0.7467687506845301,0.684003812692194,No,0.79
P0066,P0186,0.6813962647430716,0.7426185210554062,0.7058851672680054,No,0.79
P0053,P0066,0.6213968865949464,0.7426185210554062,0.6698855403791304,No,0.79
P0064,P0066,0.0987262400762805,0.7434335799787045,0.3566091760372501,No,0.79
P0066,P0197,0.0891383205853699,0.7441520521467728,0.3511438132099311,No,0.79
P0062,P0066,0.0901851045747569,0.7422369977996126,0.3510058618646992,No,0.79
P0052,P0066,0.0796074041829902,0.7422370007246124,0.3446592427996391,No,0.79
P0066,P0078,0.0756171879858217,0.7443437928678851,0.3431078299386471,No,0.79
P0066,P0181,0.1158976431813942,0.7438742139641176,0.3670882714944835,No,0.79
P0019,P0066,0.0698111643139937,0.7438742090891179,0.3394363822240434,No,0.79
P0066,P0095,0.1475747776879547,0.9999999420000034,0.4885448434127742,No,0.79
P0066,P0070,0.0902503990216197,0.9999998835000136,0.4541501928129773,No,0.79
P0066,P0180,0.1354175735339842,0.7454062210674122,0.3794130325473553,No,0.79
P0007,P0066,0.0876541674439815,0.7438742139641176,0.3501421860520359,No,0.79
P0066,P0092,0.0920278589639947,0.7460321206428348,0.3536295636355308,No,0.79
P0066,P0073,0.0966689467902079,0.7454062210674122,0.3561638565010896,No,0.79
P0066,P0108,0.3959227245403478,0.7443437928678851,0.5352911518713628,No,0.79
P0066,P0164,0.0706962668159111,0.8189081932491252,0.3699810373891968,No,0.79
P0015,P0066,0.0892212341686876,0.7443438026178842,0.3512702615483663,No,0.79
P0066,P0082,0.1462460875152872,0.7898611783891926,0.4036921238648494,No,0.79
P0066,P0104,0.1242408225027465,0.7443438026178842,0.3722820145488016,No,0.79
P0066,P0102,0.0848226685736791,0.7438742090891179,0.3484432847798546,No,0.79
P0051,P0066,0.3893611508405364,0.7467687506845301,0.532324190778134,No,0.79
P0066,P0117,0.0563978193727587,0.7438742090891179,0.3313883752593024,No,0.79
P0066,P0130,0.0554028563729453,0.7460321206428348,0.3316545620809011,No,0.79
P0066,P0067,0.3522334846506229,0.7443438074928839,0.5090776137875273,No,0.79
P0066,P0134,0.0865223970316937,0.7426185210554062,0.3489608466411787,No,0.79
P0066,P0194,0.3799245486391808,0.7460321498928296,0.5263675891406403,No,0.79
P0016,P0066,0.3776838090500176,0.7430163656308577,0.5238168316823537,No,0.79
P0066,P0137,0.4344039549779242,0.7454062308174112,0.558804865313719,No,0.79
P0066,P0096,0.0957537881143378,0.7443437928678851,0.3551897900157568,No,0.79
P0066,P0133,0.0874800489190141,0.7454062210674122,0.3506505177783733,No,0.79
P0005,P0066,0.3712289865887279,0.7438742139641176,0.5202870775388837,No,0.79
P0008,P0066,0.0631532035735754,0.7443438026178842,0.335629443191299,No,0.79
P0020,P0066,0.4209761001596086,0.7438742090891179,0.5501353437314124,No,0.79
P0066,P0195,0.374182782994424,0.7460321206428348,0.5229225180537883,No,0.79
P0066,P0152,0.1356372945297763,0.7443437928678851,0.3791198938650199,No,0.79
P0066,P0151,0.0659536098501337,0.7426185181304064,0.3366195731622428,No,0.79
P0066,P0106,0.1453464751362892,0.7443437928678851,0.3849454022289276,No,0.79
P0066,P0163,0.0473478017536222,0.744850375689763,0.3263488313280785,No,0.79
P0042,P0066,0.130778558547354,0.7430163685558575,0.3756736825507554,No,0.79
P0066,P0116,0.1105621540948946,0.7467687214345352,0.3650447810307508,No,0.79
P0066,P0094,0.0614617664738925,0.7438742139641176,0.3344267454699826,No,0.79
P0013,P0066,0.0961362270173911,0.7460321206428348,0.3560945844675686,No,0.79
P0038,P0066,0.1203936322368012,0.7434335848537041,0.3696096132835624,No,0.79
P0063,P0066,0.2152820098252596,0.7460321206428348,0.4275820541522896,No,0.79
P0009,P0066,0.0426756213336649,0.7460321498928296,0.3240182327573308,No,0.79
P0066,P0182,0.0719544804427585,0.7454062308174112,0.3413351805926196,No,0.79
P0066,P0153,0.2464336794975437,0.7437109618912296,0.445344592455018,No,0.79
P0066,P0085,0.3823103869991501,0.7460321596428288,0.5277990960566216,No,0.79
P0066,P0156,0.0822357647741641,0.7467687214345352,0.3480489474383125,No,0.79
P0066,P0069,0.4451765022904877,0.8501705474920968,0.6071741203711314,No,0.79
P0066,P0105,0.3986029061210953,0.7467687506845301,0.5378692439464692,No,0.79
P0011,P0066,0.2013214352341272,0.743292135068359,0.4181097151678199,No,0.79
P0066,P0138,0.0955516862550007,0.7959662013335185,0.3757174922864078,No,0.79
P0066,P0072,0.0430155670252679,0.7428920481039566,0.3229661594567434,No,0.79
P0001,P0066,0.3965445764152312,0.7415139777473994,0.5345323369480984,No,0.79
P0066,P0128,0.3718363285865307,0.8107671476112099,0.5474086561964024,No,0.79
P0055,P0066,0.0803080239620255,0.7456642081273548,0.3464504976281573,No,0.79
P0066,P0187,0.2350693364840495,0.7426185210554062,0.4380890103125922,No,0.79
P0021,P0066,0.6462398689965384,0.7454062210674122,0.6859064098248879,No,0.79
P0066,P0103,0.6259757892336713,0.7448503610647643,0.6735256179661084,No,0.79
P0066,P0161,0.5463300375183965,0.7460321206428348,0.6262108707681718,No,0.79
P0010,P0066,0.6199500445660511,0.7443437928678851,0.6697075438867848,No,0.79
P0066,P0183,0.6251590904379911,0.740506159356573,0.6712979180054239,No,0.79
P0066,P0097,0.5986837468648302,0.7454062308174112,0.6573727404458626,No,0.79
P0022,P0066,0.6174626370665175,0.7477210817674722,0.6695660149468994,No,0.79
P0035,P0066,0.5919781108140041,0.7434335848537041,0.6525603004298841,No,0.79
P0002,P0066,0.6197531248056714,0.7467687506845301,0.6705593751572149,No,0.79
P0066,P0198,0.6359046908359762,0.7477210817674722,0.6806312472085746,No,0.79
P0066,P0155,0.5672657173061377,0.7443437928678851,0.6380969475308367,No,0.79
P0066,P0143,0.596256451713202,0.7438742139641176,0.6553035566135682,No,0.79
P0030,P0066,0.5668677321062123,0.7460321498928296,0.6385334992208592,No,0.79
P0066,P0140,0.0660676160271956,0.8189081932491251,0.3672038469159674,No,0.79
P0066,P0139,0.0835333623530875,0.7443438026178842,0.3478575384590062,No,0.79
P0066,P0193,0.0741558360798457,0.7456641983773556,0.3427591809988497,No,0.79
P0066,P0169,0.081678170926352,0.7430163718987146,0.346213451315297,No,0.79
P0066,P0188,0.1300427004954086,0.746262360312469,0.3765305644222327,No,0.79
P0047,P0066,0.0656945049022656,0.9999998835000136,0.4394166563413648,No,0.79
P0066,P0191,0.1379008353543519,0.7434335848537041,0.3801139351540928,No,0.79
P0066,P0121,0.3696598470244387,0.7454062210674122,0.5199583966416281,No,0.79
P0060,P0066,0.4364104636942146,0.778869093546326,0.5733939156350591,No,0.79
P0018,P0066,0.0795846029475779,0.7443437928678851,0.3454882789157008,No,0.79
P0034,P0066,0.2011867006612358,0.7443438026178842,0.4184495414438952,No,0.79
P0066,P0199,0.077781232510416,0.7460321206428348,0.3450815877633835,No,0.79
P0066,P0088,0.3875826544783699,0.7460321206428348,0.5309624409441559,No,0.79
P0004,P0066,0.1400462243226997,0.7422370040674695,0.3809225362206077,No,0.79
P0024,P0066,0.0774350683000642,0.7414319251556909,0.3430338110423149,No,0.79
P0066,P0083,0.1316222042576125,0.7443437928678851,0.3767108397017216,No,0.79
P0066,P0087,0.3989179777377029,0.7418694467313525,0.5360985653351626,No,0.79
P0066,P0146,0.0840888833613166,0.7926789966277692,0.3675249286678976,No,0.79
P0045,P0066,0.3649627925294861,0.7477211110174671,0.5180661199246785,No,0.79
P0046,P0066,0.0883071119126091,0.7926789966277692,0.3700558657986731,No,0.79
P0066,P0071,0.0749476608005306,0.7438742168891174,0.3425182832359653,No,0.79
P0050,P0066,0.0559459403436767,0.7467687506845301,0.3322750644800181,No,0.79
P0066,P0099,0.0640714715088199,0.7454062210674122,0.3366053713322568,No,0.79
P0066,P0076,0.0857720291026677,0.7467687506845301,0.3501707177354127,No,0.79
P0066,P0123,0.0723586841614327,0.7460321206428348,0.3418280587539936,No,0.79
P0066,P0119,0.4435969985282839,0.7443438074928839,0.5638957221141239,No,0.79
P0066,P0110,0.1063294156665215,0.7438742090891179,0.3613473330355601,No,0.79
P0066,P0141,0.421411396472027,0.7460321206428348,0.5512596861403501,No,0.79
P0066,P0200,0.0370665174222166,0.7434335877787039,0.3196133455648116,No,0.79
P0066,P0124,0.0993055987397135,0.7477210817674722,0.358671791950817,No,0.79
P0066,P0131,0.3671537839686586,0.7443438074928839,0.5180297933783488,No,0.79
P0066,P0081,0.3959185788611819,0.7448503610647643,0.5354912917426149,No,0.79
P0066,P0126,0.0569740687768173,0.792678999552769,0.351256041087198,No,0.79
P0066,P0189,0.1219150964906825,0.7462623651874686,0.371654003969397,No,0.79
P0006,P0066,0.393779408411583,0.8107671378612108,0.5605745001914342,No,0.79
P0066,P0098,0.0987438592127355,0.1699637589337751,0.1272318191011513,No,0.79
P0003,P0066,0.0684534543871649,0.8189082029991243,0.3686353538319487,No,0.79
P0066,P0115,0.1388460502041747,0.7467687506845301,0.3820151303963168,No,0.79
P0012,P0066,0.1301193955599776,0.769660509302198,0.3859358410568657,No,0.79
P0028,P0066,0.0864602118442053,0.7418694447813525,0.3486239050190642,No,0.79
P0066,P0190,0.0984225690773791,0.7454062210674122,0.3572160298733923,No,0.79
P0066,P0125,0.1045965217751798,0.7448503610647643,0.3606980574910136,No,0.79
P0057,P0066,0.0424393176212092,0.7460321596428288,0.3238764544298571,No,0.79
P0066,P0144,0.2296219140600708,0.7443438026178842,0.4355106694831963,No,0.79
P0059,P0066,0.0990174740376842,0.7418694447813525,0.3561582623351516,No,0.79
P0027,P0066,0.093180357772112,0.7434335799787045,0.353281646654749,No,0.79
P0066,P0157,0.2685114938954874,0.7460321206428348,0.4595197445944264,No,0.79
P0066,P0166,0.0689550815662375,0.7426185181304064,0.3384204561919051,No,0.79
P0066,P0142,0.0946956035072445,0.7460321206428348,0.3552302103614806,No,0.79
P0033,P0066,0.065416744398151,0.7467687214345352,0.3379575352127046,No,0.79
P0066,P0075,0.0692784445411769,0.7477210817674722,0.340655499431695,No,0.79
P0032,P0066,0.4167309246937379,0.7477210817674722,0.5491269875232316,No,0.79
P0066,P0162,0.1448531393155483,0.7434335848537041,0.3842853175308107,No,0.79
P0066,P0086,0.3833924092614472,0.7460321206428348,0.5284482938140023,No,0.79
P0066,P0178,0.1959755819497129,0.7415139801848991,0.4141909412437874,No,0.79
P0066,P0172,0.0995408660323777,0.2185550096394997,0.1471465234752265,No,0.79
P0066,P0107,0.0680741247434861,0.2105646932665427,0.1250703521527087,No,0.79
P0066,P0174,0.0823642808283067,0.7438742090891179,0.3469682521326312,No,0.79
P0049,P0066,0.432389154903302,0.7443438026178842,0.5571710139891349,No,0.79
P0066,P0192,0.0927999917086416,0.7415139777473994,0.3522855861241447,No,0.79
P0066,P0176,0.1025900130588893,0.7430163705058574,0.3587605560376766,No,0.79
P0066,P0113,0.2151804406856953,0.7438742139641176,0.4266579499970642,No,0.79
P0056,P0066,0.0968451381547582,0.7454062210674122,0.3562695713198198,No,0.79
P0044,P0066,0.1302064548224613,0.7467687214345352,0.3768313614672908,No,0.79
P0066,P0109,0.041887942292146,0.7448503610647643,0.3230729098011933,No,0.79
P0066,P0154,0.0789710424310262,0.7477210817674722,0.3464710581656046,No,0.79
P0066,P0147,0.1175165308956739,0.7460321498928296,0.3689227784945362,No,0.79
P0043,P0066,0.109571336774247,0.9999998835000136,0.4657427554645537,No,0.79
P0066,P0114,0.0807723400286051,0.7467687506845301,0.3471709042909751,No,0.79
P0065,P0066,0.3430943349294198,0.7422369977996126,0.502751400077497,No,0.79
P0066,P0148,0.0944561905354144,0.7477210817674722,0.3557621470282375,No,0.79
P0066,P0135,0.0368716705014198,0.7477210817674722,0.3212114350078408,No,0.79
P0025,P0066,0.2229307878863254,0.7448503708147634,0.4316986210577006,No,0.79
P0066,P0196,0.0635242418589225,0.7775770992709263,0.349145384823724,No,0.79
P0040,P0066,0.1361472130671807,0.7454062210674122,0.3798508162672733,No,0.79
P0023,P0066,0.0866840785191634,0.7477211110174671,0.3510988915184849,No,0.79
P0066,P0145,0.0586157577265095,0.7467687214345352,0.3338769432097198,No,0.79
P0066,P0185,0.03592852849118,0.7454062356924109,0.3197196113716724,No,0.79
P0058,P0080,0.6882117612917937,0.7453938264196965,0.7110845873429549,No,0.79
P0058,P0186,0.6353450241485812,0.7731501138763394,0.6904670600396845,No,0.79
P0053,P0058,0.6753456460004561,0.2256575588474169,0.4954704111392404,No,0.79
