product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0123,P0164,0.09305495097734388,0.7453691910654658,0.3539806470125927
P0119,P0164,0.07709926828762723,0.7481342934966173,0.34551327837122325
P0110,P0164,0.08563314885061046,0.7473546044123053,0.3503217310752884
P0141,P0164,0.04210766328793815,0.7467515305650074,0.32396521019876584
P0164,P0200,0.11637025060630557,0.7473546599122868,0.3687640143286981
P0124,P0164,0.12000186555562467,0.21550282834136023,0.1582022506699189
P0131,P0164,0.037850050784569794,0.819077633285144,0.3503410837847995
P0081,P0164,0.11661484567709306,0.7462391006698554,0.368464547674198
P0126,P0164,0.08627780196090624,0.7457839655508911,0.35008026739690024
P0164,P0189,0.09878117032522854,0.744282159112101,0.3569815658399776
P0006,P0164,0.0769168584043281,0.7457839655508911,0.34446370126295334
P0098,P0164,0.11944012602864665,0.8190776665851389,0.39929514225124363
P0003,P0164,0.2391497212030761,0.7442821646621005,0.4412026985866858
P0115,P0164,0.08185021661173641,0.7446238352422393,0.3469596640639376
P0012,P0164,0.3905768712559335,0.7481342934966173,0.5335998401522071
P0028,P0164,0.0571564786601165,0.7427691540973027,0.331401548834991
P0164,P0190,0.3691188358932902,0.7453691910654658,0.5196189779621605
P0125,P0164,0.08390025495926871,0.7462391006698554,0.3488357932435034
P0057,P0164,0.07174305080529818,0.7467515305650074,0.34174644270918186
P0144,P0164,0.14107435275584024,0.7473546044123053,0.38358645341842623
P0059,P0164,0.11971374085359535,0.7449846574276521,0.36982210748321803
P0027,P0164,0.06387662458802315,0.7453691725654692,0.3364736437790016
P0157,P0164,0.03920776071139856,0.742769149472303,0.3206323162157604
P0164,P0166,0.09825881475032648,0.7457839655508911,0.3572688750705524
P0142,P0164,0.07600066330866656,0.744282159112101,0.3433132616300404
P0033,P0164,0.14472047758223994,0.8088032084683243,0.4103535699366737
P0075,P0164,0.08997471135708808,0.7457839655508911,0.3522984130346093
P0032,P0164,0.09603465787782683,0.8190776610351395,0.3852518591407519
P0159,P0164,0.33541860995377565,0.7449846666776508,0.49924503264332576
P0162,P0164,0.07584312750036275,0.7473546044123053,0.34444771826513976
P0086,P0164,0.08730385755446386,0.7473546044123053,0.35132415629760044
P0164,P0178,0.0752793151338018,0.7457839655508911,0.34348117530063754
P0164,P0172,0.07884459921646664,0.8263113759742944,0.3778313099195978
P0107,P0164,0.038770391559397224,0.7446238352422393,0.3211117690325341
P0164,P0174,0.10306054764421782,0.7473546044123053,0.3607781703514528
P0049,P0164,0.0883071119126091,0.7462391006698554,0.3514799074155076
P0164,P0176,0.08189374624297825,0.8263113574742977,0.37966079073550607
P0113,P0164,0.08587670750160648,0.7473546044123053,0.350467866265886
P0056,P0164,0.36754140497066934,0.7462391284198509,0.519020494350342
P0044,P0164,0.20090272163837242,0.744282159112101,0.4182544966278639
P0109,P0164,0.07119167547623488,0.7462391006698554,0.3412106455536831
P0154,P0164,0.4417252243848848,0.7438657862072872,0.5625814491138457
P0147,P0164,0.39682026407976284,0.744282159112101,0.5358050220926982
P0043,P0164,0.08887506995833593,0.7430516724545546,0.3505457109568234
P0114,P0164,0.13992392678730592,0.7436438692235527,0.38141190376180467
P0065,P0164,0.1223980681135087,0.7462391006698554,0.3719344811360474
P0148,P0164,0.07375992371950335,0.7449846722276503,0.34224982312276214
P0135,P0164,0.06617540368550878,0.7449846574276521,0.3376991051823661
P0025,P0164,0.0436270547022366,0.7457839840508877,0.32448982644169705
P0023,P0164,0.13401218829674771,0.7467515860649889,0.3791079474040442
P0145,P0164,0.13791949091059844,0.873670449385971,0.4322198743007475
P0164,P0185,0.41523226167526894,0.7446238352422393,0.5469888911020571
P0015,P0082,0.6354673216839749,0.7467515305650074,0.6799810052363879
P0015,P0104,0.6134620566714343,0.7473546044123053,0.6670190757677827
P0015,P0102,0.6456014344049914,0.7449846666776508,0.6853547273140552
P0015,P0051,0.5785823850092242,0.7457839933008865,0.6454630283258891
P0015,P0117,0.8956190535414466,0.7435625429601058,0.8347964493089103
P0015,P0130,0.544624090541633,0.7462391339698502,0.6252701079129199
P0015,P0067,0.5914547188193107,0.7457839840508877,0.6531864249119415
P0015,P0134,0.5757436312003814,0.9999997790000492,0.7454460903202484
P0015,P0194,0.5691457828078685,0.7462391006698554,0.6399831099526633
P0015,P0016,0.63846257488133,0.7481343674965955,0.6823312919274362
P0015,P0137,0.5951827208092366,0.7449846574276521,0.6551034954566028
P0015,P0096,0.5349750222830255,0.7467515305650074,0.6196856255958183
P0015,P0133,0.7482588147503265,0.7457839655508911,0.7472688750705524
P0005,P0015,0.5604502207574156,0.7473546599122868,0.6352119964193641
P0015,P0020,0.5601973343282963,0.7453691910654658,0.6342660770231641
P0015,P0195,0.5849615488257364,0.7424942460377433,0.6479746277105392
P0015,P0152,0.5964160603610886,0.7449846574276521,0.655843499187714
P0015,P0151,0.5551748440188213,0.7457839655508911,0.6314184926316493
P0015,P0106,0.5938747590323985,0.744282159112101,0.6540377190642795
P0015,P0163,0.8865690359223101,0.7462391284198509,0.8304370729213264
P0015,P0042,0.5699997927160417,0.7467515305650074,0.6407004878556279
P0015,P0116,0.5497833882635823,0.7433428271845435,0.6272071638319667
P0015,P0094,0.9006830006425803,0.7473546044123053,0.8393516421504703
P0013,P0015,0.5930850071512965,0.9999997790000492,0.7558509158907976
P0015,P0038,0.8811723980681135,0.744282159112101,0.8264163024857085
P0015,P0063,0.5760607756565719,0.9999999270000055,0.7456364361939454
P0015,P0054,0.0571937897726095,0.7481342934966173,0.33356999126221265
P0009,P0015,0.08189685550235268,0.7453691725654692,0.34728578232759927
P0015,P0182,0.38273324627407085,0.7449846666776508,0.5276338144355028
P0015,P0153,0.03565491366623137,0.7467515305650074,0.3200935604257418
P0015,P0085,0.09308915283046246,0.8199967973459343,0.3838522106366512
P0015,P0156,0.14301453060547645,0.744282159112101,0.3835215820081263
P0015,P0069,0.08439773645917542,0.7457839933008865,0.3489522391958599
P0015,P0105,0.1406183280475924,0.7446238352422393,0.38222053092545116
P0011,P0015,0.04054266940281492,0.7462391006698554,0.32282124190963113
P0015,P0138,0.14366954791368697,0.744282159112101,0.38391459239305264
P0015,P0072,0.032236801193955604,0.7446238352422393,0.3171916148132691
P0001,P0015,0.08576581058391891,0.7473546876622822,0.35040136141526423
P0015,P0128,0.11105756275521839,0.7467516045649856,0.3653351794791253
P0015,P0055,0.06952925813071327,0.7446238352422393,0.3395670889753237
P0015,P0187,0.14584810231536183,0.7446238259922405,0.3853583917861133
P0015,P0021,0.08546110316522605,0.7481342934966173,0.3505303792977825
P0015,P0103,0.06519702340235889,0.7457839655508911,0.33743180026177183
P0015,P0161,0.23555127168708415,0.7481342934966173,0.44058448041089737
P0010,P0015,0.05917127873473872,0.7457839655508911,0.3338163534611997
P0015,P0183,0.06438032460667868,0.7436438729235524,0.33608574393342816
P0015,P0097,0.44053748730385756,0.7462391006698554,0.5628181326502567
P0015,P0022,0.05668387123520511,0.7473546044123053,0.33295216450604515
P0015,P0035,0.3972431233546836,0.7481342934966173,0.5375995914114571
P0002,P0015,0.058974358974358966,0.7481342934966173,0.33463833278326227
P0015,P0198,0.07512592500466389,0.7449846574276521,0.34306941797385915
P0015,P0155,0.05648695147482537,0.7462391006698554,0.3323878111528374
P0015,P0143,0.14296478245548577,0.7441803455570191,0.3834510076960991
P0015,P0030,0.20608896627489998,0.7481342934966173,0.4229070971635869
P0015,P0140,0.07684638185850798,0.7464503432532681,0.34468796641641203
P0015,P0139,0.07275459652177518,0.7453692003154646,0.341800438039251
P0015,P0169,0.0708994050950397,0.7445079985135117,0.3403428424624285
P0015,P0188,0.21926393466409633,0.7481342934966173,0.4308120781971047
P0015,P0047,0.07647327073357793,0.9999997790000492,0.44588387404016644
P0015,P0191,0.22712206952303962,0.7453691910654658,0.4344209181400101
P0015,P0121,0.0804386128557511,0.7467515860649889,0.3469638021394463
P0015,P0060,0.09718922952552703,0.7457839655508911,0.3566271239356727
P0015,P0018,0.11880583711626558,0.7473546044123053,0.37022534403468144
P0015,P0034,0.04040793482992351,0.7473546599122868,0.32318662486286887
P0015,P0199,0.08855999834172834,0.7467515860649889,0.3518366334310326
P0015,P0088,0.026803888647057607,0.7467515305650074,0.3147829454142375
P0004,P0015,0.249175009845988,0.7467515860649889,0.4482056403335884
P0015,P0024,0.13821383413137656,0.7453691910654658,0.38107597690501227
P0015,P0083,0.07084343842630018,0.7439563419246706,0.3400885998256484
P0015,P0087,0.08813921190639057,0.7453691910654658,0.35103120357002066
P0015,P0146,0.144867649192629,0.7449846666776508,0.3849144561866378
P0015,P0045,0.05418402669817383,0.7449846574276521,0.33050427898996515
P0015,P0046,0.12752834608129676,0.7467515305650074,0.375217619874781
P0015,P0071,0.13572642663184298,0.7446238444922384,0.3792853937760012
P0015,P0050,0.19516717451236448,0.7446238259922405,0.4149498351043149
P0015,P0099,0.07485023734013226,0.7467515305650074,0.34361075463008234
P0015,P0123,0.13313744999274507,0.7453691910654658,0.37803014642183336
P0015,P0119,0.08281823269697158,0.7481342934966173,0.34894465701682986
P0015,P0110,0.04555064983520926,0.7473546044123053,0.3262722316660477
P0015,P0141,0.08219016230333935,0.7467515305650074,0.34801470960800657
P0015,P0200,0.2262877515909044,0.7473546599122868,0.43471451491945734
P0015,P0124,0.13991563542897414,0.7449846574276521,0.38194324422844533
P0015,P0131,0.077932549799971,0.7453691725654692,0.3449071989061703
P0015,P0081,0.14330265530750574,0.7462391006698554,0.3844772334524456
P0015,P0126,0.04619530294550505,0.7457839655508911,0.3260307679876595
P0015,P0189,0.061136330659370276,0.8049561608241224,0.3586642627252711
P0006,P0015,0.08300064258027072,0.7457839655508911,0.3481139717685189
P0015,P0098,0.14047737495595217,0.7453692058654642,0.38243410731975697
P0003,P0015,0.1292322202184773,0.7442821646621005,0.3752521979959266
P0015,P0115,0.3780672843728624,0.7446238352422393,0.5246899047206132
P0012,P0015,0.0693406297286653,0.7481342934966173,0.3408580952358461
P0015,P0028,0.0972389776755177,0.7427691540973027,0.35545104824423174
P0015,P0190,0.09079866509130859,0.7453691910654658,0.3526268754809715
P0015,P0125,0.0438177559438675,0.7462391006698554,0.32478629383426266
P0015,P0057,0.03166055178989698,0.7467515305650074,0.31769694329994114
P0015,P0144,0.11884314822875858,0.7473546044123053,0.37024773070217726
P0015,P0059,0.14020376013100347,0.21550282834136023,0.1703233874151462
P0015,P0027,0.09604087639657567,0.7453691725654692,0.3557721948641331
P0015,P0157,0.07929025972679976,0.742769149472303,0.3446818156250011
P0015,P0166,0.05817631573492528,0.7457839655508911,0.33321937566131166
P0015,P0142,0.08391683767593226,0.744282159112101,0.3480629662503998
P0015,P0033,0.10463797856683872,0.7446238259922405,0.3606323175369994
P0015,P0075,0.2800572103724893,0.7457839655508911,0.4663479124438501
P0015,P0032,0.05595215886242564,0.7453692003154646,0.33171897544364126
P0015,P0159,0.07550110896917689,0.7449846666776508,0.3432945320525665
P0015,P0162,0.08407437348423606,0.7473546044123053,0.34938646585546373
P0015,P0086,0.07261364343013495,0.7473546044123053,0.3425100278230031
P0015,P0178,0.0351968161184006,0.7457839655508911,0.3194316758913968
P0015,P0172,0.03876210020106544,0.7457839840508877,0.32157085374099437
P0015,P0107,0.07885289057479843,0.7446238352422393,0.3451612684417748
P0015,P0174,0.29314304665961904,0.7473546044123053,0.47482766976069357
P0015,P0049,0.07161038907198972,0.7462391006698554,0.341461873711136
P0015,P0176,0.04181124722757706,0.7457839655508911,0.3234003345569027
P0015,P0113,0.12595920651700765,0.7473546044123053,0.3745173656751267
P0015,P0056,0.09237609601392949,0.7462391284198509,0.3539213089762981
P0015,P0044,0.09098522065377361,0.744282159112101,0.3523039960371046
P0015,P0109,0.03110917646083369,0.7462391006698554,0.3171611461444424
P0015,P0154,0.11819227659971394,0.7438657862072872,0.3684616804427432
P0015,P0147,0.05673776506436167,0.744282159112101,0.3317555226834574
P0015,P0043,0.048792570942934724,0.7430516724545546,0.3264962115475827
P0015,P0114,0.11999357419729287,0.7436438692235527,0.36945369220779684
P0015,P0065,0.0823155690981075,0.7462391006698554,0.34788498172680665
P0015,P0148,0.03367742470410214,0.7449846722276503,0.3182003237135214
P0015,P0135,0.32609290467010754,0.7449846574276521,0.49364960577312533
P0015,P0025,0.0837095537176378,0.7457839840508877,0.3485393258509378
P0015,P0023,0.1259053126878511,0.7467515860649889,0.37424382203870626
P0015,P0145,0.3978369918951972,0.7473546599122868,0.5376440591020331
P0015,P0185,0.07514976265986775,0.7446238352422393,0.3429393916928164
P0082,P0104,0.6779947349874594,0.7467515305650074,0.7054974532184786
P0082,P0102,0.6310687560889663,0.7438412738756914,0.6761777632036563
P0051,P0082,0.6431150633252494,0.7448228315121969,0.6837981706000283
P0082,P0117,0.5601517318574716,0.7420949321853031,0.6329290119886042
P0082,P0130,0.8591567688576581,0.7453817341871948,0.8136467549894728
P0067,P0082,0.5559873971353357,0.7448228222621981,0.6315215671860808
P0082,P0134,0.5902763095164065,0.9999997790000492,0.7541656973098636
P0082,P0194,0.5836784611238937,0.7453817008871999,0.6483597570292161
P0016,P0082,0.5739298965653048,0.74770904768343,0.6434415570125549
P0082,P0137,0.6306500424932115,0.7438412646256927,0.675926531346204
P0082,P0096,0.5995077005990507,0.7460109675423526,0.6581090073763715
P0082,P0133,0.5837261364343014,0.7448228037622014,0.6481648033654615
P0005,P0082,0.5749828990734407,0.7467515860649889,0.64369037387006
P0020,P0082,0.6247300126443215,0.7443134644970812,0.6725633933854254
P0082,P0195,0.5704288705097112,0.7799047587689407,0.654219225813403
P0082,P0152,0.9318833820450636,0.7438412646256927,0.8566665350773153
P0082,P0151,0.5697075223348466,0.7448228037622014,0.6397536349057885
P0082,P0106,0.7915925626515765,0.7429786081698041,0.7721469808588675
P0082,P0163,0.5511017142383351,0.7453817286371953,0.6288137199978792
P0042,P0082,0.6345324710320669,0.7460109675423526,0.6791238696361812
P0082,P0116,0.6143160665796075,0.785198461193587,0.6826690244251993
P0082,P0094,0.5652156789586054,0.7467515305650074,0.6378300196011661
P0013,P0082,0.5923823145326783,0.9999997790000492,0.7554293003196266
P0038,P0082,0.6166397197520884,0.7429786081698041,0.6671752751191746
P0063,P0082,0.5615280973405468,0.9999999270000055,0.7369168292043302
P0054,P0082,0.12172646808863463,0.7477089736834519,0.37211947032656156
P0009,P0082,0.046429533818377805,0.7443134459970846,0.3255830986898605
P0082,P0182,0.06820056795804573,0.7438412738756914,0.33845685032510403
P0082,P0153,0.10018759198225649,0.7460109675423526,0.35851694220629493
P0082,P0085,0.07855647451443733,0.746242465326606,0.34563087083930477
P0082,P0156,0.07848185228945133,0.7429786081698041,0.3442805546415924
P0069,P0082,0.14893041477520053,0.7448228315121969,0.3872873814699991
P0082,P0105,0.09484899363638248,0.743398179850516,0.35426866812203595
P0011,P0082,0.05507534771884004,0.7453817008871999,0.33119788898618396
P0082,P0138,0.09179777377028792,0.7429786081698041,0.35227010753009436
P0072,P0082,0.04676947950998072,0.743398179850516,0.3254209596461949
P0001,P0082,0.09970151110005597,0.7467516138149843,0.3585215521860273
P0082,P0128,0.07559024107124351,0.7460110415423308,0.34375856125967846
P0055,P0082,0.08406193644673839,0.743398179850516,0.3477964338082495
P0082,P0187,0.0813154239993367,0.7433981706005173,0.34614852263980894
P0021,P0082,0.1499937814812512,0.7477089736834519,0.3890798583621315
P0082,P0103,0.12972970171838402,0.7448228037622014,0.37576694253591103
P0082,P0161,0.05008395000310926,0.7477089736834519,0.3291339594752463
P0010,P0082,0.12370395705076385,0.7448228037622014,0.3721514957353389
P0082,P0183,0.1289130029227038,0.7421948029641843,0.374225722939296
P0082,P0097,0.09492983438011733,0.7453817008871999,0.35511058098295034
P0022,P0082,0.12121654955123023,0.7467515305650074,0.3714305419567411
P0035,P0082,0.08822419832929129,0.7477089736834519,0.35201810847095555
P0002,P0082,0.1235070372903841,0.7477089736834519,0.37318781184761124
P0082,P0198,0.13965860332068902,0.7438412646256927,0.38133166784269046
P0082,P0155,0.2210196297908505,0.8188907470765294,0.46016807670512205
P0082,P0143,0.09250253922848911,0.7428535830929638,0.352642956774279
P0030,P0082,0.07062164459092511,0.7477089736834519,0.34145657622793585
P0082,P0140,0.06231370354248285,0.7456410984771256,0.3356446615163399
P0082,P0139,0.0872872748378003,0.74431347374708,0.3500977544015122
P0082,P0169,0.08543208341106483,0.7432559345876095,0.3485616238816827
P0082,P0188,0.13379661298012147,0.7477089736834519,0.37936155726145365
P0047,P0082,0.061940592417552814,0.9999997790000492,0.4371642670505514
P0082,P0191,0.14165474783906473,0.7443134644970812,0.3827182345022713
P0082,P0121,0.06590593453972597,0.7460110230423341,0.33794796994076926
P0060,P0082,0.1326565512095019,0.7448228037622014,0.37752305223058175
P0018,P0082,0.0833385154322907,0.7467515305650074,0.34870372148537737
P0034,P0082,0.05494061314594864,0.7467515860649889,0.33166500231356477
P0082,P0199,0.2240273200257032,0.7460110230423341,0.43282080123235556
P0082,P0088,0.09133656696308273,0.7460109675423526,0.35320632719479067
P0004,P0082,0.13629231183798685,0.7460110230423341,0.38017979631972576
P0024,P0082,0.37368115581535144,0.7443134644970812,0.5219340792880434
P0082,P0083,0.1353761167423253,0.742578508855247,0.378257073587494
P0082,P0087,0.09732810977758433,0.7443134644970812,0.3561222516653831
P0082,P0146,0.08033497087660386,0.7438412738756914,0.34573749207623894
P0045,P0082,0.06871670501419895,0.7438412646256927,0.33876652885879643
P0046,P0082,0.09206102439732189,0.7460109675423526,0.3536410016553342
P0071,P0082,0.07119374831581785,0.24306011680301565,0.13994029571069697
P0050,P0082,0.05969985282838961,0.7433981706005173,0.33317917993724067
P0082,P0099,0.060317559024107126,0.7460109675423526,0.3345949224314053
P0082,P0123,0.21860477167671993,0.7443134644970812,0.4288882488048644
P0082,P0119,0.14735091101299672,0.7477089736834519,0.3874941360811788
P0082,P0110,0.4100833281512344,0.7467515305650074,0.5447506091167436
P0082,P0141,0.11765748398731422,0.7460109675423526,0.3689988774093296
P0082,P0200,0.0408204299069295,0.7467515860649889,0.3231928923701533
P0082,P0124,0.09555168625500074,0.7438412646256927,0.3548675176032775
P0082,P0131,0.06339987148394587,0.7443134459970846,0.33576530128920135
P0081,P0082,0.09216466637646913,0.7453817008871999,0.35345148018076145
P0082,P0126,0.06072798126153017,0.7448228037622014,0.3343659102617987
P0082,P0189,0.1256690089753954,0.7429786081698041,0.3725928486531589
P0006,P0082,0.09753332089629585,0.7448228037622014,0.3564491140426581
P0082,P0098,0.3949899467280227,0.7443134792970795,0.5347193597556454
P0003,P0082,0.06469954190245218,0.7429786137198036,0.33601117062939273
P0082,P0115,0.14259996268888753,0.743398179850516,0.38291924955353895
P0012,P0082,0.13387330804469044,0.7477089736834519,0.379407574300195
P0028,P0082,0.3827062993594926,0.7411206641058499,0.5260720452580354
P0082,P0190,0.0946686565926663,0.7443134644970812,0.3545265797544323
P0082,P0125,0.4083504342598926,0.8188907470765294,0.5725665593865473
P0057,P0082,0.04619323010592211,0.7460109675423526,0.3261203250804943
P0082,P0144,0.0833758265447837,0.7467515305650074,0.3487261081528732
P0059,P0082,0.09526356155297142,0.7438412646256927,0.3546946427820599
P0027,P0082,0.08942644528739922,0.7443134459970846,0.35138124557127337
P0082,P0157,0.11475758141077463,0.7411206594808502,0.3653028126388048
P0082,P0166,0.0727089940509504,0.7448228037622014,0.34155451793545083
P0082,P0142,0.3984495159919574,0.8423206092768463,0.575997953305913
P0033,P0082,0.06917065688286383,0.7433981706005173,0.3388616623699252
P0075,P0082,0.06552453205646416,0.7448228037622014,0.3372438407387591
P0032,P0082,0.12048483717845077,0.74431347374708,0.3700162918059025
P0082,P0159,0.06096843065315175,0.7438412738756914,0.3341175679421676
P0082,P0162,0.2986070518002612,0.7467515305650074,0.4778648433061597
P0082,P0086,0.08714632174616006,0.7467515305650074,0.350988405273699
P0082,P0178,0.04972949443442573,0.7448228037622014,0.32776681816553604
P0082,P0172,0.10329477851709057,0.7448228222621981,0.3599059960151336
P0082,P0107,0.3643202122587733,0.743398179850516,0.5159513992954704
P0082,P0174,0.0786103683435939,0.7467515305650074,0.34586683323215933
P0049,P0082,0.13614306738801485,0.7453817008871999,0.37983852078768887
P0082,P0176,0.2563439255436022,0.7448228037622014,0.45173547683104187
P0082,P0113,0.06142652820098254,0.850160428475605,0.37692008831083157
P0056,P0082,0.09309122567004541,0.7453817286371953,0.3540074268569054
P0044,P0082,0.1264525423377485,0.7429786081698041,0.3730629686705707
P0082,P0109,0.3456418547768588,0.7453817008871999,0.5055377932209952
P0082,P0154,0.08272495491573907,0.7424673102942252,0.34662189706713353
P0082,P0147,0.1212704433803868,0.7429786081698041,0.3699537092961537
P0043,P0082,0.11332524925895986,0.7414675911854095,0.36458218602953973
P0082,P0114,0.084526252513318,0.7421947992641846,0.34759367121366463
P0065,P0082,0.04684824741413262,0.7453817008871999,0.3262616288033595
P0082,P0148,0.39821010302012727,0.7438412794256909,0.5364625735823527
P0082,P0135,0.040625582986132704,0.7438412646256927,0.3219118556419567
P0025,P0082,0.06917687540161267,0.7448228222621981,0.33943525414584685
P0023,P0082,0.24043799100387622,0.7460110230423341,0.4426672038192594
P0082,P0145,0.062369670211222354,0.7467515860649889,0.336122436552729
P0082,P0185,0.03968244097589288,0.7959388735997894,0.34218501402545154
P0102,P0104,0.9090634910764257,0.7449846666776508,0.8434319613169157
P0051,P0104,0.66512032833779,0.7457839933008865,0.6973857943230286
P0104,P0117,0.5821569968700122,0.7435625429601058,0.6467192153060497
P0104,P0130,0.5811620338701988,0.7462391339698502,0.6471928739100594
P0067,P0104,0.5779926621478764,0.7457839840508877,0.6451091909090809
P0104,P0134,0.7377184254710528,0.9999997790000492,0.8426309668826514
P0104,P0194,0.5943162738635657,0.7462391006698554,0.6550854045860816
P0016,P0104,0.5519246315527642,0.7481343674965955,0.6304085259302967
P0104,P0137,0.6086447774806708,0.7449846574276521,0.6631807294594634
P0096,P0104,0.7715129656115913,0.7467515305650074,0.7616083915929577
P0104,P0133,0.5617208714217606,0.7457839655508911,0.6353461090734128
P0005,P0104,0.5969881640859814,0.7473546599122868,0.6571347624165036
P0020,P0104,0.6467352776568622,0.7453691910654658,0.6861888430203036
P0104,P0195,0.5484236054971706,0.7424942460377433,0.6260518617133997
P0104,P0152,0.6098781170325229,0.7449846574276521,0.6639207331905745
P0104,P0151,0.8917127873473872,0.7457839655508911,0.8333412586287887
P0104,P0106,0.6195872976390358,0.744282159112101,0.6694652422282619
P0104,P0163,0.5731069792508757,0.7462391284198509,0.6423598389184658
P0042,P0104,0.6434622639553925,0.7467515305650074,0.6847779705992385
P0104,P0116,0.6363213315921481,0.7433428271845435,0.6791299298291062
P0094,P0104,0.5872209439711461,0.7473546044123053,0.6512744081476098
P0013,P0104,0.5703770495201377,0.9999997790000492,0.7422261413121023
P0038,P0104,0.5946344547395478,0.744282159112101,0.6544935364885691
P0063,P0104,0.5395228323280061,0.9999999270000055,0.7237136701968059
P0054,P0104,0.14373173310117532,0.7481342934966173,0.3854927572593521
P0009,P0104,0.2184347988309185,0.7453691725654692,0.42920854832473876
P0104,P0182,0.046195302945505036,0.7449846666776508,0.3257110484383634
P0104,P0153,0.12219285699479718,0.7467515305650074,0.3720163264228813
P0085,P0104,0.056551209501896654,0.7469400599484174,0.33270674968050495
P0104,P0156,0.20647658727691065,0.744282159112101,0.4215988160109868
P0069,P0104,0.12906432021225878,0.7457839933008865,0.3757521894477099
P0104,P0105,0.0728437286238418,0.7446238352422393,0.3415557712712008
P0011,P0104,0.07708061273138073,0.7462391006698554,0.3447440079067706
P0104,P0138,0.3697925087577472,0.8049561608241224,0.5438579695842973
P0072,P0104,0.3687747445225214,0.7446238352422393,0.5191143808104086
P0001,P0104,0.0776962460875153,0.7473546876622822,0.3455596227174221
P0104,P0128,0.09759550608378419,0.7467516045649856,0.35725794547626477
P0055,P0104,0.09393279854072094,0.7446238352422393,0.3542092132213283
P0104,P0187,0.059310158986796015,0.7446238259922405,0.3334356257889738
P0021,P0104,0.2780009535062082,0.7481342934966173,0.4660542895023718
P0103,P0104,0.1482650332690753,0.7457839655508911,0.38727260618180165
P0104,P0161,0.07208921501564994,0.7481342934966173,0.34250724640803687
P0010,P0104,0.2957092220633045,0.7457839655508911,0.4757391194583392
P0104,P0183,0.4490817320647555,0.7436438729235524,0.5669065884082742
P0097,P0104,0.07292456936757666,0.7462391006698554,0.34225038188848816
P0022,P0104,0.14322181456377092,0.7473546044123053,0.38487493050318466
P0035,P0104,0.06621893331675062,0.7481342934966173,0.3389850773886973
P0002,P0104,0.14551230230292478,0.7481342934966173,0.3865610987804018
P0104,P0198,0.1383361316667703,0.7449846574276521,0.380995541971123
P0104,P0155,0.09302489480339117,0.7462391006698554,0.3543105771499769
P0104,P0143,0.22049727421594842,0.7441803455570191,0.4299705027523767
P0030,P0104,0.0926269096034658,0.7481342934966173,0.3548298631607264
P0104,P0140,0.04030843852994216,0.7464503432532681,0.32276520041927254
P0104,P0139,0.09070746014965902,0.7453692003154646,0.35257215621598126
P0104,P0169,0.3925626515763945,0.7445079985135117,0.5333407903512414
P0104,P0188,0.14419812200733784,0.7481342934966173,0.38577259060304964
P0047,P0104,0.039935327405012135,0.9999997790000492,0.42396110804302695
P0104,P0191,0.13633998714839457,0.7453691910654658,0.37995166871522307
P0104,P0121,0.0439006695271853,0.7467515860649889,0.3250410361423068
P0060,P0104,0.11065128619696121,0.7457839655508911,0.3647043579385332
P0018,P0104,0.3946562195551686,0.7473546044123053,0.5357355734980233
P0034,P0104,0.07694587815848931,0.7473546599122868,0.3451093908600083
P0104,P0199,0.05202205501316253,0.8501604839755864,0.3712774265981321
P0088,P0104,0.11334183197562342,0.7467515305650074,0.36670571141137703
P0004,P0104,0.11428704682544619,0.7467515860649889,0.3672728625212633
P0024,P0104,0.051675890802810764,0.8190776517851407,0.35863659519574276
P0083,P0104,0.442618618245134,0.7439563419246706,0.5631537077169486
P0087,P0104,0.07532284476504364,0.7453691910654658,0.3433413832852125
P0104,P0146,0.05832970586406319,0.7449846666776508,0.33299169018949826
P0045,P0104,0.09072197002673964,0.7449846574276521,0.35242704498710464
P0046,P0104,0.08593371059013744,0.7467515305650074,0.35026083858008544
P0071,P0104,0.04918848330327716,0.7446238444922384,0.32736262777886166
P0050,P0104,0.08170511784093029,0.7446238259922405,0.3468726011014544
P0099,P0104,0.03831229401156644,0.7467515305650074,0.32168798863294285
P0104,P0123,0.04659950666417926,0.7453691910654658,0.3261073804246939
P0104,P0119,0.13064382397446261,0.7481342934966173,0.3776400117833245
P0104,P0110,0.13208859316377508,0.7473546044123053,0.37819499766318715
P0104,P0141,0.09565221897477354,0.7467515305650074,0.3560919436108671
P0104,P0200,0.0628256949194702,0.7473546599122868,0.33663728091659684
P0104,P0124,0.22354642124246005,0.7449846574276521,0.4321217157165369
P0104,P0131,0.04139460647140517,0.7453691725654692,0.3229844329090308
P0081,P0104,0.07015940136392844,0.7462391006698554,0.3405912810862992
P0104,P0126,0.38273324627407085,0.7457839655508911,0.5279535339847989
P0104,P0189,0.4476742739879361,0.744282159112101,0.5663174280376021
P0006,P0104,0.08046141409116347,0.7457839655508911,0.34659043467505457
P0098,P0104,0.07298468171548204,0.7453692058654642,0.3419384913754749
P0003,P0104,0.04269427688991149,0.7442821646621005,0.3233294319987871
P0104,P0115,0.13539477229857183,0.7446238352422393,0.37908639747603884
P0012,P0104,0.14412142694276892,0.7481342934966173,0.3857265735643083
P0028,P0104,0.06070103434695189,0.7427691540973027,0.33352828224709224
P0104,P0190,0.07266339158012561,0.7453691910654658,0.3417457113742617
P0104,P0125,0.13035569927243332,0.7462391006698554,0.3767090598314022
P0057,P0104,0.2181984951184628,0.7467515305650074,0.4296197092970806
