product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0080,P0133,0.3796405696163174,0.7462590215707169,0.5262879503980773
P0005,P0080,0.07906846589142466,0.7450114245724856,0.34544564936384903
P0008,P0080,0.12099268287627221,0.7453938361696956,0.3707531441936416
P0020,P0080,0.07881557946230541,0.745011419697486,0.3452939155563776
P0080,P0195,0.06634330369172729,0.7467687214345352,0.33851347078885047
P0080,P0152,0.07779781522707958,0.7453938264196965,0.34483621970412637
P0080,P0151,0.07379308915283046,0.7439888406962603,0.34187138977020237
P0080,P0106,0.08750699583359245,0.7453938264196965,0.3506617280680341
P0080,P0163,0.405187281056319,0.7458063680726827,0.5414349158628645
P0042,P0080,0.08861803785005079,0.7443128332597029,0.35089595601391166
P0080,P0116,0.06840163339759135,0.747368576966891,0.3399884108253112
P0080,P0094,0.41930124577658934,0.7450114245724856,0.5495853172949479
P0013,P0080,0.08829674771469437,0.7467687214345352,0.3516855372026307
P0038,P0080,0.3625541529341044,0.7446525954582943,0.5153935299437804
P0063,P0080,0.05744253052256285,0.7467687214345352,0.3331730068873518
P0009,P0080,0.10051510063636176,0.7467687506845301,0.3590165606556291
P0080,P0182,0.21411500114006177,0.746259031320716,0.4269726132123235
P0080,P0153,0.054273158800240445,0.7448784783052174,0.33051528660223123
P0080,P0085,0.07447090769645338,0.7467687604345292,0.3433900487916837
P0080,P0156,0.12439628547146737,0.747368576966891,0.3735852020696368
P0069,P0080,0.09698401840681552,0.747368576966891,0.3571378418308457
P0080,P0105,0.14076342681839854,0.7473686062168858,0.3834054985777935
P0011,P0080,0.059160914536824,0.7445374049273502,0.3333115106930345
P0080,P0138,0.13771220695230396,0.7446525954582943,0.38048836235470007
P0072,P0080,0.05085504632796467,0.7442115921102254,0.3281976646408689
P0001,P0080,0.09561594428207203,0.7430893521262107,0.3546053074197275
P0080,P0128,0.12967580788922745,0.745806363197683,0.37612803001260964
P0055,P0080,0.08814750326472234,0.7464691167813012,0.3514761486713539
P0080,P0187,0.12722985718135277,0.8016973842013229,0.3970168679893408
P0021,P0080,0.5959206517007649,0.7462590215707169,0.6560559996487457
P0080,P0103,0.583815268536368,0.745806353447684,0.6486117025008944
P0080,P0161,0.9041695168210933,0.7467687214345352,0.84120919866647
P0010,P0080,0.5777895238687478,0.7453938264196965,0.6448312448891274
P0080,P0183,0.5829985697406878,0.7886580566511852,0.6652623645048867
P0080,P0097,0.7908442675621334,0.746259031320716,0.7730101730655665
P0022,P0080,0.5753021163692142,0.74814413765179,0.6444389248822445
P0035,P0080,0.8841386315113073,0.7446525954582943,0.8283442170901021
P0002,P0080,0.5775926041083681,0.7473686062168858,0.6455030049517752
P0080,P0198,0.593744170138673,0.74814413765179,0.6555041571439197
P0080,P0155,0.5751051966088344,0.7453938264196965,0.6432206485331793
P0080,P0143,0.6384169724105052,0.7450114245724856,0.6810547532752973
P0030,P0080,0.8747072114089091,0.7467687506845301,0.8235318271191574
P0080,P0140,0.05822813672449889,0.7462590215707169,0.33344049066298614
P0080,P0139,0.09137284165578426,0.7453938361696956,0.3529812394613488
P0080,P0193,0.08199531538254255,0.8142635152633071,0.3749025953348484
P0080,P0169,0.08951765022904878,0.7443128366025598,0.3514357247784532
P0080,P0188,0.23788217979810541,0.7469562258116935,0.44151179820354064
P0047,P0080,0.05785502559956886,0.9999998835000137,0.4347129687597468
P0080,P0191,0.24574031465704868,0.7446525954582943,0.44530522697754693
P0080,P0121,0.06182036772174202,0.7462590215707169,0.335595829261332
P0060,P0080,0.07857098439151794,0.7440075159121673,0.3447455969997777
P0018,P0080,0.13742408225027464,0.7453938264196965,0.3806119799180434
P0034,P0080,0.05902617996393259,0.7453938361696956,0.33357324244623776
P0080,P0199,0.06994175320771927,0.7467687214345352,0.34067254049844564
P0080,P0088,0.04542213378106669,0.7467687214345352,0.32596076884245406
P0004,P0080,0.3822067450200029,0.7436781534599675,0.5267953083959888
P0024,P0080,0.1195955889973675,0.7430225323356696,0.36896636633268837
P0080,P0083,0.08946168356030926,0.7453938264196965,0.35183454070406417
P0080,P0087,0.09324254295960037,0.7433788305506269,0.353297057996011
P0080,P0146,0.1262494040586199,0.744312830334703,0.3734747745690531
P0045,P0080,0.07280227183218291,0.7481441669017849,0.3429390298600237
P0046,P0080,0.14614659121530585,0.744312830334703,0.3854130868630647
P0071,P0080,0.11710818149783389,0.7450114274974854,0.36826947989769454
P0050,P0080,0.36378541964637356,0.7473686062168858,0.5172186942745784
P0080,P0099,0.056231992206123176,0.7462590215707169,0.3322428039519607
P0076,P0080,0.14361150840536452,0.7473686062168858,0.3851143475299731
P0080,P0123,0.114519204858736,0.7467687214345352,0.36741901148905565
P0080,P0119,0.09856352216901934,0.7453938410446952,0.3572956497192897
P0080,P0110,0.06416889496921833,0.745011419697486,0.3365059048605254
P0080,P0141,0.06357191716933026,0.7467687214345352,0.3368506388754122
P0080,P0200,0.39490599672491344,0.7446525983832941,0.5348046373882657
P0080,P0124,0.14146611943701679,0.74814413765179,0.38413732672292605
P0080,P0131,0.05931430466596191,0.7453938410446952,0.33374611921745523
P0080,P0081,0.13807909955848519,0.745806353447684,0.3811700011141647
P0080,P0126,0.06481354807951413,0.7443128332597029,0.33661326215158965
P0080,P0189,0.07975457579337936,0.7469562306866931,0.3466352377507049
P0006,P0080,0.09838111228572022,0.745806353447684,0.35735120875050574
P0080,P0098,0.1409043799100388,0.74814413765179,0.3838002830067393
P0003,P0080,0.11061397508446823,0.746259031320716,0.3648719975789674
P0080,P0115,0.24668552950687145,0.7473686062168858,0.4469587601908772
P0012,P0080,0.08795887486267438,0.7421811455171365,0.34964778312445927
P0028,P0080,0.07862073254150861,0.7963495302660492,0.36571225163132487
P0080,P0190,0.09058308977468234,0.7462590215707169,0.3528534624930962
P0080,P0125,0.062436001077876585,0.745806353447684,0.33578414202579954
P0057,P0080,0.05027879692390607,0.7467687604345292,0.32887478232815537
P0080,P0144,0.13746139336276766,0.22587952010500226,0.1728286440596615
P0059,P0080,0.14117799473498746,0.743378828600627,0.38205832828124325
P0027,P0080,0.08534087846941527,0.7446525905832947,0.3490655633149671
P0080,P0157,0.06067201459279068,0.7467687214345352,0.3351106973294885
P0080,P0166,0.07679456086893435,0.7439888406962603,0.34367227279986473
P0080,P0142,0.09746491719005868,0.7467687214345352,0.3571864388878493
P0033,P0080,0.1232562237008478,0.747368576966891,0.37290116500726506
P0075,P0080,0.41143896523848017,0.74814413765179,0.5461210342038041
P0032,P0080,0.0745704039964347,0.74814413765179,0.34399989745857684
P0080,P0162,0.09730738138175488,0.7446525954582943,0.35624546701237064
P0080,P0086,0.09123188856414402,0.7467687214345352,0.35344662171230046
P0080,P0178,0.053815061252409674,0.7430893545637106,0.32952477857693
P0080,P0172,0.05738034533507452,0.7446525983832941,0.33228924655436237
P0080,P0107,0.06023464544078934,0.7439888406962603,0.3337363235429777
P0080,P0174,0.4245248015256099,0.745011419697486,0.5527194487943603
P0049,P0080,0.0902286342059988,0.7453938361696956,0.3522947149914775
P0080,P0192,0.050639471011338436,0.7430893521262107,0.3276194234572874
P0080,P0176,0.060429492361586123,0.7443128352097028,0.3339828295008328
P0080,P0113,0.10734096138299859,0.7450114245724856,0.3624091466587934
P0056,P0080,0.08900565885206145,0.7462590215707169,0.3519070039395237
P0044,P0080,0.07236697551976452,0.747368576966891,0.3423676160986151
P0080,P0109,0.04972742159484277,0.745806353447684,0.3281589943359793
P0080,P0154,0.13681052173372305,0.74814413765179,0.38134396810094984
P0080,P0147,0.07535601019837075,0.7467687506845301,0.34392110639283446
P0043,P0080,0.06741081607694381,0.9999998835000137,0.44044644304617175
P0080,P0114,0.13861181933130196,0.7473686062168858,0.38211453408553553
P0065,P0080,0.10093381423211659,0.7436781471921106,0.3580315474161142
P0080,P0148,0.05229566983811123,0.74814413765179,0.33063505696358275
P0080,P0135,0.19471114980411666,0.74814413765179,0.416084344943186
P0025,P0080,0.06509130858362873,0.745806363197683,0.33737733042925044
P0080,P0196,0.0713637211616193,0.829948589091698,0.3747976683336508
P0040,P0080,0.3939866923698775,0.7462590215707169,0.5348956240502133
P0023,P0080,0.14452355782186016,0.7481441669017849,0.38597180145383003
P0080,P0145,0.2664552370292063,0.747368576966891,0.45882057300428014
P0080,P0185,0.09376800779387684,0.7462590361957155,0.3547644191546123
P0053,P0186,0.6400006218518749,0.7362680098631932,0.6785075770564022
P0064,P0186,0.08012250481935203,0.7377843020902255,0.34318722372770144
P0186,P0197,0.09225794415770164,0.7391208922399641,0.3510031233906067
P0062,P0186,0.07158136931782849,0.7607663320787579,0.34725535442220024
P0052,P0186,0.06100366892606182,0.7607663332337578,0.3409087346491402
P0078,P0186,0.39422092324275027,0.739477615212557,0.5323236000306729
P0181,P0186,0.13450137843832266,0.7386040207735766,0.3761424353724242
P0019,P0186,0.35120742905706526,0.7698623854772197,0.518669411625127
P0095,P0186,0.12897104243102625,0.9999999771000005,0.477382616298616
P0070,P0186,0.22164666376469128,0.9999999540000021,0.5329879798588156
P0180,P0186,0.14597869120908732,0.7414540851713394,0.38416884879398816
P0007,P0186,0.24374209729909002,0.7386040207735766,0.4416868666888846
P0092,P0186,0.0734241237070663,0.7898611697641932,0.3599989421299171
P0073,P0186,0.07806521153327944,0.7414540851713394,0.34342076098850344
P0108,P0186,0.08547354020272371,0.739477615212557,0.347075170206657
P0164,P0186,0.05209253155898266,0.7824755226651201,0.34424572800143766
P0015,P0186,0.39217503057438385,0.7394776190625568,0.5310960659696531
P0082,P0186,0.12764235225835874,0.7626341289267724,0.3816390629257242
P0104,P0186,0.10563708724581805,0.7394776190625568,0.35917329997251357
P0102,P0186,0.09657359616939246,0.21291589061468316,0.14311051394750873
P0051,P0186,0.07075741558360799,0.74398884362126,0.3400499867986688
P0117,P0186,0.3377940841158303,0.7386040188485767,0.4981180580089289
P0130,P0186,0.036799121116016846,0.7898611697641932,0.3380239405752874
P0067,P0186,0.03362974939369442,0.7394776209875566,0.31596889803123934
P0134,P0186,0.06791866177476524,0.7626341300817725,0.34580484909756815
P0186,P0194,0.06132081338225235,0.7426185210554062,0.3338398964515139
P0016,P0186,0.0962875443069461,0.7647248428906139,0.3636624637404132
P0137,P0186,0.14699230976514727,0.7414540890213392,0.3847770214676241
P0096,P0186,0.07715005285740938,0.7731501138763394,0.3555500772649814
P0133,P0186,0.24391621582405737,0.7414540851713394,0.4429313635629702
P0005,P0186,0.05262525133179943,0.7698623874022197,0.3395201057599676
P0008,P0186,0.04454946831664698,0.7731501177263392,0.3359897280805239
P0020,P0186,0.10237236490268019,0.7386040188485767,0.35686502648103885
P0186,P0195,0.09278651825135253,0.742618509505407,0.35271931475297436
P0152,P0186,0.1457589702132952,0.739477615212557,0.38324642821299987
P0151,P0186,0.047349874593205235,0.7626341289267724,0.3334635763266321
P0106,P0186,0.13604978960678232,0.739477615212557,0.37742091984909215
P0163,P0186,0.3287440664966938,0.7772081476965023,0.5081296989766172
P0042,P0186,0.11217482329042555,0.7370081385920513,0.36210814941107583
P0116,P0186,0.09195841883796613,0.7439888320712609,0.35277058413128404
P0094,P0186,0.3428580312169641,0.7386040207735766,0.501156427039609
P0013,P0186,0.08526003772568042,0.742618509505407,0.3482034264375711
P0038,P0186,0.43899736749372964,0.7671027478521324,0.5702395196370909
P0063,P0186,0.0838857450821881,0.7898611697641932,0.3662759149549902
P0009,P0186,0.024071886076736517,0.7426185210554062,0.31149054006820437
P0182,P0186,0.39055821569968696,0.7414540890213392,0.5309165650283478
P0153,P0186,0.07782994424061522,0.7882202469164288,0.3619860653109407
P0085,P0186,0.0990858777439214,0.742618524905406,0.3564989366085153
P0156,P0186,0.09916049996890741,0.8016973726513237,0.38017524904187394
P0069,P0186,0.12657276703355927,0.7439888320712609,0.3735391930486399
P0105,P0186,0.08279335862197626,0.74398884362126,0.3472715526216898
P0011,P0186,0.032717699977198755,0.7854411692942654,0.33380708770402545
P0138,P0186,0.08584457848807081,0.7377843040152253,0.3466204686989326
P0072,P0186,0.024411831768339443,0.736776861185678,0.30935784353527485
P0001,P0186,0.07794084115830276,0.7575297149348016,0.3497763906689023
P0128,P0186,0.05323259332960222,0.7404200044620144,0.3281075577825671
P0055,P0186,0.06170428870509712,0.7729082064170827,0.34618585578989136
P0186,P0187,0.09632692825902203,0.23078727068634683,0.15011106522995196
P0021,P0186,0.6276361337396099,0.7414540851713394,0.6731633143123017
P0103,P0186,0.6073720539767428,0.7404200006120145,0.6605912326308514
P0161,P0186,0.827726302261468,0.742618509505407,0.7936831851590436
P0010,P0186,0.6013463093091226,0.7731501138763394,0.6700678311360093
P0183,P0186,0.6065553551810626,0.2562716407363183,0.4664418694031649
P0097,P0186,0.8827125178782415,0.7414540890213392,0.8262091463354806
P0022,P0186,0.598858901809589,0.7457605391746904,0.6576195567556296
P0035,P0186,0.8894181539290675,0.7671027478521324,0.8404919914982935
P0002,P0186,0.6011493895487429,0.74398884362126,0.6582851711777498
P0186,P0198,0.6173009555790477,0.7457605391746904,0.6686847890173049
P0155,P0186,0.5486619820492092,0.739477615212557,0.6249882353145483
P0143,P0186,0.5851398130298696,0.7698623874022197,0.6590288427788097
P0030,P0186,0.6982639968492839,0.7426185210554062,0.7160058065317327
P0140,P0186,0.08467135128412413,0.7414540851713394,0.34738444483901026
P0139,P0186,0.06492962709615904,0.7394776190625568,0.33474882388271815
P0186,P0193,0.05555210082291732,0.24409075606590214,0.13096756292011125
P0169,P0186,0.06307443566942354,0.7647248453656139,0.3437345995478997
P0186,P0188,0.41143896523848017,0.74304677474689,0.5440820890418441
P0047,P0186,0.08429824015919408,0.9999999540000021,0.4505789256955173
P0186,P0191,0.41929710009742344,0.7377843040152253,0.5466919816645441
P0121,P0186,0.08826358228136726,0.7414540851713394,0.34953978343735614
P0060,P0186,0.14498580104885683,0.73631065891988,0.38151574419726614
P0018,P0186,0.06098086769064942,0.739477615212557,0.33237956669941243
P0034,P0186,0.032582965404307364,0.7731501177263392,0.32880982633312017
P0186,P0199,0.0963849677673445,0.742618509505407,0.35487838446256953
P0088,P0186,0.06897891922144145,0.7898611697641932,0.3573318194385422
P0004,P0186,0.2913500404203719,0.7355582564225287,0.46903332682123455
P0024,P0186,0.09603880355699274,0.7748666421447641,0.36756993899210133
P0083,P0186,0.11301846900068403,0.7731501138763394,0.3770711269509462
P0087,P0186,0.08031424248077441,0.7590759560100337,0.35181892789247815
P0146,P0186,0.09730738138175488,0.7370081374370513,0.35318768380387344
P0045,P0186,0.04635905727255768,0.7457605507246896,0.3261196546534105
P0046,P0186,0.0697033766556806,0.7647248428906139,0.3477119631496539
P0071,P0186,0.09355139605745912,0.7386040219285765,0.35157244640590607
P0050,P0186,0.33734220508674834,0.74398884362126,0.500000860500553
P0099,P0186,0.08267520676574841,0.7414540851713394,0.34618675812798483
P0076,P0186,0.06716829384573929,0.74398884362126,0.3378965137559476
P0123,P0186,0.09096241941836122,0.742618509505407,0.35162485545317956
P0119,P0186,0.12499326327135543,0.7394776209875566,0.37078700635783596
P0110,P0186,0.08772568040959311,0.7386040188485767,0.34807701578518657
P0141,P0186,0.1400151317289555,0.742618509505407,0.38105648283953614
P0186,P0200,0.16846278216528823,0.7377843051702253,0.39619139136726306
P0124,P0186,0.082090666003358,0.7457605391746904,0.34755861527189097
P0131,P0186,0.08575751922558715,0.7731501196513391,0.3607145593958879
P0081,P0186,0.0854776858818896,0.7404200006120145,0.3474546117739396
P0126,P0186,0.0383703335198889,0.7370081385920513,0.31782545554875385
P0186,P0189,0.10331136123375412,0.7430467766718898,0.3592055274090084
P0006,P0186,0.07517567315465457,0.7404200006120145,0.34127340413759855
P0098,P0186,0.08265240553033601,0.7457605391746904,0.3478956589880778
P0003,P0186,0.08705718964409345,0.7414540890213392,0.34881594939499183
P0115,P0186,0.42024231494724623,0.74398884362126,0.5497409264168518
P0012,P0186,0.11151566030304914,0.7811314322655394,0.3793619690880452
P0028,P0186,0.09493605289886616,0.7590759552400338,0.36059201383533324
P0186,P0190,0.08297369566569245,0.7414540851713394,0.34636585146795124
P0125,P0186,0.08599278651825135,0.7404200006120145,0.34776367215575665
P0057,P0186,0.02383558236428083,0.742618524905406,0.3113487593807309
P0144,P0186,0.06101817880314242,0.23758149445621565,0.13164350506437172
P0059,P0186,0.08237879070538733,0.7590759552400338,0.353057656519246
P0027,P0186,0.08821590697095952,0.7377843020902255,0.34804326501866595
P0157,P0186,0.13711522915241592,0.742618509505407,0.37931654129361236
P0166,P0186,0.050351346309309125,0.7362680087081932,0.3247180112688628
P0142,P0186,0.07609186825031611,0.7898611697641932,0.36159958885586696
P0033,P0186,0.04681300914122255,0.7439888320712609,0.3256833383132379
P0075,P0186,0.23788217979810544,0.7457605391746904,0.4410335235487395
P0032,P0186,0.09812718943680948,0.7457605391746904,0.35718052933196187
P0162,P0186,0.1262494040586199,0.7377843040152253,0.3708633640412621
P0086,P0186,0.0647886740045188,0.742618509505407,0.3359206082048741
P0178,P0186,0.027371846692784453,0.7575297158973016,0.3194349943745913
P0172,P0186,0.08093713077544928,0.7671027490071323,0.3554033780681225
P0107,P0186,0.08667786000041458,0.7362680087081932,0.34651391948352606
P0174,P0186,0.3990319839147648,0.7386040188485767,0.5348607978882896
P0049,P0186,0.11378541964637356,0.7394776190625568,0.36406229941284685
P0186,P0192,0.07419625645171321,0.7342131889317944,0.3382030294437457
P0176,P0186,0.08398627780196091,0.7647248448156139,0.35628170460742214
P0113,P0186,0.08378417594262381,0.7386040207735766,0.3457121138750049
P0056,P0186,0.08455112658831332,0.7824755226651201,0.36372088501903604
P0044,P0186,0.14881019007938978,0.7439888320712609,0.38688164687613824
P0109,P0186,0.023284207035217542,0.7772081419215024,0.32485378098973156
P0154,P0186,0.0603673071740978,0.7457605391746904,0.33452459997433487
P0147,P0186,0.09891279563874553,0.7426185210554062,0.3563950858054098
P0043,P0186,0.09096760151731859,0.9999999540000021,0.454580542510392
P0114,P0186,0.06216860477167672,0.74398884362126,0.3348967003115101
P0065,P0186,0.024490599672491342,0.7355582539475287,0.3089176613825063
P0148,P0186,0.075852455278486,0.7457605391746904,0.3438156888369678
P0135,P0186,0.31826793524449143,0.7457605391746904,0.48926497681657105
P0025,P0186,0.09153452314325394,0.7404200044620144,0.35108871567075817
P0186,P0196,0.04492050660199407,0.2470359861796895,0.12576669843307225
P0040,P0186,0.41754347781025225,0.7414540851713394,0.547107720754687
P0023,P0186,0.06808034326223493,0.7457605507246896,0.3391524262472168
P0145,P0186,0.34001202246958107,0.7439888320712609,0.501602746310253
P0185,P0186,0.017324793234251602,0.7414540909463392,0.3069765123190866
P0053,P0064,0.020123126671226912,0.7377843020902255,0.30718759683882635
P0053,P0197,0.08225856600957651,0.7391208922399641,0.34500349650173157
P0053,P0062,0.06158199116970338,0.7607663320787579,0.34125572753332517
P0052,P0053,0.1010042907779367,0.7859744113649869,0.3749923390127568
P0053,P0078,0.09577969860912465,0.739477615212557,0.35325886525049754
P0053,P0181,0.09450075658644778,0.2452910582175766,0.1548168772388993
P0019,P0053,0.09120805090894017,0.7386040188485767,0.3501664380847948
P0053,P0095,0.06897166428290115,0.9999999771000005,0.44138298940974097
P0053,P0070,0.011647285616566139,0.9999999540000021,0.4069883529699405
P0053,P0180,0.08597931306096221,0.7414540851713394,0.3481692219051131
P0007,P0053,0.08374271915096491,0.7386040207735766,0.34568723980000954
P0053,P0092,0.11342474555894119,0.742618509505407,0.36510225113752753
P0053,P0073,0.11806583338515433,0.7414540851713394,0.3674211340996284
P0053,P0108,0.1254741620545986,0.739477615212557,0.3710755433177819
P0053,P0164,0.09209315341085754,0.7414540851713394,0.3518375261150503
P0015,P0053,0.13217565242625873,0.7731501177263392,0.38856543854629094
P0053,P0082,0.06764297411023361,0.7362680087081932,0.33509298794941744
P0053,P0104,0.19563770909769293,0.7394776190625568,0.4131736730836385
P0053,P0102,0.23657421802126732,0.7698623854772197,0.44988948500364834
P0051,P0053,0.01075803743548286,0.8016973842013229,0.3271337761418189
P0053,P0117,0.07779470596770516,0.7386040188485767,0.3421184311200538
P0053,P0130,0.026799742967891716,0.742618509505407,0.31312724958289784
P0053,P0067,0.07363037124556931,0.7394776209875566,0.33996927114236425
P0053,P0134,0.3579192836266401,0.23078727068634683,0.3070664784505228
P0053,P0194,0.05132143523412722,0.7426185210554062,0.32784026956263884
P0016,P0053,0.1437130775449288,0.7370081374370513,0.38103110150177777
P0053,P0137,0.08699293161702217,0.7414540890213392,0.348777394578749
P0053,P0096,0.16715067470928424,0.739477615212557,0.3960814509105933
P0053,P0133,0.08391683767593226,0.7824755226651201,0.3633403116716074
P0005,P0053,0.042625873183674313,0.7698623874022197,0.3335204788710925
P0008,P0053,0.08455009016852186,0.7731501177263392,0.35999010119164887
P0020,P0053,0.042372986754555066,0.7386040188485767,0.32086539959216376
P0053,P0195,0.09721410360052236,0.742618509505407,0.3553758659624762
P0053,P0152,0.08575959206517007,0.739477615212557,0.34724680132412483
P0053,P0151,0.18735049644508012,0.7362680087081932,0.40691750135032534
P0053,P0106,0.07605041145865721,0.739477615212557,0.3414212929602171
P0053,P0163,0.06874468834856871,0.7404200063870142,0.3374148155639469
P0042,P0053,0.052175445142300436,0.7370081385920513,0.3261085225222008
P0053,P0116,0.03195904068984101,0.7439888320712609,0.316770957242409
P0053,P0094,0.082858653068839,0.7698623874022197,0.3576601468021913
P0013,P0053,0.07526065957755529,0.23377296341024775,0.13866558111063226
P0038,P0053,0.09899674564185479,0.7377843040152253,0.35451176899120296
P0053,P0063,0.09388512323031321,0.742618509505407,0.35337847774035075
P0009,P0053,0.3640725079286114,0.7898611813141925,0.5343879772828439
P0053,P0182,0.09944240615218788,0.7414540890213392,0.35624707929984845
P0053,P0153,0.017830566092490098,0.7632602858293911,0.3160024539872505
P0053,P0085,0.08908649959579629,0.7898611851641923,0.3693963738231547
P0053,P0156,0.43916112182078226,0.7439888320712609,0.5610922059209738
P0053,P0069,0.06657338888543415,0.7439888320712609,0.3375395661597649
P0053,P0105,0.12279398047385114,0.74398884362126,0.3712719257328147
P0011,P0053,0.022718321829073643,0.7375211603491071,0.308639457237087
P0053,P0138,0.2758452003399457,0.7377843040152253,0.4606208418100575
P0053,P0072,0.3144124536202143,0.736776861185678,0.4833582166463998
P0001,P0053,0.06794146301017764,0.7575297149348016,0.34377676378002725
P0053,P0128,0.0932332151814771,0.7404200044620144,0.3521079308936921
P0053,P0055,0.051704910556971996,0.7419340126560638,0.32779655139660874
P0053,P0187,0.13632755011089692,0.7626341300817725,0.38685018209924715
P0021,P0053,0.8676367555914848,0.7824755226651201,0.833572262420939
P0053,P0103,0.5473726758286176,0.7404200006120145,0.6245916057419764
P0053,P0161,0.5677269241133429,0.742618509505407,0.6376835582701685
P0010,P0053,0.8413469311609975,0.7394776152125568,0.8005992047816213
P0053,P0183,0.8465559770329375,0.795922096637198,0.8263024248746418
P0053,P0097,0.6227131397301163,0.7414540890213392,0.6702095194466056
P0022,P0053,0.5388595236614638,0.7457605391746904,0.6216199298667544
P0035,P0053,0.5794187757809424,0.7377843040152253,0.6427649870746555
P0002,P0053,0.5411500114006177,0.8016973842013229,0.6453689605208998
P0053,P0198,0.5573015774309226,0.7457605391746904,0.6326851621284297
P0053,P0155,0.5386626039010841,0.739477615212557,0.6189886084256733
P0053,P0143,0.9251404348817446,0.22445214713181458,0.6448651197817725
P0030,P0053,0.5382646187011587,0.7426185210554062,0.6200061796428578
P0053,P0140,0.09467072943224925,0.7414540851713394,0.35338407172788533
P0053,P0139,0.054930248948033916,0.7394776190625568,0.3287491969938431
P0053,P0193,0.04555272267479219,0.741934008806064,0.32410523712730094
P0053,P0169,0.20307505752129842,0.7370081399120514,0.4166482904775996
P0053,P0188,0.05143958709035508,0.74304677474689,0.32808246215296905
P0047,P0053,0.0942976183073192,0.9999999540000021,0.45657855258439234
P0053,P0191,0.059297721949298346,0.7377843040152253,0.3306923547756691
P0053,P0121,0.09826296042949237,0.7414540851713394,0.3555394103262312
P0053,P0060,0.08498642290073172,0.73631065891988,0.34551611730839105
P0018,P0053,0.2509814895425243,0.22565755884741692,0.24085191726448135
P0034,P0053,0.022583587256182237,0.23758149445621565,0.10858275013619562
P0053,P0199,0.0936156540845304,0.7898611697641932,0.37211386035639554
P0053,P0088,0.008979541073316333,0.7898611697641932,0.3213321925496671
P0004,P0053,0.08135066227224674,0.7607663345537579,0.3531169311848512
P0024,P0053,0.14396181829488217,0.7544635919564934,0.3881625277595267
P0053,P0083,0.3530190908525589,0.24810589128993854,0.31105381102751073
P0053,P0087,0.07031486433264929,0.2553850251369146,0.1443429286543554
P0053,P0146,0.13730800323362974,0.7647248428906139,0.3882747390964234
P0045,P0053,0.03635967912443257,0.7457605507246896,0.3201200277645354
P0046,P0053,0.10970399850755551,0.7370081374370513,0.3606256540793538
P0053,P0071,0.14644922579441577,0.7386040219285765,0.38331114424808005
P0050,P0053,0.02734282693862321,0.74398884362126,0.314001233611678
P0053,P0099,0.09267458491387354,0.7414540851713394,0.3521863850168599
P0053,P0076,0.10716891569761416,0.8016973842013229,0.3849803030990977
P0053,P0123,0.14903820243351368,0.742618509505407,0.38647032526227104
P0053,P0119,0.06499388512323033,0.7394776209875566,0.33478737946896087
P0053,P0110,0.027726302261467984,0.7386040188485767,0.31207738889631154
P0053,P0141,0.0999854901229194,0.742618509505407,0.35703869787591447
P0053,P0200,0.058463404017163115,0.7377843051702253,0.330191764478388
P0053,P0124,0.42209128785523287,0.7457605391746904,0.5515589883830159
P0053,P0131,0.09575689737371226,0.7394776209875566,0.35324518681925005
P0053,P0081,0.1254783077337645,0.7404200006120145,0.3714549848850645
P0053,P0126,0.17837095537176378,0.7647248440456138,0.4129125108413038
P0053,P0189,0.193311983085629,0.7430467766718898,0.41320590052013334
P0006,P0053,0.06517629500652944,0.7772081419215024,0.34998903377251867
P0053,P0098,0.1226530273822109,0.7457605391746904,0.37189603209920274
P0003,P0053,0.14705656779221857,0.7414540890213392,0.38481557628386687
P0053,P0115,0.06024293679912112,0.74398884362126,0.3337412995279767
P0012,P0053,0.051516282154924035,0.7321384543215167,0.3237651510215611
P0028,P0053,0.08493667475074104,0.7348744787491255,0.34491179635009483
P0053,P0190,0.07297431751756732,0.7824755226651201,0.3567747995765885
P0053,P0125,0.025993408370126238,0.7404200006120145,0.31176404526688156
P0053,P0057,0.3138362042161557,0.742618524905406,0.48534913249185585
P0053,P0144,0.10101880065501731,0.7394776190625568,0.3564023280180331
P0053,P0059,0.4223794125572622,0.7832774317309421,0.5667386202267342
P0027,P0053,0.3782165288228344,0.7377843020902255,0.5220436381297908
P0053,P0157,0.09711460730054103,0.742618509505407,0.35531616818248746
P0053,P0166,0.340351968161184,0.7362680087081932,0.4987183843799877
P0053,P0142,0.06609249010219098,0.742618509505407,0.3367028978634774
P0033,P0053,0.23681363099309743,0.7439888320712609,0.4396837114243628
P0053,P0075,0.14788155794623054,0.7457605391746904,0.3870331504376145
P0032,P0053,0.038127811288684366,0.7457605391746904,0.32118090244308684
P0053,P0162,0.06625002591049478,0.7377843040152253,0.334863737152387
P0053,P0086,0.05478929585639367,0.742618509505407,0.329920981315999
P0053,P0178,0.017372468544659327,0.7808462419003087,0.32276197788691907
P0053,P0172,0.32093775262732416,0.7377843051702253,0.4876763736444846
P0053,P0107,0.0966772381485397,0.7362680087081932,0.3525135463724011
P0053,P0174,0.13903260576663973,0.7698623854772197,0.39136451765087177
P0049,P0053,0.05378604149824845,0.7394776190625568,0.3280626725239718
P0053,P0192,0.01419687830358809,0.7342131889317944,0.30220340255487066
P0053,P0176,0.023986899653835783,0.24299654671739598,0.11159075847925987
P0053,P0113,0.14378355409074894,0.7386040207735766,0.38171174076388
P0053,P0056,0.0745517484401882,0.7414540851713394,0.3413126831326487
