product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0053,P0193,0.04555272267479219,0.7427125532201998,0.3244166548929553
P0053,P0169,0.20307505752129842,0.7399000803646364,0.41780506665863365
P0053,P0188,0.05143958709035508,0.7452810791329278,0.3289761839073842
P0047,P0053,0.0942976183073192,0.7472901249518498,0.3554946209651314
P0053,P0191,0.059297721949298346,0.7412167462916445,0.3320653316862368
P0053,P0121,0.09826296042949237,0.7452810948829264,0.357070214210866
P0053,P0060,0.08498642290073172,0.7445363012648398,0.34880637424637495
P0018,P0053,0.2509814895425243,0.7452810948829264,0.4487013316786851
P0034,P0053,0.022583587256182237,0.7461573828671425,0.3120131055005663
P0053,P0199,0.0936156540845304,0.7472901249518498,0.3550854424314581
P0053,P0088,0.008979541073316333,0.7427125574201996,0.30247274761206966
P0004,P0053,0.08135066227224674,0.7452810948829264,0.3469228353165186
P0024,P0053,0.14396181829488217,0.9999999373333374,0.48637706591026425
P0053,P0083,0.3530190908525589,0.8011475231518692,0.532270463772283
P0053,P0087,0.07031486433264929,0.7452810791329278,0.3403013502527607
P0053,P0146,0.13730800323362974,0.7461573828671425,0.38084775508703483
P0045,P0053,0.03635967912443257,0.7432716901258131,0.3191244835249848
P0053,P0071,0.14644922579441577,0.7452810948829264,0.38598197342982
P0050,P0053,0.02734282693862321,0.7416907812992799,0.31308200868288594
P0053,P0099,0.09267458491387354,0.7427125532201998,0.3526897722364041
P0053,P0076,0.10716891569761416,0.7472901459518481,0.3632174077993078
P0053,P0123,0.14903820243351368,0.7432716901258131,0.38673159751043346
P0053,P0119,0.06499388512323033,0.7432716901258131,0.3363050071242634
P0053,P0110,0.027726302261467984,0.7461573828671425,0.3150987345037378
P0053,P0141,0.0999854901229194,0.7452810791329278,0.3581037257269228
P0053,P0200,0.058463404017163115,0.7438747299904832,0.3326279344064912
P0053,P0124,0.42209128785523287,0.7438747247404834,0.5508046626093331
P0053,P0131,0.09575689737371226,0.7394887438284299,0.35324963595559933
P0053,P0081,0.1254783077337645,0.9999999373333374,0.4752869595735936
P0053,P0126,0.17837095537176378,0.22819648955911961,0.1983011690467061
P0053,P0189,0.193311983085629,0.7416907828742798,0.41266350300108934
P0053,P0098,0.1226530273822109,0.7461573828671425,0.37205476957618355
P0003,P0053,0.14705656779221857,0.7427125532201998,0.3853189619634111
P0053,P0115,0.06024293679912112,0.8083949890420141,0.35950375769627835
P0012,P0053,0.051516282154924035,0.7421877818316749,0.3277848820256244
P0028,P0053,0.08493667475074104,0.7452810791329278,0.34907443650361575
P0053,P0190,0.07297431751756732,0.7452810791329278,0.34189702216371154
P0053,P0125,0.025993408370126238,0.7421877844566749,0.3124711588047457
P0053,P0057,0.3138362042161557,0.7452811001329261,0.48641416258286385
P0053,P0144,0.10101880065501731,0.7452810948829264,0.35872371834618094
P0053,P0059,0.4223794125572622,0.7452810791329278,0.5515400791875285
P0027,P0053,0.3782165288228344,0.8011475326018688,0.5473889303344481
P0053,P0157,0.09711460730054103,0.7452810791329278,0.3563811960334958
P0053,P0166,0.340351968161184,0.7452810791329278,0.5023236125498816
P0033,P0053,0.23681363099309743,0.7878416630684403,0.4572248438232346
P0053,P0075,0.14788155794623054,0.9999999373333374,0.48872890970107324
P0032,P0053,0.038127811288684366,0.7956977997854136,0.3411558066873761
P0053,P0162,0.06625002591049478,0.9999999373333374,0.4397499904796318
P0053,P0086,0.05478929585639367,0.7472901249518498,0.3317896274945761
P0053,P0178,0.017372468544659327,0.743600519467365,0.3078636889137416
P0053,P0172,0.32093775262732416,0.7445362933898402,0.4903771689323305
P0053,P0107,0.0966772381485397,0.7445362933898402,0.3558208602450599
P0053,P0174,0.13903260576663973,0.7452810791329278,0.38153199511315494
P0049,P0053,0.05378604149824845,0.7452810791329278,0.3303840565521202
P0053,P0192,0.01419687830358809,0.8188191883395126,0.33604580231795794
P0053,P0176,0.023986899653835783,0.8359803883237897,0.3487842951218174
P0053,P0113,0.14378355409074894,0.7472901249518498,0.38518618243518926
P0053,P0056,0.0745517484401882,0.7452810791329278,0.34284348071728404
P0044,P0053,0.09119043177248513,0.746157398617141,0.3531772185103475
P0053,P0109,0.013284828887092426,0.7445362986398399,0.3057854167881915
P0053,P0154,0.10036792902597268,0.7427125558451997,0.35730577975366346
P0053,P0147,0.0389134174906204,0.7445362933898402,0.3211625678503083
P0043,P0053,0.33096822336919346,0.7452810948829264,0.49669337197468666
P0053,P0114,0.4021692266235516,0.7956977997854136,0.5595806558882964
P0053,P0065,0.06449122152436623,0.7438747247404834,0.33624462281081313
P0053,P0148,0.01585307713036087,0.7427125532201998,0.30659686756629645
P0053,P0135,0.008268557096366314,0.7452810791329278,0.30307356591099094
P0025,P0053,0.09846609870862094,0.7452810948829264,0.3571920971783431
P0053,P0196,0.034921128453868945,0.7416907812992798,0.3176289895920333
P0040,P0053,0.057544099662127146,0.7445362986398399,0.3323409792532123
P0023,P0053,0.10808096511410982,0.7452810948829264,0.3629610170216364
P0053,P0145,0.08001264432145597,0.7438747247404834,0.345557476489067
P0053,P0185,0.05732541508612648,0.7452810791329278,0.33250768070484704
P0064,P0197,0.7378645606616505,0.7438747247404834,0.7402686262931837
P0062,P0064,0.9085411355015236,0.744709694448111,0.8430085590801586
P0052,P0064,0.7691188358932903,0.7821873333036953,0.7743462348574524
P0064,P0078,0.5743434280621023,0.7412418440470321,0.6411027944560742
P0064,P0181,0.9146238832576749,0.7447097101981095,0.8466582140338487
P0019,P0064,0.6289150757622868,0.7438747299904832,0.6748989374535654
P0064,P0095,0.8011514623883259,0.7428256376957472,0.7778211325112945
P0064,P0070,0.6915241589453394,0.741241846672032,0.7114112340360164
P0007,P0064,0.5863804075202621,0.9999999373333374,0.7518282194454922
P0064,P0092,0.6066983811122858,0.7418301571506765,0.660751091527642
P0064,P0073,0.6020572932860726,0.7431330503392343,0.6584875961073373
P0064,P0108,0.5946489646166284,0.7712530506543003,0.6652905990316971
P0064,P0164,0.6280299732603695,0.7396434909866572,0.6726753803508845
P0064,P0082,0.8024801525609934,0.7418301571506765,0.7782201543968665
P0064,P0104,0.6744854175735341,0.7424569975407787,0.7016740495604319
P0064,P0102,0.5835489086499597,0.7424570027907784,0.6471121463062872
P0051,P0064,0.6906349107642561,0.744709694448111,0.712264824237798
P0064,P0117,0.5923284207035218,0.7431330503392343,0.6526502725578067
P0064,P0130,0.8933233837033352,0.7438747247404834,0.8335439201181944
P0064,P0067,0.5964927554256576,0.7447097101981095,0.6557795373346385
P0064,P0134,0.5622038430445868,0.7401532323485318,0.6333835987661649
P0064,P0194,0.5688016914370997,0.7412418440470321,0.6377777524810726
P0016,P0064,0.5264100491262981,0.7424569975407787,0.6128288284920903
P0064,P0137,0.5831301950542048,0.24318577491407925,0.44715242699815455
P0064,P0096,0.6470275480380574,0.7424570027907784,0.6851993299391458
P0064,P0133,0.5362062889952947,0.9999999373333374,0.7217237483305117
P0005,P0064,0.5774972534875527,0.744709694448111,0.6443822298717761
P0008,P0064,0.7355730365027051,0.7469620047053758,0.7401286237837734
P0020,P0064,0.6277501399166718,0.22006046031214951,0.4646742680748629
P0064,P0195,0.5229090230707045,0.7431330503392343,0.6109986339781164
P0064,P0152,0.884363534606057,0.744709694448111,0.8285019985428785
P0064,P0151,0.5827726302261468,0.743133055589234,0.6469168003713817
P0064,P0106,0.8940727152125698,0.7456921050384827,0.834720471142935
P0064,P0163,0.5986215616773418,0.7424570027907784,0.6561557381227164
P0042,P0064,0.6179476815289265,0.7450167534278185,0.6687753102884832
P0064,P0116,0.638164085981386,0.7418301613506763,0.6796305161291021
P0064,P0094,0.587264473602388,0.744709694448111,0.6502425619406772
P0013,P0064,0.5448624670936716,0.7696882495611255,0.6347927800806532
P0038,P0064,0.5691198723130817,0.8011475231518692,0.6619309326485967
P0063,P0064,0.5140082499015401,0.7456921207884812,0.6066817982563166
P0054,P0064,0.1307536844723587,0.7456921050384827,0.3767290526988083
P0009,P0064,0.0939493812573845,0.801147528401869,0.3768286401151783
P0064,P0182,0.020680720519039034,0.7431330503392343,0.30966165244711713
P0064,P0085,0.031036627075430635,0.774856597075263,0.3285646150753636
P0064,P0156,0.030962004850444626,0.7438747299904832,0.31612709490646007
P0064,P0069,0.10354973778579277,0.740684661478695,0.3584037072629537
P0064,P0105,0.047329146197375785,0.9999999373333374,0.42839746265176043
P0011,P0064,0.09740480484215328,0.740684661478695,0.35471674749677
P0064,P0138,0.04427792633128123,0.7406846641036949,0.3228406214402467
P0064,P0072,0.09428932694898742,0.7424569975407787,0.3535563951857039
P0001,P0064,0.052181663661049274,0.7418301571506765,0.3280410610569002
P0064,P0128,0.07688991148974982,0.743133055589234,0.3433871691295435
P0064,P0187,0.03379557656033,0.7424570027907784,0.3172601470525094
P0021,P0064,0.10248637107974214,0.744709694448111,0.35937570042708966
P0064,P0103,0.1227504508426093,0.7447097154481093,0.37153415668480927
P0064,P0161,0.09760379744211596,0.9999999688333343,0.45856226599860334
P0010,P0064,0.12877619551022945,0.7469620047053758,0.376050519188288
P0064,P0183,0.1235671496382895,0.7456921207884812,0.37241713809836624
P0064,P0097,0.04740998694111064,0.8605850873844072,0.3726800271184293
P0022,P0064,0.13126360300976309,0.25691855733961605,0.18152558474170427
P0035,P0064,0.0407043508902846,0.7406846641036949,0.3206964761756488
P0002,P0064,0.12897311527060923,0.7456921050384827,0.3756607111777587
P0064,P0198,0.1128215492403043,0.8106636615140541,0.39195839414980427
P0064,P0155,0.3814605227701428,0.7424569975407787,0.5258591126783971
P0064,P0143,0.044982691789482415,0.739152292767634,0.3226505321807431
P0030,P0064,0.0818585079700682,0.7424570027907784,0.34609790589835226
P0064,P0140,0.014793856103476156,0.741241846672032,0.3053730523308985
P0064,P0139,0.065192877723193,0.7438747247404834,0.3366656165301092
P0064,P0193,0.3745704039964347,0.8291331232716646,0.5563954917065267
P0064,P0169,0.06704806914992849,0.7712530506543003,0.3487300617516772
P0064,P0188,0.11868353958087184,0.744709694448111,0.3690940015277675
P0047,P0064,0.014420744978546108,0.7469620047053758,0.307437248869278
P0064,P0191,0.11082540472192857,0.7401532307735319,0.3625565351425699
P0064,P0121,0.018386087100719272,0.7447097101981095,0.3089155363396754
P0060,P0064,0.0851367037704952,0.7438747326154831,0.34863191530849036
P0018,P0064,0.06914163712870261,0.7447097101981095,0.3393688663564654
P0034,P0064,0.09753953941504467,0.7456921050384827,0.3568005656644199
P0064,P0199,0.3265074725866965,0.7469620047053758,0.49468928543416824
P0064,P0088,0.13885641440208943,0.7418301613506763,0.38004591318152414
P0004,P0064,0.08877246439898018,0.7447097101981095,0.35114736271863195
P0024,P0064,0.3261613083763447,0.9999999373333374,0.5956967599591417
P0064,P0083,0.117104035818668,0.7431330503392343,0.36751564162689454
P0064,P0087,0.04980826233857763,0.744709694448111,0.32776883518239097
P0064,P0146,0.03281512343759716,0.7456921050384827,0.31796591607795144
P0045,P0064,0.08376344754679435,0.2397742520567563,0.14616776935077913
P0064,P0071,0.02367390087681114,0.8106636615140541,0.3384698051317083
P0050,P0064,0.0927802997326037,0.7406846641036949,0.35194204548104024
P0064,P0099,0.012797711585100437,0.7418301571506765,0.30441068981133085
P0064,P0076,0.21295421097361272,0.7469620257053741,0.42655733686631725
P0064,P0123,0.32108492423771323,0.7424569975407787,0.4896337535589394
P0064,P0119,0.10512924154799659,0.7424569975407787,0.36006034394510944
P0064,P0110,0.4423968244097589,0.7456921050384827,0.5637149366612484
P0064,P0141,0.07013763654830753,0.744709694448111,0.3399664597082289
P0064,P0200,0.0883402773459362,0.743133055589234,0.35025738864325534
P0064,P0124,0.04803183881599404,0.7431330503392343,0.32607232342529013
P0064,P0131,0.015880024044939166,0.7696970043175602,0.3174068161539876
P0064,P0081,0.04464481893746243,0.9999999373333374,0.4267868662958124
P0064,P0126,0.09175217129946314,0.7401532323485318,0.35111259571909065
P0064,P0189,0.12681114358559792,0.740684665678695,0.3723605524228367
P0064,P0098,0.347470099289016,0.7456921050384827,0.5067589015888028
P0003,P0064,0.017179694463445472,0.7418301571506765,0.3070398795383379
P0064,P0115,0.1098801898721058,0.7438747247404834,0.3634780038194569
P0012,P0064,0.11860684451630288,0.7412418440470321,0.3676608443285946
P0028,P0064,0.33518645192048585,0.744709694448111,0.4989957489315359
P0064,P0190,0.0471488091536596,0.744709694448111,0.3261731632714402
P0064,P0125,0.44412971830110065,0.741241846672032,0.5629745696494732
P0057,P0064,0.0937130775449288,0.7447097154481093,0.354111732706201
P0064,P0144,0.06910432601620961,0.7447097101981095,0.3393464796889696
P0059,P0064,0.04774371411396472,0.8106636457640555,0.35291168677400103
P0027,P0064,0.04190659784839251,0.7431330597892339,0.3223971826247291
P0064,P0157,0.06723773397176794,0.744709694448111,0.3382265181623052
P0064,P0166,0.0797711585100429,0.744709694448111,0.34574657288527016
P0033,P0064,0.08330949567812947,0.7412418440470321,0.34648243502569054
P0064,P0075,0.018004684617457457,0.9999999373333374,0.4108027857038094
P0032,P0064,0.13199531538254256,0.7424569975407787,0.376179988245837
P0064,P0162,0.40387310076073213,0.9999999373333374,0.6423238353897742
P0064,P0086,0.06533383081483324,0.7469620047053758,0.3379851003710503
P0064,P0178,0.09724934187343243,0.781158264127068,0.3708129107748867
P0064,P0172,0.14918537404390275,0.7438747247404834,0.38706111432253504
P0064,P0107,0.1668003648197666,0.7438747247404834,0.3976301087880534
P0064,P0174,0.031090520904587193,0.744709694448111,0.3165381903219967
P0049,P0064,0.11633708517297847,0.744709694448111,0.3676861288830315
P0064,P0192,0.1440737516323612,0.744709694448111,0.3843281287586611
P0064,P0176,0.4461362270173911,0.745692126038481,0.565958586625827
P0064,P0113,0.013906680761975843,0.7469620047053758,0.30712881033933587
P0056,P0064,0.04557137823103871,0.744709694448111,0.32522670471786763
P0044,P0064,0.07893269489874179,0.7456921207884812,0.3456364652546376
P0064,P0109,0.24316170221586553,0.7438747299904832,0.4434469133257126
P0064,P0154,0.06975519764525424,0.7418301597756762,0.3385851824974231
P0064,P0147,0.13120970918060654,0.7438747247404834,0.37627571540455734
P0043,P0064,0.13915490330203345,0.8106636615140541,0.4077584065868417
P0064,P0114,0.06795390004767532,0.7894762793999327,0.35656285178857827
P0064,P0065,0.09436809485313932,0.7431330503392343,0.35387407704757734
P0064,P0148,0.44572995045913394,0.7418301571506765,0.5641700331357509
P0064,P0135,0.0881454304251394,0.744709694448111,0.3507711360343281
P0025,P0064,0.02165702796260598,0.7447097101981095,0.3108781008568074
P0064,P0196,0.08520199821735797,0.7406846641036949,0.3473950645718928
P0040,P0064,0.11257902700909977,0.7438747299904832,0.36509730820165315
P0023,P0064,0.3620421615571171,0.7447097101981095,0.5151091810135141
P0064,P0145,0.09011048234977095,0.7431330503392343,0.3513195095455563
P0064,P0185,0.08720228841489958,0.744709694448111,0.35020525082818416
P0062,P0197,0.8293234251601269,0.7452810632162638,0.7957064803825816
P0052,P0197,0.9187457247683603,0.7421877765816751,0.8481225454936863
P0078,P0197,0.6864788674004519,0.7421877765816751,0.7087624310729412
P0181,P0197,0.7767593225960243,0.7452810869662604,0.7641680283441188
P0019,P0197,0.6089494848993637,0.7445362933898402,0.6631842082955544
P0095,P0197,0.7867130982733247,0.7436005100173654,0.769468062970941
P0070,P0197,0.5793887196069897,0.7421877805400083,0.6445083439801971
P0007,P0197,0.6985158468586117,0.9999999055000091,0.8191094703151707
P0092,P0197,0.6311661795493647,0.7427125479702,0.6757847269176989
P0073,P0197,0.6358072673755779,0.7438747168238175,0.6790342471548737
P0108,P0197,0.6432155960450221,0.7399000777813032,0.6818893887395345
P0164,P0197,0.609834587401281,0.7407620588342597,0.6622055759744725
P0082,P0197,0.9353844081006571,0.7427125479702,0.8583156640484744
P0104,P0197,0.6133791430881165,0.7432716822091471,0.6653361587365287
P0102,P0197,0.6956843479883092,0.7432716901258131,0.7147192848433108
P0051,P0197,0.5784994714259064,0.7452810632162638,0.6452121081420493
P0117,P0197,0.5455361399581287,0.7438747168238175,0.6248715707044041
P0130,P0197,0.7445411769583152,0.7445362854731742,0.7445392203642588
P0067,P0197,0.5413718052359928,0.7452810869662604,0.6229355179280999
P0134,P0197,0.6256607176170637,0.7412167447499779,0.6718831284702294
P0194,P0197,0.6190628692245508,0.7421877765816751,0.6683128321674006
P0016,P0197,0.5885454884646477,0.7432716822091471,0.6504359659624475
P0137,P0197,0.5952656343925544,0.7427125479702,0.6542443998236127
P0096,P0197,0.5348921086997077,0.7432716901258131,0.6182439412701499
P0133,P0197,0.6483417283336443,0.9999999055000091,0.7890049992001902
P0005,P0197,0.6103673071740978,0.7452810632162638,0.6643328095909642
P0008,P0197,0.8522915241589454,0.7472901090351857,0.8102909581094415
P0020,P0197,0.5601144207449785,0.7438747247404834,0.6336185423431805
P0195,P0197,0.6350444624090542,0.8011475152352032,0.7014856835395138
P0152,P0197,0.8964989739444065,0.7452810632162638,0.8360118096531494
P0151,P0197,0.6050919304355037,0.7438747247404834,0.6606050481574957
P0106,P0197,0.7437918454490807,0.7461573669504784,0.7447380540496398
P0163,P0197,0.5364861223389922,0.7432716901258131,0.6192003494537206
P0042,P0197,0.5699168791327239,0.7455549674917721,0.6401721144763431
P0116,P0197,0.5497004746802645,0.7427125543035331,0.626905306529572
P0094,P0197,0.5506000870592624,0.7452810632162638,0.6284724775220629
P0013,P0197,0.6430020935679788,0.740643705310779,0.6820587382650989
P0038,P0197,0.5812553116514313,0.7445362854731742,0.6465677011801285
P0063,P0197,0.6261436892398897,0.746157390700475,0.6741491698241239
P0054,P0197,0.05711087618929172,0.7461573669504784,0.3327294724937664
P0009,P0197,0.031813941919034895,0.7445362933898402,0.316902882507357
P0182,P0197,0.13281615985738865,0.8011475152352032,0.4001487020085145
P0085,P0197,0.14317206641378025,0.7800243803385807,0.39791299198370045
P0156,P0197,0.09309744418879423,0.7445362933898402,0.3536729838692126
P0069,P0197,0.08431482287585763,0.7416907734242801,0.3472652030952266
P0105,P0197,0.09053541446427463,0.9999999055000091,0.45432121087856847
P0011,P0197,0.09045975581949713,0.7416907734242801,0.35095216286141034
P0138,P0197,0.09358663433036918,0.7416907773826132,0.3528282915512668
P0072,P0197,0.08215388761063781,0.7432716822091471,0.3466010054500416
P0001,P0197,0.13568289700060113,0.7427125479702,0.3784947573884407
P0128,P0197,0.06097464917190059,0.7438747247404834,0.3341346793993338
P0187,P0197,0.09593101589867961,0.7432716901258131,0.354867285589533
P0021,P0197,0.08537818958190826,0.7452810632162638,0.34933933903565045
P0103,P0197,0.06511410981904112,0.7452810948829264,0.3371809038445952
P0161,P0197,0.035468358103766355,0.9999999530000023,0.42128099606226077
P0010,P0197,0.059088365151420935,0.7472901090351857,0.33436906270492683
P0183,P0197,0.06429741102336091,0.746157390700475,0.3370414028942066
P0097,P0197,0.09045457372053978,0.7472901327851823,0.3531887973463968
P0022,P0197,0.05660095765188733,0.7412167463333111,0.3304472731244569
P0035,P0197,0.1471602097713658,0.7416907773826134,0.38497243681586485
P0002,P0197,0.058891445391041186,0.22933448588553954,0.12706866158884053
P0197,P0198,0.07504301142134612,0.7452810869662604,0.34313824163931184
P0155,P0197,0.2564040378915076,0.7432716822091471,0.4511510956185634
P0143,P0197,0.09288186887216798,0.7403239132790425,0.35185868663491776
P0030,P0197,0.10600605269158221,0.2126007408478724,0.14864392795409828
P0140,P0197,0.12692929544182574,0.7421877805400083,0.37303268948109874
P0139,P0197,0.12267168293845741,0.7445362854731742,0.3714175239523441
P0193,P0197,0.2632941566652157,0.7427125479702,0.45506151318720944
P0169,P0197,0.12081649151172191,0.7399000777813032,0.3684499260195544
P0188,P0197,0.06918102108077857,0.7452810632162638,0.33962103793497267
P0047,P0197,0.12655618431689572,0.7472901090351857,0.3748497542042117
P0191,P0197,0.07703915593972183,0.7412167423749779,0.3427101905138243
P0121,P0197,0.1305215264390689,0.7452810869662604,0.37642535064994553
P0060,P0197,0.0972721431088448,0.226004755182899,0.1487651879384665
P0018,P0197,0.06872292353294779,0.7452810869662604,0.3393461889062728
P0034,P0197,0.09032502124660574,0.7461573669504784,0.3526579595281548
P0197,P0199,0.28864291192504615,0.7472901090351857,0.47210179076910197
P0088,P0197,0.026720975063739827,0.7427125543035331,0.31311760675965716
P0004,P0197,0.09909209626267024,0.7452810869662604,0.3575676925441063
P0024,P0197,0.23829674771469436,0.9999999055000091,0.5429780108288202
P0083,P0197,0.07076052484298241,0.7438747168238175,0.3400062016353164
P0087,P0197,0.13805629832307278,0.7452810632162638,0.3809462042803492
P0146,P0197,0.09495056277594677,0.8359803514071272,0.39136247822841896
P0045,P0197,0.10410111311485605,0.7432716822091471,0.3597693407525725
P0071,P0197,0.08580934021516075,0.7452810869662604,0.3495980389156006
P0050,P0197,0.0950842609290467,0.7416907773826132,0.35372686751047333
P0099,P0197,0.12493315092345003,0.7427125479702,0.37204490974215
P0076,P0197,0.37491034968803766,0.7472901407018483,0.5238622660935619
P0123,P0197,0.23322036357606285,0.7432716822091471,0.43724089102929653
P0119,P0197,0.08273531911365381,0.7432716822091471,0.34694986435185116
P0110,P0197,0.19546773625189146,0.7461573669504784,0.4157435885313262
P0141,P0197,0.08227307588665712,0.7452810632162638,0.34747627081849974
P0197,P0200,0.026204838007586596,0.8584203215632549,0.35909103142985394
P0124,P0197,0.08983272184565637,0.8011475152352032,0.3743586392014751
P0131,P0197,0.12801546338328879,0.7745898078553237,0.38664520117210277
P0081,P0197,0.09321974172418797,0.9999999055000091,0.45593180723451643
P0126,P0197,0.09611238936218727,0.7412167447499779,0.3541541315173035
P0189,P0197,0.06105341707605249,0.7416907797576133,0.3333083621486768
P0098,P0197,0.24039446137263437,0.7461573669504784,0.442699623603772
P0003,P0197,0.07931513380179508,0.7427125479702,0.34467409946915706
P0115,P0197,0.07798437078954461,0.7445362854731742,0.34460513666299647
P0012,P0197,0.06925771614534751,0.7421877765816751,0.3384297403198786
P0028,P0197,0.4473218912588355,0.7452810632162638,0.5665055600418067
P0190,P0197,0.14071575150799082,0.7452810632162638,0.3825418761913
P0125,P0197,0.19373484236054972,0.7421877805400083,0.41311601763233313
P0057,P0197,0.0815776382065792,0.7452810948829264,0.3470590208771181
P0144,P0197,0.06876023464544079,0.8188191961728452,0.3687838192564026
P0059,P0197,0.09012084654768569,0.7452810632162638,0.3521849332151169
P0027,P0197,0.1459579628132579,0.7438747310738165,0.38512467011748136
P0157,P0197,0.07937317331011753,0.7452810632162638,0.345736329272576
P0166,P0197,0.10809340215160751,0.7452810632162638,0.36296846657747
P0033,P0197,0.05455506498352093,0.7421877765816751,0.3296081496227826
P0075,P0197,0.08014012395580707,0.9999999055000091,0.4480840365734879
P0032,P0197,0.05586924527910786,0.7432716822091471,0.33083022005112356
P0162,P0197,0.23399145990091827,0.9999999055000091,0.5403948381405546
P0086,P0197,0.12253072984681718,0.7472901090351857,0.3724344815221646
P0178,P0197,0.08511390253508283,0.7436005163506985,0.34850854806132914
P0172,P0197,0.038679186617747656,0.7445362854731742,0.32102202615991826
P0107,P0197,0.42893580415811616,0.7445362854731742,0.5551759966841394
P0174,P0197,0.0932259602429368,0.7452810632162638,0.35404800143226756
P0049,P0197,0.07152747548867193,0.7452810632162638,0.34102891057970863
P0192,P0197,0.031938312294011575,0.7452810632162638,0.3172754126629124
P0176,P0197,0.19172833364425929,0.746157398617141,0.41349995963341196
P0113,P0197,0.07604212010032545,0.7472901090351857,0.34454131567426954
P0056,P0197,0.1422931824306117,0.7452810632162638,0.38348833474487254
P0044,P0197,0.09106813423709138,0.746157390700475,0.35310383682244484
P0109,P0197,0.23102626287751593,0.7445362933898402,0.4364302750824456
P0154,P0197,0.06810936301639617,0.7427125519285331,0.33795063858125096
P0147,P0197,0.05665485148104388,0.7445362854731742,0.331807425077896
P0043,P0197,0.048709657359616944,0.7452810869662604,0.32733822920227434
P0114,P0197,0.06991066061397509,0.7432716822091471,0.3392550692520439
P0065,P0197,0.03223265551478971,0.7438747168238175,0.3168894800384008
P0148,P0197,0.18359451112078437,0.7427125479702,0.40724172586055063
P0135,P0197,0.0760099910867898,0.7452810632162638,0.3437184199385794
P0025,P0197,0.13379246730095556,0.7452810869662604,0.3783879151670775
P0196,P0197,0.10266256244429245,0.7416907773826134,0.35827384841962084
P0040,P0197,0.07528553365255064,0.7445362933898402,0.3429858375474664
P0023,P0197,0.2258223991045333,0.7452810869662604,0.43360587424922414
P0145,P0197,0.047754078311879444,0.7438747168238175,0.32620233371665464
P0185,P0197,0.02506684907654997,0.7452810632162638,0.3131525347324355
P0052,P0062,0.9394222996082334,0.7432527083243574,0.860954463094683
P0062,P0078,0.6658022925605789,0.7432527083243574,0.6967824588660902
P0062,P0181,0.9060827477561513,0.7459243345786417,0.8420193824851474
P0019,P0062,0.6296260597392368,0.7452810791329278,0.6758880674967132
P0062,P0095,0.9426103268868024,0.7936918374420173,0.8830429311088883
P0062,P0070,0.6000652944468629,0.7958266072744551,0.6783698195778998
P0007,P0062,0.6778392720187385,0.9999998100000365,0.8067034872112577
P0062,P0092,0.6481572456107623,0.7437059437289142,0.686376724858023
P0062,P0073,0.6435161577845491,0.7447096785314469,0.6839935660833082
P0062,P0108,0.6361078291151048,0.7412768739906527,0.6781754470653238
P0062,P0164,0.6305111622411542,0.742021349369647,0.6751152370925513
P0062,P0082,0.9439390170594699,0.7437059437289142,0.8638457877272476
P0062,P0104,0.6340557179279896,0.7441888486167099,0.6781089702034777
P0062,P0102,0.6750077731484361,0.7441888645333741,0.7026802097024113
P0051,P0062,0.5991760462657796,0.7459242868286554,0.6578753424909299
P0062,P0117,0.5662127147980018,0.7447096785314469,0.6376115002913798
P0062,P0130,0.9152177517981884,0.7452810632162638,0.8472430763654185
P0062,P0067,0.5620483800758659,0.7459243345786417,0.6355987618769763
P0062,P0134,0.6463372924569368,0.7424140532392998,0.684767996769882
P0062,P0194,0.639739444064424,0.7432527083243574,0.6811447497683973
P0016,P0062,0.5678689136247745,0.7441888486167099,0.6383968876215487
P0062,P0137,0.5745890595526812,0.7437059437289142,0.6422358132231745
P0062,P0096,0.5555686835395809,0.7441888645333741,0.6310167559370982
P0062,P0133,0.6276651534937712,0.9999998100000365,0.7765990160962772
P0005,P0062,0.631043882013971,0.7459242868286554,0.6769960439398448
P0008,P0062,0.7229680989988185,0.7476594627822675,0.7328446445121981
P0020,P0062,0.5807909955848517,0.744709694448111,0.6463584751301554
P0062,P0195,0.614367887569181,0.7447096785314469,0.6665046039540874
P0062,P0152,0.8758223991045333,0.7459242868286554,0.8238631541941821
P0062,P0151,0.6257685052753768,0.744709694448111,0.6733449809444705
P0062,P0106,0.7355315797110462,0.7466811342600821,0.7399914015306606
P0062,P0163,0.5571626971788654,0.8045614878394194,0.656122213443087
P0042,P0062,0.5905934539725971,0.7461608801554298,0.6528204244457302
P0062,P0116,0.5703770495201377,0.7437059564622461,0.6397086122969811
P0062,P0094,0.5712766618991356,0.7459242868286554,0.6411357118709435
P0013,P0062,0.6363213315921481,0.7419191314222342,0.6785604515241825
P0038,P0062,0.5605787368115581,0.7452810632162638,0.6344596673734404
P0062,P0063,0.6054671144000167,0.7466811820100684,0.6619527414440374
P0054,P0062,0.07778745102916486,0.7466811342600821,0.34534492432153174
P0009,P0062,0.052490516758908035,0.7452810791329278,0.32960674170851595
P0062,P0182,0.11213958501751549,0.7447096785314469,0.3651676224230881
P0062,P0085,0.1224954915739071,0.742021349369647,0.3703058346922031
P0062,P0156,0.0724208693489211,0.7452810791329278,0.3415649532625238
P0062,P0069,0.09500860228426923,0.7428234558307315,0.3541345437028542
P0062,P0105,0.08878801069585224,0.9999998100000365,0.45327273041752597
P0011,P0062,0.11113633065937029,0.7428234558307315,0.3638111807279148
P0062,P0138,0.08573679082975769,0.7428234637890638,0.34857146001348016
