product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0049,P0197,0.0715274754886719,0.7466448142335935,0.3415744109866405,No,0.79
P0192,P0197,0.0319383122940115,0.745879553147194,0.3175148086352845,No,0.79
P0176,P0197,0.1917283336442592,0.7452291076439022,0.4131286432441164,No,0.79
P0113,P0197,0.0760421201003254,0.7408187031265456,0.3419527533108135,No,0.79
P0056,P0197,0.1422931824306117,0.7441245146012314,0.3830257152988596,No,0.79
P0044,P0197,0.0910681342370913,0.7466448142335935,0.3532988062356922,No,0.79
P0109,P0197,0.2310262628775159,0.7452290989355697,0.4367073973007374,No,0.79
P0154,P0197,0.0681093630163961,0.7466448142335935,0.3395235435032751,No,0.79
P0147,P0197,0.0566548514810438,0.7436360401724056,0.3314473269575885,No,0.79
P0114,P0197,0.069910660613975,0.7441245058928985,0.3395961987255444,No,0.79
P0065,P0197,0.0322326555147897,0.7441245058928985,0.3169893956660332,No,0.79
P0148,P0197,0.1835945111207843,0.745879553147194,0.4085085279313482,No,0.79
P0135,P0197,0.0760099910867898,0.744124497184566,0.3432557935259003,No,0.79
P0025,P0197,0.1337924673009555,0.7452290989355697,0.3783671199548012,No,0.79
P0196,P0197,0.1026625624442924,0.745879553147194,0.3599493587254531,No,0.79
P0040,P0197,0.0752855336525506,0.7466448142335935,0.3438292458849677,No,0.79
P0023,P0197,0.2258223991045333,0.745879553147194,0.4338452607215975,No,0.79
P0145,P0197,0.0477540783118794,0.999999896000011,0.4286524053871321,No,0.79
P0185,P0197,0.0250668490765499,0.7452290989355697,0.3131317490201578,No,0.79
P0052,P0062,0.9394222996082334,0.7455951714219593,0.8618914483337237,Yes,0.79
P0062,P0078,0.6658022925605789,0.7486412788188247,0.6989378870638772,No,0.79
P0062,P0181,0.9060827477561512,0.746082394924092,0.8420826066233276,Yes,0.79
P0019,P0062,0.6296260597392368,0.7466261433944912,0.6764260932013386,No,0.79
P0062,P0095,0.9426103268868024,0.7463456561315351,0.8641044585846954,Yes,0.79
P0062,P0070,0.6000652944468629,0.7480733598127274,0.6592685205932087,No,0.79
P0062,P0180,0.6256026781087413,0.7451471078440023,0.6734204500028457,No,0.79
P0007,P0062,0.6778392720187385,0.7449343767224934,0.7046773139002405,No,0.79
P0062,P0092,0.6481572456107623,0.7486413313188082,0.6883508798939806,No,0.79
P0062,P0073,0.6435161577845491,0.7476339308444994,0.6851632670085293,No,0.79
P0062,P0108,0.6361078291151048,0.7469286035754441,0.6804361388992405,No,0.79
P0062,P0164,0.6305111622411542,0.7469286035754441,0.6770781387748701,No,0.79
P0015,P0062,0.6294063387434446,0.7476339308444994,0.6766973755838666,No,0.79
P0062,P0082,0.94393901705947,0.7476338783445159,0.8654169615734884,Yes,0.79
P0062,P0104,0.6340557179279896,0.7455951766719588,0.6786715014255773,No,0.79
P0062,P0102,0.6750077731484361,0.7476338783445159,0.704058215226868,No,0.79
P0051,P0062,0.5991760462657796,0.7476338783445159,0.6585591790972741,No,0.79
P0062,P0117,0.5662127147980018,0.746345664881534,0.6382658948314147,No,0.79
P0062,P0130,0.9152177517981884,0.7472604113904809,0.8480348156351054,Yes,0.79
P0062,P0067,0.5620483800758659,0.7458330325108989,0.6355622410498791,No,0.79
P0062,P0134,0.6463372924569368,0.7460824036740914,0.6862353369437986,No,0.79
P0062,P0194,0.639739444064424,0.7469286035754441,0.6826151078688321,No,0.79
P0016,P0062,0.5678689136247745,0.8314893108269927,0.6733170725056619,No,0.79
P0062,P0137,0.5745890595526812,0.7480733773127243,0.6439827866566985,No,0.79
P0062,P0096,0.5555686835395809,0.7486412788188247,0.6327977216512783,No,0.79
P0062,P0133,0.6276651534937712,0.7472604113904809,0.675503256652455,No,0.79
P0005,P0062,0.631043882013971,0.7472604113904809,0.677530493764575,No,0.79
P0008,P0062,0.7229680989988185,0.7476339483444964,0.7328344387370898,No,0.79
P0020,P0062,0.5807909955848517,0.746345664881534,0.6470128633035246,No,0.79
P0062,P0195,0.614367887569181,0.7463456561315351,0.6671589949941227,No,0.79
P0062,P0152,0.8758223991045333,0.7445269233340162,0.8233042087963265,Yes,0.79
P0062,P0151,0.6257685052753768,0.7463456561315351,0.67399936561784,No,0.79
P0062,P0106,0.7355315797110462,0.7455951714219593,0.7395570163954115,No,0.79
P0062,P0163,0.5571626971788654,0.7463456561315351,0.6328358807599332,No,0.79
P0042,P0062,0.5905934539725971,0.7463456561315351,0.6528943348361723,No,0.79
P0062,P0116,0.5703770495201377,0.7451471078440023,0.6402850728496836,No,0.79
P0062,P0094,0.5712766618991356,0.7458330412608982,0.6410992136438407,No,0.79
P0013,P0062,0.6363213315921481,0.7476339308444994,0.6808463712930886,No,0.79
P0038,P0062,0.5605787368115581,0.7469286035754441,0.6351186835171125,No,0.79
P0062,P0063,0.6054671144000167,0.7460823861740933,0.6617132231096473,No,0.79
P0054,P0062,0.0777874510291648,0.746928621075441,0.3454439190476753,No,0.79
P0009,P0062,0.052490516758908,0.7476338783445159,0.3305478613931512,No,0.79
P0062,P0153,0.0562485749227867,0.7466261433944912,0.3323996023114685,No,0.79
P0062,P0085,0.1224954915739071,0.8506553407026637,0.4137594312254097,No,0.79
P0062,P0156,0.0724208693489211,0.7486412788188247,0.3429090331368825,No,0.79
P0062,P0069,0.0950086022842692,0.7458330325108989,0.3553383743749211,No,0.79
P0011,P0062,0.1111363306593702,0.7480733073127439,0.3659111213207197,No,0.79
P0062,P0138,0.0857367908297576,0.7466261258944942,0.3500925248556523,No,0.79
P0062,P0072,0.1028304624505109,0.7472604113904809,0.360602442026499,No,0.79
P0001,P0062,0.1436405281595257,0.7460823861740933,0.3846172713653527,No,0.79
P0062,P0128,0.0816512240117737,0.7453670027044743,0.347137535488854,No,0.79
P0055,P0062,0.1401229193872686,0.7476338783445159,0.3831273029701675,No,0.79
P0062,P0187,0.0752544410588064,0.7476338783445159,0.3442062159730902,No,0.79
P0021,P0062,0.0939452355782186,0.7460823861740933,0.3548000958165684,No,0.79
P0062,P0103,0.0857906846589142,0.7458330377608985,0.3498076258997079,No,0.79
P0062,P0161,0.0561449329436394,0.7443308304183193,0.3314192919335114,No,0.79
P0010,P0062,0.079764939991294,0.7466261258944942,0.3465094143525741,No,0.79
P0062,P0183,0.084973985863234,0.7458330377608985,0.3493176066222998,No,0.79
P0062,P0097,0.0888688514395871,0.7476339483444964,0.3523748902015508,No,0.79
P0022,P0062,0.0772775324917604,0.7447278956018254,0.3442576777357864,No,0.79
P0035,P0062,0.132163215388761,0.7455290671142005,0.3775095560789368,No,0.79
P0002,P0062,0.0795680202309143,0.746928621075441,0.346512260568725,No,0.79
P0062,P0155,0.2770806127313807,0.7480733073127439,0.465477690563926,No,0.79
P0062,P0143,0.0864415562879588,0.8232874958589644,0.3811799321163611,No,0.79
P0030,P0062,0.1266826275314553,0.7466261433944912,0.3746600338766697,No,0.79
P0062,P0140,0.1062527206019526,0.7472604113904809,0.3626557969173639,No,0.79
P0062,P0139,0.1433482577783305,0.7460823861740933,0.3844419091366356,No,0.79
P0062,P0193,0.4339707315050888,0.7463456561315351,0.5589207013556674,No,0.79
P0062,P0188,0.0898575959206517,0.7469286035754441,0.3526859989825687,No,0.79
P0047,P0062,0.1058796094770225,0.7460823861740933,0.3619607201558508,No,0.79
P0062,P0191,0.0977157307795949,0.7476339308444994,0.3576830108055567,No,0.79
P0062,P0121,0.1098449515991957,0.7458330325108989,0.364240183963877,No,0.79
P0060,P0062,0.0765955682689716,0.7480733073127439,0.3451866638864805,No,0.79
P0018,P0062,0.0893994983728209,0.7466261573944895,0.3522901619814883,No,0.79
P0034,P0062,0.1110015960864788,0.7486412788188247,0.3660574691794172,No,0.79
P0062,P0088,0.0473975499036129,0.7463456561315351,0.3269767923947818,No,0.79
P0004,P0062,0.0802313288974566,0.7458330237609001,0.346472006842834,No,0.79
P0024,P0062,0.3676201728748212,0.746082394924092,0.5190050616945295,No,0.79
P0062,P0083,0.0914370996828555,0.7469286035754441,0.3536337012398909,No,0.79
P0062,P0087,0.141267126837054,0.7463456561315351,0.3832985385548465,No,0.79
P0062,P0146,0.0742739879360736,0.7476338783445159,0.3436179440994505,No,0.79
P0045,P0062,0.1247776879547292,0.823287501108964,0.4041816132164231,No,0.79
P0046,P0062,0.0981220073378521,0.7449343732224938,0.3568469536917087,No,0.79
P0062,P0071,0.0651327653752876,0.7476339308444994,0.3381332315629723,No,0.79
P0050,P0062,0.1157608357689198,0.7463456561315351,0.3679947639139659,No,0.79
P0062,P0099,0.1042565760835769,0.7460823861740933,0.3609869001197834,No,0.79
P0062,P0076,0.3955869245279108,0.7466261258944942,0.5360026050745441,No,0.79
P0062,P0123,0.2125437887361897,0.7451471078440023,0.4255851163793147,No,0.79
P0062,P0110,0.3661443110917646,0.7480733598127274,0.5189159305801497,No,0.79
P0062,P0141,0.0615965010467839,0.7469286035754441,0.335729342058248,No,0.79
P0062,P0200,0.0468814128474597,0.7480733073127439,0.3273581706335734,No,0.79
P0062,P0124,0.0894907033144705,0.7486412788188247,0.3531509335162122,No,0.79
P0062,P0131,0.1073388885434156,0.7466261258944942,0.3630537834838471,No,0.79
P0062,P0081,0.0861036834359388,0.7466261521444899,0.3503126709193593,No,0.79
P0062,P0126,0.1167889642020604,0.7486412788188247,0.3695298900487661,No,0.79
P0006,P0062,0.1464056961631739,0.7460824001740916,0.386276377767541,No,0.79
P0062,P0098,0.3889289637874925,0.7447278981018253,0.5312485375132256,No,0.79
P0003,P0062,0.0586385589619219,0.7458330325108989,0.3335163483815128,No,0.79
P0062,P0115,0.0986609456294177,0.7476338783445159,0.358250118715457,No,0.79
P0012,P0062,0.0899342909852206,0.7463456561315351,0.3524988370437464,No,0.79
P0028,P0062,0.2766453164189623,0.7469286035754441,0.464758631281555,No,0.79
P0062,P0125,0.3644114172004228,0.7476338783445159,0.5177004016580601,No,0.79
P0057,P0062,0.1022542130464523,0.7466261433944912,0.3600029851856679,No,0.79
P0062,P0144,0.0894368094853139,0.7466261258944942,0.352312536048986,No,0.79
P0059,P0062,0.0892025786124411,0.7480733073127439,0.3527508700925623,No,0.79
P0027,P0062,0.1333654623468689,0.746928621075441,0.3787907258382977,No,0.79
P0062,P0157,0.0586965984702443,0.7462481453361298,0.3337172172165986,No,0.79
P0062,P0166,0.1287699769914806,0.7472604288904778,0.3761661577510795,No,0.79
P0062,P0142,0.2954895010675124,0.7458330237609001,0.4756269101448674,No,0.79
P0033,P0062,0.075231639823394,0.7463456561315351,0.3436772463466505,No,0.79
P0062,P0075,0.0594635491159339,0.7476339483444964,0.3347317088073589,No,0.79
P0032,P0062,0.076545820118981,0.7458330325108989,0.3442607050757482,No,0.79
P0062,P0159,0.1049074477126215,0.7463456561315351,0.3614827310801869,No,0.79
P0062,P0162,0.3953319652592085,0.999999896000011,0.6371991375555296,No,0.79
P0062,P0086,0.1432073046866903,0.7469286350754394,0.3846958368421899,No,0.79
P0062,P0178,0.1057904773749559,0.7462481365861304,0.3619735410594258,No,0.79
P0062,P0172,0.0593557614576208,0.831489302076994,0.3682091777053701,No,0.79
P0062,P0107,0.2582592293182431,0.1747158565585064,0.2248418802143484,No,0.79
P0062,P0174,0.0725493854030636,0.7486413313188082,0.3429861637693615,No,0.79
P0049,P0062,0.092204050328545,0.7480733073127439,0.3545517531222246,No,0.79
P0062,P0192,0.0526148871338847,0.7476338783445159,0.3306224836181372,No,0.79
P0062,P0176,0.3624049084841324,0.7472604288904778,0.5163471166466707,No,0.79
P0062,P0113,0.0553655452604523,0.7447278921018257,0.3311104839970016,No,0.79
P0056,P0062,0.1370302427295151,0.7466261608944893,0.3808686099955048,No,0.79
P0044,P0062,0.0703915593972182,0.7480733073127439,0.3414642585634285,No,0.79
P0062,P0109,0.401702837717389,0.7472604113904809,0.5399258671866258,No,0.79
P0062,P0154,0.0887859378562693,0.7480733073127439,0.3525008856388592,No,0.79
P0062,P0147,0.077331426320917,0.7463456561315351,0.3449371182451642,No,0.79
P0062,P0114,0.0905872354538482,0.7466261433944912,0.3530027986301054,No,0.79
P0062,P0065,0.0529092303546628,0.7466261433944912,0.3303959955705942,No,0.79
P0062,P0148,0.3542710859606575,0.7476338783445159,0.5116162029142008,No,0.79
P0062,P0135,0.0966865659266629,0.7466261258944942,0.3566623899137954,No,0.79
P0025,P0062,0.1131158924610824,0.7472604113904809,0.3667737000328419,No,0.79
P0062,P0196,0.1233391372841656,0.7476338783445159,0.3730570337083057,No,0.79
P0040,P0062,0.0959621084924237,0.7480733073127439,0.3568065880205519,No,0.79
P0023,P0062,0.3964989739444064,0.7476338783445159,0.5369529357044502,No,0.79
P0062,P0145,0.0684306531517525,0.999999791000044,0.4410583082910692,No,0.79
P0062,P0185,0.0457434239164231,0.7472604113904809,0.3263502189060462,No,0.79
P0052,P0078,0.6052245921688121,0.1731445968443834,0.4323925940390406,No,0.79
P0052,P0181,0.7455050473643845,0.7372987183571448,0.7422225157614886,No,0.79
P0019,P0052,0.6902037601310036,0.7390616441667625,0.7097469137453072,No,0.79
P0052,P0095,0.9320326264950356,0.7381522698699524,0.8544804838450023,Yes,0.79
P0052,P0070,0.6106429948386295,0.7437537506932476,0.6638872971804768,No,0.79
P0052,P0180,0.6150249777169745,0.7342663865744361,0.6627215412599592,No,0.79
P0007,P0052,0.6172615716269718,0.7335766755591033,0.6637876131998244,No,0.79
P0052,P0092,0.6875795452189956,0.7455951843594584,0.7107858008751806,No,0.79
P0052,P0073,0.6829384573927825,0.7423290677869048,0.7066947015504313,No,0.79
P0052,P0108,0.6755301287233382,0.7400423097981157,0.7013350011532491,No,0.79
P0052,P0164,0.6910888626329209,0.7400423097981157,0.7106702414989988,No,0.79
P0015,P0052,0.668828638351678,0.7423290677869048,0.6982288101257688,No,0.79
P0052,P0082,0.9333613166677032,0.7423290548494057,0.8569484119403842,Yes,0.79
P0052,P0104,0.6446334183197563,0.2417319494842961,0.4834728307855722,No,0.79
P0052,P0102,0.6144300727566694,0.7423290548494057,0.6655896655937639,No,0.79
P0051,P0052,0.6097537466575462,0.7423290548494057,0.6627838699342901,No,0.79
P0052,P0117,0.6267904151897685,0.7381522720262023,0.6713351579243421,No,0.79
P0052,P0130,0.8757954521899551,0.7821981184192608,0.8383565186816774,Yes,0.79
P0052,P0067,0.6226260804676327,0.736490254661651,0.66817175014524,No,0.79
P0052,P0134,0.5930850071512965,0.7372987205133948,0.6507704924961359,No,0.79
P0052,P0194,0.5996828555438095,0.7400423097981157,0.6558266372455319,No,0.79
P0016,P0052,0.6072912132330079,0.736490254661651,0.6589708298044652,No,0.79
P0052,P0137,0.5640113591609145,0.7437537550057474,0.6359083174988476,No,0.79
P0052,P0096,0.5661463839313475,0.7455951714219593,0.6379258989275922,No,0.79
P0052,P0133,0.5670874531020045,0.2345413988038794,0.4340690313827544,No,0.79
P0005,P0052,0.5916215824057376,0.7411180716537356,0.6514201781049368,No,0.79
P0008,P0052,0.9335457993905852,0.7423290720994046,0.857059108474113,Yes,0.79
P0020,P0052,0.5913686959766183,0.7694650128599023,0.662607222729932,No,0.79
P0052,P0195,0.5537901871774144,0.7381522698699524,0.6275350202544296,No,0.79
P0052,P0152,0.8652446987127667,0.7541409756069645,0.8208032094704457,Yes,0.79
P0052,P0151,0.5863462056671435,0.2298423441886938,0.4437446610757636,No,0.79
P0052,P0106,0.7249538793192795,0.7357190796777555,0.7292599594626699,No,0.79
P0052,P0163,0.617740397570632,0.7381522698699524,0.6659051464903603,No,0.79
P0042,P0052,0.5988288456356363,0.7381522698699524,0.6545582153293628,No,0.79
P0052,P0116,0.5809547499119043,0.7342663865744361,0.6422794045769171,No,0.79
P0052,P0094,0.6318543622909023,0.764261078580061,0.6848170488065658,No,0.79
P0013,P0052,0.5757436312003814,0.7423290677869048,0.6423778058349907,No,0.79
P0038,P0052,0.5500010364197915,0.7400423097981157,0.6260175457711212,No,0.79
P0052,P0063,0.5448894140082499,0.7372987162008949,0.6218531348853079,No,0.79
P0052,P0054,0.0883651514209315,0.7400423141106155,0.3490360164968051,No,0.79
P0009,P0052,0.1130682171506747,0.7423290548494057,0.3647725522301671,No,0.79
P0052,P0153,0.0668262753145534,0.7390616441667625,0.335720422855437,No,0.79
P0052,P0085,0.0619177911821404,0.7390616463230124,0.3327753332384892,No,0.79
P0052,P0156,0.1118431689571544,0.8270863792502702,0.3979404530744007,No,0.79
P0052,P0069,0.0844309018925025,0.736490254661651,0.3452546430001619,No,0.79
P0011,P0052,0.0717140310511369,0.7437537377557485,0.3405299137329816,No,0.79
P0052,P0138,0.125159090437991,0.7390616398542627,0.3707201102044997,No,0.79
P0052,P0072,0.0634081628422776,0.7411180716537356,0.3344921263668608,No,0.79
P0001,P0052,0.083062827767759,0.7372987162008949,0.3447571831410134,No,0.79
P0052,P0128,0.1422289244035404,0.7349793128300046,0.379329079774126,No,0.79
P0052,P0055,0.0992993802209647,0.7423290548494057,0.3565112500723411,No,0.79
P0052,P0187,0.1146767406670397,0.7423290548494057,0.3657376663399861,No,0.79
P0021,P0052,0.0833675351864519,0.7372987162008949,0.3449400075922291,No,0.79
P0052,P0103,0.0963683850506809,0.736490255955401,0.352417133412569,No,0.79
P0052,P0161,0.1167226333354061,0.7316198965210751,0.3626815386096737,No,0.79
P0010,P0052,0.0903426403830607,0.7390616398542627,0.3498302401715415,No,0.79
P0052,P0183,0.0955516862550007,0.7642610777175609,0.3630354428400248,No,0.79
P0052,P0097,0.1282911510478204,0.7423290720994046,0.373906319468454,No,0.79
P0022,P0052,0.0878552328835271,0.7329072383021911,0.3458760350509927,No,0.79
P0035,P0052,0.0715855149969943,0.7355047351475461,0.3371532030572151,No,0.79
P0002,P0052,0.090145720622681,0.7400423141106155,0.3501043580178548,No,0.79
P0052,P0155,0.2376583131231474,0.7437537377557485,0.4400964829761878,No,0.79
P0052,P0143,0.1258638558961922,0.7349793115362546,0.3695100381522171,No,0.79
P0030,P0052,0.087260327923222,0.7390616441667625,0.3479808544206382,No,0.79
P0052,P0140,0.0456750202101859,0.7411180716537356,0.3238522407876058,No,0.79
P0052,P0139,0.0960740418299027,0.7666712643458045,0.3643129308362635,No,0.79
P0052,P0193,0.3945484318968555,0.7381522698699524,0.5319899670860943,No,0.79
P0052,P0188,0.0995647036875816,0.7400423097981157,0.3557557461317952,No,0.79
P0047,P0052,0.0453019090852559,0.7372987162008949,0.3221006319315115,No,0.79
P0052,P0191,0.0917065688286383,0.7423290677869048,0.3519555684119449,No,0.79
P0052,P0121,0.049267251207429,0.736490254661651,0.3241564525891178,No,0.79
P0052,P0060,0.0660178678772049,0.7437537377557485,0.3371122158286224,No,0.79
P0018,P0052,0.1499771987645876,0.7390616476167624,0.3856109783054575,No,0.79
P0034,P0052,0.0715792964782455,0.7455951714219593,0.341185646455731,No,0.79
P0052,P0088,0.0579752502953796,0.7381522698699524,0.3300460581252087,No,0.79
P0004,P0052,0.0696536285056899,0.736490252505401,0.3363882781055744,No,0.79
P0024,P0052,0.4070424724830545,0.7372987183571448,0.5391449708326906,No,0.79
P0052,P0083,0.0979851999253777,0.7400423097981157,0.3548080438744729,No,0.79
P0052,P0087,0.0806894264452874,0.7381522698699524,0.3436745638151534,No,0.79
P0052,P0146,0.1136962875443069,0.7423290548494057,0.3651493944663465,No,0.79
P0045,P0052,0.0853553883464958,0.7602420993454817,0.3553100727460902,No,0.79
P0046,P0052,0.1413002922703812,0.7569489983282987,0.3875597746935482,No,0.79
P0052,P0071,0.1045550649835209,0.7423290677869048,0.3596646661048744,No,0.79
P0050,P0052,0.0763385361606865,0.7381522698699524,0.3410640296443929,No,0.79
P0052,P0099,0.0436788756918102,0.7666712643458045,0.3328758311534079,No,0.79
P0052,P0076,0.4438353750803225,0.2232399415288789,0.355597201659745,No,0.79
P0052,P0123,0.251966088344423,0.7342663865744361,0.4448862076364283,No,0.79
P0052,P0110,0.3767220114835313,0.7437537506932476,0.5235347071674178,No,0.79
P0052,P0141,0.0510188006550172,0.7768867811310731,0.3413659928454396,No,0.79
P0052,P0200,0.1074591132392264,0.7437537377557485,0.3619769630458352,No,0.79
P0052,P0124,0.1289130029227038,0.7455951714219593,0.375585870322406,No,0.79
P0052,P0131,0.0467611881516489,0.7727891856956791,0.337172387169261,No,0.79
P0052,P0081,0.1255259830441722,0.7390616463230124,0.3709402483557083,No,0.79
P0052,P0126,0.077366664593827,0.7455951714219593,0.34465806732508,No,0.79
P0006,P0052,0.0858279957714072,0.7666712677958043,0.3581653045811661,No,0.79
P0052,P0098,0.4283512633957257,0.7554947499506022,0.5592086580176763,No,0.79
P0003,P0052,0.0980608585701552,0.736490254661651,0.3534326170067535,No,0.79
P0052,P0115,0.0907613539788155,0.7423290548494057,0.3513884343270516,No,0.79
P0012,P0052,0.0994880086230126,0.7381522698699524,0.3549537131217886,No,0.79
P0028,P0052,0.3660676160271956,0.7400423097981157,0.5156574935355637,No,0.79
P0052,P0125,0.3749891175921895,0.7423290548494057,0.521925092495076,No,0.79
P0052,P0057,0.062831913438219,0.2336945851254929,0.1311769821131285,No,0.79
P0052,P0144,0.1499854901229194,0.2232399415288789,0.1792872706853032,No,0.79
P0052,P0059,0.1286248782206745,0.7437537377557485,0.3746764220347041,No,0.79
P0027,P0052,0.0727877619551023,0.7400423141106155,0.3396895828173075,No,0.79
P0052,P0157,0.0481188980784777,0.73783607542135,0.3240057690156266,No,0.79
P0052,P0166,0.0893476773832473,0.7411180759662354,0.3500558368164426,No,0.79
P0052,P0142,0.3849118006757457,0.7642610742675611,0.5366515101124718,No,0.79
P0033,P0052,0.1358093402151607,0.7381522698699524,0.3767465120770774,No,0.79
P0052,P0075,0.0988858487241672,0.7423290720994046,0.3562631380742621,No,0.79
P0032,P0052,0.0871235205107476,0.736490254661651,0.346870214171109,No,0.79
P0052,P0159,0.0443297473208548,0.7381522698699524,0.3218587563404939,No,0.79
P0052,P0162,0.2347542648674419,0.9999999743750008,0.5408525486704655,No,0.79
P0052,P0086,0.096214994921543,0.7400423175606154,0.353745923977172,No,0.79
P0052,P0178,0.0663681777667226,0.7378360732651,0.3349553359660736,No,0.79
P0052,P0172,0.0699334618493874,0.736490252505401,0.3365561781117929,No,0.79
P0052,P0107,0.3476815289264763,0.7381522733199523,0.5038698266838667,No,0.79
P0052,P0174,0.1119716850112969,0.7455951843594584,0.3654210847505615,No,0.79
P0049,P0052,0.0972182492796882,0.7437537377557485,0.3558324446701123,No,0.79
P0052,P0192,0.0631925875256513,0.7423290548494057,0.3348471744551531,No,0.79
P0052,P0176,0.2229826088758991,0.7411180759662354,0.4302367957120336,No,0.79
P0052,P0113,0.0947878448686856,0.7554947484720307,0.3590706063100237,No,0.79
P0052,P0056,0.0764525423377485,0.7390616484792624,0.341496184794354,No,0.79
P0044,P0052,0.0598138590054515,0.7437537377557485,0.3333898105055703,No,0.79
P0052,P0109,0.3622805381091557,0.7411180716537356,0.5138155515269877,No,0.79
P0052,P0154,0.149363638248036,0.7437537377557485,0.387119678051121,No,0.79
P0052,P0147,0.0879091267126837,0.7694650107036525,0.3605314803090712,No,0.79
P0052,P0114,0.148835064154385,0.7727891900081789,0.3984167144959026,No,0.79
P0052,P0065,0.1134869307464295,0.7390616441667625,0.3637168161145627,No,0.79
P0052,P0148,0.3648487863524242,0.7423290548494057,0.5158408937512168,No,0.79
P0052,P0135,0.0572642663184296,0.7390616398542627,0.3299832157327628,No,0.79
P0025,P0052,0.0525381920693157,0.7411180716537356,0.3279701439030837,No,0.79
P0052,P0196,0.0839168376759322,0.7423290548494057,0.3472817245453217,No,0.79
P0040,P0052,0.0934601911158095,0.7437537377557485,0.3535776097717851,No,0.79
P0023,P0052,0.2929233256638269,0.7423290548494057,0.4726856173380585,No,0.79
P0052,P0145,0.1290083535435192,0.9999999485000026,0.4774049915261126,No,0.79
P0052,P0185,0.1063211243081898,0.7411180716537356,0.3602399032464081,No,0.79
P0078,P0181,0.6402804551955725,0.746082394924092,0.6826012310869803,No,0.79
P0019,P0078,0.8954283522998157,0.7466261433944912,0.8359074687376858,Yes,0.79
P0078,P0095,0.6231919656737765,0.7463456561315351,0.6724534418568799,No,0.79
P0070,P0078,0.7158675870074416,0.7480733598127274,0.728749896129556,No,0.79
P0078,P0180,0.6401996144518376,0.7451471078440023,0.6821786118087034,No,0.79
P0007,P0078,0.9879630205418404,0.7449343767224935,0.8907515630141016,Yes,0.79
P0078,P0092,0.6176450469498166,0.7486413313188082,0.6700435606974132,No,0.79
P0073,P0078,0.6222861347760298,0.7476339308444994,0.6724252532034176,No,0.79
P0078,P0108,0.629694463445474,0.7469286035754441,0.676588119497462,No,0.79
P0078,P0164,0.5963134548017329,0.7469286035754441,0.6565595143112174,No,0.79
P0015,P0078,0.9363959538171344,0.7476339308444994,0.8608911446280803,Yes,0.79
P0078,P0082,0.621863275501109,0.7476338783445159,0.6721715166384717,No,0.79
P0078,P0104,0.5998580104885683,0.8270863845002697,0.6907493600932488,No,0.79
P0078,P0102,0.6907945194121428,0.7476338783445159,0.713530262985092,No,0.79
P0051,P0078,0.5649783388263583,0.7476338783445159,0.6380405546336213,No,0.79
P0078,P0117,0.8320150073585806,0.746345664881534,0.7977472703677619,Yes,0.79
P0078,P0130,0.5810200443587671,0.7472604113904809,0.6475161911714526,No,0.79
P0067,P0078,0.5278506726364447,0.7458330325108989,0.6150436165862264,No,0.79
P0078,P0134,0.6121395850175155,0.7460824036740914,0.6657167124801459,No,0.79
P0078,P0194,0.6055417366250027,0.7469286035754441,0.6620964834051792,No,0.79
P0016,P0078,0.5979333789358041,0.7458330325108989,0.657093240365842,No,0.79
P0078,P0137,0.5912132330078975,0.7480733773127243,0.6539572907298282,No,0.79
P0078,P0096,0.5213709761001596,0.7486412788188247,0.6122790971876256,No,0.79
P0078,P0133,0.7881371390668077,0.8739676420630922,0.8224693402653215,Yes,0.79
P0005,P0078,0.5968461745745497,0.7472604113904809,0.6570118693009221,No,0.79
P0008,P0078,0.5387703915593972,0.7476339483444964,0.6223158142734369,No,0.79
P0020,P0078,0.5465932881454304,0.746345664881534,0.6264942388398719,No,0.79
P0078,P0195,0.6485655950086023,0.7463456561315351,0.6876776194577754,No,0.79
P0078,P0152,0.5899798934560454,0.7445269233340162,0.6517987054072336,No,0.79
P0078,P0151,0.5915707978359556,0.8429266239783615,0.6921131282929179,No,0.79
P0078,P0106,0.5802707128495326,0.7455951714219593,0.6464004962785033,No,0.79
P0078,P0163,0.8229649897394441,0.7463456561315351,0.7923172562962805,Yes,0.79
P0042,P0078,0.5563957465331758,0.7463456561315351,0.6323757103725196,No,0.79
P0078,P0116,0.5361793420807164,0.7451471078440023,0.6197664483860308,No,0.79
P0078,P0094,0.8370789544597144,0.7458330412608982,0.8005805891801879,Yes,0.79
P0013,P0078,0.6294809609684306,0.7476339308444994,0.6767421489188581,No,0.79
P0038,P0078,0.8947764442509795,0.7469286035754441,0.8356373079807653,Yes,0.79
P0063,P0078,0.6396648218394378,0.7460823861740933,0.6822318475733,No,0.79
P0054,P0078,0.0435897435897435,0.746928621075441,0.3249252945840225,No,0.79
P0009,P0078,0.0182928093194867,0.7476338783445159,0.3100292369294984,No,0.79
P0078,P0153,0.0220508674833654,0.7466261433944912,0.3118809778478157,No,0.79
P0078,P0085,0.1433068009866716,0.7466261521444899,0.3846345414497989,No,0.79
P0078,P0156,0.0933814232116576,0.7486412788188247,0.3554853654545244,No,0.79
P0069,P0078,0.0707936902763095,0.7458330325108989,0.3408094271701453,No,0.79
P0011,P0078,0.076938623219949,0.7480733073127439,0.3453924968570669,No,0.79
P0078,P0138,0.080065501730821,0.7466261258944942,0.3466897513962903,No,0.79
P0072,P0078,0.0686327550110896,0.7472604113904809,0.3400838175628462,No,0.79
P0001,P0078,0.122161764401053,0.7460823861740933,0.3717300131102691,No,0.79
