product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0086,P0194,0.2965321393777336,0.7431775589646483,0.4751903072124994,No,0.79
P0178,P0194,0.2660510333105321,0.743636045089072,0.4570850380219481,No,0.79
P0172,P0194,0.0696163173931969,0.7427432968539893,0.3388671091775139,No,0.79
P0107,P0194,0.0979986733826669,0.7446512601197142,0.3566597080774858,No,0.79
P0174,P0194,0.0622888294674875,0.746644816483593,0.3360312242739297,No,0.79
P0049,P0194,0.3975353937358787,0.7439250675935705,0.5360912632789554,No,0.79
P0192,P0194,0.0628754430694608,0.7423290708494046,0.3346568941814383,No,0.79
P0176,P0194,0.0726654644197085,0.7441244983095658,0.3412490779756514,No,0.79
P0113,P0194,0.1951049893248761,0.7446512684530467,0.4149235009761444,No,0.79
P0056,P0194,0.126769686793939,0.7458795887305223,0.3744136475685723,No,0.79
P0044,P0194,0.0601310034616421,0.7423290683494047,0.3330102294167472,No,0.79
P0109,P0194,0.1119633936529652,0.7427432968539893,0.3642753549333748,No,0.79
P0147,P0194,0.0875919822564931,0.7434662030528862,0.3499416705750504,No,0.79
P0114,P0194,0.0991522086105756,0.7441244983095658,0.3571411244901717,No,0.79
P0065,P0194,0.213169786290239,0.7458795553971934,0.4262536939330208,No,0.79
P0148,P0194,0.0645316418962336,0.746644816483593,0.3373769117311774,No,0.79
P0135,P0194,0.106947121862239,0.7452291000605695,0.3622599131415713,No,0.79
P0025,P0194,0.2528553365255063,0.7458795553971934,0.4500650240741811,No,0.79
P0040,P0194,0.093777335572,0.7427433010206557,0.3533637217514623,No,0.79
P0023,P0194,0.0932404701200174,0.7446512601197142,0.3538047861198961,No,0.79
P0185,P0194,0.0560039798519992,0.7458795553971934,0.3319542100700769,No,0.79
P0016,P0137,0.9432798540720936,0.746115171726262,0.8644139811337608,Yes,0.79
P0016,P0096,0.5734375971643555,0.746115171726262,0.642508626989118,No,0.79
P0016,P0133,0.6402037601310036,0.7456446595472649,0.6823801198975081,No,0.79
P0005,P0016,0.8989127956387456,0.7452157223371576,0.8374339663181103,Yes,0.79
P0008,P0016,0.6408370126235932,0.7437537537557474,0.6820037090764548,No,0.79
P0016,P0020,0.7486599092096263,0.7456446662139312,0.7474538120113483,No,0.79
P0016,P0195,0.9464989739444064,0.746644816483593,0.866557310960081,Yes,0.79
P0016,P0152,0.6420465145202413,0.7452157223371576,0.6833141976470078,No,0.79
P0016,P0151,0.5936374189001514,0.7456446512139323,0.6544403118256639,No,0.79
P0016,P0106,0.6323373339137285,0.7437537512557475,0.6769039008505361,No,0.79
P0016,P0163,0.62503161080364,0.7444446591893569,0.6727968301579268,No,0.79
P0016,P0042,0.6084623675973717,0.7472679743149848,0.6639846102844169,No,0.79
P0016,P0116,0.5882459631449123,0.7444446550226904,0.6507254398960236,No,0.79
P0013,P0016,0.6315475820326265,0.746115171726262,0.6773746179100807,No,0.79
P0016,P0038,0.6427098231867836,0.7444446550226904,0.6834037559211463,No,0.79
P0016,P0063,0.937598200775242,0.7466448414835892,0.861216857058581,Yes,0.79
P0016,P0054,0.0456563646539394,0.7452157348371566,0.3254801127272264,No,0.79
P0009,P0016,0.0703594303836826,0.7456446595472649,0.3404735220491155,No,0.79
P0016,P0182,0.0942706713927409,0.7461151800595947,0.3550084748594824,No,0.79
P0016,P0153,0.1741174885475613,0.7472679826483175,0.4033776861878638,No,0.79
P0016,P0085,0.3953734220508674,0.746644816483593,0.5358819798239577,No,0.79
P0016,P0156,0.1454480442758535,0.7427470538028889,0.3843676480866677,No,0.79
P0016,P0069,0.3728603113405053,0.7461151800595947,0.522162258828141,No,0.79
P0016,P0105,0.2790809029289223,0.7461151800595947,0.4658946137811913,No,0.79
P0011,P0016,0.3290052442841448,0.746644816483593,0.4960610731639241,No,0.79
P0016,P0138,0.1321321227950169,0.7440910504884939,0.3769156938724077,No,0.79
P0016,P0072,0.0206993760752855,0.7480733620627268,0.311648970470262,No,0.79
P0001,P0016,0.2242283854652488,0.7456446512139323,0.4327948917647222,No,0.79
P0016,P0128,0.3995201376365483,0.7472679743149848,0.538619272307923,No,0.79
P0016,P0055,0.0579918330120432,0.7452157223371576,0.3328813887420889,No,0.79
P0016,P0187,0.2926144725659681,0.7434301888584327,0.4729407590829539,No,0.79
P0016,P0021,0.0739236780465559,0.7440910463218273,0.3419906253566646,No,0.79
P0016,P0103,0.0536595982836888,0.7466448498169219,0.3308536988969821,No,0.79
P0016,P0161,0.074013846568414,0.7472679493149886,0.3433154876670439,No,0.79
P0010,P0016,0.0476338536160686,0.742816700547531,0.3257069923886536,No,0.79
P0016,P0183,0.0528428994880086,0.7480733620627268,0.3309350845178959,No,0.79
P0016,P0097,0.1290000621851875,0.7472679493149886,0.3763072170371079,No,0.79
P0016,P0022,0.045146446116535,0.748073387062723,0.3263172224950103,No,0.79
P0016,P0035,0.0857056982360135,0.7472679743149848,0.3503306086676021,No,0.79
P0016,P0198,0.0635884998859938,0.7444446591893569,0.3359309636073391,No,0.79
P0016,P0155,0.0449495263561553,0.7452157306704902,0.3250560080818893,No,0.79
P0016,P0143,0.1314273573368157,0.7448179853351269,0.3767836085361402,No,0.79
P0016,P0030,0.0445515411562299,0.7454496240030484,0.3249107742949573,No,0.79
P0016,P0140,0.088383806977178,0.8132963701307597,0.3783488322386107,No,0.79
P0016,P0139,0.0612171714031051,0.7434301888584327,0.3341023783852361,No,0.79
P0016,P0193,0.0518396451298634,0.7444446591893569,0.3288816507536608,No,0.79
P0016,P0169,0.0593619799763696,0.7452157348371566,0.3337034819206844,No,0.79
P0016,P0047,0.088010695852248,0.7466448498169219,0.3514643574381175,No,0.79
P0016,P0191,0.0655846444043695,0.7452157306704902,0.3374370789108178,No,0.79
P0016,P0121,0.3919760379744211,0.7461151800595947,0.5336316948084906,No,0.79
P0016,P0060,0.3912733453558029,0.7452157223371576,0.5328502961483448,No,0.79
P0016,P0018,0.1072684119975955,0.7444446550226904,0.3621389092076335,No,0.79
P0016,P0034,0.1788705097112534,0.746115171726262,0.4057683745172568,No,0.79
P0016,P0199,0.0999025765396016,0.7472679493149886,0.3588487256497564,No,0.79
P0016,P0088,0.3152664635283875,0.7444446591893569,0.4869377417927752,No,0.79
P0004,P0016,0.0876375847273179,0.7466448498169219,0.3512404907631595,No,0.79
P0016,P0024,0.1497512592500466,0.7456446512139323,0.3881086160356009,No,0.79
P0016,P0083,0.0593060133076301,0.7472679493149886,0.3344907877105735,No,0.79
P0016,P0087,0.3766017867877205,0.7480733620627268,0.5251904168977231,No,0.79
P0016,P0146,0.1435949256887009,0.7444446591893569,0.3839348190889633,No,0.79
P0016,P0045,0.3426466015795038,0.746115171726262,0.5040340296382071,No,0.79
P0016,P0046,0.1159909209626267,0.7452157223371576,0.367680841512439,No,0.79
P0016,P0071,0.147263851750513,0.7456446512139323,0.3866161715358808,No,0.79
P0016,P0099,0.0863876624588023,0.7434301930250992,0.349204674685321,No,0.79
P0016,P0076,0.1134558381526853,0.746115171726262,0.366519571582116,No,0.79
P0016,P0123,0.1446748751114151,0.7456446512139323,0.385062785552422,No,0.79
P0016,P0119,0.3712808075783015,0.8132963742974262,0.5480870342659514,No,0.79
P0016,P0110,0.0340132247165391,0.7472679493149886,0.319315114555919,No,0.79
P0016,P0141,0.3937275874220094,0.746115171726262,0.5346826211437103,No,0.79
P0016,P0200,0.0647503264722343,0.7466448414835892,0.3375081324767763,No,0.79
P0016,P0124,0.1283782103103041,0.746115171726262,0.3754729948766872,No,0.79
P0016,P0131,0.389469974918641,0.748073387062723,0.5329113397762738,No,0.79
P0016,P0081,0.2817652301888357,0.7440910546551603,0.4666955599753655,No,0.79
P0016,P0126,0.0346578778268349,0.7450533290822035,0.3188160583289824,No,0.79
P0016,P0189,0.0495989055407002,0.7456446512139323,0.3280172038099931,No,0.79
P0006,P0016,0.3714632174616006,0.7466448414835892,0.5215358670703961,No,0.79
P0016,P0098,0.1289399498372821,0.7444446591893569,0.375141833578112,No,0.79
P0016,P0115,0.0665298592541923,0.7450533290822035,0.3379392471853968,No,0.79
P0012,P0016,0.0578032046099952,0.746115171726262,0.3331279914565019,No,0.79
P0016,P0028,0.0912235972058122,0.7448179895017935,0.3526613541242047,No,0.79
P0016,P0190,0.0792612399726385,0.7472679493149886,0.3464639237095785,No,0.79
P0016,P0125,0.0322803308251974,0.7458738555541845,0.3177177407167922,No,0.79
P0016,P0057,0.0201231266712269,0.7456446512139323,0.3103317364883091,No,0.79
P0016,P0144,0.4073057231100885,0.7458738555541845,0.5427329760877269,No,0.79
P0016,P0059,0.1286663350123334,0.7444446591893569,0.3749776646831428,No,0.79
P0016,P0027,0.0845034512779056,0.7456446512139323,0.3489599312523163,No,0.79
P0016,P0157,0.3908276848454698,0.746644816483593,0.5331545375007191,No,0.79
P0016,P0166,0.0466388906162552,0.7456446595472649,0.3262411981886591,No,0.79
P0016,P0142,0.0723794125572622,0.7431183708264675,0.3406749958649443,No,0.79
P0016,P0033,0.0931005534481686,0.746115171726262,0.3543064007594059,No,0.79
P0016,P0075,0.1415946354911593,0.746644816483593,0.3836147078881328,No,0.79
P0016,P0032,0.3444147337437556,0.746644816483593,0.5053067668396906,No,0.79
P0016,P0159,0.0870385340878469,0.742816700547531,0.3493498006717205,No,0.79
P0016,P0162,0.072536948365566,0.746644816483593,0.3421800956127768,No,0.79
P0016,P0086,0.3610762183114648,0.7444446550226904,0.5144235929959551,No,0.79
P0016,P0178,0.1736593909997305,0.7448179895017935,0.4021228304005557,No,0.79
P0016,P0172,0.0272246750823953,0.7440910463218273,0.3139712235781682,No,0.79
P0016,P0107,0.0903903156934684,0.7456446512139323,0.352492049901654,No,0.79
P0016,P0174,0.1453195282217109,0.7472679493149886,0.386098896659022,No,0.79
P0016,P0049,0.3600729639533196,0.74505333324887,0.5140651116715398,No,0.79
P0016,P0192,0.0204838007586593,0.7437537537557474,0.3097917819574945,No,0.79
P0016,P0176,0.0302738221089069,0.7452157223371576,0.3162505822002072,No,0.79
P0016,P0113,0.4374966316356777,0.7456446595472649,0.5607558428003125,No,0.79
P0016,P0056,0.0808386708952594,0.7466448498169219,0.3471611424639244,No,0.79
P0016,P0044,0.0974773542275563,0.7437537512557475,0.3559879130388328,No,0.79
P0016,P0109,0.0195717513421636,0.7440910463218274,0.3093794693340291,No,0.79
P0016,P0147,0.0452003399456916,0.7446796918731035,0.3249920807166563,No,0.79
P0016,P0114,0.1084561490786228,0.7452157223371576,0.3631599783820367,No,0.79
P0016,P0065,0.2207781439794374,0.746644816483593,0.4311248129810996,No,0.79
P0016,P0148,0.022139999585432,0.7472679493149886,0.3121911794772547,No,0.79
P0016,P0135,0.0145554795514375,0.746115171726262,0.3071793564213673,No,0.79
P0016,P0025,0.2452469788363078,0.746644816483593,0.4458061138952219,No,0.79
P0016,P0040,0.0638310221171983,0.7440910504884939,0.3359350334657165,No,0.79
P0016,P0023,0.114367887569181,0.7456446512139323,0.3668785930270816,No,0.79
P0016,P0185,0.0636123375411977,0.746644816483593,0.3368253291181558,No,0.79
P0096,P0137,0.6301577430922621,0.7444759294033747,0.6758850176167072,No,0.79
P0133,P0137,0.6469239060589101,0.7438068751017493,0.6856770936760458,No,0.79
P0005,P0137,0.9056329415666522,0.7431969458893384,0.8406585432957266,Yes,0.79
P0008,P0137,0.5975571585514997,0.7821981214817606,0.6714135437236041,No,0.79
P0020,P0137,0.955380055137533,0.7438068817684156,0.870750785789886,Yes,0.79
P0137,P0195,0.9397788280165,0.7452290750605732,0.8619589268341292,Yes,0.79
P0137,P0152,0.698766660448148,0.7956384797042877,0.7375153881506038,No,0.79
P0137,P0151,0.600357564828058,0.7438068667684167,0.6577372856042014,No,0.79
P0106,P0137,0.6890574798416351,0.7411180722162355,0.7098817167914753,No,0.79
P0137,P0163,0.5817517567315466,0.7421005175516904,0.6458912610596041,No,0.79
P0042,P0137,0.6651825135252784,0.746115171726262,0.6975555768056718,No,0.79
P0116,P0137,0.6449661090728189,0.7421005133850238,0.6838198707977008,No,0.79
P0013,P0137,0.6382677279605332,0.7444759294033747,0.6807510085376698,No,0.79
P0038,P0137,0.685989677258877,0.7421005133850238,0.7084340117093357,No,0.79
P0063,P0137,0.7808780548473354,0.7452291000605695,0.7666184729326291,No,0.79
P0054,P0137,0.102376510581846,0.7431969583893374,0.3587046897048426,No,0.79
P0009,P0137,0.0270795763115892,0.8010947844677654,0.3366856595740597,No,0.79
P0137,P0182,0.0875505254648342,0.7444759377367074,0.3503206903735835,No,0.79
P0137,P0153,0.2308376344754679,0.7461151800595947,0.4369486527091186,No,0.79
P0085,P0137,0.3979064320212259,0.7452290750605732,0.5368354892369648,No,0.79
P0137,P0156,0.0978318097962398,0.7396865836915403,0.35457371935436,No,0.79
P0069,P0137,0.429580457268412,0.7444759377367074,0.5555386494557302,No,0.79
P0105,P0137,0.385801048856829,0.7444759377367074,0.5292710044087804,No,0.79
P0011,P0137,0.1857253902120514,0.2666703005598107,0.2181033543511552,No,0.79
P0137,P0138,0.0888522687229235,0.7847773747646916,0.3672223111396308,No,0.79
P0072,P0137,0.0274195220031921,0.7472604136404803,0.3153558786581074,No,0.79
P0001,P0137,0.3809485313931555,0.7438068667684167,0.5260918655432599,No,0.79
P0128,P0137,0.3562402835644549,0.746115171726262,0.5121902388291777,No,0.79
P0055,P0137,0.0647119789399498,0.7956384797042877,0.357082579245685,No,0.79
P0137,P0187,0.2493346184938747,0.7406579785445506,0.4458639625141451,No,0.79
P0021,P0137,0.1306438239744626,0.7415976949893451,0.3750253723804156,No,0.79
P0103,P0137,0.1103797442115954,0.7452291083939022,0.3643194898845182,No,0.79
P0137,P0161,0.0307339924963207,0.7461151467262658,0.3168864541882987,No,0.79
P0010,P0137,0.1043539995439752,0.2329155102929013,0.1557786038435457,No,0.79
P0137,P0183,0.1095630454159152,0.7472604136404803,0.3646419927057412,No,0.79
P0097,P0137,0.0857202081130941,0.7461151467262658,0.3498781835583628,No,0.79
P0022,P0137,0.1018665920444416,0.7472604386404766,0.3600241306828557,No,0.79
P0035,P0137,0.0924258441639201,0.746115171726262,0.3539015751888568,No,0.79
P0137,P0198,0.1203086458139004,0.7421005175516904,0.3690253945090164,No,0.79
P0137,P0155,0.0516696722840619,0.7431969542226711,0.3282805850595056,No,0.79
P0137,P0143,0.0881475032647223,0.7913182308707207,0.3694157943071217,No,0.79
P0030,P0137,0.0512716870841365,0.1817370263864254,0.103457822805052,No,0.79
P0137,P0140,0.0816636610492714,0.7426313751774498,0.3460507467005427,No,0.79
P0137,P0139,0.0679373173310117,0.7406579785445506,0.3370255818164273,No,0.79
P0137,P0193,0.05855979105777,0.7421005175516904,0.3319760816553381,No,0.79
P0137,P0169,0.0660821259042762,0.7431969583893374,0.3369280588983007,No,0.79
P0047,P0137,0.0812905499243413,0.7452291083939022,0.3468659733121657,No,0.79
P0137,P0191,0.1223047903322761,0.7431969542226711,0.3706616558884341,No,0.79
P0121,P0137,0.3852558920465145,0.7444759377367074,0.5289439103225917,No,0.79
P0060,P0137,0.4479934912837095,0.7431969458893384,0.566074873125961,No,0.79
P0018,P0137,0.0639885579255021,0.7421005133850238,0.3352333401093108,No,0.79
P0034,P0137,0.18559065563916,0.7444759294033747,0.4091447651448459,No,0.79
P0137,P0199,0.0933772775324917,0.7461151467262658,0.3544724252100014,No,0.79
P0088,P0137,0.3719866094562941,0.7877706497342993,0.5383002255674962,No,0.79
P0004,P0137,0.1443577306552246,0.7452291083939022,0.3847062817506956,No,0.79
P0024,P0137,0.09303111332214,0.7438068667684167,0.3533414147006506,No,0.79
P0083,P0137,0.1160261592355367,0.7461151467262658,0.3680617542318284,No,0.79
P0087,P0137,0.3833219327156271,0.7472604136404803,0.5288973250855684,No,0.79
P0137,P0146,0.0996849283833924,0.7421005175516904,0.3566511640507116,No,0.79
P0045,P0137,0.3493667475074103,0.7444759294033747,0.5074104202657961,No,0.79
P0046,P0137,0.0727110668905333,0.7431969458893384,0.3409054184900553,No,0.79
P0071,P0137,0.0905437058226064,0.7438068667684167,0.3518489702009305,No,0.79
P0099,P0137,0.0796675165308956,0.7406579827112172,0.3440637030030243,No,0.79
P0076,P0137,0.070175984080592,0.7444759294033747,0.3398959622097051,No,0.79
P0123,P0137,0.0879547291835085,0.7438068667684167,0.3502955842174717,No,0.79
P0119,P0137,0.4280009535062081,0.7426313793441162,0.5538531238413713,No,0.79
P0110,P0137,0.0907333706444458,0.7461151467262658,0.3528860810771738,No,0.79
P0137,P0141,0.4370074414941027,0.7444759294033747,0.5599948366578116,No,0.79
P0137,P0200,0.0214704724001409,0.7452291000605695,0.3109739234643124,No,0.79
P0124,P0137,0.0850983562382107,0.8083495557770011,0.3743988360537268,No,0.79
P0131,P0137,0.3827498289907344,0.7472604386404766,0.5285540728506313,No,0.79
P0081,P0137,0.3884853761167423,0.741597703322678,0.5297303069991166,No,0.79
P0126,P0137,0.0413780237547416,0.742966025215894,0.3220132243392026,No,0.79
P0137,P0189,0.1063190514686068,0.7438068667684167,0.3613141775885308,No,0.79
P0006,P0137,0.3781833633895073,0.7452291000605695,0.5250016580579322,No,0.79
P0098,P0137,0.0856600957651887,0.7877706497342993,0.366504317352833,No,0.79
P0115,P0137,0.1232500051820989,0.8242985197613313,0.4036694110137919,No,0.79
P0012,P0137,0.1145233505379018,0.7444759294033747,0.366504382084091,No,0.79
P0028,P0137,0.0979437431337188,0.7426313793441162,0.3558187976178778,No,0.79
P0137,P0190,0.0859813859005451,0.7461151467262658,0.3500348902308334,No,0.79
P0125,P0137,0.089000476753104,0.744132783282781,0.3510533993649748,No,0.79
P0057,P0137,0.0268432725991335,0.7438068667684167,0.3136287102668468,No,0.79
P0137,P0144,0.2140258690379951,0.744132783282781,0.4260686347359095,No,0.79
P0059,P0137,0.08538648094024,0.7421005175516904,0.3480720955848201,No,0.79
P0027,P0137,0.0912235972058122,0.8010947761344327,0.3751720687772604,No,0.79
P0137,P0157,0.2841075389175632,0.7452290750605732,0.4685561533747672,No,0.79
P0137,P0166,0.0533590365441618,0.7438068751017493,0.3295381719671968,No,0.79
P0137,P0142,0.0790995584851688,0.77793026957138,0.3586318429196533,No,0.79
P0033,P0137,0.0498206993760752,0.7444759294033747,0.327682791386995,No,0.79
P0075,P0137,0.0848744895632527,0.7452290750605732,0.3490163237621809,No,0.79
P0032,P0137,0.4011348796716621,0.8187821936227742,0.5681938052521069,No,0.79
P0137,P0159,0.0803183881599403,0.7397856199726984,0.3441052808850435,No,0.79
P0137,P0162,0.1292570942934726,0.7452290750605732,0.3756458866003128,No,0.79
P0086,P0137,0.3677963642393715,0.7421005133850238,0.5175180238976325,No,0.79
P0137,P0178,0.1803795369276371,0.7426313793441162,0.4052802738942288,No,0.79
P0137,P0172,0.083944821010302,0.7847773705980251,0.3642778408453913,No,0.79
P0107,P0137,0.0836701697655618,0.7438068667684167,0.3477248485667037,No,0.79
P0137,P0174,0.0979603258503824,0.7461151467262658,0.3572222542007358,No,0.79
P0049,P0137,0.4167931098812262,0.7429660293825605,0.54726227768176,No,0.79
P0137,P0192,0.0772039466865659,0.7411180747162354,0.3427695978984337,No,0.79
P0137,P0176,0.0869939680368136,0.7431969458893384,0.3494751591778235,No,0.79
P0113,P0137,0.2307764857077711,0.7438068751017493,0.4359886414653623,No,0.79
P0056,P0137,0.087558816823166,0.7452291083939022,0.3506269334514605,No,0.79
P0044,P0137,0.145802499844537,0.7821981189817607,0.4003607474994265,No,0.79
P0109,P0137,0.0262918972700702,0.7415976949893451,0.3124142163577802,No,0.79
P0137,P0147,0.1019204858735982,0.742434724214764,0.3581261812100645,No,0.79
P0114,P0137,0.0651762950065294,0.7956384797042877,0.3573611688856327,No,0.79
P0065,P0137,0.327498289907344,0.8187821936227742,0.5240118513935161,No,0.79
P0137,P0148,0.0788601455133387,0.7461151467262658,0.3457621459985096,No,0.79
P0135,P0137,0.0212756254793441,0.7444759294033747,0.3105557470489564,No,0.79
P0025,P0137,0.2385268329084012,0.7452290750605732,0.44120772976927,No,0.79
P0040,P0137,0.120551168045105,0.7415976991560116,0.3689697804894676,No,0.79
P0023,P0137,0.0710880334970876,0.7438068667684167,0.3401755668056193,No,0.79
P0137,P0185,0.0203324834691043,0.7452290750605732,0.3102911201056919,No,0.79
P0096,P0133,0.5832338370333521,0.7438068751017493,0.647463052260711,No,0.79
P0005,P0096,0.62452480152561,0.7956384797042877,0.692970272797081,No,0.79
P0008,P0096,0.6326005845407624,0.7411180747162354,0.6760075806109516,No,0.79
P0020,P0096,0.6747776879547293,0.7438068817684156,0.7023893654802038,No,0.79
P0096,P0195,0.569936571108762,0.7452290750605732,0.6400535726894865,No,0.79
P0096,P0152,0.6313910826441143,0.7431969458893384,0.6761134279422039,No,0.79
P0096,P0151,0.7798001782642042,0.8010947761344327,0.7883180174122957,No,0.79
P0096,P0106,0.6411002632506271,0.7411180722162355,0.6811073868368704,No,0.79
P0096,P0163,0.6484059863607156,0.7877706497342993,0.704151851710149,No,0.79
P0042,P0096,0.6649752295669838,0.746115171726262,0.6974312064306951,No,0.79
P0096,P0116,0.6851916340194433,0.7421005133850238,0.7079551857656754,No,0.79
P0013,P0096,0.591890015131729,0.7444759294033747,0.6529243808403873,No,0.79
P0038,P0096,0.6161474203511391,0.7421005133850238,0.6665286575646929,No,0.79
P0063,P0096,0.5610357979395975,0.7452291000605695,0.6347131187879863,No,0.79
P0054,P0096,0.127781232510416,0.7431969583893374,0.3739475228619845,No,0.79
P0009,P0096,0.2469218332193271,0.7438068751017493,0.445675849972296,No,0.79
P0096,P0182,0.0177082685570963,0.8083495641103338,0.3339647867783913,No,0.79
P0096,P0153,0.1493201086167941,0.7461151800595947,0.3880381371939144,No,0.79
P0085,P0096,0.0280641751134879,0.7452290750605732,0.3149301350923221,No,0.79
P0096,P0156,0.1779895528885019,0.7396865836915403,0.4026683652097173,No,0.79
P0069,P0096,0.1005772858238501,0.7444759377367074,0.358136746588993,No,0.79
P0096,P0105,0.0443566942354331,0.7444759377367074,0.3244043916359428,No,0.79
P0011,P0096,0.0944323528802106,0.7452290750605732,0.3547510417523556,No,0.79
P0096,P0138,0.1913054743693385,0.7415976991560116,0.4114223642840078,No,0.79
P0072,P0096,0.2472617789109301,0.7472604136404803,0.4472612328027502,No,0.79
P0001,P0096,0.0492092116991066,0.7438068667684167,0.3270482737268306,No,0.79
P0096,P0128,0.0739174595278071,0.746115171726262,0.342796544407189,No,0.79
P0055,P0096,0.0654457641523122,0.7431969458893384,0.3365462368471227,No,0.79
P0096,P0187,0.0308231245983873,0.7406579785445506,0.3147570661768527,No,0.79
P0021,P0096,0.3995139191177994,0.7415976949893451,0.5363474294664177,No,0.79
P0096,P0103,0.1197779988806666,0.818782226956103,0.3993796901108412,No,0.79
P0096,P0161,0.0994237505959413,0.7461151467262658,0.3581003090480711,No,0.79
P0010,P0096,0.2758037435482868,0.7397856199726984,0.4613964941180515,No,0.79
P0096,P0183,0.2705946976763468,0.7472604136404803,0.4612609840620002,No,0.79
P0096,P0097,0.0444375349791679,0.7461151467262658,0.3251085796780071,No,0.79
P0022,P0096,0.1282911510478204,0.7472604386404766,0.3758788660848829,No,0.79
P0035,P0096,0.0377318989283419,0.746115171726262,0.3210852080475099,No,0.79
P0096,P0198,0.1098490972783616,0.7421005175516904,0.3627496653876931,No,0.79
P0096,P0155,0.0784880708082001,0.7431969542226711,0.3443716241739885,No,0.79
P0096,P0143,0.1920102398275397,0.7426313751774498,0.4122586939675037,No,0.79
P0030,P0096,0.0788860560081255,0.7435295400675408,0.3447434496318916,No,0.79
P0096,P0140,0.0118214041415334,0.7426313751774498,0.3041453925559,No,0.79
P0096,P0139,0.0622204257612503,0.7406579785445506,0.3335954468745704,No,0.79
P0096,P0193,0.071597952034492,0.7421005175516904,0.3397989782413714,No,0.79
P0096,P0169,0.3640756171879858,0.7956384922042867,0.5367007671945062,No,0.79
P0047,P0096,0.0114482930166034,0.7452291083939022,0.304960619167523,No,0.79
P0096,P0191,0.1078529527599859,0.7431969542226711,0.36199055334506,No,0.79
P0096,P0121,0.0154136351387766,0.7444759377367074,0.3070385561779489,No,0.79
P0060,P0096,0.0821642518085525,0.7431969458893384,0.3465773294408669,No,0.79
P0018,P0096,0.3661691851667599,0.787770645567633,0.5348097693271092,No,0.79
P0034,P0096,0.094567087453102,0.7444759294033747,0.3545306242332111,No,0.79
P0096,P0199,0.0235350206247538,0.7461151467262658,0.3125670710653586,No,0.79
P0088,P0096,0.141828866364032,0.7421005175516904,0.3819375268390954,No,0.79
P0004,P0096,0.0858000124370375,0.7452291083939022,0.3495716508197833,No,0.79
P0024,P0096,0.023188856414402,0.7438068667684167,0.3114360605560079,No,0.79
P0083,P0096,0.2641315838567253,0.7461151467262658,0.4569250090045416,No,0.79
P0087,P0096,0.0468358103766349,0.7472604136404803,0.3270056516821731,No,0.79
P0096,P0146,0.0298426714756545,0.7877706497342993,0.3330138627791125,No,0.79
P0045,P0096,0.0807909955848517,0.7444759294033747,0.3462649691122609,No,0.79
P0046,P0096,0.0574466762017287,0.7431969458893384,0.3317467840767726,No,0.79
P0071,P0096,0.0207014489148684,0.7438068667684167,0.3099436160562878,No,0.79
P0096,P0099,0.0098252596231577,0.8192180581783381,0.3335823790452299,No,0.79
P0076,P0096,0.05998175901167,0.7444759294033747,0.3337794271683519,No,0.79
P0096,P0123,0.0181124722757705,0.7438068667684167,0.308390230072829,No,0.79
P0096,P0119,0.1021567895860539,0.7426313793441162,0.3583466254892788,No,0.79
P0096,P0110,0.1394243724478162,0.7461151467262658,0.382100682159196,No,0.79
P0096,P0141,0.0671651845863648,0.7444759294033747,0.3380894825131688,No,0.79
P0096,P0200,0.0913127293078788,0.7452291000605695,0.3528792776089551,No,0.79
P0096,P0124,0.1950593868540514,0.7444759294033747,0.4148260038737807,No,0.79
P0096,P0131,0.0129075720829965,0.7472604386404766,0.3066487187059886,No,0.79
P0081,P0096,0.0416723669755197,0.2476749200800345,0.1240733882173256,No,0.79
P0096,P0126,0.3887797193375205,0.742966025215894,0.5304542416888699,No,0.79
P0096,P0189,0.4238386916236552,0.7438068667684167,0.5518259616815597,No,0.79
P0006,P0096,0.0519743797027548,0.7452291000605695,0.3292762678458807,No,0.79
P0096,P0098,0.0444976473270733,0.7877706497342993,0.3418068482899637,No,0.79
P0096,P0115,0.1069077379101631,0.742966025215894,0.3613310528324555,No,0.79
P0012,P0096,0.1156343925543602,0.7444759294033747,0.367171007293966,No,0.79
P0028,P0096,0.0322139999585432,0.7426313793441162,0.3163809517127724,No,0.79
P0096,P0190,0.0441763571917169,0.7461151467262658,0.3249518730055365,No,0.79
P0096,P0125,0.141157266339158,0.744132783282781,0.3823474731166072,No,0.79
P0057,P0096,0.3966855295068714,0.7438068667684167,0.5355340644114895,No,0.79
P0096,P0144,0.0661318740542669,0.744132783282781,0.3373322377456725,No,0.79
P0059,P0096,0.194771262152022,0.7421005175516904,0.4137029643118893,No,0.79
P0027,P0096,0.1889341458864498,0.7438068667684167,0.4108832342392365,No,0.79
P0096,P0157,0.0642652820098252,0.7452290750605732,0.3366507992301245,No,0.79
P0096,P0166,0.2267987065481002,0.7438068751017493,0.4336019739695599,No,0.79
P0096,P0142,0.0510581846070932,0.7402145831645706,0.3267207440300841,No,0.79
P0033,P0096,0.3803370437161868,0.7444759294033747,0.525992597991062,No,0.79
P0075,P0096,0.0150322326555148,0.7452290750605732,0.3071109696175381,No,0.79
P0032,P0096,0.1290228634205998,0.7452290750605732,0.3755053480765892,No,0.79
P0096,P0159,0.0104761312522023,0.2329155102929013,0.0994518828684819,No,0.79
P0096,P0162,0.1009006487987894,0.7452290750605732,0.3586320193035029,No,0.79
P0086,P0096,0.0623613788528905,0.7421005133850238,0.3342570326657438,No,0.79
