product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0033,P0134,0.2288943473664573,0.7432527033243581,0.4346376897496176,No,0.79
P0075,P0134,0.0558008415728706,0.7723393007997188,0.3424162252636099,No,0.79
P0032,P0134,0.0802085276620442,0.7466811192600883,0.3467975643012619,No,0.79
P0134,P0159,0.1012447401695582,0.7452810557162654,0.3588592663882411,No,0.79
P0086,P0134,0.1468700122297535,0.7416429281053974,0.3847791785800111,No,0.79
P0134,P0178,0.1094531849180192,0.7447096894481117,0.3635557867300562,No,0.79
P0134,P0172,0.213018469000684,0.7424140502393,0.4247767014961304,No,0.79
P0134,P0174,0.0688866778600004,0.7441888411167115,0.3390075431626848,No,0.79
P0049,P0134,0.0958667578716083,0.9999997800000489,0.4575199667229845,No,0.79
P0134,P0192,0.0562775946769479,0.7447096710314485,0.3316504252187482,No,0.79
P0134,P0176,0.0660676160271956,0.743705947937247,0.3371229487912162,No,0.79
P0113,P0134,0.051702837717389,0.743705947937247,0.3285040818053322,No,0.79
P0056,P0134,0.1333675351864519,0.7447096894481117,0.3779043968911159,No,0.79
P0044,P0134,0.066728851854155,0.7447096710314485,0.3379211795250724,No,0.79
P0109,P0134,0.1053655452604523,0.7439916749781923,0.3608159971475483,No,0.79
P0134,P0154,0.0924486453993325,0.7432527125326902,0.3527702722526756,No,0.79
P0134,P0147,0.0809941338639802,0.7476595030322554,0.3476602815312903,No,0.79
P0043,P0134,0.3730489397425533,0.7466811192600883,0.5225018115495673,No,0.79
P0114,P0134,0.3942499429969114,0.7432527033243581,0.5338510471278901,No,0.79
P0065,P0134,0.0565719378977261,0.7452810741329285,0.3320555923918071,No,0.79
P0134,P0148,0.0579337935037207,0.7459243270786433,0.3331300069336897,No,0.79
P0134,P0135,0.1003492734697261,0.7466811192600883,0.358882011785871,No,0.79
P0025,P0134,0.1094531849180192,0.7466811192600883,0.3643443586548468,No,0.79
P0134,P0196,0.1270018448272288,0.7459243270786433,0.3745708377277946,No,0.79
P0040,P0134,0.099624816035487,0.7447096894481117,0.3576587654005369,No,0.79
P0023,P0134,0.0998383185125303,0.7437059387289149,0.3573853665990841,No,0.79
P0134,P0145,0.0720933606948158,0.7476595030322554,0.3423198176297917,No,0.79
P0134,P0185,0.0494061314594863,0.7447096894481117,0.3275275546549365,No,0.79
P0016,P0194,0.9076083576891986,0.7456921000384834,0.8428418546289125,Yes,0.79
P0137,P0194,0.9143285036171052,0.7472974191695508,0.8475160698380834,Yes,0.79
P0096,P0194,0.6158292394751571,0.7461573778671432,0.6679604948319515,No,0.79
P0005,P0194,0.9913044379495471,0.7452679888953794,0.8928898583278801,Yes,0.79
P0008,P0194,0.6332286549343946,0.74615735945048,0.6784001367408288,No,0.79
P0020,P0194,0.7910515515204279,0.7456921000384834,0.7729077709276502,No,0.79
P0194,P0195,0.9541073316336052,0.7472974744195325,0.871383388747976,Yes,0.79
P0151,P0194,0.686029061210953,0.7466811192600883,0.7102898844306071,No,0.79
P0106,P0194,0.6252710237754701,0.7472974744195325,0.674081604033095,No,0.79
P0163,P0194,0.6174232531144416,0.7456920816218202,0.6687307845173931,No,0.79
P0042,P0194,0.6491459900918268,0.7437301119228491,0.6869796388242357,No,0.79
P0116,P0194,0.6306376054557139,0.7472974191695508,0.6773015309412487,No,0.79
P0094,P0194,0.6315372178347118,0.7456920816218202,0.6771991633495552,No,0.79
P0013,P0194,0.676060775656572,0.74615735945048,0.7040994091741352,No,0.79
P0038,P0194,0.6003181808759821,0.7451074401772949,0.6582338845965072,No,0.79
P0063,P0194,0.7952065584644405,0.7461573778671432,0.7755868862255215,No,0.79
P0054,P0194,0.088048006964741,0.744387191696152,0.3505836808573054,No,0.79
P0009,P0194,0.0627510726944841,0.744874761826324,0.3356005483472201,No,0.79
P0182,P0194,0.1018790290819393,0.7472974744195325,0.3600464072169766,No,0.79
P0153,P0194,0.2165091308583628,0.74809412610204,0.4291431289558337,No,0.79
P0085,P0194,0.4122349356383309,0.7472974191695508,0.5462599290508189,No,0.79
P0156,P0194,0.0621603134133449,0.7445056780743304,0.3350984592777391,No,0.79
P0069,P0194,0.3847480463486931,0.7456920816218202,0.529125660457944,No,0.79
P0105,P0194,0.228527454760276,0.2382229814881434,0.232405665451423,No,0.79
P0011,P0194,0.2713968865949464,0.74668117451007,0.4615106017609959,No,0.79
P0138,P0194,0.0754762348941815,0.744387191696152,0.3430406176149697,No,0.79
P0072,P0194,0.1130910183860871,0.7438227666602238,0.3653837176957418,No,0.79
P0001,P0194,0.2833799722239496,0.7466811192600883,0.4687004310384051,No,0.79
P0128,P0194,0.3919117799473499,0.8262514439118169,0.5656476455331367,No,0.79
P0055,P0194,0.1496165246771552,0.7466812021350653,0.3884423956603193,No,0.79
P0021,P0194,0.0836846796426424,0.7440519782202848,0.3478315990736993,No,0.79
P0103,P0194,0.0960512405944904,0.7452679704787162,0.3557379325481807,No,0.79
P0161,P0194,0.0664054888792156,0.7472974191695508,0.3387622609953497,No,0.79
P0010,P0194,0.0900254959268702,0.74615735945048,0.3524782413363141,No,0.79
P0183,P0194,0.0952345417988101,0.7448747470929924,0.355090623916483,No,0.79
P0097,P0194,0.0786082955040109,0.7452679888953794,0.3452721728605583,No,0.79
P0022,P0194,0.0875380884273366,0.74668117451007,0.35119532286043,No,0.79
P0035,P0194,0.1219026594531849,0.74668117451007,0.371814065475939,No,0.79
P0002,P0194,0.0898285761664904,0.744387191696152,0.3516520223783551,No,0.79
P0194,P0198,0.0940198578032046,0.7435029828691393,0.3538131078295785,No,0.79
P0155,P0194,0.1373411686669569,0.7466811192600883,0.3810771489042094,No,0.79
P0143,P0194,0.0761810003523827,0.7472974191695508,0.34462756787925,No,0.79
P0030,P0194,0.1369431834670315,0.7441561383098108,0.3798283654041432,No,0.79
P0140,P0194,0.0959921646663764,0.7452679888953794,0.3557024943579776,No,0.79
P0139,P0194,0.1463911862860933,0.7445056872826625,0.385636986684721,No,0.79
P0193,P0194,0.144231287440665,0.744505692807662,0.3843410495874638,No,0.79
P0169,P0194,0.1482463777128288,0.7472974191695508,0.3878667942955176,No,0.79
P0188,P0194,0.0998818481437721,0.74668117451007,0.3586015786902913,No,0.79
P0047,P0194,0.0956190535414464,0.7461573778671432,0.3558343832717251,No,0.79
P0191,P0194,0.0920237132848288,0.7428967604391937,0.3523729321465748,No,0.79
P0121,P0194,0.3995843956636196,0.7472974928361958,0.53866963453265,No,0.79
P0060,P0194,0.3663350123333955,0.7445056780743304,0.5176032786297695,No,0.79
P0018,P0194,0.099660054308397,0.7472974191695508,0.3587150002528586,No,0.79
P0034,P0194,0.271262152022055,0.7456920816218202,0.4610341238619612,No,0.79
P0194,P0199,0.1077057811495968,0.7456920816218202,0.3629003013384862,No,0.79
P0088,P0194,0.3576581058391891,0.7480940708520583,0.5138324918443368,No,0.79
P0004,P0194,0.0699707729618804,0.7466811192600883,0.3406549114811636,No,0.79
P0024,P0194,0.057359616939245,0.7448206871959602,0.3323440450419311,No,0.79
P0083,P0194,0.0983023443815683,0.7480940708520583,0.3582190349697642,No,0.79
P0087,P0194,0.4310065709014779,0.7454992554423269,0.5568036447178175,No,0.79
P0146,P0194,0.0640134320004974,0.7441561567264753,0.3360705218908886,No,0.79
P0045,P0194,0.4350382438903053,0.7448747563013245,0.558972848854713,No,0.79
P0046,P0194,0.0916174367265717,0.7431948465618603,0.3522484006606871,No,0.79
P0071,P0194,0.0548722094397114,0.7456920816218202,0.331200158312555,No,0.79
P0050,P0194,0.126021391704496,0.7456921000384834,0.373889675038091,No,0.79
P0099,P0194,0.0939960201480007,0.7466811192600883,0.3550700597928358,No,0.79
P0076,P0194,0.094152519536513,0.7466811929267332,0.3551639888926011,No,0.79
P0123,P0194,0.0522832328006135,0.7441561530431423,0.3290324008976251,No,0.79
P0119,P0194,0.3863275501108969,0.7456921092468155,0.5300733737652643,No,0.79
P0110,P0194,0.0764048670273407,0.7466811192600883,0.3445153679204398,No,0.79
P0141,P0194,0.2013359451112078,0.74668117451007,0.4194740368707527,No,0.79
P0194,P0200,0.0571419687830358,0.7441561530431423,0.3319476424870784,No,0.79
P0124,P0194,0.0792301473788943,0.7466811929267332,0.3462105655980299,No,0.79
P0131,P0194,0.3970783326078395,0.74615735945048,0.5367099433448956,No,0.79
P0081,P0194,0.2258431275003627,0.7448747563013245,0.4334557790207475,No,0.79
P0126,P0194,0.1270495201376365,0.7448747563013245,0.3741796146031118,No,0.79
P0098,P0194,0.0786684078519163,0.7472974744195325,0.3461200344789628,No,0.79
P0003,P0194,0.0483780030263457,0.7440519837452844,0.3266475953139212,No,0.79
P0115,P0194,0.0910784984350061,0.7448747470929924,0.3525969978982006,No,0.79
P0012,P0194,0.0998051530792032,0.8501191225103366,0.3999307408516566,No,0.79
P0028,P0194,0.1163847604833862,0.7441561475181429,0.3674933152972888,No,0.79
P0190,P0194,0.1283471177165599,0.7456921000384834,0.3752851106453293,No,0.79
P0125,P0194,0.074671973135999,0.7461573778671432,0.3432661350284567,No,0.79
P0057,P0194,0.1125147689820284,0.7472974191695508,0.3664278290570374,No,0.79
P0144,P0194,0.24969736542089,0.7472974744195325,0.448737409020347,No,0.79
P0059,P0194,0.078942022676865,0.7441561530431423,0.3450276748233759,No,0.79
P0027,P0194,0.1231049064112928,0.7445056872826625,0.3716652187598407,No,0.79
P0157,P0194,0.1984360425346682,0.7431194366516409,0.4163094001814573,No,0.79
P0166,P0194,0.1390305329270568,0.8359803439071288,0.4178104573190856,No,0.79
P0142,P0194,0.1352289451319362,0.7445056872826625,0.3789396419922268,No,0.79
P0033,P0194,0.0854921957589702,0.7445056780743304,0.3490975886851143,No,0.79
P0075,P0194,0.0492029931803577,0.7407582449270318,0.3258250938790273,No,0.79
P0032,P0194,0.3868063760545571,0.7472974191695508,0.5310027933005546,No,0.79
P0159,P0194,0.0946468917770453,0.8359803439071288,0.3911802726290788,No,0.79
P0086,P0194,0.2965321393777336,0.7431948428785273,0.475197220778051,No,0.79
P0178,P0194,0.2660510333105321,0.7456921000384834,0.4579074600017127,No,0.79
P0172,P0194,0.0696163173931969,0.7438227666602238,0.3392988971000077,No,0.79
P0174,P0194,0.0622888294674875,0.7452679704787162,0.335480485871979,No,0.79
P0049,P0194,0.3975353937358787,0.9999997800000489,0.6385211482415468,No,0.79
P0192,P0194,0.0628754430694608,0.7456920816218202,0.3360020984904046,No,0.79
P0176,P0194,0.0726654644197085,0.7448747563013245,0.3415491811723549,No,0.79
P0113,P0194,0.1951049893248761,0.8133349432174393,0.4423969708819014,No,0.79
P0056,P0194,0.126769686793939,0.7456921000384834,0.3743386520917568,No,0.79
P0044,P0194,0.0601310034616421,0.7456920816218202,0.3343554347257134,No,0.79
P0109,P0194,0.1119633936529652,0.7451074217606304,0.3652210048960312,No,0.79
P0154,P0194,0.0990464937918454,0.2139915408345905,0.1450245126089434,No,0.79
P0147,P0194,0.0875919822564931,0.74809412610204,0.3517928397947119,No,0.79
P0043,P0194,0.0796467881350662,0.7472974191695508,0.3467070405488601,No,0.79
P0114,P0194,0.0991522086105756,0.8087219578281758,0.3829801082976157,No,0.79
P0065,P0194,0.213169786290239,0.7461573778671432,0.4263648229210006,No,0.79
P0148,P0194,0.0645316418962336,0.74668117451007,0.3373914549417682,No,0.79
P0135,P0194,0.106947121862239,0.7472974191695508,0.3630872407851638,No,0.79
P0025,P0194,0.2528553365255063,0.7472974191695508,0.4506321695831241,No,0.79
P0194,P0196,0.1335996932197417,0.74668117451007,0.378832285735873,No,0.79
P0040,P0194,0.093777335572,0.7456921000384834,0.3545432413585934,No,0.79
P0023,P0194,0.0932404701200174,0.7448747470929924,0.3538941809092074,No,0.79
P0145,P0194,0.0786912090873287,0.74809412610204,0.3464523758932132,No,0.79
P0185,P0194,0.0560039798519992,0.7456921000384834,0.3318792279265929,No,0.79
P0016,P0137,0.9432798540720936,0.7456921000384834,0.8642447524586494,Yes,0.79
P0016,P0096,0.5734375971643555,0.7438747283238165,0.6416124496281399,No,0.79
P0005,P0016,0.8989127956387456,0.7894762829832658,0.8551381905765536,Yes,0.79
P0008,P0016,0.6408370126235932,0.7438747222404836,0.6820520964703494,No,0.79
P0016,P0020,0.7486599092096263,0.7431330539225675,0.7464491670948028,No,0.79
P0016,P0195,0.9464989739444064,0.7456921182884814,0.8661762316820365,Yes,0.79
P0016,P0151,0.5936374189001514,0.7447096894481117,0.6540663271193355,No,0.79
P0016,P0106,0.6323373339137285,0.7456921182884814,0.6776792476636296,No,0.79
P0016,P0163,0.62503161080364,0.7431330478392344,0.6722721856178777,No,0.79
P0016,P0042,0.6084623675973717,0.7400055307525051,0.6610796328594251,No,0.79
P0016,P0116,0.5882459631449123,0.7456921000384834,0.6512244179023408,No,0.79
P0016,P0094,0.6391455755239103,0.7431330478392344,0.6807405644500399,No,0.79
P0013,P0016,0.6315475820326265,0.7438747222404836,0.6764784381157694,No,0.79
P0016,P0038,0.6427098231867836,0.742201055760396,0.6825063162162286,No,0.79
P0016,P0063,0.937598200775242,0.7438747283238165,0.8601088117946718,Yes,0.79
P0016,P0054,0.0456563646539394,0.7410529579707879,0.3238150019806788,No,0.79
P0009,P0016,0.0703594303836826,0.7418301603506763,0.3389477223704801,No,0.79
P0016,P0182,0.0942706713927409,0.7456921182884814,0.3548392501510371,No,0.79
P0016,P0153,0.1741174885475613,0.7469620179553744,0.4032553003106865,No,0.79
P0016,P0085,0.3953734220508674,0.7456921000384834,0.5355008932459139,No,0.79
P0016,P0156,0.1454480442758535,0.7821873316370286,0.4001437592203236,No,0.79
P0016,P0069,0.3728603113405053,0.7431330478392344,0.520969405939997,No,0.79
P0016,P0105,0.2790809029289223,0.7447097076981096,0.4653324248365972,No,0.79
P0011,P0016,0.3290052442841448,0.7447097076981096,0.4952870296497307,No,0.79
P0016,P0138,0.1321321227950169,0.7410529579707879,0.3757004568653253,No,0.79
P0016,P0072,0.0206993760752855,0.7401532313485318,0.308480918184584,No,0.79
P0001,P0016,0.2242283854652488,0.7447096894481117,0.432420907058394,No,0.79
P0016,P0128,0.3995201376365483,0.7431330587892339,0.5369653060976225,No,0.79
P0016,P0055,0.0579918330120432,0.7447097168231092,0.3326789865364695,No,0.79
P0016,P0021,0.0739236780465559,0.7405186121698705,0.3405616516958818,No,0.79
P0016,P0103,0.0536595982836888,0.7424569950407788,0.3291785569865248,No,0.79
P0016,P0161,0.074013846568414,0.7456921000384834,0.3426851479564418,No,0.79
P0010,P0016,0.0476338536160686,0.7438747222404836,0.3261302010658346,No,0.79
P0016,P0183,0.0528428994880086,0.7854816385445038,0.3458983951106067,No,0.79
P0016,P0097,0.1290000621851875,0.7894762829832658,0.3931905505044188,No,0.79
P0016,P0022,0.045146446116535,0.7447097076981096,0.3249717507491649,No,0.79
P0016,P0035,0.0857056982360135,0.2207823850011615,0.1397363729420727,No,0.79
P0002,P0016,0.0474369338556889,0.7410529579707879,0.3248833435017285,No,0.79
P0016,P0198,0.0635884998859938,0.7396434881616573,0.3340104951962592,No,0.79
P0016,P0155,0.0449495263561553,0.7447096894481117,0.3248535915929378,No,0.79
P0016,P0143,0.1314273573368157,0.7456921000384834,0.3771332544174828,No,0.79
P0016,P0030,0.0445515411562299,0.7406846598120285,0.3230047886185493,No,0.79
P0016,P0140,0.088383806977178,0.7424570011241118,0.3500130846359516,No,0.79
P0016,P0139,0.0612171714031051,0.741241845422032,0.3332270410106758,No,0.79
P0016,P0193,0.0518396451298634,0.7412418472470319,0.3276005259767308,No,0.79
P0016,P0169,0.0593619799763696,0.7456921000384834,0.3338940280012151,No,0.79
P0016,P0188,0.0577265095454262,0.7447097076981096,0.3325197888064996,No,0.79
P0016,P0047,0.088010695852248,0.7438747283238165,0.3503563088408754,No,0.79
P0016,P0191,0.0655846444043695,0.7386771345581178,0.3348216404658688,No,0.79
P0016,P0121,0.3919760379744211,0.7456921243718143,0.5334624725333784,No,0.79
P0016,P0060,0.3912733453558029,0.7412418423803655,0.531260744165628,No,0.79
P0016,P0018,0.1072684119975955,0.7456921000384834,0.3626378872139507,No,0.79
P0016,P0034,0.1788705097112534,0.7431330478392344,0.4045755249624458,No,0.79
P0016,P0199,0.0999025765396016,0.7431330478392344,0.3571947650594547,No,0.79
P0016,P0088,0.3152664635283875,0.7469619997053765,0.4879446779991832,No,0.79
P0004,P0016,0.0876375847273179,0.7447096894481117,0.3504664266156355,No,0.79
P0016,P0024,0.1497512592500466,0.741743958231484,0.3865483388426216,No,0.79
P0016,P0083,0.0593060133076301,0.7469619997053765,0.3343684078667287,No,0.79
P0016,P0087,0.3766017867877205,0.7428256390707471,0.523091327700931,No,0.79
P0016,P0146,0.1435949256887009,0.7406846658953615,0.3824308217713652,No,0.79
P0016,P0045,0.3426466015795038,0.7418301585256764,0.5023200243579728,No,0.79
P0016,P0046,0.1159909209626267,0.7391522929843005,0.3652554697712962,No,0.79
P0016,P0071,0.147263851750513,0.7431330478392344,0.3856115301860016,No,0.79
P0016,P0050,0.0336297493936944,0.7431330539225675,0.3174310712052436,No,0.79
P0016,P0099,0.0863876624588023,0.7447096894481117,0.3497164732545261,No,0.79
P0016,P0076,0.1134558381526853,0.7447097137814426,0.3659573884041883,No,0.79
P0016,P0123,0.1446748751114151,0.7406846646786949,0.383078790938327,No,0.79
P0016,P0119,0.3712808075783015,0.2585013906327806,0.3261690408000931,No,0.79
P0016,P0110,0.0340132247165391,0.7447096894481117,0.3182918106091682,No,0.79
P0016,P0141,0.3937275874220094,0.7447097076981096,0.5341204355324495,No,0.79
P0016,P0200,0.0647503264722343,0.7406846646786949,0.3351240617548185,No,0.79
P0016,P0124,0.1283782103103041,0.7447097137814426,0.3749108116987595,No,0.79
P0016,P0131,0.389469974918641,0.7438747222404836,0.531231873847378,No,0.79
P0016,P0081,0.2817652301888357,0.7418301585256764,0.4657912015235719,No,0.79
P0016,P0126,0.0346578778268349,0.7418301585256764,0.3175267901063715,No,0.79
P0016,P0098,0.1289399498372821,0.7456921182884814,0.3756408172177618,No,0.79
P0003,P0016,0.1407696453371473,0.7405186139948704,0.3806692328002365,No,0.79
P0016,P0115,0.0665298592541923,0.7418301554840098,0.3366499777461193,No,0.79
P0012,P0016,0.0578032046099952,0.7447097076981096,0.332565805845241,No,0.79
P0016,P0028,0.0912235972058122,0.7406846628536949,0.3510080234649653,No,0.79
P0016,P0190,0.0792612399726385,0.7431330539225675,0.3448099655526101,No,0.79
P0016,P0125,0.0322803308251974,0.8011475267352023,0.3398272091891994,No,0.79
P0016,P0057,0.0201231266712269,0.7456921000384834,0.3103507160181295,No,0.79
P0016,P0144,0.4073057231100885,0.7456921182884814,0.5426602811814456,No,0.79
P0016,P0059,0.1286663350123334,0.7793961237587275,0.388958250510891,No,0.79
P0016,P0027,0.0845034512779056,0.741241845422032,0.3471988089355561,No,0.79
P0016,P0157,0.3908276848454698,0.7390320860959316,0.5301094453456545,No,0.79
P0016,P0166,0.0466388906162552,0.7438747222404836,0.3255332232659466,No,0.79
P0016,P0142,0.0723794125572622,0.741241845422032,0.3399243857031701,No,0.79
P0016,P0033,0.0931005534481686,0.7412418423803655,0.3523570690210474,No,0.79
P0016,P0075,0.1415946354911593,0.7352682294058229,0.3790640730570248,No,0.79
P0016,P0032,0.3444147337437556,0.8262514291784854,0.5371494119176475,No,0.79
P0016,P0159,0.0870385340878469,0.7438747222404836,0.3497730093489016,No,0.79
P0016,P0086,0.3610762183114648,0.7391522917676339,0.5123066476939325,No,0.79
P0016,P0178,0.1736593909997305,0.7431330539225675,0.4014488561688653,No,0.79
P0016,P0172,0.0272246750823953,0.7401532313485318,0.31239609758885,No,0.79
P0016,P0174,0.1453195282217109,0.7424569950407788,0.3841745149493381,No,0.79
P0016,P0049,0.3600729639533196,0.9999999273333388,0.6160437493053272,No,0.79
P0016,P0192,0.0204838007586593,0.244200597387608,0.1099705194102388,No,0.79
P0016,P0176,0.0302738221089069,0.7418301585256764,0.3148963566756147,No,0.79
P0016,P0113,0.4374966316356777,0.7418301585256764,0.5592300423916772,No,0.79
P0016,P0056,0.0808386708952594,0.7431330539225675,0.3457564241061827,No,0.79
P0016,P0044,0.0974773542275563,0.7431330478392344,0.3557396316722275,No,0.79
P0016,P0109,0.0195717513421636,0.7422010496770628,0.3086234706761233,No,0.79
P0016,P0154,0.1066548514810438,0.741241845422032,0.3604896490574391,No,0.79
P0016,P0147,0.0452003399456916,0.7469620179553744,0.3259050111495647,No,0.79
P0016,P0043,0.0372551458242646,0.7456921000384834,0.3206299275099522,No,0.79
P0016,P0114,0.1084561490786228,0.7412418423803655,0.3615704263993199,No,0.79
P0016,P0065,0.2207781439794374,0.7438747283238165,0.4300167777171891,No,0.79
P0016,P0148,0.022139999585432,0.7447097076981096,0.3111678828305031,No,0.79
P0016,P0135,0.0145554795514375,0.7456921000384834,0.3070101277462559,No,0.79
P0016,P0025,0.2452469788363078,0.7456921000384834,0.4454250273171781,No,0.79
P0016,P0196,0.0412080509089401,0.7447097076981096,0.3226087136246079,No,0.79
P0016,P0040,0.0638310221171983,0.7431330539225675,0.335551834839346,No,0.79
P0016,P0023,0.114367887569181,0.7418301554840098,0.3653527947351125,No,0.79
P0016,P0145,0.0862995667765271,0.7469620179553744,0.350564547248066,No,0.79
P0016,P0185,0.0636123375411977,0.7944991741411467,0.3559670721811773,No,0.79
P0096,P0137,0.6301577430922621,0.7461573778671432,0.6765575970022146,No,0.79
P0005,P0137,0.9056329415666522,0.7452679888953794,0.841486960498143,Yes,0.79
P0008,P0137,0.5975571585514997,0.74615735945048,0.6569972389110919,No,0.79
P0020,P0137,0.955380055137533,0.7456921000384834,0.8715048730979131,Yes,0.79
P0137,P0195,0.9397788280165,0.7472974744195325,0.862786286577713,Yes,0.79
P0137,P0151,0.600357564828058,0.7466811192600883,0.6588869866008702,No,0.79
P0106,P0137,0.6890574798416351,0.7472974744195325,0.712353477672794,No,0.79
P0137,P0163,0.5817517567315466,0.7456920816218202,0.6473278866876561,No,0.79
P0042,P0137,0.6651825135252784,0.7437301119228491,0.6966015528843066,No,0.79
P0116,P0137,0.6449661090728189,0.7472974191695508,0.6858986331115117,No,0.79
P0094,P0137,0.5958657214518169,0.7456920816218202,0.6557962655198183,No,0.79
P0013,P0137,0.6382677279605332,0.74615735945048,0.6814235805565119,No,0.79
P0038,P0137,0.685989677258877,0.7451074401772949,0.7096367824262442,No,0.79
P0063,P0137,0.7808780548473354,0.7461573778671432,0.7669897840552585,No,0.79
P0054,P0137,0.102376510581846,0.744387191696152,0.3591807830275684,No,0.79
P0009,P0137,0.0270795763115892,0.744874761826324,0.3141976505174831,No,0.79
P0137,P0182,0.0875505254648342,0.7472974744195325,0.3514493050467135,No,0.79
P0137,P0153,0.2308376344754679,0.74809412610204,0.4377402311260968,No,0.79
P0085,P0137,0.3979064320212259,0.7472974191695508,0.5376628268805559,No,0.79
P0137,P0156,0.0978318097962398,0.7445056780743304,0.3565013571074761,No,0.79
P0069,P0137,0.429580457268412,0.7456920816218202,0.5560251070097753,No,0.79
P0105,P0137,0.385801048856829,0.74668117451007,0.5301530991181254,No,0.79
P0011,P0137,0.1857253902120514,0.74668117451007,0.4101077039312589,No,0.79
P0137,P0138,0.0888522687229235,0.744387191696152,0.3510662379122149,No,0.79
P0072,P0137,0.0274195220031921,0.7438227666602238,0.3139808198660048,No,0.79
P0001,P0137,0.3809485313931555,0.7466811192600883,0.5272415665399286,No,0.79
P0128,P0137,0.3562402835644549,0.7456921147718151,0.512021016047399,No,0.79
P0055,P0137,0.0647119789399498,0.7466812021350653,0.337499668217996,No,0.79
P0021,P0137,0.1306438239744626,0.7440519782202848,0.3760070856727915,No,0.79
P0103,P0137,0.1103797442115954,0.7452679704787162,0.3643350347184437,No,0.79
P0137,P0161,0.0307339924963207,0.7472974191695508,0.3173593631656127,No,0.79
P0010,P0137,0.1043539995439752,0.74615735945048,0.3610753435065771,No,0.79
P0137,P0183,0.1095630454159152,0.7448747470929924,0.3636877260867461,No,0.79
P0097,P0137,0.0857202081130941,0.7452679888953794,0.3495393204260082,No,0.79
P0022,P0137,0.1018665920444416,0.74668117451007,0.359792425030693,No,0.79
P0035,P0137,0.0924258441639201,0.74668117451007,0.3541279763023801,No,0.79
P0002,P0137,0.1041570797835955,0.744387191696152,0.3602491245486181,No,0.79
P0137,P0198,0.1203086458139004,0.7435029828691393,0.369586380635996,No,0.79
P0137,P0155,0.0516696722840619,0.7466811192600883,0.3296742510744725,No,0.79
P0137,P0143,0.0881475032647223,0.7472974191695508,0.3518074696266537,No,0.79
P0030,P0137,0.0512716870841365,0.7441561383098108,0.3284254675744062,No,0.79
P0137,P0140,0.0816636610492714,0.7452679888953794,0.3471053921877146,No,0.79
P0137,P0139,0.0679373173310117,0.7445056872826625,0.3385646653116721,No,0.79
P0137,P0193,0.05855979105777,0.744505692807662,0.3329381517577268,No,0.79
P0137,P0169,0.0660821259042762,0.2523812931336068,0.1406017927960085,No,0.79
P0137,P0188,0.1144466554733329,0.74668117451007,0.3673404630880277,No,0.79
P0047,P0137,0.0812905499243413,0.7461573778671432,0.3472372811014621,No,0.79
P0137,P0191,0.1223047903322761,0.7428967604391937,0.3705415783750432,No,0.79
P0121,P0137,0.3852558920465145,0.7472974928361958,0.530072532362387,No,0.79
P0060,P0137,0.4479934912837095,0.7445056780743304,0.5665983659999578,No,0.79
P0018,P0137,0.0639885579255021,0.7472974191695508,0.3373121024231216,No,0.79
P0034,P0137,0.18559065563916,0.7456920816218202,0.4096312260322242,No,0.79
P0137,P0199,0.0933772775324917,0.7456920816218202,0.3543031991682231,No,0.79
P0088,P0137,0.3719866094562941,0.7480940708520583,0.5224295940145998,No,0.79
P0004,P0137,0.1443577306552246,0.7466811192600883,0.3852870860971701,No,0.79
P0024,P0137,0.09303111332214,0.7448206871959602,0.3537469428716681,No,0.79
P0083,P0137,0.1160261592355367,0.7480940708520583,0.3688533238821453,No,0.79
P0087,P0137,0.3833219327156271,0.7454992554423269,0.528192861806307,No,0.79
P0137,P0146,0.0996849283833924,0.7441561567264753,0.3574734197206256,No,0.79
P0045,P0137,0.3493667475074103,0.7448747563013245,0.507569951024976,No,0.79
P0046,P0137,0.0727110668905333,0.7431948465618603,0.3409045787590641,No,0.79
P0071,P0137,0.0905437058226064,0.7456920816218202,0.352603056142292,No,0.79
P0050,P0137,0.040349895321601,0.7456921000384834,0.322486777208354,No,0.79
P0099,P0137,0.0796675165308956,0.7466811192600883,0.3464729576225727,No,0.79
P0076,P0137,0.070175984080592,0.7466811929267332,0.3407780676190485,No,0.79
P0123,P0137,0.0879547291835085,0.7441561530431423,0.350435298727362,No,0.79
P0119,P0137,0.4280009535062081,0.7456921092468155,0.5550774158024511,No,0.79
P0110,P0137,0.0907333706444458,0.7466811192600883,0.3531124700907028,No,0.79
P0137,P0141,0.4370074414941027,0.74668117451007,0.5608769347004896,No,0.79
P0137,P0200,0.0214704724001409,0.7441561530431423,0.3105447446573415,No,0.79
P0124,P0137,0.0850983562382107,0.7466811929267332,0.3497314909136197,No,0.79
P0131,P0137,0.3827498289907344,0.74615735945048,0.5281128411746326,No,0.79
P0081,P0137,0.3884853761167423,0.7448747563013245,0.5310411281905753,No,0.79
P0126,P0137,0.0413780237547416,0.7448747563013245,0.3227767167733748,No,0.79
P0098,P0137,0.0856600957651887,0.7472974744195325,0.3503150472269262,No,0.79
P0003,P0137,0.0840494994092407,0.7440519837452844,0.3480504931436582,No,0.79
P0115,P0137,0.1232500051820989,0.7448747470929924,0.3718999019464563,No,0.79
P0012,P0137,0.1145233505379018,0.74668117451007,0.3673864801267691,No,0.79
P0028,P0137,0.0979437431337188,0.7441561475181429,0.3564287048874884,No,0.79
P0137,P0190,0.0859813859005451,0.7456921000384834,0.3498656715557205,No,0.79
