product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0005,P0180,0.5566465601227121,0.7439913537386714,0.6315844775690959,No,0.79
P0008,P0180,0.5485707771075596,0.7439913782386678,0.6267390175600029,No,0.79
P0020,P0180,0.6063936736935929,0.7439913537386714,0.6614327457116242,No,0.79
P0180,P0195,0.5887652094604399,0.7451076231819531,0.6513021749490451,No,0.79
P0152,P0180,0.6497802790042079,0.7430423831331081,0.687085120655768,No,0.79
P0151,P0180,0.551371183384118,0.7430423831331081,0.628039663283714,No,0.79
P0163,P0180,0.5327653752876065,0.7845175415175669,0.6334662417795907,No,0.79
P0042,P0180,0.7661961320813383,0.740717401661037,0.7560046399132178,No,0.79
P0116,P0180,0.7459797276288789,0.7376687954928545,0.7426553547744691,No,0.79
P0094,P0180,0.5468793400078767,0.7451075986819569,0.6261706434775087,No,0.79
P0038,P0180,0.634976058702817,0.7892652712172952,0.6966917437086083,No,0.79
P0063,P0180,0.5798644362912754,0.780722132145987,0.6602075146331601,No,0.79
P0054,P0180,0.253390129137906,0.7451075986819569,0.4500771169555264,No,0.79
P0009,P0180,0.0280931948676491,0.7407173975777038,0.313142875951671,No,0.79
P0180,P0182,0.0865369069087743,0.7430423831331081,0.3491390973985078,No,0.79
P0153,P0180,0.0818512530315279,0.7414304284721118,0.3456829232077614,No,0.79
P0085,P0180,0.0968928134651659,0.7892652630506292,0.3738417932993512,No,0.79
P0156,P0180,0.0968181912401799,0.7439913782386678,0.3556874660395751,No,0.79
P0069,P0180,0.1305940758244719,0.7388088388671447,0.3738799810415411,No,0.79
P0011,P0180,0.0367390087681114,0.7451075986819569,0.3200864447336496,No,0.79
P0138,P0180,0.0898658872789834,0.7687757733503044,0.3614298417075119,No,0.79
P0072,P0180,0.0284331405592521,0.740717401661037,0.313346844999966,No,0.79
P0128,P0180,0.0572539021205149,0.8044129639285347,0.3561175268437228,No,0.79
P0055,P0180,0.3657255974960098,0.7807221362293201,0.5317242129893339,No,0.79
P0180,P0187,0.0996517629500653,0.7400480108302836,0.3558102621021526,No,0.79
P0021,P0180,0.1316574425305225,0.7355906235495318,0.3732307149381262,No,0.79
P0103,P0180,0.2613933627676554,0.7451075986819569,0.454879057133376,No,0.79
P0161,P0180,0.0317476110523806,0.7430423912997741,0.316265523151338,No,0.79
P0180,P0183,0.1105766639719752,0.7451076231819531,0.3643890476559663,No,0.79
P0097,P0180,0.086733826669154,0.7414304203054458,0.3486124641236708,No,0.79
P0022,P0180,0.2528802106005016,0.7465501052061121,0.4503481684427458,No,0.79
P0035,P0180,0.0934394627199801,0.7439913537386714,0.3536602191274566,No,0.79
P0002,P0180,0.2551706983396555,0.7414304284721118,0.449674590392638,No,0.79
P0180,P0198,0.4213222643699604,0.7955158238535008,0.5709996881633765,No,0.79
P0155,P0180,0.0526832908401218,0.7451075986819569,0.3296530139768558,No,0.79
P0143,P0180,0.0891611218207823,0.7892652712172952,0.3692027815793874,No,0.79
P0030,P0180,0.0522853056401965,0.7407173975777038,0.3276581424151994,No,0.79
P0140,P0180,0.2306500424932114,0.7687757709003045,0.4459003338560486,No,0.79
P0139,P0180,0.2189509358870717,0.9999999025000096,0.5313705225322469,No,0.79
P0180,P0193,0.05957340961383,0.7439913782386678,0.3333405970637651,No,0.79
P0169,P0180,0.0670957444603362,0.7421992075919188,0.3371371297129693,No,0.79
P0180,P0188,0.1154602740293928,0.2485483364623464,0.1686954990025743,No,0.79
P0047,P0180,0.2302769313682814,0.7377558752104219,0.4332685089051376,No,0.79
P0180,P0191,0.1233184088883361,0.7451075986819569,0.3720340848057845,No,0.79
P0121,P0180,0.0842422734904545,0.7430423912997741,0.3477623206141824,No,0.79
P0060,P0180,0.1490071098397695,0.7451075986819569,0.3874473053766444,No,0.79
P0018,P0180,0.0650021764815621,0.7418496557971259,0.3357411682077876,No,0.79
P0034,P0180,0.03660427419522,0.7414304325554448,0.3185347375393099,No,0.79
P0180,P0199,0.0923636589764318,0.7407174041110368,0.3517051570302738,No,0.79
P0088,P0180,0.0730002280123541,0.7451075986819569,0.3418431762801952,No,0.79
P0004,P0180,0.1453713492112845,0.7400480067469505,0.3832420122255509,No,0.79
P0024,P0180,0.09201749476608,0.7394138608902736,0.3509760412157575,No,0.79
P0083,P0180,0.1170397777915967,0.7439913537386714,0.3678204081704266,No,0.79
P0087,P0180,0.084335551271687,0.7451076231819531,0.3486443800357935,No,0.79
P0146,P0180,0.2486713098273324,0.7439913537386714,0.446799327391868,No,0.79
P0045,P0180,0.0503803660634703,0.7400480067469505,0.3262474223368624,No,0.79
P0046,P0180,0.2237246854465933,0.7407173975777038,0.4305217702990375,No,0.79
P0071,P0180,0.2395300872665464,0.738640652612039,0.4391743134047435,No,0.79
P0050,P0180,0.041363513877661,0.7465501297061086,0.32343816020904,No,0.79
P0099,P0180,0.2286538979748357,0.7414304284721118,0.4337645101737462,No,0.79
P0076,P0180,0.0711896026366519,0.7430423831331081,0.3399307148352344,No,0.79
P0123,P0180,0.0869411106274485,0.7430423831331081,0.3493816196297123,No,0.79
P0119,P0180,0.1290145720622681,0.740717401661037,0.3736957039017756,No,0.79
P0110,P0180,0.0917469892005057,0.7451075986819569,0.3530912329930862,No,0.79
P0180,P0200,0.0224840909562009,0.740469440971758,0.3096782309624238,No,0.79
P0124,P0180,0.0861119747942706,0.7439913537386714,0.349263726372031,No,0.79
P0131,P0180,0.0817362104346744,0.7775763869575263,0.3600722810438152,No,0.79
P0081,P0180,0.0894989946728022,0.7414304325554448,0.3502715698258593,No,0.79
P0180,P0189,0.1073326700246668,0.7439913537386714,0.3619961435102686,No,0.79
P0006,P0180,0.0791969819455672,0.9999999515000024,0.4475181697673413,No,0.79
P0098,P0180,0.0866737143212487,0.7421992075919188,0.3488839116295167,No,0.79
P0003,P0180,0.3830358808531807,0.7439913864053338,0.5274180830740419,No,0.79
P0115,P0180,0.1242636237381589,0.7371273609240818,0.369409118612528,No,0.79
P0028,P0180,0.0989573616897788,0.784517541517567,0.3731814336208941,No,0.79
P0180,P0190,0.3869950044566051,0.7414304203054458,0.5287691707961414,No,0.79
P0125,P0180,0.090014095309164,0.7421992157585848,0.3508881434889323,No,0.79
P0057,P0180,0.0278568911551935,0.7430423831331081,0.3139310879463594,No,0.79
P0144,P0180,0.0650394875940551,0.8044129884285309,0.3607888879278454,No,0.79
P0059,P0180,0.0864000994963,0.7430423912997741,0.3490570162176896,No,0.79
P0027,P0180,0.0922372157618722,0.7394138543569406,0.3511078711998995,No,0.79
P0157,P0180,0.1330939203615032,0.2289281913399741,0.1714276287528916,No,0.79
P0166,P0180,0.0543726551002218,0.774898063579404,0.3425828184918947,No,0.79
P0075,P0180,0.0838608710071927,0.7451076231819531,0.3483595718770969,No,0.79
P0032,P0180,0.1021484982277221,0.7394138543569406,0.3570546406794095,No,0.79
P0159,P0180,0.2293047696038803,0.7451076313486191,0.4356259143017759,No,0.79
P0162,P0180,0.1302707128495326,0.7414304325554448,0.3747346007318974,No,0.79
P0086,P0180,0.0688099827954314,0.780722132145987,0.3535748425356537,No,0.79
P0178,P0180,0.0313931554836971,0.7439913782386678,0.3164324445856854,No,0.79
P0172,P0180,0.0849584395663619,0.7414304284721118,0.3475472351286619,No,0.79
P0107,P0180,0.0826565512095019,0.7465501052061121,0.348213972808146,No,0.79
P0174,P0180,0.0969467072943224,0.7439913537386714,0.355764565872062,No,0.79
P0049,P0180,0.1178067284372862,0.7451076231819531,0.368727086335153,No,0.79
P0180,P0192,0.2282175652426259,0.7451075986819569,0.4349735786183583,No,0.79
P0176,P0180,0.0880075865928735,0.8044129884285309,0.3745697473271365,No,0.79
P0113,P0180,0.0797628671517111,0.7430423831331081,0.3450746735442699,No,0.79
P0056,P0180,0.238572435379226,0.7748980676627372,0.4531026882926304,No,0.79
P0044,P0180,0.2947888812884771,0.7465501052061121,0.4754933708555311,No,0.79
P0109,P0180,0.0273055158261302,0.7430423831331081,0.3136002627489214,No,0.79
P0147,P0180,0.2529341044296582,0.7430423912997741,0.4489774191777046,No,0.79
P0043,P0180,0.0949889103082312,0.7414304325554448,0.3535655192071166,No,0.79
P0114,P0180,0.0661899135625894,0.7414304203054458,0.336286116259732,No,0.79
P0065,P0180,0.028511908463404,0.8189028355972643,0.3446682793169481,No,0.79
P0148,P0180,0.0798737640693986,0.7421992157585848,0.3448039447450731,No,0.79
P0135,P0180,0.0222892440354041,0.7421992075919188,0.31025322945801,No,0.79
P0180,P0196,0.3489418153929067,0.7465501052061121,0.5079851313181889,No,0.79
P0040,P0180,0.1215647866011649,0.7439913782386678,0.3705354232561661,No,0.79
P0023,P0180,0.0721016520531476,0.7366017311460591,0.3379016836903122,No,0.79
P0145,P0180,0.0440333312604937,0.8278776501893468,0.357571058832035,No,0.79
P0180,P0185,0.1713461020251642,0.7421992075919188,0.3996873442518661,No,0.79
P0007,P0092,0.6296820264079763,0.7419200078516892,0.6745772189854615,No,0.79
P0007,P0073,0.6343231142341894,0.2101481806049917,0.4646531407825103,No,0.79
P0007,P0108,0.6417314429036337,0.7419200078516891,0.6818068688828558,No,0.79
P0007,P0164,0.6083504342598927,0.7889636601479748,0.6805957246151255,No,0.79
P0007,P0082,0.6339002549592687,0.7430220927481354,0.6775489900748154,No,0.79
P0007,P0104,0.6118949899467281,0.77406361408505,0.6767624396020568,No,0.79
P0007,P0102,0.6971685011296976,0.7400480121636168,0.7143203055432653,No,0.79
P0007,P0051,0.577015318284518,0.7419200078516892,0.6429771941113864,No,0.79
P0007,P0117,0.8440519868167403,0.7370035086445988,0.8012325955478837,Yes,0.79
P0007,P0130,0.5930570238169268,0.7459936000913623,0.654231654326701,No,0.79
P0007,P0067,0.5398876520946044,0.740940813097624,0.6203089164958122,No,0.79
P0007,P0134,0.6241765644756753,0.7409408212226236,0.6708822671744545,No,0.79
P0007,P0194,0.6175787160831624,0.7326989404829762,0.663626805843088,No,0.79
P0007,P0016,0.5900296416060361,0.9999999353333376,0.7540177590969567,No,0.79
P0007,P0137,0.5967497875339427,0.7356795587037162,0.6523216960018521,No,0.79
P0007,P0096,0.5334079555583193,0.7956486161671807,0.6383042198018639,No,0.79
P0007,P0133,0.9498258814750328,0.7409408228476236,0.8662718580240691,Yes,0.79
P0005,P0007,0.6088831540327094,0.7430220764981369,0.6625387230188804,No,0.79
P0007,P0008,0.550807371017557,0.7430220927481354,0.6276932597097884,No,0.79
P0007,P0020,0.5586302676035901,0.7430220764981369,0.6323869911614088,No,0.79
P0007,P0195,0.6365286155504426,0.7443184078561083,0.6796445324727088,No,0.79
P0007,P0152,0.5979831270857948,0.7419200078516892,0.6555578793921526,No,0.79
P0007,P0151,0.6036077772941153,0.7876237522465549,0.6772141672750911,No,0.79
P0007,P0163,0.8350019691976038,0.7400480067469505,0.7970203842173424,Yes,0.79
P0007,P0042,0.5684327259913355,0.7392199594111549,0.6367476193592633,No,0.79
P0007,P0116,0.5482163215388761,0.2319733755043846,0.4217191431250795,No,0.79
P0007,P0094,0.8491159339178741,0.7443183916061098,0.8071969169931683,Yes,0.79
P0007,P0038,0.8827394647928197,0.7409408185142905,0.826020006281408,Yes,0.79
P0007,P0063,0.6276278423812782,0.7392199567028217,0.6722646881098956,No,0.79
P0007,P0054,0.0556267230479033,0.7443183916061098,0.3311033904711859,No,0.79
P0007,P0009,0.0303297887776464,0.7392199567028217,0.3138858559477165,No,0.79
P0007,P0182,0.284300312998777,0.7419200078516892,0.4673481909399419,No,0.79
P0007,P0153,0.0340878469415251,0.7775763923741926,0.3314832651145922,No,0.79
P0007,P0085,0.1446562195551686,0.7819347986454361,0.3995676511912756,No,0.79
P0007,P0156,0.0945815973301826,0.7430220927481354,0.3539577954973637,No,0.79
P0007,P0069,0.0828306697344692,0.236022919363524,0.1441075695860911,No,0.79
P0007,P0011,0.0889756026781087,0.7443183916061098,0.3511127182493092,No,0.79
P0007,P0138,0.0921024811889807,0.8147021811738175,0.3811423611829155,No,0.79
P0007,P0072,0.0806697344692494,0.7392199594111549,0.3440898244460116,No,0.79
P0007,P0128,0.0594904960305122,0.7430220764981369,0.3329031282175621,No,0.79
P0007,P0055,0.1179621914060071,0.7740636167933832,0.3804027615609575,No,0.79
P0007,P0187,0.097415169040068,0.7384425839325346,0.3538261349970547,No,0.79
P0007,P0021,0.0838940364405198,0.7332661387633935,0.3436428773696693,No,0.79
P0007,P0103,0.0636299566776527,0.7443183916061098,0.3359053306490355,No,0.79
P0007,P0161,0.3339842049623779,0.7419200132683554,0.497158528284769,No,0.79
P0007,P0183,0.0628132578819725,0.7443184078561083,0.3354153178716268,No,0.79
P0007,P0097,0.2389704205791513,0.7775763869575263,0.4544128071305013,No,0.79
P0007,P0022,0.0551168045104989,0.7459936000913623,0.3314675227428443,No,0.79
P0007,P0035,0.4456760566299774,0.7430220764981369,0.5646144645772413,No,0.79
P0002,P0007,0.0574072922496528,0.7400480121636168,0.3304635802152384,No,0.79
P0007,P0198,0.0735588582799577,0.7419200159766888,0.3409033213586501,No,0.79
P0007,P0155,0.1049198847501192,0.7443183916061098,0.3606792874925154,No,0.79
P0007,P0143,0.0913977157307796,0.7819348040621026,0.3676125510633088,No,0.79
P0007,P0030,0.4045218995501938,0.7392199567028217,0.5384011224112449,No,0.79
P0007,P0140,0.1284134485832141,0.8147021795488176,0.4029289409694556,No,0.79
P0007,P0139,0.121187529797069,0.9999999353333376,0.4727124920115764,No,0.79
P0007,P0193,0.1118100035238272,0.7430220927481354,0.3642948392135505,No,0.79
P0007,P0169,0.1193323383703335,0.7819347986454361,0.3843733224803746,No,0.79
P0007,P0188,0.2176968679393901,0.7430220764981369,0.4278269513628889,No,0.79
P0007,P0047,0.1280403374582841,0.2244660973737928,0.1666106414244876,No,0.79
P0007,P0191,0.2255550027983334,0.7443183916061098,0.4330603583214439,No,0.79
P0007,P0121,0.1320056795804572,0.7419200132683554,0.3759714130556165,No,0.79
P0007,P0060,0.0987562962502332,0.7443183916061098,0.3569811343925838,No,0.79
P0007,P0018,0.0672387703915593,0.801721962120894,0.3610320470832932,No,0.79
P0007,P0034,0.0888408681052173,0.74004801487195,0.3493237268119104,No,0.79
P0007,P0199,0.1401270650664345,0.7392199610361548,0.3797642234543226,No,0.79
P0007,P0088,0.0252368219223514,0.7443183916061098,0.3128694497958548,No,0.79
P0004,P0007,0.3976079431212818,0.7384425812242013,0.5339417983624496,No,0.79
P0007,P0024,0.0897809008560827,0.7686124656190865,0.3613135267612842,No,0.79
P0007,P0083,0.069276371701594,0.7430220764981369,0.3387746536202112,No,0.79
P0007,P0087,0.1365721451816844,0.7443184078561083,0.3796706502514539,No,0.79
P0007,P0146,0.0964347159173351,0.7430220764981369,0.3550696601496559,No,0.79
P0007,P0045,0.1026169599734676,0.7384425812242013,0.3569472084737611,No,0.79
P0007,P0046,0.0759612793565905,0.7392199567028217,0.341264750295083,No,0.79
P0007,P0071,0.0872934933565491,0.7368081925799123,0.3470993730458944,No,0.79
P0007,P0050,0.3936001077876583,0.7459936163413607,0.5345575112091393,No,0.79
P0007,P0099,0.1264173040648384,0.7400480121636168,0.3718695873043498,No,0.79
P0007,P0076,0.0734261965466492,0.7419200078516892,0.3408237210686652,No,0.79
P0007,P0123,0.0847045167174512,0.7419200078516892,0.3475907131711464,No,0.79
P0007,P0119,0.0812511659722654,0.8089072741756116,0.3723136092536039,No,0.79
P0007,P0110,0.043983583110503,0.8085931612201658,0.3498274143543681,No,0.79
P0007,P0200,0.3247206848661982,0.7389319982520661,0.4904052102205454,No,0.79
P0007,P0124,0.0883485687042679,0.7430220764981369,0.3502179718218156,No,0.79
P0007,P0131,0.1294996165246771,0.2475119430903568,0.176704547150949,No,0.79
P0007,P0081,0.0917355885827995,0.7775763950825259,0.3660719111826901,No,0.79
P0007,P0189,0.0595692639346641,0.7430220764981369,0.3329503889600532,No,0.79
P0006,P0007,0.1314335758555645,0.9999999678333344,0.4788601326466725,No,0.79
P0007,P0098,0.0889103082312459,0.740940813097624,0.3497225101777972,No,0.79
P0003,P0007,0.0807992869431834,0.7430220981648017,0.3456884114318307,No,0.79
P0007,P0115,0.2265002176481562,0.7610689494247915,0.4403277103588103,No,0.79
P0007,P0028,0.1488060444002238,0.7400480067469505,0.3853028293389145,No,0.79
P0007,P0190,0.1392315983666024,0.7400480067469505,0.3795581617187416,No,0.79
P0007,P0125,0.0422506892191613,0.7409408185142905,0.321726740937213,No,0.79
P0007,P0057,0.0800934850651908,0.7419200078516892,0.3448240941797902,No,0.79
P0007,P0144,0.0672760815040524,0.7430220927481354,0.3375744860016856,No,0.79
P0007,P0059,0.0886366934062972,0.7419200132683554,0.3499500213511206,No,0.79
P0007,P0027,0.1444738096718695,0.7686124612857532,0.394129270317423,No,0.79
P0007,P0157,0.0808573264515059,0.77406361408505,0.3581398415049235,No,0.79
P0007,P0166,0.1066092490102191,0.7377061287736242,0.3590480009155811,No,0.79
P0007,P0075,0.3816242770971954,0.7443184078561083,0.5267019294007605,No,0.79
P0007,P0032,0.0543850921377194,0.7377061287736242,0.3277135067920813,No,0.79
P0007,P0159,0.127068175693883,0.8085931828868305,0.399678178571062,No,0.79
P0007,P0162,0.0825073067595298,0.74004801487195,0.3455235900044979,No,0.79
P0007,P0086,0.1210465767054287,0.77406361408505,0.3822533916572772,No,0.79
P0007,P0178,0.0836297493936944,0.2475091944156809,0.149181527402489,No,0.79
P0007,P0172,0.0371950334763592,0.7400480121636168,0.3183362249512623,No,0.79
P0007,P0107,0.1304199572995046,0.7459936000913623,0.3766494144162477,No,0.79
P0007,P0174,0.3947101133843251,0.7430220764981369,0.5340348986298499,No,0.79
P0007,P0049,0.0700433223472835,0.7443184078561083,0.3397533565508134,No,0.79
P0007,P0192,0.0304541591526231,0.7443183916061098,0.3159998521340178,No,0.79
P0007,P0176,0.0402441805028708,0.7956486107505145,0.3424059526019283,No,0.79
P0007,P0113,0.0775262732417138,0.7419200078516892,0.343283767085704,No,0.79
P0007,P0056,0.1408090292892233,0.7377061314819575,0.379567870166317,No,0.79
P0007,P0044,0.0925522873784797,0.7459936000913623,0.3539288124636328,No,0.79
P0007,P0109,0.0795421097361275,0.7876237522465549,0.3627747667402985,No,0.79
P0007,P0147,0.0551706983396554,0.7419200132683554,0.3298704243111355,No,0.79
P0007,P0043,0.0472255042182285,0.74004801487195,0.3243545084797171,No,0.79
P0007,P0114,0.0684265074725867,0.2502185900743426,0.141143340513289,No,0.79
P0007,P0065,0.0307485023734013,0.7443184078561083,0.3161764645664841,No,0.79
P0007,P0148,0.0321103579793959,0.7409408185142905,0.3156425421933538,No,0.79
P0007,P0135,0.2245258379454014,0.740940813097624,0.4310918280062904,No,0.79
P0007,P0196,0.101178409302904,0.7459936000913623,0.3591044856182874,No,0.79
P0007,P0040,0.3738013805111622,0.7430220927481354,0.5214896654059515,No,0.79
P0007,P0023,0.0743382459631449,0.7344403568139193,0.3383790903034547,No,0.79
P0007,P0145,0.196269925170491,0.737486615929623,0.4127566014741438,No,0.79
P0007,P0185,0.0235826959351615,0.740940813097624,0.3105259428001465,No,0.79
P0073,P0092,0.845358912173787,0.7414051457887836,0.8037774056197857,Yes,0.79
P0092,P0108,0.6879505835043427,0.7443511302135153,0.7105108021880118,No,0.79
P0092,P0164,0.9786684078519164,0.7412516810082267,0.8837017171144406,Yes,0.79
P0082,P0092,0.6457817714487076,0.745121616078579,0.6855177093006561,No,0.79
P0092,P0104,0.6322129635387518,0.7424634839668737,0.6763131717100006,No,0.79
P0092,P0102,0.6268505275376739,0.2471202286040813,0.4749584079642369,No,0.79
P0051,P0092,0.5973332918765417,0.7443511302135153,0.6561404272113311,No,0.79
P0092,P0117,0.614369960408764,0.2355856832569704,0.4628562495480466,No,0.79
P0092,P0130,0.5633749974089506,0.747199033102068,0.6369046116861976,No,0.79
P0067,P0092,0.6102056256866282,0.743666558889124,0.6635899989676265,No,0.79
P0092,P0134,0.5944945380676989,0.8009857241718266,0.6770910125093499,No,0.79
P0092,P0194,0.587896689675186,0.7701007635292711,0.6607783192168201,No,0.79
P0016,P0092,0.6197116680140125,0.9999999025000096,0.7718269618084114,No,0.79
P0092,P0137,0.576431813941919,0.777741758714748,0.6569557918510507,No,0.79
P0092,P0096,0.553725929150343,0.745121624245245,0.6302842071883038,No,0.79
P0092,P0133,0.579507907883009,0.743666573589123,0.6451713741654546,No,0.79
P0005,P0092,0.5792011276247331,0.7451215915785826,0.6455693132062729,No,0.79
P0008,P0092,0.6211253446095807,0.745121616078579,0.67072385319718,No,0.79
P0020,P0092,0.5789482411956139,0.7451215915785826,0.6454175813488015,No,0.79
P0092,P0195,0.5662106419584189,0.7460278915121525,0.6381375417799123,No,0.79
P0092,P0152,0.5776651534937711,0.7443511302135153,0.6443395441816688,No,0.79
P0092,P0151,0.573925750886139,0.7443511302135153,0.6420959026170895,No,0.79
P0092,P0163,0.6053199427896275,0.7430423831331081,0.6604089189270197,No,0.79
P0042,P0092,0.8887506995833593,0.7911830478349378,0.8497236388839906,Yes,0.79
P0092,P0116,0.8685342951308999,0.7399883356393862,0.8171159113342943,Yes,0.79
P0092,P0094,0.6194339075098979,0.7460278670121562,0.6700714913108012,No,0.79
P0038,P0092,0.562421491200796,0.8009857200884936,0.657847182755875,No,0.79
P0063,P0092,0.5573098687892544,0.7424634839668737,0.6313713148603021,No,0.79
P0054,P0092,0.225944696639927,0.7460278670121562,0.4339779647888186,No,0.79
P0009,P0092,0.1006477623696702,0.7424634839668737,0.3573740510085516,No,0.79
P0092,P0182,0.0639823394067533,0.7443511302135153,0.3361298557294581,No,0.79
P0092,P0153,0.0544058205335489,0.7430423912997741,0.329860448840039,No,0.79
P0085,P0092,0.0743382459631449,0.743666558889124,0.3420695711335366,No,0.79
P0092,P0156,0.1242636237381589,0.745121616078579,0.3726068206743269,No,0.79
P0069,P0092,0.096851356673507,0.7820295844469165,0.3709226477828709,No,0.79
P0011,P0092,0.0592935762701324,0.7460278670121561,0.3339872925669419,No,0.79
P0092,P0138,0.1375795452189955,0.7412516793748934,0.3790483988813546,No,0.79
P0072,P0092,0.0509877080612731,0.7424634880502068,0.3275780200568466,No,0.79
P0092,P0128,0.1298084696225359,0.7451215915785826,0.3759337184049546,No,0.79
P0055,P0092,0.3882801649980308,0.7424634880502068,0.5299534942189013,No,0.79
P0092,P0187,0.1270971954480442,0.7419200119350222,0.3730263220428354,No,0.79
P0021,P0092,0.0957879899674564,0.7713880732340099,0.3660280232740778,No,0.79
P0092,P0103,0.2339479302696764,0.7460278670121562,0.4387799049666683,No,0.79
P0092,P0161,0.1043021785544016,0.7443511383801813,0.3603217624847136,No,0.79
P0092,P0183,0.0831312314739962,0.7460278915121525,0.3482898954892587,No,0.79
P0092,P0097,0.1407116058288249,0.7430423831331081,0.3816439167505382,No,0.79
P0022,P0092,0.3754347781025227,0.747199033102068,0.5241404801023408,No,0.79
P0035,P0092,0.0840059697779988,0.7451215915785826,0.3484522184982324,No,0.79
P0002,P0092,0.3777252658416765,0.7955158197701677,0.544841487413073,No,0.79
P0092,P0198,0.3938768318719814,0.7443511424635143,0.5340665561085945,No,0.79
P0092,P0155,0.0752378583421429,0.7460278670121561,0.3435538618101482,No,0.79
P0092,P0143,0.1382843106771967,0.74366656705579,0.380437213228634,No,0.79
P0030,P0092,0.0748398731422175,0.7911830437516046,0.3613771413859724,No,0.79
P0092,P0140,0.3580954749911904,0.7412516769248936,0.5113579557646717,No,0.79
P0092,P0139,0.3915055033890927,0.9999999025000096,0.6349032630334596,No,0.79
P0092,P0193,0.082127977115851,0.745121616078579,0.3473254327009422,No,0.79
P0092,P0169,0.0896503119623572,0.743666558889124,0.351256810733064,No,0.79
P0092,P0188,0.0880148415314139,0.7451215915785826,0.3508575415502813,No,0.79
P0047,P0092,0.3577223638662604,0.7400590353628371,0.510657032464891,No,0.79
P0092,P0191,0.0958729763903571,0.7460278670121562,0.3559349326390768,No,0.79
P0092,P0121,0.0616877059884335,0.8082556327622037,0.3603148766979416,No,0.79
P0060,P0092,0.0784383226582094,0.7460278670121562,0.3454741403997881,No,0.79
P0018,P0092,0.1375567439835831,0.7433827605243143,0.3798871505998756,No,0.79
P0034,P0092,0.059158841697241,0.7430423953831071,0.3327122631715875,No,0.79
P0092,P0199,0.0698090914744107,0.7424634905002067,0.3388708510847291,No,0.79
P0088,P0092,0.0455547955143751,0.7460278670121562,0.3257440241134876,No,0.79
P0004,P0092,0.0820740832866944,0.7419200078516892,0.3460124531126923,No,0.79
P0024,P0092,0.119462927264059,0.7414051482387833,0.3682398156539487,No,0.79
P0083,P0092,0.0895943452936177,0.7451215915785826,0.3518052438076037,No,0.79
P0087,P0092,0.0931098812262919,0.7460278915121525,0.3542770853406361,No,0.79
P0092,P0146,0.2761167423253114,0.7451215915785826,0.4637186820266199,No,0.79
P0045,P0092,0.0729349335654913,0.7419200078516891,0.3405289632799704,No,0.79
P0046,P0092,0.2962792529486143,0.7424634839668737,0.474752945355918,No,0.79
P0071,P0092,0.4169755197645254,0.7407773830947486,0.5464962650966148,No,0.79
P0050,P0092,0.063918081379682,0.7471990576020644,0.337230471868635,No,0.79
P0092,P0099,0.2060993304728147,0.7430423912997741,0.4208765548035985,No,0.79
P0076,P0092,0.1437441701386729,0.7443511302135153,0.3839869541686099,No,0.79
P0092,P0123,0.1143865431254275,0.7443511302135153,0.3663723779606626,No,0.79
P0092,P0119,0.0984308604357108,0.7424634880502068,0.3560439114815092,No,0.79
P0092,P0110,0.0643015567025268,0.7460278670121562,0.3369920808263785,No,0.79
P0092,P0200,0.0950386584582219,0.742262169618677,0.3539280629224039,No,0.79
P0092,P0124,0.1413334577037083,0.7451215915785826,0.382848711253658,No,0.79
P0092,P0131,0.0591816429326534,0.7419200078516892,0.3322769889002677,No,0.79
P0081,P0092,0.1379464378251767,0.1819973998324574,0.155566822628089,No,0.79
P0092,P0189,0.0798872375266878,0.7451215915785826,0.3459809791474457,No,0.79
P0006,P0092,0.0982484505524117,0.9999999515000024,0.458949050931448,No,0.79
P0092,P0098,0.1407717181767303,0.743666558889124,0.3819296544616878,No,0.79
P0003,P0092,0.4104813133511597,0.745121624245245,0.5443374377087938,No,0.79
P0092,P0115,0.0968181912401799,0.775928217390094,0.3684622017001455,No,0.79
P0028,P0092,0.0784880708082001,0.7955158116035017,0.3652991671263207,No,0.79
P0092,P0190,0.3904504280413738,0.7430423831331081,0.5314872100780675,No,0.79
P0092,P0125,0.062568662811185,0.74366656705579,0.335007824509027,No,0.79
P0057,P0092,0.0504114586572145,0.7443511302135153,0.3279873272797348,No,0.79
P0092,P0144,0.1375940550960761,0.745121616078579,0.3806050794890773,No,0.79
P0059,P0092,0.1410453330016789,0.7443511383801813,0.3823676551530799,No,0.79
P0027,P0092,0.0852082167361067,0.7414051417054504,0.3476869867238442,No,0.79
P0092,P0157,0.0605393528594822,0.7911830437516046,0.3527968292163312,No,0.79
P0092,P0166,0.0769272226022428,0.7414051417054504,0.3427183902435258,No,0.79
P0075,P0092,0.1113063035051717,0.7460278915121525,0.365194938707964,No,0.79
P0032,P0092,0.0747030657297432,0.7414051417054504,0.341383896120026,No,0.79
P0092,P0159,0.3567502021018593,0.7460278996788186,0.512461281132643,No,0.79
P0092,P0162,0.0971747196484464,0.795515823853501,0.3765111613304682,No,0.79
P0086,P0092,0.0913645502974525,0.7424634839668737,0.3518041237652209,No,0.79
P0092,P0178,0.0539477229857181,0.745121616078579,0.3304172802228625,No,0.79
P0092,P0172,0.0575130070683829,0.7955158197701677,0.3527141321490969,No,0.79
P0092,P0107,0.0601019837074808,0.747199033102068,0.3349408034653157,No,0.79
P0092,P0174,0.1243921397923014,0.7451215915785826,0.3726839205068139,No,0.79
P0049,P0092,0.0903612959393072,0.7460278915121525,0.3526279341684453,No,0.79
