product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0059,P0180,0.0864000994963,0.7455961255815848,0.35007850993041395
P0027,P0180,0.0922372157618722,0.999999934666671,0.4553423033237917
P0157,P0180,0.13309392036150325,0.74559614199825,0.37809480901620196
P0166,P0180,0.0543726551002218,0.7445915058566394,0.3304601954027888
P0142,P0180,0.08011317704122878,0.7422870834656801,0.34498273961100934
P0033,P0180,0.05083431793213525,0.7445915058566394,0.3283371931019369
P0032,P0180,0.10214849822772216,0.7445915058566394,0.35912570127928906
P0159,P0180,0.22930476960388035,0.7455961255815848,0.43582131199496216
P0162,P0180,0.1302707128495326,0.742978791134018,0.37535394416332674
P0086,P0180,0.06880998279543148,0.742978791134018,0.3384775061308661
P0178,P0180,0.03139315548369712,0.85670544544942,0.36151807146998627
P0172,P0180,0.08495843956636197,0.7399288718221483,0.34694661246867653
P0107,P0180,0.0826565512095019,0.7422870862017911,0.34650876520641755
P0174,P0180,0.09694670729432249,0.8010408638610227,0.37858436992100264
P0049,P0180,0.11780672843728625,0.999999934666671,0.47068401092904016
P0180,P0192,0.2282175652426259,0.7433483845273845,0.4342698929565294
P0176,P0180,0.08800758659287358,0.7422870779934582,0.3497193831531074
P0113,P0180,0.07976286715171113,0.7437375067500409,0.3453527229910431
P0056,P0180,0.238572435379226,0.7429787966062399,0.44033497987003156
P0044,P0180,0.2947888812884771,0.742978791134018,0.47406484522669345
P0109,P0180,0.027305515826130222,0.7429787993423509,0.3135748292326185
P0154,P0180,0.3643886159650105,0.7429787993423509,0.5158246893159466
P0147,P0180,0.25293410442965825,0.7422870834656801,0.448675296044067
P0043,P0180,0.09498891030823126,0.7437375122222628,0.35448835107384385
P0065,P0180,0.028511908463404026,0.7433483790551625,0.3144464967001074
P0148,P0180,0.07987376406939868,0.8149969329571354,0.3739230316244934
P0135,P0180,0.02228924403540411,0.8099016036569662,0.3373341878840289
P0025,P0180,0.08751321435234127,0.7422870779934582,0.349422759808788
P0180,P0196,0.34894181539290675,0.7422870779934582,0.5062799204331273
P0040,P0180,0.12156478660116495,0.7410434329190138,0.3693562451283045
P0023,P0180,0.07210165205314761,0.7445915222733044,0.3410976001412104
P0145,P0180,0.04403333126049375,0.7455961255815848,0.3246584489889302
P0180,P0185,0.17134610202516426,0.7820208910877509,0.4156160176501989
P0007,P0092,0.6296820264079763,0.744591514023305,0.6756458214541078
P0007,P0073,0.6343231142341894,0.744591514023305,0.6784304741498357
P0007,P0164,0.6083504342598927,0.7458337845237257,0.6633437743654259
P0007,P0015,0.7984329332752939,0.7418400206708147,0.7757957682335022
P0007,P0082,0.6339002549592687,0.7458337845237257,0.6786736667850515
P0007,P0104,0.6118949899467281,0.7443492433533984,0.6648766913093962
P0007,P0102,0.6971685011296976,0.7451759566394621,0.7163714833336035
P0007,P0051,0.577015318284518,0.7426613182332248,0.6432737182640007
P0007,P0117,0.8440519868167403,0.7440586920152188,0.8040546688961316
P0007,P0067,0.5398876520946044,0.7438569472794109,0.6214753701685269
P0007,P0134,0.6241765644756753,0.7458337845237257,0.6728394524948955
P0007,P0194,0.6175787160831624,0.7458338175237214,0.668880756659386
P0007,P0016,0.5900296416060361,0.7458338175237214,0.6523513119731101
P0007,P0137,0.5967497875339427,0.7476078183367938,0.6570929998550832
P0007,P0096,0.5334079555583193,0.7458337845237257,0.6183782871444818
P0007,P0133,0.9498258814750328,0.7435645527113797,0.8673213499695716
P0005,P0007,0.6088831540327094,0.7418400206708147,0.6620659006879515
P0007,P0008,0.550807371017557,0.818744417244152,0.657982189508195
P0007,P0020,0.5586302676035901,0.7451759566394621,0.6332485432179389
P0007,P0152,0.5979831270857948,0.7433927308640149,0.6561469685970829
P0007,P0151,0.6036077772941153,0.7451759648894615,0.6602350523322538
P0007,P0106,0.5923076923076923,0.7440586837652194,0.6530080888907032
P0007,P0163,0.8350019691976038,0.7466076731139946,0.7996442507641601
P0007,P0042,0.5684327259913355,0.7996463939581105,0.6609181931780455
P0007,P0116,0.5482163215388761,0.25225985963910014,0.4298337367789657
P0007,P0094,0.8491159339178741,0.9999999015000098,0.9094695209507284
P0007,P0013,0.6415179404265905,0.7476078183367938,0.6839538915906718
P0007,P0038,0.8827394647928197,0.7431007014799917,0.8268839594676886
P0007,P0063,0.6276278423812782,0.7440586920152188,0.6742001822348545
P0007,P0054,0.05562672304790333,0.7751441012429803,0.34343367432593414
P0007,P0182,0.28430031299877706,0.7410774443704082,0.4670111655474295
P0007,P0153,0.03408784694152519,0.7458337845237257,0.3187862219744054
P0007,P0085,0.14465621955516864,0.7438569461008394,0.38433651017343695
P0007,P0156,0.09458159733018262,0.7466076483639983,0.3553920177437089
P0007,P0069,0.08283066973446924,0.9999999015000098,0.4496983624406855
P0007,P0105,0.08905126132288622,0.7433927242640153,0.3507878464993378
P0007,P0011,0.08897560267810874,0.7440586920152188,0.3510088384129528
P0007,P0138,0.09210248118898079,0.744591514023305,0.3530980943227105
P0007,P0072,0.08066973446924942,0.7466076483639983,0.34704490002714894
P0001,P0007,0.13419874385921274,0.7445915263983042,0.37835585687484935
P0007,P0128,0.0594904960305122,0.7410774455489796,0.3321252758378992
P0007,P0055,0.1179621914060071,0.744591514023305,0.3686139204529263
P0007,P0187,0.097415169040068,0.7458337845237257,0.3567826152335311
P0007,P0103,0.06362995667765273,0.7440586920152188,0.33580145081267915
P0007,P0161,0.33398420496237796,0.7476078183367938,0.4994336503121443
P0007,P0010,0.057604212010032546,0.893533690735536,0.391976003500234
P0007,P0183,0.06281325788197252,0.7431007014799917,0.3349282353211802
P0007,P0097,0.23897042057915138,0.7466076483639983,0.4420253116930901
P0007,P0022,0.05511680451049894,0.7435645568363795,0.33049590544085117
P0007,P0035,0.4456760566299774,0.9999999015000098,0.6674055945779904
P0002,P0007,0.0574072922496528,0.7422663145032848,0.3313509011511056
P0007,P0198,0.07355885827995771,0.7451759648894615,0.34220570092375924
P0007,P0155,0.1049198847501192,0.7839540970850392,0.3765335696840872
P0007,P0143,0.0913977157307796,0.7870920982233953,0.36967546872782586
P0007,P0030,0.4045218995501938,0.7458337845237257,0.5410466535396066
P0007,P0140,0.12841344858321416,0.7409908590671405,0.3734444127767847
P0007,P0139,0.12118752979706901,0.7431007014799917,0.3699527984702381
P0007,P0193,0.11181000352382729,0.7439415900111053,0.3646626381187385
P0007,P0169,0.11933233837033352,0.7418400181958148,0.3683354103005261
P0007,P0188,0.21769686793939017,0.7458337845237257,0.4289516345731244
P0007,P0047,0.1280403374582841,0.7422421512419834,0.37372106297176383
P0007,P0191,0.22555500279833343,0.7466076813639939,0.4339760742245976
P0007,P0121,0.13200567958045728,0.7435645527113797,0.37662922883282623
P0007,P0060,0.0987562962502332,0.7451759566394621,0.35732416040592474
P0007,P0018,0.06723877039155939,0.9999999015000098,0.4403432228349396
P0007,P0034,0.08884086810521735,0.7458337845237257,0.3516380346726207
P0007,P0088,0.025236821922351427,0.7451759566394621,0.3132124758091957
P0004,P0007,0.39760794312128184,0.7476077935867975,0.5376078833074881
P0007,P0024,0.08978090085608276,0.7458338175237214,0.3522020675231382
P0007,P0087,0.1365721451816844,0.7458337845237257,0.3802768009185009
P0007,P0146,0.09643471591733516,0.7431007056049915,0.3551011117923977
P0007,P0045,0.10261695997346765,0.7440586837652194,0.3591936494901684
P0007,P0046,0.07596127935659058,0.7476077935867975,0.34461988504867336
P0007,P0071,0.08729349335654914,0.804463608823859,0.3741615395434731
P0007,P0050,0.3936001077876583,0.7440586920152188,0.5337835414786825
P0007,P0099,0.12641730406483842,0.7476077935867975,0.3748934998736221
P0007,P0076,0.07342619654664927,0.7440586920152188,0.3416791947340771
P0007,P0123,0.08470451671745126,0.7440586837652194,0.34844618353655854
P0007,P0119,0.08125116597226541,0.7451759566394621,0.3468210822391441
P0007,P0110,0.04398358311050308,0.744591514023305,0.32422675547562385
P0007,P0141,0.08375722902804553,0.7440586920152188,0.34787781422291486
P0007,P0200,0.3247206848661982,0.7466076483639983,0.49347547026531824
P0007,P0124,0.08834856870426798,0.7466076731139946,0.35165221046815864
P0007,P0131,0.12949961652467717,0.7431007014799917,0.374940050506803
P0007,P0081,0.09173558858279958,0.7435645527113797,0.35246717423423163
P0007,P0126,0.09462823622079888,0.7451759648894615,0.35484732768826394
P0007,P0189,0.0595692639346641,0.7438569419758396,0.3332843351511343
P0006,P0007,0.13143357585556453,0.7431007056049915,0.3761004277553353
P0007,P0098,0.08891030823124599,0.24469376694265269,0.15122369171580868
P0003,P0007,0.08079928694318347,0.7451759566394621,0.3465499548216949
P0007,P0115,0.2265002176481562,0.7476077935867975,0.4349432480236127
P0007,P0028,0.14880604440022388,0.7451759690144613,0.38735401424591887
P0007,P0190,0.13923159836660243,0.7440586837652194,0.38116243252604926
P0007,P0125,0.042250689219161336,0.7466076483639983,0.3239934728770961
P0007,P0057,0.08009348506519082,0.7445915222733044,0.3458926999484363
P0007,P0059,0.08863669340629729,0.7466076483639983,0.3518250753893777
P0007,P0027,0.1444738096718695,0.9999999015000098,0.4866842464031257
P0007,P0157,0.08085732645150594,0.7466076731139946,0.3471574651165014
P0007,P0166,0.1066092490102191,0.7458337845237257,0.3622990632156218
P0007,P0142,0.13234977095122608,0.7440586920152188,0.37703333937682315
P0007,P0033,0.05307091184213253,0.7458337845237257,0.3301760609147698
P0007,P0032,0.054385092137719464,0.7458337845237257,0.33096456909212196
P0007,P0159,0.12706817569388307,0.7466076483639983,0.37488396476192914
P0007,P0162,0.08250730675952989,0.8105766930341253,0.37373506126936806
P0007,P0086,0.12104657670542877,0.744591514023305,0.3704645516325793
P0007,P0178,0.08362974939369441,0.7426613116332251,0.3472423742895067
P0007,P0172,0.03719503347635927,0.8368905537815937,0.35707324159845305
P0007,P0107,0.13041995729950462,0.7440586961402186,0.3758754528357902
P0007,P0174,0.39471011338432516,0.7451759566394621,0.5348964506863799
P0007,P0049,0.07004332234728354,0.9999999015000098,0.4420259540083741
P0007,P0192,0.030454159152623186,0.7448762177863162,0.3162229826061004
P0007,P0176,0.040244180502870874,0.7440586837652194,0.32176998180781036
P0007,P0113,0.07752627324171385,0.818744417244152,0.3740135308426892
P0007,P0056,0.1408090292892233,0.7445915222733044,0.38232202648285574
P0007,P0044,0.09255228737847979,0.744591514023305,0.3533679780364099
P0007,P0109,0.07954210973612752,0.7445915263983042,0.3455618764009982
P0007,P0154,0.06662520987500778,0.2708248961203182,0.14830508437313195
P0007,P0147,0.05517069833965549,0.7440586920152188,0.3307258958098808
P0007,P0043,0.04722550421822855,0.7451759648894615,0.32640568848672175
P0007,P0065,0.03074850237340132,0.7448762095363168,0.31639958523856754
P0007,P0148,0.03211035797939598,0.7438569419758396,0.31680899157797343
P0007,P0135,0.22452583794540143,0.7418400223208146,0.4314515116955667
P0007,P0025,0.13527662044234398,0.7440586837652194,0.3787894457714942
P0007,P0196,0.10117840930290406,0.8044636005738597,0.38249248581128636
P0007,P0040,0.37380138051116224,0.7431007014799917,0.5215211088986941
P0007,P0023,0.07433824596314491,0.745833809273722,0.34293647128737575
P0007,P0145,0.19626992517049105,0.7466076483639983,0.4164050144478939
P0007,P0185,0.02358269593516157,0.7431007056049915,0.31138989980309356
P0073,P0092,0.845358912173787,0.7429787828840186,0.8044068604578797
P0092,P0164,0.9786684078519164,0.7445914892733088,0.8850376404204734
P0015,P0092,0.6812490931326826,0.739406826452097,0.7045121864604483
P0082,P0092,0.6457817714487076,0.7445914892733088,0.6853056585785481
P0092,P0104,0.6322129635387518,0.7426642678688008,0.6763934852707714
P0092,P0102,0.6268505275376739,0.7437374985000416,0.673605315922621
P0051,P0092,0.5973332918765417,0.7404730240030206,0.6545891847271332
P0092,P0117,0.614369960408764,0.7422870779934582,0.6655368074426417
P0067,P0092,0.6102056256866282,0.742025172854405,0.6629334445537389
P0092,P0134,0.5944945380676989,0.7445914892733088,0.6545333185499429
P0092,P0194,0.587896689675186,0.7445915222733044,0.6505746227144333
P0016,P0092,0.6197116680140125,0.7445915222733044,0.6696636097177293
P0092,P0137,0.576431813941919,0.7468945089485706,0.6446168919445796
P0092,P0096,0.553725929150343,0.7445914892733088,0.6300721531995293
P0092,P0133,0.579507907883009,0.741645592934106,0.6443629819034478
P0005,P0092,0.5792011276247331,0.739406826452097,0.6432834071556786
P0008,P0092,0.6211253446095807,0.7437374985000416,0.6701702061657651
P0020,P0092,0.5789482411956139,0.7437374985000416,0.6448639441173849
P0092,P0152,0.5776651534937711,0.7414225341335203,0.6431681057496708
P0092,P0151,0.573925750886139,0.7437375067500409,0.6418504532316998
P0092,P0106,0.587374334100284,0.7422870697434588,0.649339428357554
P0092,P0163,0.6053199427896275,0.8261888182602879,0.6936674929778917
P0042,P0092,0.8887506995833593,0.7853284123106193,0.8473817846742633
P0092,P0116,0.8685342951308999,0.741645592934106,0.8177788142521822
P0092,P0094,0.6194339075098979,0.9999999015000098,0.7716603051059427
P0013,P0092,0.7381640859813859,0.7468945089485705,0.7416562551682597
P0038,P0092,0.562421491200796,0.7410434274467919,0.6338702656991944
P0063,P0092,0.5573098687892544,0.7422870779934582,0.6313007524709359
P0054,P0092,0.22594469663992706,0.7373889259130312,0.43052238834916867
P0092,P0182,0.06398233940675331,0.73841685956898,0.33375614747164395
P0092,P0153,0.05440582053354892,0.7445914892733088,0.3304800880294529
P0085,P0092,0.07433824596314491,0.814996932998802,0.37060172077740783
P0092,P0156,0.12426362373815891,0.7455961089982543,0.3727966178421971
P0069,P0092,0.09685135667350704,0.9999999015000098,0.4581107746041082
P0092,P0105,0.14063076508509006,0.7414225275335207,0.3809474700644623
P0011,P0092,0.05929357627013246,0.7893371928211157,0.35131102289052574
P0092,P0138,0.1375795452189955,0.7429787828840186,0.3797392402850048
P0072,P0092,0.050987708061273146,0.7455961089982543,0.32883106843606563
P0001,P0092,0.09548328254876355,0.7429787952590178,0.35448148763286524
P0092,P0128,0.12980846962253592,0.7384168607475513,0.3732518260725421
P0055,P0092,0.3882801649980308,0.7429787828840186,0.5301596121524259
P0092,P0187,0.12709719544804426,0.7445914892733088,0.37409491297815006
P0092,P0103,0.23394793026967645,0.7422870779934582,0.4372835893591891
P0092,P0161,0.10430217855440169,0.7468945089485705,0.36133911071206926
P0010,P0092,0.07792218560205627,0.7468944841985743,0.3455111050406635
P0092,P0183,0.08313123147399624,0.7410434274467919,0.3462961098631145
P0092,P0097,0.14071160582882491,0.7455961089982543,0.3826654070965967
P0022,P0092,0.3754347781025227,0.7416455970591058,0.521919105685156
P0035,P0092,0.08400596977799889,0.9999999015000098,0.4504035424668033
P0002,P0092,0.37772526584167654,0.7399602345811832,0.5226192533374792
P0092,P0198,0.3938768318719814,0.7437375067500409,0.5338211018232052
P0092,P0155,0.07523785834214292,0.7725684589688488,0.35417009859282533
P0092,P0143,0.1382843106771967,0.739406826452097,0.37873331698715684
P0030,P0092,0.07483987314221754,0.7445914892733088,0.34274051959465407
P0092,P0140,0.35809547499119043,0.7383044556821119,0.510179067267559
P0092,P0139,0.39150550338909273,0.7410434274467919,0.5313206730121723
P0092,P0193,0.08212797711585101,0.7421350565021974,0.34613080887038955
P0092,P0169,0.08965031196235725,0.7746542104073095,0.36365187134033816
P0092,P0188,0.0880148415314139,0.7445914892733088,0.35064550062817185
P0047,P0092,0.3577223638662604,0.7399288677388152,0.5106049654152823
P0092,P0191,0.09587297639035716,0.74559614199825,0.3557622426335143
P0092,P0121,0.06168770598843355,0.741645592934106,0.33367086076670255
P0060,P0092,0.07843832265820948,0.7437374985000416,0.3445579929949423
P0018,P0092,0.13755674398358314,0.9999999015000098,0.48253400699015386
P0034,P0092,0.05915884169724106,0.7445914892733088,0.33333190072766816
P0088,P0092,0.04555479551437515,0.7437374985000416,0.3248278767086417
P0004,P0092,0.08207408328669444,0.7468944841985742,0.34800224365144633
P0024,P0092,0.11946292726405904,0.7445915222733044,0.3695143652677572
P0087,P0092,0.0931098812262919,0.7445914892733088,0.35370252444509864
P0092,P0146,0.27611674232531147,0.7410434315717916,0.4620874180239035
P0045,P0092,0.07293493356549137,0.7422870697434588,0.34067578803667836
P0046,P0092,0.29627925294861435,0.7468944841985742,0.47652534544859826
P0071,P0092,0.4169755197645254,0.7422870779934582,0.5471001430560984
P0050,P0092,0.06391808137968202,0.7422870779934582,0.33526568002519247
P0092,P0099,0.2060993304728147,0.7468944841985742,0.4224173919631185
P0076,P0092,0.14374417013867297,0.23920914290113046,0.18193015924365596
P0092,P0123,0.11438654312542754,0.8363872993987738,0.40318684563476603
P0092,P0119,0.09843086043571087,0.7437374985000416,0.3565535156614431
P0092,P0110,0.0643015567025268,0.20633195040965027,0.1211137141853762
P0092,P0141,0.0634392554360218,0.7422870779934582,0.33497838445899636
P0092,P0200,0.09503865845822193,0.8261887935102915,0.38749871247904977
P0092,P0124,0.1413334577037083,0.7455961337482506,0.3830385281215253
P0092,P0131,0.05918164293265345,0.23033807514591945,0.12764421581795984
P0081,P0092,0.1379464378251767,0.7853284123106193,0.3968992276193538
P0092,P0126,0.0649462098128226,0.7437375067500409,0.3364627285877099
P0092,P0189,0.07988723752668782,0.7420251675508338,0.3447424095363462
P0006,P0092,0.09824845055241174,0.7410434315717916,0.3553664429601637
P0092,P0098,0.1407717181767303,0.7399288677388152,0.38043457800156427
P0003,P0092,0.4104813133511597,0.7437374985000416,0.5437837874107124
P0092,P0115,0.09681819124017993,0.8605579172420743,0.4023140816409377
P0028,P0092,0.07848807080820015,0.7437375108750407,0.3445878468349364
P0092,P0190,0.39045042804137386,0.7422870697434588,0.5311850847222078
P0092,P0125,0.06256866281118505,0.7455961089982543,0.3357796412860128
P0057,P0092,0.050411458657214525,0.7943754391787108,0.34799705086581306
P0059,P0092,0.14104533300167899,0.7455961089982543,0.38286564340030915
P0027,P0092,0.08520821673610679,0.9999999015000098,0.45112489064166805
P0092,P0157,0.0605393528594822,0.7455961337482506,0.3345620652149896
P0092,P0166,0.07692722260224283,0.7445914892733088,0.3439929292706692
P0092,P0142,0.09733225545675021,0.7422870779934582,0.35531418447143337
P0033,P0092,0.12338888543415627,0.7445914892733088,0.3718699269698173
P0032,P0092,0.0747030657297432,0.7445914892733088,0.3426584351471694
P0092,P0159,0.3567502021018593,0.7455961089982543,0.5122885648604173
P0092,P0162,0.0971747196484464,0.7429787828840186,0.35549634494267535
P0086,P0092,0.0913645502974525,0.7943754309287114,0.3725689025499561
P0092,P0178,0.05394772298571815,0.7792171582610801,0.34405549709586297
P0092,P0172,0.057513007068382985,0.7399288677388152,0.33047935133655587
P0092,P0107,0.06010198370748088,0.742287082118458,0.3329760230718717
P0092,P0174,0.12439213979230147,0.7437374985000416,0.3721302832753975
P0049,P0092,0.09036129593930727,0.9999999015000098,0.4542167381635883
P0092,P0192,0.3507721327446469,0.7433483790551625,0.5078026312688532
P0092,P0176,0.060562154094894606,0.7422870697434588,0.3332521203543203
P0092,P0113,0.10720829964969013,0.7437374985000416,0.36181997918983066
P0056,P0092,0.388872997118753,0.742978791134018,0.530515314724859
P0044,P0092,0.22223431378645606,0.7429787828840186,0.4305321014254811
P0092,P0109,0.04986008332815124,0.7429787952590178,0.32710756810049785
P0092,P0154,0.4369431834670315,0.7429787952590178,0.559357428183826
P0092,P0147,0.37548867193167923,0.7422870779934582,0.5222080343563908
P0043,P0092,0.06754347781025227,0.7437375067500409,0.33802108938616776
P0065,P0092,0.10106647596542505,0.7433483708051631,0.3579792339013203
P0092,P0148,0.0524283315714197,0.7420251675508338,0.32826706596318533
P0092,P0135,0.04484381153742513,0.7394068281020969,0.32266901816329385
P0025,P0092,0.06495864685032025,0.7422870697434588,0.3358900160075757
P0092,P0196,0.37149638289492776,0.7422870697434588,0.5198126576343403
P0040,P0092,0.09411935410318598,0.7410434274467919,0.3528889834406283
P0023,P0092,0.14465621955516864,0.744591514023305,0.3846303373424232
P0092,P0145,0.11658789876251478,0.7455961089982543,0.36819118285681063
P0092,P0185,0.3939006695271853,0.7410434315717916,0.5327577743450278
P0073,P0164,0.8240273200257033,0.810576668284129,0.8186470593290736
P0015,P0073,0.6858901809588956,0.739406826452097,0.7072968391561762
P0073,P0082,0.6495771407250793,0.810576668284129,0.7139769517486992
P0073,P0104,0.6275718757125387,0.7426642678688008,0.6736088325750436
P0073,P0102,0.631491615363887,0.7437374985000416,0.6763899686183488
P0051,P0073,0.5926922040503286,0.7792171648610797,0.6673021883746291
P0073,P0117,0.6097288725825509,0.7893371928211157,0.6815722006779767
P0067,P0073,0.605564537860415,0.742025172854405,0.6601487918580109
P0073,P0134,0.5898534502414858,0.810576668284129,0.6781427374585431
P0073,P0194,0.583255601848973,0.7445915222733044,0.6477899700187055
P0016,P0073,0.6243527558402255,0.7445915222733044,0.6724482624134571
P0073,P0137,0.5810729017681322,0.7468945089485706,0.6474015446403075
P0073,P0096,0.5490848413241299,0.7445914892733088,0.6272875005038014
P0073,P0133,0.5841489957092221,0.741645592934106,0.6471476345991757
P0005,P0073,0.57456003979852,0.739406826452097,0.6404987544599507
P0008,P0073,0.6164842567833676,0.7437374985000416,0.6673855534700371
P0020,P0073,0.5743071533694007,0.7437374985000416,0.6420792914216571
P0073,P0152,0.5823062413199842,0.7763052197389431,0.6599058326875678
P0073,P0151,0.5692846630599258,0.7437375067500409,0.6390658005359718
P0073,P0106,0.5920154219264971,0.7422870697434588,0.6521240810532818
P0073,P0163,0.6006788549634144,0.7455961337482506,0.658645766477349
P0042,P0073,0.7341096117571462,0.23431582620718872,0.5341920975371632
P0073,P0116,0.7138932073046867,0.8290112316871326,0.7599404170576651
P0073,P0094,0.6147928196836847,0.9999999015000098,0.7688756524102147
P0013,P0073,0.892805173807599,0.7468945089485705,0.8344409078639876
P0038,P0073,0.5670625790270091,0.7410434274467919,0.6366549183949222
P0063,P0073,0.5619509566154676,0.7422870779934582,0.6340854051666638
P0054,P0073,0.3713036088137139,0.228533667785816,0.31419563240255477
P0073,P0182,0.06862342723296644,0.21009816745679988,0.12521332332249982
P0073,P0153,0.04976473270733578,0.7445914892733088,0.32769543533372497
P0073,P0085,0.07897933378935805,0.7785110523373178,0.358792021208542
P0073,P0156,0.12890471156437205,0.7455961089982543,0.37558127053792495
P0069,P0073,0.09850755550027983,0.9999999015000098,0.4591044939001719
P0073,P0105,0.14527185291130318,0.7414225275335207,0.3837321227601902
P0011,P0073,0.054652488443919324,0.7422870779934582,0.32970632426373486
P0073,P0138,0.14222063304520866,0.7429787828840186,0.38252389298073264
P0072,P0073,0.046346620235060004,0.7455961089982543,0.32604641574033777
P0001,P0073,0.09987562962502332,0.7943754433037106,0.37767555509649825
P0073,P0128,0.1251673817963228,0.7384168607475513,0.37046717337681423
P0055,P0073,0.38363907717181767,0.7943754309287114,0.5479336186745752
P0073,P0187,0.1317382832742574,0.7445914892733088,0.376879565673878
P0073,P0103,0.3793068424434633,0.7422870779934582,0.5244989366634613
P0073,P0161,0.09966109072818854,0.7468945089485706,0.35855445801634134
P0010,P0073,0.07328109777584313,0.7468944841985743,0.3427264523449356
P0073,P0183,0.0784901436477831,0.7410434274467919,0.34351145716738657
P0073,P0097,0.14535269365503806,0.7455961089982543,0.38545005979232455
P0022,P0073,0.3707936902763095,0.7416455970591058,0.5191344529894281
P0035,P0073,0.08864705760421202,0.9999999015000098,0.45318819516253117
P0002,P0073,0.22308417801546337,0.7399602345811832,0.42983460064175133
P0073,P0198,0.2392357440457683,0.7437375067500409,0.44103644912747736
P0073,P0155,0.07059677051592976,0.7403030074527248,0.3384792652906478
P0073,P0143,0.14292539850340982,0.7746542128823095,0.39561692425496975
P0030,P0073,0.07019878531600439,0.7445914892733088,0.33995586689892615
P0073,P0140,0.3627365628174036,0.7383044556821119,0.5129637199632869
P0073,P0139,0.3868644155628796,0.782020882879418,0.544927002489495
P0073,P0193,0.07748688928963787,0.7421350565021974,0.3433461561746617
P0073,P0169,0.0850092241361441,0.7394068239770971,0.34676826407252537
P0073,P0188,0.08337375370520075,0.7445914892733088,0.347860847932444
P0047,P0073,0.21236345169247353,0.7399288677388152,0.42338961811101017
P0073,P0191,0.09123188856414402,0.74559614199825,0.3529775899377864
P0073,P0121,0.0663287938146467,0.741645592934106,0.3364555134624304
P0060,P0073,0.08307941048442262,0.7437374985000416,0.3473426456906702
P0018,P0073,0.13291565615737,0.9999999015000098,0.479749354294426
P0034,P0073,0.05451775387102792,0.7445914892733088,0.3305472480319403
P0073,P0088,0.04091370768816202,0.7437374985000416,0.32204322401291385
P0004,P0073,0.08671517111290758,0.7468944841985743,0.3507868963471743
P0024,P0073,0.12410401509027216,0.7445915222733044,0.3722990179634851
P0073,P0087,0.09775096905250504,0.7445914892733088,0.35648717714082656
P0073,P0146,0.4307578301515246,0.7410434315717916,0.5548720707196314
P0045,P0073,0.06829384573927824,0.7893371845711163,0.3567111812720135
P0046,P0073,0.2916381651224012,0.7468944841985742,0.4737406927528704
P0071,P0073,0.2716166075907386,0.7422870779934582,0.4598847957518264
P0050,P0073,0.059276993553468896,0.7422870779934582,0.3324810273294646
P0073,P0099,0.21074041829902784,0.7468944841985742,0.42520204465884637
P0073,P0076,0.13910308231245982,0.7422870779934582,0.3803766805848592
P0073,P0123,0.11902763095164066,0.7893371845711163,0.38715145239943094
P0073,P0119,0.096928051738076,0.7437374985000416,0.3556518304428622
P0073,P0110,0.05966046887631367,0.7429787828840186,0.3329877944793957
P0073,P0141,0.06808034326223493,0.7893371928211157,0.35658308308578723
P0073,P0200,0.09039757063200879,0.7455961089982543,0.352476985978507
P0073,P0124,0.14597454552992145,0.8261888182602879,0.41806025462206803
P0073,P0131,0.06382273075886657,0.7410434274467919,0.3347110094340367
P0073,P0081,0.14258752565138982,0.741645592934106,0.38221075256447634
P0073,P0126,0.06030512198660946,0.8010408638610227,0.3565994187363748
P0073,P0189,0.07524614970047468,0.7420251675508338,0.34195775684061835
P0006,P0073,0.09711046162137513,0.7820208870044179,0.3710746317745922
P0073,P0098,0.14541280600294343,0.7399288677388152,0.38321923069729213
P0003,P0073,0.41512240117737287,0.7437374985000416,0.5465684401064403
P0073,P0115,0.09217710341396679,0.7468944841985742,0.35406405572780975
P0028,P0073,0.08312915863441328,0.7437375108750407,0.3473724995306643
P0073,P0190,0.245091515867587,0.7422870697434588,0.4439697374179358
P0073,P0125,0.05792757498497191,0.7455961089982543,0.33299498859028487
P0057,P0073,0.045770370831001383,0.742978791134018,0.324653738952208
P0059,P0073,0.14568642082789213,0.7455961089982543,0.385650296096037
P0027,P0073,0.08984930456231993,0.9999999015000098,0.4539095433373959
P0073,P0157,0.06518044068569534,0.7455961337482506,0.33734671791071746
P0073,P0166,0.07228613477602967,0.7445914892733088,0.34120827657494135
P0073,P0142,0.09802665671703667,0.7422870779934582,0.35573082522760524
P0033,P0073,0.11874779760794313,0.7445914892733088,0.3690852742740894
P0032,P0073,0.07006197790353004,0.7445914892733088,0.33987378245144156
P0073,P0159,0.21139128992807246,0.7455961089982543,0.42507321755614524
P0073,P0162,0.09818419252534047,0.7429787828840186,0.35610202866881174
P0073,P0086,0.08672346247123935,0.7429787828840186,0.3492255906363511
P0073,P0178,0.04930663515950501,0.7792171582610801,0.34127084440013505
P0073,P0172,0.05287191924216986,0.7399288677388152,0.327694698640828
P0073,P0107,0.064743071533694,0.742287082118458,0.3357606757675996
P0073,P0174,0.1290332276185146,0.7437374985000416,0.37491493597112535
P0049,P0073,0.08572020811309412,0.9999999015000098,0.45143208546786046
P0073,P0192,0.19613104491843375,0.7839243661810067,0.43124837342346295
P0073,P0176,0.055921066268681464,0.7422870697434588,0.3304674676585924
P0073,P0113,0.11184938747590326,0.8010408556110233,0.3875259747299513
P0056,P0073,0.24351408494496612,0.742978791134018,0.44329996742058686
P0044,P0073,0.2268754016126692,0.7429787828840186,0.43331675412120896
